Vernier Format 2
ecg3.txt 10/20/2025 8:14:41
Run 1
Time	Potential	EKG	
52.350	-0.339	-0.039	
52.355	0.354	-0.042	
52.360	0.305	-0.004	
52.365	-0.281	0.046	
52.370	0.195	0.060	
52.375	0.617	0.089	
52.380	-0.200	0.143	
52.385	-0.087	0.150	
52.390	0.695	0.140	
52.395	0.012	0.170	
52.400	-0.219	0.176	
52.405	0.521	0.151	
52.410	0.376	0.166	
52.415	-0.272	0.189	
52.420	0.136	0.164	
52.425	0.463	0.143	
52.430	-0.266	0.142	
52.435	-0.133	0.107	
52.440	0.614	0.073	
52.445	-0.054	0.091	
52.450	-0.298	0.093	
52.455	0.331	0.062	
52.460	0.085	0.056	
52.465	-0.423	0.046	
52.470	-0.069	-0.005	
52.475	0.302	-0.042	
52.480	-0.367	-0.044	
52.485	-0.294	-0.071	
52.490	0.327	-0.100	
52.495	-0.199	-0.088	
52.500	-0.393	-0.087	
52.505	0.208	-0.107	
52.510	0.119	-0.090	
52.515	-0.385	-0.063	
52.520	-0.049	-0.070	
52.525	0.324	-0.068	
52.530	-0.342	-0.043	
52.535	-0.268	-0.051	
52.540	0.345	-0.071	
52.545	-0.152	-0.055	
52.550	-0.344	-0.051	
52.555	0.292	-0.065	
52.560	0.124	-0.043	
52.565	-0.414	-0.018	
52.570	-0.032	-0.037	
52.575	0.495	-0.039	
52.580	-0.245	0.001	
52.585	-0.184	0.011	
52.590	0.548	0.012	
52.595	-0.045	0.050	
52.600	-0.274	0.068	
52.605	0.388	0.055	
52.610	0.229	0.072	
52.615	-0.365	0.089	
52.620	-0.080	0.054	
52.625	0.258	0.015	
52.630	-0.385	-0.005	
52.635	-0.353	-0.054	
52.640	0.201	-0.109	
52.645	-0.210	-0.123	
52.650	-0.428	-0.137	
52.655	0.070	-0.165	
52.660	-0.060	-0.164	
52.665	-0.543	-0.161	
52.670	-0.269	-0.195	
52.675	0.006	-0.225	
52.680	-0.474	-0.232	
52.685	-0.391	-0.254	
52.690	0.230	-0.266	
52.695	-0.119	-0.225	
52.700	-0.202	-0.173	
52.705	0.892	-0.098	
52.710	1.022	0.077	
52.715	0.188	0.293	
52.720	0.673	0.440	
52.725	0.994	0.548	
52.730	-0.107	0.618	
52.735	-0.184	0.566	
52.740	0.368	0.431	
52.745	-0.220	0.300	
52.750	-0.475	0.155	
52.755	-0.040	-0.000	
52.760	-0.084	-0.107	
52.765	-0.497	-0.172	
52.770	-0.208	-0.231	
52.775	0.111	-0.255	
52.780	-0.431	-0.239	
52.785	-0.417	-0.241	
52.790	0.046	-0.253	
52.795	-0.284	-0.241	
52.800	-0.466	-0.236	
52.805	0.042	-0.244	
52.810	0.039	-0.219	
52.815	-0.413	-0.180	
52.820	-0.084	-0.167	
52.825	0.457	-0.136	
52.830	-0.203	-0.067	
52.835	-0.141	-0.025	
52.840	0.644	0.008	
52.845	0.148	0.082	
52.850	-0.165	0.140	
52.855	0.634	0.163	
52.860	0.615	0.223	
52.865	-0.155	0.291	
52.870	0.264	0.297	
52.875	0.728	0.296	
52.880	-0.100	0.315	
52.885	-0.064	0.288	
52.890	0.780	0.247	
52.895	0.224	0.261	
52.900	-0.133	0.270	
52.905	0.634	0.252	
52.910	0.513	0.273	
52.915	-0.231	0.298	
52.920	0.165	0.266	
52.925	0.605	0.233	
52.930	-0.240	0.227	
52.935	-0.297	0.173	
52.940	0.233	0.088	
52.945	-0.231	0.027	
52.950	-0.463	-0.040	
52.955	0.010	-0.119	
52.960	0.024	-0.155	
52.965	-0.430	-0.161	
52.970	-0.162	-0.180	
52.975	0.267	-0.179	
52.980	-0.309	-0.142	
52.985	-0.271	-0.127	
52.990	0.369	-0.118	
52.995	-0.103	-0.075	
53.000	-0.342	-0.048	
53.005	0.258	-0.051	
53.010	0.296	-0.021	
53.015	-0.320	0.022	
53.020	-0.006	0.023	
53.025	0.521	0.028	
53.030	-0.165	0.065	
53.035	-0.124	0.075	
53.040	0.728	0.080	
53.045	0.209	0.139	
53.050	-0.179	0.187	
53.055	0.556	0.195	
53.060	0.560	0.232	
53.065	-0.162	0.277	
53.070	0.259	0.271	
53.075	0.750	0.269	
53.080	-0.106	0.295	
53.085	-0.173	0.270	
53.090	0.464	0.208	
53.095	-0.092	0.170	
53.100	-0.362	0.116	
53.105	0.191	0.040	
53.110	0.249	0.007	
53.115	-0.350	0.005	
53.120	-0.061	-0.020	
53.125	0.528	-0.027	
53.130	-0.052	0.019	
53.135	1.112	0.108	
53.140	2.797	0.362	
53.145	2.417	0.840	
53.150	1.662	1.349	
53.155	2.249	1.719	
53.160	2.110	1.965	
53.165	1.130	2.074	
53.170	1.819	2.031	
53.175	2.360	1.963	
53.180	1.207	1.925	
53.185	0.897	1.813	
53.190	1.419	1.627	
53.195	0.476	1.429	
53.200	-0.197	1.169	
53.205	0.220	0.839	
53.210	0.049	0.535	
53.215	-0.518	0.278	
53.220	-0.263	0.042	
53.225	0.038	-0.128	
53.230	-0.483	-0.219	
53.235	-0.437	-0.286	
53.240	-0.009	-0.330	
53.245	-0.335	-0.327	
53.250	-0.590	-0.323	
53.255	-0.144	-0.339	
53.260	-0.130	-0.330	
53.265	-0.558	-0.309	
53.270	-0.277	-0.312	
53.275	0.096	-0.303	
53.280	-0.417	-0.266	
53.285	-0.410	-0.251	
53.290	0.172	-0.247	
53.295	-0.214	-0.212	
53.300	-0.471	-0.189	
53.305	0.030	-0.195	
53.310	0.050	-0.179	
53.315	-0.433	-0.151	
53.320	-0.139	-0.154	
53.325	0.313	-0.145	
53.330	-0.326	-0.107	
53.335	-0.318	-0.098	
53.340	0.316	-0.106	
53.345	-0.124	-0.081	
53.350	-0.401	-0.070	
53.355	0.124	-0.088	
53.360	0.152	-0.081	
53.365	-0.399	-0.061	
53.370	-0.144	-0.076	
53.375	0.333	-0.086	
53.380	-0.321	-0.066	
53.385	-0.333	-0.073	
53.390	0.230	-0.098	
53.395	-0.168	-0.095	
53.400	-0.445	-0.101	
53.405	0.007	-0.133	
53.410	0.012	-0.144	
53.415	-0.457	-0.143	
53.420	-0.177	-0.165	
53.425	0.244	-0.172	
53.430	-0.359	-0.146	
53.435	-0.364	-0.145	
53.440	0.240	-0.157	
53.445	-0.142	-0.135	
53.450	-0.413	-0.120	
53.455	0.156	-0.128	
53.460	0.240	-0.102	
53.465	-0.333	-0.057	
53.470	-0.048	-0.046	
53.475	0.505	-0.028	
53.480	-0.200	0.021	
53.485	-0.193	0.037	
53.490	0.637	0.040	
53.495	0.136	0.091	
53.500	-0.252	0.129	
53.505	0.392	0.125	
53.510	0.423	0.144	
53.515	-0.268	0.172	
53.520	-0.020	0.147	
53.525	0.542	0.119	
53.530	-0.184	0.124	
53.535	-0.205	0.102	
53.540	0.524	0.069	
53.545	-0.040	0.077	
53.550	-0.368	0.070	
53.555	0.139	0.025	
53.560	0.183	0.002	
53.565	-0.393	-0.005	
53.570	-0.144	-0.041	
53.575	0.340	-0.067	
53.580	-0.303	-0.057	
53.585	-0.329	-0.069	
53.590	0.290	-0.093	
53.595	-0.090	-0.080	
53.600	-0.375	-0.071	
53.605	0.146	-0.086	
53.610	0.223	-0.071	
53.615	-0.341	-0.038	
53.620	-0.011	-0.037	
53.625	0.742	-0.012	
53.630	0.082	0.074	
53.635	0.143	0.151	
53.640	1.013	0.225	
53.645	0.486	0.342	
53.650	-0.162	0.421	
53.655	0.324	0.404	
53.660	0.203	0.353	
53.665	-0.398	0.278	
53.670	-0.152	0.156	
53.675	0.359	0.051	
53.680	-0.278	0.003	
53.685	-0.317	-0.044	
53.690	0.316	-0.087	
53.695	-0.083	-0.081	
53.700	-0.382	-0.074	
53.705	0.116	-0.091	
53.710	0.145	-0.082	
53.715	-0.407	-0.063	
53.720	-0.135	-0.079	
53.725	0.424	-0.084	
53.730	-0.242	-0.049	
53.735	-0.269	-0.038	
53.740	0.479	-0.039	
53.745	0.027	0.000	
53.750	-0.291	0.031	
53.755	0.380	0.032	
53.760	0.461	0.070	
53.765	-0.249	0.124	
53.770	0.088	0.130	
53.775	0.730	0.140	
53.780	-0.109	0.185	
53.785	-0.126	0.191	
53.790	0.730	0.176	
53.795	0.220	0.207	
53.800	-0.232	0.228	
53.805	0.411	0.204	
53.810	0.513	0.205	
53.815	-0.243	0.223	
53.820	-0.013	0.191	
53.825	0.524	0.152	
53.830	-0.182	0.144	
53.835	-0.232	0.110	
53.840	0.479	0.066	
53.845	0.023	0.066	
53.850	-0.359	0.062	
53.855	0.120	0.022	
53.860	0.208	0.002	
53.865	-0.396	-0.002	
53.870	-0.173	-0.038	
53.875	0.279	-0.070	
53.880	-0.324	-0.070	
53.885	-0.336	-0.090	
53.890	0.327	-0.114	
53.895	-0.072	-0.093	
53.900	-0.405	-0.076	
53.905	0.096	-0.090	
53.910	0.223	-0.080	
53.915	-0.398	-0.053	
53.920	-0.168	-0.065	
53.925	0.405	-0.074	
53.930	-0.236	-0.046	
53.935	-0.284	-0.040	
53.940	0.379	-0.049	
53.945	-0.019	-0.024	
53.950	-0.353	-0.007	
53.955	0.221	-0.021	
53.960	0.417	-0.001	
53.965	-0.283	0.045	
53.970	-0.069	0.049	
53.975	0.533	0.047	
53.980	-0.174	0.076	
53.985	-0.237	0.073	
53.990	0.475	0.050	
53.995	0.070	0.066	
54.000	-0.307	0.076	
54.005	0.204	0.051	
54.010	0.279	0.047	
54.015	-0.375	0.054	
54.020	-0.164	0.018	
54.025	0.388	-0.017	
54.030	-0.262	-0.015	
54.035	-0.289	-0.031	
54.040	0.405	-0.053	
54.045	-0.026	-0.031	
54.050	-0.373	-0.016	
54.055	0.124	-0.035	
54.060	0.192	-0.035	
54.065	-0.396	-0.024	
54.070	-0.122	-0.047	
54.075	0.588	-0.052	
54.080	-0.083	-0.000	
54.085	-0.031	0.043	
54.090	1.075	0.100	
54.095	0.802	0.244	
54.100	0.059	0.396	
54.105	0.753	0.475	
54.110	0.728	0.532	
54.115	-0.237	0.553	
54.120	-0.090	0.469	
54.125	0.455	0.342	
54.130	-0.242	0.244	
54.135	-0.326	0.134	
54.140	0.288	0.027	
54.145	-0.064	-0.021	
54.150	-0.401	-0.053	
54.155	0.067	-0.095	
54.160	0.244	-0.099	
54.165	-0.385	-0.075	
54.170	-0.190	-0.083	
54.175	0.365	-0.089	
54.180	-0.231	-0.062	
54.185	-0.315	-0.056	
54.190	0.359	-0.066	
54.195	0.032	-0.039	
54.200	-0.332	-0.014	
54.205	0.194	-0.019	
54.210	0.412	0.003	
54.215	-0.266	0.048	
54.220	-0.045	0.054	
54.225	0.646	0.060	
54.230	-0.075	0.106	
54.235	-0.145	0.125	
54.240	0.684	0.126	
54.245	0.285	0.173	
54.250	-0.240	0.211	
54.255	0.369	0.199	
54.260	0.573	0.205	
54.265	-0.207	0.231	
54.270	-0.023	0.207	
54.275	0.676	0.177	
54.280	-0.084	0.187	
54.285	-0.193	0.172	
54.290	0.586	0.138	
54.295	0.189	0.150	
54.300	-0.307	0.158	
54.305	0.172	0.122	
54.310	0.342	0.099	
54.315	-0.332	0.093	
54.320	-0.129	0.053	
54.325	0.551	0.021	
54.330	-0.214	0.037	
54.335	-0.352	0.027	
54.340	0.281	-0.012	
54.345	-0.051	-0.022	
54.350	-0.411	-0.033	
54.355	0.021	-0.072	
54.360	0.229	-0.084	
54.365	-0.382	-0.070	
54.370	-0.197	-0.084	
54.375	0.383	-0.094	
54.380	-0.240	-0.066	
54.385	-0.326	-0.060	
54.390	0.371	-0.070	
54.395	0.062	-0.039	
54.400	-0.346	-0.010	
54.405	0.146	-0.017	
54.410	0.394	-0.001	
54.415	-0.286	0.037	
54.420	-0.080	0.037	
54.425	0.614	0.038	
54.430	-0.119	0.079	
54.435	-0.240	0.091	
54.440	0.455	0.073	
54.445	0.064	0.085	
54.450	-0.341	0.086	
54.455	0.169	0.050	
54.460	0.319	0.038	
54.465	-0.414	0.043	
54.470	-0.236	0.003	
54.475	0.376	-0.041	
54.480	-0.228	-0.041	
54.485	-0.329	-0.053	
54.490	0.264	-0.077	
54.495	-0.046	-0.068	
54.500	-0.436	-0.063	
54.505	-0.034	-0.093	
54.510	0.203	-0.104	
54.515	-0.405	-0.092	
54.520	-0.239	-0.108	
54.525	0.284	-0.124	
54.530	-0.275	-0.106	
54.535	-0.286	-0.103	
54.540	0.596	-0.094	
54.545	0.505	-0.008	
54.550	0.015	0.111	
54.555	0.791	0.210	
54.560	0.904	0.336	
54.565	-0.138	0.449	
54.570	-0.075	0.447	
54.575	0.464	0.372	
54.580	-0.245	0.295	
54.585	-0.398	0.183	
54.590	0.099	0.050	
54.595	-0.162	-0.041	
54.600	-0.521	-0.112	
54.605	-0.122	-0.188	
54.610	0.055	-0.223	
54.615	-0.442	-0.221	
54.620	-0.274	-0.229	
54.625	0.243	-0.226	
54.630	-0.283	-0.186	
54.635	-0.370	-0.164	
54.640	0.295	-0.156	
54.645	0.047	-0.111	
54.650	-0.359	-0.068	
54.655	0.143	-0.058	
54.660	0.418	-0.026	
54.665	-0.277	0.026	
54.670	-0.077	0.038	
54.675	0.600	0.044	
54.680	-0.089	0.087	
54.685	-0.182	0.103	
54.690	0.667	0.102	
54.695	0.402	0.154	
54.700	-0.193	0.210	
54.705	0.397	0.218	
54.710	0.651	0.240	
54.715	-0.188	0.276	
54.720	-0.005	0.255	
54.725	0.731	0.222	
54.730	-0.005	0.232	
54.735	-0.161	0.220	
54.740	0.582	0.185	
54.745	0.252	0.192	
54.750	-0.274	0.197	
54.755	0.241	0.161	
54.760	0.444	0.143	
54.765	-0.312	0.146	
54.770	-0.173	0.104	
54.775	0.421	0.053	
54.780	-0.190	0.041	
54.785	-0.323	0.014	
54.790	0.360	-0.024	
54.795	0.058	-0.017	
54.800	-0.381	-0.006	
54.805	0.036	-0.030	
54.810	0.292	-0.037	
54.815	-0.339	-0.021	
54.820	-0.168	-0.035	
54.825	0.421	-0.047	
54.830	-0.194	-0.022	
54.835	-0.330	-0.019	
54.840	0.357	-0.038	
54.845	0.137	-0.016	
54.850	-0.310	0.013	
54.855	0.181	0.011	
54.860	0.510	0.034	
54.865	-0.265	0.082	
54.870	-0.126	0.084	
54.875	0.565	0.072	
54.880	-0.087	0.095	
54.885	-0.239	0.096	
54.890	0.505	0.076	
54.895	0.230	0.098	
54.900	-0.262	0.124	
54.905	0.247	0.111	
54.910	0.536	0.120	
54.915	-0.263	0.151	
54.920	-0.126	0.133	
54.925	0.484	0.098	
54.930	-0.203	0.092	
54.935	-0.338	0.061	
54.940	0.308	0.007	
54.945	0.042	-0.005	
54.950	-0.407	-0.011	
54.955	-0.035	-0.049	
54.960	0.236	-0.070	
54.965	-0.388	-0.065	
54.970	-0.225	-0.086	
54.975	0.435	-0.099	
54.980	-0.161	-0.065	
54.985	-0.303	-0.045	
54.990	0.397	-0.044	
54.995	0.120	-0.007	
55.000	-0.993	-0.004	
55.005	-0.995	-0.134	
55.010	-0.995	-0.356	
55.015	-0.995	-0.584	
55.020	-0.996	-0.771	
55.025	-0.995	-0.905	
55.030	-0.995	-0.987	
55.035	-0.996	-1.029	
55.040	-0.995	-1.044	
55.045	-0.995	-1.042	
55.050	-0.996	-1.032	
55.055	-0.996	-1.021	
55.060	-0.993	-1.011	
55.065	-0.995	-1.003	
55.070	-0.951	-0.995	
55.075	-0.489	-0.964	
55.080	-0.799	-0.897	
55.085	-0.857	-0.834	
55.090	-0.281	-0.778	
55.095	-0.295	-0.686	
55.100	-0.590	-0.582	
55.105	-0.043	-0.493	
55.110	0.554	-0.364	
55.115	-0.126	-0.190	
55.120	0.466	-0.034	
55.125	1.608	0.160	
55.130	1.113	0.448	
55.135	1.066	0.732	
55.140	2.349	0.995	
55.145	2.220	1.309	
55.150	1.477	1.604	
55.155	2.317	1.798	
55.160	2.716	1.969	
55.165	1.680	2.125	
55.170	1.906	2.178	
55.175	2.806	2.185	
55.180	2.062	2.227	
55.185	1.804	2.240	
55.190	3.000	2.233	
55.195	2.864	2.309	
55.200	2.001	2.416	
55.205	2.623	2.460	
55.210	2.823	2.493	
55.215	1.752	2.511	
55.220	1.938	2.438	
55.225	2.673	2.335	
55.230	1.793	2.272	
55.235	1.312	2.172	
55.240	2.212	2.027	
55.245	1.914	1.935	
55.250	0.981	1.856	
55.255	1.679	1.731	
55.260	1.998	1.643	
55.265	0.947	1.601	
55.270	1.146	1.518	
55.275	1.952	1.436	
55.280	1.069	1.413	
55.285	0.655	1.360	
55.290	1.595	1.266	
55.295	1.271	1.223	
55.300	0.279	1.179	
55.305	0.956	1.069	
55.310	1.306	0.978	
55.315	0.215	0.928	
55.320	0.435	0.832	
55.325	1.320	0.742	
55.330	0.554	0.729	
55.335	0.195	0.708	
55.340	1.184	0.666	
55.345	1.011	0.687	
55.350	0.174	0.727	
55.355	0.852	0.714	
55.360	1.170	0.717	
55.365	0.148	0.740	
55.370	0.377	0.700	
55.375	1.213	0.648	
55.380	0.345	0.649	
55.385	-0.028	0.616	
55.390	0.867	0.539	
55.395	0.570	0.507	
55.400	-0.181	0.482	
55.405	0.356	0.407	
55.410	0.709	0.352	
55.415	-0.158	0.334	
55.420	-0.025	0.281	
55.425	0.799	0.230	
55.430	0.042	0.237	
55.435	-0.156	0.231	
55.440	0.698	0.204	
55.445	0.476	0.233	
55.450	-0.220	0.270	
55.455	0.325	0.255	
55.460	0.820	0.258	
55.465	-0.029	0.302	
55.470	0.343	0.318	
55.475	1.402	0.363	
55.480	0.761	0.498	
55.485	0.298	0.621	
55.490	1.095	0.680	
55.495	0.632	0.728	
55.500	-0.301	0.712	
55.505	-0.003	0.574	
55.510	0.304	0.400	
55.515	-0.385	0.251	
55.520	-0.306	0.095	
55.525	0.243	-0.033	
55.530	-0.297	-0.096	
55.535	-0.466	-0.147	
55.540	0.142	-0.195	
55.545	0.049	-0.189	
55.550	-0.410	-0.159	
55.555	-0.009	-0.151	
55.560	0.392	-0.121	
55.565	-0.315	-0.062	
55.570	-0.187	-0.042	
55.575	0.560	-0.030	
55.580	-0.110	0.020	
55.585	-0.306	0.042	
55.590	0.431	0.032	
55.595	0.284	0.059	
55.600	-0.306	0.094	
55.605	0.151	0.086	
55.610	0.618	0.094	
55.615	-0.199	0.136	
55.620	-0.086	0.137	
55.625	0.669	0.127	
55.630	-0.026	0.154	
55.635	-0.210	0.158	
55.640	0.551	0.136	
55.645	0.376	0.158	
55.650	-0.281	0.187	
55.655	0.168	0.166	
55.660	0.537	0.152	
55.665	-0.283	0.162	
55.670	-0.202	0.126	
55.675	0.489	0.076	
55.680	-0.161	0.066	
55.685	-0.381	0.039	
55.690	0.263	-0.012	
55.695	0.050	-0.026	
55.700	-0.448	-0.032	
55.705	-0.106	-0.073	
55.710	0.166	-0.102	
55.715	-0.445	-0.108	
55.720	-0.350	-0.140	
55.725	0.229	-0.173	
55.730	-0.251	-0.163	
55.735	-0.451	-0.162	
55.740	0.122	-0.179	
55.745	-0.035	-0.165	
55.750	-0.504	-0.149	
55.755	-0.119	-0.167	
55.760	0.217	-0.170	
55.765	-0.416	-0.144	
55.770	-0.321	-0.148	
55.775	0.285	-0.159	
55.780	-0.234	-0.134	
55.785	-0.404	-0.124	
55.790	0.206	-0.135	
55.795	0.029	-0.113	
55.800	-0.425	-0.089	
55.805	-0.031	-0.101	
55.810	0.382	-0.092	
55.815	-0.336	-0.053	
55.820	-0.249	-0.049	
55.825	0.371	-0.059	
55.830	-0.188	-0.039	
55.835	-0.407	-0.041	
55.840	0.185	-0.072	
55.845	0.073	-0.073	
55.850	-0.456	-0.065	
55.855	-0.148	-0.095	
55.860	0.146	-0.120	
55.865	-0.439	-0.124	
55.870	-0.359	-0.153	
55.875	0.215	-0.183	
55.880	-0.269	-0.173	
55.885	-0.471	-0.173	
55.890	0.122	-0.191	
55.895	-0.048	-0.177	
55.900	-0.523	-0.161	
55.905	-0.185	-0.182	
55.910	0.104	-0.195	
55.915	-0.436	-0.185	
55.920	-0.258	-0.193	
55.925	0.560	-0.179	
55.930	0.036	-0.098	
55.935	-0.115	-0.016	
55.940	0.860	0.058	
55.945	0.638	0.187	
55.950	-0.234	0.304	
55.955	0.058	0.316	
55.960	0.337	0.273	
55.965	-0.420	0.217	
55.970	-0.379	0.108	
55.975	0.218	-0.010	
55.980	-0.272	-0.076	
55.985	-0.494	-0.132	
55.990	0.050	-0.191	
55.995	-0.046	-0.205	
56.000	-0.500	-0.199	
56.005	-0.139	-0.214	
56.010	0.302	-0.204	
56.015	-0.375	-0.157	
56.020	-0.291	-0.139	
56.025	0.357	-0.132	
56.030	-0.133	-0.091	
56.035	-0.353	-0.066	
56.040	0.316	-0.066	
56.045	0.252	-0.029	
56.050	-0.341	0.017	
56.055	0.127	0.022	
56.060	0.608	0.044	
56.065	-0.213	0.099	
56.070	-0.101	0.112	
56.075	0.799	0.115	
56.080	0.110	0.169	
56.085	-0.168	0.204	
56.090	0.666	0.204	
56.095	0.512	0.243	
56.100	-0.248	0.284	
56.105	0.229	0.263	
56.110	0.770	0.250	
56.115	-0.170	0.271	
56.120	-0.124	0.245	
56.125	0.652	0.198	
56.130	-0.034	0.191	
56.135	-0.309	0.165	
56.140	0.360	0.109	
56.145	0.226	0.090	
56.150	-0.407	0.083	
56.155	-0.104	0.032	
56.160	0.340	-0.011	
56.165	-0.361	-0.021	
56.170	-0.313	-0.053	
56.175	0.328	-0.090	
56.180	-0.193	-0.085	
56.185	-0.416	-0.088	
56.190	0.198	-0.112	
56.195	0.107	-0.099	
56.200	-0.426	-0.075	
56.205	-0.095	-0.088	
56.210	0.308	-0.092	
56.215	-0.390	-0.072	
56.220	-0.315	-0.084	
56.225	0.365	-0.105	
56.230	-0.156	-0.084	
56.235	-0.364	-0.073	
56.240	0.302	-0.080	
56.245	0.189	-0.050	
56.250	-0.379	-0.011	
56.255	0.010	-0.016	
56.260	0.531	-0.008	
56.265	-0.257	0.036	
56.270	-0.176	0.043	
56.275	0.596	0.038	
56.280	-0.051	0.073	
56.285	-0.300	0.086	
56.290	0.409	0.065	
56.295	0.308	0.081	
56.300	-0.346	0.105	
56.305	-0.022	0.079	
56.310	0.372	0.051	
56.315	-0.338	0.045	
56.320	-0.274	0.008	
56.325	0.386	-0.035	
56.330	-0.165	-0.035	
56.335	-0.408	-0.044	
56.340	0.204	-0.076	
56.345	0.119	-0.073	
56.350	-0.443	-0.058	
56.355	-0.110	-0.080	
56.360	0.380	-0.089	
56.365	-0.324	-0.062	
56.370	-0.262	-0.062	
56.375	0.533	-0.065	
56.380	0.026	-0.016	
56.385	-0.185	0.029	
56.390	0.874	0.071	
56.395	0.953	0.194	
56.400	0.012	0.348	
56.405	0.536	0.429	
56.410	0.950	0.483	
56.415	-0.129	0.528	
56.420	-0.158	0.477	
56.425	0.548	0.368	
56.430	-0.126	0.285	
56.435	-0.425	0.185	
56.440	0.143	0.064	
56.445	0.078	-0.011	
56.450	-0.460	-0.053	
56.455	-0.112	-0.108	
56.460	0.365	-0.130	
56.465	-0.329	-0.103	
56.470	-0.255	-0.096	
56.475	0.502	-0.091	
56.480	-0.068	-0.040	
56.485	-0.318	-0.005	
56.490	0.382	-0.002	
56.495	0.339	0.036	
56.500	-0.304	0.083	
56.505	0.122	0.084	
56.510	0.673	0.097	
56.515	-0.170	0.146	
56.520	-0.101	0.153	
56.525	0.764	0.147	
56.530	0.149	0.189	
56.535	-0.199	0.215	
56.540	0.661	0.207	
56.545	0.632	0.246	
56.550	-0.167	0.301	
56.555	0.328	0.301	
56.560	0.828	0.307	
56.565	-0.090	0.340	
56.570	-0.034	0.322	
56.575	0.877	0.287	
56.580	0.223	0.306	
56.585	-0.203	0.311	
56.590	0.562	0.273	
56.595	0.473	0.269	
56.600	-0.301	0.272	
56.605	0.052	0.220	
56.610	0.573	0.172	
56.615	-0.255	0.159	
56.620	-0.231	0.116	
56.625	0.478	0.062	
56.630	-0.100	0.053	
56.635	-0.349	0.036	
56.640	0.324	-0.001	
56.645	0.292	0.008	
56.650	-0.355	0.036	
56.655	-0.028	0.023	
56.660	0.446	0.014	
56.665	-0.307	0.033	
56.670	-0.262	0.016	
56.675	0.414	-0.014	
56.680	-0.177	-0.009	
56.685	-0.411	-0.021	
56.690	0.203	-0.059	
56.695	0.162	-0.060	
56.700	-0.387	-0.043	
56.705	-0.035	-0.057	
56.710	0.470	-0.052	
56.715	-0.274	-0.011	
56.720	-0.208	-0.002	
56.725	0.699	0.003	
56.730	0.072	0.063	
56.735	-0.281	0.107	
56.740	0.458	0.107	
56.745	0.469	0.139	
56.750	-0.287	0.180	
56.755	0.047	0.164	
56.760	0.556	0.143	
56.765	-0.263	0.147	
56.770	-0.278	0.111	
56.775	0.376	0.052	
56.780	-0.170	0.027	
56.785	-0.448	-0.009	
56.790	0.157	-0.067	
56.795	0.191	-0.080	
56.800	-0.416	-0.067	
56.805	-0.136	-0.083	
56.810	0.337	-0.092	
56.815	-0.324	-0.070	
56.820	-0.281	-0.073	
56.825	0.348	-0.086	
56.830	-0.152	-0.065	
56.835	-0.399	-0.058	
56.840	0.343	-0.072	
56.845	0.431	-0.033	
56.850	-0.216	0.038	
56.855	0.408	0.085	
56.860	1.048	0.168	
56.865	0.013	0.294	
56.870	-0.075	0.348	
56.875	0.675	0.335	
56.880	-0.051	0.323	
56.885	-0.398	0.266	
56.890	0.142	0.156	
56.895	0.125	0.074	
56.900	-0.463	0.017	
56.905	-0.162	-0.059	
56.910	0.284	-0.109	
56.915	-0.356	-0.111	
56.920	-0.321	-0.126	
56.925	0.406	-0.137	
56.930	-0.119	-0.101	
56.935	-0.382	-0.074	
56.940	0.217	-0.078	
56.945	0.221	-0.053	
56.950	-0.384	-0.018	
56.955	-0.074	-0.026	
56.960	0.507	-0.027	
56.965	-0.245	0.010	
56.970	-0.164	0.020	
56.975	0.758	0.029	
56.980	0.137	0.097	
56.985	-0.207	0.151	
56.990	0.643	0.166	
56.995	0.651	0.223	
57.000	-0.197	0.290	
57.005	0.256	0.293	
57.010	0.855	0.295	
57.015	-0.089	0.328	
57.020	-0.080	0.311	
57.025	0.822	0.272	
57.030	0.154	0.282	
57.035	-0.237	0.276	
57.040	0.534	0.232	
57.045	0.537	0.231	
57.050	-0.220	0.252	
57.055	0.175	0.228	
57.060	0.666	0.211	
57.065	-0.196	0.224	
57.070	-0.193	0.193	
57.075	0.556	0.141	
57.080	-0.066	0.129	
57.085	-0.402	0.100	
57.090	0.197	0.036	
57.095	0.134	0.004	
57.100	-0.437	-0.011	
57.105	-0.101	-0.056	
57.110	0.394	-0.078	
57.115	-0.321	-0.058	
57.120	-0.317	-0.064	
57.125	0.359	-0.082	
57.130	-0.133	-0.064	
57.135	-0.404	-0.057	
57.140	0.224	-0.076	
57.145	0.223	-0.060	
57.150	-0.407	-0.028	
57.155	-0.122	-0.040	
57.160	0.371	-0.052	
57.165	-0.317	-0.034	
57.170	-0.309	-0.045	
57.175	0.467	-0.064	
57.180	-0.046	-0.035	
57.185	-0.313	-0.011	
57.190	0.408	-0.010	
57.195	0.391	0.034	
57.200	-0.323	0.089	
57.205	0.017	0.089	
57.210	0.588	0.086	
57.215	-0.226	0.113	
57.220	-0.234	0.101	
57.225	0.542	0.070	
57.230	-0.037	0.079	
57.235	-0.385	0.073	
57.240	0.137	0.025	
57.245	0.152	-0.001	
57.250	-0.437	-0.013	
57.255	-0.141	-0.057	
57.260	0.365	-0.084	
57.265	-0.320	-0.069	
57.270	-0.298	-0.076	
57.275	0.449	-0.087	
57.280	-0.078	-0.052	
57.285	-0.393	-0.030	
57.290	0.206	-0.044	
57.295	0.241	-0.031	
57.300	-0.361	-0.003	
57.305	0.024	-0.010	
57.310	0.780	0.010	
57.315	0.081	0.095	
57.320	0.285	0.175	
57.325	1.268	0.271	
57.330	0.527	0.423	
