Vernier Format 2
ecg6.txt 10/20/2025 8:29:50
Run 1
Time	Potential	EKG	
43.920	-0.291	-0.125	
43.925	0.015	-0.118	
43.930	0.145	-0.099	
43.935	-0.223	-0.067	
43.940	-0.037	-0.055	
43.945	0.389	-0.034	
43.950	-0.069	0.013	
43.955	-0.075	0.042	
43.960	0.455	0.059	
43.965	0.163	0.103	
43.970	-0.107	0.137	
43.975	0.409	0.144	
43.980	0.469	0.176	
43.985	-0.106	0.216	
43.990	0.194	0.217	
43.995	0.683	0.222	
44.000	0.084	0.259	
44.005	0.013	0.269	
44.010	0.547	0.255	
44.015	0.240	0.263	
44.020	-0.132	0.260	
44.025	0.255	0.221	
44.030	0.259	0.190	
44.035	-0.242	0.165	
44.040	-0.112	0.106	
44.045	0.220	0.047	
44.050	-0.208	0.014	
44.055	-0.232	-0.024	
44.060	0.128	-0.064	
44.065	-0.092	-0.075	
44.070	-0.297	-0.082	
44.075	0.029	-0.101	
44.080	0.091	-0.099	
44.085	-0.263	-0.082	
44.090	-0.103	-0.083	
44.095	0.253	-0.078	
44.100	-0.150	-0.050	
44.105	-0.164	-0.036	
44.110	0.288	-0.032	
44.115	0.013	-0.004	
44.120	-0.252	0.013	
44.125	0.091	0.001	
44.130	0.221	0.002	
44.135	-0.205	0.017	
44.140	0.003	0.013	
44.145	0.464	0.020	
44.150	-0.078	0.060	
44.155	-0.126	0.077	
44.160	0.357	0.072	
44.165	0.049	0.086	
44.170	-0.210	0.088	
44.175	0.117	0.061	
44.180	0.133	0.044	
44.185	-0.269	0.033	
44.190	-0.119	-0.003	
44.195	0.148	-0.037	
44.200	-0.220	-0.049	
44.205	-0.240	-0.070	
44.210	0.166	-0.092	
44.215	-0.037	-0.084	
44.220	-0.284	-0.073	
44.225	0.009	-0.082	
44.230	0.090	-0.079	
44.235	-0.280	-0.067	
44.240	-0.107	-0.076	
44.245	0.380	-0.071	
44.250	0.058	-0.023	
44.255	0.174	0.036	
44.260	0.840	0.116	
44.265	0.553	0.244	
44.270	0.017	0.353	
44.275	0.336	0.384	
44.280	0.279	0.373	
44.285	-0.251	0.328	
44.290	-0.136	0.229	
44.295	0.154	0.121	
44.300	-0.220	0.043	
44.305	-0.252	-0.028	
44.310	0.156	-0.084	
44.315	-0.063	-0.096	
44.320	-0.295	-0.097	
44.325	0.026	-0.108	
44.330	0.104	-0.100	
44.335	-0.298	-0.081	
44.340	-0.122	-0.085	
44.345	0.269	-0.084	
44.350	-0.141	-0.055	
44.355	-0.139	-0.038	
44.360	0.435	-0.022	
44.365	0.111	0.029	
44.370	-0.200	0.070	
44.375	0.223	0.074	
44.380	0.418	0.093	
44.385	-0.084	0.130	
44.390	0.108	0.141	
44.395	0.530	0.151	
44.400	0.000	0.182	
44.405	-0.055	0.185	
44.410	0.499	0.171	
44.415	0.252	0.187	
44.420	-0.110	0.202	
44.425	0.328	0.189	
44.430	0.386	0.190	
44.435	-0.161	0.199	
44.440	-0.014	0.169	
44.445	0.409	0.133	
44.450	-0.095	0.124	
44.455	-0.174	0.098	
44.460	0.259	0.059	
44.465	0.017	0.046	
44.470	-0.271	0.032	
44.475	0.033	-0.004	
44.480	0.142	-0.023	
44.485	-0.265	-0.026	
44.490	-0.118	-0.046	
44.495	0.230	-0.060	
44.500	-0.167	-0.047	
44.505	-0.220	-0.048	
44.510	0.218	-0.057	
44.515	0.020	-0.040	
44.520	-0.213	-0.022	
44.525	0.160	-0.021	
44.530	0.244	0.000	
44.535	-0.240	0.029	
44.540	-0.058	0.024	
44.545	0.429	0.021	
44.550	-0.046	0.050	
44.555	-0.101	0.066	
44.560	0.386	0.068	
44.565	0.151	0.095	
44.570	-0.181	0.113	
44.575	0.163	0.100	
44.580	0.204	0.091	
44.585	-0.220	0.086	
44.590	-0.107	0.052	
44.595	0.215	0.015	
44.600	-0.168	0.002	
44.605	-0.231	-0.022	
44.610	0.171	-0.050	
44.615	-0.064	-0.053	
44.620	-0.309	-0.057	
44.625	-0.058	-0.082	
44.630	0.026	-0.098	
44.635	-0.350	-0.104	
44.640	-0.200	-0.128	
44.645	0.107	-0.146	
44.650	-0.188	-0.136	
44.655	-0.177	-0.127	
44.660	0.452	-0.103	
44.665	0.452	-0.018	
44.670	0.194	0.099	
44.675	0.753	0.211	
44.680	0.817	0.344	
44.685	0.010	0.456	
44.690	0.094	0.470	
44.695	0.379	0.417	
44.700	-0.176	0.345	
44.705	-0.257	0.235	
44.710	0.104	0.111	
44.715	-0.103	0.022	
44.720	-0.364	-0.047	
44.725	-0.097	-0.115	
44.730	0.021	-0.152	
44.735	-0.291	-0.158	
44.740	-0.126	-0.164	
44.745	0.266	-0.149	
44.750	-0.116	-0.101	
44.755	-0.167	-0.065	
44.760	0.240	-0.045	
44.765	0.013	-0.012	
44.770	-0.243	0.008	
44.775	0.061	-0.003	
44.780	0.284	-0.000	
44.785	-0.139	0.024	
44.790	0.072	0.035	
44.795	0.576	0.060	
44.800	0.056	0.121	
44.805	-0.029	0.159	
44.810	0.542	0.173	
44.815	0.310	0.211	
44.820	-0.101	0.240	
44.825	0.305	0.229	
44.830	0.379	0.222	
44.835	-0.138	0.220	
44.840	0.007	0.184	
44.845	0.406	0.145	
44.850	-0.081	0.133	
44.855	-0.141	0.108	
44.860	0.339	0.074	
44.865	0.107	0.074	
44.870	-0.245	0.074	
44.875	0.020	0.044	
44.880	0.122	0.017	
44.885	-0.266	0.000	
44.890	-0.132	-0.033	
44.895	0.181	-0.059	
44.900	-0.194	-0.059	
44.905	-0.229	-0.069	
44.910	0.159	-0.083	
44.915	-0.043	-0.073	
44.920	-0.298	-0.065	
44.925	-0.061	-0.081	
44.930	0.102	-0.089	
44.935	-0.231	-0.081	
44.940	-0.077	-0.082	
44.945	0.353	-0.069	
44.950	-0.071	-0.024	
44.955	-0.106	0.008	
44.960	0.406	0.027	
44.965	0.172	0.073	
44.970	-0.185	0.107	
44.975	0.130	0.102	
44.980	0.282	0.096	
44.985	-0.202	0.099	
44.990	-0.069	0.073	
44.995	0.284	0.044	
45.000	-0.161	0.037	
45.005	-0.234	0.015	
45.010	0.124	-0.022	
45.015	-0.048	-0.038	
45.020	-0.298	-0.051	
45.025	-0.037	-0.080	
45.030	0.058	-0.094	
45.035	-0.300	-0.093	
45.040	-0.173	-0.109	
45.045	0.162	-0.119	
45.050	-0.219	-0.105	
45.055	-0.306	-0.106	
45.060	0.039	-0.123	
45.065	-0.045	-0.121	
45.070	-0.268	-0.113	
45.075	0.197	-0.105	
45.080	0.614	-0.048	
45.085	0.174	0.063	
45.090	0.434	0.170	
45.095	0.834	0.278	
45.100	0.160	0.384	
45.105	-0.107	0.414	
45.110	0.256	0.361	
45.115	-0.005	0.287	
45.120	-0.333	0.194	
45.125	-0.095	0.077	
45.130	0.024	-0.018	
45.135	-0.313	-0.078	
45.140	-0.196	-0.130	
45.145	0.166	-0.156	
45.150	-0.174	-0.142	
45.155	-0.242	-0.129	
45.160	0.168	-0.121	
45.165	0.010	-0.090	
45.170	-0.258	-0.061	
45.175	0.073	-0.056	
45.180	0.258	-0.036	
45.185	-0.187	-0.001	
45.190	-0.068	0.008	
45.195	0.374	0.013	
45.200	-0.048	0.043	
45.205	-0.081	0.058	
45.210	0.486	0.068	
45.215	0.337	0.117	
45.220	-0.069	0.170	
45.225	0.360	0.190	
45.230	0.553	0.221	
45.235	-0.042	0.261	
45.240	0.101	0.259	
45.245	0.583	0.244	
45.250	0.084	0.254	
45.255	-0.063	0.244	
45.260	0.402	0.211	
45.265	0.215	0.199	
45.270	-0.165	0.188	
45.275	0.174	0.150	
45.280	0.292	0.126	
45.285	-0.196	0.116	
45.290	-0.089	0.082	
45.295	0.348	0.048	
45.300	-0.084	0.047	
45.305	-0.181	0.038	
45.310	0.212	0.015	
45.315	0.009	0.013	
45.320	-0.297	0.007	
45.325	-0.046	-0.027	
45.330	0.133	-0.050	
45.335	-0.265	-0.055	
45.340	-0.130	-0.071	
45.345	0.253	-0.078	
45.350	-0.098	-0.055	
45.355	-0.167	-0.038	
45.360	0.304	-0.029	
45.365	0.128	0.007	
45.370	-0.199	0.040	
45.375	0.149	0.044	
45.380	0.368	0.059	
45.385	-0.148	0.089	
45.390	-0.060	0.088	
45.395	0.356	0.076	
45.400	-0.078	0.082	
45.405	-0.184	0.071	
45.410	0.270	0.044	
45.415	0.061	0.042	
45.420	-0.281	0.038	
45.425	-0.048	0.004	
45.430	0.124	-0.025	
45.435	-0.283	-0.039	
45.440	-0.188	-0.067	
45.445	0.177	-0.091	
45.450	-0.155	-0.086	
45.455	-0.248	-0.085	
45.460	0.157	-0.091	
45.465	-0.019	-0.075	
45.470	-0.358	-0.065	
45.475	-0.155	-0.089	
45.480	0.009	-0.114	
45.485	-0.245	-0.123	
45.490	0.113	-0.122	
45.495	0.910	-0.058	
45.500	0.570	0.100	
45.505	0.366	0.271	
45.510	0.777	0.400	
45.515	0.409	0.498	
45.520	-0.165	0.520	
45.525	0.047	0.441	
45.530	0.131	0.323	
45.535	-0.315	0.205	
45.540	-0.219	0.077	
45.545	0.064	-0.033	
45.550	-0.245	-0.096	
45.555	-0.313	-0.143	
45.560	-0.016	-0.181	
45.565	-0.097	-0.187	
45.570	-0.338	-0.180	
45.575	-0.063	-0.182	
45.580	0.090	-0.167	
45.585	-0.266	-0.135	
45.590	-0.124	-0.121	
45.595	0.324	-0.100	
45.600	-0.069	-0.051	
45.605	-0.142	-0.015	
45.610	0.408	0.008	
45.615	0.292	0.062	
45.620	-0.103	0.118	
45.625	0.310	0.142	
45.630	0.544	0.177	
45.635	-0.022	0.225	
45.640	0.094	0.234	
45.645	0.586	0.230	
45.650	0.084	0.248	
45.655	-0.078	0.242	
45.660	0.424	0.211	
45.665	0.258	0.204	
45.670	-0.158	0.199	
45.675	0.156	0.165	
45.680	0.382	0.142	
45.685	-0.150	0.140	
45.690	-0.064	0.114	
45.695	0.360	0.084	
45.700	-0.084	0.080	
45.705	-0.205	0.063	
45.710	0.203	0.029	
45.715	0.000	0.017	
45.720	-0.339	0.001	
45.725	-0.106	-0.043	
45.730	0.046	-0.080	
45.735	-0.303	-0.098	
45.740	-0.214	-0.125	
45.745	0.154	-0.141	
45.750	-0.124	-0.125	
45.755	-0.211	-0.108	
45.760	0.240	-0.094	
45.765	0.110	-0.052	
45.770	-0.217	-0.011	
45.775	0.067	-0.000	
45.780	0.247	0.012	
45.785	-0.190	0.033	
45.790	-0.074	0.028	
45.795	0.402	0.023	
45.800	-0.016	0.050	
45.805	-0.161	0.063	
45.810	0.261	0.055	
45.815	0.134	0.063	
45.820	-0.234	0.069	
45.825	0.003	0.044	
45.830	0.169	0.021	
45.835	-0.262	0.009	
45.840	-0.173	-0.022	
45.845	0.229	-0.051	
45.850	-0.148	-0.050	
45.855	-0.294	-0.057	
45.860	0.035	-0.082	
45.865	-0.038	-0.091	
45.870	-0.342	-0.097	
45.875	-0.127	-0.121	
45.880	0.032	-0.136	
45.885	-0.320	-0.137	
45.890	-0.207	-0.149	
45.895	0.360	-0.145	
45.900	0.285	-0.079	
45.905	0.498	0.034	
45.910	1.367	0.205	
45.915	1.245	0.458	
45.920	0.562	0.702	
45.925	0.724	0.835	
45.930	0.655	0.869	
45.935	-0.104	0.815	
45.940	-0.097	0.654	
45.945	0.204	0.450	
45.950	-0.188	0.272	
45.955	-0.301	0.113	
45.960	0.012	-0.022	
45.965	-0.075	-0.101	
45.970	-0.336	-0.143	
45.975	-0.089	-0.176	
45.980	0.148	-0.176	
45.985	-0.211	-0.144	
45.990	-0.104	-0.119	
45.995	0.444	-0.084	
46.000	0.113	-0.010	
46.005	-0.031	0.058	
46.010	0.534	0.108	
46.015	0.411	0.179	
46.020	-0.061	0.241	
46.025	0.388	0.258	
46.030	0.680	0.283	
46.035	0.120	0.329	
46.040	0.319	0.348	
46.045	0.874	0.369	
46.050	0.348	0.422	
46.055	0.068	0.446	
46.060	0.629	0.427	
46.065	0.525	0.424	
46.070	-0.003	0.422	
46.075	0.386	0.385	
46.080	0.686	0.362	
46.085	-0.035	0.364	
46.090	-0.019	0.325	
46.095	0.417	0.262	
46.100	-0.034	0.219	
46.105	-0.173	0.165	
46.110	0.229	0.101	
46.115	0.084	0.068	
46.120	-0.271	0.045	
46.125	-0.051	0.002	
46.130	0.172	-0.029	
46.135	-0.242	-0.036	
46.140	-0.168	-0.055	
46.145	0.195	-0.072	
46.150	-0.116	-0.062	
46.155	-0.249	-0.059	
46.160	0.149	-0.068	
46.165	0.029	-0.056	
46.170	-0.320	-0.045	
46.175	-0.089	-0.064	
46.180	0.156	-0.077	
46.185	-0.223	-0.069	
46.190	-0.103	-0.071	
46.195	0.385	-0.061	
46.200	-0.013	-0.014	
46.205	-0.161	0.020	
46.210	0.304	0.032	
46.215	0.201	0.062	
46.220	-0.203	0.088	
46.225	0.078	0.079	
46.230	0.281	0.071	
46.235	-0.249	0.072	
46.240	-0.211	0.039	
46.245	0.096	-0.011	
46.250	-0.194	-0.043	
46.255	-0.323	-0.079	
46.260	-0.013	-0.122	
46.265	-0.048	-0.139	
46.270	-0.342	-0.142	
46.275	-0.136	-0.158	
46.280	0.056	-0.162	
46.285	-0.297	-0.149	
46.290	-0.242	-0.151	
46.295	0.047	-0.158	
46.300	-0.208	-0.149	
46.305	-0.265	-0.146	
46.310	0.302	-0.138	
46.315	0.496	-0.070	
46.320	0.143	0.043	
46.325	0.638	0.156	
46.330	0.849	0.287	
46.335	0.072	0.410	
46.340	-0.002	0.441	
46.345	0.331	0.393	
46.350	-0.122	0.321	
46.355	-0.292	0.218	
46.360	-0.023	0.093	
46.365	-0.107	-0.006	
46.370	-0.405	-0.084	
46.375	-0.165	-0.156	
46.380	0.047	-0.195	
46.385	-0.295	-0.195	
46.390	-0.216	-0.194	
46.395	0.172	-0.183	
46.400	-0.147	-0.145	
46.405	-0.263	-0.117	
46.410	0.090	-0.109	
46.415	0.056	-0.086	
46.420	-0.248	-0.061	
46.425	0.013	-0.057	
46.430	0.319	-0.040	
46.435	-0.165	-0.002	
46.440	-0.101	0.012	
46.445	0.362	0.016	
46.450	0.012	0.045	
46.455	-0.139	0.062	
46.460	0.403	0.065	
46.465	0.316	0.100	
46.470	-0.141	0.140	
46.475	0.156	0.143	
46.480	0.414	0.144	
46.485	-0.101	0.159	
46.490	-0.034	0.146	
46.495	0.417	0.123	
46.500	-0.013	0.126	
46.505	-0.196	0.113	
46.510	0.157	0.074	
46.515	-0.005	0.047	
46.520	-0.330	0.016	
46.525	-0.093	-0.037	
46.530	0.127	-0.074	
46.535	-0.277	-0.084	
46.540	-0.220	-0.104	
46.545	0.151	-0.120	
46.550	-0.159	-0.110	
46.555	-0.307	-0.106	
46.560	0.042	-0.119	
46.565	-0.029	-0.114	
46.570	-0.332	-0.107	
46.575	-0.106	-0.121	
46.580	0.195	-0.121	
46.585	-0.234	-0.097	
46.590	-0.187	-0.088	
46.595	0.220	-0.085	
46.600	-0.112	-0.062	
46.605	-0.222	-0.049	
46.610	0.258	-0.048	
46.615	0.180	-0.016	
46.620	-0.214	0.021	
46.625	0.036	0.025	
46.630	0.302	0.030	
46.635	-0.184	0.048	
46.640	-0.130	0.039	
46.645	0.275	0.020	
46.650	-0.097	0.021	
46.655	-0.265	0.010	
46.660	0.027	-0.025	
46.665	-0.042	-0.050	
46.670	-0.399	-0.073	
46.675	-0.199	-0.119	
46.680	0.003	-0.157	
46.685	-0.291	-0.168	
46.690	-0.214	-0.180	
46.695	0.200	-0.176	
46.700	-0.150	-0.140	
46.705	-0.335	-0.117	
46.710	-0.005	-0.122	
46.715	0.039	-0.116	
46.720	-0.199	-0.097	
46.725	0.299	-0.073	
46.730	0.785	0.007	
46.735	0.224	0.142	
46.740	0.278	0.252	
46.745	0.669	0.326	
46.750	0.085	0.381	
46.755	-0.223	0.366	
46.760	0.024	0.276	
46.765	-0.069	0.169	
46.770	-0.394	0.062	
46.775	-0.199	-0.051	
46.780	0.049	-0.131	
46.785	-0.277	-0.164	
46.790	-0.220	-0.183	
46.795	0.181	-0.184	
46.800	-0.121	-0.149	
46.805	-0.272	-0.120	
46.810	0.122	-0.108	
46.815	0.084	-0.080	
46.820	-0.248	-0.050	
46.825	-0.008	-0.045	
46.830	0.350	-0.030	
46.835	-0.153	0.007	
46.840	-0.109	0.021	
46.845	0.447	0.028	
46.850	0.088	0.066	
46.855	-0.101	0.097	
46.860	0.397	0.107	
46.865	0.331	0.140	
46.870	-0.164	0.171	
46.875	0.110	0.160	
46.880	0.490	0.151	
46.885	-0.023	0.167	
46.890	0.039	0.167	
46.895	0.562	0.164	
46.900	0.156	0.194	
46.905	-0.121	0.207	
46.910	0.350	0.188	
46.915	0.255	0.182	
46.920	-0.213	0.175	
46.925	-0.019	0.131	
46.930	0.255	0.085	
46.935	-0.211	0.060	
46.940	-0.158	0.021	
46.945	0.241	-0.015	
46.950	-0.107	-0.020	
46.955	-0.286	-0.030	
46.960	0.082	-0.058	
46.965	0.056	-0.063	
46.970	-0.292	-0.059	
46.975	-0.057	-0.073	
46.980	0.232	-0.074	
46.985	-0.196	-0.052	
46.990	-0.139	-0.045	
46.995	0.368	-0.038	
47.000	-0.022	-0.001	
47.005	-0.203	0.023	
47.010	0.255	0.022	
47.015	0.266	0.044	
47.020	-0.197	0.074	
47.025	0.038	0.071	
47.030	0.388	0.069	
47.035	-0.101	0.088	
47.040	-0.055	0.087	
47.045	0.479	0.083	
47.050	0.058	0.110	
47.055	-0.205	0.121	
47.060	0.151	0.095	
47.065	0.059	0.072	
47.070	-0.321	0.045	
47.075	-0.152	-0.011	
47.080	0.076	-0.061	
47.085	-0.286	-0.088	
47.090	-0.246	-0.119	
47.095	0.163	-0.141	
47.100	-0.139	-0.128	
47.105	-0.332	-0.119	
47.110	-0.017	-0.130	
47.115	-0.028	-0.130	
47.120	-0.336	-0.125	
47.125	-0.095	-0.136	
47.130	0.333	-0.125	
47.135	-0.038	-0.072	
47.140	0.218	-0.011	
47.145	0.881	0.080	
47.150	0.467	0.223	
47.155	0.021	0.337	
47.160	0.388	0.372	
47.165	0.218	0.368	
47.170	-0.275	0.323	
47.175	-0.164	0.218	
47.180	0.041	0.101	
47.185	-0.297	0.007	
47.190	-0.260	-0.078	
47.195	0.122	-0.137	
47.200	-0.127	-0.148	
47.205	-0.304	-0.146	
47.210	0.047	-0.150	
47.215	0.079	-0.130	
47.220	-0.275	-0.100	
47.225	-0.061	-0.091	
47.230	0.279	-0.075	
47.235	-0.161	-0.038	
47.240	-0.122	-0.020	
47.245	0.354	-0.010	
47.250	0.029	0.025	
47.255	-0.153	0.050	
47.260	0.295	0.053	
47.265	0.296	0.079	
47.270	-0.156	0.111	
47.275	0.142	0.112	
47.280	0.550	0.123	
47.285	-0.017	0.162	
47.290	0.000	0.175	
47.295	0.527	0.173	
47.300	0.198	0.198	
47.305	-0.054	0.213	
47.310	0.475	0.208	
47.315	0.421	0.228	
47.320	-0.135	0.250	
47.325	0.113	0.227	
47.330	0.449	0.199	
47.335	-0.095	0.190	
47.340	-0.060	0.160	
47.345	0.469	0.128	
47.350	0.049	0.131	
47.355	-0.202	0.125	
47.360	0.195	0.092	
47.365	0.183	0.076	
47.370	-0.237	0.069	
47.375	-0.016	0.038	
47.380	0.325	0.019	
47.385	-0.168	0.028	
47.390	-0.142	0.020	
47.395	0.356	0.008	
47.400	-0.054	0.024	
47.405	-0.265	0.027	
47.410	0.152	0.004	
47.415	0.197	0.002	
47.420	-0.202	0.017	
47.425	0.052	0.014	
47.430	0.443	0.026	
47.435	-0.078	0.067	
47.440	-0.066	0.084	
47.445	0.473	0.090	
47.450	0.099	0.121	
47.455	-0.185	0.136	
47.460	0.201	0.116	
47.465	0.152	0.101	
47.470	-0.283	0.086	
47.475	-0.132	0.037	
47.480	0.145	-0.012	
47.485	-0.265	-0.039	
47.490	-0.257	-0.075	
47.495	0.113	-0.109	
47.500	-0.148	-0.114	
47.505	-0.352	-0.120	
47.510	-0.038	-0.142	
47.515	-0.009	-0.147	
47.520	-0.367	-0.142	
47.525	-0.185	-0.156	
47.530	0.081	-0.164	
47.535	-0.283	-0.152	
47.540	-0.240	-0.152	
47.545	0.334	-0.143	
47.550	0.236	-0.082	
47.555	0.084	0.004	
47.560	0.735	0.099	
47.565	0.684	0.230	
47.570	-0.058	0.346	
47.575	0.120	0.371	
47.580	0.276	0.336	
47.585	-0.271	0.276	
47.590	-0.283	0.170	
47.595	0.108	0.053	
47.600	-0.159	-0.025	
47.605	-0.368	-0.085	
47.610	-0.064	-0.144	
47.615	-0.045	-0.171	
47.620	-0.346	-0.176	
47.625	-0.152	-0.186	
47.630	0.172	-0.179	
47.635	-0.217	-0.144	
47.640	-0.197	-0.121	
47.645	0.226	-0.105	
47.650	-0.028	-0.068	
47.655	-0.225	-0.039	
47.660	0.189	-0.031	
47.665	0.224	-0.004	
47.670	-0.202	0.030	
47.675	0.059	0.036	
47.680	0.476	0.050	
47.685	-0.046	0.092	
47.690	-0.023	0.113	
47.695	0.599	0.125	
47.700	0.238	0.174	
47.705	-0.113	0.210	
47.710	0.386	0.207	
47.715	0.426	0.218	
47.720	-0.113	0.235	
47.725	0.139	0.215	
47.730	0.530	0.198	
47.735	-0.080	0.205	
47.740	-0.110	0.182	
47.745	0.301	0.137	
47.750	-0.046	0.111	
47.755	-0.269	0.074	
47.760	0.113	0.021	
47.765	0.119	-0.006	
47.770	-0.281	-0.015	
47.775	-0.115	-0.042	
47.780	0.223	-0.061	
47.785	-0.199	-0.053	
47.790	-0.200	-0.057	
47.795	0.214	-0.066	
47.800	-0.084	-0.052	
47.805	-0.280	-0.046	
47.810	0.052	-0.062	
47.815	0.065	-0.064	
47.820	-0.284	-0.057	
47.825	-0.093	-0.071	
47.830	0.264	-0.074	
47.835	-0.155	-0.049	
47.840	-0.156	-0.037	
47.845	0.347	-0.030	
47.850	0.003	0.004	
47.855	-0.220	0.026	
47.860	0.221	0.022	
47.865	0.301	0.040	
47.870	-0.193	0.071	
47.875	-0.032	0.067	
47.880	0.334	0.057	
47.885	-0.152	0.063	
47.890	-0.200	0.047	
47.895	0.174	0.013	
47.900	-0.103	-0.004	
47.905	-0.341	-0.029	
47.910	-0.042	-0.074	
47.915	-0.011	-0.102	
47.920	-0.332	-0.116	
47.925	-0.162	-0.140	
47.930	0.174	-0.148	
47.935	-0.220	-0.126	
47.940	-0.280	-0.117	
47.945	0.068	-0.124	
47.950	-0.116	-0.117	
47.955	-0.251	-0.111	
47.960	0.288	-0.102	
47.965	0.577	-0.038	
47.970	0.178	0.076	
47.975	0.585	0.188	
47.980	0.961	0.315	
47.985	0.227	0.445	
47.990	-0.006	0.492	
47.995	0.372	0.452	
48.000	-0.035	0.381	
48.005	-0.323	0.275	
48.010	-0.066	0.137	
48.015	-0.009	0.023	
48.020	-0.336	-0.057	
48.025	-0.158	-0.124	
48.030	0.163	-0.157	
48.035	-0.219	-0.147	
48.040	-0.236	-0.138	
48.045	0.192	-0.131	
48.050	-0.042	-0.099	
48.055	-0.254	-0.071	
48.060	0.139	-0.063	
48.065	0.224	-0.036	
48.070	-0.199	0.001	
48.075	-0.019	0.011	
48.080	0.398	0.021	
48.085	-0.061	0.055	
48.090	-0.058	0.072	
48.095	0.545	0.084	
48.100	0.278	0.135	
48.105	-0.097	0.181	
48.110	0.403	0.193	
48.115	0.495	0.219	
48.120	-0.058	0.253	
48.125	0.206	0.250	
48.130	0.670	0.249	
48.135	0.084	0.278	
48.140	-0.048	0.278	
48.145	0.482	0.248	
48.150	0.214	0.240	
48.155	-0.135	0.227	
48.160	0.204	0.186	
48.165	0.246	0.155	
48.170	-0.225	0.133	
48.175	-0.071	0.085	
48.180	0.314	0.043	
48.185	-0.181	0.032	
48.190	-0.210	0.009	
48.195	0.157	-0.024	
48.200	-0.097	-0.036	
48.205	-0.300	-0.051	
48.210	0.036	-0.079	
48.215	0.107	-0.084	
48.220	-0.294	-0.073	
48.225	-0.110	-0.081	
48.230	0.284	-0.081	
48.235	-0.133	-0.051	
48.240	-0.168	-0.034	
48.245	0.305	-0.027	
48.250	0.050	0.004	
48.255	-0.226	0.027	
48.260	0.152	0.022	
48.265	0.250	0.030	
48.270	-0.199	0.050	
48.275	-0.037	0.042	
48.280	0.353	0.034	
48.285	-0.135	0.048	
48.290	-0.150	0.043	
48.295	0.333	0.028	
48.300	0.000	0.039	
48.305	-0.295	0.039	
48.310	-0.026	0.004	
48.315	0.058	-0.028	
48.320	-0.313	-0.049	
48.325	-0.179	-0.084	
48.330	0.162	-0.110	
48.335	-0.211	-0.105	
48.340	-0.260	-0.108	
48.345	0.127	-0.117	
48.350	-0.083	-0.104	
48.355	-0.326	-0.095	
48.360	-0.087	-0.111	
48.365	0.024	-0.121	
48.370	-0.272	-0.117	
48.375	0.032	-0.117	
48.380	0.835	-0.066	
48.385	0.556	0.076	
48.390	0.536	0.246	
48.395	1.094	0.409	
48.400	0.669	0.571	
48.405	-0.051	0.655	
48.410	0.145	0.608	
48.415	0.097	0.488	
48.420	-0.333	0.340	
48.425	-0.220	0.168	
48.430	0.018	0.017	
48.435	-0.286	-0.082	
48.440	-0.310	-0.155	
48.445	0.041	-0.203	
48.450	-0.090	-0.203	
48.455	-0.324	-0.187	
48.460	-0.013	-0.180	
48.465	0.136	-0.153	
48.470	-0.252	-0.111	
48.475	-0.121	-0.092	
48.480	0.226	-0.079	
48.485	-0.110	-0.047	
48.490	-0.129	-0.029	
48.495	0.365	-0.014	
48.500	0.181	0.031	
48.505	-0.115	0.076	
48.510	0.415	0.101	
48.515	0.570	0.154	
48.520	-0.023	0.222	
48.525	0.221	0.249	
48.530	0.661	0.266	
48.535	0.107	0.302	
48.540	0.035	0.305	
48.545	0.609	0.287	
48.550	0.319	0.298	
48.555	-0.104	0.301	
48.560	0.285	0.265	
48.565	0.418	0.239	
48.570	-0.121	0.229	
48.575	0.020	0.190	
48.580	0.408	0.151	
48.585	-0.089	0.139	
48.590	-0.171	0.110	
48.595	0.296	0.069	
48.600	0.084	0.059	
48.605	-0.229	0.054	
48.610	0.050	0.027	
48.615	0.157	0.010	
48.620	-0.269	0.004	
48.625	-0.138	-0.024	
48.630	0.243	-0.047	
48.635	-0.161	-0.041	
48.640	-0.208	-0.044	
48.645	0.288	-0.050	
48.650	0.046	-0.025	
48.655	-0.245	-0.002	
48.660	0.056	-0.008	
48.665	0.263	-0.004	
48.670	-0.171	0.018	
48.675	-0.002	0.022	
48.680	0.411	0.030	
48.685	-0.066	0.064	
48.690	-0.122	0.076	
48.695	0.435	0.073	
48.700	0.221	0.103	
48.705	-0.170	0.132	
48.710	0.160	0.123	
48.715	0.278	0.116	
48.720	-0.242	0.113	
48.725	-0.144	0.075	
48.730	0.197	0.027	
48.735	-0.177	0.001	
48.740	-0.245	-0.030	
48.745	0.120	-0.065	
48.750	-0.100	-0.075	
48.755	-0.344	-0.086	
48.760	-0.066	-0.114	
48.765	0.044	-0.127	
48.770	-0.347	-0.125	
48.775	-0.254	-0.143	
48.780	0.070	-0.161	
48.785	-0.162	-0.153	
48.790	-0.115	-0.138	
48.795	0.770	-0.088	
48.800	0.955	0.063	
48.805	0.623	0.278	
48.810	1.002	0.480	
48.815	0.942	0.655	
48.820	0.042	0.756	
48.825	0.046	0.715	
48.830	0.353	0.586	
48.835	-0.148	0.442	
48.840	-0.291	0.279	
48.845	-0.006	0.113	
48.850	-0.142	-0.010	
48.855	-0.396	-0.100	
48.860	-0.136	-0.176	
48.865	-0.013	-0.212	
48.870	-0.335	-0.213	
48.875	-0.207	-0.216	
48.880	0.133	-0.205	
48.885	-0.200	-0.169	
48.890	-0.228	-0.143	
48.895	0.269	-0.121	
48.900	0.070	-0.071	
48.905	-0.219	-0.024	
