Vernier Format 2
ecg1.txt 10/20/2025 8:19:38
Run 1
Time	Potential	EKG	
70.825	0.012	-0.017	
70.830	0.415	-0.018	
70.835	-0.329	0.008	
70.840	-0.220	-0.002	
70.845	0.509	-0.019	
70.850	-0.134	0.007	
70.855	-0.361	0.013	
70.860	0.340	-0.010	
70.865	0.149	0.002	
70.870	-0.401	0.018	
70.875	0.029	-0.006	
70.880	0.412	-0.013	
70.885	-0.349	0.009	
70.890	-0.259	-0.007	
70.895	0.428	-0.034	
70.900	-0.183	-0.022	
70.905	-0.415	-0.028	
70.910	0.279	-0.060	
70.915	0.114	-0.052	
70.920	-0.428	-0.036	
70.925	-0.027	-0.056	
70.930	0.410	-0.059	
70.935	-0.339	-0.029	
70.940	-0.256	-0.033	
70.945	0.469	-0.046	
70.950	-0.146	-0.020	
70.955	-0.363	-0.011	
70.960	0.361	-0.029	
70.965	0.148	-0.009	
70.970	-0.416	0.014	
70.975	-0.026	-0.010	
70.980	0.395	-0.024	
70.985	-0.322	-0.006	
70.990	-0.230	-0.018	
70.995	0.494	-0.034	
71.000	-0.136	-0.007	
71.005	-0.369	0.001	
71.010	0.346	-0.020	
71.015	0.209	-0.002	
71.020	-0.377	0.025	
71.025	0.043	0.011	
71.030	0.482	0.010	
71.035	-0.300	0.041	
71.040	-0.233	0.032	
71.045	0.494	0.009	
71.050	-0.122	0.025	
71.055	-0.363	0.023	
71.060	0.370	-0.004	
71.065	0.215	0.011	
71.070	-0.387	0.035	
71.075	0.037	0.016	
71.080	0.500	0.013	
71.085	-0.290	0.043	
71.090	-0.213	0.036	
71.095	0.559	0.019	
71.100	-0.069	0.046	
71.105	-0.337	0.054	
71.110	0.390	0.032	
71.115	0.271	0.048	
71.120	-0.360	0.074	
71.125	0.056	0.055	
71.130	0.521	0.048	
71.135	-0.285	0.073	
71.140	-0.235	0.059	
71.145	0.512	0.030	
71.150	-0.110	0.042	
71.155	-0.374	0.036	
71.160	0.383	0.005	
71.165	0.203	0.016	
71.170	-0.416	0.035	
71.175	-0.055	0.007	
71.180	0.386	-0.015	
71.185	-0.361	-0.006	
71.190	-0.313	-0.031	
71.195	0.381	-0.065	
71.200	-0.177	-0.058	
71.205	-0.424	-0.061	
71.210	0.229	-0.089	
71.215	0.125	-0.078	
71.220	-0.436	-0.057	
71.225	-0.075	-0.074	
71.230	0.344	-0.080	
71.235	-0.348	-0.055	
71.240	-0.244	-0.061	
71.245	0.640	-0.061	
71.250	0.104	0.002	
71.255	-0.203	0.063	
71.260	0.604	0.095	
71.265	0.283	0.153	
71.270	-0.509	0.183	
71.275	-0.294	0.117	
71.280	-0.166	0.005	
71.285	-0.712	-0.113	
71.290	-0.666	-0.255	
71.295	-0.163	-0.379	
71.300	-0.433	-0.436	
71.305	-0.595	-0.458	
71.310	0.073	-0.456	
71.315	0.094	-0.387	
71.320	-0.425	-0.290	
71.325	-0.049	-0.225	
71.330	0.459	-0.155	
71.335	-0.303	-0.066	
71.340	-0.250	-0.028	
71.345	0.547	-0.016	
71.350	-0.050	0.029	
71.355	-0.357	0.050	
71.360	0.354	0.033	
71.365	0.261	0.046	
71.370	-0.380	0.067	
71.375	0.018	0.043	
71.380	0.503	0.030	
71.385	-0.287	0.053	
71.390	-0.249	0.039	
71.395	0.530	0.014	
71.400	-0.069	0.033	
71.405	-0.357	0.038	
71.410	0.383	0.015	
71.415	0.288	0.033	
71.420	-0.355	0.064	
71.425	0.050	0.050	
71.430	0.581	0.049	
71.435	-0.218	0.085	
71.440	-0.159	0.087	
71.445	0.741	0.081	
71.450	0.137	0.131	
71.455	-0.227	0.167	
71.460	0.620	0.168	
71.465	0.532	0.209	
71.470	-0.261	0.256	
71.475	0.215	0.243	
71.480	0.710	0.232	
71.485	-0.194	0.250	
71.490	-0.191	0.219	
71.495	0.578	0.164	
71.500	-0.085	0.147	
71.505	-0.419	0.111	
71.510	0.178	0.038	
71.515	0.078	-0.004	
71.520	-0.511	-0.032	
71.525	-0.236	-0.094	
71.530	0.131	-0.147	
71.535	-0.467	-0.166	
71.540	-0.459	-0.203	
71.545	0.059	-0.245	
71.550	-0.329	-0.251	
71.555	-0.608	-0.264	
71.560	-0.108	-0.297	
71.565	-0.119	-0.303	
71.570	-0.587	-0.292	
71.575	-0.282	-0.306	
71.580	0.041	-0.308	
71.585	-0.502	-0.284	
71.590	-0.477	-0.286	
71.595	0.090	-0.298	
71.600	-0.306	-0.276	
71.605	-0.566	-0.265	
71.610	-0.046	-0.279	
71.615	-0.058	-0.267	
71.620	-0.553	-0.245	
71.625	-0.238	-0.254	
71.630	0.160	-0.251	
71.635	-0.432	-0.220	
71.640	-0.424	-0.216	
71.645	0.200	-0.224	
71.650	-0.233	-0.198	
71.655	-0.503	-0.185	
71.660	0.097	-0.197	
71.665	0.065	-0.177	
71.670	-0.496	-0.148	
71.675	-0.180	-0.157	
71.680	0.329	-0.156	
71.685	-0.358	-0.122	
71.690	-0.351	-0.117	
71.695	0.329	-0.126	
71.700	-0.185	-0.102	
71.705	-0.486	-0.095	
71.710	0.142	-0.121	
71.715	0.160	-0.114	
71.720	-0.450	-0.089	
71.725	-0.131	-0.100	
71.730	0.399	-0.102	
71.735	-0.332	-0.068	
71.740	-0.351	-0.068	
71.745	0.366	-0.086	
71.750	-0.137	-0.067	
71.755	-0.439	-0.062	
71.760	0.192	-0.086	
71.765	0.213	-0.075	
71.770	-0.422	-0.046	
71.775	-0.093	-0.057	
71.780	0.422	-0.061	
71.785	-0.317	-0.031	
71.790	-0.325	-0.036	
71.795	0.447	-0.055	
71.800	-0.108	-0.033	
71.805	-0.432	-0.026	
71.810	0.209	-0.053	
71.815	0.227	-0.046	
71.820	-0.413	-0.023	
71.825	-0.076	-0.038	
71.830	0.488	-0.043	
71.835	-0.277	-0.008	
71.840	-0.294	-0.006	
71.845	0.495	-0.021	
71.850	-0.040	0.005	
71.855	-0.378	0.019	
71.860	0.294	-0.000	
71.865	0.317	0.014	
71.870	-0.377	0.044	
71.875	-0.032	0.029	
71.880	0.550	0.021	
71.885	-0.258	0.051	
71.890	-0.264	0.046	
71.895	0.579	0.025	
71.900	0.040	0.053	
71.905	-0.348	0.072	
71.910	0.408	0.056	
71.915	0.444	0.080	
71.920	-0.352	0.121	
71.925	-0.006	0.106	
71.930	0.608	0.091	
71.935	-0.224	0.112	
71.940	-0.256	0.097	
71.945	0.562	0.064	
71.950	0.000	0.076	
71.955	-0.378	0.076	
71.960	0.305	0.042	
71.965	0.328	0.043	
71.970	-0.386	0.062	
71.975	-0.104	0.035	
71.980	0.445	0.008	
71.985	-0.303	0.016	
71.990	-0.326	-0.006	
71.995	0.433	-0.040	
72.000	-0.102	-0.029	
72.005	-0.448	-0.028	
72.010	0.161	-0.061	
72.015	0.247	-0.061	
72.020	-0.419	-0.038	
72.025	-0.133	-0.054	
72.030	0.447	-0.062	
72.035	-0.252	-0.032	
72.040	-0.200	-0.022	
72.045	0.822	-0.006	
72.050	0.380	0.087	
72.055	-0.172	0.182	
72.060	0.508	0.220	
72.065	0.187	0.246	
72.070	-0.587	0.227	
72.075	-0.428	0.110	
72.080	-0.168	-0.042	
72.085	-0.627	-0.173	
72.090	-0.608	-0.299	
72.095	0.047	-0.389	
72.100	-0.218	-0.395	
72.105	-0.485	-0.365	
72.110	0.155	-0.331	
72.115	0.287	-0.248	
72.120	-0.380	-0.145	
72.125	-0.076	-0.093	
72.130	0.561	-0.049	
72.135	-0.227	0.019	
72.140	-0.276	0.042	
72.145	0.520	0.033	
72.150	0.018	0.059	
72.155	-0.364	0.069	
72.160	0.344	0.045	
72.165	0.431	0.059	
72.170	-0.334	0.096	
72.175	-0.029	0.084	
72.180	0.611	0.073	
72.185	-0.206	0.099	
72.190	-0.247	0.092	
72.195	0.616	0.067	
72.200	0.114	0.094	
72.205	-0.316	0.114	
72.210	0.424	0.098	
72.215	0.537	0.122	
72.220	-0.274	0.167	
72.225	0.090	0.162	
72.230	0.756	0.161	
72.235	-0.101	0.199	
72.240	-0.156	0.200	
72.245	0.834	0.183	
72.250	0.380	0.228	
72.255	-0.175	0.273	
72.260	0.700	0.279	
72.265	0.811	0.324	
72.270	-0.151	0.387	
72.275	0.285	0.383	
72.280	0.889	0.370	
72.285	-0.073	0.388	
72.290	-0.207	0.349	
72.295	0.634	0.273	
72.300	0.096	0.238	
72.305	-0.377	0.198	
72.310	0.212	0.121	
72.315	0.253	0.075	
72.320	-0.447	0.051	
72.325	-0.209	-0.010	
72.330	0.328	-0.062	
72.335	-0.354	-0.072	
72.340	-0.424	-0.101	
72.345	0.213	-0.142	
72.350	-0.195	-0.145	
72.355	-0.547	-0.153	
72.360	-0.044	-0.190	
72.365	0.065	-0.200	
72.370	-0.505	-0.187	
72.375	-0.252	-0.201	
72.380	0.270	-0.205	
72.385	-0.378	-0.173	
72.390	-0.447	-0.169	
72.395	0.245	-0.183	
72.400	-0.149	-0.161	
72.405	-0.502	-0.146	
72.410	0.050	-0.163	
72.415	0.181	-0.151	
72.420	-0.450	-0.119	
72.425	-0.198	-0.124	
72.430	0.405	-0.123	
72.435	-0.300	-0.086	
72.440	-0.369	-0.078	
72.445	0.404	-0.089	
72.450	-0.035	-0.059	
72.455	-0.433	-0.038	
72.460	0.166	-0.055	
72.465	0.317	-0.043	
72.470	-0.419	-0.012	
72.475	-0.183	-0.026	
72.480	0.408	-0.046	
72.485	-0.306	-0.032	
72.490	-0.361	-0.046	
72.495	0.372	-0.074	
72.500	-0.084	-0.061	
72.505	-0.473	-0.055	
72.510	0.097	-0.085	
72.515	0.283	-0.084	
72.520	-0.406	-0.056	
72.525	-0.153	-0.063	
72.530	0.465	-0.067	
72.535	-0.270	-0.032	
72.540	-0.358	-0.030	
72.545	0.445	-0.048	
72.550	-0.006	-0.024	
72.555	-0.438	-0.008	
72.560	0.149	-0.032	
72.565	0.329	-0.029	
72.570	-0.407	-0.004	
72.575	-0.171	-0.021	
72.580	0.468	-0.039	
72.585	-0.265	-0.017	
72.590	-0.361	-0.023	
72.595	0.410	-0.048	
72.600	-0.008	-0.031	
72.605	-0.418	-0.018	
72.610	0.195	-0.038	
72.615	0.343	-0.026	
72.620	-0.404	0.006	
72.625	-0.148	-0.007	
72.630	0.488	-0.022	
72.635	-0.262	0.001	
72.640	-0.361	-0.007	
72.645	0.427	-0.035	
72.650	0.018	-0.019	
72.655	-0.424	-0.005	
72.660	0.163	-0.029	
72.665	0.348	-0.023	
72.670	-0.377	0.006	
72.675	-0.134	-0.006	
72.680	0.572	-0.014	
72.685	-0.198	0.022	
72.690	-0.306	0.030	
72.695	0.569	0.017	
72.700	0.168	0.053	
72.705	-0.340	0.087	
72.710	0.297	0.078	
72.715	0.479	0.093	
72.720	-0.326	0.126	
72.725	-0.073	0.108	
72.730	0.634	0.086	
72.735	-0.182	0.106	
72.740	-0.297	0.095	
72.745	0.535	0.061	
72.750	0.113	0.074	
72.755	-0.383	0.084	
72.760	0.235	0.054	
72.765	0.410	0.052	
72.770	-0.374	0.073	
72.775	-0.169	0.047	
72.780	0.497	0.015	
72.785	-0.224	0.024	
72.790	-0.355	0.010	
72.795	0.390	-0.024	
72.800	-0.003	-0.016	
72.805	-0.451	-0.013	
72.810	0.110	-0.046	
72.815	0.363	-0.047	
72.820	-0.381	-0.018	
72.825	-0.177	-0.027	
72.830	0.523	-0.037	
72.835	-0.153	-0.001	
72.840	-0.212	0.017	
72.845	0.837	0.034	
72.850	0.602	0.132	
72.855	-0.107	0.245	
72.860	0.549	0.298	
72.865	0.344	0.331	
72.870	-0.578	0.317	
72.875	-0.518	0.190	
72.880	-0.194	0.009	
72.885	-0.599	-0.151	
72.890	-0.633	-0.295	
72.895	0.097	-0.393	
72.900	-0.058	-0.392	
72.905	-0.418	-0.339	
72.910	0.238	-0.281	
72.915	0.521	-0.173	
72.920	-0.293	-0.043	
72.925	-0.066	0.023	
72.930	0.697	0.064	
72.935	-0.117	0.128	
72.940	-0.282	0.144	
72.945	0.622	0.123	
72.950	0.241	0.145	
72.955	-0.339	0.165	
72.960	0.322	0.139	
72.965	0.588	0.141	
72.970	-0.261	0.174	
72.975	-0.026	0.159	
72.980	0.756	0.143	
72.985	-0.072	0.174	
72.990	-0.227	0.175	
72.995	0.716	0.152	
73.000	0.366	0.185	
73.005	-0.265	0.222	
73.010	0.465	0.213	
73.015	0.765	0.235	
73.020	-0.166	0.287	
73.025	0.102	0.284	
73.030	0.905	0.274	
73.035	0.068	0.310	
73.040	-0.119	0.313	
73.045	0.925	0.291	
73.050	0.614	0.335	
73.055	-0.146	0.388	
73.060	0.663	0.387	
73.065	0.956	0.414	
73.070	-0.076	0.466	
73.075	0.215	0.453	
73.080	0.976	0.424	
73.085	0.088	0.435	
73.090	-0.192	0.405	
73.095	0.681	0.333	
73.100	0.279	0.303	
73.105	-0.349	0.274	
73.110	0.197	0.198	
73.115	0.408	0.145	
73.120	-0.389	0.121	
73.125	-0.246	0.059	
73.130	0.344	-0.007	
73.135	-0.310	-0.033	
73.140	-0.470	-0.073	
73.145	0.189	-0.129	
73.150	-0.122	-0.142	
73.155	-0.544	-0.150	
73.160	-0.099	-0.187	
73.165	0.151	-0.198	
73.170	-0.483	-0.179	
73.175	-0.319	-0.190	
73.180	0.245	-0.200	
73.185	-0.326	-0.176	
73.190	-0.473	-0.172	
73.195	0.221	-0.186	
73.200	-0.052	-0.163	
73.205	-0.497	-0.139	
73.210	-0.032	-0.151	
73.215	0.274	-0.143	
73.220	-0.424	-0.108	
73.225	-0.255	-0.109	
73.230	0.434	-0.112	
73.235	-0.232	-0.076	
73.240	-0.383	-0.063	
73.245	0.383	-0.073	
73.250	0.062	-0.044	
73.255	-0.447	-0.019	
73.260	0.064	-0.039	
73.265	0.424	-0.036	
73.270	-0.387	-0.004	
73.275	-0.259	-0.016	
73.280	0.425	-0.041	
73.285	-0.223	-0.029	
73.290	-0.406	-0.037	
73.295	0.346	-0.066	
73.300	0.102	-0.050	
73.305	-0.424	-0.027	
73.310	0.072	-0.042	
73.315	0.419	-0.035	
73.320	-0.357	0.000	
73.325	-0.210	-0.006	
73.330	0.515	-0.020	
73.335	-0.182	0.007	
73.340	-0.374	0.008	
73.345	0.395	-0.017	
73.350	0.097	-0.003	
73.355	-0.435	0.012	
73.360	0.078	-0.015	
73.365	0.413	-0.019	
73.370	-0.378	0.006	
73.375	-0.236	-0.009	
73.380	0.491	-0.031	
73.385	-0.200	-0.011	
73.390	-0.389	-0.013	
73.395	0.390	-0.039	
73.400	0.140	-0.020	
73.405	-0.412	0.005	
73.410	0.107	-0.010	
73.415	0.460	-0.004	
73.420	-0.339	0.032	
73.425	-0.201	0.024	
73.430	0.552	0.007	
73.435	-0.162	0.032	
73.440	-0.358	0.032	
73.445	0.445	0.006	
73.450	0.216	0.027	
73.455	-0.380	0.055	
73.460	0.168	0.041	
73.465	0.508	0.048	
73.470	-0.335	0.082	
73.475	-0.200	0.067	
73.480	0.556	0.039	
73.485	-0.160	0.052	
73.490	-0.351	0.044	
73.495	0.457	0.013	
73.500	0.242	0.033	
73.505	-0.372	0.063	
73.510	0.157	0.050	
73.515	0.523	0.056	
73.520	-0.293	0.090	
73.525	-0.160	0.080	
73.530	0.652	0.063	
73.535	-0.078	0.091	
73.540	-0.291	0.098	
73.545	0.579	0.080	
73.550	0.326	0.111	
73.555	-0.331	0.147	
73.560	0.291	0.136	
73.565	0.715	0.150	
73.570	-0.233	0.198	
73.575	-0.117	0.191	
73.580	0.695	0.163	
73.585	-0.073	0.174	
73.590	-0.314	0.158	
73.595	0.497	0.112	
73.600	0.271	0.112	
73.605	-0.364	0.123	
73.610	0.134	0.091	
73.615	0.540	0.078	
73.620	-0.306	0.100	
73.625	-0.192	0.080	
73.630	0.588	0.050	
73.635	-0.119	0.067	
73.640	-0.348	0.062	
73.645	0.419	0.031	
73.650	0.221	0.042	
73.655	-0.377	0.062	
73.660	0.123	0.042	
73.665	0.543	0.043	
73.670	-0.291	0.078	
73.675	-0.177	0.071	
73.680	0.722	0.058	
73.685	0.131	0.105	
73.690	-0.108	0.150	
73.695	1.040	0.188	
73.700	0.822	0.301	
73.705	-0.230	0.414	
73.710	-0.056	0.407	
73.715	0.004	0.313	
73.720	-0.651	0.177	
73.725	-0.593	-0.010	
73.730	-0.119	-0.190	
73.735	-0.409	-0.301	
73.740	-0.499	-0.366	
73.745	0.352	-0.379	
73.750	0.300	-0.292	
73.755	-0.334	-0.167	
73.760	0.242	-0.080	
73.765	0.704	0.016	
73.770	-0.178	0.129	
73.775	-0.049	0.174	
73.780	0.841	0.190	
73.785	0.094	0.243	
73.790	-0.221	0.261	
73.795	0.709	0.239	
73.800	0.544	0.264	
73.805	-0.235	0.300	
73.810	0.357	0.282	
73.815	0.803	0.280	
73.820	-0.136	0.312	
73.825	-0.055	0.292	
73.830	0.773	0.253	
73.835	0.073	0.259	
73.840	-0.215	0.247	
73.845	0.694	0.211	
73.850	0.511	0.232	
73.855	-0.236	0.267	
73.860	0.389	0.255	
73.865	0.834	0.266	
73.870	-0.131	0.311	
73.875	0.014	0.302	
73.880	0.962	0.282	
73.885	0.285	0.323	
73.890	-0.107	0.349	
73.895	0.918	0.343	
73.900	0.803	0.394	
73.905	-0.098	0.458	
73.910	0.594	0.460	
73.915	1.029	0.474	
73.920	-0.009	0.516	
73.925	0.068	0.491	
73.930	0.915	0.436	
73.935	0.142	0.423	
73.940	-0.244	0.382	
73.945	0.573	0.302	
73.950	0.357	0.265	
73.955	-0.358	0.241	
73.960	0.044	0.170	
73.965	0.444	0.112	
73.970	-0.354	0.089	
73.975	-0.296	0.036	
73.980	0.390	-0.023	
73.985	-0.209	-0.035	
73.990	-0.451	-0.056	
73.995	0.194	-0.099	
74.000	0.049	-0.102	
74.005	-0.471	-0.093	
74.010	-0.111	-0.118	
74.015	0.315	-0.126	
74.020	-0.398	-0.101	
74.025	-0.320	-0.107	
74.030	0.399	-0.120	
74.035	-0.191	-0.091	
74.040	-0.439	-0.079	
74.045	0.250	-0.096	
74.050	0.133	-0.078	
74.055	-0.435	-0.051	
74.060	-0.046	-0.065	
74.065	0.421	-0.064	
74.070	-0.319	-0.030	
74.075	-0.259	-0.030	
74.080	0.468	-0.041	
74.085	-0.136	-0.014	
74.090	-0.377	-0.007	
74.095	0.360	-0.026	
74.100	0.238	-0.004	
74.105	-0.369	0.029	
74.110	0.078	0.020	
74.115	0.550	0.028	
74.120	-0.276	0.068	
74.125	-0.207	0.066	
74.130	0.584	0.047	
74.135	-0.072	0.071	
74.140	-0.345	0.073	
74.145	0.408	0.045	
74.150	0.317	0.059	
74.155	-0.360	0.087	
74.160	0.082	0.069	
74.165	0.555	0.065	
74.170	-0.267	0.093	
74.175	-0.206	0.081	
74.180	0.596	0.057	
74.185	-0.058	0.077	
74.190	-0.343	0.079	
74.195	0.433	0.051	
74.200	0.328	0.067	
74.205	-0.355	0.096	
74.210	0.052	0.078	
74.215	0.546	0.068	
74.220	-0.281	0.090	
74.225	-0.232	0.073	
74.230	0.581	0.044	
74.235	-0.038	0.062	
74.240	-0.335	0.068	
74.245	0.421	0.045	
74.250	0.288	0.062	
74.255	-0.367	0.088	
74.260	0.047	0.066	
74.265	0.558	0.056	
74.270	-0.256	0.083	
74.275	-0.218	0.073	
74.280	0.567	0.049	
74.285	-0.087	0.066	
74.290	-0.364	0.064	
74.295	0.405	0.032	
74.300	0.314	0.045	
74.305	-0.374	0.074	
74.310	0.023	0.056	
74.315	0.558	0.047	
74.320	-0.255	0.075	
74.325	-0.194	0.068	
74.330	0.619	0.051	
74.335	-0.021	0.080	
74.340	-0.322	0.092	
74.345	0.501	0.073	
74.350	0.454	0.103	
74.355	-0.316	0.149	
74.360	0.122	0.141	
74.365	0.625	0.137	
74.370	-0.252	0.162	
74.375	-0.197	0.140	
74.380	0.620	0.103	
74.385	-0.031	0.112	
74.390	-0.346	0.106	
74.395	0.410	0.069	
74.400	0.306	0.074	
74.405	-0.390	0.092	
74.410	-0.029	0.061	
74.415	0.495	0.036	
74.420	-0.313	0.047	
74.425	-0.281	0.025	
74.430	0.468	-0.009	
74.435	-0.104	0.001	
74.440	-0.392	0.000	
74.445	0.279	-0.029	
74.450	0.206	-0.020	
74.455	-0.415	0.000	
74.460	-0.053	-0.021	
74.465	0.506	-0.028	
74.470	-0.220	0.008	
74.475	-0.114	0.022	
74.480	0.901	0.045	
74.485	0.312	0.141	
74.490	-0.223	0.222	
74.495	0.340	0.230	
74.500	-0.046	0.211	
74.505	-0.640	0.145	
74.510	-0.410	0.005	
74.515	-0.191	-0.141	
74.520	-0.653	-0.253	
74.525	-0.569	-0.357	
74.530	0.079	-0.421	
74.535	-0.229	-0.404	
74.540	-0.444	-0.359	
74.545	0.293	-0.309	
74.550	0.305	-0.207	
74.555	-0.363	-0.093	
74.560	0.044	-0.038	
74.565	0.620	0.013	
74.570	-0.230	0.084	
74.575	-0.203	0.101	
74.580	0.640	0.091	
74.585	0.008	0.120	
74.590	-0.337	0.126	
74.595	0.442	0.096	
74.600	0.445	0.109	
74.605	-0.337	0.141	
74.610	0.046	0.123	
74.615	0.620	0.108	
74.620	-0.221	0.130	
74.625	-0.198	0.116	
74.630	0.689	0.091	
74.635	0.072	0.120	
74.640	-0.299	0.136	
74.645	0.498	0.118	
74.650	0.471	0.141	
74.655	-0.281	0.180	
74.660	0.195	0.171	
74.665	0.808	0.177	
74.670	-0.110	0.226	
74.675	-0.084	0.232	
74.680	0.918	0.221	
74.685	0.294	0.270	
74.690	-0.197	0.304	
74.695	0.662	0.291	
74.700	0.660	0.313	
74.705	-0.209	0.348	
74.710	0.262	0.324	
74.715	0.794	0.304	
74.720	-0.151	0.316	
74.725	-0.168	0.279	
74.730	0.640	0.216	
74.735	-0.009	0.196	
74.740	-0.375	0.162	
74.745	0.329	0.095	
74.750	0.226	0.068	
74.755	-0.464	0.057	
74.760	-0.171	0.001	
74.765	0.297	-0.051	
74.770	-0.389	-0.065	
74.775	-0.404	-0.101	
74.780	0.239	-0.144	
74.785	-0.224	-0.146	
74.790	-0.515	-0.153	
74.795	0.047	-0.184	
74.800	0.037	-0.183	
74.805	-0.518	-0.167	
74.810	-0.223	-0.185	
74.815	0.227	-0.194	
74.820	-0.412	-0.170	
74.825	-0.398	-0.173	
74.830	0.303	-0.185	
74.835	-0.197	-0.156	
74.840	-0.491	-0.139	
74.845	0.131	-0.154	
74.850	0.168	-0.136	
74.855	-0.441	-0.100	
74.860	-0.136	-0.104	
74.865	0.378	-0.102	
74.870	-0.348	-0.069	
74.875	-0.335	-0.071	
74.880	0.402	-0.087	
74.885	-0.113	-0.062	
74.890	-0.432	-0.050	
74.895	0.192	-0.071	
74.900	0.197	-0.062	
74.905	-0.428	-0.038	
74.910	-0.105	-0.055	
74.915	0.459	-0.061	
74.920	-0.319	-0.030	
74.925	-0.339	-0.033	
74.930	0.415	-0.056	
74.935	-0.111	-0.039	
74.940	-0.445	-0.035	
74.945	0.229	-0.062	
74.950	0.250	-0.052	
74.955	-0.421	-0.023	
74.960	-0.114	-0.037	
74.965	0.444	-0.047	
74.970	-0.322	-0.022	
74.975	-0.334	-0.031	
74.980	0.405	-0.056	
74.985	-0.090	-0.040	
74.990	-0.425	-0.034	
74.995	0.229	-0.058	
75.000	0.271	-0.045	
75.005	-0.412	-0.014	
75.010	-0.137	-0.028	
75.015	0.402	-0.042	
75.020	-0.320	-0.026	
75.025	-0.319	-0.039	
75.030	0.451	-0.061	
75.035	-0.079	-0.038	
75.040	-0.413	-0.025	
75.045	0.271	-0.043	
75.050	0.325	-0.023	
75.055	-0.390	0.015	
75.060	-0.130	0.004	
75.065	0.431	-0.012	
75.070	-0.297	0.002	
75.075	-0.313	-0.013	
75.080	0.482	-0.038	
75.085	-0.049	-0.016	
75.090	-0.399	-0.003	
75.095	0.317	-0.020	
75.100	0.360	0.002	
75.105	-0.364	0.044	
75.110	-0.035	0.038	
75.115	0.576	0.034	
75.120	-0.232	0.067	
75.125	-0.258	0.064	
75.130	0.575	0.043	
75.135	0.049	0.068	
75.140	-0.343	0.083	
75.145	0.398	0.064	
75.150	0.459	0.085	
75.155	-0.323	0.125	
75.160	0.009	0.114	
75.165	0.620	0.102	
75.170	-0.226	0.124	
75.175	-0.279	0.107	
75.180	0.501	0.066	
75.185	-0.018	0.066	
75.190	-0.381	0.058	
75.195	0.293	0.021	
75.200	0.312	0.022	
75.205	-0.403	0.043	
75.210	-0.107	0.017	
75.215	0.468	-0.005	
75.220	-0.282	0.010	
75.225	-0.308	-0.003	
75.230	0.482	-0.028	
75.235	-0.046	-0.007	
75.240	-0.396	0.004	
75.245	0.348	-0.014	
75.250	0.535	0.019	
75.255	-0.217	0.086	
75.260	0.300	0.122	
75.265	0.976	0.180	
75.270	-0.046	0.277	
75.275	-0.256	0.303	
75.280	0.274	0.246	
75.285	-0.273	0.174	
75.290	-0.654	0.064	
75.295	-0.218	-0.085	
75.300	-0.153	-0.200	
75.305	-0.599	-0.272	
75.310	-0.252	-0.330	
75.315	0.402	-0.331	
75.320	-0.249	-0.256	
75.325	-0.255	-0.188	
75.330	0.655	-0.125	
75.335	0.192	-0.013	
75.340	-0.276	0.080	
75.345	0.497	0.117	
75.350	0.588	0.174	
75.355	-0.256	0.235	
75.360	0.102	0.230	
75.365	0.742	0.217	
75.370	-0.134	0.238	
75.375	-0.192	0.217	
75.380	0.715	0.176	
75.385	0.201	0.189	
75.390	-0.288	0.199	
75.395	0.508	0.174	
75.400	0.610	0.191	
75.405	-0.252	0.232	
75.410	0.130	0.220	
75.415	0.802	0.211	
75.420	-0.078	0.244	
75.425	-0.136	0.239	
75.430	0.825	0.214	
75.435	0.334	0.248	
75.440	-0.210	0.278	
75.445	0.642	0.267	
75.450	0.762	0.297	
75.455	-0.151	0.350	
75.460	0.315	0.347	
75.465	1.011	0.350	
75.470	0.094	0.400	
75.475	-0.020	0.404	
75.480	0.968	0.379	
75.485	0.444	0.406	
75.490	-0.180	0.421	
75.495	0.620	0.384	
75.500	0.663	0.374	
75.505	-0.255	0.378	
75.510	0.033	0.319	
75.515	0.649	0.252	
75.520	-0.221	0.224	
75.525	-0.311	0.164	
75.530	0.431	0.085	
75.535	-0.069	0.053	
75.540	-0.457	0.020	
75.545	0.070	-0.042	
75.550	0.151	-0.073	
75.555	-0.477	-0.079	
75.560	-0.227	-0.115	
75.565	0.297	-0.141	
75.570	-0.357	-0.127	
75.575	-0.415	-0.135	
75.580	0.276	-0.156	
75.585	-0.127	-0.137	
75.590	-0.491	-0.124	
75.595	0.037	-0.144	
75.600	0.145	-0.140	
75.605	-0.473	-0.119	
75.610	-0.227	-0.134	
75.615	0.331	-0.144	
75.620	-0.322	-0.117	
75.625	-0.378	-0.114	
75.630	0.352	-0.125	
75.635	-0.070	-0.096	
75.640	-0.425	-0.073	
75.645	0.190	-0.083	
75.650	0.300	-0.060	
75.655	-0.412	-0.020	
75.660	-0.146	-0.028	
75.665	0.489	-0.037	
75.670	-0.235	-0.006	
75.675	-0.326	-0.005	
75.680	0.421	-0.024	
75.685	-0.046	-0.008	
75.690	-0.432	-0.003	
75.695	0.169	-0.034	
75.700	0.320	-0.033	
75.705	-0.392	-0.007	
75.710	-0.131	-0.020	
75.715	0.511	-0.030	
75.720	-0.270	-0.000	
75.725	-0.352	-0.003	
75.730	0.421	-0.030	
75.735	-0.037	-0.016	
75.740	-0.419	-0.010	
75.745	0.203	-0.036	
75.750	0.343	-0.027	
75.755	-0.399	0.005	
75.760	-0.153	-0.008	
75.765	0.477	-0.024	
75.770	-0.267	-0.002	
75.775	-0.342	-0.010	
75.780	0.425	-0.036	
75.785	-0.009	-0.019	
75.790	-0.410	-0.007	
75.795	0.186	-0.030	
75.800	0.351	-0.021	
