Vernier Format 2
ecg7.txt 10/20/2025 9:30:6
Run 1
Time	Potential	EKG	
4.945	0.397	0.297	
4.950	0.363	0.310	
4.955	0.334	0.326	
4.960	0.450	0.342	
4.965	0.481	0.366	
4.970	0.508	0.399	
4.975	0.585	0.438	
4.980	0.617	0.482	
4.985	0.524	0.523	
4.990	0.441	0.543	
4.995	0.490	0.541	
5.000	0.402	0.524	
5.005	0.244	0.490	
5.010	0.209	0.433	
5.015	0.128	0.362	
5.020	-0.003	0.281	
5.025	-0.038	0.194	
5.030	-0.049	0.109	
5.035	-0.048	0.039	
5.040	-0.060	-0.013	
5.045	0.013	-0.043	
5.050	0.036	-0.049	
5.055	0.068	-0.036	
5.060	0.079	-0.012	
5.065	0.033	0.015	
5.070	0.030	0.033	
5.075	0.101	0.045	
5.080	0.195	0.062	
5.085	0.162	0.089	
5.090	0.125	0.116	
5.095	0.181	0.135	
5.100	0.140	0.148	
5.105	0.053	0.151	
5.110	0.133	0.142	
5.115	0.082	0.130	
5.120	0.062	0.117	
5.125	0.131	0.104	
5.130	-0.005	0.094	
5.135	-0.095	0.072	
5.140	-0.156	0.032	
5.145	-0.080	-0.016	
5.150	-0.071	-0.054	
5.155	-0.171	-0.081	
5.160	-0.139	-0.105	
5.165	-0.034	-0.120	
5.170	-0.034	-0.116	
5.175	-0.034	-0.099	
5.180	0.032	-0.076	
5.185	0.079	-0.045	
5.190	0.009	-0.013	
5.195	0.146	0.017	
5.200	0.127	0.048	
5.205	-0.016	0.072	
5.210	-0.187	0.067	
5.215	-0.420	0.014	
5.220	-0.581	-0.088	
5.225	-0.683	-0.227	
5.230	-0.672	-0.374	
5.235	-0.642	-0.501	
5.240	-0.569	-0.587	
5.245	-0.431	-0.623	
5.250	-0.384	-0.610	
5.255	-0.356	-0.562	
5.260	-0.298	-0.499	
5.265	-0.350	-0.437	
5.270	-0.465	-0.393	
5.275	-0.537	-0.382	
5.280	-0.613	-0.406	
5.285	-0.631	-0.453	
5.290	-0.691	-0.511	
5.295	-0.636	-0.567	
5.300	-0.599	-0.609	
5.305	-0.648	-0.631	
5.310	-0.613	-0.641	
5.315	-0.575	-0.641	
5.320	-0.569	-0.630	
5.325	-0.488	-0.610	
5.330	-0.407	-0.577	
5.335	-0.353	-0.531	
5.340	-0.318	-0.476	
5.345	-0.298	-0.421	
5.350	-0.255	-0.370	
5.355	-0.298	-0.328	
5.360	-0.257	-0.298	
5.365	-0.231	-0.276	
5.370	-0.277	-0.260	
5.375	-0.052	-0.243	
5.380	0.292	-0.194	
5.385	0.464	-0.088	
5.390	0.486	0.059	
5.395	0.589	0.214	
5.400	0.634	0.356	
5.405	0.589	0.474	
5.410	0.686	0.559	
5.415	0.819	0.626	
5.420	0.864	0.691	
5.425	0.950	0.756	
5.430	1.086	0.827	
5.435	1.130	0.905	
5.440	1.083	0.981	
5.445	1.123	1.041	
5.450	1.089	1.082	
5.455	0.959	1.099	
5.460	1.017	1.091	
5.465	1.043	1.071	
5.470	0.958	1.051	
5.475	0.898	1.026	
5.480	0.936	0.994	
5.485	0.822	0.961	
5.490	0.606	0.914	
5.495	0.577	0.843	
5.500	0.570	0.760	
5.505	0.424	0.678	
5.510	0.342	0.593	
5.515	0.194	0.502	
5.520	0.110	0.404	
5.525	0.094	0.304	
5.530	0.087	0.217	
5.535	0.047	0.148	
5.540	-0.016	0.095	
5.545	0.000	0.052	
5.550	0.010	0.021	
5.555	-0.049	0.000	
5.560	0.026	-0.013	
5.565	0.130	-0.011	
5.570	0.127	0.011	
5.575	0.137	0.044	
5.580	-0.028	0.069	
5.585	-0.184	0.064	
5.590	-0.287	0.018	
5.595	-0.330	-0.058	
5.600	-0.307	-0.143	
5.605	-0.307	-0.216	
5.610	-0.220	-0.265	
5.615	-0.124	-0.280	
5.620	-0.040	-0.259	
5.625	0.097	-0.206	
5.630	0.201	-0.126	
5.635	0.166	-0.032	
5.640	-0.086	0.041	
5.645	-0.217	0.058	
5.650	-0.317	0.018	
5.655	-0.422	-0.064	
5.660	-0.399	-0.164	
5.665	-0.402	-0.258	
5.670	-0.388	-0.330	
5.675	-0.335	-0.375	
5.680	-0.393	-0.394	
5.685	-0.385	-0.400	
5.690	-0.342	-0.399	
5.695	-0.225	-0.385	
5.700	-0.197	-0.352	
5.705	-0.159	-0.307	
5.710	-0.078	-0.256	
5.715	-0.057	-0.200	
5.720	-0.066	-0.148	
5.725	-0.026	-0.105	
5.730	-0.016	-0.071	
5.735	-0.031	-0.045	
5.740	-0.075	-0.031	
5.745	-0.022	-0.028	
5.750	-0.032	-0.028	
5.755	-0.130	-0.033	
5.760	-0.132	-0.049	
5.765	-0.132	-0.072	
5.770	-0.170	-0.096	
5.775	-0.184	-0.120	
5.780	-0.170	-0.143	
5.785	-0.145	-0.158	
5.790	-0.142	-0.165	
5.795	-0.098	-0.162	
5.800	-0.023	-0.147	
5.805	-0.058	-0.122	
5.810	0.038	-0.092	
5.815	0.125	-0.054	
5.820	0.223	-0.001	
5.825	0.249	0.062	
5.830	0.137	0.122	
5.835	0.101	0.157	
5.840	0.134	0.168	
5.845	0.230	0.169	
5.850	0.263	0.179	
5.855	0.246	0.196	
5.860	0.383	0.221	
5.865	0.383	0.257	
5.870	0.256	0.292	
5.875	0.261	0.309	
5.880	0.226	0.306	
5.885	0.152	0.289	
5.890	-0.005	0.251	
5.895	0.064	0.195	
5.900	0.052	0.140	
5.905	-0.020	0.094	
5.910	0.085	0.058	
5.915	0.124	0.043	
5.920	0.064	0.045	
5.925	0.502	0.073	
5.930	1.051	0.171	
5.935	1.456	0.375	
5.940	1.700	0.667	
5.945	1.911	1.000	
5.950	1.853	1.319	
5.955	1.622	1.567	
5.960	1.450	1.702	
5.965	1.274	1.721	
5.970	1.332	1.659	
5.975	1.508	1.574	
5.980	1.613	1.516	
5.985	1.818	1.510	
5.990	1.873	1.557	
5.995	1.938	1.639	
6.000	1.925	1.731	
6.005	1.807	1.807	
6.010	1.809	1.850	
6.015	1.747	1.861	
6.020	1.608	1.841	
6.025	1.531	1.792	
6.030	1.547	1.723	
6.035	1.622	1.660	
6.040	1.469	1.611	
6.045	1.378	1.564	
6.050	1.277	1.506	
6.055	1.094	1.431	
6.060	1.071	1.340	
6.065	1.104	1.248	
6.070	0.950	1.167	
6.075	0.837	1.089	
6.080	0.864	1.011	
6.085	0.845	0.943	
6.090	0.660	0.884	
6.095	0.585	0.819	
6.100	0.505	0.743	
6.105	0.353	0.659	
6.110	0.380	0.569	
6.115	0.221	0.481	
6.120	0.020	0.388	
6.125	-0.008	0.283	
6.130	-0.060	0.176	
6.135	-0.066	0.082	
6.140	-0.118	0.006	
6.145	-0.104	-0.051	
6.150	-0.135	-0.091	
6.155	-0.182	-0.119	
6.160	-0.167	-0.142	
6.165	-0.177	-0.159	
6.170	-0.165	-0.170	
6.175	-0.159	-0.174	
6.180	-0.118	-0.172	
6.185	-0.100	-0.162	
6.190	-0.168	-0.150	
6.195	-0.199	-0.145	
6.200	-0.171	-0.150	
6.205	-0.193	-0.159	
6.210	-0.190	-0.168	
6.215	-0.271	-0.181	
6.220	-0.356	-0.204	
6.225	-0.359	-0.239	
6.230	-0.387	-0.280	
6.235	-0.378	-0.318	
6.240	-0.382	-0.348	
6.245	-0.359	-0.368	
6.250	-0.414	-0.380	
6.255	-0.486	-0.393	
6.260	-0.419	-0.410	
6.265	-0.413	-0.423	
6.270	-0.436	-0.429	
6.275	-0.451	-0.432	
6.280	-0.573	-0.443	
6.285	-0.602	-0.467	
6.290	-0.529	-0.500	
6.295	-0.407	-0.519	
6.300	-0.307	-0.509	
6.305	-0.265	-0.469	
6.310	-0.208	-0.411	
6.315	-0.179	-0.347	
6.320	-0.347	-0.293	
6.325	-0.579	-0.279	
6.330	-0.763	-0.326	
6.335	-0.804	-0.423	
6.340	-0.720	-0.535	
6.345	-0.504	-0.618	
6.350	-0.535	-0.650	
6.355	-0.562	-0.644	
6.360	-0.471	-0.620	
6.365	-0.309	-0.578	
6.370	-0.202	-0.510	
6.375	-0.287	-0.429	
6.380	-0.541	-0.370	
6.385	-0.718	-0.370	
6.390	-0.793	-0.429	
6.395	-0.778	-0.521	
6.400	-0.776	-0.614	
6.405	-0.744	-0.689	
6.410	-0.669	-0.734	
6.415	-0.546	-0.742	
6.420	-0.423	-0.709	
6.425	-0.269	-0.639	
6.430	-0.122	-0.537	
6.435	0.084	-0.407	
6.440	0.377	-0.249	
6.445	0.649	-0.057	
6.450	0.706	0.158	
6.455	0.550	0.355	
6.460	0.544	0.495	
6.465	0.559	0.573	
6.470	0.466	0.604	
6.475	0.372	0.594	
6.480	0.359	0.552	
6.485	0.340	0.495	
6.490	0.119	0.429	
6.495	0.168	0.352	
6.500	0.044	0.272	
6.505	-0.246	0.183	
6.510	-0.433	0.065	
6.515	-0.489	-0.079	
6.520	-0.517	-0.224	
6.525	-0.497	-0.347	
6.530	-0.414	-0.433	
6.535	-0.317	-0.470	
6.540	-0.306	-0.465	
6.545	-0.167	-0.427	
6.550	0.017	-0.358	
6.555	0.148	-0.257	
6.560	0.327	-0.131	
6.565	0.388	0.010	
6.570	0.391	0.147	
6.575	0.321	0.255	
6.580	0.405	0.328	
6.585	0.472	0.377	
6.590	0.412	0.413	
6.595	0.156	0.421	
6.600	-0.199	0.372	
6.605	-0.232	0.257	
6.610	-0.106	0.118	
6.615	-0.043	0.005	
6.620	-0.022	-0.061	
6.625	0.078	-0.083	
6.630	0.122	-0.066	
6.635	0.160	-0.024	
6.640	0.085	0.026	
6.645	0.152	0.068	
6.650	0.130	0.100	
6.655	0.068	0.119	
6.660	0.198	0.128	
6.665	0.264	0.143	
6.670	0.246	0.168	
6.675	0.331	0.200	
6.680	0.221	0.231	
6.685	0.212	0.249	
6.690	-0.054	0.239	
6.695	-0.430	0.175	
6.700	-0.721	0.036	
6.705	-0.839	-0.164	
6.710	-0.753	-0.378	
6.715	-0.662	-0.552	
6.720	-0.593	-0.659	
6.725	-0.533	-0.700	
6.730	-0.535	-0.692	
6.735	-0.393	-0.653	
6.740	-0.130	-0.580	
6.745	0.240	-0.456	
6.750	0.441	-0.275	
6.755	0.550	-0.058	
6.760	0.822	0.169	
6.765	0.898	0.392	
6.770	0.919	0.592	
6.775	0.635	0.737	
6.780	0.372	0.790	
6.785	0.201	0.744	
6.790	0.042	0.621	
6.795	0.172	0.468	
6.800	0.550	0.349	
6.805	0.754	0.320	
6.810	0.979	0.386	
6.815	1.086	0.523	
6.820	0.987	0.685	
6.825	0.984	0.824	
6.830	1.007	0.924	
6.835	0.993	0.986	
6.840	0.881	1.013	
6.845	0.788	1.003	
6.850	0.707	0.959	
6.855	0.576	0.889	
6.860	0.574	0.802	
6.865	0.530	0.716	
6.870	0.446	0.637	
6.875	0.084	0.550	
6.880	-0.190	0.425	
6.885	-0.263	0.260	
6.890	-0.228	0.087	
6.895	-0.077	-0.051	
6.900	-0.100	-0.131	
6.905	-0.112	-0.165	
6.910	-0.112	-0.171	
6.915	-0.176	-0.166	
6.920	-0.194	-0.163	
6.925	-0.106	-0.163	
6.930	-0.194	-0.160	
6.935	-0.214	-0.162	
6.940	-0.170	-0.170	
6.945	0.032	-0.166	
6.950	0.240	-0.128	
6.955	0.311	-0.047	
6.960	0.342	0.057	
6.965	0.357	0.160	
6.970	0.241	0.241	
6.975	0.236	0.286	
6.980	0.255	0.300	
6.985	0.212	0.296	
6.990	0.139	0.277	
6.995	0.093	0.243	
7.000	0.084	0.201	
7.005	0.082	0.159	
7.010	0.146	0.127	
7.015	0.110	0.110	
7.020	0.023	0.100	
7.025	0.113	0.088	
7.030	0.088	0.082	
7.035	0.140	0.084	
7.040	0.223	0.096	
7.045	0.431	0.132	
7.050	0.455	0.196	
7.055	0.267	0.265	
7.060	-0.005	0.296	
7.065	-0.281	0.255	
7.070	-0.394	0.144	
7.075	-0.379	-0.004	
7.080	-0.309	-0.144	
7.085	-0.254	-0.244	
7.090	-0.193	-0.294	
7.095	-0.026	-0.296	
7.100	0.197	-0.244	
7.105	0.284	-0.144	
7.110	0.365	-0.016	
7.115	0.417	0.116	
7.120	0.269	0.227	
7.125	0.365	0.301	
7.130	0.467	0.349	
7.135	0.446	0.389	
7.140	0.366	0.416	
7.145	0.426	0.427	
7.150	0.389	0.428	
7.155	0.224	0.415	
7.160	0.284	0.384	
7.165	0.116	0.340	
7.170	0.136	0.285	
7.175	-0.034	0.222	
7.180	-0.184	0.145	
7.185	-0.214	0.052	
7.190	-0.075	-0.035	
7.195	-0.040	-0.090	
7.200	-0.181	-0.116	
7.205	-0.246	-0.137	
7.210	-0.280	-0.166	
7.215	-0.342	-0.203	
7.220	-0.449	-0.249	
7.225	-0.352	-0.299	
7.230	-0.135	-0.328	
7.235	-0.020	-0.311	
7.240	-0.032	-0.255	
7.245	-0.006	-0.185	
7.250	0.117	-0.113	
7.255	0.082	-0.042	
7.260	0.026	0.015	
7.265	0.004	0.046	
7.270	-0.093	0.050	
7.275	-0.089	0.031	
7.280	-0.251	-0.009	
7.285	-0.387	-0.072	
7.290	-0.310	-0.151	
7.295	-0.110	-0.214	
7.300	-0.179	-0.238	
7.305	-0.141	-0.234	
7.310	0.111	-0.205	
7.315	0.270	-0.137	
7.320	0.316	-0.033	
7.325	0.348	0.081	
7.330	0.259	0.181	
7.335	0.198	0.246	
7.340	0.145	0.270	
7.345	0.215	0.264	
7.350	0.130	0.245	
7.355	0.015	0.213	
7.360	0.114	0.171	
7.365	0.111	0.135	
7.370	0.015	0.108	
7.375	0.107	0.087	
7.380	0.146	0.078	
7.385	0.139	0.083	
7.390	0.127	0.096	
7.395	0.227	0.114	
7.400	0.212	0.138	
7.405	0.124	0.160	
7.410	0.206	0.172	
7.415	0.281	0.184	
7.420	0.299	0.205	
7.425	0.290	0.231	
7.430	0.036	0.244	
7.435	-0.148	0.215	
7.440	-0.300	0.135	
7.445	-0.298	0.023	
7.450	-0.294	-0.092	
7.455	-0.307	-0.186	
7.460	-0.147	-0.247	
7.465	-0.029	-0.260	
7.470	0.027	-0.227	
7.475	0.204	-0.158	
7.480	0.273	-0.062	
7.485	0.313	0.045	
7.490	0.318	0.146	
7.495	0.365	0.229	
7.500	0.337	0.292	
7.505	0.287	0.330	
7.510	0.359	0.346	
7.515	0.298	0.351	
7.520	0.175	0.340	
7.525	0.175	0.310	
7.530	0.177	0.271	
7.535	0.180	0.234	
7.540	0.191	0.206	
7.545	0.238	0.192	
7.550	0.272	0.192	
7.555	0.224	0.203	
7.560	0.191	0.213	
7.565	0.050	0.209	
7.570	-0.013	0.181	
7.575	0.003	0.136	
7.580	0.007	0.088	
7.585	0.001	0.049	
7.590	-0.037	0.020	
7.595	-0.043	-0.004	
7.600	-0.037	-0.022	
7.605	-0.040	-0.034	
7.610	0.023	-0.038	
7.615	0.039	-0.031	
7.620	-0.064	-0.020	
7.625	-0.122	-0.021	
7.630	-0.193	-0.040	
7.635	-0.173	-0.074	
7.640	-0.179	-0.110	
7.645	-0.158	-0.139	
7.650	-0.165	-0.158	
7.655	-0.205	-0.170	
7.660	-0.150	-0.178	
7.665	-0.080	-0.176	
7.670	-0.049	-0.159	
7.675	-0.020	-0.131	
7.680	0.017	-0.096	
7.685	-0.016	-0.061	
7.690	-0.025	-0.035	
7.695	-0.023	-0.019	
7.700	-0.029	-0.013	
7.705	-0.138	-0.017	
7.710	-0.107	-0.035	
7.715	-0.100	-0.059	
7.720	-0.168	-0.081	
7.725	-0.139	-0.104	
7.730	-0.121	-0.122	
7.735	-0.103	-0.131	
7.740	-0.109	-0.131	
7.745	-0.084	-0.126	
7.750	-0.068	-0.116	
7.755	-0.100	-0.104	
7.760	-0.075	-0.095	
7.765	-0.106	-0.089	
7.770	-0.066	-0.086	
7.775	-0.011	-0.080	
7.780	0.085	-0.063	
7.785	0.159	-0.028	
7.790	0.263	0.025	
7.795	0.267	0.090	
7.800	0.027	0.144	
7.805	-0.266	0.146	
7.810	-0.430	0.077	
7.815	-0.480	-0.045	
7.820	-0.422	-0.180	
7.825	-0.242	-0.286	
7.830	-0.080	-0.330	
7.835	-0.052	-0.312	
7.840	-0.089	-0.258	
7.845	-0.057	-0.197	
7.850	-0.052	-0.143	
7.855	-0.097	-0.101	
7.860	-0.020	-0.075	
7.865	0.010	-0.053	
7.870	-0.025	-0.034	
7.875	-0.002	-0.020	
7.880	0.039	-0.009	
7.885	0.079	0.005	
7.890	-0.016	0.020	
7.895	-0.003	0.025	
7.900	0.046	0.024	
7.905	0.067	0.027	
7.910	0.174	0.039	
7.915	0.168	0.065	
7.920	0.174	0.097	
7.925	0.278	0.132	
7.930	0.258	0.170	
7.935	0.288	0.207	
7.940	0.273	0.239	
7.945	0.314	0.263	
7.950	0.299	0.282	
7.955	0.151	0.288	
7.960	0.116	0.271	
7.965	0.090	0.235	
7.970	0.055	0.189	
7.975	-0.003	0.141	
7.980	-0.090	0.090	
7.985	-0.136	0.033	
7.990	-0.162	-0.025	
7.995	-0.119	-0.076	
8.000	-0.132	-0.112	
8.005	-0.144	-0.133	
8.010	-0.086	-0.142	
8.015	-0.031	-0.136	
8.020	-0.126	-0.121	
8.025	-0.092	-0.108	
8.030	-0.064	-0.099	
8.035	-0.037	-0.089	
8.040	-0.037	-0.075	
8.045	0.024	-0.058	
8.050	0.075	-0.036	
8.055	0.018	-0.009	
8.060	0.038	0.013	
8.065	-0.011	0.025	
8.070	-0.052	0.024	
8.075	-0.090	0.010	
8.080	-0.122	-0.015	
8.085	-0.109	-0.045	
8.090	-0.127	-0.073	
8.095	-0.126	-0.096	
8.100	-0.145	-0.114	
8.105	-0.177	-0.129	
8.110	-0.153	-0.143	
8.115	-0.182	-0.154	
8.120	-0.211	-0.164	
8.125	-0.124	-0.173	
8.130	-0.069	-0.170	
8.135	-0.104	-0.154	
8.140	-0.130	-0.136	
8.145	-0.014	-0.120	
8.150	0.156	-0.090	
8.155	0.180	-0.037	
8.160	0.241	0.031	
8.165	0.105	0.094	
8.170	-0.242	0.118	
8.175	-0.468	0.068	
8.180	-0.527	-0.047	
8.185	-0.459	-0.187	
8.190	-0.423	-0.307	
8.195	-0.268	-0.382	
8.200	-0.064	-0.396	
8.205	0.068	-0.345	
8.210	0.113	-0.247	
8.215	0.217	-0.130	
8.220	0.232	-0.013	
8.225	0.152	0.086	
8.230	0.233	0.154	
8.235	0.252	0.199	
8.240	0.238	0.230	
8.245	0.296	0.250	
8.250	0.397	0.270	
8.255	0.195	0.289	
8.260	0.217	0.292	
8.265	0.342	0.284	
8.270	0.366	0.286	
8.275	0.409	0.303	
8.280	0.486	0.332	
8.285	0.530	0.374	
8.290	0.562	0.422	
8.295	0.670	0.475	
8.300	0.727	0.535	
8.305	0.476	0.586	
8.310	0.391	0.598	
8.315	0.293	0.565	
8.320	0.233	0.501	
8.325	0.191	0.420	
8.330	0.159	0.339	
8.335	-0.016	0.259	
8.340	-0.104	0.173	
8.345	-0.071	0.085	
8.350	-0.040	0.013	
8.355	-0.136	-0.038	
8.360	-0.110	-0.076	
8.365	-0.055	-0.099	
8.370	-0.115	-0.108	
8.375	-0.142	-0.112	
8.380	-0.138	-0.118	
8.385	-0.118	-0.124	
8.390	-0.142	-0.128	
8.395	-0.121	-0.130	
8.400	-0.075	-0.129	
8.405	-0.097	-0.121	
8.410	-0.110	-0.112	
8.415	-0.124	-0.108	
8.420	-0.136	-0.108	
8.425	-0.115	-0.112	
8.430	-0.086	-0.114	
8.435	-0.097	-0.112	
8.440	-0.170	-0.111	
8.445	-0.361	-0.127	
8.450	-0.532	-0.177	
8.455	-0.585	-0.261	
8.460	-0.524	-0.358	
8.465	-0.666	-0.445	
8.470	-0.787	-0.528	
8.475	-0.604	-0.602	
8.480	-0.394	-0.638	
8.485	-0.283	-0.615	
8.490	-0.197	-0.544	
8.495	-0.126	-0.445	
8.500	-0.037	-0.337	
8.505	-0.066	-0.234	
8.510	-0.031	-0.149	
8.515	-0.025	-0.087	
8.520	0.024	-0.043	
8.525	0.192	-0.003	
8.530	0.290	0.049	
8.535	0.056	0.104	
8.540	-0.214	0.120	
8.545	-0.471	0.067	
8.550	-0.517	-0.048	
8.555	-0.475	-0.188	
8.560	-0.341	-0.305	
8.565	-0.213	-0.370	
8.570	-0.072	-0.372	
8.575	0.232	-0.310	
8.580	0.301	-0.191	
8.585	0.366	-0.041	
8.590	0.400	0.106	
8.595	0.441	0.233	
8.600	0.427	0.331	
8.605	0.188	0.387	
8.610	-0.150	0.373	
8.615	-0.283	0.279	
8.620	-0.217	0.138	
8.625	-0.136	0.004	
8.630	-0.313	-0.100	
8.635	-0.399	-0.186	
8.640	-0.437	-0.265	
8.645	-0.437	-0.335	
8.650	-0.448	-0.388	
8.655	-0.466	-0.426	
8.660	-0.401	-0.448	
8.665	-0.336	-0.450	
8.670	-0.184	-0.426	
8.675	0.208	-0.359	
8.680	0.625	-0.220	
8.685	0.842	-0.005	
8.690	0.773	0.244	
8.695	0.730	0.465	
8.700	0.767	0.626	
8.705	0.660	0.725	
8.710	0.669	0.767	
8.715	0.643	0.768	
8.720	0.521	0.741	
8.725	0.519	0.692	
8.730	0.516	0.637	
8.735	0.559	0.589	
8.740	0.499	0.555	
8.745	0.457	0.529	
8.750	0.172	0.492	
8.755	0.214	0.429	
8.760	0.423	0.367	
8.765	0.434	0.337	
8.770	0.366	0.337	
8.775	0.391	0.346	
8.780	0.343	0.356	
8.785	0.362	0.361	
8.790	0.460	0.368	
8.795	0.501	0.385	
8.800	0.541	0.415	
8.805	0.450	0.447	
8.810	0.467	0.468	
8.815	0.356	0.473	
8.820	0.169	0.450	
8.825	0.130	0.393	
8.830	0.119	0.318	
8.835	0.090	0.244	
8.840	0.053	0.178	
8.845	0.059	0.125	
8.850	0.067	0.087	
8.855	-0.075	0.057	
8.860	-0.173	0.021	
8.865	-0.200	-0.030	
8.870	-0.382	-0.094	
8.875	-0.488	-0.174	
8.880	-0.549	-0.270	
8.885	-0.561	-0.366	
8.890	-0.451	-0.444	
8.895	-0.286	-0.481	
8.900	-0.387	-0.475	
8.905	-0.561	-0.460	
8.910	-0.763	-0.472	
8.915	-0.960	-0.531	
8.920	-0.993	-0.632	
8.925	-0.993	-0.747	
8.930	-0.938	-0.846	
8.935	-0.854	-0.911	
8.940	-0.764	-0.932	
8.945	-0.636	-0.909	
8.950	-0.500	-0.848	
8.955	-0.417	-0.755	
8.960	-0.315	-0.647	
8.965	-0.295	-0.536	
8.970	-0.303	-0.438	
8.975	-0.292	-0.364	
8.980	-0.265	-0.314	
8.985	-0.252	-0.281	
8.990	-0.177	-0.256	
8.995	-0.127	-0.231	
9.000	0.076	-0.192	
9.005	0.175	-0.128	
9.010	0.336	-0.038	
9.015	0.189	0.061	
9.020	0.110	0.137	
9.025	0.440	0.188	
9.030	0.758	0.259	
9.035	0.813	0.374	
9.040	0.466	0.493	
9.045	0.185	0.549	
9.050	0.194	0.523	
9.055	0.353	0.456	
9.060	0.605	0.409	
9.065	0.177	0.390	
9.070	-0.188	0.344	
9.075	-0.300	0.235	
9.080	-0.365	0.085	
9.085	-0.341	-0.068	
9.090	-0.268	-0.191	
9.095	-0.284	-0.270	
9.100	-0.138	-0.304	
9.105	-0.155	-0.298	
9.110	-0.207	-0.270	
9.115	-0.139	-0.239	
9.120	0.072	-0.199	
9.125	0.357	-0.126	
9.130	0.093	-0.026	
9.135	-0.145	0.046	
9.140	-0.242	0.053	
9.145	-0.268	0.005	
9.150	-0.029	-0.057	
9.155	0.397	-0.073	
9.160	0.574	-0.006	
9.165	0.553	0.125	
9.170	0.652	0.274	
9.175	0.901	0.424	
9.180	0.988	0.578	
9.185	1.020	0.727	
9.190	1.107	0.857	
9.195	1.156	0.965	
9.200	0.854	1.038	
9.205	0.249	1.025	
9.210	0.085	0.896	
9.215	0.479	0.709	
9.220	0.629	0.563	
9.225	0.799	0.505	
9.230	0.924	0.528	
9.235	0.799	0.601	
9.240	1.208	0.698	
9.245	1.694	0.843	
9.250	1.874	1.058	
9.255	1.914	1.307	
9.260	1.977	1.543	
9.265	2.006	1.738	
9.270	2.004	1.881	
9.275	2.062	1.977	
9.280	1.702	2.021	
9.285	1.190	1.976	
9.290	0.875	1.819	
9.295	0.741	1.575	
9.300	0.727	1.307	
9.305	0.716	1.068	
9.310	0.890	0.894	
9.315	0.974	0.804	
9.320	1.101	0.793	
9.325	1.159	0.841	
9.330	0.742	0.902	
9.335	0.211	0.897	
9.340	-0.003	0.782	
9.345	0.232	0.602	
9.350	0.512	0.447	
9.355	0.663	0.377	
9.360	0.893	0.399	
9.365	0.958	0.493	
9.370	0.881	0.619	
9.375	0.906	0.734	
9.380	0.912	0.821	
9.385	0.851	0.878	
9.390	0.846	0.903	
9.395	0.890	0.907	
9.400	0.919	0.906	
9.405	0.765	0.899	
9.410	0.342	0.858	
9.415	0.146	0.754	
9.420	0.233	0.603	
9.425	0.240	0.457	
9.430	0.272	0.346	
9.435	0.253	0.276	
9.440	0.151	0.233	
9.445	-0.239	0.184	
9.450	-0.439	0.090	
9.455	-0.495	-0.047	
9.460	-0.291	-0.185	
9.465	-0.165	-0.276	
9.470	-0.115	-0.304	
9.475	-0.069	-0.283	
9.480	-0.298	-0.246	
9.485	-0.512	-0.236	
9.490	-0.645	-0.279	
9.495	-0.672	-0.363	
9.500	-0.727	-0.462	
9.505	-0.776	-0.560	
9.510	-0.757	-0.645	
9.515	-0.769	-0.708	
9.520	-0.764	-0.750	
9.525	-0.694	-0.770	
9.530	-0.665	-0.768	
9.535	-0.653	-0.749	
9.540	-0.637	-0.721	
9.545	-0.628	-0.693	
9.550	-0.643	-0.668	
9.555	-0.776	-0.656	
9.560	-0.993	-0.677	
9.565	-0.993	-0.735	
9.570	-0.995	-0.812	
9.575	-0.995	-0.883	
9.580	-0.993	-0.939	
9.585	-0.859	-0.970	
9.590	-0.688	-0.963	
9.595	-0.579	-0.912	
9.600	-0.564	-0.830	
9.605	-0.779	-0.751	
9.610	-0.873	-0.712	
9.615	-0.870	-0.718	
9.620	-0.912	-0.751	
9.625	-0.911	-0.795	
9.630	-0.866	-0.836	
9.635	-0.813	-0.861	
9.640	-0.764	-0.865	
9.645	-0.703	-0.848	
9.650	-0.705	-0.815	
9.655	-0.796	-0.783	
9.660	-0.700	-0.761	
9.665	-0.599	-0.739	
9.670	-0.462	-0.700	
9.675	-0.359	-0.639	
9.680	-0.361	-0.562	
9.685	-0.376	-0.488	
9.690	-0.103	-0.417	
9.695	0.429	-0.313	
9.700	0.560	-0.143	
9.705	0.160	0.046	
9.710	-0.055	0.168	
9.715	0.142	0.206	
9.720	0.457	0.219	
9.725	0.785	0.269	
9.730	0.950	0.382	
9.735	0.964	0.535	
9.740	1.089	0.694	
9.745	1.133	0.842	
9.750	1.173	0.968	
9.755	1.228	1.069	
9.760	1.338	1.150	
9.765	1.281	1.217	
9.770	1.277	1.264	
9.775	1.411	1.296	
9.780	1.372	1.325	
9.785	1.358	1.349	
9.790	1.439	1.367	
9.795	1.433	1.385	
9.800	1.402	1.401	
9.805	1.234	1.403	
9.810	1.193	1.379	
9.815	1.126	1.331	
9.820	0.854	1.261	
9.825	0.864	1.164	
9.830	0.842	1.059	
9.835	0.744	0.964	
9.840	0.744	0.881	
9.845	0.762	0.816	
9.850	0.736	0.772	
9.855	0.644	0.741	
9.860	0.611	0.710	
9.865	0.809	0.687	
9.870	1.281	0.711	
9.875	1.547	0.819	
9.880	1.802	1.006	
9.885	1.807	1.233	
9.890	1.607	1.441	
9.895	1.773	1.591	
9.900	1.909	1.697	
9.905	2.003	1.786	
9.910	2.076	1.869	
9.915	2.116	1.947	
9.920	1.877	2.003	
9.925	1.665	2.009	
9.930	1.508	1.951	
9.935	1.292	1.838	
9.940	1.248	1.689	
