Vernier Format 2
ecg6.txt 10/19/2025 9:39:47
Run 1
Time	Potential	EKG	
74.990	0.206	0.038	
74.995	0.117	0.002	
75.000	-0.325	-0.011	
75.005	0.078	-0.036	
75.010	0.569	-0.023	
75.015	-0.169	0.035	
75.020	-0.116	0.063	
75.025	0.537	0.071	
75.030	-0.020	0.105	
75.035	-0.233	0.115	
75.040	0.450	0.097	
75.045	0.309	0.115	
75.050	-0.203	0.143	
75.055	0.223	0.136	
75.060	0.526	0.143	
75.065	-0.186	0.170	
75.070	-0.117	0.154	
75.075	0.540	0.123	
75.080	-0.009	0.129	
75.085	-0.188	0.124	
75.090	0.620	0.109	
75.095	0.398	0.149	
75.100	-0.215	0.196	
75.105	0.270	0.194	
75.110	0.645	0.202	
75.115	-0.073	0.237	
75.120	0.014	0.234	
75.125	0.755	0.222	
75.130	0.210	0.255	
75.135	-0.133	0.273	
75.140	0.604	0.256	
75.145	0.395	0.268	
75.150	-0.212	0.280	
75.155	0.128	0.238	
75.160	0.408	0.194	
75.165	-0.242	0.170	
75.170	-0.102	0.118	
75.175	0.594	0.077	
75.180	-0.020	0.092	
75.185	-0.264	0.096	
75.190	0.337	0.071	
75.195	0.177	0.072	
75.200	-0.322	0.076	
75.205	0.052	0.045	
75.210	0.477	0.034	
75.215	-0.177	0.060	
75.220	-0.120	0.062	
75.225	0.466	0.054	
75.230	-0.082	0.073	
75.235	-0.288	0.070	
75.240	0.328	0.040	
75.245	0.212	0.045	
75.250	-0.288	0.060	
75.255	0.067	0.043	
75.260	0.381	0.037	
75.265	-0.242	0.054	
75.270	-0.180	0.040	
75.275	0.453	0.018	
75.280	-0.072	0.035	
75.285	-0.279	0.038	
75.290	0.395	0.021	
75.295	0.163	0.040	
75.300	-0.334	0.060	
75.305	-0.005	0.035	
75.310	0.322	0.016	
75.315	-0.291	0.019	
75.320	-0.238	-0.006	
75.325	0.357	-0.036	
75.330	-0.117	-0.028	
75.335	-0.308	-0.027	
75.340	0.259	-0.044	
75.345	0.126	-0.028	
75.350	-0.319	-0.006	
75.355	-0.017	-0.019	
75.360	0.268	-0.025	
75.365	-0.288	-0.013	
75.370	-0.146	-0.026	
75.375	0.569	-0.028	
75.380	0.096	0.026	
75.385	-0.102	0.079	
75.390	0.605	0.113	
75.395	0.306	0.174	
75.400	-0.329	0.213	
75.405	-0.124	0.171	
75.410	0.046	0.094	
75.415	-0.383	0.020	
75.420	-0.273	-0.066	
75.425	0.264	-0.127	
75.430	-0.146	-0.128	
75.435	-0.296	-0.120	
75.440	0.351	-0.112	
75.445	0.216	-0.059	
75.450	-0.285	0.001	
75.455	0.088	0.018	
75.460	0.445	0.039	
75.465	-0.195	0.078	
75.470	-0.119	0.080	
75.475	0.534	0.071	
75.480	-0.029	0.095	
75.485	-0.226	0.102	
75.490	0.453	0.085	
75.495	0.322	0.107	
75.500	-0.233	0.138	
75.505	0.178	0.129	
75.510	0.534	0.131	
75.515	-0.139	0.159	
75.520	-0.060	0.153	
75.525	0.613	0.138	
75.530	0.009	0.159	
75.535	-0.229	0.159	
75.540	0.474	0.131	
75.545	0.373	0.143	
75.550	-0.204	0.170	
75.555	0.223	0.160	
75.560	0.523	0.161	
75.565	-0.172	0.182	
75.570	-0.124	0.162	
75.575	0.508	0.126	
75.580	-0.038	0.124	
75.585	-0.249	0.109	
75.590	0.370	0.074	
75.595	0.189	0.074	
75.600	-0.300	0.081	
75.605	0.029	0.052	
75.610	0.351	0.033	
75.615	-0.296	0.038	
75.620	-0.253	0.010	
75.625	0.251	-0.031	
75.630	-0.209	-0.043	
75.635	-0.383	-0.067	
75.640	0.119	-0.105	
75.645	0.024	-0.111	
75.650	-0.342	-0.101	
75.655	-0.018	-0.109	
75.660	0.245	-0.099	
75.665	-0.326	-0.069	
75.670	-0.249	-0.072	
75.675	0.329	-0.083	
75.680	-0.131	-0.060	
75.685	-0.313	-0.049	
75.690	0.255	-0.058	
75.695	0.119	-0.037	
75.700	-0.357	-0.014	
75.705	-0.055	-0.030	
75.710	0.212	-0.044	
75.715	-0.348	-0.042	
75.720	-0.294	-0.069	
75.725	0.177	-0.105	
75.730	-0.246	-0.111	
75.735	-0.447	-0.129	
75.740	-0.015	-0.168	
75.745	-0.099	-0.182	
75.750	-0.460	-0.187	
75.755	-0.143	-0.208	
75.760	0.085	-0.211	
75.765	-0.380	-0.190	
75.770	-0.311	-0.190	
75.775	0.180	-0.192	
75.780	-0.221	-0.166	
75.785	-0.378	-0.152	
75.790	0.087	-0.158	
75.795	-0.061	-0.144	
75.800	-0.433	-0.133	
75.805	-0.145	-0.152	
75.810	0.192	-0.158	
75.815	-0.288	-0.134	
75.820	-0.137	-0.121	
75.825	0.544	-0.094	
75.830	-0.069	-0.022	
75.835	-0.354	0.020	
75.840	-0.006	0.000	
75.845	-0.183	-0.034	
75.850	-0.560	-0.088	
75.855	-0.277	-0.171	
75.860	-0.049	-0.234	
75.865	-0.399	-0.258	
75.870	-0.300	-0.275	
75.875	0.244	-0.267	
75.880	-0.178	-0.214	
75.885	-0.361	-0.170	
75.890	0.171	-0.151	
75.895	0.061	-0.112	
75.900	-0.357	-0.075	
75.905	-0.040	-0.075	
75.910	0.288	-0.068	
75.915	-0.279	-0.040	
75.920	-0.212	-0.041	
75.925	0.383	-0.049	
75.930	-0.079	-0.022	
75.935	-0.273	-0.007	
75.940	0.296	-0.013	
75.945	0.143	0.007	
75.950	-0.302	0.029	
75.955	0.018	0.014	
75.960	0.360	0.008	
75.965	-0.232	0.027	
75.970	-0.136	0.021	
75.975	0.547	0.015	
75.980	0.024	0.055	
75.985	-0.226	0.082	
75.990	0.431	0.080	
75.995	0.296	0.107	
76.000	-0.255	0.136	
76.005	0.108	0.121	
76.010	0.412	0.108	
76.015	-0.235	0.114	
76.020	-0.186	0.084	
76.025	0.393	0.045	
76.030	-0.110	0.039	
76.035	-0.328	0.022	
76.040	0.163	-0.018	
76.045	0.006	-0.034	
76.050	-0.403	-0.046	
76.055	-0.128	-0.087	
76.060	0.148	-0.114	
76.065	-0.355	-0.115	
76.070	-0.303	-0.134	
76.075	0.262	-0.151	
76.080	-0.159	-0.129	
76.085	-0.343	-0.112	
76.090	0.210	-0.113	
76.095	0.062	-0.086	
76.100	-0.355	-0.058	
76.105	-0.053	-0.065	
76.110	0.238	-0.068	
76.115	-0.293	-0.050	
76.120	-0.210	-0.058	
76.125	0.381	-0.067	
76.130	-0.084	-0.037	
76.135	-0.296	-0.019	
76.140	0.250	-0.027	
76.145	0.059	-0.013	
76.150	-0.396	-0.006	
76.155	-0.104	-0.039	
76.160	0.190	-0.068	
76.165	-0.358	-0.073	
76.170	-0.323	-0.101	
76.175	0.120	-0.137	
76.180	-0.232	-0.144	
76.185	-0.393	-0.155	
76.190	0.088	-0.175	
76.195	-0.061	-0.165	
76.200	-0.442	-0.152	
76.205	-0.145	-0.167	
76.210	0.134	-0.172	
76.215	-0.355	-0.153	
76.220	-0.299	-0.156	
76.225	0.226	-0.162	
76.230	-0.197	-0.137	
76.235	-0.398	-0.126	
76.240	0.043	-0.141	
76.245	-0.070	-0.140	
76.250	-0.372	-0.135	
76.255	-0.024	-0.147	
76.260	0.468	-0.123	
76.265	-0.175	-0.055	
76.270	-0.156	-0.013	
76.275	0.335	0.003	
76.280	-0.218	0.024	
76.285	-0.457	0.004	
76.290	-0.107	-0.063	
76.295	-0.197	-0.125	
76.300	-0.517	-0.179	
76.305	-0.197	-0.239	
76.310	0.105	-0.261	
76.315	-0.384	-0.241	
76.320	-0.310	-0.231	
76.325	0.223	-0.220	
76.330	-0.221	-0.178	
76.335	-0.427	-0.154	
76.340	0.021	-0.163	
76.345	-0.095	-0.159	
76.350	-0.477	-0.157	
76.355	-0.186	-0.185	
76.360	0.064	-0.200	
76.365	-0.386	-0.191	
76.370	-0.300	-0.198	
76.375	0.261	-0.199	
76.380	-0.203	-0.161	
76.385	-0.390	-0.138	
76.390	0.171	-0.138	
76.395	0.093	-0.111	
76.400	-0.343	-0.077	
76.405	-0.020	-0.074	
76.410	0.352	-0.060	
76.415	-0.238	-0.022	
76.420	-0.177	-0.013	
76.425	0.451	-0.012	
76.430	-0.072	0.020	
76.435	-0.262	0.035	
76.440	0.393	0.026	
76.445	0.206	0.051	
76.450	-0.311	0.076	
76.455	0.017	0.056	
76.460	0.315	0.038	
76.465	-0.274	0.039	
76.470	-0.239	0.011	
76.475	0.343	-0.024	
76.480	-0.149	-0.023	
76.485	-0.346	-0.032	
76.490	0.139	-0.063	
76.495	-0.024	-0.071	
76.500	-0.409	-0.077	
76.505	-0.127	-0.110	
76.510	0.181	-0.128	
76.515	-0.354	-0.119	
76.520	-0.302	-0.131	
76.525	0.288	-0.143	
76.530	-0.160	-0.118	
76.535	-0.383	-0.103	
76.540	0.108	-0.114	
76.545	0.000	-0.106	
76.550	-0.395	-0.096	
76.555	-0.076	-0.113	
76.560	0.288	-0.113	
76.565	-0.308	-0.083	
76.570	-0.204	-0.077	
76.575	0.451	-0.073	
76.580	-0.111	-0.030	
76.585	-0.345	-0.009	
76.590	0.177	-0.025	
76.595	0.020	-0.028	
76.600	-0.428	-0.033	
76.605	-0.140	-0.075	
76.610	0.172	-0.107	
76.615	-0.352	-0.109	
76.620	-0.319	-0.130	
76.625	0.177	-0.153	
76.630	-0.236	-0.146	
76.635	-0.438	-0.149	
76.640	-0.014	-0.175	
76.645	-0.070	-0.180	
76.650	-0.422	-0.176	
76.655	-0.166	-0.192	
76.660	0.040	-0.197	
76.665	-0.416	-0.186	
76.670	-0.345	-0.199	
76.675	0.175	-0.212	
76.680	-0.262	-0.191	
76.685	-0.471	-0.183	
76.690	-0.023	-0.202	
76.695	-0.066	-0.201	
76.700	-0.383	-0.188	
76.705	0.052	-0.183	
76.710	0.389	-0.142	
76.715	-0.294	-0.071	
76.720	-0.281	-0.045	
76.725	0.136	-0.057	
76.730	-0.270	-0.065	
76.735	-0.499	-0.099	
76.740	-0.117	-0.161	
76.745	-0.171	-0.204	
76.750	-0.499	-0.231	
76.755	-0.188	-0.265	
76.760	0.146	-0.266	
76.765	-0.339	-0.228	
76.770	-0.277	-0.205	
76.775	0.270	-0.184	
76.780	-0.175	-0.136	
76.785	-0.366	-0.108	
76.790	0.195	-0.107	
76.795	0.123	-0.080	
76.800	-0.346	-0.048	
76.805	-0.017	-0.050	
76.810	0.373	-0.042	
76.815	-0.270	-0.009	
76.820	-0.221	-0.009	
76.825	0.410	-0.022	
76.830	-0.092	-0.000	
76.835	-0.300	0.007	
76.840	0.315	-0.008	
76.845	0.168	0.009	
76.850	-0.334	0.030	
76.855	0.011	0.013	
76.860	0.360	0.004	
76.865	-0.255	0.021	
76.870	-0.188	0.010	
76.875	0.468	-0.005	
76.880	-0.049	0.021	
76.885	-0.246	0.036	
76.890	0.445	0.032	
76.895	0.287	0.067	
76.900	-0.299	0.105	
76.905	0.012	0.091	
76.910	0.351	0.070	
76.915	-0.274	0.068	
76.920	-0.217	0.035	
76.925	0.351	-0.004	
76.930	-0.159	-0.008	
76.935	-0.392	-0.025	
76.940	0.099	-0.067	
76.945	-0.035	-0.086	
76.950	-0.448	-0.099	
76.955	-0.166	-0.138	
76.960	0.136	-0.161	
76.965	-0.346	-0.154	
76.970	-0.288	-0.161	
76.975	0.248	-0.166	
76.980	-0.197	-0.137	
76.985	-0.386	-0.122	
76.990	0.123	-0.131	
76.995	0.012	-0.117	
77.000	-0.387	-0.100	
77.005	-0.056	-0.111	
77.010	0.239	-0.108	
77.015	-0.320	-0.082	
77.020	-0.264	-0.084	
77.025	0.274	-0.097	
77.030	-0.223	-0.082	
77.035	-0.419	-0.087	
77.040	0.091	-0.118	
77.045	-0.085	-0.126	
77.050	-0.479	-0.133	
77.055	-0.195	-0.169	
77.060	0.076	-0.192	
77.065	-0.374	-0.187	
77.070	-0.313	-0.195	
77.075	0.241	-0.199	
77.080	-0.203	-0.165	
77.085	-0.395	-0.144	
77.090	0.101	-0.148	
77.095	-0.031	-0.133	
77.100	-0.425	-0.119	
77.105	-0.146	-0.138	
77.110	0.131	-0.148	
77.115	-0.374	-0.138	
77.120	-0.314	-0.151	
77.125	0.197	-0.166	
77.130	-0.195	-0.148	
77.135	-0.310	-0.136	
77.140	0.424	-0.122	
77.145	0.264	-0.056	
77.150	-0.377	0.013	
77.155	-0.171	0.014	
77.160	-0.056	-0.023	
77.165	-0.523	-0.075	
77.170	-0.450	-0.158	
77.175	0.032	-0.234	
77.180	-0.247	-0.257	
77.185	-0.381	-0.260	
77.190	0.169	-0.252	
77.195	0.024	-0.203	
77.200	-0.386	-0.149	
77.205	-0.049	-0.131	
77.210	0.344	-0.105	
77.215	-0.268	-0.056	
77.220	-0.217	-0.040	
77.225	0.376	-0.040	
77.230	-0.130	-0.014	
77.235	-0.320	-0.008	
77.240	0.262	-0.027	
77.245	0.111	-0.017	
77.250	-0.360	-0.003	
77.255	-0.043	-0.026	
77.260	0.312	-0.038	
77.265	-0.252	-0.022	
77.270	-0.188	-0.028	
77.275	0.430	-0.034	
77.280	-0.070	-0.003	
77.285	-0.253	0.014	
77.290	0.431	0.013	
77.295	0.297	0.052	
77.300	-0.256	0.097	
77.305	0.155	0.099	
77.310	0.501	0.107	
77.315	-0.168	0.137	
77.320	-0.108	0.129	
77.325	0.558	0.109	
77.330	0.027	0.127	
77.335	-0.253	0.129	
77.340	0.294	0.098	
77.345	0.126	0.086	
77.350	-0.352	0.073	
77.355	-0.060	0.024	
77.360	0.242	-0.015	
77.365	-0.319	-0.027	
77.370	-0.258	-0.058	
77.375	0.224	-0.090	
77.380	-0.244	-0.092	
77.385	-0.425	-0.108	
77.390	0.068	-0.143	
77.395	-0.026	-0.148	
77.400	-0.404	-0.142	
77.405	-0.078	-0.154	
77.410	0.279	-0.145	
77.415	-0.296	-0.105	
77.420	-0.247	-0.092	
77.425	0.346	-0.089	
77.430	-0.122	-0.056	
77.435	-0.325	-0.040	
77.440	0.264	-0.048	
77.445	0.143	-0.027	
77.450	-0.311	-0.001	
77.455	-0.009	-0.010	
77.460	0.296	-0.015	
77.465	-0.331	-0.002	
77.470	-0.311	-0.027	
77.475	0.181	-0.070	
77.480	-0.232	-0.086	
77.485	-0.415	-0.111	
77.490	0.068	-0.148	
77.495	-0.050	-0.154	
77.500	-0.442	-0.151	
77.505	-0.171	-0.172	
77.510	0.090	-0.183	
77.515	-0.395	-0.172	
77.520	-0.329	-0.183	
77.525	0.223	-0.193	
77.530	-0.186	-0.165	
77.535	-0.383	-0.146	
77.540	0.101	-0.148	
77.545	-0.046	-0.133	
77.550	-0.445	-0.121	
77.555	-0.171	-0.144	
77.560	0.125	-0.159	
77.565	-0.363	-0.150	
77.570	-0.261	-0.158	
77.575	0.511	-0.150	
77.580	0.091	-0.079	
77.585	-0.195	-0.006	
77.590	0.357	0.033	
77.595	0.001	0.070	
77.600	-0.505	0.069	
77.605	-0.290	-0.004	
77.610	-0.069	-0.093	
77.615	-0.425	-0.158	
77.620	-0.340	-0.220	
77.625	0.251	-0.249	
77.630	-0.171	-0.217	
77.635	-0.342	-0.182	
77.640	0.244	-0.159	
77.645	0.154	-0.104	
77.650	-0.337	-0.049	
77.655	-0.006	-0.036	
77.660	0.387	-0.022	
77.665	-0.246	0.013	
77.670	-0.223	0.013	
77.675	0.421	-0.002	
77.680	-0.063	0.017	
77.685	-0.270	0.024	
77.690	0.395	0.014	
77.695	0.325	0.045	
77.700	-0.241	0.089	
77.705	0.157	0.094	
77.710	0.526	0.107	
77.715	-0.156	0.142	
77.720	-0.069	0.140	
77.725	0.660	0.130	
77.730	0.111	0.164	
77.735	-0.191	0.182	
77.740	0.552	0.171	
77.745	0.480	0.198	
77.750	-0.154	0.237	
77.755	0.297	0.235	
77.760	0.675	0.241	
77.765	-0.096	0.272	
77.770	-0.081	0.255	
77.775	0.599	0.216	
77.780	0.065	0.211	
77.785	-0.236	0.192	
77.790	0.366	0.146	
77.795	0.219	0.129	
77.800	-0.294	0.121	
77.805	0.046	0.079	
77.810	0.364	0.052	
77.815	-0.258	0.052	
77.820	-0.213	0.026	
77.825	0.410	-0.004	
77.830	-0.096	0.005	
77.835	-0.316	0.004	
77.840	0.296	-0.017	
77.845	0.291	0.002	
77.850	-0.246	0.040	
77.855	0.145	0.049	
77.860	0.495	0.069	
77.865	-0.200	0.109	
77.870	-0.183	0.105	
77.875	0.508	0.081	
77.880	-0.005	0.092	
77.885	-0.239	0.093	
77.890	0.408	0.072	
77.895	0.287	0.089	
77.900	-0.313	0.111	
77.905	-0.009	0.086	
77.910	0.338	0.058	
77.915	-0.261	0.052	
77.920	-0.207	0.022	
77.925	0.427	-0.009	
77.930	-0.098	0.003	
77.935	-0.322	0.004	
77.940	0.268	-0.018	
77.945	0.183	-0.007	
77.950	-0.339	0.013	
77.955	-0.064	-0.005	
77.960	0.315	-0.020	
77.965	-0.274	-0.010	
77.970	-0.250	-0.026	
77.975	0.309	-0.050	
77.980	-0.134	-0.042	
77.985	-0.331	-0.044	
77.990	0.242	-0.062	
77.995	0.136	-0.046	
78.000	-0.372	-0.023	
78.005	-0.078	-0.039	
78.010	0.360	-0.048	
78.015	-0.195	-0.023	
78.020	-0.093	-0.012	
78.025	0.718	0.011	
78.030	0.168	0.090	
78.035	-0.221	0.151	
78.040	0.247	0.151	
78.045	-0.003	0.136	
78.050	-0.464	0.093	
78.055	-0.224	0.002	
78.060	0.082	-0.082	
78.065	-0.340	-0.126	
78.070	-0.267	-0.165	
78.075	0.328	-0.178	
78.080	-0.113	-0.140	
78.085	-0.323	-0.105	
78.090	0.251	-0.092	
78.095	0.178	-0.052	
78.100	-0.334	-0.010	
78.105	0.009	-0.010	
78.110	0.424	-0.003	
78.115	-0.223	0.030	
78.120	-0.166	0.032	
78.125	0.529	0.026	
78.130	0.049	0.062	
78.135	-0.221	0.086	
78.140	0.498	0.088	
78.145	0.413	0.127	
78.150	-0.235	0.173	
78.155	0.183	0.170	
78.160	0.547	0.168	
78.165	-0.156	0.188	
78.170	-0.075	0.170	
78.175	0.686	0.148	
78.180	0.219	0.180	
78.185	-0.134	0.208	
78.190	0.616	0.209	
78.195	0.534	0.247	
78.200	-0.148	0.290	
78.205	0.291	0.283	
78.210	0.697	0.279	
78.215	-0.052	0.301	
78.220	-0.047	0.281	
78.225	0.652	0.243	
78.230	0.126	0.243	
78.235	-0.195	0.231	
78.240	0.485	0.193	
78.245	0.395	0.192	
78.250	-0.226	0.205	
78.255	0.125	0.176	
78.260	0.430	0.151	
78.265	-0.236	0.145	
78.270	-0.224	0.103	
78.275	0.468	0.053	
78.280	-0.027	0.051	
78.285	-0.265	0.047	
78.290	0.357	0.027	
78.295	0.328	0.048	
78.300	-0.226	0.086	
78.305	0.169	0.091	
78.310	0.562	0.107	
78.315	-0.143	0.149	
78.320	-0.104	0.150	
78.325	0.654	0.137	
78.330	0.119	0.166	
78.335	-0.185	0.182	
78.340	0.503	0.168	
78.345	0.395	0.187	
78.350	-0.253	0.209	
78.355	0.082	0.180	
78.360	0.454	0.150	
78.365	-0.221	0.142	
78.370	-0.198	0.104	
78.375	0.450	0.058	
78.380	-0.026	0.056	
78.385	-0.261	0.051	
78.390	0.387	0.032	
78.395	0.277	0.053	
78.400	-0.294	0.083	
78.405	0.035	0.070	
78.410	0.447	0.061	
78.415	-0.201	0.079	
78.420	-0.174	0.067	
78.425	0.494	0.046	
78.430	-0.006	0.065	
78.435	-0.262	0.072	
78.440	0.358	0.054	
78.445	0.264	0.069	
78.450	-0.294	0.090	
78.455	0.037	0.071	
78.460	0.489	0.061	
78.465	-0.162	0.084	
78.470	-0.067	0.084	
78.475	0.700	0.088	
78.480	0.134	0.141	
78.485	-0.206	0.176	
78.490	0.357	0.165	
78.495	0.108	0.157	
78.500	-0.425	0.131	
78.505	-0.177	0.052	
78.510	0.161	-0.025	
78.515	-0.313	-0.066	
78.520	-0.233	-0.106	
78.525	0.441	-0.122	
78.530	-0.015	-0.078	
78.535	-0.265	-0.035	
78.540	0.373	-0.016	
78.545	0.338	0.035	
78.550	-0.241	0.090	
78.555	0.101	0.099	
78.560	0.447	0.104	
78.565	-0.207	0.123	
78.570	-0.143	0.105	
78.575	0.530	0.078	
78.580	0.018	0.094	
78.585	-0.261	0.098	
78.590	0.340	0.075	
78.595	0.230	0.079	
78.600	-0.284	0.091	
78.605	0.055	0.067	
78.610	0.472	0.056	
78.615	-0.186	0.078	
78.620	-0.124	0.074	
78.625	0.596	0.065	
78.630	0.084	0.102	
78.635	-0.194	0.128	
78.640	0.520	0.127	
78.645	0.418	0.161	
78.650	-0.168	0.203	
78.655	0.250	0.202	
78.660	0.543	0.204	
78.665	-0.183	0.221	
78.670	-0.169	0.188	
78.675	0.421	0.133	
78.680	-0.079	0.109	
78.685	-0.313	0.074	
78.690	0.215	0.021	
78.695	0.088	0.001	
78.700	-0.372	-0.009	
78.705	-0.111	-0.047	
78.710	0.189	-0.076	
78.715	-0.331	-0.079	
78.720	-0.290	-0.101	
78.725	0.268	-0.123	
78.730	-0.140	-0.106	
78.735	-0.352	-0.095	
78.740	0.215	-0.101	
78.745	0.123	-0.076	
78.750	-0.358	-0.045	
78.755	-0.093	-0.053	
78.760	0.195	-0.063	
78.765	-0.316	-0.058	
78.770	-0.270	-0.077	
78.775	0.258	-0.100	
78.780	-0.183	-0.090	
78.785	-0.381	-0.091	
78.790	0.099	-0.114	
78.795	-0.008	-0.113	
78.800	-0.432	-0.107	
78.805	-0.172	-0.133	
78.810	0.168	-0.149	
78.815	-0.360	-0.139	
78.820	-0.343	-0.149	
78.825	0.120	-0.170	
78.830	-0.249	-0.165	
78.835	-0.435	-0.169	
78.840	0.026	-0.190	
78.845	-0.072	-0.187	
78.850	-0.483	-0.178	
78.855	-0.221	-0.199	
78.860	0.033	-0.214	
78.865	-0.398	-0.207	
78.870	-0.370	-0.218	
78.875	0.053	-0.233	
78.880	-0.294	-0.223	
78.885	-0.471	-0.224	
78.890	-0.023	-0.241	
78.895	-0.137	-0.235	
78.900	-0.489	-0.225	
78.905	-0.175	-0.238	
78.910	0.259	-0.227	
78.915	-0.229	-0.175	
78.920	-0.215	-0.136	
78.925	0.242	-0.111	
78.930	-0.274	-0.078	
78.935	-0.566	-0.088	
78.940	-0.233	-0.152	
78.945	-0.291	-0.217	
78.950	-0.607	-0.274	
78.955	-0.290	-0.335	
78.960	-0.014	-0.358	
78.965	-0.409	-0.337	
78.970	-0.354	-0.319	
78.975	0.149	-0.296	
78.980	-0.233	-0.243	
78.985	-0.416	-0.206	
78.990	0.062	-0.196	
78.995	-0.041	-0.171	
79.000	-0.438	-0.148	
79.005	-0.148	-0.158	
79.010	0.154	-0.161	
79.015	-0.363	-0.142	
79.020	-0.320	-0.148	
79.025	0.224	-0.159	
79.030	-0.204	-0.139	
79.035	-0.386	-0.130	
79.040	0.130	-0.140	
79.045	0.052	-0.123	
79.050	-0.375	-0.098	
79.055	-0.075	-0.104	
79.060	0.280	-0.099	
79.065	-0.274	-0.068	
79.070	-0.244	-0.064	
79.075	0.378	-0.068	
79.080	-0.102	-0.039	
79.085	-0.306	-0.023	
79.090	0.293	-0.031	
79.095	0.172	-0.008	
79.100	-0.313	0.020	
79.105	0.008	0.009	
79.110	0.314	0.003	
79.115	-0.311	0.014	
79.120	-0.299	-0.011	
79.125	0.221	-0.053	
79.130	-0.194	-0.066	
79.135	-0.410	-0.087	
79.140	0.018	-0.127	
79.145	-0.069	-0.144	
79.150	-0.459	-0.152	
79.155	-0.192	-0.183	
79.160	0.078	-0.199	
79.165	-0.392	-0.190	
79.170	-0.340	-0.199	
79.175	0.177	-0.208	
79.180	-0.227	-0.184	
79.185	-0.410	-0.170	
79.190	0.133	-0.174	
79.195	0.020	-0.149	
79.200	-0.415	-0.121	
79.205	-0.142	-0.129	
79.210	0.171	-0.133	
79.215	-0.331	-0.117	
79.220	-0.249	-0.121	
79.225	0.303	-0.125	
79.230	-0.194	-0.097	
79.235	-0.407	-0.087	
79.240	0.043	-0.111	
79.245	-0.044	-0.119	
79.250	-0.439	-0.124	
79.255	-0.174	-0.154	
79.260	0.091	-0.172	
79.265	-0.389	-0.167	
79.270	-0.340	-0.181	
79.275	0.169	-0.196	
79.280	-0.232	-0.178	
79.285	-0.418	-0.169	
79.290	0.064	-0.180	
79.295	-0.038	-0.167	
79.300	-0.422	-0.150	
79.305	-0.104	-0.159	
79.310	0.183	-0.155	
79.315	-0.374	-0.130	
79.320	-0.328	-0.134	
79.325	0.180	-0.151	
79.330	-0.236	-0.141	
79.335	-0.428	-0.143	
79.340	0.032	-0.167	
79.345	-0.043	-0.166	
79.350	-0.415	-0.157	
79.355	-0.055	-0.166	
79.360	0.462	-0.143	
79.365	-0.134	-0.071	
79.370	-0.108	-0.019	
79.375	0.410	0.013	
79.380	-0.236	0.048	
79.385	-0.515	0.030	
79.390	-0.137	-0.049	
79.395	-0.180	-0.124	
79.400	-0.502	-0.184	
79.405	-0.201	-0.243	
79.410	0.117	-0.264	
79.415	-0.364	-0.241	
79.420	-0.294	-0.227	
79.425	0.296	-0.208	
79.430	-0.151	-0.154	
79.435	-0.325	-0.114	
79.440	0.282	-0.097	
79.445	0.194	-0.051	
79.450	-0.329	-0.003	
79.455	0.030	0.001	
79.460	0.404	0.009	
79.465	-0.258	0.038	
79.470	-0.224	0.030	
79.475	0.399	0.006	
79.480	-0.119	0.014	
79.485	-0.331	0.008	
79.490	0.251	-0.021	
79.495	0.233	-0.013	
79.500	-0.277	0.014	
79.505	0.137	0.016	
79.510	0.562	0.040	
79.515	-0.139	0.096	
79.520	-0.089	0.115	
79.525	0.613	0.117	
79.530	0.111	0.154	
79.535	-0.174	0.174	
79.540	0.514	0.165	
79.545	0.390	0.187	
79.550	-0.224	0.213	
79.555	0.172	0.192	
79.560	0.524	0.175	
79.565	-0.180	0.183	
79.570	-0.133	0.155	
79.575	0.553	0.117	
79.580	-0.034	0.120	
79.585	-0.271	0.110	
79.590	0.331	0.073	
79.595	0.250	0.071	
79.600	-0.326	0.080	
79.605	-0.018	0.050	
79.610	0.358	0.026	
79.615	-0.258	0.030	
79.620	-0.226	0.008	
79.625	0.412	-0.017	
79.630	-0.066	-0.002	
79.635	-0.294	0.005	
79.640	0.349	-0.007	
79.645	0.317	0.022	
79.650	-0.277	0.065	
79.655	0.021	0.064	
79.660	0.433	0.061	
79.665	-0.226	0.078	
79.670	-0.175	0.064	
79.675	0.526	0.042	
79.680	0.026	0.066	
79.685	-0.238	0.081	
79.690	0.433	0.072	
79.695	0.335	0.099	
79.700	-0.281	0.132	
79.705	0.088	0.118	
79.710	0.437	0.104	
79.715	-0.233	0.112	
79.720	-0.201	0.085	
79.725	0.418	0.045	
79.730	-0.082	0.043	
79.735	-0.306	0.032	
79.740	0.322	0.003	
79.745	0.192	0.013	
79.750	-0.331	0.032	
79.755	-0.008	0.014	
79.760	0.355	0.003	
79.765	-0.244	0.018	
79.770	-0.166	0.008	
79.775	0.505	-0.001	
79.780	-0.044	0.031	
79.785	-0.281	0.047	
79.790	0.311	0.033	
79.795	0.195	0.045	
79.800	-0.332	0.059	
79.805	0.014	0.034	
79.810	0.482	0.024	
79.815	-0.128	0.054	
79.820	0.020	0.070	
79.825	0.770	0.096	
79.830	0.165	0.171	
79.835	-0.239	0.216	
79.840	0.296	0.197	
79.845	0.094	0.172	
79.850	-0.415	0.131	
79.855	-0.148	0.046	
79.860	0.262	-0.025	
79.865	-0.261	-0.050	
79.870	-0.186	-0.073	
79.875	0.512	-0.077	
79.880	0.011	-0.026	
79.885	-0.207	0.020	
79.890	0.518	0.043	
79.895	0.441	0.106	
79.900	-0.200	0.172	
79.905	0.242	0.186	
79.910	0.631	0.201	
79.915	-0.120	0.235	
