Vernier Format 2
ecg4.txt 10/19/2025 10:13:6
Run 1
Time	Potential	EKG	
65.275	-0.197	-0.084	
65.280	-0.179	-0.102	
65.285	-0.025	-0.119	
65.290	-0.139	-0.122	
65.295	-0.208	-0.125	
65.300	-0.049	-0.131	
65.305	-0.069	-0.127	
65.310	-0.210	-0.120	
65.315	-0.103	-0.122	
65.320	-0.003	-0.119	
65.325	-0.168	-0.109	
65.330	-0.138	-0.106	
65.335	0.047	-0.103	
65.340	-0.196	-0.094	
65.345	-0.414	-0.107	
65.350	-0.382	-0.158	
65.355	-0.407	-0.228	
65.360	-0.497	-0.298	
65.365	-0.349	-0.358	
65.370	-0.217	-0.387	
65.375	-0.312	-0.380	
65.380	-0.246	-0.357	
65.385	-0.054	-0.319	
65.390	-0.127	-0.264	
65.395	-0.165	-0.210	
65.400	0.064	-0.163	
65.405	0.096	-0.107	
65.410	-0.068	-0.051	
65.415	0.140	-0.009	
65.420	0.322	0.037	
65.425	0.073	0.093	
65.430	0.159	0.132	
65.435	0.450	0.166	
65.440	0.252	0.212	
65.445	0.124	0.246	
65.450	0.411	0.259	
65.455	0.376	0.278	
65.460	0.105	0.295	
65.465	0.313	0.290	
65.470	0.457	0.289	
65.475	0.142	0.298	
65.480	0.152	0.289	
65.485	0.113	0.257	
65.490	-0.601	0.183	
65.495	-0.990	0.018	
65.500	-0.992	-0.232	
65.505	-0.990	-0.495	
65.510	-0.992	-0.716	
65.515	-0.866	-0.869	
65.520	-0.650	-0.940	
65.525	-0.680	-0.933	
65.530	-0.672	-0.881	
65.535	-0.715	-0.819	
65.540	-0.990	-0.780	
65.545	-0.990	-0.787	
65.550	-0.990	-0.828	
65.555	-0.992	-0.878	
65.560	-0.992	-0.924	
65.565	-0.992	-0.959	
65.570	-0.992	-0.982	
65.575	-0.992	-0.995	
65.580	-0.992	-1.001	
65.585	-0.992	-1.002	
65.590	-0.992	-1.001	
65.595	-0.992	-0.999	
65.600	-0.992	-0.996	
65.605	-0.990	-0.994	
65.610	-0.992	-0.992	
65.615	-0.992	-0.992	
65.620	-0.990	-0.991	
65.625	-0.992	-0.991	
65.630	-0.993	-0.991	
65.635	-0.992	-0.991	
65.640	-0.992	-0.992	
65.645	-0.992	-0.992	
65.650	-0.990	-0.992	
65.655	-0.987	-0.991	
65.660	-0.993	-0.991	
65.665	-0.909	-0.987	
65.670	-0.793	-0.969	
65.675	-0.883	-0.937	
65.680	-0.808	-0.904	
65.685	-0.622	-0.865	
65.690	-0.654	-0.811	
65.695	-0.662	-0.754	
65.700	-0.483	-0.701	
65.705	-0.457	-0.641	
65.710	-0.556	-0.584	
65.715	-0.442	-0.541	
65.720	-0.344	-0.502	
65.725	-0.466	-0.464	
65.730	-0.423	-0.438	
65.735	-0.265	-0.417	
65.740	-0.346	-0.390	
65.745	-0.385	-0.366	
65.750	-0.213	-0.349	
65.755	-0.200	-0.322	
65.760	-0.246	-0.289	
65.765	0.287	-0.238	
65.770	1.007	-0.108	
65.775	1.430	0.148	
65.780	2.154	0.525	
65.785	3.029	1.017	
65.790	3.086	1.593	
65.795	2.907	2.141	
65.800	3.011	2.565	
65.805	2.762	2.839	
65.810	2.241	2.947	
65.815	2.163	2.891	
65.820	2.033	2.726	
65.825	1.474	2.497	
65.830	1.260	2.212	
65.835	1.327	1.909	
65.840	1.045	1.637	
65.845	0.924	1.401	
65.850	1.236	1.217	
65.855	1.201	1.114	
65.860	0.903	1.067	
65.865	1.052	1.034	
65.870	1.133	1.018	
65.875	0.744	1.010	
65.880	0.666	0.971	
65.885	0.907	0.910	
65.890	0.854	0.866	
65.895	0.890	0.847	
65.900	1.349	0.864	
65.905	1.518	0.949	
65.910	1.307	1.078	
65.915	1.712	1.213	
65.920	2.323	1.380	
65.925	2.583	1.621	
65.930	3.081	1.927	
65.935	3.078	2.268	
65.940	3.075	2.585	
65.945	3.075	2.832	
65.950	3.072	2.998	
65.955	3.071	3.093	
65.960	3.072	3.136	
65.965	3.072	3.145	
65.970	3.071	3.136	
65.975	3.075	3.120	
65.980	3.077	3.103	
65.985	3.077	3.090	
65.990	3.074	3.081	
65.995	3.077	3.076	
66.000	3.077	3.073	
66.005	3.078	3.072	
66.010	3.080	3.073	
66.015	3.080	3.075	
66.020	3.083	3.076	
66.025	3.066	3.078	
66.030	2.947	3.071	
66.035	3.054	3.056	
66.040	2.699	3.026	
66.045	2.404	2.954	
66.050	2.525	2.837	
66.055	2.336	2.707	
66.060	1.911	2.564	
66.065	1.957	2.395	
66.070	1.952	2.228	
66.075	1.515	2.076	
66.080	1.425	1.913	
66.085	1.563	1.754	
66.090	1.223	1.618	
66.095	0.955	1.482	
66.100	1.116	1.337	
66.105	0.971	1.211	
66.110	0.592	1.094	
66.115	0.698	0.967	
66.120	0.751	0.852	
66.125	0.366	0.757	
66.130	0.316	0.653	
66.135	0.505	0.551	
66.140	0.252	0.472	
66.145	0.088	0.397	
66.150	0.275	0.319	
66.155	0.081	0.255	
66.160	-0.184	0.188	
66.165	-0.158	0.100	
66.170	-0.148	0.008	
66.175	-0.347	-0.075	
66.180	-0.362	-0.158	
66.185	-0.258	-0.231	
66.190	-0.376	-0.282	
66.195	-0.449	-0.323	
66.200	-0.315	-0.356	
66.205	-0.332	-0.372	
66.210	-0.456	-0.378	
66.215	-0.355	-0.384	
66.220	-0.280	-0.383	
66.225	-0.420	-0.374	
66.230	-0.394	-0.370	
66.235	-0.258	-0.367	
66.240	-0.362	-0.357	
66.245	-0.422	-0.351	
66.250	-0.268	-0.351	
66.255	-0.265	-0.343	
66.260	-0.373	-0.330	
66.265	-0.266	-0.321	
66.270	-0.205	-0.309	
66.275	-0.379	-0.295	
66.280	-0.396	-0.296	
66.285	-0.303	-0.310	
66.290	-0.419	-0.325	
66.295	-0.482	-0.347	
66.300	-0.336	-0.374	
66.305	-0.335	-0.386	
66.310	-0.457	-0.389	
66.315	-0.358	-0.392	
66.320	-0.283	-0.389	
66.325	-0.428	-0.378	
66.330	-0.404	-0.374	
66.335	-0.275	-0.372	
66.340	-0.373	-0.364	
66.345	-0.436	-0.360	
66.350	-0.291	-0.363	
66.355	-0.298	-0.358	
66.360	-0.425	-0.350	
66.365	-0.323	-0.349	
66.370	-0.246	-0.345	
66.375	-0.384	-0.335	
66.380	-0.352	-0.331	
66.385	-0.213	-0.328	
66.390	-0.306	-0.316	
66.395	-0.365	-0.307	
66.400	-0.222	-0.303	
66.405	-0.228	-0.294	
66.410	-0.350	-0.282	
66.415	-0.248	-0.279	
66.420	-0.176	-0.273	
66.425	-0.321	-0.262	
66.430	-0.297	-0.260	
66.435	-0.161	-0.260	
66.440	-0.260	-0.253	
66.445	-0.326	-0.249	
66.450	-0.194	-0.252	
66.455	-0.220	-0.250	
66.460	-0.359	-0.249	
66.465	-0.265	-0.258	
66.470	-0.200	-0.265	
66.475	-0.346	-0.266	
66.480	-0.332	-0.274	
66.485	-0.203	-0.283	
66.490	-0.301	-0.284	
66.495	-0.359	-0.285	
66.500	-0.214	-0.290	
66.505	-0.228	-0.286	
66.510	-0.358	-0.279	
66.515	-0.258	-0.279	
66.520	-0.184	-0.276	
66.525	-0.329	-0.268	
66.530	-0.304	-0.268	
66.535	-0.170	-0.269	
66.540	-0.271	-0.262	
66.545	-0.335	-0.259	
66.550	-0.197	-0.262	
66.555	-0.214	-0.259	
66.560	-0.339	-0.254	
66.565	-0.236	-0.257	
66.570	-0.158	-0.255	
66.575	-0.297	-0.247	
66.580	-0.262	-0.244	
66.585	-0.113	-0.240	
66.590	-0.219	-0.227	
66.595	-0.283	-0.217	
66.600	-0.118	-0.214	
66.605	-0.104	-0.201	
66.610	-0.226	-0.184	
66.615	-0.130	-0.173	
66.620	-0.066	-0.161	
66.625	-0.240	-0.149	
66.630	-0.234	-0.151	
66.635	-0.113	-0.162	
66.640	-0.234	-0.170	
66.645	-0.312	-0.184	
66.650	-0.184	-0.204	
66.655	-0.203	-0.218	
66.660	-0.338	-0.227	
66.665	-0.240	-0.241	
66.670	-0.164	-0.249	
66.675	-0.306	-0.247	
66.680	-0.274	-0.249	
66.685	-0.129	-0.249	
66.690	-0.234	-0.239	
66.695	-0.300	-0.231	
66.700	-0.145	-0.230	
66.705	-0.152	-0.221	
66.710	-0.268	-0.209	
66.715	-0.129	-0.202	
66.720	0.003	-0.185	
66.725	-0.132	-0.155	
66.730	-0.097	-0.128	
66.735	0.044	-0.104	
66.740	-0.142	-0.080	
66.745	-0.262	-0.076	
66.750	-0.148	-0.098	
66.755	-0.170	-0.124	
66.760	-0.298	-0.151	
66.765	-0.176	-0.179	
66.770	-0.081	-0.194	
66.775	-0.220	-0.191	
66.780	-0.184	-0.187	
66.785	-0.028	-0.179	
66.790	-0.136	-0.159	
66.795	-0.200	-0.143	
66.800	-0.043	-0.136	
66.805	-0.057	-0.123	
66.810	-0.197	-0.110	
66.815	-0.077	-0.108	
66.820	0.024	-0.102	
66.825	-0.152	-0.089	
66.830	-0.121	-0.084	
66.835	0.072	-0.081	
66.840	-0.060	-0.067	
66.845	-0.129	-0.055	
66.850	0.067	-0.051	
66.855	0.035	-0.038	
66.860	-0.132	-0.024	
66.865	0.000	-0.023	
66.870	0.137	-0.018	
66.875	-0.083	-0.004	
66.880	-0.048	0.001	
66.885	0.177	0.003	
66.890	-0.008	0.017	
66.895	-0.098	0.024	
66.900	0.108	0.018	
66.905	0.064	0.021	
66.910	-0.127	0.023	
66.915	-0.005	0.011	
66.920	0.105	0.002	
66.925	-0.119	0.001	
66.930	-0.104	-0.011	
66.935	0.073	-0.026	
66.940	-0.089	-0.031	
66.945	-0.167	-0.040	
66.950	0.003	-0.057	
66.955	-0.026	-0.063	
66.960	-0.179	-0.065	
66.965	-0.068	-0.075	
66.970	0.010	-0.080	
66.975	-0.200	-0.079	
66.980	-0.171	-0.090	
66.985	-0.069	-0.107	
66.990	-0.576	-0.136	
66.995	-0.992	-0.228	
67.000	-0.992	-0.395	
67.005	-0.992	-0.587	
67.010	-0.992	-0.756	
67.015	-0.992	-0.883	
67.020	-0.992	-0.965	
67.025	-0.992	-1.011	
67.030	-0.847	-1.023	
67.035	-0.585	-0.991	
67.040	-0.753	-0.920	
67.045	-0.972	-0.857	
67.050	-0.949	-0.836	
67.055	-0.969	-0.848	
67.060	-0.984	-0.877	
67.065	-0.702	-0.897	
67.070	-0.423	-0.871	
67.075	-0.368	-0.786	
67.080	-0.171	-0.660	
67.085	0.273	-0.497	
67.090	0.298	-0.294	
67.095	0.340	-0.084	
67.100	0.718	0.113	
67.105	0.690	0.303	
67.110	0.418	0.456	
67.115	0.644	0.548	
67.120	0.803	0.608	
67.125	0.508	0.652	
67.130	0.571	0.664	
67.135	0.835	0.662	
67.140	0.617	0.671	
67.145	0.524	0.671	
67.150	0.866	0.664	
67.155	0.877	0.682	
67.160	0.667	0.717	
67.165	0.950	0.748	
67.170	1.167	0.797	
67.175	0.952	0.870	
67.180	1.100	0.937	
67.185	1.433	1.009	
67.190	1.248	1.099	
67.195	1.084	1.171	
67.200	1.297	1.208	
67.205	1.182	1.228	
67.210	0.829	1.218	
67.215	0.956	1.163	
67.220	1.014	1.095	
67.225	0.652	1.027	
67.230	0.649	0.941	
67.235	0.860	0.855	
67.240	0.563	0.790	
67.245	0.353	0.720	
67.250	0.568	0.638	
67.255	0.447	0.569	
67.260	0.096	0.502	
67.265	0.241	0.417	
67.270	0.299	0.339	
67.275	-0.061	0.274	
67.280	-0.090	0.195	
67.285	0.020	0.110	
67.290	-0.158	0.038	
67.295	-0.249	-0.029	
67.300	-0.213	-0.097	
67.305	-0.327	-0.159	
67.310	-0.443	-0.220	
67.315	-0.266	-0.278	
67.320	-0.095	-0.305	
67.325	-0.159	-0.290	
67.330	-0.017	-0.249	
67.335	0.406	-0.173	
67.340	0.331	-0.052	
67.345	0.310	0.081	
67.350	0.687	0.207	
67.355	0.699	0.341	
67.360	0.463	0.461	
67.365	0.707	0.543	
67.370	0.866	0.609	
67.375	0.562	0.668	
67.380	0.614	0.694	
67.385	0.864	0.701	
67.390	0.609	0.711	
67.395	0.444	0.702	
67.400	0.693	0.669	
67.405	0.591	0.641	
67.410	0.275	0.608	
67.415	0.455	0.553	
67.420	0.554	0.504	
67.425	0.223	0.470	
67.430	0.259	0.424	
67.435	0.512	0.381	
67.440	0.278	0.362	
67.445	0.131	0.341	
67.450	0.403	0.311	
67.455	0.334	0.298	
67.460	0.042	0.288	
67.465	0.229	0.259	
67.470	0.331	0.236	
67.475	0.015	0.223	
67.480	0.042	0.194	
67.485	0.288	0.162	
67.490	0.062	0.148	
67.495	-0.026	0.131	
67.500	0.243	0.111	
67.505	0.163	0.109	
67.510	-0.074	0.111	
67.515	0.108	0.097	
67.520	0.258	0.091	
67.525	-0.025	0.099	
67.530	-0.011	0.093	
67.535	0.195	0.080	
67.540	-0.026	0.076	
67.545	-0.126	0.060	
67.550	0.017	0.029	
67.555	-0.048	0.002	
67.560	-0.214	-0.025	
67.565	-0.110	-0.061	
67.570	-0.046	-0.089	
67.575	-0.217	-0.106	
67.580	-0.181	-0.125	
67.585	-0.042	-0.140	
67.590	-0.188	-0.143	
67.595	-0.269	-0.149	
67.600	-0.119	-0.164	
67.605	-0.142	-0.171	
67.610	-0.283	-0.174	
67.615	-0.181	-0.185	
67.620	-0.113	-0.191	
67.625	-0.266	-0.190	
67.630	-0.222	-0.194	
67.635	-0.055	-0.196	
67.640	-0.168	-0.184	
67.645	-0.236	-0.173	
67.650	-0.092	-0.169	
67.655	-0.155	-0.163	
67.660	-0.329	-0.163	
67.665	-0.249	-0.182	
67.670	-0.210	-0.206	
67.675	-0.387	-0.228	
67.680	-0.368	-0.259	
67.685	-0.245	-0.290	
67.690	-0.361	-0.308	
67.695	-0.426	-0.324	
67.700	-0.283	-0.341	
67.705	-0.313	-0.347	
67.710	-0.448	-0.348	
67.715	-0.339	-0.356	
67.720	-0.265	-0.359	
67.725	-0.411	-0.353	
67.730	-0.370	-0.352	
67.735	-0.220	-0.350	
67.740	-0.306	-0.336	
67.745	-0.329	-0.320	
67.750	-0.133	-0.304	
67.755	-0.109	-0.273	
67.760	-0.207	-0.233	
67.765	-0.031	-0.195	
67.770	0.163	-0.146	
67.775	-0.037	-0.083	
67.780	0.068	-0.029	
67.785	0.385	0.025	
67.790	0.013	0.086	
67.795	-0.570	0.093	
67.800	-0.915	-0.015	
67.805	-0.992	-0.222	
67.810	-0.990	-0.462	
67.815	-0.970	-0.677	
67.820	-0.866	-0.833	
67.825	-0.992	-0.926	
67.830	-0.990	-0.978	
67.835	-0.993	-1.007	
67.840	-0.992	-1.018	
67.845	-0.993	-1.019	
67.850	-0.993	-1.014	
67.855	-0.992	-1.008	
67.860	-0.992	-1.002	
67.865	-0.992	-0.997	
67.870	-0.990	-0.994	
67.875	-0.992	-0.992	
67.880	-0.992	-0.990	
67.885	-0.992	-0.990	
67.890	-0.990	-0.990	
67.895	-0.990	-0.990	
67.900	-0.757	-0.980	
67.905	-0.472	-0.931	
67.910	-0.292	-0.827	
67.915	0.313	-0.658	
67.920	0.947	-0.394	
67.925	1.065	-0.041	
67.930	1.500	0.352	
67.935	2.055	0.762	
67.940	2.062	1.177	
67.945	2.140	1.548	
67.950	2.594	1.857	
67.955	2.650	2.126	
67.960	2.452	2.344	
67.965	2.705	2.492	
67.970	2.867	2.600	
67.975	2.598	2.682	
67.980	2.678	2.723	
67.985	2.924	2.743	
67.990	2.643	2.762	
67.995	2.450	2.753	
68.000	2.647	2.711	
68.005	2.478	2.661	
68.010	2.094	2.593	
68.015	2.201	2.490	
68.020	2.134	2.378	
68.025	1.304	2.243	
68.030	1.023	2.029	
68.035	1.182	1.758	
68.040	0.950	1.500	
68.045	0.864	1.279	
68.050	1.193	1.113	
68.055	1.155	1.029	
68.060	0.890	1.000	
68.065	1.051	0.986	
68.070	1.130	0.987	
68.075	0.799	0.995	
68.080	0.878	0.982	
68.085	1.170	0.966	
68.090	0.878	0.969	
68.095	0.614	0.955	
68.100	0.849	0.908	
68.105	0.738	0.858	
68.110	0.417	0.802	
68.115	0.586	0.726	
68.120	0.667	0.658	
68.125	0.360	0.609	
68.130	0.447	0.557	
68.135	0.742	0.521	
68.140	0.519	0.520	
68.145	0.391	0.524	
68.150	0.680	0.520	
68.155	0.605	0.531	
68.160	0.316	0.540	
68.165	0.522	0.526	
68.170	0.621	0.514	
68.175	0.293	0.508	
68.180	0.348	0.483	
68.185	0.597	0.455	
68.190	0.337	0.444	
68.195	0.203	0.424	
68.200	0.472	0.393	
68.205	0.385	0.375	
68.210	0.096	0.359	
68.215	0.266	0.324	
68.220	0.331	0.291	
68.225	0.010	0.264	
68.230	0.067	0.222	
68.235	0.328	0.182	
68.240	0.101	0.167	
68.245	-0.014	0.152	
68.250	-0.121	0.115	
68.255	-0.332	0.048	
68.260	-0.482	-0.052	
68.265	-0.341	-0.167	
68.270	-0.228	-0.257	
68.275	-0.330	-0.306	
68.280	-0.258	-0.326	
68.285	-0.116	-0.321	
68.290	-0.266	-0.294	
68.295	-0.559	-0.282	
68.300	-0.578	-0.315	
68.305	-0.607	-0.380	
68.310	-0.668	-0.455	
68.315	-0.491	-0.521	
68.320	-0.367	-0.550	
68.325	-0.457	-0.540	
68.330	-0.368	-0.512	
68.335	-0.200	-0.468	
68.340	-0.300	-0.409	
68.345	-0.350	-0.358	
68.350	-0.200	-0.322	
68.355	-0.234	-0.290	
68.360	-0.361	-0.269	
68.365	-0.245	-0.264	
68.370	-0.188	-0.261	
68.375	-0.342	-0.255	
68.380	-0.304	-0.260	
68.385	-0.171	-0.266	
68.390	-0.284	-0.263	
68.395	-0.333	-0.262	
68.400	-0.182	-0.266	
68.405	-0.211	-0.261	
68.410	-0.329	-0.253	
68.415	-0.199	-0.252	
68.420	-0.133	-0.244	
68.425	-0.294	-0.231	
68.430	-0.239	-0.226	
68.435	-0.072	-0.220	
68.440	-0.184	-0.203	
68.445	-0.232	-0.188	
68.450	-0.081	-0.180	
68.455	-0.129	-0.167	
68.460	-0.260	-0.157	
68.465	-0.138	-0.160	
68.470	-0.061	-0.159	
68.475	-0.219	-0.151	
68.480	-0.165	-0.150	
68.485	0.004	-0.147	
68.490	-0.127	-0.132	
68.495	-0.174	-0.119	
68.500	0.012	-0.113	
68.505	-0.037	-0.097	
68.510	-0.173	-0.082	
68.515	-0.026	-0.079	
68.520	0.093	-0.069	
68.525	-0.101	-0.048	
68.530	-0.023	-0.035	
68.535	0.227	-0.019	
68.540	0.018	0.013	
68.545	-0.032	0.038	
68.550	0.288	0.054	
68.555	0.255	0.089	
68.560	0.012	0.127	
68.565	0.172	0.143	
68.570	0.192	0.150	
68.575	-0.124	0.146	
68.580	-0.119	0.109	
68.585	0.046	0.056	
68.590	-0.095	0.014	
68.595	-0.119	-0.022	
68.600	0.143	-0.044	
68.605	0.104	-0.034	
68.610	-0.080	-0.011	
68.615	0.091	0.005	
68.620	0.194	0.025	
68.625	-0.064	0.049	
68.630	-0.019	0.054	
68.635	0.217	0.052	
68.640	0.029	0.062	
68.645	-0.008	0.068	
68.650	0.336	0.074	
68.655	0.339	0.110	
68.660	0.140	0.160	
68.665	0.392	0.202	
68.670	0.516	0.252	
68.675	0.221	0.306	
68.680	0.307	0.334	
68.685	0.567	0.351	
68.690	0.327	0.376	
68.695	0.214	0.385	
68.700	0.473	0.375	
68.705	0.321	0.369	
68.710	0.041	0.352	
68.715	0.339	0.312	
68.720	0.585	0.295	
68.725	0.420	0.322	
68.730	0.621	0.369	
68.735	0.929	0.444	
68.740	0.748	0.548	
68.745	0.696	0.642	
68.750	0.994	0.714	
68.755	0.777	0.778	
68.760	0.142	0.790	
68.765	0.148	0.706	
68.770	0.247	0.566	
68.775	0.033	0.424	
68.780	0.208	0.300	
68.785	0.557	0.230	
68.790	0.366	0.231	
68.795	-0.057	0.246	
68.800	-0.210	0.210	
68.805	-0.448	0.111	
68.810	-0.691	-0.041	
68.815	-0.674	-0.224	
68.820	-0.688	-0.398	
68.825	-0.868	-0.545	
68.830	-0.859	-0.668	
68.835	-0.753	-0.759	
68.840	-0.885	-0.814	
68.845	-0.989	-0.853	
68.850	-0.958	-0.891	
68.855	-0.992	-0.925	
68.860	-0.992	-0.952	
68.865	-0.992	-0.973	
68.870	-0.990	-0.987	
68.875	-0.992	-0.994	
68.880	-0.992	-0.997	
68.885	-0.992	-0.998	
68.890	-0.992	-0.997	
68.895	-0.992	-0.996	
68.900	-0.992	-0.994	
68.905	-0.992	-0.993	
68.910	-0.992	-0.992	
68.915	-0.850	-0.985	
68.920	-0.549	-0.949	
68.925	-0.422	-0.866	
68.930	-0.090	-0.733	
68.935	0.617	-0.532	
68.940	0.811	-0.245	
68.945	1.081	0.095	
68.950	1.682	0.459	
68.955	1.816	0.842	
68.960	1.685	1.198	
68.965	1.978	1.483	
68.970	2.119	1.707	
68.975	1.850	1.874	
68.980	1.873	1.966	
68.985	2.024	1.999	
68.990	1.706	1.999	
68.995	1.590	1.954	
69.000	1.712	1.876	
69.005	1.304	1.783	
69.010	0.690	1.639	
69.015	0.583	1.417	
69.020	0.382	1.149	
69.025	-0.142	0.861	
69.030	-0.277	0.552	
69.035	-0.315	0.252	
69.040	-0.567	-0.010	
69.045	-0.724	-0.238	
69.050	-0.660	-0.429	
69.055	-0.744	-0.573	
69.060	-0.889	-0.678	
69.065	-0.824	-0.759	
69.070	-0.799	-0.813	
69.075	-0.949	-0.845	
69.080	-0.908	-0.871	
69.085	-0.790	-0.887	
69.090	-0.877	-0.886	
69.095	-0.796	-0.877	
69.100	-0.446	-0.845	
69.105	-0.262	-0.763	
69.110	-0.167	-0.635	
69.115	0.331	-0.466	
69.120	0.779	-0.239	
69.125	0.832	0.043	
69.130	1.309	0.346	
69.135	1.951	0.681	
69.140	2.065	1.056	
69.145	2.310	1.432	
69.150	2.864	1.793	
69.155	3.032	2.151	
69.160	2.967	2.479	
69.165	3.084	2.738	
69.170	3.081	2.924	
69.175	3.084	3.045	
69.180	3.081	3.111	
69.185	3.081	3.139	
69.190	3.081	3.141	
69.195	3.080	3.132	
69.200	3.083	3.117	
69.205	3.084	3.104	
69.210	2.742	3.078	
69.215	2.826	3.023	
69.220	2.803	2.954	
69.225	2.375	2.874	
69.230	2.340	2.761	
69.235	2.472	2.635	
69.240	2.090	2.519	
69.245	1.868	2.391	
69.250	2.056	2.250	
69.255	1.851	2.127	
69.260	1.482	2.008	
69.265	1.549	1.872	
69.270	1.532	1.742	
69.275	1.109	1.621	
69.280	1.121	1.486	
69.285	1.278	1.360	
69.290	0.947	1.260	
69.295	0.761	1.160	
69.300	0.962	1.055	
69.305	0.790	0.969	
69.310	0.431	0.885	
69.315	0.548	0.782	
69.320	0.527	0.681	
69.325	0.145	0.587	
69.330	0.165	0.477	
69.335	0.281	0.370	
69.340	-0.113	0.278	
69.345	-0.349	0.167	
69.350	-0.364	0.028	
69.355	-0.529	-0.120	
69.360	-0.761	-0.271	
69.365	-0.776	-0.426	
69.370	-0.836	-0.569	
69.375	-0.990	-0.693	
69.380	-0.990	-0.801	
69.385	-0.989	-0.890	
69.390	-0.992	-0.952	
69.395	-0.990	-0.989	
69.400	-0.992	-1.008	
69.405	-0.990	-1.014	
69.410	-0.992	-1.013	
69.415	-0.990	-1.008	
69.420	-0.992	-1.003	
69.425	-0.990	-0.998	
69.430	-0.992	-0.994	
69.435	-0.992	-0.992	
69.440	-0.992	-0.991	
69.445	-0.992	-0.990	
69.450	-0.992	-0.990	
69.455	-0.992	-0.991	
69.460	-0.992	-0.991	
69.465	-0.992	-0.991	
69.470	-0.990	-0.991	
69.475	-0.992	-0.991	
69.480	-0.992	-0.991	
69.485	-0.934	-0.989	
69.490	-0.993	-0.983	
69.495	-0.992	-0.979	
69.500	-0.990	-0.979	
69.505	-0.990	-0.982	
69.510	-0.992	-0.984	
69.515	-0.992	-0.987	
69.520	-0.937	-0.987	
69.525	-0.990	-0.982	
69.530	-0.958	-0.978	
69.535	-0.807	-0.966	
69.540	-0.880	-0.942	
69.545	-0.880	-0.915	
69.550	-0.706	-0.887	
69.555	-0.668	-0.846	
69.560	-0.637	-0.794	
69.565	-0.286	-0.724	
69.570	0.226	-0.602	
69.575	0.409	-0.404	
69.580	0.773	-0.148	
69.585	1.022	0.142	
69.590	0.605	0.417	
69.595	0.296	0.591	
69.600	0.371	0.640	
69.605	0.073	0.598	
69.610	-0.214	0.480	
69.615	-0.161	0.310	
69.620	-0.037	0.143	
69.625	-0.037	0.022	
69.630	0.536	-0.022	
69.635	1.341	0.070	
69.640	1.627	0.326	
69.645	2.007	0.696	
69.650	2.685	1.134	
69.655	2.852	1.612	
69.660	2.773	2.064	
69.665	3.081	2.436	
69.670	3.084	2.723	
69.675	3.084	2.931	
69.680	3.083	3.062	
69.685	3.083	3.130	
69.690	3.012	3.151	
69.695	2.800	3.130	
69.700	2.985	3.077	
69.705	2.699	3.012	
69.710	2.055	2.906	
69.715	1.818	2.715	
69.720	1.468	2.451	
69.725	0.785	2.124	
69.730	0.559	1.737	
69.735	0.519	1.338	
69.740	0.156	0.976	
69.745	0.033	0.657	
69.750	0.389	0.408	
69.755	0.481	0.269	
69.760	0.424	0.233	
69.765	0.823	0.272	
69.770	1.065	0.385	
69.775	0.875	0.547	
69.780	1.046	0.703	
69.785	1.350	0.850	
69.790	1.173	0.992	
69.795	1.123	1.101	
69.800	1.433	1.175	
69.805	1.414	1.244	
69.810	1.223	1.302	
69.815	1.472	1.336	
69.820	1.590	1.372	
69.825	1.298	1.411	
69.830	1.365	1.426	
69.835	1.552	1.428	
69.840	1.243	1.429	
69.845	1.068	1.401	
69.850	1.262	1.343	
69.855	1.086	1.282	
69.860	0.754	1.209	
69.865	0.875	1.110	
69.870	0.878	1.013	
69.875	0.512	0.923	
69.880	0.519	0.820	
69.885	0.680	0.721	
69.890	0.388	0.644	
69.895	0.247	0.566	
69.900	0.461	0.485	
69.905	0.327	0.424	
69.910	0.055	0.370	
69.915	0.201	0.305	
69.920	0.250	0.249	
69.925	-0.009	0.208	
69.930	0.038	0.161	
69.935	0.247	0.123	
69.940	0.035	0.108	
69.945	-0.057	0.092	
69.950	0.033	0.066	
69.955	-0.104	0.036	
69.960	-0.294	-0.007	
69.965	-0.251	-0.070	
69.970	-0.243	-0.136	
69.975	-0.404	-0.196	
69.980	-0.381	-0.255	
69.985	-0.278	-0.304	
69.990	-0.407	-0.334	
69.995	-0.462	-0.359	
70.000	-0.338	-0.382	
70.005	-0.361	-0.392	
70.010	-0.448	-0.394	
70.015	-0.323	-0.395	
70.020	-0.255	-0.385	
70.025	-0.375	-0.365	
70.030	-0.321	-0.349	
70.035	-0.194	-0.332	
70.040	-0.291	-0.309	
70.045	-0.324	-0.291	
70.050	-0.196	-0.281	
70.055	-0.249	-0.269	
70.060	-0.378	-0.263	
70.065	-0.277	-0.270	
70.070	-0.275	-0.280	
70.075	-0.544	-0.296	
70.080	-0.593	-0.340	
70.085	-0.511	-0.402	
70.090	-0.584	-0.460	
70.095	-0.575	-0.507	
70.100	-0.408	-0.536	
70.105	-0.396	-0.533	
70.110	-0.468	-0.511	
70.115	-0.342	-0.483	
70.120	-0.262	-0.445	
70.125	-0.371	-0.401	
70.130	-0.434	-0.372	
70.135	-0.506	-0.370	
70.140	-0.786	-0.403	
70.145	-0.964	-0.486	
70.150	-0.879	-0.602	
70.155	-0.831	-0.712	
70.160	-0.825	-0.790	
70.165	-0.688	-0.829	
70.170	-0.587	-0.824	
70.175	-0.636	-0.784	
70.180	-0.546	-0.731	
70.185	-0.440	-0.670	
70.190	-0.575	-0.609	
70.195	-0.668	-0.570	
70.200	-0.614	-0.563	
70.205	-0.721	-0.576	
70.210	-0.896	-0.612	
70.215	-0.876	-0.674	
