Vernier Format 2
ecg4b.txt 10/17/2025 11:5:1
Run 1
Time	Potential	EKG	
49.600	0.075	-0.152	
49.605	-0.710	-0.083	
49.610	0.335	-0.081	
49.615	0.794	-0.030	
49.620	-0.610	0.061	
49.625	-0.274	0.062	
49.630	1.028	0.046	
49.635	-0.326	0.096	
49.640	-0.575	0.094	
49.645	0.907	0.049	
49.650	0.289	0.089	
49.655	-0.631	0.131	
49.660	0.469	0.105	
49.665	0.967	0.131	
49.670	-0.524	0.206	
49.675	-0.169	0.194	
49.680	1.263	0.170	
49.685	-0.169	0.228	
49.690	-0.420	0.238	
49.695	1.159	0.206	
49.700	0.559	0.265	
49.705	-0.469	0.329	
49.710	0.877	0.322	
49.715	1.426	0.385	
49.720	-0.260	0.504	
49.725	0.307	0.526	
49.730	1.797	0.539	
49.735	0.216	0.636	
49.740	-0.202	0.659	
49.745	1.659	0.617	
49.750	0.974	0.671	
49.755	-0.372	0.723	
49.760	0.861	0.666	
49.765	1.227	0.634	
49.770	-0.466	0.632	
49.775	-0.179	0.520	
49.780	1.110	0.382	
49.785	-0.344	0.322	
49.790	-0.663	0.222	
49.795	0.628	0.084	
49.800	-0.050	0.025	
49.805	-0.851	-0.023	
49.810	-0.048	-0.126	
49.815	0.455	-0.175	
49.820	-0.787	-0.164	
49.825	-0.485	-0.202	
49.830	0.620	-0.236	
49.835	-0.506	-0.198	
49.840	-0.773	-0.196	
49.845	0.509	-0.230	
49.850	-0.047	-0.195	
49.855	-0.810	-0.160	
49.860	0.056	-0.188	
49.865	0.596	-0.171	
49.870	-0.686	-0.106	
49.875	-0.366	-0.107	
49.880	0.886	-0.112	
49.885	-0.390	-0.047	
49.890	-0.678	-0.033	
49.895	0.698	-0.068	
49.900	0.115	-0.035	
49.905	-0.755	-0.004	
49.910	0.201	-0.043	
49.915	0.779	-0.035	
49.920	-0.614	0.029	
49.925	-0.329	0.019	
49.930	0.979	-0.003	
49.935	-0.301	0.048	
49.940	-0.613	0.053	
49.945	0.802	0.012	
49.950	0.237	0.047	
49.955	-0.666	0.083	
49.960	0.352	0.052	
49.965	0.896	0.069	
49.970	-0.568	0.138	
49.975	-0.266	0.123	
49.980	1.070	0.092	
49.985	-0.285	0.132	
49.990	-0.596	0.124	
49.995	0.861	0.068	
50.000	0.268	0.093	
50.005	-0.692	0.120	
50.010	0.278	0.073	
50.015	0.866	0.070	
50.020	-0.575	0.122	
50.025	-0.276	0.099	
50.030	1.105	0.069	
50.035	-0.276	0.118	
50.040	-0.604	0.118	
50.045	0.864	0.068	
50.050	0.338	0.098	
50.055	-0.668	0.135	
50.060	0.304	0.096	
50.065	0.921	0.099	
50.070	-0.549	0.156	
50.075	-0.268	0.135	
50.080	1.079	0.099	
50.085	-0.256	0.139	
50.090	-0.553	0.133	
50.095	0.951	0.087	
50.100	0.365	0.127	
50.105	-0.631	0.172	
50.110	0.388	0.139	
50.115	0.951	0.148	
50.120	-0.526	0.206	
50.125	-0.247	0.181	
50.130	1.163	0.142	
50.135	-0.204	0.183	
50.140	-0.512	0.181	
50.145	1.026	0.137	
50.150	0.449	0.182	
50.155	-0.588	0.232	
50.160	0.512	0.204	
50.165	1.112	0.224	
50.170	-0.468	0.297	
50.175	-0.216	0.276	
50.180	1.206	0.229	
50.185	-0.221	0.255	
50.190	-0.576	0.229	
50.195	0.835	0.150	
50.200	0.336	0.149	
50.205	-0.672	0.159	
50.210	0.228	0.099	
50.215	0.828	0.080	
50.220	-0.596	0.115	
50.225	-0.332	0.079	
50.230	1.017	0.035	
50.235	-0.292	0.072	
50.240	-0.651	0.067	
50.245	0.725	0.012	
50.250	0.233	0.031	
50.255	-0.637	0.059	
50.260	0.725	0.048	
50.265	1.826	0.155	
50.270	0.257	0.393	
50.275	0.864	0.585	
50.280	2.161	0.763	
50.285	0.138	0.956	
50.290	-0.593	0.959	
50.295	0.407	0.754	
50.300	-0.141	0.518	
50.305	-0.877	0.271	
50.310	-0.042	0.011	
50.315	0.660	-0.133	
50.320	-0.654	-0.151	
50.325	-0.395	-0.180	
50.330	0.913	-0.185	
50.335	-0.312	-0.102	
50.340	-0.642	-0.059	
50.345	0.829	-0.062	
50.350	0.341	0.011	
50.355	-0.678	0.083	
50.360	0.248	0.068	
50.365	0.951	0.083	
50.370	-0.523	0.150	
50.375	-0.279	0.139	
50.380	1.153	0.111	
50.385	-0.175	0.162	
50.390	-0.524	0.170	
50.395	0.997	0.132	
50.400	0.535	0.182	
50.405	-0.561	0.242	
50.410	0.521	0.224	
50.415	1.192	0.251	
50.420	-0.411	0.333	
50.425	-0.153	0.322	
50.430	1.395	0.288	
50.435	0.021	0.341	
50.440	-0.364	0.354	
50.445	1.350	0.324	
50.450	0.921	0.400	
50.455	-0.346	0.495	
50.460	0.999	0.507	
50.465	1.702	0.574	
50.470	-0.121	0.698	
50.475	0.307	0.712	
50.480	1.826	0.695	
50.485	0.333	0.756	
50.490	-0.265	0.749	
50.495	1.412	0.664	
50.500	0.854	0.657	
50.505	-0.492	0.653	
50.510	0.454	0.546	
50.515	0.964	0.456	
50.520	-0.565	0.411	
50.525	-0.390	0.288	
50.530	0.834	0.150	
50.535	-0.384	0.096	
50.540	-0.770	0.019	
50.545	0.408	-0.092	
50.550	-0.057	-0.130	
50.555	-0.877	-0.152	
50.560	-0.146	-0.225	
50.565	0.489	-0.251	
50.570	-0.727	-0.212	
50.575	-0.512	-0.222	
50.580	0.684	-0.235	
50.585	-0.411	-0.178	
50.590	-0.811	-0.161	
50.595	0.440	-0.196	
50.600	0.078	-0.170	
50.605	-0.785	-0.135	
50.610	-0.016	-0.162	
50.615	0.663	-0.153	
50.620	-0.654	-0.090	
50.625	-0.437	-0.092	
50.630	0.831	-0.108	
50.635	-0.324	-0.055	
50.640	-0.694	-0.042	
50.645	0.620	-0.078	
50.650	0.223	-0.046	
50.655	-0.749	-0.007	
50.660	0.002	-0.045	
50.665	0.712	-0.057	
50.670	-0.604	-0.015	
50.675	-0.402	-0.032	
50.680	0.953	-0.056	
50.685	-0.300	-0.002	
50.690	-0.689	0.010	
50.695	0.661	-0.033	
50.700	0.236	-0.008	
50.705	-0.742	0.024	
50.710	0.077	-0.019	
50.715	0.805	-0.027	
50.720	-0.604	0.025	
50.725	-0.416	0.007	
50.730	0.916	-0.026	
50.735	-0.286	0.014	
50.740	-0.660	0.017	
50.745	0.701	-0.027	
50.750	0.303	0.005	
50.755	-0.721	0.047	
50.760	0.098	0.011	
50.765	0.892	0.008	
50.770	-0.573	0.065	
50.775	-0.382	0.052	
50.780	1.028	0.022	
50.785	-0.237	0.069	
50.790	-0.645	0.075	
50.795	0.753	0.029	
50.800	0.390	0.058	
50.805	-0.666	0.102	
50.810	0.179	0.069	
50.815	0.948	0.070	
50.820	-0.530	0.129	
50.825	-0.353	0.112	
50.830	1.025	0.074	
50.835	-0.208	0.110	
50.840	-0.597	0.108	
50.845	0.857	0.062	
50.850	0.437	0.099	
50.855	-0.674	0.148	
50.860	0.152	0.110	
50.865	0.942	0.097	
50.870	-0.533	0.142	
50.875	-0.349	0.116	
50.880	1.096	0.076	
50.885	-0.179	0.119	
50.890	-0.590	0.125	
50.895	0.849	0.081	
50.900	0.443	0.116	
50.905	-0.663	0.162	
50.910	0.236	0.124	
50.915	1.102	0.125	
50.920	-0.431	0.195	
50.925	-0.265	0.192	
50.930	1.218	0.167	
50.935	-0.114	0.219	
50.940	-0.578	0.223	
50.945	0.910	0.167	
50.950	0.582	0.193	
50.955	-0.578	0.239	
50.960	0.399	0.210	
50.965	1.203	0.222	
50.970	-0.411	0.298	
50.975	-0.254	0.286	
50.980	1.244	0.242	
50.985	-0.099	0.275	
50.990	-0.567	0.262	
50.995	0.841	0.189	
51.000	0.507	0.194	
51.005	-0.631	0.217	
51.010	0.193	0.162	
51.015	0.988	0.139	
51.020	-0.509	0.179	
51.025	-0.347	0.148	
51.030	1.070	0.100	
51.035	-0.190	0.131	
51.040	-0.648	0.125	
51.045	0.710	0.062	
51.050	0.426	0.076	
51.055	-0.588	0.113	
51.060	0.649	0.106	
51.065	1.890	0.203	
51.070	0.263	0.430	
51.075	0.596	0.601	
51.080	2.033	0.735	
51.085	0.173	0.888	
51.090	-0.669	0.879	
51.095	0.280	0.671	
51.100	-0.097	0.436	
51.105	-0.910	0.201	
51.110	-0.202	-0.049	
51.115	0.564	-0.197	
51.120	-0.668	-0.222	
51.125	-0.515	-0.253	
51.130	0.793	-0.263	
51.135	-0.285	-0.183	
51.140	-0.703	-0.132	
51.145	0.602	-0.133	
51.150	0.335	-0.070	
51.155	-0.710	-0.001	
51.160	0.039	-0.014	
51.165	0.866	-0.008	
51.170	-0.538	0.054	
51.175	-0.402	0.046	
51.180	1.005	0.018	
51.185	-0.164	0.067	
51.190	-0.604	0.083	
51.195	0.840	0.050	
51.200	0.581	0.102	
51.205	-0.610	0.172	
51.210	0.237	0.157	
51.215	1.093	0.164	
51.220	-0.456	0.229	
51.225	-0.312	0.212	
51.230	1.202	0.170	
51.235	-0.031	0.213	
51.240	-0.494	0.225	
51.245	1.116	0.194	
51.250	0.950	0.267	
51.255	-0.405	0.374	
51.260	0.655	0.394	
51.265	1.540	0.444	
51.270	-0.224	0.549	
51.275	-0.092	0.545	
51.280	1.559	0.496	
51.285	0.211	0.529	
51.290	-0.411	0.521	
51.295	1.102	0.443	
51.300	0.689	0.437	
51.305	-0.623	0.440	
51.310	0.063	0.337	
51.315	0.848	0.240	
51.320	-0.614	0.201	
51.325	-0.547	0.102	
51.330	0.616	-0.016	
51.335	-0.427	-0.059	
51.340	-0.881	-0.121	
51.345	0.140	-0.224	
51.350	-0.100	-0.265	
51.355	-0.956	-0.284	
51.360	-0.340	-0.349	
51.365	0.312	-0.378	
51.370	-0.793	-0.346	
51.375	-0.678	-0.356	
51.380	0.429	-0.375	
51.385	-0.474	-0.328	
51.390	-0.916	-0.311	
51.395	0.170	-0.344	
51.400	0.002	-0.323	
51.405	-0.897	-0.286	
51.410	-0.263	-0.310	
51.415	0.497	-0.308	
51.420	-0.712	-0.249	
51.425	-0.597	-0.244	
51.430	0.645	-0.255	
51.435	-0.358	-0.198	
51.440	-0.814	-0.174	
51.445	0.390	-0.204	
51.450	0.234	-0.172	
51.455	-0.794	-0.121	
51.460	-0.156	-0.144	
51.465	0.692	-0.148	
51.470	-0.630	-0.095	
51.475	-0.524	-0.101	
51.480	0.837	-0.125	
51.485	-0.251	-0.072	
51.490	-0.742	-0.051	
51.495	0.519	-0.088	
51.500	0.320	-0.061	
51.505	-0.770	-0.019	
51.510	-0.108	-0.056	
51.515	0.793	-0.073	
51.520	-0.581	-0.026	
51.525	-0.491	-0.038	
51.530	0.857	-0.069	
51.535	-0.243	-0.027	
51.540	-0.721	-0.017	
51.545	0.576	-0.060	
51.550	0.396	-0.032	
51.555	-0.726	0.017	
51.560	-0.057	-0.013	
51.565	0.892	-0.023	
51.570	-0.532	0.031	
51.575	-0.459	0.023	
51.580	0.902	-0.010	
51.585	-0.216	0.027	
51.590	-0.706	0.030	
51.595	0.614	-0.021	
51.600	0.445	0.002	
51.605	-0.706	0.050	
51.610	-0.025	0.019	
51.615	0.928	0.008	
51.620	-0.521	0.061	
51.625	-0.475	0.049	
51.630	0.931	0.009	
51.635	-0.187	0.043	
51.640	-0.692	0.046	
51.645	0.637	-0.005	
51.650	0.562	0.024	
51.655	-0.640	0.086	
51.660	0.078	0.071	
51.665	1.098	0.079	
51.670	-0.419	0.153	
51.675	-0.355	0.158	
51.680	1.147	0.131	
51.685	-0.056	0.181	
51.690	-0.585	0.193	
51.695	0.838	0.145	
51.700	0.684	0.177	
51.705	-0.611	0.233	
51.710	0.069	0.197	
51.715	0.986	0.166	
51.720	-0.510	0.191	
51.725	-0.453	0.145	
51.730	0.989	0.077	
51.735	-0.221	0.089	
51.740	-0.732	0.070	
51.745	0.559	-0.004	
51.750	0.449	-0.001	
51.755	-0.715	0.035	
51.760	-0.065	-0.002	
51.765	0.916	-0.017	
51.770	-0.524	0.037	
51.775	-0.453	0.029	
51.780	1.208	0.010	
51.785	0.413	0.108	
51.790	-0.169	0.222	
51.795	1.894	0.329	
51.800	1.725	0.567	
51.805	-0.277	0.813	
51.810	0.198	0.847	
51.815	0.654	0.743	
51.820	-0.784	0.588	
51.825	-0.767	0.326	
51.830	0.426	0.050	
51.835	-0.358	-0.108	
51.840	-0.807	-0.216	
51.845	0.474	-0.299	
51.850	0.454	-0.257	
51.855	-0.713	-0.158	
51.860	-0.114	-0.130	
51.865	0.899	-0.094	
51.870	-0.498	-0.005	
51.875	-0.459	0.015	
51.880	1.066	0.005	
51.885	-0.066	0.074	
51.890	-0.636	0.108	
51.895	0.712	0.076	
51.900	0.661	0.113	
51.905	-0.607	0.176	
51.910	0.097	0.154	
51.915	1.130	0.147	
51.920	-0.405	0.207	
51.925	-0.384	0.195	
51.930	1.177	0.154	
51.935	0.059	0.198	
51.940	-0.556	0.218	
51.945	0.925	0.181	
51.950	0.930	0.232	
51.955	-0.480	0.321	
51.960	0.384	0.322	
51.965	1.476	0.344	
51.970	-0.207	0.436	
51.975	-0.149	0.443	
51.980	1.704	0.420	
51.985	0.568	0.508	
51.990	-0.315	0.574	
51.995	1.392	0.561	
52.000	1.310	0.626	
52.005	-0.324	0.713	
52.010	0.609	0.682	
52.015	1.610	0.657	
52.020	-0.219	0.690	
52.025	-0.274	0.620	
52.030	1.269	0.495	
52.035	0.033	0.448	
52.040	-0.628	0.374	
52.045	0.538	0.238	
52.050	0.385	0.165	
52.055	-0.768	0.124	
52.060	-0.205	0.018	
52.065	0.692	-0.060	
52.070	-0.623	-0.061	
52.075	-0.614	-0.105	
52.080	0.704	-0.160	
52.085	-0.272	-0.133	
52.090	-0.814	-0.126	
52.095	0.350	-0.171	
52.100	0.373	-0.149	
52.105	-0.758	-0.095	
52.110	-0.214	-0.114	
52.115	0.753	-0.122	
52.120	-0.555	-0.070	
52.125	-0.555	-0.073	
52.130	0.802	-0.101	
52.135	-0.185	-0.056	
52.140	-0.730	-0.038	
52.145	0.497	-0.075	
52.150	0.529	-0.043	
52.155	-0.689	0.021	
52.160	-0.065	0.006	
52.165	1.002	0.006	
52.170	-0.466	0.073	
52.175	-0.471	0.074	
52.180	1.063	0.045	
52.185	-0.028	0.097	
52.190	-0.668	0.121	
52.195	0.654	0.077	
52.200	0.667	0.102	
52.205	-0.633	0.158	
52.210	-0.019	0.128	
52.215	1.083	0.108	
52.220	-0.419	0.158	
52.225	-0.449	0.144	
52.230	1.060	0.099	
52.235	-0.013	0.135	
52.240	-0.642	0.146	
52.245	0.666	0.095	
52.250	0.715	0.117	
52.255	-0.591	0.176	
52.260	0.028	0.152	
52.265	1.093	0.138	
52.270	-0.436	0.188	
52.275	-0.456	0.167	
52.280	1.060	0.112	
52.285	-0.007	0.141	
52.290	-0.622	0.149	
52.295	0.724	0.101	
52.300	0.768	0.132	
52.305	-0.591	0.200	
52.310	-0.001	0.178	
52.315	1.148	0.159	
52.320	-0.372	0.210	
52.325	-0.407	0.196	
52.330	1.174	0.152	
52.335	0.138	0.199	
52.340	-0.579	0.225	
52.345	0.786	0.186	
52.350	0.866	0.218	
52.355	-0.514	0.286	
52.360	0.164	0.267	
52.365	1.263	0.258	
52.370	-0.330	0.315	
52.375	-0.384	0.295	
52.380	1.160	0.233	
52.385	0.063	0.252	
52.390	-0.628	0.245	
52.395	0.675	0.173	
52.400	0.735	0.173	
52.405	-0.626	0.211	
52.410	-0.091	0.162	
52.415	1.005	0.118	
52.420	-0.442	0.142	
52.425	-0.491	0.111	
52.430	1.015	0.056	
52.435	-0.044	0.088	
52.440	-0.681	0.099	
52.445	0.550	0.046	
52.450	0.619	0.060	
52.455	-0.613	0.110	
52.460	0.146	0.093	
52.465	1.662	0.129	
52.470	0.265	0.295	
52.475	0.367	0.441	
52.480	2.146	0.576	
52.485	0.727	0.785	
52.490	-0.543	0.884	
52.495	0.347	0.769	
52.500	0.184	0.586	
52.505	-0.884	0.380	
52.510	-0.349	0.119	
52.515	0.701	-0.071	
52.520	-0.544	-0.129	
52.525	-0.593	-0.178	
52.530	0.848	-0.210	
52.535	-0.080	-0.140	
52.540	-0.692	-0.080	
52.545	0.573	-0.077	
52.550	0.715	-0.007	
52.555	-0.631	0.092	
52.560	-0.115	0.093	
52.565	1.046	0.085	
52.570	-0.395	0.138	
52.575	-0.456	0.130	
52.580	1.131	0.094	
52.585	0.162	0.149	
52.590	-0.585	0.189	
52.595	0.780	0.164	
52.600	0.951	0.210	
52.605	-0.501	0.294	
52.610	0.106	0.284	
52.615	1.308	0.274	
52.620	-0.250	0.332	
52.625	-0.315	0.322	
52.630	1.426	0.283	
52.635	0.509	0.352	
52.640	-0.387	0.416	
52.645	1.192	0.413	
52.650	1.403	0.493	
52.655	-0.269	0.613	
52.660	0.652	0.629	
52.665	1.954	0.658	
52.670	0.173	0.770	
52.675	-0.004	0.789	
52.680	1.899	0.747	
52.685	0.863	0.804	
52.690	-0.286	0.838	
52.695	1.260	0.771	
52.700	1.327	0.760	
52.705	-0.381	0.778	
52.710	0.204	0.678	
52.715	1.337	0.567	
52.720	-0.317	0.526	
52.725	-0.465	0.420	
52.730	0.979	0.278	
52.735	-0.012	0.225	
52.740	-0.712	0.169	
52.745	0.431	0.064	
52.750	0.599	0.035	
52.755	-0.692	0.057	
52.760	-0.214	0.012	
52.765	0.846	-0.026	
52.770	-0.506	0.006	
52.775	-0.594	-0.015	
52.780	0.815	-0.063	
52.785	-0.073	-0.031	
52.790	-0.736	-0.012	
52.795	0.400	-0.053	
52.800	0.629	-0.032	
52.805	-0.663	0.030	
52.810	-0.169	0.016	
52.815	1.023	0.006	
52.820	-0.410	0.068	
52.825	-0.515	0.072	
52.830	0.986	0.039	
52.835	0.089	0.088	
52.840	-0.631	0.120	
52.845	0.561	0.085	
52.850	0.788	0.111	
52.855	-0.591	0.175	
52.860	-0.115	0.151	
52.865	1.134	0.125	
52.870	-0.337	0.173	
52.875	-0.456	0.165	
52.880	1.108	0.124	
52.885	0.182	0.171	
52.890	-0.601	0.203	
52.895	0.669	0.165	
52.900	0.863	0.189	
52.905	-0.559	0.251	
52.910	-0.076	0.220	
52.915	1.192	0.186	
52.920	-0.311	0.228	
52.925	-0.457	0.211	
52.930	1.044	0.156	
52.935	0.150	0.182	
52.940	-0.620	0.195	
52.945	0.626	0.144	
52.950	0.890	0.162	
52.955	-0.553	0.227	
52.960	-0.083	0.203	
52.965	1.165	0.174	
52.970	-0.340	0.216	
52.975	-0.480	0.197	
52.980	1.076	0.141	
52.985	0.198	0.174	
52.990	-0.605	0.198	
52.995	0.645	0.156	
53.000	0.890	0.179	
53.005	-0.541	0.245	
53.010	-0.044	0.221	
53.015	1.279	0.198	
53.020	-0.259	0.255	
53.025	-0.427	0.251	
53.030	1.147	0.204	
53.035	0.284	0.243	
53.040	-0.593	0.269	
53.045	0.675	0.222	
53.050	1.002	0.239	
53.055	-0.483	0.304	
53.060	0.010	0.282	
53.065	1.284	0.257	
53.070	-0.301	0.303	
53.075	-0.466	0.279	
53.080	1.028	0.206	
53.085	0.162	0.213	
53.090	-0.645	0.210	
53.095	0.484	0.140	
53.100	0.732	0.128	
53.105	-0.633	0.160	
53.110	-0.195	0.112	
53.115	0.991	0.066	
53.120	-0.405	0.096	
53.125	-0.573	0.074	
53.130	0.854	0.018	
53.135	-0.028	0.038	
53.140	-0.770	0.042	
53.145	0.332	-0.021	
53.150	0.799	-0.016	
53.155	-0.451	0.058	
53.160	0.506	0.102	
53.165	2.244	0.234	
53.170	0.625	0.515	
53.175	-0.030	0.718	
53.180	1.353	0.774	
53.185	-0.037	0.780	
53.190	-0.941	0.655	
53.195	-0.150	0.377	
53.200	0.106	0.118	
53.205	-0.865	-0.068	
53.210	-0.419	-0.241	
53.215	0.700	-0.328	
53.220	-0.500	-0.288	
53.225	-0.663	-0.260	
53.230	0.684	-0.251	
53.235	-0.071	-0.171	
53.240	-0.779	-0.111	
53.245	0.242	-0.125	
53.250	0.680	-0.091	
53.255	-0.640	-0.013	
53.260	-0.233	-0.011	
53.265	0.953	-0.015	
53.270	-0.427	0.043	
53.275	-0.604	0.041	
53.280	0.886	-0.002	
53.285	0.143	0.037	
53.290	-0.649	0.074	
53.295	0.509	0.048	
53.300	0.852	0.083	
53.305	-0.559	0.161	
53.310	-0.135	0.151	
53.315	1.208	0.136	
53.320	-0.251	0.197	
53.325	-0.422	0.204	
53.330	1.238	0.176	
53.335	0.489	0.247	
53.340	-0.469	0.317	
53.345	0.945	0.316	
53.350	1.382	0.386	
53.355	-0.277	0.508	
53.360	0.396	0.530	
53.365	1.801	0.550	
53.370	0.111	0.648	
53.375	-0.190	0.661	
53.380	1.600	0.607	
53.385	0.768	0.643	
53.390	-0.431	0.666	
53.395	0.814	0.588	
53.400	1.069	0.546	
53.405	-0.532	0.536	
53.410	-0.210	0.423	
53.415	0.910	0.287	
53.420	-0.453	0.221	
53.425	-0.700	0.115	
53.430	0.532	-0.019	
53.435	-0.172	-0.072	
53.440	-0.889	-0.118	
53.445	-0.037	-0.210	
53.450	0.347	-0.245	
53.455	-0.817	-0.224	
53.460	-0.449	-0.253	
53.465	0.622	-0.271	
53.470	-0.536	-0.218	
53.475	-0.755	-0.207	
53.480	0.538	-0.233	
53.485	-0.112	-0.193	
53.490	-0.832	-0.162	
53.495	0.077	-0.195	
53.500	0.532	-0.182	
53.505	-0.730	-0.123	
53.510	-0.381	-0.132	
53.515	0.790	-0.144	
53.520	-0.459	-0.090	
53.525	-0.666	-0.083	
53.530	0.756	-0.112	
53.535	0.065	-0.064	
53.540	-0.726	-0.021	
53.545	0.336	-0.044	
53.550	0.758	-0.015	
53.555	-0.628	0.058	
53.560	-0.266	0.049	
53.565	0.959	0.025	
53.570	-0.359	0.069	
53.575	-0.579	0.062	
53.580	0.901	0.019	
53.585	0.170	0.058	
53.590	-0.704	0.092	
53.595	0.320	0.049	
53.600	0.764	0.051	
53.605	-0.599	0.100	
53.610	-0.237	0.075	
53.615	1.029	0.047	
53.620	-0.340	0.092	
53.625	-0.575	0.088	
53.630	0.875	0.041	
53.635	0.201	0.074	
53.640	-0.680	0.104	
53.645	0.330	0.061	
53.650	0.791	0.065	
53.655	-0.616	0.114	
53.660	-0.263	0.085	
53.665	1.000	0.048	
53.670	-0.353	0.085	
53.675	-0.581	0.074	
53.680	0.907	0.027	
53.685	0.231	0.067	
53.690	-0.678	0.106	
53.695	0.367	0.070	
53.700	0.848	0.082	
53.705	-0.597	0.140	
53.710	-0.250	0.115	
53.715	1.063	0.080	
53.720	-0.330	0.119	
53.725	-0.584	0.108	
53.730	0.950	0.058	
53.735	0.320	0.097	
53.740	-0.622	0.144	
53.745	0.486	0.120	
53.750	0.928	0.145	
53.755	-0.564	0.212	
53.760	-0.254	0.186	
53.765	1.121	0.140	
53.770	-0.247	0.173	
53.775	-0.501	0.162	
53.780	1.067	0.119	
53.785	0.429	0.171	
53.790	-0.608	0.226	
53.795	0.465	0.196	
53.800	0.925	0.203	
53.805	-0.572	0.249	
53.810	-0.291	0.203	
53.815	0.954	0.133	
53.820	-0.359	0.132	
53.825	-0.620	0.090	
53.830	0.815	0.016	
53.835	0.130	0.030	
53.840	-0.733	0.047	
53.845	0.263	-0.003	
53.850	0.806	0.001	
53.855	-0.637	0.059	
53.860	-0.355	0.039	
53.865	0.872	0.000	
53.870	-0.366	0.028	
53.875	-0.532	0.019	
53.880	1.359	0.007	
53.885	1.195	0.156	
53.890	-0.056	0.371	
53.895	1.478	0.527	
53.900	1.595	0.713	
53.905	-0.483	0.866	
53.910	-0.419	0.792	
53.915	0.407	0.567	
53.920	-0.639	0.340	
53.925	-0.868	0.086	
53.930	0.399	-0.146	
53.935	-0.073	-0.240	
53.940	-0.825	-0.268	
53.945	0.043	-0.310	
53.950	0.547	-0.282	
53.955	-0.720	-0.197	
53.960	-0.405	-0.179	
53.965	0.835	-0.169	
53.970	-0.399	-0.093	
53.975	-0.663	-0.067	
53.980	0.758	-0.087	
53.985	0.193	-0.032	
53.990	-0.697	0.021	
53.995	0.248	-0.000	
54.000	0.814	0.017	
54.005	-0.579	0.083	
54.010	-0.263	0.072	
54.015	1.099	0.053	
54.020	-0.263	0.111	
54.025	-0.544	0.120	
54.030	1.011	0.087	
54.035	0.440	0.143	
54.040	-0.578	0.205	
54.045	0.574	0.191	
54.050	1.130	0.227	
54.055	-0.425	0.314	
54.060	-0.071	0.309	
54.065	1.545	0.294	
54.070	0.083	0.376	
54.075	-0.297	0.412	
54.080	1.549	0.401	
54.085	1.031	0.499	
54.090	-0.323	0.607	
54.095	1.012	0.612	
54.100	1.533	0.651	
54.105	-0.272	0.726	
54.110	0.104	0.679	
54.115	1.559	0.599	
54.120	-0.086	0.594	
54.125	-0.492	0.524	
54.130	0.936	0.386	
54.135	0.231	0.321	
54.140	-0.741	0.261	
54.145	0.103	0.130	
54.150	0.590	0.044	
54.155	-0.735	0.019	
54.160	-0.491	-0.060	
54.165	0.602	-0.139	
54.170	-0.515	-0.143	
54.175	-0.829	-0.177	
54.180	0.339	-0.245	
54.185	-0.117	-0.246	
54.190	-0.895	-0.238	
54.195	-0.111	-0.283	
54.200	0.445	-0.283	
54.205	-0.774	-0.231	
54.210	-0.506	-0.237	
54.215	0.654	-0.249	
54.220	-0.460	-0.193	
54.225	-0.788	-0.178	
54.230	0.460	-0.211	
54.235	-0.027	-0.183	
54.240	-0.822	-0.155	
54.245	0.005	-0.189	
54.250	0.678	-0.177	
54.255	-0.662	-0.107	
54.260	-0.416	-0.101	
54.265	0.854	-0.109	
54.270	-0.364	-0.050	
54.275	-0.692	-0.038	
54.280	0.684	-0.074	
54.285	0.176	-0.039	
54.290	-0.752	-0.001	
54.295	0.111	-0.039	
54.300	0.751	-0.040	
54.305	-0.640	0.012	
54.310	-0.399	-0.008	
54.315	0.890	-0.041	
54.320	-0.332	-0.002	
54.325	-0.672	-0.002	
54.330	0.709	-0.047	
54.335	0.182	-0.018	
54.340	-0.750	0.015	
54.345	0.078	-0.029	
54.350	0.751	-0.038	
54.355	-0.643	0.008	
54.360	-0.388	-0.013	
54.365	0.886	-0.046	
54.370	-0.343	-0.006	
54.375	-0.665	-0.006	
54.380	0.733	-0.049	
54.385	0.259	-0.012	
54.390	-0.726	0.033	
54.395	0.159	0.001	
54.400	0.834	0.005	
54.405	-0.594	0.063	
54.410	-0.359	0.047	
54.415	0.985	0.015	
54.420	-0.297	0.057	
54.425	-0.652	0.055	
54.430	0.774	0.006	
54.435	0.306	0.036	
54.440	-0.706	0.076	
54.445	0.239	0.041	
54.450	0.957	0.050	
54.455	-0.524	0.121	
54.460	-0.291	0.115	
54.465	1.174	0.095	
54.470	-0.175	0.154	
54.475	-0.556	0.167	
54.480	0.976	0.128	
54.485	0.561	0.176	
54.490	-0.579	0.237	
54.495	0.434	0.215	
54.500	1.130	0.231	
54.505	-0.440	0.300	
54.510	-0.208	0.280	
54.515	1.278	0.238	
54.520	-0.143	0.275	
54.525	-0.547	0.263	
54.530	0.931	0.195	
54.535	0.454	0.207	
54.540	-0.652	0.229	
54.545	0.268	0.171	
54.550	0.973	0.150	
54.555	-0.527	0.190	
54.560	-0.303	0.157	
54.565	1.130	0.111	
54.570	-0.199	0.150	
54.575	-0.596	0.147	
54.580	0.875	0.095	
54.585	0.480	0.127	
54.590	-0.602	0.176	
54.595	0.588	0.162	
54.600	1.711	0.230	
54.605	0.178	0.415	
54.610	0.785	0.560	
54.615	2.308	0.716	
54.620	0.489	0.932	
54.625	-0.478	0.996	
54.630	0.564	0.848	
54.635	-0.102	0.644	
54.640	-0.927	0.399	
54.645	-0.169	0.106	
54.650	0.596	-0.088	
54.655	-0.649	-0.150	
