Vernier Format 2
ecg5.txt 10/17/2025 11:11:11
Run 1
Time	Potential	EKG	
65.610	0.796	0.168	
65.615	-0.562	0.229	
65.620	0.054	0.204	
65.625	1.128	0.185	
65.630	-0.369	0.231	
65.635	-0.398	0.211	
65.640	1.090	0.159	
65.645	0.056	0.189	
65.650	-0.587	0.197	
65.655	0.745	0.147	
65.660	0.802	0.174	
65.665	-0.539	0.239	
65.670	0.098	0.219	
65.675	1.165	0.206	
65.680	-0.340	0.258	
65.685	-0.344	0.243	
65.690	1.217	0.199	
65.695	0.172	0.245	
65.700	-0.532	0.270	
65.705	0.834	0.230	
65.710	0.840	0.259	
65.715	-0.523	0.317	
65.720	0.066	0.281	
65.725	1.050	0.242	
65.730	-0.420	0.258	
65.735	-0.463	0.207	
65.740	0.924	0.124	
65.745	-0.100	0.120	
65.750	-0.668	0.098	
65.755	0.555	0.029	
65.760	0.553	0.035	
65.765	-0.652	0.078	
65.770	-0.106	0.046	
65.775	0.899	0.023	
65.780	-0.492	0.063	
65.785	-0.507	0.043	
65.790	0.925	-0.001	
65.795	0.049	0.042	
65.800	-0.417	0.083	
65.805	1.516	0.122	
65.810	1.853	0.324	
65.815	0.021	0.606	
65.820	0.716	0.753	
65.825	1.163	0.807	
65.830	-0.616	0.797	
65.835	-0.799	0.605	
65.840	0.205	0.306	
65.845	-0.414	0.066	
65.850	-0.889	-0.135	
65.855	0.172	-0.301	
65.860	0.240	-0.342	
65.865	-0.802	-0.306	
65.870	-0.269	-0.307	
65.875	0.666	-0.282	
65.880	-0.570	-0.195	
65.885	-0.588	-0.165	
65.890	0.706	-0.168	
65.895	-0.211	-0.110	
65.900	-0.744	-0.083	
65.905	0.414	-0.113	
65.910	0.422	-0.084	
65.915	-0.709	-0.029	
65.920	-0.134	-0.048	
65.925	0.907	-0.052	
65.930	-0.466	0.011	
65.935	-0.471	0.018	
65.940	0.962	-0.003	
65.945	-0.057	0.052	
65.950	-0.630	0.079	
65.955	0.692	0.049	
65.960	0.725	0.094	
65.965	-0.565	0.171	
65.970	0.109	0.164	
65.975	1.191	0.169	
65.980	-0.314	0.241	
65.985	-0.282	0.245	
65.990	1.394	0.225	
65.995	0.375	0.307	
66.000	-0.388	0.372	
66.005	1.188	0.371	
66.010	1.229	0.451	
66.015	-0.323	0.560	
66.020	0.585	0.564	
66.025	1.636	0.577	
66.030	-0.141	0.648	
66.035	-0.173	0.618	
66.040	1.467	0.534	
66.045	0.251	0.534	
66.050	-0.530	0.501	
66.055	0.713	0.388	
66.060	0.631	0.331	
66.065	-0.651	0.303	
66.070	-0.141	0.196	
66.075	0.732	0.098	
66.080	-0.602	0.065	
66.085	-0.640	-0.015	
66.090	0.526	-0.114	
66.095	-0.338	-0.138	
66.100	-0.874	-0.172	
66.105	0.100	-0.248	
66.110	0.085	-0.267	
66.115	-0.866	-0.255	
66.120	-0.317	-0.292	
66.125	0.518	-0.302	
66.130	-0.648	-0.248	
66.135	-0.630	-0.240	
66.140	0.617	-0.252	
66.145	-0.286	-0.196	
66.150	-0.803	-0.168	
66.155	0.300	-0.196	
66.160	0.310	-0.169	
66.165	-0.750	-0.117	
66.170	-0.199	-0.134	
66.175	0.716	-0.137	
66.180	-0.584	-0.084	
66.185	-0.555	-0.088	
66.190	0.812	-0.115	
66.195	-0.167	-0.065	
66.200	-0.698	-0.039	
66.205	0.500	-0.068	
66.210	0.454	-0.035	
66.215	-0.706	0.020	
66.220	-0.132	-0.007	
66.225	0.869	-0.023	
66.230	-0.507	0.023	
66.235	-0.510	0.012	
66.240	0.895	-0.025	
66.245	-0.129	0.014	
66.250	-0.683	0.029	
66.255	0.521	-0.014	
66.260	0.506	0.007	
66.265	-0.663	0.056	
66.270	-0.074	0.029	
66.275	0.939	0.016	
66.280	-0.482	0.068	
66.285	-0.485	0.057	
66.290	0.912	0.017	
66.295	-0.135	0.049	
66.300	-0.684	0.054	
66.305	0.530	0.002	
66.310	0.532	0.017	
66.315	-0.660	0.065	
66.320	-0.077	0.036	
66.325	0.921	0.021	
66.330	-0.489	0.068	
66.335	-0.477	0.054	
66.340	0.947	0.014	
66.345	-0.092	0.053	
66.350	-0.643	0.068	
66.355	0.629	0.028	
66.360	0.571	0.058	
66.365	-0.648	0.114	
66.370	-0.034	0.085	
66.375	1.006	0.069	
66.380	-0.451	0.119	
66.385	-0.442	0.106	
66.390	0.971	0.063	
66.395	-0.095	0.095	
66.400	-0.651	0.099	
66.405	0.628	0.048	
66.410	0.593	0.069	
66.415	-0.663	0.119	
66.420	-0.070	0.085	
66.425	0.965	0.060	
66.430	-0.454	0.102	
66.435	-0.448	0.085	
66.440	0.980	0.044	
66.445	-0.074	0.083	
66.450	-0.623	0.096	
66.455	0.684	0.055	
66.460	0.671	0.090	
66.465	-0.599	0.157	
66.470	0.007	0.136	
66.475	1.032	0.122	
66.480	-0.414	0.169	
66.485	-0.393	0.152	
66.490	1.108	0.111	
66.495	0.011	0.155	
66.500	-0.550	0.175	
66.505	0.866	0.142	
66.510	0.826	0.193	
66.515	-0.552	0.272	
66.520	0.092	0.253	
66.525	1.110	0.231	
66.530	-0.408	0.265	
66.535	-0.422	0.227	
66.540	1.017	0.156	
66.545	-0.056	0.164	
66.550	-0.611	0.151	
66.555	0.721	0.091	
66.560	0.683	0.115	
66.565	-0.594	0.174	
66.570	0.022	0.149	
66.575	1.008	0.130	
66.580	-0.434	0.171	
66.585	-0.366	0.149	
66.590	1.408	0.122	
66.595	0.689	0.231	
66.600	0.011	0.371	
66.605	2.044	0.498	
66.610	1.771	0.740	
66.615	-0.323	0.965	
66.620	0.066	0.953	
66.625	0.591	0.789	
66.630	-0.741	0.587	
66.635	-0.712	0.305	
66.640	0.519	0.034	
66.645	-0.311	-0.105	
66.650	-0.797	-0.195	
66.655	0.332	-0.276	
66.660	0.306	-0.257	
66.665	-0.758	-0.192	
66.670	-0.150	-0.187	
66.675	0.815	-0.161	
66.680	-0.532	-0.075	
66.685	-0.486	-0.053	
66.690	0.964	-0.057	
66.695	-0.059	0.015	
66.700	-0.588	0.060	
66.705	0.777	0.050	
66.710	0.748	0.114	
66.715	-0.538	0.205	
66.720	0.210	0.207	
66.725	1.234	0.221	
66.730	-0.341	0.295	
66.735	-0.300	0.288	
66.740	1.292	0.248	
66.745	0.158	0.295	
66.750	-0.486	0.316	
66.755	1.029	0.277	
66.760	1.015	0.327	
66.765	-0.411	0.413	
66.770	0.497	0.411	
66.775	1.568	0.433	
66.780	-0.153	0.525	
66.785	-0.091	0.527	
66.790	1.708	0.494	
66.795	0.635	0.569	
66.800	-0.225	0.629	
66.805	1.537	0.621	
66.810	1.470	0.702	
66.815	-0.205	0.809	
66.820	0.817	0.799	
66.825	1.739	0.793	
66.830	-0.106	0.837	
66.835	-0.121	0.769	
66.840	1.549	0.649	
66.845	0.313	0.622	
66.850	-0.471	0.573	
66.855	0.880	0.454	
66.860	0.715	0.405	
66.865	-0.616	0.384	
66.870	-0.071	0.275	
66.875	0.829	0.175	
66.880	-0.543	0.141	
66.885	-0.539	0.062	
66.890	0.727	-0.030	
66.895	-0.236	-0.038	
66.900	-0.747	-0.058	
66.905	0.422	-0.117	
66.910	0.326	-0.105	
66.915	-0.761	-0.066	
66.920	-0.156	-0.096	
66.925	0.783	-0.107	
66.930	-0.541	-0.053	
66.935	-0.510	-0.053	
66.940	0.829	-0.078	
66.945	-0.187	-0.031	
66.950	-0.707	-0.014	
66.955	0.498	-0.054	
66.960	0.446	-0.030	
66.965	-0.683	0.020	
66.970	-0.108	-0.006	
66.975	0.771	-0.024	
66.980	-0.568	0.012	
66.985	-0.550	-0.015	
66.990	0.736	-0.069	
66.995	-0.225	-0.050	
67.000	-0.723	-0.052	
67.005	0.509	-0.097	
67.010	0.458	-0.066	
67.015	-0.686	-0.005	
67.020	-0.082	-0.020	
67.025	0.889	-0.022	
67.030	-0.500	0.037	
67.035	-0.468	0.032	
67.040	0.883	-0.002	
67.045	-0.172	0.034	
67.050	-0.665	0.039	
67.055	0.606	-0.006	
67.060	0.487	0.020	
67.065	-0.665	0.072	
67.070	-0.028	0.044	
67.075	0.976	0.034	
67.080	-0.472	0.089	
67.085	-0.443	0.081	
67.090	1.005	0.046	
67.095	-0.092	0.088	
67.100	-0.630	0.101	
67.105	0.642	0.056	
67.110	0.512	0.078	
67.115	-0.649	0.121	
67.120	0.027	0.084	
67.125	1.034	0.071	
67.130	-0.433	0.128	
67.135	-0.405	0.122	
67.140	1.031	0.086	
67.145	-0.089	0.125	
67.150	-0.622	0.132	
67.155	0.701	0.082	
67.160	0.617	0.106	
67.165	-0.613	0.160	
67.170	0.071	0.132	
67.175	1.064	0.121	
67.180	-0.414	0.176	
67.185	-0.353	0.165	
67.190	1.159	0.131	
67.195	0.004	0.181	
67.200	-0.550	0.200	
67.205	0.890	0.163	
67.210	0.826	0.210	
67.215	-0.520	0.288	
67.220	0.228	0.273	
67.225	1.224	0.269	
67.230	-0.355	0.325	
67.235	-0.320	0.301	
67.240	1.189	0.243	
67.245	-0.005	0.264	
67.250	-0.576	0.254	
67.255	0.767	0.184	
67.260	0.642	0.189	
67.265	-0.607	0.223	
67.270	0.065	0.176	
67.275	1.069	0.147	
67.280	-0.419	0.188	
67.285	-0.381	0.167	
67.290	1.055	0.120	
67.295	-0.066	0.151	
67.300	-0.599	0.154	
67.305	0.761	0.103	
67.310	0.777	0.138	
67.315	-0.405	0.218	
67.320	0.872	0.255	
67.325	2.230	0.391	
67.330	0.535	0.657	
67.335	0.465	0.840	
67.340	1.769	0.924	
67.345	0.011	0.980	
67.350	-0.807	0.872	
67.355	0.043	0.586	
67.360	-0.008	0.304	
67.365	-0.846	0.071	
67.370	-0.211	-0.145	
67.375	0.727	-0.249	
67.380	-0.546	-0.222	
67.385	-0.477	-0.207	
67.390	0.918	-0.188	
67.395	-0.160	-0.089	
67.400	-0.652	-0.026	
67.405	0.677	-0.027	
67.410	0.582	0.037	
67.415	-0.610	0.118	
67.420	0.098	0.112	
67.425	1.060	0.118	
67.430	-0.422	0.182	
67.435	-0.346	0.174	
67.440	1.188	0.141	
67.445	0.031	0.194	
67.450	-0.527	0.218	
67.455	0.928	0.185	
67.460	0.832	0.234	
67.465	-0.523	0.311	
67.470	0.198	0.290	
67.475	1.150	0.274	
67.480	-0.359	0.314	
67.485	-0.298	0.282	
67.490	1.260	0.228	
67.495	0.149	0.269	
67.500	-0.440	0.291	
67.505	1.147	0.267	
67.510	1.089	0.342	
67.515	-0.344	0.453	
67.520	0.683	0.474	
67.525	1.687	0.522	
67.530	-0.079	0.633	
67.535	-0.002	0.641	
67.540	1.731	0.603	
67.545	0.526	0.656	
67.550	-0.314	0.676	
67.555	1.252	0.613	
67.560	1.043	0.619	
67.565	-0.449	0.641	
67.570	0.268	0.552	
67.575	1.136	0.463	
67.580	-0.439	0.431	
67.585	-0.472	0.325	
67.590	0.736	0.184	
67.595	-0.277	0.114	
67.600	-0.771	0.031	
67.605	0.317	-0.085	
67.610	0.147	-0.126	
67.615	-0.837	-0.133	
67.620	-0.285	-0.196	
67.625	0.448	-0.235	
67.630	-0.697	-0.214	
67.635	-0.652	-0.239	
67.640	0.512	-0.275	
67.645	-0.358	-0.242	
67.650	-0.855	-0.230	
67.655	0.162	-0.269	
67.660	0.036	-0.262	
67.665	-0.860	-0.239	
67.670	-0.253	-0.273	
67.675	0.516	-0.278	
67.680	-0.672	-0.225	
67.685	-0.607	-0.223	
67.690	0.634	-0.239	
67.695	-0.288	-0.185	
67.700	-0.762	-0.157	
67.705	0.414	-0.179	
67.710	0.289	-0.140	
67.715	-0.767	-0.085	
67.720	-0.169	-0.107	
67.725	0.725	-0.116	
67.730	-0.581	-0.066	
67.735	-0.530	-0.074	
67.740	0.794	-0.104	
67.745	-0.222	-0.060	
67.750	-0.709	-0.045	
67.755	0.477	-0.082	
67.760	0.359	-0.058	
67.765	-0.736	-0.014	
67.770	-0.128	-0.047	
67.775	0.825	-0.062	
67.780	-0.538	-0.013	
67.785	-0.491	-0.020	
67.790	0.831	-0.052	
67.795	-0.211	-0.014	
67.800	-0.698	-0.006	
67.805	0.500	-0.052	
67.810	0.356	-0.035	
67.815	-0.726	0.003	
67.820	-0.105	-0.035	
67.825	0.860	-0.050	
67.830	-0.527	0.002	
67.835	-0.471	-0.004	
67.840	0.890	-0.033	
67.845	-0.181	0.011	
67.850	-0.681	0.024	
67.855	0.555	-0.020	
67.860	0.457	0.003	
67.865	-0.665	0.051	
67.870	0.014	0.025	
67.875	0.985	0.024	
67.880	-0.463	0.089	
67.885	-0.407	0.089	
67.890	1.008	0.060	
67.895	-0.123	0.103	
67.900	-0.623	0.112	
67.905	0.739	0.066	
67.910	0.642	0.101	
67.915	-0.605	0.164	
67.920	0.082	0.143	
67.925	1.017	0.133	
67.930	-0.466	0.179	
67.935	-0.434	0.153	
67.940	0.913	0.092	
67.945	-0.190	0.101	
67.950	-0.710	0.078	
67.955	0.515	0.002	
67.960	0.373	-0.004	
67.965	-0.710	0.019	
67.970	-0.079	-0.025	
67.975	0.829	-0.044	
67.980	-0.549	0.003	
67.985	-0.500	-0.010	
67.990	0.841	-0.048	
67.995	-0.198	-0.012	
68.000	-0.626	-0.000	
68.005	1.043	-0.013	
68.010	1.359	0.113	
68.015	-0.054	0.325	
68.020	1.212	0.483	
68.025	1.876	0.667	
68.030	-0.301	0.850	
68.035	-0.518	0.818	
68.040	0.329	0.605	
68.045	-0.526	0.370	
68.050	-0.942	0.110	
68.055	0.123	-0.144	
68.060	0.095	-0.270	
68.065	-0.808	-0.305	
68.070	-0.181	-0.344	
68.075	0.689	-0.322	
68.080	-0.594	-0.224	
68.085	-0.527	-0.182	
68.090	0.788	-0.167	
68.095	-0.208	-0.091	
68.100	-0.671	-0.050	
68.105	0.620	-0.064	
68.110	0.513	-0.009	
68.115	-0.640	0.066	
68.120	0.010	0.056	
68.125	0.951	0.056	
68.130	-0.478	0.112	
68.135	-0.402	0.100	
68.140	1.070	0.066	
68.145	-0.074	0.114	
68.150	-0.590	0.131	
68.155	0.780	0.094	
68.160	0.664	0.134	
68.165	-0.562	0.200	
68.170	0.237	0.185	
68.175	1.189	0.195	
68.180	-0.358	0.268	
68.185	-0.268	0.264	
68.190	1.365	0.235	
68.195	0.231	0.301	
68.200	-0.393	0.345	
68.205	1.258	0.335	
68.210	1.150	0.419	
68.215	-0.320	0.533	
68.220	0.719	0.547	
68.225	1.673	0.582	
68.230	-0.118	0.674	
68.235	-0.073	0.657	
68.240	1.577	0.589	
68.245	0.295	0.602	
68.250	-0.433	0.578	
68.255	0.962	0.477	
68.260	0.689	0.440	
68.265	-0.614	0.420	
68.270	0.008	0.309	
68.275	0.831	0.207	
68.280	-0.599	0.169	
68.285	-0.584	0.075	
68.290	0.605	-0.039	
68.295	-0.343	-0.074	
68.300	-0.828	-0.120	
68.305	0.217	-0.203	
68.310	0.057	-0.221	
68.315	-0.860	-0.214	
68.320	-0.268	-0.260	
68.325	0.503	-0.276	
68.330	-0.686	-0.230	
68.335	-0.611	-0.234	
68.340	0.565	-0.254	
68.345	-0.355	-0.210	
68.350	-0.822	-0.194	
68.355	0.271	-0.230	
68.360	0.159	-0.211	
68.365	-0.796	-0.172	
68.370	-0.189	-0.196	
68.375	0.657	-0.195	
68.380	-0.625	-0.136	
68.385	-0.558	-0.135	
68.390	0.730	-0.156	
68.395	-0.269	-0.108	
68.400	-0.741	-0.090	
68.405	0.474	-0.124	
68.410	0.321	-0.093	
68.415	-0.742	-0.043	
68.420	-0.108	-0.070	
68.425	0.823	-0.076	
68.430	-0.544	-0.019	
68.435	-0.492	-0.023	
68.440	0.857	-0.051	
68.445	-0.201	-0.009	
68.450	-0.684	0.003	
68.455	0.579	-0.037	
68.460	0.404	-0.010	
68.465	-0.718	0.036	
68.470	-0.089	0.001	
68.475	0.823	-0.021	
68.480	-0.553	0.019	
68.485	-0.491	-0.001	
68.490	0.843	-0.042	
68.495	-0.218	-0.010	
68.500	-0.706	-0.006	
68.505	0.542	-0.053	
68.510	0.422	-0.029	
68.515	-0.691	0.020	
68.520	-0.042	-0.006	
68.525	0.902	-0.012	
68.530	-0.506	0.046	
68.535	-0.445	0.040	
68.540	0.941	0.009	
68.545	-0.167	0.050	
68.550	-0.651	0.059	
68.555	0.651	0.015	
68.560	0.519	0.045	
68.565	-0.643	0.099	
68.570	0.078	0.076	
68.575	1.087	0.078	
68.580	-0.417	0.150	
68.585	-0.343	0.153	
68.590	1.166	0.129	
68.595	0.010	0.186	
68.600	-0.541	0.209	
68.605	0.887	0.174	
68.610	0.758	0.216	
68.615	-0.541	0.283	
68.620	0.191	0.257	
68.625	1.073	0.239	
68.630	-0.443	0.274	
68.635	-0.391	0.231	
68.640	1.031	0.158	
68.645	-0.103	0.165	
68.650	-0.607	0.149	
68.655	0.730	0.086	
68.660	0.552	0.104	
68.665	-0.637	0.149	
68.670	0.066	0.113	
68.675	0.992	0.097	
68.680	-0.462	0.145	
68.685	-0.375	0.127	
68.690	1.185	0.094	
68.695	0.303	0.166	
68.700	-0.178	0.246	
68.705	2.013	0.330	
68.710	2.039	0.582	
68.715	0.060	0.882	
68.720	0.768	1.002	
68.725	1.108	1.001	
68.730	-0.634	0.924	
68.735	-0.648	0.679	
68.740	0.544	0.369	
68.745	-0.314	0.154	
68.750	-0.736	-0.018	
68.755	0.483	-0.159	
68.760	0.387	-0.171	
68.765	-0.703	-0.120	
68.770	-0.042	-0.121	
68.775	0.916	-0.094	
68.780	-0.478	-0.002	
68.785	-0.401	0.023	
68.790	1.031	0.019	
68.795	-0.135	0.084	
68.800	-0.617	0.107	
68.805	0.765	0.071	
68.810	0.675	0.113	
68.815	-0.553	0.185	
68.820	0.248	0.178	
68.825	1.195	0.194	
68.830	-0.362	0.271	
68.835	-0.286	0.268	
68.840	1.258	0.231	
68.845	0.065	0.277	
68.850	-0.498	0.289	
68.855	1.006	0.245	
68.860	0.902	0.290	
68.865	-0.436	0.368	
68.870	0.489	0.362	
68.875	1.438	0.384	
68.880	-0.208	0.470	
68.885	-0.079	0.468	
68.890	1.672	0.442	
68.895	0.513	0.521	
68.900	-0.262	0.577	
68.905	1.536	0.568	
68.910	1.438	0.655	
68.915	-0.204	0.771	
68.920	0.873	0.773	
68.925	1.774	0.785	
68.930	-0.059	0.847	
68.935	-0.039	0.796	
68.940	1.583	0.691	
68.945	0.272	0.668	
68.950	-0.468	0.610	
68.955	0.931	0.482	
68.960	0.695	0.426	
68.965	-0.614	0.399	
68.970	-0.030	0.286	
68.975	0.828	0.185	
68.980	-0.578	0.149	
68.985	-0.553	0.063	
68.990	0.648	-0.038	
68.995	-0.315	-0.061	
69.000	-0.796	-0.097	
69.005	0.323	-0.170	
69.010	0.196	-0.173	
69.015	-0.770	-0.144	
69.020	-0.170	-0.174	
69.025	0.642	-0.178	
69.030	-0.622	-0.124	
69.035	-0.539	-0.128	
69.040	0.750	-0.150	
69.045	-0.266	-0.101	
69.050	-0.761	-0.083	
69.055	0.387	-0.124	
69.060	0.289	-0.107	
69.065	-0.733	-0.068	
69.070	-0.100	-0.096	
69.075	0.815	-0.097	
69.080	-0.552	-0.034	
69.085	-0.485	-0.033	
69.090	0.863	-0.057	
69.095	-0.218	-0.010	
69.100	-0.695	0.002	
69.105	0.576	-0.040	
69.110	0.448	-0.012	
69.115	-0.677	0.041	
69.120	-0.042	0.016	
69.125	0.867	0.005	
69.130	-0.524	0.053	
69.135	-0.453	0.038	
69.140	0.922	-0.000	
69.145	-0.178	0.037	
69.150	-0.666	0.044	
69.155	0.602	-0.003	
69.160	0.420	0.019	
69.165	-0.695	0.061	
69.170	-0.042	0.023	
69.175	0.896	0.006	
69.180	-0.500	0.054	
69.185	-0.430	0.043	
69.190	0.922	0.010	
69.195	-0.189	0.048	
69.200	-0.663	0.053	
69.205	0.617	0.004	
69.210	0.477	0.027	
69.215	-0.681	0.075	
69.220	-0.031	0.042	
69.225	0.904	0.026	
69.230	-0.509	0.071	
69.235	-0.439	0.055	
69.240	0.950	0.017	
69.245	-0.158	0.055	
69.250	-0.654	0.063	
69.255	0.646	0.017	
69.260	0.510	0.044	
69.265	-0.655	0.096	
69.270	-0.013	0.067	
69.275	0.944	0.052	
69.280	-0.477	0.099	
69.285	-0.398	0.086	
69.290	1.049	0.053	
69.295	-0.103	0.101	
69.300	-0.613	0.116	
69.305	0.706	0.074	
69.310	0.553	0.101	
69.315	-0.614	0.152	
69.320	0.140	0.124	
69.325	1.113	0.123	
69.330	-0.402	0.190	
69.335	-0.338	0.187	
69.340	1.108	0.152	
69.345	-0.094	0.190	
69.350	-0.636	0.186	
69.355	0.594	0.114	
69.360	0.416	0.103	
69.365	-0.706	0.111	
69.370	-0.080	0.045	
69.375	0.811	0.002	
69.380	-0.536	0.027	
69.385	-0.460	0.001	
69.390	0.902	-0.038	
69.395	-0.185	0.004	
69.400	-0.677	0.017	
69.405	0.603	-0.023	
69.410	0.448	0.007	
69.415	-0.666	0.058	
69.420	0.114	0.038	
69.425	1.354	0.063	
69.430	-0.059	0.191	
69.435	0.434	0.296	
69.440	2.279	0.435	
69.445	0.759	0.689	
69.450	-0.443	0.841	
69.455	0.532	0.779	
69.460	-0.005	0.634	
69.465	-0.935	0.426	
69.470	-0.324	0.144	
69.475	0.481	-0.072	
69.480	-0.648	-0.166	
69.485	-0.544	-0.244	
69.490	0.762	-0.282	
69.495	-0.253	-0.215	
69.500	-0.713	-0.164	
69.505	0.564	-0.160	
69.510	0.451	-0.088	
69.515	-0.677	-0.001	
69.520	-0.045	-0.001	
69.525	0.875	0.004	
69.530	-0.503	0.061	
69.535	-0.436	0.052	
69.540	0.950	0.018	
69.545	-0.135	0.059	
69.550	-0.625	0.071	
69.555	0.681	0.032	
69.560	0.538	0.065	
69.565	-0.626	0.122	
69.570	0.089	0.098	
69.575	1.055	0.096	
69.580	-0.416	0.160	
69.585	-0.343	0.156	
69.590	1.139	0.127	
69.595	-0.031	0.177	
69.600	-0.533	0.194	
69.605	0.968	0.161	
69.610	0.878	0.220	
69.615	-0.454	0.313	
69.620	0.472	0.322	
69.625	1.415	0.354	
69.630	-0.218	0.447	
69.635	-0.099	0.451	
69.640	1.610	0.425	
69.645	0.400	0.496	
69.650	-0.332	0.536	
69.655	1.295	0.504	
69.660	1.084	0.549	
69.665	-0.440	0.610	
69.670	0.364	0.553	
69.675	1.231	0.493	
69.680	-0.407	0.484	
69.685	-0.407	0.391	
69.690	0.866	0.257	
69.695	-0.268	0.192	
69.700	-0.793	0.103	
69.705	0.248	-0.033	
69.710	0.034	-0.107	
69.715	-0.884	-0.149	
69.720	-0.297	-0.236	
69.725	0.390	-0.286	
69.730	-0.750	-0.270	
69.735	-0.698	-0.295	
69.740	0.414	-0.333	
69.745	-0.417	-0.304	
69.750	-0.886	-0.294	
69.755	0.120	-0.330	
69.760	0.030	-0.315	
69.765	-0.868	-0.282	
69.770	-0.291	-0.305	
69.775	0.486	-0.305	
69.780	-0.674	-0.248	
69.785	-0.601	-0.242	
69.790	0.619	-0.252	
69.795	-0.309	-0.196	
69.800	-0.782	-0.168	
69.805	0.373	-0.192	
69.810	0.274	-0.158	
69.815	-0.762	-0.105	
69.820	-0.155	-0.124	
69.825	0.739	-0.126	
69.830	-0.579	-0.069	
69.835	-0.514	-0.072	
69.840	0.780	-0.098	
69.845	-0.240	-0.055	
69.850	-0.732	-0.044	
69.855	0.501	-0.086	
69.860	0.385	-0.060	
69.865	-0.712	-0.011	
69.870	-0.079	-0.036	
69.875	0.860	-0.042	
69.880	-0.529	0.014	
69.885	-0.472	0.008	
69.890	0.854	-0.025	
69.895	-0.202	0.011	
69.900	-0.691	0.016	
69.905	0.599	-0.030	
69.910	0.484	-0.002	
69.915	-0.665	0.054	
69.920	0.001	0.033	
69.925	0.945	0.029	
69.930	-0.506	0.086	
69.935	-0.453	0.074	
69.940	0.921	0.032	
69.945	-0.166	0.062	
69.950	-0.642	0.063	
69.955	0.704	0.017	
69.960	0.568	0.053	
69.965	-0.634	0.117	
69.970	0.034	0.096	
69.975	0.968	0.086	
69.980	-0.474	0.135	
69.985	-0.404	0.116	
69.990	1.029	0.074	
69.995	-0.112	0.111	
70.000	-0.631	0.116	
70.005	0.683	0.066	
70.010	0.541	0.088	
70.015	-0.639	0.134	
70.020	0.059	0.101	
70.025	1.009	0.089	
70.030	-0.428	0.142	
70.035	-0.355	0.133	
70.040	1.066	0.101	
70.045	-0.085	0.144	
70.050	-0.565	0.154	
70.055	0.803	0.112	
70.060	0.677	0.149	
70.065	-0.541	0.215	
70.070	0.252	0.200	
70.075	1.165	0.208	
70.080	-0.366	0.276	
70.085	-0.301	0.265	
70.090	1.144	0.218	
70.095	-0.082	0.243	
70.100	-0.597	0.228	
70.105	0.735	0.153	
70.110	0.567	0.155	
70.115	-0.646	0.183	
70.120	-0.005	0.130	
70.125	0.921	0.092	
70.130	-0.510	0.117	
70.135	-0.442	0.083	
70.140	0.950	0.030	
70.145	-0.166	0.059	
70.150	-0.677	0.059	
70.155	0.597	0.006	
70.160	0.532	0.027	
70.165	-0.565	0.083	
70.170	0.519	0.091	
70.175	1.890	0.188	
70.180	0.387	0.417	
70.185	0.500	0.598	
70.190	1.881	0.728	
70.195	0.111	0.859	
70.200	-0.759	0.827	
70.205	0.010	0.594	
70.210	-0.164	0.328	
70.215	-0.958	0.078	
70.220	-0.312	-0.170	
70.225	0.509	-0.310	
70.230	-0.659	-0.319	
70.235	-0.565	-0.328	
70.240	0.686	-0.323	
70.245	-0.294	-0.237	
70.250	-0.755	-0.182	
70.255	0.463	-0.183	
70.260	0.356	-0.125	
70.265	-0.703	-0.052	
70.270	-0.051	-0.057	
70.275	0.877	-0.046	
70.280	-0.521	0.023	
70.285	-0.456	0.023	
70.290	0.938	-0.003	
70.295	-0.163	0.042	
70.300	-0.657	0.055	
70.305	0.645	0.012	
70.310	0.474	0.040	
70.315	-0.663	0.089	
70.320	0.051	0.060	
70.325	1.052	0.057	
70.330	-0.427	0.125	
70.335	-0.338	0.129	
70.340	1.179	0.110	
70.345	0.010	0.175	
70.350	-0.514	0.206	
70.355	1.018	0.183	
70.360	0.931	0.251	
70.365	-0.440	0.351	
70.370	0.538	0.363	
70.375	1.574	0.403	
70.380	-0.158	0.512	
70.385	-0.059	0.526	
70.390	1.659	0.500	
70.395	0.471	0.567	
70.400	-0.318	0.600	
70.405	1.301	0.558	
70.410	1.072	0.590	
70.415	-0.437	0.635	
70.420	0.376	0.566	
70.425	1.205	0.498	
70.430	-0.414	0.482	
70.435	-0.416	0.384	
70.440	0.878	0.247	
70.445	-0.247	0.185	
70.450	-0.762	0.103	
70.455	0.329	-0.023	
70.460	0.159	-0.078	
70.465	-0.825	-0.099	
70.470	-0.236	-0.171	
70.475	0.515	-0.210	
70.480	-0.695	-0.187	
70.485	-0.631	-0.210	
70.490	0.556	-0.247	
70.495	-0.373	-0.215	
70.500	-0.842	-0.207	
70.505	0.259	-0.248	
70.510	0.146	-0.231	
70.515	-0.816	-0.192	
70.520	-0.211	-0.215	
70.525	0.620	-0.216	
70.530	-0.636	-0.158	
70.535	-0.564	-0.157	
70.540	0.695	-0.176	
70.545	-0.291	-0.129	
70.550	-0.753	-0.111	
70.555	0.451	-0.144	
70.560	0.336	-0.111	
70.565	-0.723	-0.056	
70.570	-0.089	-0.074	
70.575	0.828	-0.072	
70.580	-0.539	-0.011	
70.585	-0.485	-0.013	
70.590	0.854	-0.041	
70.595	-0.218	-0.001	
70.600	-0.686	0.006	
70.605	0.626	-0.036	
70.610	0.477	-0.002	
70.615	-0.686	0.057	
70.620	-0.025	0.032	
70.625	0.927	0.023	
70.630	-0.497	0.076	
70.635	-0.431	0.065	
70.640	0.976	0.030	
