Vernier Format 2
ecg2.txt 10/17/2025 10:16:58
Run 1
Time	Potential	EKG	
44.160	0.416	-0.011	
44.165	-0.038	0.012	
44.170	-0.311	0.022	
44.175	0.328	0.008	
44.180	0.335	0.031	
44.185	-0.274	0.070	
44.190	0.079	0.070	
44.195	0.575	0.078	
44.200	-0.159	0.117	
44.205	-0.145	0.120	
44.210	0.596	0.106	
44.215	0.073	0.131	
44.220	-0.279	0.141	
44.225	0.372	0.114	
44.230	0.363	0.118	
44.235	-0.285	0.136	
44.240	0.044	0.112	
44.245	0.541	0.095	
44.250	-0.198	0.113	
44.255	-0.198	0.098	
44.260	0.527	0.069	
44.265	0.024	0.083	
44.270	-0.299	0.087	
44.275	0.351	0.063	
44.280	0.360	0.075	
44.285	-0.274	0.103	
44.290	0.076	0.093	
44.295	0.596	0.093	
44.300	-0.159	0.127	
44.305	-0.175	0.125	
44.310	0.544	0.102	
44.315	0.049	0.117	
44.320	-0.296	0.118	
44.325	0.373	0.089	
44.330	0.448	0.100	
44.335	-0.221	0.135	
44.340	0.142	0.135	
44.345	0.572	0.138	
44.350	-0.233	0.163	
44.355	-0.267	0.138	
44.360	0.399	0.083	
44.365	-0.043	0.063	
44.370	-0.317	0.042	
44.375	0.351	0.008	
44.380	0.366	0.025	
44.385	-0.287	0.065	
44.390	0.061	0.066	
44.395	0.591	0.074	
44.400	-0.171	0.114	
44.405	-0.186	0.115	
44.410	0.547	0.095	
44.415	0.064	0.112	
44.420	-0.288	0.118	
44.425	0.376	0.093	
44.430	0.422	0.104	
44.435	-0.253	0.135	
44.440	0.096	0.126	
44.445	0.607	0.123	
44.450	-0.162	0.152	
44.455	-0.186	0.143	
44.460	0.570	0.114	
44.465	0.094	0.127	
44.470	-0.291	0.131	
44.475	0.349	0.103	
44.480	0.408	0.108	
44.485	-0.271	0.131	
44.490	0.055	0.115	
44.495	0.582	0.105	
44.500	-0.162	0.130	
44.505	-0.191	0.121	
44.510	0.569	0.096	
44.515	0.131	0.115	
44.520	-0.268	0.129	
44.525	0.408	0.113	
44.530	0.460	0.130	
44.535	-0.250	0.165	
44.540	0.075	0.153	
44.545	0.625	0.143	
44.550	-0.157	0.166	
44.555	-0.210	0.151	
44.560	0.518	0.113	
44.565	0.052	0.114	
44.570	-0.316	0.108	
44.575	0.285	0.071	
44.580	0.331	0.067	
44.585	-0.316	0.082	
44.590	-0.053	0.057	
44.595	0.471	0.037	
44.600	-0.229	0.051	
44.605	-0.273	0.036	
44.610	0.422	0.006	
44.615	-0.037	0.015	
44.620	-0.364	0.016	
44.625	0.213	-0.012	
44.630	0.293	-0.007	
44.635	-0.340	0.018	
44.640	-0.090	0.005	
44.645	0.441	-0.006	
44.650	-0.258	0.014	
44.655	-0.308	0.004	
44.660	0.364	-0.025	
44.665	-0.052	-0.018	
44.670	-0.378	-0.017	
44.675	0.172	-0.042	
44.680	0.268	-0.036	
44.685	-0.351	-0.010	
44.690	-0.104	-0.020	
44.695	0.444	-0.027	
44.700	-0.242	0.000	
44.705	-0.310	-0.003	
44.710	0.367	-0.027	
44.715	-0.047	-0.016	
44.720	-0.377	-0.013	
44.725	0.148	-0.039	
44.730	0.256	-0.036	
44.735	-0.357	-0.014	
44.740	-0.120	-0.028	
44.745	0.421	-0.037	
44.750	-0.238	-0.013	
44.755	-0.313	-0.015	
44.760	0.335	-0.038	
44.765	-0.053	-0.028	
44.770	-0.381	-0.025	
44.775	0.168	-0.049	
44.780	0.276	-0.041	
44.785	-0.352	-0.013	
44.790	-0.117	-0.021	
44.795	0.441	-0.029	
44.800	-0.229	-0.002	
44.805	-0.293	-0.003	
44.810	0.383	-0.023	
44.815	-0.021	-0.008	
44.820	-0.387	-0.001	
44.825	0.157	-0.027	
44.830	0.297	-0.024	
44.835	-0.334	0.001	
44.840	-0.099	-0.009	
44.845	0.421	-0.017	
44.850	-0.246	0.005	
44.855	-0.302	-0.002	
44.860	0.415	-0.025	
44.865	0.011	-0.007	
44.870	-0.375	0.006	
44.875	0.172	-0.015	
44.880	0.314	-0.009	
44.885	-0.331	0.017	
44.890	-0.089	0.006	
44.895	0.509	0.000	
44.900	-0.192	0.031	
44.905	-0.274	0.034	
44.910	0.454	0.015	
44.915	0.056	0.036	
44.920	-0.343	0.049	
44.925	0.236	0.029	
44.930	0.376	0.037	
44.935	-0.316	0.065	
44.940	-0.111	0.050	
44.945	0.433	0.028	
44.950	-0.238	0.036	
44.955	-0.316	0.017	
44.960	0.341	-0.020	
44.965	-0.038	-0.019	
44.970	-0.390	-0.021	
44.975	0.122	-0.050	
44.980	0.273	-0.050	
44.985	-0.352	-0.026	
44.990	-0.149	-0.036	
44.995	0.407	-0.045	
45.000	-0.236	-0.022	
45.005	-0.317	-0.024	
45.010	0.366	-0.044	
45.015	0.003	-0.026	
45.020	-0.377	-0.013	
45.025	0.122	-0.033	
45.030	0.288	-0.030	
45.035	-0.342	-0.006	
45.040	-0.127	-0.017	
45.045	0.505	-0.024	
45.050	-0.157	0.011	
45.055	-0.259	0.023	
45.060	0.367	0.010	
45.065	-0.069	0.021	
45.070	-0.442	0.012	
45.075	0.026	-0.037	
45.080	0.245	-0.061	
45.085	-0.343	-0.053	
45.090	-0.130	-0.066	
45.095	0.471	-0.066	
45.100	-0.194	-0.026	
45.105	-0.293	-0.011	
45.110	0.413	-0.018	
45.115	0.075	0.010	
45.120	-0.343	0.032	
45.125	0.201	0.018	
45.130	0.384	0.028	
45.135	-0.303	0.059	
45.140	-0.107	0.048	
45.145	0.498	0.033	
45.150	-0.175	0.052	
45.155	-0.277	0.046	
45.160	0.437	0.021	
45.165	0.101	0.037	
45.170	-0.342	0.052	
45.175	0.204	0.032	
45.180	0.390	0.038	
45.185	-0.296	0.065	
45.190	-0.098	0.053	
45.195	0.532	0.039	
45.200	-0.157	0.062	
45.205	-0.270	0.060	
45.210	0.469	0.037	
45.215	0.101	0.055	
45.220	-0.337	0.069	
45.225	0.224	0.047	
45.230	0.437	0.053	
45.235	-0.299	0.083	
45.240	-0.120	0.069	
45.245	0.485	0.047	
45.250	-0.180	0.059	
45.255	-0.296	0.046	
45.260	0.380	0.013	
45.265	0.050	0.018	
45.270	-0.366	0.022	
45.275	0.113	-0.006	
45.280	0.290	-0.012	
45.285	-0.354	0.003	
45.290	-0.188	-0.018	
45.295	0.358	-0.042	
45.300	-0.247	-0.033	
45.305	-0.355	-0.045	
45.310	0.276	-0.074	
45.315	-0.049	-0.068	
45.320	-0.428	-0.064	
45.325	0.001	-0.092	
45.330	0.226	-0.098	
45.335	-0.377	-0.079	
45.340	-0.223	-0.090	
45.345	0.297	-0.103	
45.350	-0.259	-0.085	
45.355	-0.369	-0.088	
45.360	0.256	-0.107	
45.365	-0.021	-0.091	
45.370	-0.406	-0.076	
45.375	0.058	-0.090	
45.380	0.276	-0.081	
45.385	-0.349	-0.049	
45.390	-0.169	-0.052	
45.395	0.427	-0.056	
45.400	-0.201	-0.025	
45.405	-0.322	-0.019	
45.410	0.351	-0.035	
45.415	0.068	-0.016	
45.420	-0.348	0.003	
45.425	0.160	-0.010	
45.430	0.376	0.002	
45.435	-0.299	0.035	
45.440	-0.127	0.029	
45.445	0.492	0.018	
45.450	-0.154	0.042	
45.455	-0.284	0.041	
45.460	0.408	0.019	
45.465	0.133	0.035	
45.470	-0.322	0.053	
45.475	0.223	0.039	
45.480	0.463	0.051	
45.485	-0.253	0.090	
45.490	-0.082	0.086	
45.495	0.581	0.076	
45.500	-0.095	0.102	
45.505	-0.242	0.103	
45.510	0.526	0.082	
45.515	0.259	0.106	
45.520	-0.271	0.134	
45.525	0.306	0.124	
45.530	0.544	0.137	
45.535	-0.226	0.172	
45.540	-0.037	0.160	
45.545	0.652	0.141	
45.550	-0.053	0.162	
45.555	-0.212	0.157	
45.560	0.569	0.130	
45.565	0.296	0.149	
45.570	-0.261	0.173	
45.575	0.314	0.156	
45.580	0.588	0.163	
45.585	-0.212	0.196	
45.590	-0.044	0.181	
45.595	0.633	0.156	
45.600	-0.060	0.168	
45.605	-0.230	0.156	
45.610	0.543	0.123	
45.615	0.253	0.135	
45.620	-0.297	0.150	
45.625	0.200	0.124	
45.630	0.468	0.114	
45.635	-0.262	0.129	
45.640	-0.098	0.105	
45.645	0.575	0.079	
45.650	-0.092	0.096	
45.655	-0.249	0.094	
45.660	0.482	0.070	
45.665	0.247	0.090	
45.670	-0.285	0.115	
45.675	0.251	0.103	
45.680	0.543	0.113	
45.685	-0.221	0.148	
45.690	-0.082	0.139	
45.695	0.550	0.117	
45.700	-0.130	0.125	
45.705	-0.306	0.105	
45.710	0.360	0.059	
45.715	0.097	0.048	
45.720	-0.370	0.043	
45.725	0.068	0.006	
45.730	0.383	-0.007	
45.735	-0.306	0.013	
45.740	-0.177	0.001	
45.745	0.462	-0.014	
45.750	-0.142	0.009	
45.755	-0.306	0.013	
45.760	0.412	-0.003	
45.765	0.204	0.022	
45.770	-0.322	0.054	
45.775	0.181	0.048	
45.780	0.494	0.060	
45.785	-0.267	0.097	
45.790	-0.140	0.089	
45.795	0.561	0.069	
45.800	-0.081	0.088	
45.805	-0.233	0.089	
45.810	0.610	0.076	
45.815	0.305	0.115	
45.820	-0.346	0.153	
45.825	0.050	0.128	
45.830	0.344	0.097	
45.835	-0.322	0.083	
45.840	-0.177	0.039	
45.845	0.523	0.003	
45.850	-0.101	0.020	
45.855	-0.281	0.027	
45.860	0.488	0.017	
45.865	0.268	0.054	
45.870	-0.314	0.094	
45.875	0.161	0.088	
45.880	0.500	0.092	
45.885	-0.252	0.119	
45.890	-0.153	0.103	
45.895	0.524	0.075	
45.900	-0.113	0.083	
45.905	-0.319	0.071	
45.910	0.338	0.033	
45.915	0.149	0.032	
45.920	-0.357	0.038	
45.925	0.084	0.012	
45.930	0.430	0.008	
45.935	-0.288	0.035	
45.940	-0.185	0.026	
45.945	0.463	0.008	
45.950	-0.143	0.026	
45.955	-0.332	0.022	
45.960	0.335	-0.005	
45.965	0.154	0.005	
45.970	-0.357	0.022	
45.975	0.078	0.004	
45.980	0.431	0.005	
45.985	-0.293	0.035	
45.990	-0.177	0.028	
45.995	0.491	0.012	
46.000	-0.117	0.033	
46.005	-0.323	0.035	
46.010	0.344	0.010	
46.015	0.166	0.020	
46.020	-0.363	0.036	
46.025	0.040	0.013	
46.030	0.398	0.005	
46.035	-0.308	0.024	
46.040	-0.215	0.009	
46.045	0.413	-0.015	
46.050	-0.163	-0.003	
46.055	-0.367	-0.010	
46.060	0.245	-0.041	
46.065	0.087	-0.040	
46.070	-0.406	-0.031	
46.075	-0.043	-0.056	
46.080	0.311	-0.067	
46.085	-0.345	-0.049	
46.090	-0.261	-0.060	
46.095	0.354	-0.079	
46.100	-0.185	-0.061	
46.105	-0.390	-0.060	
46.110	0.219	-0.083	
46.115	0.055	-0.074	
46.120	-0.424	-0.060	
46.125	-0.063	-0.082	
46.130	0.302	-0.089	
46.135	-0.348	-0.067	
46.140	-0.270	-0.074	
46.145	0.320	-0.091	
46.150	-0.194	-0.074	
46.155	-0.398	-0.073	
46.160	0.183	-0.097	
46.165	0.035	-0.090	
46.170	-0.418	-0.078	
46.175	-0.060	-0.097	
46.180	0.285	-0.100	
46.185	-0.358	-0.076	
46.190	-0.276	-0.083	
46.195	0.323	-0.098	
46.200	-0.194	-0.079	
46.205	-0.395	-0.077	
46.210	0.218	-0.096	
46.215	0.073	-0.083	
46.220	-0.407	-0.063	
46.225	-0.055	-0.079	
46.230	0.352	-0.079	
46.235	-0.308	-0.049	
46.240	-0.247	-0.049	
46.245	0.364	-0.060	
46.250	-0.163	-0.040	
46.255	-0.377	-0.038	
46.260	0.265	-0.060	
46.265	0.137	-0.047	
46.270	-0.381	-0.024	
46.275	-0.018	-0.038	
46.280	0.395	-0.039	
46.285	-0.290	-0.010	
46.290	-0.220	-0.013	
46.295	0.445	-0.025	
46.300	-0.116	-0.000	
46.305	-0.342	0.006	
46.310	0.291	-0.016	
46.315	0.184	-0.004	
46.320	-0.360	0.017	
46.325	0.023	-0.000	
46.330	0.441	-0.002	
46.335	-0.273	0.026	
46.340	-0.221	0.020	
46.345	0.456	0.002	
46.350	-0.089	0.020	
46.355	-0.326	0.023	
46.360	0.337	0.002	
46.365	0.241	0.018	
46.370	-0.320	0.046	
46.375	0.076	0.036	
46.380	0.530	0.041	
46.385	-0.207	0.079	
46.390	-0.136	0.082	
46.395	0.607	0.074	
46.400	0.026	0.108	
46.405	-0.259	0.123	
46.410	0.248	0.096	
46.415	0.073	0.080	
46.420	-0.300	0.061	
46.425	0.087	0.020	
46.430	0.340	0.007	
46.435	-0.241	0.023	
46.440	-0.140	0.013	
46.445	0.401	0.001	
46.450	-0.105	0.020	
46.455	-0.253	0.023	
46.460	0.315	0.007	
46.465	0.140	0.021	
46.470	-0.273	0.039	
46.475	0.122	0.028	
46.480	0.399	0.034	
46.485	-0.201	0.064	
46.490	-0.104	0.062	
46.495	0.477	0.053	
46.500	-0.041	0.076	
46.505	-0.207	0.082	
46.510	0.413	0.068	
46.515	0.277	0.090	
46.520	-0.232	0.118	
46.525	0.120	0.107	
46.530	0.393	0.100	
46.535	-0.209	0.111	
46.540	-0.110	0.089	
46.545	0.514	0.066	
46.550	0.029	0.086	
46.555	-0.186	0.098	
46.560	0.375	0.087	
46.565	0.128	0.098	
46.570	-0.323	0.099	
46.575	0.000	0.057	
46.580	0.317	0.026	
46.585	-0.227	0.025	
46.590	-0.120	0.007	
46.595	0.476	-0.002	
46.600	-0.038	0.030	
46.605	-0.226	0.049	
46.610	0.378	0.043	
46.615	0.233	0.068	
46.620	-0.239	0.096	
46.625	0.146	0.087	
46.630	0.428	0.089	
46.635	-0.197	0.111	
46.640	-0.116	0.097	
46.645	0.462	0.074	
46.650	-0.047	0.084	
46.655	-0.226	0.080	
46.660	0.367	0.057	
46.665	0.221	0.069	
46.670	-0.259	0.088	
46.675	0.105	0.072	
46.680	0.387	0.066	
46.685	-0.215	0.082	
46.690	-0.154	0.065	
46.695	0.367	0.038	
46.700	-0.128	0.038	
46.705	-0.310	0.022	
46.710	0.161	-0.017	
46.715	0.015	-0.031	
46.720	-0.352	-0.040	
46.725	-0.072	-0.072	
46.730	0.184	-0.089	
46.735	-0.308	-0.081	
46.740	-0.239	-0.094	
46.745	0.204	-0.109	
46.750	-0.197	-0.098	
46.755	-0.349	-0.099	
46.760	0.108	-0.118	
46.765	-0.017	-0.112	
46.770	-0.364	-0.102	
46.775	-0.104	-0.117	
46.780	0.168	-0.122	
46.785	-0.317	-0.106	
46.790	-0.300	-0.114	
46.795	0.183	-0.130	
46.800	-0.209	-0.121	
46.805	-0.448	-0.126	
46.810	0.041	-0.154	
46.815	0.040	-0.155	
46.820	-0.444	-0.141	
46.825	-0.169	-0.155	
46.830	0.247	-0.159	
46.835	-0.349	-0.132	
46.840	-0.345	-0.131	
46.845	0.242	-0.143	
46.850	-0.180	-0.125	
46.855	-0.448	-0.119	
46.860	0.078	-0.140	
46.865	0.084	-0.134	
46.870	-0.419	-0.115	
46.875	-0.139	-0.125	
46.880	0.302	-0.125	
46.885	-0.328	-0.096	
46.890	-0.329	-0.095	
46.895	0.265	-0.111	
46.900	-0.159	-0.096	
46.905	-0.421	-0.093	
46.910	0.123	-0.115	
46.915	0.136	-0.106	
46.920	-0.403	-0.082	
46.925	-0.116	-0.092	
46.930	0.358	-0.092	
46.935	-0.285	-0.061	
46.940	-0.294	-0.058	
46.945	0.325	-0.071	
46.950	-0.124	-0.053	
46.955	-0.395	-0.050	
46.960	0.187	-0.072	
46.965	0.223	-0.061	
46.970	-0.363	-0.031	
46.975	-0.089	-0.038	
46.980	0.401	-0.041	
46.985	-0.265	-0.014	
46.990	-0.279	-0.017	
46.995	0.396	-0.035	
47.000	-0.060	-0.017	
47.005	-0.357	-0.008	
47.010	0.244	-0.027	
47.015	0.287	-0.012	
47.020	-0.334	0.020	
47.025	-0.047	0.012	
47.030	0.445	0.007	
47.035	-0.246	0.031	
47.040	-0.250	0.023	
47.045	0.459	0.002	
47.050	-0.029	0.020	
47.055	-0.348	0.028	
47.060	0.261	0.006	
47.065	0.323	0.016	
47.070	-0.317	0.046	
47.075	-0.021	0.036	
47.080	0.520	0.033	
47.085	-0.197	0.062	
47.090	-0.220	0.061	
47.095	0.518	0.044	
47.100	0.059	0.068	
47.105	-0.300	0.083	
47.110	0.332	0.065	
47.115	0.363	0.078	
47.120	-0.303	0.105	
47.125	-0.026	0.086	
47.130	0.511	0.068	
47.135	-0.227	0.082	
47.140	-0.267	0.064	
47.145	0.405	0.027	
47.150	-0.041	0.027	
47.155	-0.360	0.020	
47.160	0.229	-0.011	
47.165	0.302	-0.006	
47.170	-0.329	0.020	
47.175	-0.053	0.011	
47.180	0.460	0.005	
47.185	-0.223	0.031	
47.190	-0.250	0.028	
47.195	0.460	0.008	
47.200	0.015	0.029	
47.205	-0.328	0.041	
47.210	0.247	0.022	
47.215	0.308	0.030	
47.220	-0.320	0.053	
47.225	-0.043	0.038	
47.230	0.553	0.030	
47.235	-0.143	0.063	
47.240	-0.191	0.071	
47.245	0.480	0.060	
47.250	-0.055	0.076	
47.255	-0.407	0.069	
47.260	0.137	0.018	
47.265	0.280	-0.003	
47.270	-0.329	0.004	
47.275	-0.055	-0.013	
47.280	0.524	-0.015	
47.285	-0.182	0.024	
47.290	-0.227	0.036	
47.295	0.524	0.030	
47.300	0.113	0.065	
47.305	-0.288	0.091	
47.310	0.349	0.082	
47.315	0.427	0.101	
47.320	-0.273	0.135	
47.325	0.011	0.121	
47.330	0.594	0.108	
47.335	-0.148	0.130	
47.340	-0.204	0.121	
47.345	0.567	0.095	
47.350	0.137	0.114	
47.355	-0.277	0.128	
47.360	0.376	0.110	
47.365	0.486	0.125	
47.370	-0.250	0.160	
47.375	0.052	0.149	
47.380	0.655	0.140	
47.385	-0.117	0.167	
47.390	-0.175	0.161	
47.395	0.608	0.135	
47.400	0.181	0.153	
47.405	-0.268	0.167	
47.410	0.412	0.145	
47.415	0.540	0.158	
47.420	-0.233	0.193	
47.425	0.065	0.181	
47.430	0.684	0.169	
47.435	-0.107	0.193	
47.440	-0.185	0.182	
47.445	0.579	0.148	
47.450	0.149	0.156	
47.455	-0.279	0.159	
47.460	0.348	0.128	
47.465	0.451	0.129	
47.470	-0.279	0.151	
47.475	-0.032	0.127	
47.480	0.559	0.102	
47.485	-0.171	0.113	
47.490	-0.252	0.096	
47.495	0.471	0.061	
47.500	0.070	0.067	
47.505	-0.334	0.071	
47.510	0.238	0.043	
47.515	0.364	0.044	
47.520	-0.323	0.067	
47.525	-0.089	0.048	
47.530	0.509	0.031	
47.535	-0.200	0.050	
47.540	-0.285	0.042	
47.545	0.407	0.014	
47.550	0.017	0.023	
47.555	-0.354	0.027	
47.560	0.221	0.002	
47.565	0.366	0.011	
47.570	-0.329	0.042	
47.575	-0.114	0.030	
47.580	0.508	0.017	
47.585	-0.197	0.040	
47.590	-0.294	0.035	
47.595	0.405	0.009	
47.600	0.021	0.019	
47.605	-0.374	0.024	
47.610	0.169	-0.004	
47.615	0.340	-0.002	
47.620	-0.329	0.022	
47.625	-0.125	0.010	
47.630	0.451	-0.004	
47.635	-0.218	0.016	
47.640	-0.306	0.009	
47.645	0.380	-0.017	
47.650	0.014	-0.005	
47.655	-0.369	0.004	
47.660	0.154	-0.019	
47.665	0.308	-0.015	
47.670	-0.351	0.009	
47.675	-0.148	-0.006	
47.680	0.430	-0.022	
47.685	-0.224	-0.004	
47.690	-0.320	-0.009	
47.695	0.358	-0.034	
47.700	0.004	-0.021	
47.705	-0.383	-0.012	
47.710	0.130	-0.034	
47.715	0.291	-0.031	
47.720	-0.352	-0.007	
47.725	-0.154	-0.020	
47.730	0.419	-0.034	
47.735	-0.220	-0.013	
47.740	-0.314	-0.016	
47.745	0.357	-0.037	
47.750	0.012	-0.022	
47.755	-0.370	-0.009	
47.760	0.158	-0.028	
47.765	0.355	-0.018	
47.770	-0.316	0.016	
47.775	-0.104	0.012	
47.780	0.515	0.007	
47.785	-0.166	0.039	
47.790	-0.285	0.043	
47.795	0.393	0.021	
47.800	0.027	0.030	
47.805	-0.377	0.033	
47.810	0.113	-0.000	
47.815	0.282	-0.010	
47.820	-0.366	0.001	
47.825	-0.188	-0.023	
47.830	0.355	-0.049	
47.835	-0.258	-0.040	
47.840	-0.358	-0.052	
47.845	0.283	-0.080	
47.850	-0.050	-0.072	
47.855	-0.430	-0.066	
47.860	0.030	-0.092	
47.865	0.219	-0.094	
47.870	-0.375	-0.074	
47.875	-0.182	-0.083	
47.880	0.415	-0.087	
47.885	-0.241	-0.054	
47.890	-0.367	-0.048	
47.895	0.296	-0.068	
47.900	-0.011	-0.055	
47.905	-0.399	-0.044	
47.910	0.140	-0.062	
47.915	0.408	-0.046	
47.920	-0.317	0.000	
47.925	-0.200	0.003	
47.930	0.290	-0.016	
47.935	-0.296	-0.018	
47.940	-0.398	-0.048	
47.945	0.288	-0.091	
47.950	0.023	-0.086	
47.955	-0.374	-0.070	
47.960	0.148	-0.075	
47.965	0.387	-0.050	
47.970	-0.306	0.000	
47.975	-0.136	0.008	
47.980	0.492	0.007	
47.985	-0.168	0.036	
47.990	-0.306	0.037	
47.995	0.386	0.012	
48.000	0.084	0.023	
48.005	-0.354	0.034	
48.010	0.197	0.013	
48.015	0.444	0.022	
48.020	-0.288	0.060	
48.025	-0.110	0.056	
48.030	0.535	0.045	
48.035	-0.139	0.069	
48.040	-0.261	0.068	
48.045	0.486	0.047	
48.050	0.207	0.070	
48.055	-0.294	0.097	
48.060	0.274	0.087	
48.065	0.520	0.102	
48.070	-0.244	0.140	
48.075	-0.050	0.132	
48.080	0.655	0.118	
48.085	-0.063	0.144	
48.090	-0.220	0.145	
48.095	0.590	0.123	
48.100	0.302	0.147	
48.105	-0.270	0.175	
48.110	0.308	0.159	
48.115	0.553	0.164	
48.120	-0.230	0.190	
48.125	-0.063	0.170	
48.130	0.627	0.141	
48.135	-0.102	0.151	
48.140	-0.276	0.135	
48.145	0.445	0.092	
48.150	0.152	0.090	
48.155	-0.339	0.091	
48.160	0.168	0.058	
48.165	0.407	0.050	
48.170	-0.306	0.068	
48.175	-0.153	0.048	
48.180	0.477	0.023	
48.185	-0.172	0.035	
48.190	-0.332	0.026	
48.195	0.323	-0.007	
48.200	0.053	-0.005	
48.205	-0.387	-0.002	
48.210	0.068	-0.029	
48.215	0.332	-0.034	
48.220	-0.348	-0.012	
48.225	-0.224	-0.026	
48.230	0.354	-0.049	
48.235	-0.242	-0.040	
48.240	-0.393	-0.052	
48.245	0.224	-0.086	
48.250	-0.037	-0.086	
48.255	-0.433	-0.083	
48.260	-0.023	-0.109	
48.265	0.247	-0.112	
48.270	-0.380	-0.089	
48.275	-0.246	-0.096	
48.280	0.314	-0.108	
48.285	-0.242	-0.087	
48.290	-0.393	-0.087	
48.295	0.210	-0.108	
48.300	-0.021	-0.099	
48.305	-0.418	-0.087	
48.310	-0.011	-0.106	
48.315	0.258	-0.104	
48.320	-0.367	-0.077	
48.325	-0.229	-0.082	
48.330	0.383	-0.090	
48.335	-0.210	-0.062	
48.340	-0.363	-0.056	
48.345	0.294	-0.072	
48.350	0.049	-0.054	
48.355	-0.398	-0.035	
48.360	0.038	-0.052	
48.365	0.351	-0.050	
48.370	-0.317	-0.020	
48.375	-0.182	-0.023	
48.380	0.456	-0.031	
48.385	-0.166	-0.003	
48.390	-0.326	0.002	
48.395	0.354	-0.017	
48.400	0.133	-0.000	
48.405	-0.351	0.021	
48.410	0.125	0.007	
48.415	0.465	0.015	
48.420	-0.261	0.053	
48.425	-0.125	0.054	
48.430	0.581	0.047	
48.435	-0.066	0.080	
48.440	-0.242	0.091	
48.445	0.559	0.080	
48.450	0.337	0.116	
48.455	-0.277	0.156	
48.460	0.226	0.147	
48.465	0.532	0.149	
48.470	-0.241	0.170	
48.475	-0.116	0.146	
48.480	0.561	0.112	
48.485	-0.105	0.115	
48.490	-0.297	0.099	
48.495	0.413	0.059	
48.500	0.218	0.063	
48.505	-0.316	0.078	
48.510	0.168	0.060	
48.515	0.501	0.064	
48.520	-0.255	0.096	
48.525	-0.128	0.088	
48.530	0.582	0.071	
48.535	-0.072	0.094	
48.540	-0.267	0.096	
48.545	0.486	0.074	
48.550	0.248	0.093	
48.555	-0.334	0.116	
48.560	0.149	0.093	
48.565	0.509	0.086	
48.570	-0.239	0.110	
48.575	-0.089	0.099	
48.580	0.662	0.086	
48.585	-0.046	0.119	
48.590	-0.323	0.125	
48.595	0.247	0.084	
48.600	0.030	0.057	
48.605	-0.409	0.029	
48.610	0.003	-0.026	
48.615	0.372	-0.050	
48.620	-0.306	-0.032	
48.625	-0.207	-0.038	
48.630	0.439	-0.047	
48.635	-0.156	-0.019	
48.640	-0.342	-0.012	
48.645	0.311	-0.030	
48.650	0.116	-0.015	
48.655	-0.375	0.002	
48.660	0.041	-0.017	
48.665	0.399	-0.018	
48.670	-0.294	0.010	
48.675	-0.191	0.004	
48.680	0.444	-0.010	
48.685	-0.143	0.010	
48.690	-0.339	0.010	
48.695	0.343	-0.014	
48.700	0.172	0.001	
48.705	-0.345	0.024	
48.710	0.102	0.011	
48.715	0.472	0.019	
48.720	-0.262	0.055	
48.725	-0.162	0.053	
48.730	0.523	0.039	
48.735	-0.087	0.062	
48.740	-0.294	0.064	
48.745	0.410	0.041	
48.750	0.247	0.058	
48.755	-0.310	0.083	
48.760	0.151	0.070	
48.765	0.526	0.074	
48.770	-0.233	0.107	
48.775	-0.140	0.100	
48.780	0.575	0.081	
48.785	-0.061	0.100	
48.790	-0.303	0.098	
48.795	0.363	0.065	
48.800	0.198	0.065	
48.805	-0.342	0.073	
48.810	0.059	0.043	
48.815	0.399	0.029	
48.820	-0.300	0.042	
48.825	-0.217	0.022	
48.830	0.421	-0.007	
48.835	-0.156	0.002	
48.840	-0.367	-0.006	
48.845	0.245	-0.038	
48.850	0.090	-0.038	
48.855	-0.398	-0.029	
48.860	-0.047	-0.054	
48.865	0.314	-0.065	
48.870	-0.332	-0.047	
48.875	-0.253	-0.057	
48.880	0.352	-0.074	
48.885	-0.175	-0.056	
48.890	-0.401	-0.055	
48.895	0.190	-0.081	
48.900	0.059	-0.077	
48.905	-0.425	-0.066	
48.910	-0.079	-0.089	
48.915	0.274	-0.098	
48.920	-0.349	-0.079	
48.925	-0.277	-0.087	
48.930	0.315	-0.102	
48.935	-0.194	-0.084	
48.940	-0.403	-0.081	
48.945	0.213	-0.101	
48.950	0.076	-0.087	
48.955	-0.410	-0.067	
48.960	-0.041	-0.080	
48.965	0.363	-0.078	
48.970	-0.316	-0.046	
48.975	-0.249	-0.045	
48.980	0.386	-0.056	
48.985	-0.153	-0.034	
48.990	-0.363	-0.030	
48.995	0.250	-0.052	
49.000	0.160	-0.039	
49.005	-0.367	-0.016	
49.010	-0.003	-0.029	
49.015	0.416	-0.028	
49.020	-0.290	0.003	
49.025	-0.238	-0.001	
49.030	0.408	-0.019	
49.035	-0.127	-0.004	
49.040	-0.355	-0.005	
49.045	0.271	-0.030	
49.050	0.152	-0.022	
49.055	-0.380	-0.004	
49.060	-0.031	-0.025	
49.065	0.376	-0.033	
49.070	-0.305	-0.012	
49.075	-0.253	-0.021	
49.080	0.372	-0.043	
49.085	-0.149	-0.029	
49.090	-0.372	-0.031	
49.095	0.236	-0.057	
49.100	0.145	-0.048	
49.105	-0.369	-0.027	
49.110	0.009	-0.039	
49.115	0.380	-0.036	
49.120	-0.303	-0.007	
49.125	-0.253	-0.013	
49.130	0.387	-0.033	
49.135	-0.146	-0.020	
49.140	-0.393	-0.023	
49.145	0.177	-0.056	
49.150	0.090	-0.059	
49.155	-0.404	-0.052	
49.160	-0.090	-0.076	
