Vernier Format 2
ecg7.txt 10/17/2025 11:28:8
Run 1
Time	Potential	EKG	
47.065	-0.413	-0.788	
47.070	-0.173	-0.658	
47.075	-0.254	-0.519	
47.080	-0.268	-0.399	
47.085	0.043	-0.301	
47.090	0.002	-0.205	
47.095	-0.189	-0.127	
47.100	-0.079	-0.086	
47.105	0.002	-0.066	
47.110	-0.237	-0.058	
47.115	-0.242	-0.076	
47.120	-0.108	-0.110	
47.125	-0.234	-0.138	
47.130	-0.343	-0.168	
47.135	-0.193	-0.204	
47.140	-0.242	-0.228	
47.145	-0.440	-0.250	
47.150	-0.385	-0.284	
47.155	-0.309	-0.318	
47.160	-0.440	-0.343	
47.165	-0.419	-0.366	
47.170	-0.266	-0.381	
47.175	-0.407	-0.381	
47.180	-0.521	-0.384	
47.185	-0.391	-0.400	
47.190	-0.446	-0.415	
47.195	-0.579	-0.431	
47.200	-0.474	-0.456	
47.205	-0.405	-0.473	
47.210	-0.567	-0.479	
47.215	-0.556	-0.491	
47.220	-0.268	-0.496	
47.225	-0.161	-0.464	
47.230	0.057	-0.388	
47.235	0.593	-0.254	
47.240	0.426	-0.064	
47.245	-0.164	0.101	
47.250	-0.315	0.153	
47.255	-0.475	0.092	
47.260	-0.770	-0.049	
47.265	-0.749	-0.237	
47.270	-0.520	-0.414	
47.275	-0.541	-0.532	
47.280	-0.547	-0.591	
47.285	-0.315	-0.601	
47.290	-0.269	-0.562	
47.295	-0.402	-0.497	
47.300	-0.260	-0.435	
47.305	-0.155	-0.374	
47.310	-0.343	-0.317	
47.315	-0.239	-0.280	
47.320	0.138	-0.242	
47.325	-0.086	-0.181	
47.330	-0.211	-0.129	
47.335	0.088	-0.099	
47.340	0.078	-0.064	
47.345	-0.184	-0.032	
47.350	0.033	-0.022	
47.355	0.321	-0.004	
47.360	0.040	0.039	
47.365	0.149	0.078	
47.370	0.588	0.126	
47.375	0.367	0.204	
47.380	0.202	0.275	
47.385	0.646	0.325	
47.390	0.587	0.385	
47.395	0.266	0.440	
47.400	0.637	0.467	
47.405	0.973	0.510	
47.410	0.712	0.589	
47.415	0.834	0.668	
47.420	1.243	0.751	
47.425	1.014	0.853	
47.430	0.779	0.932	
47.435	1.188	0.973	
47.440	1.083	1.009	
47.445	0.629	1.024	
47.450	0.811	0.988	
47.455	0.889	0.933	
47.460	0.358	0.869	
47.465	0.259	0.764	
47.470	0.605	0.639	
47.475	0.333	0.543	
47.480	0.036	0.456	
47.485	0.327	0.363	
47.490	0.162	0.289	
47.495	-0.160	0.222	
47.500	0.014	0.142	
47.505	0.216	0.080	
47.510	-0.131	0.050	
47.515	-0.108	0.018	
47.520	0.184	-0.008	
47.525	-0.018	-0.008	
47.530	-0.129	-0.006	
47.535	0.207	-0.007	
47.540	0.109	0.012	
47.545	-0.189	0.030	
47.550	-0.015	0.020	
47.555	0.188	0.010	
47.560	-0.170	0.012	
47.565	-0.141	-0.002	
47.570	0.216	-0.020	
47.575	-0.060	-0.015	
47.580	-0.185	-0.013	
47.585	0.178	-0.022	
47.590	0.092	-0.010	
47.595	-0.224	0.004	
47.600	-0.083	-0.010	
47.605	0.094	-0.029	
47.610	-0.228	-0.038	
47.615	-0.205	-0.062	
47.620	0.080	-0.088	
47.625	-0.140	-0.093	
47.630	-0.265	-0.100	
47.635	-0.018	-0.117	
47.640	-0.079	-0.121	
47.645	-0.303	-0.122	
47.650	-0.160	-0.140	
47.655	-0.002	-0.151	
47.660	-0.269	-0.149	
47.665	-0.234	-0.156	
47.670	0.065	-0.162	
47.675	-0.135	-0.146	
47.680	-0.265	-0.133	
47.685	-0.037	-0.134	
47.690	-0.124	-0.132	
47.695	-0.341	-0.135	
47.700	-0.170	-0.157	
47.705	0.013	-0.169	
47.710	-0.243	-0.162	
47.715	-0.233	-0.161	
47.720	0.046	-0.162	
47.725	-0.132	-0.145	
47.730	-0.268	-0.132	
47.735	0.005	-0.132	
47.740	-0.030	-0.121	
47.745	-0.265	-0.108	
47.750	-0.134	-0.113	
47.755	0.017	-0.119	
47.760	-0.245	-0.116	
47.765	-0.210	-0.124	
47.770	0.121	-0.131	
47.775	-0.120	-0.114	
47.780	-0.231	-0.100	
47.785	0.112	-0.097	
47.790	0.048	-0.076	
47.795	-0.222	-0.052	
47.800	-0.059	-0.052	
47.805	0.124	-0.052	
47.810	-0.152	-0.041	
47.815	-0.089	-0.040	
47.820	0.307	-0.033	
47.825	-0.002	0.000	
47.830	-0.135	0.024	
47.835	0.275	0.032	
47.840	0.210	0.059	
47.845	-0.138	0.087	
47.850	0.054	0.084	
47.855	0.260	0.078	
47.860	-0.140	0.080	
47.865	-0.092	0.062	
47.870	0.252	0.038	
47.875	-0.059	0.035	
47.880	-0.202	0.025	
47.885	0.086	-0.003	
47.890	-0.013	-0.018	
47.895	-0.250	-0.030	
47.900	-0.059	-0.057	
47.905	0.123	-0.071	
47.910	-0.224	-0.067	
47.915	-0.195	-0.076	
47.920	0.146	-0.088	
47.925	-0.083	-0.077	
47.930	-0.190	-0.067	
47.935	0.301	-0.058	
47.940	0.643	0.007	
47.945	0.680	0.142	
47.950	1.250	0.332	
47.955	1.392	0.575	
47.960	0.533	0.799	
47.965	0.054	0.878	
47.970	-0.034	0.783	
47.975	-0.424	0.571	
47.980	-0.575	0.295	
47.985	-0.282	0.019	
47.990	-0.219	-0.183	
47.995	-0.350	-0.298	
48.000	-0.172	-0.350	
48.005	-0.048	-0.345	
48.010	-0.305	-0.305	
48.015	-0.227	-0.270	
48.020	0.100	-0.234	
48.025	-0.161	-0.181	
48.030	-0.286	-0.145	
48.035	0.027	-0.133	
48.040	-0.025	-0.115	
48.045	-0.260	-0.098	
48.050	-0.042	-0.098	
48.055	0.187	-0.088	
48.060	-0.166	-0.059	
48.065	-0.111	-0.045	
48.070	0.307	-0.034	
48.075	0.034	0.003	
48.080	-0.112	0.032	
48.085	0.356	0.049	
48.090	0.304	0.089	
48.095	-0.053	0.135	
48.100	0.260	0.154	
48.105	0.486	0.179	
48.110	0.153	0.222	
48.115	0.310	0.253	
48.120	0.841	0.296	
48.125	0.628	0.384	
48.130	0.442	0.473	
48.135	0.982	0.545	
48.140	0.927	0.633	
48.145	0.523	0.715	
48.150	0.843	0.753	
48.155	1.008	0.781	
48.160	0.471	0.804	
48.165	0.396	0.776	
48.170	0.642	0.706	
48.175	0.201	0.628	
48.180	-0.106	0.517	
48.185	0.103	0.372	
48.190	-0.092	0.232	
48.195	-0.349	0.100	
48.200	-0.210	-0.029	
48.205	-0.126	-0.129	
48.210	-0.396	-0.193	
48.215	-0.375	-0.249	
48.220	-0.178	-0.292	
48.225	-0.344	-0.308	
48.230	-0.431	-0.319	
48.235	-0.176	-0.330	
48.240	-0.205	-0.320	
48.245	-0.422	-0.302	
48.250	-0.276	-0.299	
48.255	-0.179	-0.295	
48.260	-0.399	-0.287	
48.265	-0.340	-0.290	
48.270	-0.095	-0.293	
48.275	-0.257	-0.276	
48.280	-0.332	-0.261	
48.285	-0.095	-0.252	
48.290	-0.134	-0.231	
48.295	-0.321	-0.210	
48.300	-0.134	-0.203	
48.305	-0.016	-0.190	
48.310	-0.318	-0.171	
48.315	-0.272	-0.172	
48.320	-0.018	-0.182	
48.325	-0.231	-0.178	
48.330	-0.343	-0.181	
48.335	-0.086	-0.196	
48.340	-0.155	-0.198	
48.345	-0.356	-0.197	
48.350	-0.170	-0.208	
48.355	-0.030	-0.209	
48.360	-0.291	-0.194	
48.365	-0.254	-0.192	
48.370	0.019	-0.191	
48.375	-0.234	-0.176	
48.380	-0.347	-0.173	
48.385	-0.080	-0.186	
48.390	-0.161	-0.189	
48.395	-0.401	-0.193	
48.400	-0.231	-0.214	
48.405	-0.117	-0.230	
48.410	-0.332	-0.232	
48.415	-0.277	-0.239	
48.420	-0.005	-0.240	
48.425	-0.219	-0.219	
48.430	-0.327	-0.204	
48.435	-0.108	-0.204	
48.440	-0.169	-0.200	
48.445	-0.349	-0.197	
48.450	-0.097	-0.204	
48.455	0.083	-0.191	
48.460	-0.233	-0.157	
48.465	-0.210	-0.138	
48.470	0.069	-0.131	
48.475	-0.195	-0.115	
48.480	-0.277	-0.114	
48.485	0.063	-0.124	
48.490	-0.021	-0.114	
48.495	-0.272	-0.099	
48.500	-0.063	-0.103	
48.505	0.054	-0.102	
48.510	-0.242	-0.091	
48.515	-0.152	-0.096	
48.520	0.288	-0.093	
48.525	-0.042	-0.056	
48.530	-0.170	-0.027	
48.535	0.204	-0.015	
48.540	0.083	0.008	
48.545	-0.190	0.026	
48.550	0.060	0.019	
48.555	0.259	0.021	
48.560	-0.164	0.037	
48.565	-0.134	0.029	
48.570	0.167	0.007	
48.575	-0.135	-0.002	
48.580	-0.227	-0.021	
48.585	0.095	-0.049	
48.590	-0.059	-0.059	
48.595	-0.288	-0.067	
48.600	-0.089	-0.092	
48.605	0.077	-0.105	
48.610	-0.237	-0.100	
48.615	-0.202	-0.107	
48.620	0.074	-0.117	
48.625	-0.205	-0.112	
48.630	-0.338	-0.120	
48.635	0.011	-0.142	
48.640	0.211	-0.132	
48.645	0.240	-0.071	
48.650	0.985	0.049	
48.655	1.328	0.263	
48.660	0.695	0.519	
48.665	0.275	0.687	
48.670	0.133	0.707	
48.675	-0.388	0.593	
48.680	-0.602	0.370	
48.685	-0.358	0.103	
48.690	-0.364	-0.126	
48.695	-0.509	-0.288	
48.700	-0.262	-0.391	
48.705	-0.143	-0.424	
48.710	-0.359	-0.403	
48.715	-0.254	-0.370	
48.720	0.042	-0.324	
48.725	-0.185	-0.258	
48.730	-0.269	-0.205	
48.735	0.049	-0.173	
48.740	-0.045	-0.135	
48.745	-0.272	-0.106	
48.750	-0.057	-0.102	
48.755	0.088	-0.095	
48.760	-0.211	-0.078	
48.765	-0.161	-0.079	
48.770	0.213	-0.079	
48.775	-0.100	-0.057	
48.780	-0.189	-0.044	
48.785	0.217	-0.041	
48.790	0.117	-0.016	
48.795	-0.175	0.013	
48.800	0.156	0.021	
48.805	0.422	0.047	
48.810	0.075	0.100	
48.815	0.266	0.147	
48.820	0.735	0.205	
48.825	0.480	0.298	
48.830	0.414	0.386	
48.835	1.044	0.466	
48.840	0.957	0.579	
48.845	0.555	0.690	
48.850	0.913	0.755	
48.855	1.063	0.806	
48.860	0.524	0.847	
48.865	0.535	0.833	
48.870	0.851	0.785	
48.875	0.384	0.737	
48.880	0.127	0.658	
48.885	0.458	0.549	
48.890	0.222	0.452	
48.895	-0.172	0.355	
48.900	0.010	0.236	
48.905	0.120	0.133	
48.910	-0.245	0.058	
48.915	-0.227	-0.017	
48.920	0.011	-0.083	
48.925	-0.222	-0.119	
48.930	-0.324	-0.150	
48.935	-0.079	-0.182	
48.940	-0.163	-0.193	
48.945	-0.355	-0.198	
48.950	-0.173	-0.212	
48.955	-0.097	-0.217	
48.960	-0.327	-0.211	
48.965	-0.225	-0.215	
48.970	0.091	-0.208	
48.975	-0.160	-0.176	
48.980	-0.248	-0.150	
48.985	0.051	-0.137	
48.990	-0.065	-0.115	
48.995	-0.265	-0.099	
49.000	-0.077	-0.104	
49.005	0.043	-0.104	
49.010	-0.242	-0.096	
49.015	-0.164	-0.102	
49.020	0.111	-0.108	
49.025	-0.187	-0.096	
49.030	-0.269	-0.098	
49.035	-0.008	-0.114	
49.040	-0.077	-0.118	
49.045	-0.263	-0.118	
49.050	-0.071	-0.127	
49.055	0.051	-0.124	
49.060	-0.213	-0.109	
49.065	-0.129	-0.104	
49.070	0.196	-0.095	
49.075	-0.135	-0.068	
49.080	-0.234	-0.056	
49.085	0.088	-0.063	
49.090	-0.085	-0.062	
49.095	-0.324	-0.069	
49.100	-0.092	-0.097	
49.105	0.053	-0.115	
49.110	-0.228	-0.112	
49.115	-0.178	-0.117	
49.120	0.111	-0.119	
49.125	-0.170	-0.105	
49.130	-0.256	-0.100	
49.135	0.007	-0.111	
49.140	-0.118	-0.112	
49.145	-0.301	-0.117	
49.150	-0.103	-0.135	
49.155	-0.068	-0.146	
49.160	-0.324	-0.150	
49.165	-0.256	-0.170	
49.170	-0.076	-0.190	
49.175	-0.250	-0.195	
49.180	-0.298	-0.202	
49.185	-0.083	-0.211	
49.190	-0.178	-0.206	
49.195	-0.364	-0.203	
49.200	-0.176	-0.214	
49.205	-0.089	-0.217	
49.210	-0.329	-0.210	
49.215	-0.253	-0.214	
49.220	-0.056	-0.217	
49.225	-0.240	-0.207	
49.230	-0.305	-0.202	
49.235	-0.050	-0.204	
49.240	-0.211	-0.196	
49.245	-0.407	-0.196	
49.250	-0.239	-0.218	
49.255	-0.182	-0.238	
49.260	-0.376	-0.249	
49.265	-0.283	-0.265	
49.270	-0.092	-0.271	
49.275	-0.279	-0.259	
49.280	-0.314	-0.250	
49.285	-0.031	-0.242	
49.290	-0.114	-0.216	
49.295	-0.294	-0.189	
49.300	-0.088	-0.177	
49.305	0.008	-0.160	
49.310	-0.271	-0.138	
49.315	-0.248	-0.138	
49.320	-0.115	-0.153	
49.325	-0.330	-0.169	
49.330	-0.391	-0.200	
49.335	-0.178	-0.238	
49.340	-0.257	-0.259	
49.345	-0.411	-0.272	
49.350	-0.260	-0.291	
49.355	-0.231	-0.300	
49.360	-0.411	-0.301	
49.365	-0.329	-0.310	
49.370	-0.134	-0.313	
49.375	-0.291	-0.297	
49.380	-0.335	-0.283	
49.385	-0.111	-0.274	
49.390	-0.179	-0.252	
49.395	-0.221	-0.227	
49.400	0.481	-0.179	
49.405	1.028	-0.041	
49.410	0.851	0.191	
49.415	0.843	0.434	
49.420	0.745	0.625	
49.425	-0.085	0.708	
49.430	-0.356	0.628	
49.435	-0.286	0.423	
49.440	-0.382	0.183	
49.445	-0.486	-0.039	
49.450	-0.227	-0.214	
49.455	-0.053	-0.307	
49.460	-0.213	-0.321	
49.465	-0.109	-0.295	
49.470	0.190	-0.240	
49.475	-0.092	-0.160	
49.480	-0.131	-0.097	
49.485	0.233	-0.054	
49.490	0.051	-0.005	
49.495	-0.163	0.028	
49.500	0.094	0.031	
49.505	0.219	0.038	
49.510	-0.111	0.054	
49.515	0.048	0.054	
49.520	0.376	0.060	
49.525	0.046	0.092	
49.530	0.002	0.112	
49.535	0.429	0.123	
49.540	0.222	0.156	
49.545	-0.037	0.182	
49.550	0.321	0.183	
49.555	0.426	0.197	
49.560	0.106	0.227	
49.565	0.326	0.244	
49.570	0.672	0.273	
49.575	0.391	0.332	
49.580	0.393	0.385	
49.585	0.892	0.436	
49.590	0.808	0.518	
49.595	0.570	0.605	
49.600	0.916	0.668	
49.605	0.953	0.730	
49.610	0.565	0.783	
49.615	0.666	0.791	
49.620	0.844	0.775	
49.625	0.408	0.752	
49.630	0.252	0.690	
49.635	0.527	0.599	
49.640	0.178	0.512	
49.645	-0.153	0.408	
49.650	0.083	0.280	
49.655	0.088	0.170	
49.660	-0.240	0.085	
49.665	-0.205	0.000	
49.670	-0.060	-0.075	
49.675	-0.243	-0.124	
49.680	-0.305	-0.164	
49.685	-0.057	-0.196	
49.690	-0.161	-0.202	
49.695	-0.326	-0.200	
49.700	-0.134	-0.206	
49.705	-0.088	-0.202	
49.710	-0.308	-0.192	
49.715	-0.204	-0.193	
49.720	0.033	-0.189	
49.725	-0.198	-0.168	
49.730	-0.231	-0.154	
49.735	0.063	-0.146	
49.740	-0.065	-0.123	
49.745	-0.219	-0.102	
49.750	0.010	-0.096	
49.755	0.011	-0.084	
49.760	-0.225	-0.071	
49.765	-0.080	-0.076	
49.770	0.231	-0.071	
49.775	-0.086	-0.042	
49.780	-0.150	-0.024	
49.785	0.182	-0.021	
49.790	0.017	-0.004	
49.795	-0.195	0.006	
49.800	0.051	-0.005	
49.805	0.109	-0.009	
49.810	-0.176	-0.005	
49.815	-0.065	-0.016	
49.820	0.181	-0.025	
49.825	-0.109	-0.015	
49.830	-0.143	-0.016	
49.835	0.179	-0.024	
49.840	-0.028	-0.014	
49.845	-0.207	-0.011	
49.850	0.062	-0.025	
49.855	0.172	-0.023	
49.860	-0.146	-0.006	
49.865	-0.028	-0.003	
49.870	0.283	0.002	
49.875	-0.018	0.029	
49.880	-0.091	0.044	
49.885	0.301	0.048	
49.890	0.104	0.069	
49.895	-0.181	0.082	
49.900	0.092	0.066	
49.905	0.126	0.052	
49.910	-0.208	0.041	
49.915	-0.071	0.012	
49.920	0.281	-0.008	
49.925	-0.099	0.002	
49.930	-0.147	0.004	
49.935	0.248	-0.003	
49.940	0.068	0.013	
49.945	-0.152	0.030	
49.950	0.158	0.029	
49.955	0.204	0.040	
49.960	-0.144	0.057	
49.965	-0.044	0.049	
49.970	0.211	0.036	
49.975	-0.088	0.036	
49.980	-0.100	0.026	
49.985	0.333	0.019	
49.990	0.143	0.044	
49.995	-0.092	0.073	
50.000	0.233	0.082	
50.005	0.272	0.102	
50.010	-0.082	0.124	
50.015	0.120	0.123	
50.020	0.440	0.127	
50.025	0.097	0.157	
50.030	0.065	0.174	
50.035	0.466	0.183	
50.040	0.196	0.208	
50.045	-0.071	0.219	
50.050	0.358	0.202	
50.055	0.361	0.203	
50.060	-0.123	0.211	
50.065	-0.056	0.178	
50.070	0.153	0.125	
50.075	-0.131	0.082	
50.080	-0.146	0.034	
50.085	0.213	-0.006	
50.090	-0.010	-0.012	
50.095	-0.214	-0.014	
50.100	0.068	-0.029	
50.105	0.100	-0.030	
50.110	-0.208	-0.023	
50.115	-0.092	-0.034	
50.120	0.181	-0.043	
50.125	-0.118	-0.032	
50.130	0.024	-0.023	
50.135	0.852	0.022	
50.140	1.057	0.169	
50.145	0.931	0.389	
50.150	1.157	0.614	
50.155	0.750	0.796	
50.160	-0.144	0.854	
50.165	-0.295	0.733	
50.170	-0.292	0.491	
50.175	-0.478	0.218	
50.180	-0.448	-0.034	
50.185	-0.147	-0.222	
50.190	-0.176	-0.316	
50.195	-0.305	-0.341	
50.200	-0.057	-0.329	
50.205	-0.016	-0.283	
50.210	-0.257	-0.224	
50.215	-0.146	-0.185	
50.220	0.117	-0.151	
50.225	-0.147	-0.110	
50.230	-0.158	-0.085	
50.235	0.249	-0.066	
50.240	0.056	-0.027	
50.245	-0.170	0.006	
50.250	0.115	0.014	
50.255	0.198	0.027	
50.260	-0.132	0.045	
50.265	0.008	0.044	
50.270	0.359	0.046	
50.275	0.008	0.073	
50.280	-0.018	0.089	
50.285	0.445	0.100	
50.290	0.233	0.138	
50.295	-0.016	0.172	
50.300	0.460	0.188	
50.305	0.547	0.228	
50.310	0.213	0.287	
50.315	0.524	0.332	
50.320	0.922	0.394	
50.325	0.588	0.488	
50.330	0.632	0.570	
50.335	1.093	0.641	
50.340	0.832	0.726	
50.345	0.516	0.785	
50.350	0.840	0.794	
50.355	0.739	0.787	
50.360	0.178	0.754	
50.365	0.185	0.657	
50.370	0.353	0.530	
50.375	-0.091	0.407	
50.380	-0.152	0.272	
50.385	0.126	0.143	
50.390	-0.141	0.051	
50.395	-0.343	-0.026	
50.400	-0.173	-0.106	
50.405	-0.196	-0.166	
50.410	-0.419	-0.211	
50.415	-0.329	-0.256	
50.420	-0.155	-0.289	
50.425	-0.350	-0.297	
50.430	-0.370	-0.303	
50.435	-0.138	-0.306	
50.440	-0.257	-0.293	
50.445	-0.402	-0.281	
50.450	-0.178	-0.281	
50.455	-0.187	-0.272	
50.460	-0.379	-0.261	
50.465	-0.274	-0.263	
50.470	-0.114	-0.264	
50.475	-0.311	-0.253	
50.480	-0.279	-0.248	
50.485	0.024	-0.238	
50.490	-0.153	-0.208	
50.495	-0.327	-0.182	
50.500	-0.123	-0.179	
50.505	-0.077	-0.175	
50.510	-0.298	-0.167	
50.515	-0.195	-0.172	
50.520	-0.033	-0.176	
50.525	-0.253	-0.169	
50.530	-0.277	-0.172	
50.535	-0.050	-0.182	
50.540	-0.167	-0.178	
50.545	-0.308	-0.175	
50.550	-0.077	-0.181	
50.555	-0.050	-0.174	
50.560	-0.303	-0.161	
50.565	-0.164	-0.162	
50.570	0.054	-0.160	
50.575	-0.214	-0.142	
50.580	-0.224	-0.134	
50.585	0.104	-0.131	
50.590	-0.115	-0.112	
50.595	-0.269	-0.100	
50.600	-0.018	-0.106	
50.605	-0.008	-0.105	
50.610	-0.256	-0.098	
50.615	-0.131	-0.106	
50.620	0.100	-0.110	
50.625	-0.179	-0.097	
50.630	-0.216	-0.094	
50.635	0.144	-0.097	
50.640	0.002	-0.077	
50.645	-0.201	-0.056	
50.650	0.069	-0.050	
50.655	0.071	-0.038	
50.660	-0.230	-0.025	
50.665	-0.126	-0.038	
50.670	0.176	-0.052	
50.675	-0.138	-0.045	
50.680	-0.156	-0.045	
50.685	0.228	-0.047	
50.690	-0.015	-0.026	
50.695	-0.211	-0.012	
50.700	0.075	-0.019	
50.705	0.097	-0.018	
50.710	-0.199	-0.010	
50.715	-0.056	-0.021	
50.720	0.170	-0.029	
50.725	-0.135	-0.021	
50.730	-0.131	-0.024	
50.735	0.228	-0.028	
50.740	0.034	-0.009	
50.745	-0.149	0.009	
50.750	0.196	0.013	
50.755	0.178	0.032	
50.760	-0.175	0.053	
50.765	-0.051	0.043	
50.770	0.233	0.028	
50.775	-0.085	0.031	
50.780	-0.092	0.025	
50.785	0.277	0.018	
50.790	0.049	0.035	
50.795	-0.181	0.046	
50.800	0.123	0.034	
50.805	0.149	0.032	
50.810	-0.147	0.037	
50.815	0.017	0.027	
50.820	0.280	0.025	
50.825	-0.112	0.041	
50.830	-0.132	0.037	
50.835	0.263	0.024	
50.840	0.037	0.032	
50.845	-0.155	0.039	
50.850	0.167	0.030	
50.855	0.126	0.035	
50.860	-0.207	0.040	
50.865	-0.036	0.020	
50.870	0.274	0.007	
50.875	-0.076	0.019	
50.880	-0.099	0.022	
50.885	0.231	0.018	
50.890	-0.012	0.029	
50.895	-0.160	0.031	
50.900	0.191	0.020	
50.905	0.141	0.028	
50.910	-0.189	0.040	
50.915	-0.015	0.026	
50.920	0.260	0.017	
50.925	-0.112	0.027	
50.930	-0.152	0.022	
50.935	0.211	0.006	
50.940	-0.018	0.009	
50.945	-0.190	0.008	
50.950	0.146	-0.006	
50.955	0.155	0.000	
50.960	-0.172	0.016	
50.965	-0.060	0.010	
50.970	0.173	-0.001	
50.975	-0.143	0.001	
50.980	-0.172	-0.012	
50.985	0.176	-0.030	
50.990	-0.070	-0.028	
50.995	-0.221	-0.031	
51.000	0.092	-0.046	
51.005	0.043	-0.044	
51.010	-0.247	-0.038	
51.015	-0.091	-0.053	
51.020	0.141	-0.064	
51.025	-0.193	-0.058	
51.030	-0.181	-0.064	
51.035	0.162	-0.073	
51.040	-0.088	-0.061	
51.045	-0.236	-0.056	
51.050	0.092	-0.064	
51.055	0.104	-0.054	
51.060	-0.201	-0.035	
51.065	-0.082	-0.036	
51.070	0.143	-0.040	
51.075	-0.129	-0.032	
51.080	-0.117	-0.032	
51.085	0.320	-0.028	
51.090	0.031	0.004	
51.095	-0.175	0.029	
51.100	0.124	0.027	
51.105	0.124	0.030	
51.110	-0.167	0.036	
51.115	0.042	0.024	
51.120	0.330	0.025	
51.125	-0.088	0.049	
51.130	-0.123	0.054	
51.135	0.222	0.041	
51.140	-0.048	0.039	
51.145	-0.207	0.028	
51.150	0.039	-0.003	
51.155	0.008	-0.023	
51.160	-0.253	-0.037	
51.165	-0.118	-0.066	
51.170	0.065	-0.088	
51.175	-0.237	-0.093	
51.180	-0.224	-0.107	
51.185	0.109	-0.121	
51.190	-0.114	-0.111	
51.195	-0.276	-0.104	
51.200	-0.057	-0.114	
51.205	-0.034	-0.118	
51.210	-0.105	-0.109	
51.215	0.541	-0.070	
51.220	1.217	0.063	
51.225	0.967	0.298	
51.230	0.722	0.538	
51.235	0.654	0.698	
51.240	-0.054	0.739	
51.245	-0.446	0.627	
51.250	-0.358	0.396	
51.255	-0.364	0.139	
51.260	-0.506	-0.086	
51.265	-0.321	-0.260	
51.270	-0.114	-0.355	
51.275	-0.297	-0.376	
51.280	-0.288	-0.362	
51.285	-0.031	-0.331	
51.290	-0.190	-0.279	
51.295	-0.309	-0.235	
51.300	-0.037	-0.209	
51.305	-0.007	-0.176	
51.310	-0.242	-0.141	
51.315	-0.131	-0.126	
51.320	0.112	-0.114	
51.325	-0.166	-0.090	
51.330	-0.170	-0.080	
51.335	0.187	-0.075	
51.340	-0.022	-0.050	
51.345	-0.192	-0.031	
51.350	0.179	-0.026	
51.355	0.161	-0.004	
51.360	-0.189	0.022	
51.365	0.062	0.024	
51.370	0.388	0.035	
51.375	0.007	0.073	
51.380	0.082	0.101	
51.385	0.567	0.130	
51.390	0.355	0.192	
51.395	0.220	0.257	
51.400	0.727	0.311	
51.405	0.761	0.393	
51.410	0.371	0.481	
51.415	0.655	0.536	
51.420	0.925	0.584	
51.425	0.519	0.639	
51.430	0.442	0.660	
51.435	0.802	0.650	
51.440	0.457	0.640	
51.445	0.095	0.601	
51.450	0.396	0.519	
51.455	0.248	0.435	
51.460	-0.181	0.346	
51.465	-0.111	0.229	
51.470	-0.019	0.109	
51.475	-0.308	0.009	
51.480	-0.327	-0.086	
51.485	-0.128	-0.167	
51.490	-0.294	-0.217	
51.495	-0.434	-0.254	
51.500	-0.263	-0.291	
51.505	-0.303	-0.314	
51.510	-0.486	-0.330	
51.515	-0.332	-0.351	
51.520	-0.201	-0.359	
51.525	-0.393	-0.348	
51.530	-0.381	-0.342	
51.535	-0.153	-0.336	
51.540	-0.312	-0.317	
51.545	-0.456	-0.306	
51.550	-0.213	-0.311	
51.555	-0.211	-0.306	
51.560	-0.405	-0.295	
51.565	-0.268	-0.295	
51.570	-0.120	-0.289	
51.575	-0.326	-0.272	
51.580	-0.303	-0.262	
51.585	-0.063	-0.255	
51.590	-0.221	-0.235	
51.595	-0.353	-0.221	
51.600	-0.100	-0.221	
51.605	-0.085	-0.209	
51.610	-0.305	-0.192	
51.615	-0.179	-0.188	
51.620	-0.059	-0.185	
51.625	-0.326	-0.178	
51.630	-0.300	-0.188	
51.635	-0.008	-0.202	
51.640	-0.176	-0.194	
51.645	-0.301	-0.185	
51.650	-0.060	-0.185	
51.655	-0.099	-0.175	
51.660	-0.317	-0.164	
51.665	-0.164	-0.170	
51.670	-0.024	-0.172	
51.675	-0.257	-0.163	
51.680	-0.242	-0.165	
51.685	0.033	-0.168	
51.690	-0.144	-0.153	
51.695	-0.259	-0.141	
51.700	-0.005	-0.140	
51.705	-0.025	-0.127	
51.710	-0.250	-0.112	
51.715	-0.106	-0.112	
51.720	0.068	-0.110	
51.725	-0.190	-0.096	
51.730	-0.201	-0.095	
51.735	0.101	-0.100	
51.740	-0.106	-0.088	
51.745	-0.237	-0.083	
51.750	0.053	-0.089	
51.755	-0.007	-0.082	
51.760	-0.262	-0.074	
51.765	-0.085	-0.084	
51.770	0.130	-0.088	
51.775	-0.166	-0.073	
51.780	-0.144	-0.068	
51.785	0.167	-0.066	
51.790	-0.068	-0.048	
51.795	-0.221	-0.038	
51.800	0.063	-0.047	
51.805	0.036	-0.046	
51.810	-0.222	-0.040	
51.815	-0.045	-0.051	
51.820	0.176	-0.054	
51.825	-0.158	-0.038	
51.830	-0.160	-0.037	
51.835	0.129	-0.046	
51.840	-0.080	-0.041	
51.845	-0.184	-0.041	
51.850	0.169	-0.046	
51.855	0.109	-0.028	
51.860	-0.227	-0.007	
51.865	-0.076	-0.014	
51.870	0.170	-0.025	
51.875	-0.149	-0.020	
51.880	-0.129	-0.026	
51.885	0.191	-0.034	
51.890	-0.066	-0.023	
51.895	-0.187	-0.019	
51.900	0.169	-0.026	
51.905	0.112	-0.013	
51.910	-0.178	0.006	
51.915	0.013	0.003	
51.920	0.205	0.004	
51.925	-0.160	0.016	
51.930	-0.132	0.007	
51.935	0.236	-0.007	
51.940	-0.002	0.003	
51.945	-0.172	0.010	
51.950	0.155	0.003	
