Vernier Format 2
ecg3.txt 10/18/2025 9:13:17
Run 1
Time	Potential	EKG	
27.600	-0.334	-0.350	
27.605	-0.340	-0.339	
27.610	-0.224	-0.329	
27.615	-0.226	-0.310	
27.620	-0.244	-0.286	
27.625	-0.139	-0.260	
27.630	-0.120	-0.230	
27.635	-0.210	-0.199	
27.640	-0.162	-0.180	
27.645	-0.060	-0.165	
27.650	-0.140	-0.146	
27.655	-0.159	-0.133	
27.660	-0.043	-0.125	
27.665	-0.056	-0.112	
27.670	-0.114	-0.097	
27.675	0.001	-0.085	
27.680	0.072	-0.065	
27.685	-0.066	-0.040	
27.690	-0.031	-0.024	
27.695	0.067	-0.015	
27.700	-0.009	-0.003	
27.705	-0.032	0.004	
27.710	0.143	0.010	
27.715	0.097	0.027	
27.720	-0.049	0.044	
27.725	0.024	0.045	
27.730	0.059	0.040	
27.735	-0.127	0.031	
27.740	-0.134	0.006	
27.745	-0.055	-0.029	
27.750	-0.174	-0.059	
27.755	-0.209	-0.092	
27.760	-0.105	-0.123	
27.765	-0.139	-0.141	
27.770	-0.223	-0.152	
27.775	-0.130	-0.162	
27.780	0.314	-0.145	
27.785	1.582	-0.014	
27.790	2.962	0.350	
27.795	3.111	0.955	
27.800	3.105	1.643	
27.805	3.108	2.251	
27.810	2.939	2.701	
27.815	1.817	2.922	
27.820	1.030	2.842	
27.825	0.866	2.497	
27.830	0.997	2.040	
27.835	1.069	1.620	
27.840	1.192	1.314	
27.845	1.319	1.141	
27.850	1.180	1.077	
27.855	1.154	1.069	
27.860	1.479	1.097	
27.865	1.753	1.179	
27.870	1.787	1.314	
27.875	1.852	1.469	
27.880	1.808	1.611	
27.885	1.549	1.707	
27.890	1.390	1.730	
27.895	1.317	1.682	
27.900	1.093	1.585	
27.905	0.855	1.445	
27.910	0.814	1.277	
27.915	0.762	1.108	
27.920	0.642	0.958	
27.925	0.672	0.833	
27.930	0.672	0.740	
27.935	0.474	0.673	
27.940	0.422	0.610	
27.945	0.328	0.542	
27.950	0.021	0.460	
27.955	-0.169	0.343	
27.960	-0.259	0.196	
27.965	-0.415	0.037	
27.970	-0.544	-0.124	
27.975	-0.598	-0.277	
27.980	-0.686	-0.413	
27.985	-0.857	-0.534	
27.990	-0.964	-0.650	
27.995	-0.993	-0.762	
28.000	-0.994	-0.858	
28.005	-0.994	-0.930	
28.010	-0.994	-0.977	
28.015	-0.994	-1.004	
28.020	-0.994	-1.015	
28.025	-0.994	-1.017	
28.030	-0.996	-1.013	
28.035	-0.996	-1.008	
28.040	-0.996	-1.004	
28.045	-0.994	-1.000	
28.050	-0.994	-0.997	
28.055	-0.996	-0.995	
28.060	-0.996	-0.994	
28.065	-0.994	-0.994	
28.070	-0.994	-0.994	
28.075	-0.994	-0.994	
28.080	-0.994	-0.994	
28.085	-0.993	-0.994	
28.090	-0.989	-0.994	
28.095	-0.845	-0.986	
28.100	-0.819	-0.962	
28.105	-0.759	-0.922	
28.110	-0.602	-0.868	
28.115	-0.546	-0.797	
28.120	-0.572	-0.719	
28.125	-0.435	-0.647	
28.130	-0.351	-0.574	
28.135	-0.363	-0.502	
28.140	-0.320	-0.438	
28.145	-0.191	-0.381	
28.150	-0.203	-0.324	
28.155	-0.197	-0.273	
28.160	-0.082	-0.229	
28.165	-0.082	-0.185	
28.170	-0.145	-0.148	
28.175	-0.056	-0.122	
28.180	-0.047	-0.101	
28.185	-0.186	-0.087	
28.190	-0.165	-0.092	
28.195	-0.087	-0.105	
28.200	-0.136	-0.113	
28.205	-0.137	-0.120	
28.210	0.024	-0.119	
28.215	-0.055	-0.103	
28.220	-0.084	-0.084	
28.225	0.297	-0.056	
28.230	0.636	0.021	
28.235	0.825	0.166	
28.240	1.194	0.367	
28.245	1.331	0.607	
28.250	0.627	0.820	
28.255	-0.217	0.883	
28.260	-0.500	0.737	
28.265	-0.709	0.440	
28.270	-0.762	0.089	
28.275	-0.518	-0.227	
28.280	-0.270	-0.436	
28.285	-0.165	-0.514	
28.290	0.081	-0.482	
28.295	0.412	-0.359	
28.300	0.364	-0.173	
28.305	0.401	0.021	
28.310	0.726	0.200	
28.315	0.657	0.367	
28.320	0.521	0.499	
28.325	0.718	0.584	
28.330	0.747	0.642	
28.335	0.517	0.679	
28.340	0.602	0.681	
28.345	0.758	0.671	
28.350	0.585	0.667	
28.355	0.559	0.656	
28.360	0.815	0.647	
28.365	0.771	0.659	
28.370	0.675	0.683	
28.375	1.017	0.714	
28.380	1.157	0.776	
28.385	1.000	0.863	
28.390	1.177	0.946	
28.395	1.253	1.025	
28.400	1.005	1.091	
28.405	0.901	1.114	
28.410	0.950	1.093	
28.415	0.709	1.043	
28.420	0.378	0.953	
28.425	0.433	0.820	
28.430	0.311	0.675	
28.435	-0.029	0.527	
28.440	-0.060	0.365	
28.445	-0.006	0.211	
28.450	-0.133	0.087	
28.455	-0.154	-0.009	
28.460	0.001	-0.076	
28.465	-0.055	-0.104	
28.470	-0.163	-0.111	
28.475	-0.031	-0.113	
28.480	0.070	-0.100	
28.485	-0.079	-0.074	
28.490	-0.002	-0.052	
28.495	0.157	-0.028	
28.500	-0.006	0.003	
28.505	-0.024	0.023	
28.510	0.235	0.037	
28.515	0.192	0.067	
28.520	0.044	0.099	
28.525	0.244	0.121	
28.530	0.274	0.147	
28.535	0.040	0.171	
28.540	0.140	0.174	
28.545	0.328	0.173	
28.550	0.151	0.184	
28.555	0.104	0.190	
28.560	0.320	0.189	
28.565	0.265	0.200	
28.570	0.142	0.214	
28.575	0.285	0.220	
28.580	0.291	0.229	
28.585	0.073	0.234	
28.590	0.184	0.222	
28.595	0.402	0.214	
28.600	0.245	0.228	
28.605	0.203	0.243	
28.610	0.465	0.257	
28.615	0.337	0.284	
28.620	0.084	0.302	
28.625	0.203	0.287	
28.630	0.197	0.259	
28.635	-0.053	0.222	
28.640	-0.014	0.166	
28.645	0.136	0.111	
28.650	-0.029	0.074	
28.655	-0.023	0.044	
28.660	0.285	0.031	
28.665	0.337	0.060	
28.670	0.351	0.123	
28.675	0.773	0.215	
28.680	0.994	0.354	
28.685	0.762	0.520	
28.690	0.488	0.644	
28.695	-0.082	0.662	
28.700	-0.566	0.538	
28.705	-0.765	0.286	
28.710	-0.648	-0.017	
28.715	-0.589	-0.285	
28.720	-0.483	-0.471	
28.725	-0.137	-0.553	
28.730	0.148	-0.520	
28.735	0.088	-0.396	
28.740	0.251	-0.236	
28.745	0.543	-0.061	
28.750	0.363	0.115	
28.755	0.273	0.251	
28.760	0.550	0.339	
28.765	0.454	0.404	
28.770	0.259	0.441	
28.775	0.463	0.444	
28.780	0.485	0.440	
28.785	0.351	0.440	
28.790	0.501	0.436	
28.795	0.687	0.448	
28.800	0.544	0.483	
28.805	0.596	0.520	
28.810	0.962	0.567	
28.815	0.959	0.646	
28.820	0.806	0.736	
28.825	1.041	0.811	
28.830	1.078	0.881	
28.835	0.814	0.938	
28.840	0.799	0.955	
28.845	0.869	0.938	
28.850	0.549	0.899	
28.855	0.343	0.820	
28.860	0.442	0.708	
28.865	0.131	0.584	
28.870	-0.127	0.443	
28.875	-0.101	0.281	
28.880	-0.160	0.127	
28.885	-0.306	-0.006	
28.890	-0.290	-0.119	
28.895	-0.223	-0.204	
28.900	-0.355	-0.258	
28.905	-0.412	-0.299	
28.910	-0.268	-0.331	
28.915	-0.320	-0.344	
28.920	-0.392	-0.347	
28.925	-0.264	-0.348	
28.930	-0.233	-0.337	
28.935	-0.323	-0.318	
28.940	-0.287	-0.304	
28.945	-0.230	-0.293	
28.950	-0.282	-0.281	
28.955	-0.284	-0.273	
28.960	-0.108	-0.263	
28.965	-0.162	-0.240	
28.970	-0.253	-0.216	
28.975	-0.131	-0.201	
28.980	-0.082	-0.184	
28.985	-0.200	-0.165	
28.990	-0.153	-0.154	
28.995	-0.014	-0.144	
29.000	-0.122	-0.127	
29.005	-0.142	-0.113	
29.010	-0.003	-0.105	
29.015	-0.032	-0.089	
29.020	-0.134	-0.075	
29.025	-0.038	-0.069	
29.030	0.033	-0.062	
29.035	-0.124	-0.051	
29.040	-0.101	-0.051	
29.045	0.018	-0.056	
29.050	-0.119	-0.056	
29.055	-0.171	-0.064	
29.060	-0.081	-0.081	
29.065	-0.159	-0.097	
29.070	-0.300	-0.119	
29.075	-0.201	-0.153	
29.080	-0.124	-0.179	
29.085	-0.250	-0.191	
29.090	-0.210	-0.200	
29.095	-0.072	-0.202	
29.100	-0.127	-0.188	
29.105	-0.079	-0.165	
29.110	0.290	-0.123	
29.115	0.419	-0.037	
29.120	0.358	0.080	
29.125	0.454	0.197	
29.130	0.035	0.278	
29.135	-0.491	0.268	
29.140	-0.694	0.138	
29.145	-0.653	-0.068	
29.150	-0.657	-0.280	
29.155	-0.540	-0.448	
29.160	-0.244	-0.539	
29.165	-0.151	-0.539	
29.170	-0.113	-0.470	
29.175	0.140	-0.360	
29.180	0.242	-0.221	
29.185	0.116	-0.077	
29.190	0.294	0.043	
29.195	0.477	0.149	
29.200	0.245	0.242	
29.205	0.114	0.293	
29.210	0.387	0.304	
29.215	0.383	0.312	
29.220	0.259	0.323	
29.225	0.422	0.330	
29.230	0.485	0.346	
29.235	0.279	0.367	
29.240	0.442	0.378	
29.245	0.654	0.398	
29.250	0.534	0.439	
29.255	0.584	0.485	
29.260	0.924	0.539	
29.265	0.776	0.614	
29.270	0.534	0.677	
29.275	0.844	0.706	
29.280	0.898	0.735	
29.285	0.518	0.759	
29.290	0.456	0.741	
29.295	0.515	0.685	
29.300	0.169	0.608	
29.305	-0.012	0.496	
29.310	0.102	0.361	
29.315	-0.060	0.234	
29.320	-0.299	0.114	
29.325	-0.191	-0.005	
29.330	-0.139	-0.101	
29.335	-0.300	-0.165	
29.340	-0.284	-0.213	
29.345	-0.192	-0.246	
29.350	-0.311	-0.262	
29.355	-0.360	-0.276	
29.360	-0.217	-0.289	
29.365	-0.284	-0.292	
29.370	-0.351	-0.292	
29.375	-0.236	-0.294	
29.380	-0.217	-0.289	
29.385	-0.326	-0.279	
29.390	-0.271	-0.275	
29.395	-0.139	-0.269	
29.400	-0.221	-0.252	
29.405	-0.265	-0.236	
29.410	-0.145	-0.226	
29.415	-0.192	-0.214	
29.420	-0.281	-0.206	
29.425	-0.119	-0.204	
29.430	-0.005	-0.190	
29.435	-0.120	-0.159	
29.440	-0.084	-0.130	
29.445	0.067	-0.102	
29.450	-0.034	-0.068	
29.455	-0.070	-0.043	
29.460	0.140	-0.024	
29.465	0.111	0.005	
29.470	-0.041	0.033	
29.475	0.093	0.046	
29.480	0.105	0.056	
29.485	-0.087	0.060	
29.490	-0.066	0.045	
29.495	0.046	0.021	
29.500	-0.149	-0.000	
29.505	-0.233	-0.033	
29.510	-0.102	-0.076	
29.515	-0.124	-0.109	
29.520	-0.235	-0.132	
29.525	-0.096	-0.151	
29.530	0.004	-0.152	
29.535	-0.102	-0.133	
29.540	0.200	-0.099	
29.545	0.686	-0.019	
29.550	0.628	0.126	
29.555	0.562	0.289	
29.560	0.549	0.422	
29.565	-0.089	0.482	
29.570	-0.483	0.418	
29.575	-0.517	0.236	
29.580	-0.494	0.011	
29.585	-0.550	-0.197	
29.590	-0.387	-0.354	
29.595	-0.061	-0.430	
29.600	-0.052	-0.414	
29.605	0.047	-0.335	
29.610	0.421	-0.213	
29.615	0.332	-0.057	
29.620	0.169	0.088	
29.625	0.476	0.196	
29.630	0.576	0.291	
29.635	0.320	0.374	
29.640	0.408	0.421	
29.645	0.672	0.450	
29.650	0.491	0.484	
29.655	0.386	0.506	
29.660	0.581	0.508	
29.665	0.567	0.513	
29.670	0.445	0.521	
29.675	0.741	0.530	
29.680	0.931	0.568	
29.685	0.762	0.637	
29.690	0.844	0.706	
29.695	1.070	0.772	
29.700	0.751	0.834	
29.705	0.655	0.860	
29.710	0.928	0.852	
29.715	0.790	0.843	
29.720	0.444	0.819	
29.725	0.558	0.759	
29.730	0.460	0.683	
29.735	0.000	0.588	
29.740	-0.063	0.451	
29.745	-0.002	0.294	
29.750	-0.160	0.153	
29.755	-0.227	0.029	
29.760	-0.114	-0.070	
29.765	-0.185	-0.136	
29.770	-0.303	-0.179	
29.775	-0.204	-0.214	
29.780	-0.160	-0.231	
29.785	-0.290	-0.235	
29.790	-0.232	-0.238	
29.795	-0.104	-0.235	
29.800	-0.198	-0.220	
29.805	-0.253	-0.207	
29.810	-0.107	-0.199	
29.815	-0.104	-0.185	
29.820	-0.177	-0.167	
29.825	-0.040	-0.150	
29.830	-0.011	-0.126	
29.835	-0.175	-0.102	
29.840	-0.110	-0.093	
29.845	0.079	-0.086	
29.850	-0.053	-0.067	
29.855	-0.153	-0.054	
29.860	0.044	-0.052	
29.865	0.044	-0.042	
29.870	-0.070	-0.027	
29.875	0.131	-0.013	
29.880	0.197	0.015	
29.885	-0.037	0.048	
29.890	0.032	0.062	
29.895	0.236	0.070	
29.900	0.035	0.086	
29.905	-0.024	0.091	
29.910	0.177	0.084	
29.915	0.038	0.082	
29.920	-0.154	0.071	
29.925	-0.060	0.037	
29.930	0.018	0.001	
29.935	-0.134	-0.023	
29.940	-0.105	-0.048	
29.945	0.001	-0.067	
29.950	-0.117	-0.074	
29.955	-0.114	-0.080	
29.960	0.137	-0.078	
29.965	0.163	-0.047	
29.970	0.271	0.010	
29.975	0.669	0.100	
29.980	0.761	0.235	
29.985	0.346	0.375	
29.990	-0.089	0.438	
29.995	-0.323	0.381	
30.000	-0.599	0.221	
30.005	-0.660	0.001	
30.010	-0.453	-0.217	
30.015	-0.355	-0.373	
30.020	-0.314	-0.449	
30.025	-0.085	-0.453	
30.030	0.149	-0.386	
30.035	-0.009	-0.273	
30.040	0.119	-0.156	
30.045	0.434	-0.038	
30.050	0.247	0.083	
30.055	0.189	0.179	
30.060	0.460	0.243	
30.065	0.351	0.297	
30.070	0.151	0.330	
30.075	0.386	0.333	
30.080	0.462	0.336	
30.085	0.305	0.351	
30.090	0.491	0.365	
30.095	0.797	0.401	
30.100	0.645	0.471	
30.105	0.665	0.545	
30.110	1.027	0.619	
30.115	0.858	0.707	
30.120	0.541	0.771	
30.125	0.739	0.784	
30.130	0.840	0.777	
30.135	0.578	0.769	
30.140	0.601	0.743	
30.145	0.698	0.707	
30.150	0.285	0.664	
30.155	0.049	0.581	
30.160	0.184	0.460	
30.165	-0.017	0.333	
30.170	-0.217	0.207	
30.175	-0.174	0.077	
30.180	-0.220	-0.037	
30.185	-0.363	-0.131	
30.190	-0.357	-0.213	
30.195	-0.267	-0.276	
30.200	-0.387	-0.315	
30.205	-0.439	-0.345	
30.210	-0.306	-0.368	
30.215	-0.357	-0.377	
30.220	-0.447	-0.379	
30.225	-0.325	-0.383	
30.230	-0.265	-0.377	
30.235	-0.387	-0.362	
30.240	-0.325	-0.351	
30.245	-0.220	-0.338	
30.250	-0.310	-0.319	
30.255	-0.326	-0.305	
30.260	-0.157	-0.293	
30.265	-0.166	-0.270	
30.270	-0.267	-0.244	
30.275	-0.140	-0.225	
30.280	-0.095	-0.204	
30.285	-0.253	-0.183	
30.290	-0.198	-0.175	
30.295	-0.117	-0.175	
30.300	-0.235	-0.173	
30.305	-0.252	-0.179	
30.310	-0.120	-0.188	
30.315	-0.149	-0.188	
30.320	-0.274	-0.185	
30.325	-0.185	-0.190	
30.330	-0.163	-0.195	
30.335	-0.316	-0.199	
30.340	-0.282	-0.214	
30.345	-0.182	-0.231	
30.350	-0.297	-0.240	
30.355	-0.335	-0.252	
30.360	-0.217	-0.266	
30.365	-0.253	-0.270	
30.370	-0.380	-0.274	
30.375	-0.217	-0.282	
30.380	-0.137	-0.277	
30.385	-0.259	-0.259	
30.390	-0.119	-0.238	
30.395	0.250	-0.195	
30.400	0.224	-0.110	
30.405	0.328	-0.000	
30.410	0.607	0.122	
30.415	0.250	0.242	
30.420	-0.348	0.292	
30.425	-0.579	0.215	
30.430	-0.698	0.036	
30.435	-0.753	-0.185	
30.440	-0.584	-0.388	
30.445	-0.310	-0.519	
30.450	-0.209	-0.553	
30.455	-0.052	-0.504	
30.460	0.421	-0.381	
30.465	0.468	-0.193	
30.470	0.375	0.015	
30.475	0.668	0.202	
30.480	0.785	0.371	
30.485	0.549	0.515	
30.490	0.637	0.607	
30.495	0.849	0.663	
30.500	0.639	0.706	
30.505	0.558	0.720	
30.510	0.854	0.715	
30.515	0.721	0.718	
30.520	0.598	0.721	
30.525	0.910	0.719	
30.530	1.064	0.746	
30.535	0.886	0.803	
30.540	1.040	0.862	
30.545	1.256	0.926	
30.550	1.113	1.002	
30.555	1.066	1.064	
30.560	1.279	1.107	
30.565	1.140	1.144	
30.570	0.782	1.151	
30.575	0.797	1.104	
30.580	0.721	1.020	
30.585	0.235	0.904	
30.590	0.143	0.742	
30.595	0.125	0.555	
30.600	-0.140	0.373	
30.605	-0.265	0.195	
30.610	-0.172	0.032	
30.615	-0.261	-0.094	
30.620	-0.375	-0.188	
30.625	-0.175	-0.254	
30.630	-0.027	-0.275	
30.635	-0.165	-0.252	
30.640	-0.125	-0.217	
30.645	0.027	-0.177	
30.650	-0.055	-0.131	
30.655	-0.085	-0.092	
30.660	0.072	-0.063	
30.665	0.009	-0.034	
30.670	-0.125	-0.015	
30.675	-0.052	-0.016	
30.680	-0.029	-0.026	
30.685	-0.149	-0.038	
30.690	-0.114	-0.057	
30.695	0.026	-0.072	
30.700	-0.040	-0.071	
30.705	-0.099	-0.065	
30.710	0.085	-0.056	
30.715	0.081	-0.035	
30.720	-0.098	-0.011	
30.725	0.008	-0.002	
30.730	0.075	0.002	
30.735	-0.070	0.008	
30.740	-0.009	0.006	
30.745	0.175	0.008	
30.750	0.059	0.026	
30.755	0.024	0.044	
30.760	0.511	0.074	
30.765	1.517	0.193	
30.770	2.566	0.498	
30.775	3.114	1.006	
30.780	3.107	1.620	
30.785	3.108	2.196	
30.790	3.110	2.648	
30.795	3.110	2.955	
30.800	3.108	3.135	
30.805	3.113	3.219	
30.810	3.113	3.240	
30.815	3.113	3.227	
30.820	3.095	3.199	
30.825	3.116	3.168	
30.830	3.114	3.142	
30.835	3.117	3.124	
30.840	3.114	3.114	
30.845	3.116	3.109	
30.850	2.393	3.075	
30.855	1.180	2.909	
30.860	0.238	2.521	
30.865	-0.166	1.934	
30.870	-0.313	1.270	
30.875	-0.213	0.662	
30.880	-0.087	0.203	
30.885	-0.038	-0.080	
30.890	0.038	-0.210	
30.895	0.148	-0.227	
30.900	0.056	-0.175	
30.905	0.004	-0.105	
30.910	0.111	-0.043	
30.915	0.149	0.013	
30.920	0.111	0.062	
30.925	0.168	0.099	
30.930	0.142	0.127	
30.935	-0.006	0.137	
30.940	-0.055	0.121	
30.945	-0.079	0.081	
30.950	-0.146	0.030	
30.955	-0.172	-0.026	
30.960	-0.119	-0.076	
30.965	-0.111	-0.111	
30.970	-0.169	-0.132	
30.975	-0.151	-0.145	
30.980	-0.131	-0.153	
30.985	-0.194	-0.156	
30.990	-0.246	-0.164	
30.995	-0.230	-0.180	
31.000	-0.303	-0.201	
31.005	-0.444	-0.234	
31.010	-0.497	-0.284	
31.015	-0.598	-0.351	
31.020	-0.736	-0.431	
31.025	-0.813	-0.524	
31.030	-0.881	-0.622	
31.035	-0.993	-0.720	
31.040	-0.994	-0.814	
31.045	-0.996	-0.893	
31.050	-0.993	-0.951	
31.055	-0.996	-0.987	
31.060	-0.994	-1.006	
31.065	-0.993	-1.014	
31.070	-0.994	-1.013	
31.075	-0.993	-1.010	
31.080	-0.996	-1.005	
31.085	-0.994	-1.000	
31.090	-0.993	-0.997	
31.095	-0.993	-0.995	
31.100	-0.993	-0.993	
31.105	-0.993	-0.992	
31.110	-0.957	-0.990	
31.115	-0.942	-0.984	
31.120	-0.993	-0.976	
31.125	-0.968	-0.972	
31.130	-0.938	-0.969	
31.135	-0.983	-0.965	
31.140	-0.960	-0.963	
31.145	-0.881	-0.960	
31.150	-0.874	-0.946	
31.155	-0.883	-0.927	
31.160	-0.794	-0.905	
31.165	-0.765	-0.877	
31.170	-0.829	-0.846	
31.175	-0.794	-0.824	
31.180	-0.747	-0.807	
31.185	-0.829	-0.793	
31.190	-0.852	-0.791	
31.195	-0.846	-0.799	
31.200	-0.988	-0.819	
31.205	-0.994	-0.854	
31.210	-0.994	-0.896	
31.215	-0.996	-0.935	
31.220	-0.994	-0.966	
31.225	-0.996	-0.986	
31.230	-0.996	-0.998	
31.235	-0.996	-1.003	
31.240	-0.994	-1.004	
31.245	-0.996	-1.003	
31.250	-0.994	-1.001	
31.255	-0.994	-0.999	
31.260	-0.994	-0.997	
31.265	-0.994	-0.995	
31.270	-0.948	-0.992	
31.275	-0.592	-0.968	
31.280	-0.296	-0.890	
31.285	-0.294	-0.755	
31.290	-0.389	-0.608	
31.295	-0.650	-0.503	
31.300	-0.994	-0.482	
31.305	-0.993	-0.551	
31.310	-0.994	-0.666	
31.315	-0.886	-0.778	
31.320	-0.720	-0.850	
31.325	-0.393	-0.854	
31.330	-0.143	-0.775	
31.335	-0.082	-0.628	
31.340	0.181	-0.446	
31.345	0.549	-0.236	
31.350	0.520	-0.006	
31.355	0.540	0.206	
31.360	0.846	0.386	
31.365	0.851	0.545	
31.370	0.712	0.673	
31.375	0.989	0.762	
31.380	1.140	0.842	
31.385	0.992	0.923	
31.390	1.127	0.988	
31.395	1.488	1.056	
31.400	1.436	1.151	
31.405	1.453	1.253	
31.410	1.816	1.356	
31.415	1.889	1.478	
31.420	1.834	1.608	
31.425	2.088	1.728	
31.430	2.183	1.846	
31.435	1.927	1.950	
31.440	1.910	2.008	
31.445	1.962	2.022	
31.450	1.648	2.000	
31.455	1.389	1.927	
31.460	1.366	1.803	
31.465	1.058	1.648	
31.470	0.721	1.462	
31.475	0.751	1.250	
31.480	0.674	1.049	
31.485	0.302	0.867	
31.490	0.171	0.685	
31.495	0.291	0.512	
31.500	0.094	0.371	
31.505	-0.023	0.255	
31.510	0.192	0.162	
31.515	0.142	0.109	
31.520	-0.034	0.084	
31.525	0.128	0.065	
31.530	0.221	0.064	
31.535	0.078	0.082	
31.540	0.181	0.101	
31.545	0.418	0.132	
31.550	0.267	0.181	
31.555	0.180	0.225	
31.560	0.408	0.252	
31.565	0.358	0.282	
31.570	0.131	0.302	
31.575	0.259	0.297	
31.580	0.421	0.289	
31.585	0.194	0.291	
31.590	0.302	0.290	
31.595	0.505	0.296	
31.600	0.402	0.323	
31.605	0.325	0.352	
31.610	0.576	0.377	
31.615	0.518	0.411	
31.620	0.285	0.440	
31.625	0.480	0.445	
31.630	0.588	0.450	
31.635	0.363	0.463	
31.640	0.431	0.464	
31.645	0.628	0.465	
31.650	0.416	0.476	
31.655	0.276	0.474	
31.660	0.550	0.456	
31.665	0.477	0.448	
31.670	0.221	0.441	
31.675	0.322	0.414	
31.680	0.346	0.380	
31.685	0.053	0.342	
31.690	0.114	0.287	
31.695	0.335	0.235	
31.700	0.117	0.208	
31.705	0.017	0.183	
31.710	0.366	0.161	
31.715	0.498	0.178	
31.720	0.558	0.242	
31.725	1.029	0.351	
31.730	1.270	0.519	
31.735	0.942	0.714	
31.740	0.468	0.845	
31.745	-0.107	0.835	
31.750	-0.538	0.663	
31.755	-0.700	0.370	
31.760	-0.528	0.043	
31.765	-0.396	-0.225	
31.770	-0.300	-0.390	
31.775	0.041	-0.443	
31.780	0.386	-0.380	
31.785	0.274	-0.228	
31.790	0.416	-0.050	
31.795	0.662	0.129	
31.800	0.476	0.295	
31.805	0.424	0.417	
31.810	0.722	0.494	
31.815	0.698	0.559	
31.820	0.439	0.606	
31.825	0.614	0.618	
31.830	0.742	0.621	
31.835	0.523	0.629	
31.840	0.643	0.629	
31.845	0.928	0.639	
31.850	0.817	0.679	
31.855	0.828	0.730	
31.860	1.171	0.788	
31.865	1.096	0.868	
31.870	0.895	0.944	
31.875	1.169	0.994	
31.880	1.300	1.044	
31.885	1.064	1.099	
31.890	1.040	1.130	
31.895	1.093	1.132	
31.900	0.735	1.106	
31.905	0.472	1.030	
31.910	0.576	0.906	
31.915	0.325	0.768	
31.920	-0.050	0.613	
31.925	-0.021	0.433	
31.930	-0.067	0.257	
31.935	-0.271	0.103	
31.940	-0.270	-0.032	
31.945	-0.185	-0.138	
31.950	-0.276	-0.208	
31.955	-0.328	-0.252	
31.960	-0.188	-0.279	
31.965	-0.227	-0.284	
31.970	-0.357	-0.280	
31.975	-0.264	-0.282	
31.980	-0.186	-0.280	
31.985	-0.317	-0.272	
31.990	-0.282	-0.268	
31.995	-0.159	-0.265	
32.000	-0.247	-0.254	
32.005	-0.284	-0.244	
32.010	-0.120	-0.238	
32.015	-0.127	-0.221	
32.020	-0.218	-0.199	
32.025	-0.098	-0.182	
32.030	-0.040	-0.161	
32.035	-0.143	-0.136	
32.040	-0.101	-0.118	
32.045	0.029	-0.102	
32.050	-0.137	-0.084	
32.055	-0.242	-0.082	
32.060	0.003	-0.094	
32.065	0.015	-0.093	
32.070	-0.105	-0.079	
32.075	0.056	-0.064	
32.080	0.155	-0.037	
32.085	-0.070	-0.003	
32.090	-0.008	0.014	
32.095	0.235	0.027	
32.100	0.037	0.051	
32.105	-0.046	0.066	
32.110	0.158	0.066	
32.115	0.023	0.067	
32.120	-0.174	0.057	
32.125	-0.116	0.021	
32.130	-0.114	-0.025	
32.135	-0.268	-0.071	
32.140	-0.230	-0.121	
32.145	-0.111	-0.162	
32.150	-0.197	-0.182	
32.155	-0.230	-0.193	
32.160	-0.024	-0.194	
32.165	0.003	-0.171	
32.170	-0.020	-0.130	
32.175	0.450	-0.067	
32.180	0.764	0.052	
32.185	0.529	0.217	
32.190	0.389	0.360	
32.195	-0.002	0.424	
32.200	-0.521	0.371	
32.205	-0.764	0.193	
32.210	-0.640	-0.054	
32.215	-0.524	-0.284	
32.220	-0.445	-0.443	
32.225	-0.200	-0.514	
32.230	0.038	-0.492	
32.235	-0.015	-0.396	
32.240	0.163	-0.268	
32.245	0.457	-0.120	
32.250	0.290	0.038	
32.255	0.178	0.164	
32.260	0.482	0.248	
32.265	0.430	0.316	
32.270	0.218	0.363	
32.275	0.469	0.381	
32.280	0.505	0.396	
32.285	0.261	0.411	
32.290	0.389	0.407	
32.295	0.733	0.412	
32.300	0.565	0.450	
32.305	0.479	0.494	
32.310	0.844	0.533	
32.315	0.854	0.594	
32.320	0.665	0.662	
32.325	0.922	0.717	
32.330	1.088	0.778	
32.335	0.820	0.845	
32.340	0.811	0.885	
32.345	0.973	0.899	
32.350	0.639	0.897	
32.355	0.401	0.852	
32.360	0.544	0.765	
32.365	0.405	0.668	
32.370	-0.018	0.559	
32.375	0.014	0.420	
32.380	-0.050	0.272	
32.385	-0.276	0.132	
32.390	-0.288	-0.002	
32.395	-0.209	-0.116	
32.400	-0.332	-0.199	
32.405	-0.386	-0.261	
32.410	-0.253	-0.306	
32.415	-0.314	-0.327	
32.420	-0.464	-0.339	
32.425	-0.337	-0.356	
32.430	-0.232	-0.361	
32.435	-0.325	-0.349	
32.440	-0.258	-0.331	
32.445	-0.119	-0.306	
32.450	-0.233	-0.270	
32.455	-0.270	-0.242	
32.460	-0.113	-0.225	
32.465	-0.125	-0.203	
32.470	-0.250	-0.184	
32.475	-0.108	-0.174	
32.480	-0.053	-0.161	
32.485	-0.195	-0.144	
32.490	-0.105	-0.134	
32.495	0.064	-0.120	
32.500	-0.084	-0.094	
32.505	-0.140	-0.075	
32.510	0.061	-0.066	
32.515	0.026	-0.049	
32.520	-0.096	-0.031	
32.525	0.108	-0.019	
32.530	0.180	0.004	
32.535	-0.148	0.030	
32.540	-0.038	0.030	
32.545	0.204	0.023	
32.550	0.000	0.033	
32.555	-0.072	0.038	
32.560	0.128	0.032	
32.565	0.050	0.035	
32.570	-0.125	0.034	
32.575	-0.037	0.017	
