Vernier Format 2
untitled.txt 10/18/2025 9:29:5
Run 1
Time	Potential	EKG	
29.965	0.087	0.038	
29.970	0.050	0.027	
29.975	-0.177	0.018	
29.980	-0.080	-0.008	
29.985	0.055	-0.033	
29.990	-0.153	-0.044	
29.995	-0.147	-0.060	
30.000	0.084	-0.074	
30.005	-0.075	-0.069	
30.010	-0.170	-0.065	
30.015	0.029	-0.069	
30.020	0.010	-0.063	
30.025	-0.173	-0.054	
30.030	0.061	-0.052	
30.035	0.455	-0.023	
30.040	0.429	0.060	
30.045	0.689	0.182	
30.050	1.077	0.342	
30.055	0.702	0.521	
30.060	-0.005	0.627	
30.065	-0.196	0.586	
30.070	-0.388	0.422	
30.075	-0.588	0.191	
30.080	-0.466	-0.051	
30.085	-0.280	-0.244	
30.090	-0.315	-0.356	
30.095	-0.231	-0.398	
30.100	0.030	-0.379	
30.105	-0.058	-0.311	
30.110	-0.164	-0.231	
30.115	0.061	-0.165	
30.120	0.085	-0.099	
30.125	-0.136	-0.045	
30.130	0.012	-0.017	
30.135	0.191	0.003	
30.140	-0.054	0.028	
30.145	-0.037	0.037	
30.150	0.241	0.040	
30.155	0.064	0.058	
30.160	-0.077	0.069	
30.165	0.203	0.067	
30.170	0.203	0.078	
30.175	-0.046	0.095	
30.180	0.165	0.099	
30.185	0.327	0.110	
30.190	0.047	0.136	
30.195	0.042	0.144	
30.200	0.324	0.143	
30.205	0.139	0.154	
30.210	-0.011	0.159	
30.215	0.314	0.151	
30.220	0.359	0.165	
30.225	0.091	0.193	
30.230	0.296	0.210	
30.235	0.453	0.232	
30.240	0.157	0.263	
30.245	0.168	0.272	
30.250	0.449	0.270	
30.255	0.270	0.281	
30.260	0.096	0.285	
30.265	0.353	0.271	
30.270	0.301	0.266	
30.275	-0.046	0.256	
30.280	0.044	0.215	
30.285	0.160	0.165	
30.290	-0.119	0.121	
30.295	-0.150	0.067	
30.300	-0.016	0.007	
30.305	-0.171	-0.039	
30.310	-0.297	-0.085	
30.315	-0.159	-0.135	
30.320	-0.177	-0.171	
30.325	-0.333	-0.196	
30.330	-0.236	-0.222	
30.335	-0.147	-0.238	
30.340	-0.297	-0.240	
30.345	-0.269	-0.243	
30.350	-0.130	-0.244	
30.355	-0.237	-0.235	
30.360	-0.324	-0.230	
30.365	-0.165	-0.234	
30.370	-0.150	-0.229	
30.375	-0.294	-0.220	
30.380	-0.200	-0.218	
30.385	-0.092	-0.213	
30.390	-0.243	-0.200	
30.395	-0.234	-0.195	
30.400	-0.083	-0.192	
30.405	-0.188	-0.183	
30.410	-0.271	-0.178	
30.415	-0.098	-0.181	
30.420	-0.089	-0.175	
30.425	-0.229	-0.163	
30.430	-0.100	-0.157	
30.435	0.018	-0.144	
30.440	-0.196	-0.123	
30.445	-0.197	-0.116	
30.450	-0.026	-0.120	
30.455	-0.148	-0.118	
30.460	-0.232	-0.121	
30.465	-0.042	-0.130	
30.470	-0.029	-0.127	
30.475	-0.200	-0.115	
30.480	-0.080	-0.112	
30.485	0.039	-0.105	
30.490	-0.168	-0.089	
30.495	-0.158	-0.086	
30.500	0.052	-0.089	
30.505	-0.084	-0.080	
30.510	-0.179	-0.075	
30.515	0.029	-0.077	
30.520	0.003	-0.070	
30.525	-0.193	-0.061	
30.530	-0.089	-0.067	
30.535	0.041	-0.072	
30.540	-0.156	-0.070	
30.545	-0.138	-0.074	
30.550	0.097	-0.078	
30.555	-0.064	-0.066	
30.560	-0.171	-0.057	
30.565	0.058	-0.058	
30.570	0.046	-0.049	
30.575	-0.168	-0.036	
30.580	-0.052	-0.039	
30.585	0.091	-0.041	
30.590	-0.129	-0.035	
30.595	-0.127	-0.039	
30.600	0.105	-0.046	
30.605	-0.066	-0.041	
30.610	-0.165	-0.039	
30.615	0.073	-0.046	
30.620	0.079	-0.038	
30.625	-0.156	-0.024	
30.630	-0.026	-0.024	
30.635	0.137	-0.023	
30.640	-0.116	-0.013	
30.645	-0.110	-0.014	
30.650	0.131	-0.022	
30.655	-0.028	-0.016	
30.660	-0.141	-0.013	
30.665	0.087	-0.020	
30.670	0.099	-0.013	
30.675	-0.138	-0.001	
30.680	0.001	-0.003	
30.685	0.168	-0.001	
30.690	-0.077	0.011	
30.695	-0.069	0.013	
30.700	0.212	0.011	
30.705	0.055	0.027	
30.710	-0.075	0.041	
30.715	0.204	0.046	
30.720	0.169	0.063	
30.725	-0.087	0.080	
30.730	0.056	0.077	
30.735	0.172	0.070	
30.740	-0.109	0.067	
30.745	-0.129	0.045	
30.750	0.072	0.013	
30.755	-0.089	-0.009	
30.760	-0.190	-0.032	
30.765	0.021	-0.058	
30.770	0.017	-0.066	
30.775	-0.197	-0.064	
30.780	-0.087	-0.073	
30.785	0.055	-0.079	
30.790	-0.144	-0.072	
30.795	-0.121	-0.072	
30.800	0.122	-0.071	
30.805	0.075	-0.048	
30.810	0.188	-0.007	
30.815	0.794	0.072	
30.820	1.019	0.226	
30.825	0.728	0.425	
30.830	0.623	0.587	
30.835	0.214	0.659	
30.840	-0.358	0.605	
30.845	-0.526	0.420	
30.850	-0.385	0.168	
30.855	-0.449	-0.067	
30.860	-0.453	-0.251	
30.865	-0.205	-0.367	
30.870	-0.126	-0.402	
30.875	-0.222	-0.376	
30.880	-0.089	-0.324	
30.885	0.068	-0.254	
30.890	-0.133	-0.177	
30.895	-0.098	-0.120	
30.900	0.177	-0.077	
30.905	0.003	-0.029	
30.910	-0.116	0.002	
30.915	0.152	0.014	
30.920	0.186	0.034	
30.925	-0.071	0.059	
30.930	0.047	0.065	
30.935	0.211	0.066	
30.940	-0.043	0.074	
30.945	-0.011	0.070	
30.950	0.282	0.065	
30.955	0.111	0.081	
30.960	-0.048	0.095	
30.965	0.233	0.096	
30.970	0.256	0.110	
30.975	-0.002	0.131	
30.980	0.166	0.136	
30.985	0.339	0.145	
30.990	0.064	0.164	
30.995	0.101	0.169	
31.000	0.424	0.173	
31.005	0.327	0.201	
31.010	0.142	0.234	
31.015	0.406	0.254	
31.020	0.368	0.278	
31.025	0.107	0.296	
31.030	0.264	0.289	
31.035	0.414	0.281	
31.040	0.088	0.279	
31.045	0.039	0.256	
31.050	0.264	0.217	
31.055	0.038	0.186	
31.060	-0.136	0.146	
31.065	0.023	0.089	
31.070	-0.023	0.040	
31.075	-0.228	-0.004	
31.080	-0.153	-0.053	
31.085	-0.058	-0.095	
31.090	-0.257	-0.123	
31.095	-0.284	-0.153	
31.100	-0.155	-0.185	
31.105	-0.237	-0.205	
31.110	-0.346	-0.222	
31.115	-0.194	-0.241	
31.120	-0.196	-0.249	
31.125	-0.349	-0.250	
31.130	-0.249	-0.257	
31.135	-0.145	-0.259	
31.140	-0.292	-0.250	
31.145	-0.278	-0.247	
31.150	-0.110	-0.243	
31.155	-0.190	-0.229	
31.160	-0.275	-0.215	
31.165	-0.112	-0.207	
31.170	-0.119	-0.194	
31.175	-0.252	-0.179	
31.180	-0.126	-0.174	
31.185	-0.042	-0.164	
31.190	-0.223	-0.149	
31.195	-0.210	-0.146	
31.200	-0.038	-0.149	
31.205	-0.155	-0.144	
31.210	-0.252	-0.142	
31.215	-0.075	-0.149	
31.220	-0.061	-0.146	
31.225	-0.225	-0.137	
31.230	-0.119	-0.137	
31.235	0.010	-0.132	
31.240	-0.170	-0.118	
31.245	-0.165	-0.112	
31.250	0.039	-0.110	
31.255	-0.092	-0.096	
31.260	-0.199	-0.088	
31.265	-0.025	-0.091	
31.270	-0.023	-0.089	
31.275	-0.193	-0.083	
31.280	-0.061	-0.087	
31.285	0.078	-0.084	
31.290	-0.145	-0.069	
31.295	-0.152	-0.066	
31.300	0.056	-0.070	
31.305	-0.086	-0.065	
31.310	-0.191	-0.065	
31.315	0.001	-0.074	
31.320	0.003	-0.074	
31.325	-0.182	-0.068	
31.330	-0.074	-0.073	
31.335	0.081	-0.073	
31.340	-0.142	-0.062	
31.345	-0.141	-0.061	
31.350	0.108	-0.064	
31.355	-0.052	-0.053	
31.360	-0.159	-0.044	
31.365	0.059	-0.047	
31.370	0.046	-0.039	
31.375	-0.167	-0.029	
31.380	-0.046	-0.034	
31.385	0.120	-0.036	
31.390	-0.113	-0.027	
31.395	-0.121	-0.028	
31.400	0.114	-0.035	
31.405	-0.043	-0.028	
31.410	-0.164	-0.026	
31.415	0.058	-0.035	
31.420	0.052	-0.033	
31.425	-0.164	-0.025	
31.430	-0.045	-0.032	
31.435	0.137	-0.035	
31.440	-0.087	-0.023	
31.445	-0.097	-0.019	
31.450	0.154	-0.020	
31.455	-0.013	-0.007	
31.460	-0.138	0.000	
31.465	0.105	-0.005	
31.470	0.114	0.002	
31.475	-0.118	0.015	
31.480	0.026	0.014	
31.485	0.215	0.018	
31.490	-0.037	0.036	
31.495	-0.026	0.043	
31.500	0.226	0.045	
31.505	0.049	0.060	
31.510	-0.106	0.066	
31.515	0.131	0.055	
31.520	0.122	0.053	
31.525	-0.118	0.054	
31.530	-0.009	0.038	
31.535	0.105	0.022	
31.540	-0.142	0.013	
31.545	-0.148	-0.009	
31.550	0.047	-0.036	
31.555	-0.097	-0.050	
31.560	-0.202	-0.064	
31.565	-0.017	-0.082	
31.570	-0.008	-0.088	
31.575	-0.188	-0.084	
31.580	-0.072	-0.088	
31.585	0.130	-0.083	
31.590	-0.008	-0.057	
31.595	0.243	-0.017	
31.600	0.831	0.066	
31.605	0.958	0.227	
31.610	0.796	0.427	
31.615	0.814	0.602	
31.620	0.191	0.698	
31.625	-0.396	0.653	
31.630	-0.463	0.461	
31.635	-0.425	0.201	
31.640	-0.527	-0.049	
31.645	-0.428	-0.251	
31.650	-0.173	-0.375	
31.655	-0.187	-0.412	
31.660	-0.234	-0.390	
31.665	-0.011	-0.338	
31.670	0.027	-0.260	
31.675	-0.147	-0.179	
31.680	-0.005	-0.119	
31.685	0.169	-0.066	
31.690	-0.068	-0.016	
31.695	-0.061	0.010	
31.700	0.191	0.021	
31.705	0.053	0.040	
31.710	-0.084	0.052	
31.715	0.174	0.051	
31.720	0.171	0.061	
31.725	-0.074	0.075	
31.730	0.105	0.074	
31.735	0.281	0.079	
31.740	0.000	0.098	
31.745	-0.009	0.101	
31.750	0.278	0.096	
31.755	0.143	0.108	
31.760	-0.014	0.119	
31.765	0.276	0.121	
31.770	0.296	0.138	
31.775	0.024	0.162	
31.780	0.240	0.171	
31.785	0.444	0.187	
31.790	0.181	0.221	
31.795	0.172	0.242	
31.800	0.455	0.253	
31.805	0.276	0.275	
31.810	0.105	0.286	
31.815	0.391	0.279	
31.820	0.351	0.281	
31.825	0.044	0.283	
31.830	0.160	0.259	
31.835	0.275	0.229	
31.840	-0.022	0.204	
31.845	-0.084	0.161	
31.850	0.084	0.105	
31.855	-0.115	0.056	
31.860	-0.243	0.004	
31.865	-0.115	-0.055	
31.870	-0.138	-0.102	
31.875	-0.306	-0.139	
31.880	-0.217	-0.176	
31.885	-0.130	-0.202	
31.890	-0.294	-0.213	
31.895	-0.297	-0.226	
31.900	-0.158	-0.239	
31.905	-0.255	-0.241	
31.910	-0.342	-0.244	
31.915	-0.190	-0.253	
31.920	-0.176	-0.252	
31.925	-0.317	-0.245	
31.930	-0.217	-0.243	
31.935	-0.118	-0.238	
31.940	-0.266	-0.224	
31.945	-0.254	-0.218	
31.950	-0.090	-0.215	
31.955	-0.193	-0.202	
31.960	-0.280	-0.194	
31.965	-0.101	-0.193	
31.970	-0.084	-0.183	
31.975	-0.257	-0.169	
31.980	-0.162	-0.166	
31.985	-0.043	-0.163	
31.990	-0.188	-0.151	
31.995	-0.173	-0.145	
32.000	-0.009	-0.140	
32.005	-0.135	-0.127	
32.010	-0.242	-0.121	
32.015	-0.074	-0.128	
32.020	-0.048	-0.128	
32.025	-0.217	-0.122	
32.030	-0.112	-0.124	
32.035	0.018	-0.122	
32.040	-0.176	-0.110	
32.045	-0.171	-0.107	
32.050	0.050	-0.107	
32.055	-0.089	-0.095	
32.060	-0.197	-0.087	
32.065	0.000	-0.089	
32.070	0.035	-0.081	
32.075	-0.179	-0.067	
32.080	-0.060	-0.066	
32.085	0.076	-0.063	
32.090	-0.161	-0.053	
32.095	-0.162	-0.058	
32.100	0.065	-0.068	
32.105	-0.071	-0.066	
32.110	-0.170	-0.064	
32.115	0.036	-0.068	
32.120	0.021	-0.061	
32.125	-0.177	-0.051	
32.130	-0.066	-0.055	
32.135	0.082	-0.057	
32.140	-0.138	-0.050	
32.145	-0.135	-0.052	
32.150	0.116	-0.057	
32.155	-0.019	-0.045	
32.160	-0.144	-0.034	
32.165	0.079	-0.033	
32.170	0.090	-0.021	
32.175	-0.144	-0.006	
32.180	-0.029	-0.008	
32.185	0.128	-0.011	
32.190	-0.118	-0.006	
32.195	-0.126	-0.012	
32.200	0.108	-0.026	
32.205	-0.035	-0.025	
32.210	-0.148	-0.025	
32.215	0.085	-0.032	
32.220	0.113	-0.023	
32.225	-0.138	-0.007	
32.230	-0.028	-0.006	
32.235	0.137	-0.007	
32.240	-0.083	0.001	
32.245	-0.086	-0.000	
32.250	0.177	-0.005	
32.255	0.020	0.008	
32.260	-0.121	0.016	
32.265	0.139	0.014	
32.270	0.149	0.024	
32.275	-0.097	0.041	
32.280	0.041	0.041	
32.285	0.224	0.043	
32.290	-0.043	0.057	
32.295	-0.051	0.057	
32.300	0.215	0.050	
32.305	0.047	0.057	
32.310	-0.100	0.060	
32.315	0.114	0.048	
32.320	0.079	0.043	
32.325	-0.171	0.037	
32.330	-0.071	0.012	
32.335	0.068	-0.014	
32.340	-0.156	-0.028	
32.345	-0.155	-0.048	
32.350	0.064	-0.068	
32.355	-0.072	-0.070	
32.360	-0.184	-0.070	
32.365	0.006	-0.077	
32.370	0.024	-0.073	
32.375	-0.153	-0.062	
32.380	0.050	-0.056	
32.385	0.434	-0.025	
32.390	0.458	0.058	
32.395	0.768	0.186	
32.400	1.150	0.360	
32.405	0.783	0.556	
32.410	0.082	0.680	
32.415	-0.161	0.651	
32.420	-0.365	0.489	
32.425	-0.584	0.251	
32.430	-0.485	-0.005	
32.435	-0.312	-0.217	
32.440	-0.344	-0.347	
32.445	-0.260	-0.406	
32.450	-0.020	-0.400	
32.455	-0.087	-0.342	
32.460	-0.168	-0.267	
32.465	0.062	-0.197	
32.470	0.113	-0.123	
32.475	-0.112	-0.056	
32.480	0.035	-0.016	
32.485	0.189	0.013	
32.490	-0.068	0.041	
32.495	-0.074	0.046	
32.500	0.206	0.040	
32.505	0.056	0.048	
32.510	-0.087	0.053	
32.515	0.169	0.049	
32.520	0.198	0.058	
32.525	-0.057	0.075	
32.530	0.120	0.080	
32.535	0.296	0.089	
32.540	0.017	0.111	
32.545	0.009	0.117	
32.550	0.316	0.114	
32.555	0.198	0.131	
32.560	0.017	0.148	
32.565	0.327	0.155	
32.570	0.372	0.178	
32.575	0.085	0.210	
32.580	0.267	0.224	
32.585	0.449	0.239	
32.590	0.163	0.264	
32.595	0.163	0.270	
32.600	0.486	0.269	
32.605	0.324	0.286	
32.610	0.081	0.297	
32.615	0.321	0.285	
32.620	0.292	0.273	
32.625	-0.026	0.258	
32.630	0.068	0.217	
32.635	0.181	0.170	
32.640	-0.109	0.130	
32.645	-0.156	0.078	
32.650	-0.020	0.018	
32.655	-0.158	-0.032	
32.660	-0.272	-0.078	
32.665	-0.138	-0.125	
32.670	-0.158	-0.158	
32.675	-0.323	-0.181	
32.680	-0.245	-0.207	
32.685	-0.162	-0.226	
32.690	-0.315	-0.235	
32.695	-0.320	-0.247	
32.700	-0.168	-0.259	
32.705	-0.248	-0.259	
32.710	-0.329	-0.257	
32.715	-0.173	-0.258	
32.720	-0.156	-0.250	
32.725	-0.304	-0.236	
32.730	-0.214	-0.230	
32.735	-0.104	-0.224	
32.740	-0.257	-0.211	
32.745	-0.255	-0.206	
32.750	-0.083	-0.205	
32.755	-0.168	-0.193	
32.760	-0.257	-0.183	
32.765	-0.095	-0.181	
32.770	-0.084	-0.170	
32.775	-0.243	-0.157	
32.780	-0.147	-0.155	
32.785	-0.028	-0.151	
32.790	-0.196	-0.140	
32.795	-0.193	-0.137	
32.800	-0.008	-0.137	
32.805	-0.113	-0.127	
32.810	-0.226	-0.120	
32.815	-0.061	-0.123	
32.820	-0.037	-0.120	
32.825	-0.203	-0.112	
32.830	-0.103	-0.112	
32.835	0.059	-0.108	
32.840	-0.152	-0.092	
32.845	-0.164	-0.086	
32.850	0.044	-0.087	
32.855	-0.080	-0.079	
32.860	-0.194	-0.075	
32.865	0.003	-0.080	
32.870	0.012	-0.076	
32.875	-0.176	-0.067	
32.880	-0.077	-0.069	
32.885	0.068	-0.070	
32.890	-0.147	-0.061	
32.895	-0.152	-0.063	
32.900	0.091	-0.069	
32.905	-0.064	-0.060	
32.910	-0.188	-0.056	
32.915	0.010	-0.063	
32.920	0.059	-0.060	
32.925	-0.148	-0.048	
32.930	-0.045	-0.047	
32.935	0.096	-0.044	
32.940	-0.138	-0.034	
32.945	-0.144	-0.038	
32.950	0.091	-0.048	
32.955	-0.051	-0.045	
32.960	-0.164	-0.043	
32.965	0.059	-0.049	
32.970	0.081	-0.041	
32.975	-0.141	-0.026	
32.980	-0.038	-0.025	
32.985	0.133	-0.024	
32.990	-0.109	-0.013	
32.995	-0.107	-0.015	
33.000	0.163	-0.020	
33.005	-0.005	-0.009	
33.010	-0.150	-0.002	
33.015	0.053	-0.010	
33.020	0.076	-0.010	
33.025	-0.145	-0.006	
33.030	-0.043	-0.014	
33.035	0.122	-0.021	
33.040	-0.121	-0.017	
33.045	-0.132	-0.023	
33.050	0.114	-0.035	
33.055	-0.031	-0.031	
33.060	-0.145	-0.027	
33.065	0.091	-0.031	
33.070	0.111	-0.021	
33.075	-0.115	-0.002	
33.080	0.015	0.002	
33.085	0.203	0.010	
33.090	-0.048	0.029	
33.095	-0.046	0.036	
33.100	0.227	0.036	
33.105	0.061	0.052	
33.110	-0.084	0.062	
33.115	0.159	0.058	
33.120	0.178	0.064	
33.125	-0.077	0.076	
33.130	0.042	0.070	
33.135	0.177	0.063	
33.140	-0.110	0.061	
33.145	-0.147	0.040	
33.150	0.055	0.006	
33.155	-0.077	-0.017	
33.160	-0.185	-0.038	
33.165	-0.003	-0.062	
33.170	0.006	-0.071	
33.175	-0.188	-0.071	
33.180	-0.083	-0.079	
33.185	0.070	-0.081	
33.190	-0.122	-0.070	
33.195	-0.130	-0.066	
33.200	0.130	-0.063	
33.205	0.119	-0.039	
33.210	0.209	0.007	
33.215	0.802	0.090	
33.220	1.025	0.245	
33.225	0.754	0.442	
33.230	0.570	0.601	
33.235	0.131	0.662	
33.240	-0.391	0.590	
33.245	-0.543	0.390	
33.250	-0.423	0.133	
33.255	-0.436	-0.103	
33.260	-0.426	-0.279	
33.265	-0.179	-0.382	
33.270	-0.090	-0.402	
33.275	-0.214	-0.365	
33.280	-0.092	-0.307	
33.285	0.094	-0.236	
33.290	-0.106	-0.158	
33.295	-0.095	-0.100	
33.300	0.197	-0.058	
33.305	0.030	-0.011	
33.310	-0.121	0.020	
33.315	0.116	0.027	
33.320	0.160	0.038	
33.325	-0.083	0.053	
33.330	0.052	0.053	
33.335	0.232	0.054	
33.340	-0.028	0.068	
33.345	-0.029	0.068	
33.350	0.264	0.064	
33.355	0.124	0.079	
33.360	-0.051	0.093	
33.365	0.235	0.095	
33.370	0.282	0.110	
33.375	-0.008	0.134	
33.380	0.166	0.141	
33.385	0.356	0.150	
33.390	0.108	0.172	
33.395	0.114	0.183	
33.400	0.446	0.190	
33.405	0.295	0.219	
33.410	0.099	0.245	
33.415	0.374	0.253	
33.420	0.389	0.267	
33.425	0.091	0.282	
33.430	0.252	0.275	
33.435	0.409	0.268	
33.440	0.105	0.269	
33.445	0.052	0.251	
33.450	0.263	0.217	
33.455	0.046	0.189	
33.460	-0.145	0.150	
33.465	-0.006	0.092	
33.470	-0.034	0.037	
33.475	-0.239	-0.011	
33.480	-0.176	-0.064	
33.485	-0.097	-0.110	
33.490	-0.271	-0.142	
33.495	-0.298	-0.175	
33.500	-0.164	-0.206	
33.505	-0.251	-0.224	
33.510	-0.349	-0.238	
33.515	-0.203	-0.254	
33.520	-0.194	-0.259	
33.525	-0.339	-0.257	
33.530	-0.246	-0.260	
33.535	-0.138	-0.258	
33.540	-0.275	-0.246	
33.545	-0.268	-0.239	
33.550	-0.116	-0.234	
33.555	-0.208	-0.221	
33.560	-0.297	-0.212	
33.565	-0.133	-0.212	
33.570	-0.107	-0.203	
33.575	-0.271	-0.190	
33.580	-0.188	-0.187	
33.585	-0.071	-0.184	
33.590	-0.226	-0.175	
33.595	-0.232	-0.172	
33.600	-0.057	-0.174	
33.605	-0.144	-0.165	
33.610	-0.232	-0.157	
33.615	-0.058	-0.155	
33.620	-0.032	-0.143	
33.625	-0.205	-0.126	
33.630	-0.124	-0.120	
33.635	0.009	-0.116	
33.640	-0.164	-0.105	
33.645	-0.179	-0.103	
33.650	0.012	-0.107	
33.655	-0.092	-0.100	
33.660	-0.194	-0.095	
33.665	0.004	-0.097	
33.670	0.003	-0.089	
33.675	-0.193	-0.077	
33.680	-0.109	-0.079	
33.685	0.027	-0.084	
33.690	-0.148	-0.080	
33.695	-0.141	-0.082	
33.700	0.070	-0.085	
33.705	-0.063	-0.073	
33.710	-0.177	-0.065	
33.715	0.006	-0.068	
33.720	0.023	-0.063	
33.725	-0.171	-0.055	
33.730	-0.048	-0.058	
33.735	0.114	-0.055	
33.740	-0.130	-0.042	
33.745	-0.150	-0.041	
33.750	0.082	-0.049	
33.755	-0.045	-0.045	
33.760	-0.162	-0.043	
33.765	0.049	-0.049	
33.770	0.065	-0.042	
33.775	-0.148	-0.030	
33.780	-0.038	-0.031	
33.785	0.120	-0.031	
33.790	-0.121	-0.021	
33.795	-0.139	-0.024	
33.800	0.116	-0.035	
33.805	-0.009	-0.029	
33.810	-0.145	-0.024	
33.815	0.053	-0.028	
33.820	0.072	-0.023	
33.825	-0.142	-0.014	
33.830	-0.035	-0.019	
33.835	0.130	-0.021	
33.840	-0.104	-0.013	
33.845	-0.126	-0.016	
33.850	0.122	-0.025	
33.855	-0.017	-0.021	
33.860	-0.148	-0.017	
33.865	0.067	-0.024	
33.870	0.075	-0.020	
33.875	-0.155	-0.011	
33.880	-0.055	-0.019	
33.885	0.127	-0.025	
33.890	-0.095	-0.019	
33.895	-0.106	-0.020	
33.900	0.160	-0.024	
33.905	0.023	-0.010	
33.910	-0.116	0.002	
33.915	0.127	0.004	
33.920	0.166	0.018	
33.925	-0.071	0.040	
33.930	0.087	0.048	
33.935	0.258	0.060	
33.940	-0.022	0.082	
33.945	-0.055	0.085	
33.950	0.178	0.072	
33.955	0.006	0.067	
33.960	-0.147	0.054	
33.965	0.039	0.027	
33.970	0.039	0.007	
33.975	-0.181	-0.007	
33.980	-0.090	-0.032	
33.985	0.075	-0.051	
33.990	-0.133	-0.055	
33.995	-0.168	-0.063	
34.000	0.052	-0.075	
34.005	-0.077	-0.073	
34.010	-0.179	-0.072	
34.015	0.000	-0.078	
34.020	0.050	-0.073	
34.025	-0.126	-0.058	
34.030	0.146	-0.042	
34.035	0.608	0.009	
34.040	0.631	0.124	
34.045	0.800	0.281	
34.050	1.078	0.459	
34.055	0.597	0.626	
34.060	-0.144	0.691	
34.065	-0.274	0.597	
34.070	-0.413	0.389	
34.075	-0.587	0.138	
34.080	-0.462	-0.106	
34.085	-0.258	-0.288	
34.090	-0.295	-0.383	
34.095	-0.251	-0.410	
34.100	-0.013	-0.385	
34.105	-0.066	-0.317	
34.110	-0.164	-0.240	
34.115	0.067	-0.172	
34.120	0.142	-0.102	
34.125	-0.098	-0.037	
34.130	0.018	-0.000	
34.135	0.215	0.025	
34.140	-0.034	0.052	
34.145	-0.063	0.060	
34.150	0.204	0.054	
34.155	0.059	0.061	
34.160	-0.084	0.063	
34.165	0.181	0.056	
34.170	0.243	0.067	
34.175	-0.026	0.089	
34.180	0.104	0.097	
34.185	0.292	0.105	
34.190	0.041	0.123	
34.195	0.064	0.129	
34.200	0.334	0.132	
34.205	0.189	0.151	
34.210	0.001	0.166	
34.215	0.318	0.166	
34.220	0.402	0.183	
34.225	0.093	0.214	
34.230	0.236	0.228	
34.235	0.443	0.239	
34.240	0.185	0.261	
34.245	0.156	0.268	
34.250	0.453	0.266	
34.255	0.307	0.279	
34.260	0.058	0.286	
34.265	0.301	0.270	
34.270	0.311	0.257	
34.275	-0.026	0.245	
34.280	0.030	0.207	
34.285	0.143	0.158	
34.290	-0.129	0.114	
34.295	-0.190	0.057	
34.300	-0.052	-0.007	
34.305	-0.165	-0.059	
34.310	-0.300	-0.105	
34.315	-0.170	-0.151	
34.320	-0.168	-0.183	
34.325	-0.330	-0.204	
34.330	-0.240	-0.226	
34.335	-0.147	-0.239	
34.340	-0.303	-0.240	
34.345	-0.317	-0.246	
34.350	-0.168	-0.254	
34.355	-0.242	-0.252	
34.360	-0.341	-0.251	
34.365	-0.185	-0.255	
34.370	-0.144	-0.249	
34.375	-0.301	-0.236	
34.380	-0.222	-0.231	
34.385	-0.107	-0.225	
34.390	-0.231	-0.211	
34.395	-0.251	-0.203	
34.400	-0.081	-0.200	
34.405	-0.168	-0.188	
34.410	-0.271	-0.179	
34.415	-0.115	-0.180	
34.420	-0.084	-0.174	
34.425	-0.232	-0.163	
34.430	-0.156	-0.160	
34.435	-0.017	-0.155	
34.440	-0.182	-0.141	
34.445	-0.203	-0.135	
34.450	-0.025	-0.136	
34.455	-0.116	-0.128	
34.460	-0.222	-0.123	
34.465	-0.037	-0.125	
34.470	0.012	-0.116	
34.475	-0.168	-0.099	
34.480	-0.089	-0.091	
34.485	0.020	-0.085	
34.490	-0.173	-0.077	
34.495	-0.187	-0.083	
34.500	0.021	-0.094	
34.505	-0.087	-0.093	
34.510	-0.202	-0.092	
34.515	-0.029	-0.098	
34.520	0.012	-0.095	
34.525	-0.182	-0.084	
34.530	-0.090	-0.084	
34.535	0.070	-0.082	
34.540	-0.138	-0.070	
34.545	-0.156	-0.068	
34.550	0.073	-0.071	
34.555	-0.032	-0.062	
34.560	-0.156	-0.053	
34.565	0.072	-0.051	
34.570	0.091	-0.037	
34.575	-0.153	-0.019	
34.580	-0.081	-0.020	
34.585	0.090	-0.027	
34.590	-0.129	-0.027	
34.595	-0.150	-0.037	
34.600	0.078	-0.051	
34.605	-0.048	-0.050	
34.610	-0.158	-0.049	
34.615	0.046	-0.054	
34.620	0.081	-0.046	
34.625	-0.136	-0.030	
34.630	-0.060	-0.028	
34.635	0.116	-0.029	
34.640	-0.109	-0.021	
34.645	-0.132	-0.024	
34.650	0.119	-0.033	
34.655	0.012	-0.025	
34.660	-0.141	-0.017	
34.665	0.065	-0.019	
34.670	0.113	-0.012	
34.675	-0.139	0.001	
34.680	-0.035	-0.002	
34.685	0.160	-0.006	
34.690	-0.068	0.004	
34.695	-0.097	0.004	
34.700	0.156	-0.001	
34.705	0.036	0.008	
34.710	-0.113	0.016	
34.715	0.139	0.015	
34.720	0.175	0.027	
34.725	-0.080	0.047	
34.730	0.053	0.051	
34.735	0.238	0.056	
34.740	-0.025	0.072	
34.745	-0.075	0.071	
34.750	0.185	0.058	
34.755	0.024	0.056	
34.760	-0.145	0.048	
34.765	0.049	0.026	
34.770	0.078	0.011	
34.775	-0.162	0.004	
34.780	-0.090	-0.016	
34.785	0.072	-0.035	
34.790	-0.138	-0.042	
34.795	-0.165	-0.055	
34.800	0.081	-0.069	
34.805	-0.037	-0.065	
34.810	-0.173	-0.059	
34.815	0.013	-0.062	
34.820	0.130	-0.053	
34.825	0.030	-0.025	
34.830	0.450	0.023	
34.835	0.932	0.129	
34.840	0.832	0.302	
34.845	0.696	0.483	
34.850	0.576	0.612	
34.855	-0.130	0.642	
34.860	-0.478	0.531	
34.865	-0.446	0.307	
