Vernier Format 2
ecg2.txt 10/18/2025 9:9:1
Run 1
Time	Potential	EKG	
44.985	0.954	0.561	
44.990	0.773	0.634	
44.995	0.700	0.700	
45.000	1.017	0.751	
45.005	0.963	0.807	
45.010	0.663	0.853	
45.015	0.854	0.863	
45.020	0.808	0.855	
45.025	0.357	0.824	
45.030	0.287	0.740	
45.035	0.405	0.624	
45.040	-0.014	0.501	
45.045	-0.183	0.358	
45.050	-0.089	0.199	
45.055	-0.203	0.059	
45.060	-0.387	-0.062	
45.065	-0.281	-0.168	
45.070	-0.255	-0.244	
45.075	-0.395	-0.292	
45.080	-0.342	-0.325	
45.085	-0.220	-0.341	
45.090	-0.358	-0.339	
45.095	-0.415	-0.337	
45.100	-0.252	-0.341	
45.105	-0.274	-0.335	
45.110	-0.403	-0.325	
45.115	-0.273	-0.323	
45.120	-0.215	-0.316	
45.125	-0.360	-0.303	
45.130	-0.285	-0.297	
45.135	-0.130	-0.288	
45.140	-0.261	-0.268	
45.145	-0.299	-0.252	
45.150	-0.113	-0.243	
45.155	-0.156	-0.225	
45.160	-0.291	-0.207	
45.165	-0.148	-0.201	
45.170	-0.069	-0.192	
45.175	-0.212	-0.174	
45.180	-0.171	-0.164	
45.185	0.029	-0.153	
45.190	-0.124	-0.130	
45.195	-0.157	-0.112	
45.200	0.009	-0.103	
45.205	-0.044	-0.087	
45.210	-0.168	-0.075	
45.215	0.017	-0.072	
45.220	0.137	-0.057	
45.225	-0.096	-0.030	
45.230	-0.031	-0.015	
45.235	0.227	-0.002	
45.240	0.003	0.025	
45.245	-0.063	0.041	
45.250	0.195	0.045	
45.255	0.046	0.056	
45.260	-0.198	0.055	
45.265	-0.076	0.025	
45.270	0.024	-0.010	
45.275	-0.182	-0.035	
45.280	-0.130	-0.062	
45.285	0.075	-0.081	
45.290	-0.111	-0.080	
45.295	-0.186	-0.080	
45.300	-0.021	-0.088	
45.305	-0.060	-0.090	
45.310	-0.165	-0.088	
45.315	0.180	-0.080	
45.320	0.613	-0.025	
45.325	0.654	0.102	
45.330	0.971	0.279	
45.335	1.174	0.489	
45.340	0.442	0.675	
45.345	-0.279	0.724	
45.350	-0.502	0.586	
45.355	-0.735	0.317	
45.360	-0.864	-0.005	
45.365	-0.630	-0.305	
45.370	-0.383	-0.512	
45.375	-0.346	-0.599	
45.380	-0.154	-0.589	
45.385	0.206	-0.495	
45.390	0.073	-0.343	
45.395	0.026	-0.187	
45.400	0.375	-0.053	
45.405	0.344	0.074	
45.410	0.139	0.179	
45.415	0.427	0.246	
45.420	0.512	0.302	
45.425	0.207	0.351	
45.430	0.311	0.367	
45.435	0.648	0.376	
45.440	0.390	0.403	
45.445	0.320	0.422	
45.450	0.654	0.432	
45.455	0.640	0.461	
45.460	0.431	0.500	
45.465	0.765	0.531	
45.470	0.976	0.584	
45.475	0.750	0.662	
45.480	0.912	0.735	
45.485	1.210	0.809	
45.490	0.968	0.895	
45.495	0.825	0.955	
45.500	1.117	0.981	
45.505	0.912	0.996	
45.510	0.559	0.981	
45.515	0.704	0.918	
45.520	0.680	0.841	
45.525	0.235	0.753	
45.530	0.061	0.627	
45.535	0.114	0.471	
45.540	-0.162	0.313	
45.545	-0.306	0.154	
45.550	-0.198	0.002	
45.555	-0.259	-0.117	
45.560	-0.403	-0.206	
45.565	-0.290	-0.274	
45.570	-0.239	-0.313	
45.575	-0.398	-0.329	
45.580	-0.367	-0.340	
45.585	-0.230	-0.346	
45.590	-0.325	-0.338	
45.595	-0.363	-0.329	
45.600	-0.197	-0.322	
45.605	-0.236	-0.304	
45.610	-0.358	-0.287	
45.615	-0.230	-0.280	
45.620	-0.165	-0.270	
45.625	-0.308	-0.256	
45.630	-0.250	-0.249	
45.635	-0.102	-0.242	
45.640	-0.230	-0.225	
45.645	-0.281	-0.214	
45.650	-0.110	-0.211	
45.655	-0.125	-0.199	
45.660	-0.247	-0.185	
45.665	-0.117	-0.178	
45.670	0.003	-0.163	
45.675	-0.171	-0.139	
45.680	-0.102	-0.122	
45.685	0.133	-0.102	
45.690	-0.049	-0.068	
45.695	-0.090	-0.042	
45.700	0.145	-0.025	
45.705	0.058	0.000	
45.710	-0.119	0.019	
45.715	0.053	0.019	
45.720	0.165	0.022	
45.725	-0.095	0.033	
45.730	-0.027	0.030	
45.735	0.201	0.025	
45.740	-0.050	0.033	
45.745	-0.145	0.029	
45.750	0.015	0.007	
45.755	-0.078	-0.015	
45.760	-0.226	-0.039	
45.765	-0.075	-0.072	
45.770	0.011	-0.092	
45.775	-0.163	-0.094	
45.780	-0.105	-0.098	
45.785	0.101	-0.094	
45.790	-0.076	-0.074	
45.795	-0.110	-0.058	
45.800	0.213	-0.043	
45.805	0.312	0.001	
45.810	0.319	0.076	
45.815	0.881	0.183	
45.820	1.130	0.350	
45.825	0.617	0.541	
45.830	0.020	0.645	
45.835	-0.328	0.592	
45.840	-0.700	0.396	
45.845	-0.849	0.107	
45.850	-0.681	-0.197	
45.855	-0.592	-0.439	
45.860	-0.512	-0.587	
45.865	-0.209	-0.636	
45.870	0.004	-0.585	
45.875	-0.081	-0.465	
45.880	0.070	-0.324	
45.885	0.387	-0.175	
45.890	0.189	-0.021	
45.895	0.136	0.100	
45.900	0.506	0.185	
45.905	0.476	0.268	
45.910	0.198	0.336	
45.915	0.471	0.369	
45.920	0.616	0.398	
45.925	0.328	0.433	
45.930	0.422	0.448	
45.935	0.713	0.460	
45.940	0.535	0.491	
45.945	0.472	0.520	
45.950	0.869	0.546	
45.955	0.867	0.600	
45.960	0.719	0.670	
45.965	1.055	0.735	
45.970	1.229	0.819	
45.975	0.930	0.914	
45.980	0.991	0.980	
45.985	1.206	1.022	
45.990	0.896	1.052	
45.995	0.694	1.043	
46.000	0.854	0.991	
46.005	0.596	0.921	
46.010	0.143	0.817	
46.015	0.241	0.667	
46.020	0.192	0.508	
46.025	-0.154	0.358	
46.030	-0.178	0.204	
46.035	-0.101	0.063	
46.040	-0.276	-0.049	
46.045	-0.337	-0.140	
46.050	-0.197	-0.212	
46.055	-0.247	-0.253	
46.060	-0.390	-0.277	
46.065	-0.265	-0.297	
46.070	-0.210	-0.304	
46.075	-0.352	-0.300	
46.080	-0.290	-0.298	
46.085	-0.134	-0.291	
46.090	-0.253	-0.271	
46.095	-0.316	-0.256	
46.100	-0.162	-0.249	
46.105	-0.188	-0.238	
46.110	-0.296	-0.227	
46.115	-0.154	-0.223	
46.120	-0.090	-0.212	
46.125	-0.232	-0.193	
46.130	-0.165	-0.182	
46.135	-0.012	-0.169	
46.140	-0.153	-0.147	
46.145	-0.209	-0.134	
46.150	-0.015	-0.129	
46.155	-0.041	-0.116	
46.160	-0.168	-0.101	
46.165	-0.009	-0.092	
46.170	0.094	-0.075	
46.175	-0.119	-0.050	
46.180	-0.060	-0.038	
46.185	0.184	-0.027	
46.190	-0.037	-0.005	
46.195	-0.125	0.007	
46.200	0.131	0.004	
46.205	0.090	0.012	
46.210	-0.084	0.025	
46.215	0.078	0.026	
46.220	0.172	0.033	
46.225	-0.093	0.046	
46.230	-0.073	0.040	
46.235	0.116	0.023	
46.240	-0.098	0.014	
46.245	-0.182	-0.005	
46.250	0.008	-0.035	
46.255	-0.043	-0.052	
46.260	-0.175	-0.063	
46.265	-0.031	-0.076	
46.270	0.046	-0.078	
46.275	-0.142	-0.068	
46.280	-0.043	-0.063	
46.285	0.312	-0.045	
46.290	0.325	0.014	
46.295	0.517	0.108	
46.300	0.951	0.241	
46.305	0.745	0.408	
46.310	0.038	0.529	
46.315	-0.242	0.518	
46.320	-0.497	0.373	
46.325	-0.793	0.140	
46.330	-0.739	-0.131	
46.335	-0.485	-0.367	
46.340	-0.413	-0.514	
46.345	-0.294	-0.565	
46.350	0.027	-0.531	
46.355	0.134	-0.421	
46.360	0.021	-0.275	
46.365	0.332	-0.129	
46.370	0.445	0.019	
46.375	0.133	0.151	
46.380	0.253	0.232	
46.385	0.468	0.280	
46.390	0.241	0.318	
46.395	0.161	0.329	
46.400	0.489	0.323	
46.405	0.457	0.334	
46.410	0.146	0.349	
46.415	0.453	0.347	
46.420	0.617	0.360	
46.425	0.344	0.393	
46.430	0.491	0.420	
46.435	0.788	0.453	
46.440	0.610	0.509	
46.445	0.575	0.562	
46.450	0.980	0.611	
46.455	0.904	0.681	
46.460	0.636	0.747	
46.465	0.855	0.782	
46.470	0.878	0.803	
46.475	0.501	0.809	
46.480	0.444	0.770	
46.485	0.582	0.700	
46.490	0.207	0.620	
46.495	-0.006	0.512	
46.500	0.134	0.379	
46.505	-0.082	0.252	
46.510	-0.288	0.129	
46.515	-0.212	0.004	
46.520	-0.191	-0.100	
46.525	-0.377	-0.177	
46.530	-0.348	-0.242	
46.535	-0.218	-0.289	
46.540	-0.345	-0.311	
46.545	-0.421	-0.325	
46.550	-0.261	-0.339	
46.555	-0.284	-0.340	
46.560	-0.395	-0.334	
46.565	-0.271	-0.332	
46.570	-0.212	-0.322	
46.575	-0.354	-0.307	
46.580	-0.276	-0.297	
46.585	-0.148	-0.287	
46.590	-0.271	-0.267	
46.595	-0.314	-0.255	
46.600	-0.120	-0.249	
46.605	-0.172	-0.233	
46.610	-0.299	-0.218	
46.615	-0.146	-0.213	
46.620	-0.084	-0.202	
46.625	-0.236	-0.185	
46.630	-0.175	-0.176	
46.635	0.001	-0.166	
46.640	-0.134	-0.145	
46.645	-0.175	-0.128	
46.650	0.014	-0.118	
46.655	-0.026	-0.099	
46.660	-0.162	-0.081	
46.665	-0.014	-0.074	
46.670	0.108	-0.060	
46.675	-0.117	-0.039	
46.680	-0.072	-0.030	
46.685	0.139	-0.026	
46.690	-0.041	-0.011	
46.695	-0.131	-0.006	
46.700	0.035	-0.014	
46.705	-0.063	-0.022	
46.710	-0.230	-0.036	
46.715	-0.105	-0.065	
46.720	-0.044	-0.090	
46.725	-0.229	-0.105	
46.730	-0.192	-0.125	
46.735	-0.050	-0.143	
46.740	-0.171	-0.146	
46.745	-0.213	-0.149	
46.750	-0.005	-0.151	
46.755	-0.002	-0.134	
46.760	-0.069	-0.105	
46.765	0.412	-0.058	
46.770	0.729	0.044	
46.775	0.530	0.196	
46.780	0.526	0.342	
46.785	0.297	0.437	
46.790	-0.387	0.437	
46.795	-0.724	0.301	
46.800	-0.689	0.062	
46.805	-0.677	-0.195	
46.810	-0.653	-0.410	
46.815	-0.355	-0.548	
46.820	-0.124	-0.583	
46.825	-0.143	-0.527	
46.830	0.021	-0.420	
46.835	0.360	-0.278	
46.840	0.158	-0.116	
46.845	0.076	0.020	
46.850	0.390	0.116	
46.855	0.360	0.198	
46.860	0.096	0.257	
46.865	0.331	0.279	
46.870	0.472	0.296	
46.875	0.142	0.314	
46.880	0.229	0.311	
46.885	0.556	0.305	
46.890	0.357	0.324	
46.895	0.244	0.344	
46.900	0.622	0.358	
46.905	0.630	0.396	
46.910	0.463	0.450	
46.915	0.788	0.502	
46.920	0.976	0.574	
46.925	0.689	0.661	
46.930	0.812	0.728	
46.935	1.110	0.785	
46.940	0.844	0.847	
46.945	0.643	0.880	
46.950	0.832	0.870	
46.955	0.666	0.842	
46.960	0.253	0.785	
46.965	0.375	0.683	
46.970	0.335	0.568	
46.975	-0.075	0.452	
46.980	-0.125	0.314	
46.985	-0.060	0.171	
46.990	-0.244	0.046	
46.995	-0.343	-0.065	
47.000	-0.220	-0.160	
47.005	-0.273	-0.226	
47.010	-0.436	-0.273	
47.015	-0.317	-0.312	
47.020	-0.255	-0.336	
47.025	-0.395	-0.341	
47.030	-0.328	-0.344	
47.035	-0.203	-0.340	
47.040	-0.325	-0.324	
47.045	-0.372	-0.313	
47.050	-0.191	-0.308	
47.055	-0.207	-0.293	
47.060	-0.317	-0.274	
47.065	-0.165	-0.261	
47.070	-0.107	-0.241	
47.075	-0.261	-0.216	
47.080	-0.210	-0.203	
47.085	-0.056	-0.193	
47.090	-0.180	-0.176	
47.095	-0.204	-0.163	
47.100	-0.012	-0.155	
47.105	-0.063	-0.136	
47.110	-0.198	-0.117	
47.115	-0.061	-0.110	
47.120	0.061	-0.098	
47.125	-0.124	-0.077	
47.130	-0.067	-0.064	
47.135	0.160	-0.051	
47.140	-0.031	-0.024	
47.145	-0.101	-0.007	
47.150	0.192	0.001	
47.155	0.142	0.024	
47.160	-0.084	0.049	
47.165	0.067	0.054	
47.170	0.165	0.057	
47.175	-0.099	0.061	
47.180	-0.082	0.047	
47.185	0.052	0.021	
47.190	-0.136	-0.001	
47.195	-0.230	-0.032	
47.200	-0.055	-0.072	
47.205	-0.096	-0.098	
47.210	-0.221	-0.114	
47.215	-0.090	-0.130	
47.220	-0.008	-0.133	
47.225	-0.165	-0.122	
47.230	-0.041	-0.112	
47.235	0.427	-0.078	
47.240	0.530	0.015	
47.245	0.738	0.161	
47.250	1.117	0.347	
47.255	0.819	0.549	
47.260	-0.087	0.670	
47.265	-0.404	0.617	
47.270	-0.605	0.408	
47.275	-0.839	0.117	
47.280	-0.739	-0.187	
47.285	-0.459	-0.431	
47.290	-0.393	-0.565	
47.295	-0.296	-0.598	
47.300	0.049	-0.547	
47.305	0.097	-0.426	
47.310	-0.067	-0.280	
47.315	0.218	-0.148	
47.320	0.390	-0.020	
47.325	0.114	0.097	
47.330	0.230	0.176	
47.335	0.506	0.232	
47.340	0.288	0.288	
47.345	0.181	0.320	
47.350	0.509	0.331	
47.355	0.466	0.352	
47.360	0.233	0.374	
47.365	0.529	0.384	
47.370	0.686	0.409	
47.375	0.416	0.453	
47.380	0.534	0.485	
47.385	0.872	0.520	
47.390	0.738	0.581	
47.395	0.697	0.644	
47.400	1.030	0.702	
47.405	0.969	0.773	
47.410	0.697	0.834	
47.415	0.924	0.862	
47.420	1.009	0.881	
47.425	0.619	0.892	
47.430	0.559	0.862	
47.435	0.643	0.798	
47.440	0.259	0.716	
47.445	0.001	0.598	
47.450	0.137	0.448	
47.455	-0.047	0.302	
47.460	-0.264	0.164	
47.465	-0.197	0.030	
47.470	-0.186	-0.080	
47.475	-0.377	-0.163	
47.480	-0.345	-0.233	
47.485	-0.197	-0.283	
47.490	-0.358	-0.306	
47.495	-0.430	-0.322	
47.500	-0.253	-0.339	
47.505	-0.273	-0.340	
47.510	-0.395	-0.333	
47.515	-0.259	-0.329	
47.520	-0.185	-0.317	
47.525	-0.320	-0.297	
47.530	-0.268	-0.282	
47.535	-0.146	-0.269	
47.540	-0.247	-0.250	
47.545	-0.293	-0.238	
47.550	-0.116	-0.232	
47.555	-0.154	-0.217	
47.560	-0.270	-0.202	
47.565	-0.130	-0.195	
47.570	-0.044	-0.182	
47.575	-0.198	-0.162	
47.580	-0.136	-0.148	
47.585	0.053	-0.133	
47.590	-0.110	-0.108	
47.595	-0.174	-0.091	
47.600	0.033	-0.086	
47.605	-0.003	-0.072	
47.610	-0.146	-0.058	
47.615	0.038	-0.052	
47.620	0.203	-0.033	
47.625	-0.052	-0.000	
47.630	-0.003	0.021	
47.635	0.242	0.036	
47.640	-0.009	0.058	
47.645	-0.085	0.065	
47.650	0.104	0.053	
47.655	-0.040	0.041	
47.660	-0.221	0.018	
47.665	-0.082	-0.022	
47.670	0.009	-0.055	
47.675	-0.171	-0.072	
47.680	-0.120	-0.088	
47.685	0.043	-0.097	
47.690	-0.114	-0.090	
47.695	-0.165	-0.086	
47.700	0.058	-0.086	
47.705	0.123	-0.067	
47.710	0.120	-0.025	
47.715	0.718	0.050	
47.720	1.111	0.200	
47.725	0.866	0.413	
47.730	0.695	0.605	
47.735	0.224	0.702	
47.740	-0.464	0.651	
47.745	-0.778	0.438	
47.750	-0.721	0.126	
47.755	-0.686	-0.185	
47.760	-0.643	-0.430	
47.765	-0.314	-0.577	
47.770	-0.079	-0.605	
47.775	-0.133	-0.535	
47.780	0.023	-0.417	
47.785	0.393	-0.267	
47.790	0.210	-0.098	
47.795	0.116	0.047	
47.800	0.482	0.152	
47.805	0.483	0.247	
47.810	0.221	0.326	
47.815	0.483	0.369	
47.820	0.613	0.405	
47.825	0.294	0.441	
47.830	0.418	0.452	
47.835	0.704	0.458	
47.840	0.512	0.485	
47.845	0.436	0.508	
47.850	0.768	0.525	
47.855	0.718	0.561	
47.860	0.537	0.601	
47.865	0.886	0.634	
47.870	1.101	0.690	
47.875	0.835	0.771	
47.880	0.901	0.838	
47.885	1.143	0.891	
47.890	0.860	0.939	
47.895	0.666	0.952	
47.900	0.861	0.924	
47.905	0.630	0.879	
47.910	0.198	0.801	
47.915	0.285	0.676	
47.920	0.226	0.535	
47.925	-0.131	0.395	
47.930	-0.149	0.245	
47.935	-0.079	0.102	
47.940	-0.264	-0.013	
47.945	-0.357	-0.112	
47.950	-0.236	-0.196	
47.955	-0.281	-0.252	
47.960	-0.413	-0.289	
47.965	-0.310	-0.319	
47.970	-0.244	-0.334	
47.975	-0.375	-0.334	
47.980	-0.343	-0.334	
47.985	-0.188	-0.330	
47.990	-0.291	-0.314	
47.995	-0.343	-0.299	
48.000	-0.162	-0.289	
48.005	-0.178	-0.270	
48.010	-0.317	-0.249	
48.015	-0.180	-0.239	
48.020	-0.101	-0.226	
48.025	-0.264	-0.207	
48.030	-0.207	-0.198	
48.035	-0.063	-0.192	
48.040	-0.175	-0.176	
48.045	-0.232	-0.166	
48.050	-0.058	-0.163	
48.055	-0.066	-0.150	
48.060	-0.192	-0.134	
48.065	-0.037	-0.123	
48.070	0.078	-0.104	
48.075	-0.122	-0.076	
48.080	-0.075	-0.059	
48.085	0.175	-0.044	
48.090	-0.014	-0.017	
48.095	-0.099	0.002	
48.100	0.151	0.008	
48.105	0.119	0.024	
48.110	-0.078	0.042	
48.115	0.070	0.045	
48.120	0.111	0.046	
48.125	-0.134	0.045	
48.130	-0.128	0.023	
48.135	0.033	-0.008	
48.140	-0.124	-0.031	
48.145	-0.183	-0.054	
48.150	0.020	-0.078	
48.155	-0.023	-0.082	
48.160	-0.172	-0.079	
48.165	-0.023	-0.080	
48.170	0.126	-0.071	
48.175	-0.027	-0.043	
48.180	0.268	-0.006	
48.185	0.841	0.075	
48.190	0.826	0.230	
48.195	0.672	0.409	
48.200	0.630	0.551	
48.205	-0.125	0.603	
48.210	-0.585	0.507	
48.215	-0.643	0.277	
48.220	-0.643	-0.003	
48.225	-0.704	-0.262	
48.230	-0.508	-0.459	
48.235	-0.204	-0.560	
48.240	-0.168	-0.556	
48.245	-0.110	-0.482	
48.250	0.276	-0.361	
48.255	0.267	-0.203	
48.260	0.047	-0.048	
48.265	0.315	0.068	
48.270	0.453	0.165	
48.275	0.181	0.247	
48.280	0.271	0.292	
48.285	0.550	0.319	
48.290	0.322	0.351	
48.295	0.259	0.369	
48.300	0.596	0.376	
48.305	0.506	0.401	
48.310	0.273	0.426	
48.315	0.611	0.436	
48.320	0.768	0.465	
48.325	0.483	0.515	
48.330	0.582	0.551	
48.335	0.948	0.587	
48.340	0.820	0.649	
48.345	0.765	0.714	
48.350	1.091	0.773	
48.355	1.005	0.842	
48.360	0.687	0.895	
48.365	0.832	0.904	
48.370	0.823	0.888	
48.375	0.360	0.848	
48.380	0.213	0.752	
48.385	0.320	0.617	
48.390	0.008	0.477	
48.395	-0.145	0.329	
48.400	-0.018	0.181	
48.405	-0.137	0.061	
48.410	-0.340	-0.039	
48.415	-0.258	-0.131	
48.420	-0.218	-0.201	
48.425	-0.360	-0.247	
48.430	-0.342	-0.283	
48.435	-0.229	-0.307	
48.440	-0.352	-0.316	
48.445	-0.389	-0.322	
48.450	-0.209	-0.328	
48.455	-0.229	-0.318	
48.460	-0.352	-0.301	
48.465	-0.221	-0.291	
48.470	-0.139	-0.275	
48.475	-0.294	-0.253	
48.480	-0.250	-0.241	
48.485	-0.105	-0.232	
48.490	-0.210	-0.215	
48.495	-0.261	-0.204	
48.500	-0.101	-0.199	
48.505	-0.122	-0.187	
48.510	-0.253	-0.174	
48.515	-0.117	-0.170	
48.520	-0.006	-0.159	
48.525	-0.169	-0.139	
48.530	-0.136	-0.125	
48.535	0.062	-0.113	
48.540	-0.069	-0.089	
48.545	-0.142	-0.072	
48.550	0.075	-0.062	
48.555	0.026	-0.045	
48.560	-0.127	-0.028	
48.565	0.049	-0.023	
48.570	0.120	-0.012	
48.575	-0.128	0.003	
48.580	-0.090	-0.000	
48.585	0.044	-0.014	
48.590	-0.133	-0.025	
48.595	-0.218	-0.046	
48.600	-0.067	-0.077	
48.605	-0.104	-0.099	
48.610	-0.227	-0.115	
48.615	-0.093	-0.131	
48.620	-0.012	-0.135	
48.625	-0.195	-0.126	
48.630	-0.146	-0.124	
48.635	0.064	-0.120	
48.640	-0.044	-0.098	
48.645	0.015	-0.070	
48.650	0.584	-0.017	
48.655	0.774	0.103	
48.660	0.588	0.268	
48.665	0.555	0.415	
48.670	0.001	0.490	
48.675	-0.549	0.436	
48.680	-0.733	0.245	
48.685	-0.663	-0.018	
48.690	-0.668	-0.270	
48.695	-0.555	-0.461	
48.700	-0.209	-0.562	
48.705	-0.084	-0.557	
48.710	-0.131	-0.475	
48.715	0.133	-0.357	
48.720	0.325	-0.212	
48.725	0.073	-0.062	
48.730	0.203	0.054	
48.735	0.535	0.148	
48.740	0.288	0.239	
48.745	0.139	0.297	
48.750	0.482	0.319	
48.755	0.428	0.342	
48.760	0.171	0.359	
48.765	0.422	0.357	
48.770	0.549	0.362	
48.775	0.285	0.381	
48.780	0.399	0.390	
48.785	0.716	0.405	
48.790	0.553	0.448	
48.795	0.486	0.493	
48.800	0.844	0.534	
48.805	0.848	0.594	
48.810	0.649	0.662	
48.815	0.901	0.713	
48.820	1.009	0.767	
48.825	0.651	0.816	
48.830	0.666	0.827	
48.835	0.840	0.810	
48.840	0.480	0.783	
48.845	0.212	0.718	
48.850	0.369	0.612	
48.855	0.134	0.497	
48.860	-0.153	0.371	
48.865	-0.102	0.228	
48.870	-0.098	0.095	
48.875	-0.294	-0.016	
48.880	-0.297	-0.112	
48.885	-0.204	-0.190	
48.890	-0.342	-0.241	
48.895	-0.416	-0.282	
48.900	-0.244	-0.315	
48.905	-0.271	-0.328	
48.910	-0.407	-0.329	
48.915	-0.313	-0.333	
48.920	-0.232	-0.332	
48.925	-0.372	-0.323	
48.930	-0.328	-0.319	
48.935	-0.157	-0.313	
48.940	-0.261	-0.294	
48.945	-0.325	-0.277	
48.950	-0.165	-0.267	
48.955	-0.191	-0.251	
48.960	-0.317	-0.237	
48.965	-0.175	-0.233	
48.970	-0.096	-0.223	
48.975	-0.246	-0.205	
48.980	-0.201	-0.195	
48.985	-0.032	-0.185	
48.990	-0.131	-0.165	
48.995	-0.186	-0.146	
49.000	0.024	-0.132	
49.005	-0.005	-0.108	
49.010	-0.178	-0.083	
49.015	-0.035	-0.074	
49.020	0.091	-0.063	
49.025	-0.117	-0.045	
49.030	-0.064	-0.037	
49.035	0.181	-0.029	
49.040	-0.024	-0.008	
49.045	-0.120	0.005	
49.050	0.050	0.001	
49.055	-0.047	-0.005	
49.060	-0.218	-0.019	
49.065	-0.090	-0.049	
49.070	-0.017	-0.073	
49.075	-0.218	-0.088	
49.080	-0.194	-0.109	
49.085	-0.044	-0.129	
49.090	-0.166	-0.136	
49.095	-0.235	-0.142	
49.100	-0.041	-0.150	
49.105	-0.018	-0.142	
49.110	-0.050	-0.118	
49.115	0.445	-0.069	
49.120	0.922	0.049	
49.125	0.852	0.243	
49.130	0.884	0.455	
49.135	0.639	0.626	
49.140	-0.267	0.682	
49.145	-0.683	0.557	
49.150	-0.700	0.285	
49.155	-0.736	-0.031	
49.160	-0.741	-0.316	
49.165	-0.418	-0.519	
49.170	-0.166	-0.603	
49.175	-0.200	-0.577	
49.180	-0.070	-0.487	
49.185	0.290	-0.356	
49.190	0.140	-0.195	
49.195	0.047	-0.052	
49.200	0.341	0.055	
49.205	0.335	0.146	
49.210	0.105	0.216	
49.215	0.378	0.253	
49.220	0.512	0.288	
49.225	0.216	0.326	
49.230	0.322	0.344	
49.235	0.604	0.356	
49.240	0.381	0.385	
49.245	0.279	0.404	
49.250	0.657	0.412	
49.255	0.677	0.445	
49.260	0.491	0.494	
49.265	0.782	0.540	
49.270	0.907	0.599	
49.275	0.657	0.668	
49.280	0.765	0.716	
49.285	1.044	0.757	
49.290	0.822	0.807	
49.295	0.648	0.836	
49.300	0.881	0.835	
49.305	0.698	0.823	
49.310	0.306	0.785	
49.315	0.425	0.701	
49.320	0.381	0.602	
49.325	-0.067	0.493	
49.330	-0.124	0.355	
49.335	-0.023	0.206	
49.340	-0.215	0.076	
49.345	-0.332	-0.037	
49.350	-0.236	-0.138	
49.355	-0.291	-0.213	
49.360	-0.433	-0.268	
49.365	-0.302	-0.313	
49.370	-0.236	-0.336	
49.375	-0.404	-0.340	
49.380	-0.360	-0.344	
49.385	-0.210	-0.344	
49.390	-0.313	-0.331	
49.395	-0.361	-0.319	
49.400	-0.185	-0.310	
49.405	-0.210	-0.292	
49.410	-0.334	-0.273	
49.415	-0.213	-0.263	
49.420	-0.139	-0.251	
49.425	-0.261	-0.234	
49.430	-0.203	-0.222	
49.435	-0.032	-0.207	
49.440	-0.166	-0.182	
49.445	-0.232	-0.163	
49.450	-0.046	-0.155	
49.455	-0.063	-0.140	
49.460	-0.192	-0.124	
49.465	-0.050	-0.116	
49.470	0.059	-0.101	
49.475	-0.128	-0.078	
49.480	-0.093	-0.066	
49.485	0.143	-0.055	
49.490	-0.031	-0.033	
49.495	-0.072	-0.015	
49.500	0.163	-0.004	
49.505	0.068	0.017	
49.510	-0.105	0.033	
49.515	0.004	0.029	
49.520	0.064	0.020	
49.525	-0.174	0.010	
49.530	-0.139	-0.017	
49.535	0.035	-0.046	
49.540	-0.117	-0.060	
49.545	-0.198	-0.074	
49.550	-0.005	-0.092	
49.555	-0.023	-0.094	
49.560	-0.174	-0.088	
49.565	-0.012	-0.087	
49.570	0.110	-0.074	
49.575	-0.053	-0.047	
49.580	0.256	-0.013	
49.585	0.829	0.065	
49.590	0.788	0.217	
49.595	0.637	0.391	
49.600	0.553	0.526	
49.605	-0.140	0.569	
49.610	-0.637	0.468	
49.615	-0.712	0.234	
49.620	-0.668	-0.050	
49.625	-0.723	-0.308	
49.630	-0.523	-0.500	
49.635	-0.210	-0.593	
49.640	-0.168	-0.581	
49.645	-0.136	-0.499	
49.650	0.168	-0.379	
49.655	0.189	-0.233	
49.660	0.017	-0.091	
49.665	0.323	0.020	
49.670	0.462	0.123	
49.675	0.174	0.216	
49.680	0.285	0.273	
49.685	0.549	0.310	
49.690	0.319	0.350	
49.695	0.171	0.367	
49.700	0.529	0.363	
49.705	0.518	0.374	
49.710	0.294	0.397	
49.715	0.616	0.414	
49.720	0.762	0.452	
49.725	0.497	0.508	
49.730	0.623	0.552	
49.735	0.945	0.596	
49.740	0.767	0.659	
49.745	0.697	0.715	
49.750	1.075	0.759	
49.755	1.034	0.820	
49.760	0.660	0.874	
49.765	0.817	0.886	
49.770	0.826	0.872	
49.775	0.390	0.836	
49.780	0.285	0.751	
49.785	0.363	0.632	
49.790	-0.006	0.503	
49.795	-0.157	0.356	
49.800	-0.035	0.201	
49.805	-0.145	0.071	
49.810	-0.340	-0.037	
49.815	-0.244	-0.132	
49.820	-0.204	-0.203	
49.825	-0.377	-0.247	
49.830	-0.363	-0.284	
49.835	-0.244	-0.312	
49.840	-0.355	-0.324	
49.845	-0.410	-0.333	
49.850	-0.233	-0.341	
49.855	-0.217	-0.332	
49.860	-0.361	-0.314	
49.865	-0.238	-0.302	
49.870	-0.165	-0.286	
49.875	-0.314	-0.266	
49.880	-0.262	-0.256	
49.885	-0.093	-0.247	
49.890	-0.217	-0.227	
49.895	-0.274	-0.213	
49.900	-0.078	-0.205	
49.905	-0.081	-0.187	
49.910	-0.255	-0.167	
49.915	-0.110	-0.158	
49.920	-0.009	-0.147	
