Vernier Format 2
ecg5.txt 10/18/2025 9:5:9
Run 1
Time	Potential	EKG	
48.570	-0.778	-0.254	
48.575	-0.688	-0.432	
48.580	-0.483	-0.561	
48.585	-0.430	-0.617	
48.590	-0.353	-0.609	
48.595	-0.156	-0.553	
48.600	-0.101	-0.458	
48.605	-0.161	-0.351	
48.610	-0.063	-0.256	
48.615	0.047	-0.173	
48.620	-0.063	-0.102	
48.625	-0.022	-0.053	
48.630	0.133	-0.017	
48.635	0.052	0.017	
48.640	0.024	0.042	
48.645	0.240	0.063	
48.650	0.177	0.093	
48.655	0.127	0.123	
48.660	0.418	0.155	
48.665	0.567	0.212	
48.670	0.486	0.295	
48.675	0.579	0.379	
48.680	0.731	0.460	
48.685	0.667	0.540	
48.690	0.690	0.607	
48.695	0.861	0.662	
48.700	0.820	0.716	
48.705	0.651	0.756	
48.710	0.718	0.767	
48.715	0.675	0.758	
48.720	0.394	0.728	
48.725	0.302	0.660	
48.730	0.302	0.565	
48.735	0.062	0.458	
48.740	-0.118	0.336	
48.745	-0.089	0.201	
48.750	-0.156	0.077	
48.755	-0.266	-0.029	
48.760	-0.234	-0.118	
48.765	-0.217	-0.184	
48.770	-0.301	-0.227	
48.775	-0.266	-0.257	
48.780	-0.170	-0.270	
48.785	-0.243	-0.266	
48.790	-0.269	-0.258	
48.795	-0.153	-0.249	
48.800	-0.181	-0.234	
48.805	-0.257	-0.219	
48.810	-0.144	-0.210	
48.815	-0.075	-0.195	
48.820	-0.148	-0.172	
48.825	-0.097	-0.151	
48.830	0.056	-0.126	
48.835	-0.026	-0.091	
48.840	-0.066	-0.060	
48.845	0.076	-0.037	
48.850	0.001	-0.015	
48.855	-0.127	-0.004	
48.860	-0.069	-0.012	
48.865	-0.025	-0.028	
48.870	-0.139	-0.042	
48.875	-0.135	-0.061	
48.880	-0.054	-0.081	
48.885	-0.161	-0.094	
48.890	-0.202	-0.110	
48.895	-0.112	-0.129	
48.900	-0.164	-0.141	
48.905	-0.266	-0.154	
48.910	-0.190	-0.173	
48.915	-0.147	-0.187	
48.920	-0.258	-0.193	
48.925	-0.240	-0.202	
48.930	-0.068	-0.207	
48.935	0.124	-0.183	
48.940	0.481	-0.106	
48.945	0.877	0.041	
48.950	0.646	0.239	
48.955	-0.066	0.389	
48.960	-0.353	0.399	
48.965	-0.527	0.270	
48.970	-0.688	0.060	
48.975	-0.650	-0.172	
48.980	-0.485	-0.368	
48.985	-0.439	-0.492	
48.990	-0.330	-0.540	
48.995	-0.107	-0.520	
49.000	-0.035	-0.440	
49.005	-0.042	-0.330	
49.010	0.168	-0.213	
49.015	0.285	-0.089	
49.020	0.111	0.027	
49.025	0.185	0.112	
49.030	0.374	0.172	
49.035	0.253	0.224	
49.040	0.240	0.261	
49.045	0.432	0.284	
49.050	0.415	0.313	
49.055	0.348	0.344	
49.060	0.576	0.374	
49.065	0.738	0.422	
49.070	0.589	0.490	
49.075	0.753	0.556	
49.080	1.026	0.630	
49.085	0.948	0.723	
49.090	0.952	0.814	
49.095	1.153	0.894	
49.100	1.046	0.966	
49.105	0.861	1.013	
49.110	0.924	1.020	
49.115	0.915	1.002	
49.120	0.600	0.963	
49.125	0.461	0.885	
49.130	0.437	0.774	
49.135	0.160	0.645	
49.140	-0.031	0.496	
49.145	0.033	0.338	
49.150	-0.097	0.195	
49.155	-0.246	0.070	
49.160	-0.196	-0.041	
49.165	-0.194	-0.126	
49.170	-0.315	-0.186	
49.175	-0.315	-0.234	
49.180	-0.234	-0.269	
49.185	-0.330	-0.288	
49.190	-0.365	-0.302	
49.195	-0.274	-0.315	
49.200	-0.295	-0.319	
49.205	-0.358	-0.318	
49.210	-0.268	-0.318	
49.215	-0.228	-0.311	
49.220	-0.303	-0.298	
49.225	-0.240	-0.286	
49.230	-0.152	-0.270	
49.235	-0.240	-0.249	
49.240	-0.277	-0.234	
49.245	-0.174	-0.229	
49.250	-0.216	-0.222	
49.255	-0.304	-0.220	
49.260	-0.239	-0.228	
49.265	-0.202	-0.235	
49.270	-0.298	-0.238	
49.275	-0.301	-0.247	
49.280	-0.262	-0.259	
49.285	-0.361	-0.272	
49.290	-0.426	-0.293	
49.295	-0.330	-0.321	
49.300	-0.368	-0.342	
49.305	-0.460	-0.360	
49.310	-0.375	-0.379	
49.315	-0.329	-0.390	
49.320	-0.425	-0.390	
49.325	-0.407	-0.391	
49.330	-0.323	-0.392	
49.335	-0.300	-0.382	
49.340	-0.173	-0.357	
49.345	0.284	-0.296	
49.350	0.372	-0.176	
49.355	-0.060	-0.039	
49.360	-0.301	0.033	
49.365	-0.527	0.007	
49.370	-0.766	-0.105	
49.375	-0.792	-0.272	
49.380	-0.692	-0.444	
49.385	-0.677	-0.579	
49.390	-0.585	-0.659	
49.395	-0.367	-0.680	
49.400	-0.281	-0.638	
49.405	-0.300	-0.556	
49.410	-0.147	-0.461	
49.415	-0.043	-0.359	
49.420	-0.116	-0.258	
49.425	-0.028	-0.175	
49.430	0.174	-0.102	
49.435	0.053	-0.030	
49.440	0.046	0.026	
49.445	0.259	0.067	
49.450	0.235	0.112	
49.455	0.087	0.151	
49.460	0.290	0.175	
49.465	0.444	0.205	
49.470	0.356	0.253	
49.475	0.460	0.305	
49.480	0.670	0.363	
49.485	0.609	0.436	
49.490	0.657	0.509	
49.495	0.956	0.584	
49.500	0.926	0.674	
49.505	0.742	0.758	
49.510	0.877	0.811	
49.515	0.936	0.845	
49.520	0.673	0.864	
49.525	0.576	0.846	
49.530	0.596	0.793	
49.535	0.342	0.717	
49.540	0.171	0.615	
49.545	0.284	0.496	
49.550	0.165	0.387	
49.555	-0.032	0.289	
49.560	0.075	0.196	
49.565	0.128	0.125	
49.570	-0.066	0.079	
49.575	-0.084	0.038	
49.580	0.007	0.000	
49.585	-0.122	-0.027	
49.590	-0.170	-0.054	
49.595	-0.054	-0.082	
49.600	-0.078	-0.096	
49.605	-0.176	-0.104	
49.610	-0.104	-0.113	
49.615	-0.055	-0.117	
49.620	-0.168	-0.115	
49.625	-0.141	-0.117	
49.630	-0.002	-0.118	
49.635	-0.101	-0.107	
49.640	-0.147	-0.099	
49.645	-0.031	-0.096	
49.650	-0.063	-0.089	
49.655	-0.168	-0.085	
49.660	-0.086	-0.089	
49.665	-0.051	-0.093	
49.670	-0.176	-0.094	
49.675	-0.174	-0.104	
49.680	-0.089	-0.118	
49.685	-0.203	-0.129	
49.690	-0.281	-0.146	
49.695	-0.165	-0.171	
49.700	-0.161	-0.187	
49.705	-0.236	-0.194	
49.710	-0.168	-0.198	
49.715	-0.133	-0.196	
49.720	-0.245	-0.191	
49.725	-0.236	-0.192	
49.730	-0.121	-0.196	
49.735	-0.132	-0.190	
49.740	-0.011	-0.170	
49.745	0.463	-0.115	
49.750	0.519	-0.000	
49.755	0.227	0.136	
49.760	-0.077	0.219	
49.765	-0.324	0.208	
49.770	-0.567	0.105	
49.775	-0.621	-0.061	
49.780	-0.529	-0.240	
49.785	-0.524	-0.385	
49.790	-0.469	-0.479	
49.795	-0.274	-0.518	
49.800	-0.138	-0.494	
49.805	0.006	-0.417	
49.810	0.444	-0.287	
49.815	0.692	-0.097	
49.820	0.551	0.124	
49.825	0.599	0.320	
49.830	0.745	0.473	
49.835	0.591	0.584	
49.840	0.515	0.644	
49.845	0.695	0.661	
49.850	0.588	0.663	
49.855	0.368	0.644	
49.860	0.499	0.601	
49.865	0.550	0.557	
49.870	0.391	0.524	
49.875	0.478	0.495	
49.880	0.698	0.483	
49.885	0.629	0.504	
49.890	0.603	0.539	
49.895	0.904	0.584	
49.900	0.861	0.649	
49.905	0.712	0.715	
49.910	0.825	0.759	
49.915	0.855	0.789	
49.920	0.580	0.802	
49.925	0.513	0.777	
49.930	0.579	0.722	
49.935	0.322	0.654	
49.940	0.091	0.560	
49.945	0.145	0.441	
49.950	0.006	0.319	
49.955	-0.152	0.200	
49.960	-0.119	0.085	
49.965	-0.110	-0.010	
49.970	-0.243	-0.082	
49.975	-0.255	-0.141	
49.980	-0.158	-0.187	
49.985	-0.223	-0.211	
49.990	-0.251	-0.224	
49.995	-0.122	-0.228	
50.000	-0.150	-0.217	
50.005	-0.263	-0.204	
50.010	-0.181	-0.199	
50.015	-0.106	-0.194	
50.020	-0.194	-0.182	
50.025	-0.162	-0.173	
50.030	-0.074	-0.164	
50.035	-0.158	-0.151	
50.040	-0.184	-0.143	
50.045	-0.057	-0.140	
50.050	-0.072	-0.129	
50.055	-0.176	-0.118	
50.060	-0.119	-0.115	
50.065	-0.100	-0.117	
50.070	-0.242	-0.122	
50.075	-0.229	-0.139	
50.080	-0.164	-0.162	
50.085	-0.257	-0.181	
50.090	-0.341	-0.204	
50.095	-0.240	-0.232	
50.100	-0.236	-0.252	
50.105	-0.309	-0.262	
50.110	-0.251	-0.270	
50.115	-0.223	-0.271	
50.120	-0.336	-0.270	
50.125	-0.342	-0.276	
50.130	-0.237	-0.287	
50.135	-0.242	-0.288	
50.140	-0.170	-0.276	
50.145	0.272	-0.234	
50.150	0.418	-0.133	
50.155	0.099	-0.004	
50.160	-0.144	0.083	
50.165	-0.393	0.083	
50.170	-0.659	-0.005	
50.175	-0.714	-0.160	
50.180	-0.616	-0.331	
50.185	-0.595	-0.471	
50.190	-0.504	-0.560	
50.195	-0.307	-0.588	
50.200	-0.232	-0.556	
50.205	-0.248	-0.485	
50.210	-0.121	-0.399	
50.215	-0.020	-0.307	
50.220	-0.110	-0.218	
50.225	-0.071	-0.148	
50.230	0.127	-0.092	
50.235	-0.023	-0.040	
50.240	-0.078	-0.007	
50.245	0.139	0.008	
50.250	0.181	0.032	
50.255	0.050	0.063	
50.260	0.215	0.090	
50.265	0.360	0.125	
50.270	0.247	0.174	
50.275	0.362	0.222	
50.280	0.608	0.277	
50.285	0.547	0.352	
50.290	0.539	0.426	
50.295	0.793	0.496	
50.300	0.773	0.572	
50.305	0.605	0.640	
50.310	0.770	0.682	
50.315	0.805	0.713	
50.320	0.524	0.731	
50.325	0.464	0.711	
50.330	0.527	0.662	
50.335	0.244	0.597	
50.340	0.032	0.503	
50.345	0.085	0.382	
50.350	-0.051	0.259	
50.355	-0.208	0.140	
50.360	-0.188	0.026	
50.365	-0.188	-0.071	
50.370	-0.284	-0.144	
50.375	-0.274	-0.202	
50.380	-0.188	-0.240	
50.385	-0.252	-0.256	
50.390	-0.295	-0.262	
50.395	-0.177	-0.264	
50.400	-0.177	-0.254	
50.405	-0.266	-0.239	
50.410	-0.194	-0.230	
50.415	-0.141	-0.219	
50.420	-0.228	-0.206	
50.425	-0.210	-0.199	
50.430	-0.084	-0.192	
50.435	-0.150	-0.178	
50.440	-0.202	-0.165	
50.445	-0.066	-0.157	
50.450	-0.071	-0.143	
50.455	-0.167	-0.127	
50.460	-0.104	-0.119	
50.465	-0.066	-0.113	
50.470	-0.176	-0.109	
50.475	-0.202	-0.115	
50.480	-0.158	-0.131	
50.485	-0.255	-0.150	
50.490	-0.309	-0.177	
50.495	-0.219	-0.208	
50.500	-0.237	-0.230	
50.505	-0.338	-0.246	
50.510	-0.260	-0.263	
50.515	-0.217	-0.272	
50.520	-0.301	-0.272	
50.525	-0.297	-0.274	
50.530	-0.216	-0.275	
50.535	-0.243	-0.270	
50.540	-0.176	-0.258	
50.545	0.267	-0.220	
50.550	0.502	-0.121	
50.555	0.293	0.023	
50.560	0.061	0.142	
50.565	-0.274	0.181	
50.570	-0.579	0.117	
50.575	-0.691	-0.033	
50.580	-0.617	-0.220	
50.585	-0.585	-0.387	
50.590	-0.508	-0.504	
50.595	-0.294	-0.556	
50.600	-0.190	-0.538	
50.605	-0.208	-0.471	
50.610	-0.077	-0.382	
50.615	0.093	-0.280	
50.620	0.003	-0.174	
50.625	0.041	-0.082	
50.630	0.232	-0.008	
50.635	0.131	0.060	
50.640	0.032	0.106	
50.645	0.229	0.129	
50.650	0.232	0.150	
50.655	0.049	0.166	
50.660	0.276	0.172	
50.665	0.492	0.193	
50.670	0.369	0.243	
50.675	0.420	0.299	
50.680	0.680	0.358	
50.685	0.658	0.434	
50.690	0.626	0.512	
50.695	0.866	0.584	
50.700	0.819	0.658	
50.705	0.686	0.720	
50.710	0.837	0.758	
50.715	0.906	0.787	
50.720	0.652	0.808	
50.725	0.563	0.798	
50.730	0.605	0.755	
50.735	0.333	0.692	
50.740	0.108	0.597	
50.745	0.143	0.472	
50.750	0.006	0.342	
50.755	-0.162	0.214	
50.760	-0.144	0.091	
50.765	-0.136	-0.014	
50.770	-0.280	-0.095	
50.775	-0.280	-0.162	
50.780	-0.190	-0.213	
50.785	-0.246	-0.240	
50.790	-0.287	-0.254	
50.795	-0.182	-0.260	
50.800	-0.182	-0.254	
50.805	-0.266	-0.241	
50.810	-0.174	-0.232	
50.815	-0.112	-0.218	
50.820	-0.176	-0.197	
50.825	-0.132	-0.178	
50.830	-0.035	-0.158	
50.835	-0.129	-0.134	
50.840	-0.161	-0.118	
50.845	-0.037	-0.111	
50.850	-0.058	-0.101	
50.855	-0.139	-0.091	
50.860	-0.061	-0.087	
50.865	-0.032	-0.083	
50.870	-0.171	-0.079	
50.875	-0.155	-0.087	
50.880	-0.072	-0.101	
50.885	-0.182	-0.111	
50.890	-0.291	-0.129	
50.895	-0.213	-0.159	
50.900	-0.226	-0.188	
50.905	-0.321	-0.213	
50.910	-0.265	-0.238	
50.915	-0.208	-0.256	
50.920	-0.326	-0.263	
50.925	-0.318	-0.273	
50.930	-0.255	-0.283	
50.935	-0.312	-0.289	
50.940	-0.281	-0.292	
50.945	0.023	-0.279	
50.950	0.435	-0.212	
50.955	0.379	-0.081	
50.960	0.246	0.065	
50.965	-0.124	0.159	
50.970	-0.489	0.153	
50.975	-0.630	0.042	
50.980	-0.627	-0.130	
50.985	-0.645	-0.307	
50.990	-0.578	-0.453	
50.995	-0.356	-0.540	
51.000	-0.236	-0.554	
51.005	-0.211	-0.506	
51.010	-0.029	-0.421	
51.015	0.151	-0.307	
51.020	-0.034	-0.183	
51.025	0.046	-0.083	
51.030	0.269	-0.003	
51.035	0.145	0.070	
51.040	0.064	0.122	
51.045	0.307	0.152	
51.050	0.307	0.184	
51.055	0.093	0.212	
51.060	0.275	0.223	
51.065	0.423	0.236	
51.070	0.288	0.264	
51.075	0.371	0.292	
51.080	0.641	0.329	
51.085	0.600	0.391	
51.090	0.592	0.461	
51.095	0.846	0.532	
51.100	0.893	0.615	
51.105	0.788	0.701	
51.110	0.922	0.770	
51.115	0.973	0.828	
51.120	0.696	0.868	
51.125	0.675	0.868	
51.130	0.725	0.836	
51.135	0.455	0.785	
51.140	0.194	0.699	
51.145	0.224	0.577	
51.150	0.090	0.445	
51.155	-0.127	0.310	
51.160	-0.133	0.173	
51.165	-0.142	0.049	
51.170	-0.281	-0.053	
51.175	-0.271	-0.139	
51.180	-0.173	-0.201	
51.185	-0.232	-0.234	
51.190	-0.323	-0.251	
51.195	-0.220	-0.264	
51.200	-0.216	-0.267	
51.205	-0.298	-0.263	
51.210	-0.246	-0.261	
51.215	-0.156	-0.256	
51.220	-0.197	-0.241	
51.225	-0.182	-0.223	
51.230	-0.077	-0.202	
51.235	-0.139	-0.177	
51.240	-0.135	-0.154	
51.245	-0.013	-0.134	
51.250	-0.013	-0.107	
51.255	-0.080	-0.080	
51.260	0.070	-0.056	
51.265	0.146	-0.025	
51.270	-0.009	0.012	
51.275	-0.011	0.033	
51.280	0.097	0.040	
51.285	-0.025	0.044	
51.290	-0.141	0.033	
51.295	-0.145	0.001	
51.300	-0.216	-0.045	
51.305	-0.318	-0.100	
51.310	-0.239	-0.160	
51.315	-0.208	-0.205	
51.320	-0.346	-0.236	
51.325	-0.313	-0.264	
51.330	-0.263	-0.286	
51.335	-0.381	-0.300	
51.340	-0.431	-0.319	
51.345	-0.249	-0.338	
51.350	-0.035	-0.330	
51.355	0.099	-0.275	
51.360	0.258	-0.178	
51.365	0.097	-0.064	
51.370	-0.359	0.008	
51.375	-0.611	-0.015	
51.380	-0.700	-0.129	
51.385	-0.793	-0.290	
51.390	-0.770	-0.457	
51.395	-0.608	-0.591	
51.400	-0.524	-0.663	
51.405	-0.459	-0.674	
51.410	-0.219	-0.632	
51.415	0.027	-0.534	
51.420	-0.014	-0.396	
51.425	0.038	-0.253	
51.430	0.233	-0.123	
51.435	0.192	-0.004	
51.440	0.233	0.095	
51.445	0.400	0.175	
51.450	0.318	0.244	
51.455	0.250	0.292	
51.460	0.423	0.319	
51.465	0.582	0.351	
51.470	0.432	0.395	
51.475	0.556	0.436	
51.480	0.803	0.484	
51.485	0.696	0.550	
51.490	0.600	0.610	
51.495	0.958	0.659	
51.500	0.996	0.723	
51.505	1.000	0.803	
51.510	1.091	0.883	
51.515	1.115	0.958	
51.520	0.994	1.017	
51.525	0.945	1.045	
51.530	1.048	1.047	
51.535	0.869	1.036	
51.540	0.556	0.993	
51.545	0.563	0.906	
51.550	0.284	0.787	
51.555	-0.072	0.632	
51.560	-0.122	0.440	
51.565	-0.071	0.246	
51.570	-0.165	0.086	
51.575	-0.185	-0.036	
51.580	-0.080	-0.117	
51.585	-0.187	-0.160	
51.590	-0.242	-0.184	
51.595	-0.141	-0.199	
51.600	-0.182	-0.202	
51.605	-0.329	-0.205	
51.610	-0.284	-0.220	
51.615	-0.229	-0.239	
51.620	-0.281	-0.252	
51.625	-0.310	-0.262	
51.630	-0.283	-0.274	
51.635	-0.272	-0.282	
51.640	-0.301	-0.286	
51.645	-0.200	-0.285	
51.650	-0.181	-0.272	
51.655	-0.229	-0.252	
51.660	-0.188	-0.234	
51.665	-0.104	-0.215	
51.670	-0.142	-0.191	
51.675	-0.156	-0.169	
51.680	-0.042	-0.150	
51.685	-0.164	-0.131	
51.690	-0.220	-0.125	
51.695	-0.170	-0.135	
51.700	-0.202	-0.150	
51.705	-0.295	-0.170	
51.710	-0.252	-0.196	
51.715	-0.217	-0.220	
51.720	-0.294	-0.236	
51.725	-0.257	-0.250	
51.730	-0.148	-0.254	
51.735	-0.254	-0.247	
51.740	-0.384	-0.246	
51.745	-0.329	-0.262	
51.750	-0.257	-0.282	
51.755	-0.150	-0.285	
51.760	0.314	-0.245	
51.765	0.741	-0.124	
51.770	0.484	0.063	
51.775	0.062	0.226	
51.780	-0.213	0.282	
51.785	-0.523	0.217	
51.790	-0.709	0.054	
51.795	-0.662	-0.156	
51.800	-0.593	-0.352	
51.805	-0.517	-0.492	
51.810	-0.335	-0.561	
51.815	-0.168	-0.554	
51.820	-0.116	-0.484	
51.825	-0.092	-0.384	
51.830	0.084	-0.273	
51.835	0.073	-0.162	
51.840	0.059	-0.064	
51.845	0.342	0.021	
51.850	0.308	0.107	
51.855	0.189	0.183	
51.860	0.377	0.235	
51.865	0.542	0.286	
51.870	0.350	0.342	
51.875	0.440	0.384	
51.880	0.748	0.425	
51.885	0.716	0.489	
51.890	0.600	0.559	
51.895	0.783	0.614	
51.900	0.892	0.669	
51.905	0.845	0.730	
51.910	1.034	0.792	
51.915	1.168	0.865	
51.920	0.982	0.942	
51.925	0.990	0.996	
51.930	1.165	1.029	
51.935	1.025	1.056	
51.940	0.762	1.058	
51.945	0.773	1.017	
51.950	0.660	0.946	
51.955	0.336	0.848	
51.960	0.269	0.718	
51.965	0.241	0.572	
51.970	-0.023	0.429	
51.975	-0.087	0.284	
51.980	-0.074	0.148	
51.985	-0.158	0.036	
51.990	-0.262	-0.056	
51.995	-0.187	-0.131	
52.000	-0.174	-0.181	
52.005	-0.252	-0.208	
52.010	-0.203	-0.224	
52.015	-0.139	-0.227	
52.020	-0.213	-0.219	
52.025	-0.213	-0.210	
52.030	-0.155	-0.204	
52.035	-0.217	-0.197	
52.040	-0.232	-0.195	
52.045	-0.095	-0.194	
52.050	-0.097	-0.182	
52.055	-0.153	-0.163	
52.060	-0.057	-0.144	
52.065	0.003	-0.121	
52.070	-0.139	-0.096	
52.075	-0.107	-0.083	
52.080	0.030	-0.077	
52.085	-0.089	-0.066	
52.090	-0.176	-0.063	
52.095	-0.075	-0.074	
52.100	-0.086	-0.085	
52.105	-0.223	-0.096	
52.110	-0.210	-0.118	
52.115	-0.193	-0.146	
52.120	-0.307	-0.174	
52.125	-0.324	-0.208	
52.130	-0.255	-0.242	
52.135	-0.297	-0.267	
52.140	-0.303	-0.282	
52.145	-0.207	-0.289	
52.150	-0.236	-0.283	
52.155	-0.338	-0.275	
52.160	-0.309	-0.276	
52.165	-0.190	-0.279	
52.170	-0.115	-0.266	
52.175	0.247	-0.218	
52.180	0.599	-0.109	
52.185	0.256	0.043	
52.190	-0.207	0.151	
52.195	-0.410	0.151	
52.200	-0.592	0.048	
52.205	-0.715	-0.118	
52.210	-0.637	-0.300	
52.215	-0.530	-0.451	
52.220	-0.512	-0.544	
52.225	-0.399	-0.579	
52.230	-0.234	-0.561	
52.235	-0.222	-0.499	
52.240	-0.203	-0.417	
52.245	-0.013	-0.329	
52.250	0.026	-0.235	
52.255	-0.083	-0.147	
52.260	0.027	-0.082	
52.265	0.125	-0.030	
52.270	-0.003	0.013	
52.275	0.012	0.038	
52.280	0.226	0.055	
52.285	0.188	0.083	
52.290	0.052	0.112	
52.295	0.301	0.132	
52.300	0.403	0.167	
52.305	0.328	0.219	
52.310	0.600	0.281	
52.315	0.861	0.370	
52.320	0.816	0.490	
52.325	0.825	0.612	
52.330	1.023	0.720	
52.335	1.007	0.819	
52.340	0.878	0.897	
52.345	1.008	0.944	
52.350	0.866	0.966	
52.355	0.547	0.951	
52.360	0.476	0.880	
52.365	0.362	0.769	
52.370	0.029	0.629	
52.375	-0.069	0.460	
52.380	0.001	0.287	
52.385	-0.135	0.140	
52.390	-0.248	0.018	
52.395	-0.182	-0.083	
52.400	-0.232	-0.156	
52.405	-0.344	-0.209	
52.410	-0.283	-0.252	
52.415	-0.217	-0.279	
52.420	-0.275	-0.286	
52.425	-0.280	-0.285	
52.430	-0.203	-0.280	
52.435	-0.246	-0.269	
52.440	-0.306	-0.260	
52.445	-0.225	-0.258	
52.450	-0.217	-0.254	
52.455	-0.294	-0.249	
52.460	-0.255	-0.250	
52.465	-0.237	-0.252	
52.470	-0.281	-0.253	
52.475	-0.219	-0.254	
52.480	-0.116	-0.246	
52.485	-0.170	-0.226	
52.490	-0.240	-0.206	
52.495	-0.138	-0.195	
52.500	-0.136	-0.183	
52.505	-0.240	-0.174	
52.510	-0.222	-0.176	
52.515	-0.168	-0.184	
52.520	-0.258	-0.191	
52.525	-0.243	-0.203	
52.530	-0.150	-0.212	
52.535	-0.213	-0.212	
52.540	-0.295	-0.214	
52.545	-0.187	-0.220	
52.550	-0.203	-0.223	
52.555	-0.297	-0.225	
52.560	-0.232	-0.231	
52.565	-0.217	-0.237	
52.570	-0.333	-0.242	
52.575	-0.281	-0.254	
52.580	-0.028	-0.255	
52.585	0.211	-0.215	
52.590	0.362	-0.120	
52.595	0.411	0.010	
52.600	-0.061	0.124	
52.605	-0.410	0.152	
52.610	-0.504	0.074	
52.615	-0.559	-0.070	
52.620	-0.643	-0.232	
52.625	-0.555	-0.380	
52.630	-0.381	-0.481	
52.635	-0.338	-0.518	
52.640	-0.326	-0.505	
52.645	-0.155	-0.458	
52.650	-0.060	-0.382	
52.655	-0.129	-0.293	
52.660	0.029	-0.208	
52.665	0.185	-0.123	
52.670	0.084	-0.036	
52.675	0.101	0.034	
52.680	0.287	0.089	
52.685	0.220	0.140	
52.690	0.130	0.179	
52.695	0.322	0.203	
52.700	0.382	0.230	
52.705	0.266	0.263	
52.710	0.412	0.292	
52.715	0.585	0.330	
52.720	0.492	0.383	
52.725	0.542	0.436	
52.730	0.786	0.490	
52.735	0.748	0.559	
52.740	0.707	0.627	
52.745	0.912	0.687	
52.750	0.953	0.750	
52.755	0.738	0.807	
52.760	0.829	0.836	
52.765	0.829	0.845	
52.770	0.466	0.830	
52.775	0.296	0.764	
52.780	0.322	0.654	
52.785	0.075	0.526	
52.790	-0.054	0.386	
52.795	-0.014	0.243	
52.800	-0.104	0.120	
52.805	-0.217	0.016	
52.810	-0.208	-0.072	
52.815	-0.171	-0.139	
52.820	-0.237	-0.183	
52.825	-0.237	-0.211	
52.830	-0.168	-0.227	
52.835	-0.202	-0.228	
52.840	-0.236	-0.224	
52.845	-0.158	-0.219	
52.850	-0.179	-0.210	
52.855	-0.257	-0.202	
52.860	-0.197	-0.202	
52.865	-0.127	-0.201	
52.870	-0.194	-0.193	
52.875	-0.167	-0.185	
52.880	-0.063	-0.174	
52.885	-0.124	-0.156	
52.890	-0.205	-0.142	
52.895	-0.089	-0.138	
52.900	-0.055	-0.130	
52.905	-0.168	-0.120	
52.910	-0.084	-0.114	
52.915	-0.028	-0.107	
52.920	-0.165	-0.098	
52.925	-0.208	-0.102	
52.930	-0.141	-0.118	
52.935	-0.197	-0.136	
52.940	-0.251	-0.156	
52.945	-0.165	-0.177	
52.950	-0.194	-0.190	
52.955	-0.310	-0.202	
52.960	-0.240	-0.219	
52.965	-0.170	-0.231	
52.970	-0.258	-0.233	
52.975	-0.292	-0.236	
52.980	-0.217	-0.243	
52.985	-0.182	-0.244	
52.990	-0.104	-0.230	
52.995	0.388	-0.182	
53.000	0.695	-0.061	
53.005	0.473	0.113	
53.010	0.166	0.262	
53.015	-0.225	0.313	
53.020	-0.526	0.243	
53.025	-0.624	0.076	
53.030	-0.529	-0.126	
53.035	-0.524	-0.304	
53.040	-0.471	-0.430	
53.045	-0.245	-0.491	
53.050	-0.147	-0.482	
53.055	-0.150	-0.420	
53.060	0.036	-0.331	
53.065	0.220	-0.220	
53.070	0.099	-0.098	
53.075	0.124	0.005	
53.080	0.301	0.085	
53.085	0.162	0.149	
53.090	0.041	0.184	
53.095	0.266	0.191	
53.100	0.281	0.198	
53.105	0.130	0.209	
53.110	0.285	0.214	
53.115	0.460	0.231	
53.120	0.365	0.269	
53.125	0.438	0.313	
53.130	0.681	0.365	
53.135	0.647	0.437	
53.140	0.597	0.510	
53.145	0.806	0.574	
53.150	0.846	0.641	
53.155	0.738	0.704	
53.160	0.898	0.754	
53.165	1.017	0.803	
53.170	0.730	0.848	
53.175	0.550	0.854	
53.180	0.661	0.813	
53.185	0.402	0.749	
53.190	0.107	0.651	
53.195	0.151	0.518	
53.200	0.020	0.377	
53.205	-0.188	0.238	
53.210	-0.211	0.100	
53.215	-0.196	-0.024	
53.220	-0.292	-0.122	
53.225	-0.268	-0.196	
53.230	-0.171	-0.242	
53.235	-0.275	-0.261	
53.240	-0.353	-0.272	
53.245	-0.240	-0.283	
53.250	-0.220	-0.285	
53.255	-0.289	-0.278	
53.260	-0.234	-0.271	
53.265	-0.210	-0.262	
53.270	-0.280	-0.252	
53.275	-0.287	-0.250	
53.280	-0.185	-0.250	
53.285	-0.184	-0.243	
53.290	-0.228	-0.231	
53.295	-0.147	-0.218	
53.300	-0.129	-0.202	
53.305	-0.150	-0.182	
53.310	-0.066	-0.162	
53.315	0.050	-0.132	
53.320	-0.068	-0.095	
53.325	-0.107	-0.068	
53.330	-0.009	-0.056	
53.335	-0.118	-0.051	
53.340	-0.211	-0.060	
53.345	-0.164	-0.086	
53.350	-0.161	-0.115	
53.355	-0.254	-0.142	
53.360	-0.220	-0.170	
53.365	-0.142	-0.191	
53.370	-0.214	-0.200	
53.375	-0.194	-0.202	
53.380	-0.126	-0.200	
53.385	-0.216	-0.192	
53.390	-0.315	-0.193	
53.395	-0.237	-0.208	
53.400	-0.205	-0.223	
53.405	-0.129	-0.225	
53.410	0.420	-0.186	
53.415	0.809	-0.063	
53.420	0.478	0.126	
53.425	0.027	0.278	
53.430	-0.242	0.315	
53.435	-0.535	0.229	
53.440	-0.729	0.051	
53.445	-0.628	-0.167	
53.450	-0.538	-0.360	
53.455	-0.495	-0.490	
53.460	-0.321	-0.549	
