Vernier Format 2
ecg3.txt 10/18/2025 8:55:56
Run 1
Time	Potential	EKG	
72.670	0.457	-0.064	
72.675	0.689	0.018	
72.680	0.321	0.155	
72.685	0.525	0.279	
72.690	0.304	0.366	
72.695	-0.394	0.375	
72.700	-0.541	0.263	
72.705	-0.417	0.072	
72.710	-0.579	-0.125	
72.715	-0.616	-0.300	
72.720	-0.260	-0.427	
72.725	-0.202	-0.472	
72.730	-0.370	-0.455	
72.735	-0.037	-0.407	
72.740	0.337	-0.314	
72.745	-0.100	-0.185	
72.750	-0.042	-0.083	
72.755	0.460	-0.005	
72.760	0.145	0.082	
72.765	-0.103	0.139	
72.770	0.455	0.160	
72.775	0.473	0.200	
72.780	0.010	0.247	
72.785	0.348	0.264	
72.790	0.606	0.284	
72.795	0.061	0.316	
72.800	0.128	0.313	
72.805	0.660	0.299	
72.810	0.380	0.321	
72.815	0.124	0.344	
72.820	0.695	0.353	
72.825	0.725	0.395	
72.830	0.279	0.455	
72.835	0.683	0.491	
72.840	1.040	0.542	
72.845	0.547	0.620	
72.850	0.583	0.669	
72.855	1.029	0.696	
72.860	0.660	0.734	
72.865	0.314	0.739	
72.870	0.741	0.699	
72.875	0.654	0.664	
72.880	0.058	0.621	
72.885	0.282	0.534	
72.890	0.449	0.442	
72.895	-0.071	0.366	
72.900	-0.092	0.271	
72.905	0.220	0.173	
72.910	-0.097	0.104	
72.915	-0.278	0.040	
72.920	-0.025	-0.031	
72.925	-0.092	-0.079	
72.930	-0.364	-0.115	
72.935	-0.190	-0.158	
72.940	-0.040	-0.186	
72.945	-0.362	-0.194	
72.950	-0.352	-0.214	
72.955	-0.049	-0.236	
72.960	-0.234	-0.235	
72.965	-0.394	-0.233	
72.970	-0.100	-0.241	
72.975	-0.100	-0.232	
72.980	-0.349	-0.215	
72.985	-0.173	-0.212	
72.990	0.001	-0.203	
72.995	-0.303	-0.183	
73.000	-0.281	-0.180	
73.005	0.010	-0.185	
73.010	-0.196	-0.174	
73.015	-0.350	-0.171	
73.020	-0.084	-0.183	
73.025	-0.081	-0.182	
73.030	-0.324	-0.175	
73.035	-0.132	-0.179	
73.040	0.079	-0.171	
73.045	-0.251	-0.146	
73.050	-0.203	-0.136	
73.055	0.166	-0.128	
73.060	-0.127	-0.101	
73.065	-0.284	-0.086	
73.070	0.087	-0.091	
73.075	0.108	-0.077	
73.080	-0.252	-0.053	
73.085	-0.106	-0.055	
73.090	0.013	-0.066	
73.095	-0.327	-0.079	
73.100	-0.341	-0.115	
73.105	-0.068	-0.162	
73.110	-0.246	-0.188	
73.115	-0.417	-0.211	
73.120	-0.165	-0.241	
73.125	-0.156	-0.253	
73.130	-0.404	-0.253	
73.135	-0.252	-0.262	
73.140	-0.101	-0.265	
73.145	-0.370	-0.256	
73.150	-0.312	-0.257	
73.155	0.244	-0.245	
73.160	0.256	-0.174	
73.165	0.059	-0.069	
73.170	0.457	0.034	
73.175	0.093	0.127	
73.180	-0.518	0.155	
73.185	-0.573	0.070	
73.190	-0.526	-0.085	
73.195	-0.766	-0.256	
73.200	-0.694	-0.420	
73.205	-0.358	-0.539	
73.210	-0.405	-0.582	
73.215	-0.466	-0.571	
73.220	-0.165	-0.529	
73.225	-0.072	-0.451	
73.230	-0.284	-0.357	
73.235	-0.084	-0.278	
73.240	0.227	-0.199	
73.245	-0.162	-0.113	
73.250	-0.179	-0.063	
73.255	0.223	-0.040	
73.260	-0.023	-0.011	
73.265	-0.208	0.005	
73.270	0.201	0.000	
73.275	0.217	0.017	
73.280	-0.170	0.044	
73.285	0.047	0.045	
73.290	0.389	0.052	
73.295	-0.084	0.080	
73.300	-0.090	0.085	
73.305	0.461	0.081	
73.310	0.230	0.113	
73.315	0.006	0.151	
73.320	0.528	0.177	
73.325	0.521	0.230	
73.330	0.087	0.290	
73.335	0.458	0.320	
73.340	0.806	0.358	
73.345	0.269	0.419	
73.350	0.168	0.442	
73.355	0.605	0.427	
73.360	0.250	0.416	
73.365	-0.156	0.378	
73.370	0.203	0.296	
73.375	0.163	0.220	
73.380	-0.258	0.154	
73.385	-0.155	0.070	
73.390	-0.011	-0.011	
73.395	-0.358	-0.073	
73.400	-0.385	-0.142	
73.405	-0.106	-0.206	
73.410	-0.251	-0.239	
73.415	-0.436	-0.259	
73.420	-0.207	-0.282	
73.425	-0.202	-0.290	
73.430	-0.446	-0.289	
73.435	-0.317	-0.301	
73.440	-0.129	-0.306	
73.445	-0.388	-0.297	
73.450	-0.413	-0.299	
73.455	-0.142	-0.307	
73.460	-0.291	-0.300	
73.465	-0.462	-0.296	
73.470	-0.207	-0.305	
73.475	-0.185	-0.302	
73.480	-0.417	-0.290	
73.485	-0.265	-0.291	
73.490	-0.077	-0.284	
73.495	-0.352	-0.264	
73.500	-0.332	-0.257	
73.505	-0.040	-0.255	
73.510	-0.202	-0.235	
73.515	-0.378	-0.220	
73.520	-0.121	-0.221	
73.525	-0.057	-0.213	
73.530	-0.347	-0.196	
73.535	-0.194	-0.195	
73.540	0.087	-0.189	
73.545	-0.237	-0.163	
73.550	-0.263	-0.150	
73.555	0.107	-0.146	
73.560	-0.115	-0.125	
73.565	-0.324	-0.112	
73.570	0.053	-0.118	
73.575	0.111	-0.104	
73.580	-0.287	-0.078	
73.585	-0.174	-0.081	
73.590	0.009	-0.096	
73.595	-0.321	-0.108	
73.600	-0.378	-0.140	
73.605	-0.095	-0.185	
73.610	-0.242	-0.210	
73.615	-0.419	-0.229	
73.620	-0.171	-0.254	
73.625	-0.153	-0.262	
73.630	-0.459	-0.260	
73.635	-0.338	-0.277	
73.640	-0.055	-0.288	
73.645	-0.202	-0.271	
73.650	-0.110	-0.239	
73.655	0.652	-0.168	
73.660	0.510	-0.024	
73.665	-0.078	0.125	
73.670	-0.075	0.188	
73.675	-0.317	0.159	
73.680	-0.750	0.048	
73.685	-0.714	-0.132	
73.690	-0.524	-0.321	
73.695	-0.671	-0.467	
73.700	-0.608	-0.567	
73.705	-0.228	-0.609	
73.710	-0.246	-0.578	
73.715	-0.333	-0.504	
73.720	0.065	-0.414	
73.725	0.180	-0.295	
73.730	-0.231	-0.172	
73.735	-0.074	-0.097	
73.740	0.296	-0.046	
73.745	-0.095	0.007	
73.750	-0.107	0.032	
73.755	0.408	0.043	
73.760	0.203	0.082	
73.765	-0.124	0.118	
73.770	0.316	0.127	
73.775	0.382	0.148	
73.780	-0.061	0.179	
73.785	0.227	0.183	
73.790	0.663	0.200	
73.795	0.263	0.255	
73.800	0.230	0.301	
73.805	0.800	0.338	
73.810	0.592	0.406	
73.815	0.192	0.465	
73.820	0.724	0.486	
73.825	0.910	0.525	
73.830	0.438	0.585	
73.835	0.652	0.619	
73.840	0.999	0.648	
73.845	0.447	0.685	
73.850	0.295	0.678	
73.855	0.728	0.631	
73.860	0.371	0.589	
73.865	-0.038	0.526	
73.870	0.354	0.428	
73.875	0.327	0.347	
73.880	-0.219	0.279	
73.885	-0.142	0.183	
73.890	0.055	0.081	
73.895	-0.263	0.002	
73.900	-0.301	-0.073	
73.905	-0.013	-0.136	
73.910	-0.181	-0.166	
73.915	-0.349	-0.183	
73.920	-0.074	-0.202	
73.925	0.020	-0.196	
73.930	-0.320	-0.173	
73.935	-0.225	-0.169	
73.940	0.001	-0.171	
73.945	-0.297	-0.164	
73.950	-0.323	-0.173	
73.955	0.026	-0.188	
73.960	-0.161	-0.180	
73.965	-0.367	-0.174	
73.970	-0.129	-0.186	
73.975	0.012	-0.186	
73.980	-0.281	-0.169	
73.985	-0.187	-0.164	
73.990	0.073	-0.158	
73.995	-0.208	-0.137	
74.000	-0.240	-0.129	
74.005	0.166	-0.125	
74.010	-0.042	-0.098	
74.015	-0.275	-0.075	
74.020	0.020	-0.076	
74.025	0.148	-0.067	
74.030	-0.214	-0.046	
74.035	-0.100	-0.044	
74.040	0.321	-0.039	
74.045	-0.068	-0.008	
74.050	-0.173	0.009	
74.055	0.264	0.009	
74.060	0.151	0.031	
74.065	-0.174	0.054	
74.070	0.172	0.054	
74.075	0.253	0.064	
74.080	-0.228	0.078	
74.085	-0.144	0.054	
74.090	0.159	0.016	
74.095	-0.214	-0.008	
74.100	-0.295	-0.044	
74.105	0.027	-0.089	
74.110	-0.126	-0.112	
74.115	-0.361	-0.130	
74.120	-0.130	-0.159	
74.125	-0.011	-0.174	
74.130	-0.333	-0.171	
74.135	-0.202	-0.179	
74.140	0.285	-0.171	
74.145	0.197	-0.109	
74.150	0.392	-0.009	
74.155	1.020	0.134	
74.160	0.594	0.319	
74.165	-0.223	0.443	
74.170	-0.278	0.416	
74.175	-0.416	0.271	
74.180	-0.749	0.064	
74.185	-0.621	-0.167	
74.190	-0.336	-0.357	
74.195	-0.443	-0.464	
74.200	-0.431	-0.508	
74.205	-0.006	-0.496	
74.210	0.000	-0.419	
74.215	-0.225	-0.315	
74.220	0.116	-0.221	
74.225	0.400	-0.115	
74.230	-0.064	-0.002	
74.235	0.097	0.070	
74.240	0.501	0.122	
74.245	0.091	0.180	
74.250	-0.042	0.205	
74.255	0.481	0.202	
74.260	0.360	0.222	
74.265	-0.032	0.245	
74.270	0.424	0.244	
74.275	0.603	0.264	
74.280	0.032	0.302	
74.285	0.220	0.306	
74.290	0.793	0.310	
74.295	0.469	0.359	
74.300	0.348	0.413	
74.305	0.968	0.462	
74.310	0.838	0.545	
74.315	0.389	0.625	
74.320	0.852	0.663	
74.325	1.040	0.704	
74.330	0.481	0.752	
74.335	0.605	0.757	
74.340	0.996	0.743	
74.345	0.507	0.743	
74.350	0.223	0.709	
74.355	0.683	0.636	
74.360	0.440	0.577	
74.365	-0.119	0.508	
74.370	0.201	0.399	
74.375	0.345	0.300	
74.380	-0.165	0.230	
74.385	-0.081	0.150	
74.390	0.264	0.080	
74.395	-0.148	0.045	
74.400	-0.277	0.005	
74.405	0.046	-0.046	
74.410	-0.074	-0.075	
74.415	-0.338	-0.095	
74.420	-0.141	-0.129	
74.425	-0.032	-0.152	
74.430	-0.313	-0.159	
74.435	-0.200	-0.173	
74.440	0.142	-0.174	
74.445	-0.176	-0.147	
74.450	-0.283	-0.129	
74.455	0.041	-0.129	
74.460	-0.046	-0.116	
74.465	-0.283	-0.104	
74.470	-0.064	-0.110	
74.475	0.127	-0.106	
74.480	-0.268	-0.088	
74.485	-0.168	-0.089	
74.490	0.230	-0.091	
74.495	-0.121	-0.067	
74.500	-0.240	-0.054	
74.505	0.152	-0.059	
74.510	0.128	-0.041	
74.515	-0.190	-0.015	
74.520	0.113	-0.006	
74.525	0.293	0.015	
74.530	-0.135	0.049	
74.535	-0.031	0.056	
74.540	0.424	0.060	
74.545	-0.022	0.087	
74.550	-0.150	0.095	
74.555	0.360	0.083	
74.560	0.250	0.100	
74.565	-0.155	0.122	
74.570	0.105	0.113	
74.575	0.238	0.101	
74.580	-0.211	0.094	
74.585	-0.170	0.056	
74.590	0.203	0.012	
74.595	-0.133	-0.008	
74.600	-0.263	-0.031	
74.605	0.124	-0.061	
74.610	0.003	-0.066	
74.615	-0.297	-0.063	
74.620	-0.069	-0.081	
74.625	0.097	-0.090	
74.630	-0.219	-0.082	
74.635	-0.003	-0.079	
74.640	0.747	-0.039	
74.645	0.599	0.084	
74.650	0.391	0.237	
74.655	0.618	0.361	
74.660	0.032	0.432	
74.665	-0.480	0.396	
74.670	-0.428	0.243	
74.675	-0.375	0.044	
74.680	-0.622	-0.145	
74.685	-0.506	-0.309	
74.690	-0.158	-0.416	
74.695	-0.254	-0.441	
74.700	-0.287	-0.416	
74.705	0.177	-0.357	
74.710	0.183	-0.251	
74.715	-0.141	-0.133	
74.720	0.279	-0.043	
74.725	0.563	0.055	
74.730	0.068	0.161	
74.735	0.211	0.225	
74.740	0.710	0.271	
74.745	0.330	0.334	
74.750	0.081	0.370	
74.755	0.592	0.369	
74.760	0.479	0.382	
74.765	0.015	0.389	
74.770	0.434	0.365	
74.775	0.739	0.360	
74.780	0.292	0.393	
74.785	0.464	0.419	
74.790	0.979	0.456	
74.795	0.654	0.532	
74.800	0.385	0.594	
74.805	0.955	0.625	
74.810	0.959	0.675	
74.815	0.528	0.732	
74.820	0.906	0.759	
74.825	1.106	0.792	
74.830	0.525	0.830	
74.835	0.571	0.821	
74.840	0.993	0.788	
74.845	0.562	0.770	
74.850	0.221	0.727	
74.855	0.637	0.648	
74.860	0.479	0.580	
74.865	-0.061	0.510	
74.870	0.197	0.408	
74.875	0.314	0.312	
74.880	-0.179	0.237	
74.885	-0.165	0.147	
74.890	0.136	0.058	
74.895	-0.161	0.001	
74.900	-0.280	-0.048	
74.905	0.076	-0.094	
74.910	0.013	-0.104	
74.915	-0.298	-0.099	
74.920	-0.116	-0.110	
74.925	0.119	-0.115	
74.930	-0.222	-0.100	
74.935	-0.181	-0.098	
74.940	0.180	-0.097	
74.945	-0.110	-0.076	
74.950	-0.258	-0.065	
74.955	0.097	-0.072	
74.960	0.023	-0.064	
74.965	-0.222	-0.052	
74.970	-0.014	-0.057	
74.975	0.188	-0.051	
74.980	-0.231	-0.033	
74.985	-0.184	-0.039	
74.990	0.209	-0.053	
74.995	-0.037	-0.041	
75.000	-0.193	-0.030	
75.005	0.218	-0.029	
75.010	0.169	-0.004	
75.015	-0.205	0.026	
75.020	0.035	0.026	
75.025	0.313	0.029	
75.030	-0.115	0.051	
75.035	-0.104	0.051	
75.040	0.310	0.041	
75.045	0.053	0.055	
75.050	-0.144	0.064	
75.055	0.267	0.058	
75.060	0.149	0.070	
75.065	-0.232	0.078	
75.070	-0.057	0.050	
75.075	0.136	0.018	
75.080	-0.252	-0.003	
75.085	-0.226	-0.040	
75.090	0.065	-0.081	
75.095	-0.170	-0.098	
75.100	-0.323	-0.116	
75.105	-0.034	-0.142	
75.110	-0.077	-0.151	
75.115	-0.355	-0.152	
75.120	-0.171	-0.169	
75.125	0.142	-0.172	
75.130	-0.116	-0.141	
75.135	0.169	-0.097	
75.140	0.901	-0.005	
75.145	0.492	0.154	
75.150	-0.118	0.286	
75.155	-0.127	0.304	
75.160	-0.381	0.222	
75.165	-0.723	0.066	
75.170	-0.592	-0.134	
75.175	-0.407	-0.315	
75.180	-0.570	-0.436	
75.185	-0.457	-0.508	
75.190	-0.136	-0.525	
75.195	-0.223	-0.480	
75.200	-0.301	-0.410	
75.205	0.067	-0.335	
75.210	0.091	-0.240	
75.215	-0.251	-0.149	
75.220	-0.058	-0.098	
75.225	0.301	-0.058	
75.230	-0.080	-0.007	
75.235	-0.014	0.026	
75.240	0.431	0.052	
75.245	0.091	0.099	
75.250	-0.135	0.125	
75.255	0.275	0.120	
75.260	0.273	0.127	
75.265	-0.121	0.139	
75.270	0.204	0.130	
75.275	0.565	0.141	
75.280	0.107	0.187	
75.285	0.186	0.220	
75.290	0.681	0.249	
75.295	0.395	0.307	
75.300	0.137	0.353	
75.305	0.657	0.372	
75.310	0.612	0.407	
75.315	0.124	0.442	
75.320	0.519	0.442	
75.325	0.791	0.450	
75.330	0.214	0.478	
75.335	0.143	0.466	
75.340	0.513	0.421	
75.345	0.087	0.379	
75.350	-0.200	0.311	
75.355	0.125	0.211	
75.360	0.030	0.127	
75.365	-0.333	0.055	
75.370	-0.223	-0.030	
75.375	-0.101	-0.107	
75.380	-0.391	-0.163	
75.385	-0.382	-0.219	
75.390	-0.109	-0.264	
75.395	-0.300	-0.279	
75.400	-0.443	-0.288	
75.405	-0.203	-0.304	
75.410	-0.213	-0.304	
75.415	-0.434	-0.297	
75.420	-0.272	-0.302	
75.425	-0.104	-0.298	
75.430	-0.381	-0.281	
75.435	-0.391	-0.279	
75.440	-0.145	-0.287	
75.445	-0.307	-0.283	
75.450	-0.448	-0.285	
75.455	-0.165	-0.296	
75.460	-0.144	-0.290	
75.465	-0.396	-0.272	
75.470	-0.254	-0.268	
75.475	-0.080	-0.262	
75.480	-0.362	-0.247	
75.485	-0.371	-0.248	
75.490	-0.098	-0.258	
75.495	-0.249	-0.253	
75.500	-0.394	-0.250	
75.505	-0.129	-0.256	
75.510	-0.109	-0.247	
75.515	-0.390	-0.231	
75.520	-0.255	-0.233	
75.525	-0.052	-0.235	
75.530	-0.286	-0.223	
75.535	-0.268	-0.216	
75.540	0.062	-0.209	
75.545	-0.144	-0.179	
75.550	-0.342	-0.158	
75.555	-0.064	-0.160	
75.560	-0.049	-0.155	
75.565	-0.368	-0.149	
75.570	-0.269	-0.167	
75.575	-0.127	-0.193	
75.580	-0.373	-0.211	
75.585	-0.399	-0.240	
75.590	-0.150	-0.271	
75.595	-0.300	-0.282	
75.600	-0.500	-0.293	
75.605	-0.269	-0.317	
75.610	-0.245	-0.329	
75.615	-0.497	-0.333	
75.620	-0.349	-0.346	
75.625	-0.078	-0.347	
75.630	-0.228	-0.318	
75.635	-0.077	-0.273	
75.640	0.631	-0.189	
75.645	0.337	-0.042	
75.650	-0.232	0.087	
75.655	-0.255	0.117	
75.660	-0.469	0.054	
75.665	-0.833	-0.080	
75.670	-0.747	-0.265	
75.675	-0.550	-0.439	
75.680	-0.695	-0.561	
75.685	-0.617	-0.636	
75.690	-0.272	-0.657	
75.695	-0.324	-0.614	
75.700	-0.401	-0.541	
75.705	-0.038	-0.459	
75.710	0.026	-0.355	
75.715	-0.275	-0.250	
75.720	-0.124	-0.182	
75.725	0.195	-0.131	
75.730	-0.173	-0.077	
75.735	-0.181	-0.051	
75.740	0.246	-0.043	
75.745	-0.043	-0.018	
75.750	-0.236	-0.006	
75.755	0.148	-0.016	
75.760	0.224	-0.005	
75.765	-0.174	0.021	
75.770	0.009	0.025	
75.775	0.388	0.032	
75.780	-0.057	0.064	
75.785	-0.008	0.080	
75.790	0.592	0.097	
75.795	0.382	0.159	
75.800	0.101	0.228	
75.805	0.638	0.276	
75.810	0.718	0.345	
75.815	0.221	0.421	
75.820	0.498	0.458	
75.825	0.806	0.484	
75.830	0.290	0.519	
75.835	0.094	0.508	
75.840	0.502	0.455	
75.845	0.137	0.401	
75.850	-0.211	0.327	
75.855	0.072	0.221	
75.860	0.097	0.129	
75.865	-0.321	0.057	
75.870	-0.234	-0.024	
75.875	0.006	-0.096	
75.880	-0.304	-0.138	
75.885	-0.371	-0.178	
75.890	-0.139	-0.220	
75.895	-0.248	-0.241	
75.900	-0.419	-0.256	
75.905	-0.181	-0.274	
75.910	-0.109	-0.274	
75.915	-0.398	-0.260	
75.920	-0.275	-0.259	
75.925	-0.080	-0.259	
75.930	-0.356	-0.247	
75.935	-0.385	-0.250	
75.940	-0.064	-0.260	
75.945	-0.197	-0.250	
75.950	-0.399	-0.239	
75.955	-0.164	-0.242	
75.960	-0.101	-0.238	
75.965	-0.376	-0.226	
75.970	-0.223	-0.228	
75.975	0.042	-0.223	
75.980	-0.278	-0.199	
75.985	-0.329	-0.189	
75.990	0.003	-0.192	
75.995	-0.158	-0.181	
76.000	-0.347	-0.172	
76.005	-0.045	-0.177	
76.010	0.033	-0.166	
76.015	-0.300	-0.142	
76.020	-0.147	-0.137	
76.025	0.195	-0.128	
76.030	-0.174	-0.097	
76.035	-0.231	-0.081	
76.040	0.189	-0.079	
76.045	0.021	-0.056	
76.050	-0.240	-0.034	
76.055	0.108	-0.034	
76.060	0.201	-0.019	
76.065	-0.219	0.005	
76.070	-0.110	0.000	
76.075	0.166	-0.015	
76.080	-0.222	-0.020	
76.085	-0.301	-0.045	
76.090	0.012	-0.087	
76.095	-0.142	-0.110	
76.100	-0.338	-0.130	
76.105	-0.089	-0.157	
76.110	-0.019	-0.167	
76.115	-0.312	-0.161	
76.120	-0.214	-0.167	
76.125	0.000	-0.174	
76.130	-0.284	-0.168	
76.135	-0.275	-0.173	
76.140	0.325	-0.167	
76.145	0.455	-0.095	
76.150	0.267	0.027	
76.155	0.626	0.157	
76.160	0.360	0.278	
76.165	-0.375	0.332	
76.170	-0.483	0.256	
76.175	-0.430	0.090	
76.180	-0.697	-0.102	
76.185	-0.691	-0.294	
76.190	-0.356	-0.446	
76.195	-0.350	-0.520	
76.200	-0.417	-0.528	
76.205	-0.087	-0.493	
76.210	0.142	-0.406	
76.215	-0.190	-0.288	
76.220	-0.019	-0.188	
76.225	0.368	-0.098	
76.230	-0.040	-0.005	
76.235	-0.101	0.051	
76.240	0.447	0.078	
76.245	0.261	0.126	
76.250	-0.132	0.165	
76.255	0.282	0.166	
76.260	0.466	0.178	
76.265	-0.058	0.204	
76.270	0.186	0.204	
76.275	0.649	0.211	
76.280	0.240	0.255	
76.285	0.159	0.289	
76.290	0.721	0.311	
76.295	0.609	0.367	
76.300	0.281	0.429	
76.305	0.770	0.470	
76.310	0.927	0.530	
76.315	0.452	0.604	
76.320	0.675	0.644	
76.325	1.072	0.678	
76.330	0.571	0.726	
76.335	0.333	0.733	
76.340	0.796	0.695	
76.345	0.589	0.664	
76.350	0.174	0.625	
76.355	0.557	0.560	
76.360	0.576	0.510	
76.365	-0.064	0.468	
76.370	-0.006	0.381	
76.375	0.284	0.277	
76.380	-0.173	0.193	
76.385	-0.286	0.100	
76.390	0.021	0.002	
76.395	-0.100	-0.062	
76.400	-0.335	-0.106	
76.405	-0.107	-0.148	
76.410	0.013	-0.166	
76.415	-0.313	-0.163	
76.420	-0.226	-0.170	
76.425	0.029	-0.176	
76.430	-0.246	-0.166	
76.435	-0.291	-0.165	
76.440	0.036	-0.170	
76.445	-0.122	-0.157	
76.450	-0.327	-0.147	
76.455	-0.063	-0.153	
76.460	0.056	-0.146	
76.465	-0.268	-0.126	
76.470	-0.144	-0.122	
76.475	0.181	-0.114	
76.480	-0.156	-0.087	
76.485	-0.232	-0.074	
76.490	0.165	-0.075	
76.495	-0.017	-0.058	
76.500	-0.284	-0.046	
76.505	-0.023	-0.060	
76.510	0.114	-0.066	
76.515	-0.275	-0.059	
76.520	-0.155	-0.073	
76.525	0.221	-0.083	
76.530	-0.129	-0.065	
76.535	-0.188	-0.055	
76.540	0.292	-0.049	
76.545	0.168	-0.012	
76.550	-0.133	0.032	
76.555	0.266	0.055	
76.560	0.429	0.094	
76.565	-0.095	0.144	
76.570	0.050	0.155	
76.575	0.460	0.153	
76.580	0.027	0.170	
76.585	-0.155	0.164	
76.590	0.244	0.128	
76.595	0.036	0.105	
76.600	-0.274	0.075	
76.605	-0.014	0.023	
76.610	0.134	-0.015	
76.615	-0.226	-0.029	
76.620	-0.126	-0.052	
76.625	0.253	-0.063	
76.630	-0.121	-0.045	
76.635	-0.246	-0.039	
76.640	0.075	-0.054	
76.645	-0.066	-0.058	
76.650	-0.239	-0.064	
76.655	0.292	-0.066	
76.660	0.762	-0.004	
76.665	0.515	0.135	
76.670	0.614	0.289	
76.675	0.684	0.424	
76.680	-0.202	0.494	
76.685	-0.512	0.426	
76.690	-0.370	0.241	
76.695	-0.478	0.025	
76.700	-0.640	-0.176	
76.705	-0.353	-0.340	
76.710	-0.147	-0.427	
76.715	-0.330	-0.436	
76.720	-0.158	-0.404	
76.725	0.308	-0.330	
76.730	-0.008	-0.212	
76.735	-0.122	-0.106	
76.740	0.388	-0.029	
76.745	0.284	0.058	
76.750	-0.077	0.130	
76.755	0.319	0.163	
76.760	0.495	0.197	
76.765	-0.016	0.238	
76.770	0.130	0.241	
76.775	0.570	0.236	
76.780	0.258	0.260	
76.785	0.099	0.279	
76.790	0.680	0.289	
76.795	0.594	0.335	
76.800	0.198	0.391	
76.805	0.669	0.423	
76.810	0.904	0.474	
76.815	0.403	0.544	
76.820	0.560	0.583	
76.825	1.060	0.613	
76.830	0.696	0.671	
76.835	0.495	0.712	
76.840	1.032	0.726	
76.845	0.938	0.760	
76.850	0.464	0.792	
76.855	0.761	0.783	
76.860	0.889	0.767	
76.865	0.311	0.749	
76.870	0.369	0.688	
76.875	0.666	0.611	
76.880	0.140	0.545	
76.885	-0.122	0.450	
76.890	0.321	0.330	
76.895	0.156	0.241	
76.900	-0.234	0.172	
76.905	-0.029	0.090	
76.910	0.146	0.026	
76.915	-0.248	-0.009	
76.920	-0.199	-0.050	
76.925	0.125	-0.085	
76.930	-0.176	-0.092	
76.935	-0.297	-0.103	
76.940	-0.017	-0.125	
76.945	-0.040	-0.131	
76.950	-0.274	-0.126	
76.955	-0.045	-0.130	
76.960	0.111	-0.119	
76.965	-0.266	-0.096	
76.970	-0.210	-0.096	
76.975	0.189	-0.101	
76.980	-0.126	-0.083	
76.985	-0.242	-0.073	
76.990	0.180	-0.074	
76.995	0.070	-0.052	
77.000	-0.242	-0.028	
77.005	0.020	-0.030	
77.010	0.229	-0.023	
77.015	-0.220	-0.004	
77.020	-0.171	-0.012	
77.025	0.166	-0.032	
77.030	-0.138	-0.034	
77.035	-0.214	-0.044	
77.040	0.220	-0.057	
77.045	0.097	-0.038	
77.050	-0.226	-0.013	
77.055	0.073	-0.011	
77.060	0.287	0.001	
77.065	-0.116	0.032	
77.070	-0.051	0.041	
77.075	0.441	0.048	
77.080	0.094	0.086	
77.085	-0.077	0.114	
77.090	0.392	0.122	
77.095	0.269	0.149	
77.100	-0.164	0.170	
77.105	0.049	0.148	
77.110	0.201	0.116	
77.115	-0.248	0.089	
77.120	-0.194	0.036	
77.125	0.188	-0.017	
77.130	-0.141	-0.038	
77.135	-0.297	-0.060	
77.140	0.088	-0.089	
77.145	0.003	-0.092	
77.150	-0.317	-0.087	
77.155	-0.162	-0.105	
77.160	0.032	-0.123	
77.165	-0.236	-0.124	
77.170	-0.054	-0.125	
77.175	0.748	-0.083	
77.180	0.638	0.049	
77.185	0.389	0.216	
77.190	0.557	0.349	
77.195	-0.002	0.420	
77.200	-0.498	0.380	
77.205	-0.463	0.222	
77.210	-0.425	0.019	
77.215	-0.663	-0.176	
77.220	-0.544	-0.345	
77.225	-0.210	-0.455	
77.230	-0.295	-0.483	
77.235	-0.310	-0.459	
77.240	0.117	-0.399	
77.245	0.136	-0.294	
77.250	-0.158	-0.177	
77.255	0.197	-0.086	
77.260	0.487	0.008	
77.265	0.009	0.107	
77.270	0.114	0.165	
77.275	0.617	0.202	
77.280	0.272	0.258	
77.285	0.009	0.292	
77.290	0.455	0.289	
77.295	0.405	0.295	
77.300	-0.019	0.301	
77.305	0.376	0.283	
77.310	0.672	0.287	
77.315	0.169	0.323	
77.320	0.290	0.341	
77.325	0.832	0.360	
77.330	0.490	0.416	
77.335	0.258	0.462	
77.340	0.814	0.483	
77.345	0.828	0.530	
77.350	0.467	0.590	
77.355	0.831	0.631	
77.360	1.080	0.682	
77.365	0.512	0.743	
77.370	0.499	0.756	
77.375	0.890	0.734	
77.380	0.472	0.714	
77.385	0.114	0.663	
77.390	0.504	0.571	
77.395	0.359	0.488	
77.400	-0.133	0.408	
77.405	0.065	0.300	
77.410	0.259	0.204	
77.415	-0.194	0.137	
77.420	-0.184	0.064	
77.425	0.082	-0.006	
77.430	-0.174	-0.048	
77.435	-0.336	-0.087	
77.440	-0.078	-0.134	
77.445	-0.103	-0.159	
77.450	-0.375	-0.173	
77.455	-0.156	-0.194	
77.460	0.091	-0.196	
77.465	-0.236	-0.171	
77.470	-0.222	-0.154	
77.475	0.178	-0.141	
77.480	-0.121	-0.108	
77.485	-0.295	-0.088	
77.490	0.027	-0.094	
77.495	0.010	-0.090	
77.500	-0.286	-0.082	
77.505	-0.115	-0.095	
77.510	0.068	-0.104	
77.515	-0.258	-0.100	
77.520	-0.226	-0.111	
77.525	0.125	-0.123	
77.530	-0.136	-0.111	
77.535	-0.281	-0.105	
77.540	0.093	-0.110	
77.545	0.116	-0.092	
77.550	-0.213	-0.060	
77.555	-0.043	-0.050	
77.560	0.215	-0.040	
77.565	-0.170	-0.017	
77.570	-0.115	-0.014	
77.575	0.336	-0.013	
77.580	0.024	0.017	
77.585	-0.167	0.038	
77.590	0.247	0.039	
77.595	0.175	0.055	
77.600	-0.190	0.072	
77.605	0.044	0.060	
