Vernier Format 2
ecg6.txt 10/18/2025 9:10:28
Run 1
Time	Potential	EKG	
49.180	-0.216	-0.029	
49.185	-0.216	-0.119	
49.190	-0.284	-0.184	
49.195	-0.281	-0.231	
49.200	-0.229	-0.262	
49.205	-0.254	-0.274	
49.210	-0.283	-0.277	
49.215	-0.249	-0.276	
49.220	-0.271	-0.274	
49.225	-0.284	-0.271	
49.230	-0.228	-0.269	
49.235	-0.200	-0.262	
49.240	-0.249	-0.251	
49.245	-0.231	-0.242	
49.250	-0.156	-0.233	
49.255	-0.174	-0.218	
49.260	-0.211	-0.204	
49.265	-0.152	-0.194	
49.270	-0.141	-0.183	
49.275	-0.171	-0.172	
49.280	-0.122	-0.163	
49.285	-0.081	-0.151	
49.290	-0.127	-0.137	
49.295	-0.110	-0.125	
49.300	-0.063	-0.115	
49.305	-0.141	-0.106	
49.310	-0.225	-0.109	
49.315	-0.203	-0.126	
49.320	-0.232	-0.152	
49.325	-0.307	-0.181	
49.330	-0.292	-0.215	
49.335	-0.255	-0.245	
49.340	-0.286	-0.264	
49.345	-0.287	-0.277	
49.350	-0.255	-0.283	
49.355	-0.297	-0.285	
49.360	-0.341	-0.288	
49.365	-0.303	-0.295	
49.370	-0.237	-0.299	
49.375	-0.097	-0.286	
49.380	0.308	-0.232	
49.385	0.556	-0.114	
49.390	0.325	0.046	
49.395	-0.118	0.167	
49.400	-0.404	0.181	
49.405	-0.650	0.081	
49.410	-0.786	-0.097	
49.415	-0.731	-0.303	
49.420	-0.642	-0.482	
49.425	-0.544	-0.599	
49.430	-0.393	-0.644	
49.435	-0.252	-0.620	
49.440	-0.182	-0.544	
49.445	-0.115	-0.440	
49.450	0.023	-0.325	
49.455	0.023	-0.211	
49.460	-0.016	-0.114	
49.465	0.105	-0.040	
49.470	0.168	0.020	
49.475	0.120	0.072	
49.480	0.214	0.113	
49.485	0.333	0.153	
49.490	0.285	0.198	
49.495	0.333	0.241	
49.500	0.469	0.283	
49.505	0.475	0.332	
49.510	0.496	0.383	
49.515	0.664	0.436	
49.520	0.751	0.500	
49.525	0.747	0.574	
49.530	0.895	0.649	
49.535	1.051	0.732	
49.540	1.007	0.822	
49.545	0.999	0.902	
49.550	1.005	0.960	
49.555	0.855	0.990	
49.560	0.741	0.981	
49.565	0.686	0.935	
49.570	0.498	0.860	
49.575	0.250	0.754	
49.580	0.133	0.615	
49.585	0.052	0.459	
49.590	-0.122	0.303	
49.595	-0.188	0.153	
49.600	-0.174	0.020	
49.605	-0.232	-0.085	
49.610	-0.289	-0.164	
49.615	-0.263	-0.222	
49.620	-0.249	-0.258	
49.625	-0.295	-0.277	
49.630	-0.260	-0.286	
49.635	-0.234	-0.286	
49.640	-0.281	-0.280	
49.645	-0.271	-0.275	
49.650	-0.242	-0.270	
49.655	-0.265	-0.265	
49.660	-0.269	-0.262	
49.665	-0.210	-0.259	
49.670	-0.161	-0.248	
49.675	-0.182	-0.230	
49.680	-0.158	-0.211	
49.685	-0.144	-0.192	
49.690	-0.196	-0.176	
49.695	-0.162	-0.169	
49.700	-0.101	-0.162	
49.705	-0.118	-0.152	
49.710	-0.138	-0.140	
49.715	-0.090	-0.131	
49.720	-0.077	-0.121	
49.725	-0.132	-0.111	
49.730	-0.122	-0.107	
49.735	-0.150	-0.109	
49.740	-0.243	-0.121	
49.745	-0.272	-0.146	
49.750	-0.240	-0.179	
49.755	-0.275	-0.210	
49.760	-0.300	-0.236	
49.765	-0.234	-0.257	
49.770	-0.228	-0.266	
49.775	-0.269	-0.265	
49.780	-0.265	-0.263	
49.785	-0.277	-0.264	
49.790	-0.306	-0.267	
49.795	-0.196	-0.269	
49.800	0.102	-0.248	
49.805	0.464	-0.170	
49.810	0.527	-0.029	
49.815	0.264	0.128	
49.820	-0.205	0.221	
49.825	-0.518	0.195	
49.830	-0.653	0.059	
49.835	-0.688	-0.134	
49.840	-0.688	-0.330	
49.845	-0.576	-0.487	
49.850	-0.417	-0.579	
49.855	-0.323	-0.597	
49.860	-0.245	-0.556	
49.865	-0.116	-0.476	
49.870	-0.043	-0.373	
49.875	-0.028	-0.264	
49.880	0.085	-0.162	
49.885	0.168	-0.068	
49.890	0.101	0.015	
49.895	0.122	0.076	
49.900	0.267	0.120	
49.905	0.241	0.161	
49.910	0.243	0.197	
49.915	0.363	0.229	
49.920	0.389	0.265	
49.925	0.365	0.303	
49.930	0.481	0.340	
49.935	0.597	0.384	
49.940	0.592	0.439	
49.945	0.713	0.501	
49.950	0.892	0.573	
49.955	0.906	0.659	
49.960	0.913	0.747	
49.965	1.010	0.825	
49.970	0.967	0.891	
49.975	0.811	0.932	
49.980	0.811	0.937	
49.985	0.753	0.914	
49.990	0.544	0.866	
49.995	0.418	0.786	
50.000	0.345	0.682	
50.005	0.102	0.560	
50.010	-0.069	0.419	
50.015	-0.074	0.268	
50.020	-0.136	0.127	
50.025	-0.213	0.009	
50.030	-0.220	-0.087	
50.035	-0.219	-0.158	
50.040	-0.249	-0.206	
50.045	-0.243	-0.236	
50.050	-0.211	-0.251	
50.055	-0.254	-0.254	
50.060	-0.258	-0.254	
50.065	-0.208	-0.252	
50.070	-0.232	-0.247	
50.075	-0.271	-0.242	
50.080	-0.190	-0.239	
50.085	-0.147	-0.231	
50.090	-0.188	-0.215	
50.095	-0.162	-0.199	
50.100	-0.104	-0.183	
50.105	-0.133	-0.165	
50.110	-0.159	-0.150	
50.115	-0.097	-0.140	
50.120	-0.095	-0.130	
50.125	-0.130	-0.120	
50.130	-0.093	-0.114	
50.135	-0.045	-0.107	
50.140	-0.100	-0.096	
50.145	-0.109	-0.090	
50.150	-0.086	-0.089	
50.155	-0.174	-0.093	
50.160	-0.203	-0.107	
50.165	-0.167	-0.129	
50.170	-0.188	-0.149	
50.175	-0.242	-0.168	
50.180	-0.222	-0.187	
50.185	-0.199	-0.203	
50.190	-0.222	-0.212	
50.195	-0.232	-0.218	
50.200	-0.187	-0.221	
50.205	-0.239	-0.220	
50.210	-0.291	-0.224	
50.215	-0.199	-0.231	
50.220	-0.058	-0.226	
50.225	0.169	-0.189	
50.230	0.495	-0.100	
50.235	0.502	0.039	
50.240	0.017	0.170	
50.245	-0.315	0.213	
50.250	-0.504	0.144	
50.255	-0.643	-0.008	
50.260	-0.688	-0.195	
50.265	-0.566	-0.371	
50.270	-0.456	-0.493	
50.275	-0.376	-0.548	
50.280	-0.232	-0.540	
50.285	-0.093	-0.480	
50.290	-0.077	-0.385	
50.295	0.003	-0.278	
50.300	0.133	-0.171	
50.305	0.094	-0.071	
50.310	0.108	0.012	
50.315	0.246	0.076	
50.320	0.282	0.134	
50.325	0.217	0.185	
50.330	0.305	0.223	
50.335	0.343	0.255	
50.340	0.293	0.283	
50.345	0.441	0.307	
50.350	0.583	0.344	
50.355	0.550	0.398	
50.360	0.542	0.454	
50.365	0.712	0.506	
50.370	0.838	0.567	
50.375	0.852	0.642	
50.380	0.927	0.721	
50.385	1.013	0.798	
50.390	0.916	0.867	
50.395	0.913	0.915	
50.400	0.962	0.940	
50.405	0.811	0.947	
50.410	0.629	0.924	
50.415	0.560	0.864	
50.420	0.406	0.774	
50.425	0.206	0.660	
50.430	0.156	0.527	
50.435	0.070	0.391	
50.440	-0.100	0.262	
50.445	-0.152	0.136	
50.450	-0.122	0.026	
50.455	-0.164	-0.060	
50.460	-0.200	-0.120	
50.465	-0.177	-0.162	
50.470	-0.197	-0.188	
50.475	-0.246	-0.203	
50.480	-0.225	-0.216	
50.485	-0.199	-0.223	
50.490	-0.225	-0.225	
50.495	-0.207	-0.224	
50.500	-0.159	-0.219	
50.505	-0.185	-0.208	
50.510	-0.188	-0.198	
50.515	-0.130	-0.188	
50.520	-0.133	-0.176	
50.525	-0.138	-0.162	
50.530	-0.084	-0.148	
50.535	-0.061	-0.131	
50.540	-0.103	-0.112	
50.545	-0.086	-0.099	
50.550	-0.008	-0.087	
50.555	-0.042	-0.072	
50.560	-0.078	-0.059	
50.565	-0.023	-0.052	
50.570	-0.071	-0.048	
50.575	-0.144	-0.051	
50.580	-0.139	-0.066	
50.585	-0.148	-0.088	
50.590	-0.216	-0.112	
50.595	-0.211	-0.140	
50.600	-0.181	-0.166	
50.605	-0.228	-0.185	
50.610	-0.260	-0.201	
50.615	-0.196	-0.216	
50.620	-0.210	-0.223	
50.625	-0.243	-0.225	
50.630	-0.237	-0.227	
50.635	-0.199	-0.229	
50.640	-0.144	-0.223	
50.645	0.081	-0.198	
50.650	0.473	-0.127	
50.655	0.476	0.001	
50.660	0.142	0.136	
50.665	-0.193	0.204	
50.670	-0.460	0.167	
50.675	-0.660	0.036	
50.680	-0.694	-0.149	
50.685	-0.624	-0.336	
50.690	-0.566	-0.481	
50.695	-0.425	-0.565	
50.700	-0.254	-0.578	
50.705	-0.162	-0.529	
50.710	-0.092	-0.438	
50.715	0.049	-0.326	
50.720	0.072	-0.207	
50.725	0.009	-0.101	
50.730	0.113	-0.021	
50.735	0.198	0.042	
50.740	0.148	0.096	
50.745	0.192	0.136	
50.750	0.299	0.169	
50.755	0.266	0.203	
50.760	0.281	0.233	
50.765	0.434	0.263	
50.770	0.443	0.303	
50.775	0.406	0.346	
50.780	0.553	0.387	
50.785	0.695	0.437	
50.790	0.702	0.503	
50.795	0.780	0.576	
50.800	0.912	0.652	
50.805	0.889	0.730	
50.810	0.883	0.798	
50.815	0.955	0.851	
50.820	0.890	0.890	
50.825	0.754	0.906	
50.830	0.680	0.889	
50.835	0.602	0.841	
50.840	0.385	0.767	
50.845	0.247	0.664	
50.850	0.174	0.539	
50.855	-0.028	0.405	
50.860	-0.141	0.263	
50.865	-0.142	0.124	
50.870	-0.174	0.005	
50.875	-0.232	-0.088	
50.880	-0.225	-0.157	
50.885	-0.232	-0.205	
50.890	-0.303	-0.236	
50.895	-0.280	-0.259	
50.900	-0.226	-0.273	
50.905	-0.245	-0.275	
50.910	-0.269	-0.270	
50.915	-0.223	-0.265	
50.920	-0.217	-0.256	
50.925	-0.268	-0.247	
50.930	-0.220	-0.242	
50.935	-0.179	-0.236	
50.940	-0.182	-0.224	
50.945	-0.161	-0.210	
50.950	-0.127	-0.193	
50.955	-0.176	-0.176	
50.960	-0.167	-0.165	
50.965	-0.084	-0.157	
50.970	-0.072	-0.143	
50.975	-0.119	-0.125	
50.980	-0.090	-0.112	
50.985	-0.071	-0.102	
50.990	-0.129	-0.095	
50.995	-0.139	-0.095	
51.000	-0.132	-0.103	
51.005	-0.202	-0.116	
51.010	-0.254	-0.137	
51.015	-0.242	-0.166	
51.020	-0.246	-0.195	
51.025	-0.275	-0.220	
51.030	-0.254	-0.240	
51.035	-0.232	-0.252	
51.040	-0.291	-0.259	
51.045	-0.297	-0.265	
51.050	-0.275	-0.273	
51.055	-0.303	-0.279	
51.060	-0.266	-0.284	
51.065	-0.074	-0.276	
51.070	0.276	-0.227	
51.075	0.424	-0.120	
51.080	0.409	0.026	
51.085	0.036	0.152	
51.090	-0.378	0.191	
51.095	-0.617	0.113	
51.100	-0.705	-0.053	
51.105	-0.744	-0.253	
51.110	-0.676	-0.437	
51.115	-0.501	-0.566	
51.120	-0.378	-0.620	
51.125	-0.309	-0.605	
51.130	-0.199	-0.541	
51.135	-0.075	-0.445	
51.140	-0.071	-0.336	
51.145	0.021	-0.229	
51.150	0.145	-0.129	
51.155	0.094	-0.037	
51.160	0.084	0.034	
51.165	0.218	0.085	
51.170	0.215	0.128	
51.175	0.160	0.163	
51.180	0.281	0.188	
51.185	0.362	0.215	
51.190	0.328	0.251	
51.195	0.398	0.287	
51.200	0.545	0.329	
51.205	0.594	0.385	
51.210	0.655	0.452	
51.215	0.803	0.526	
51.220	0.884	0.611	
51.225	0.897	0.700	
51.230	1.002	0.784	
51.235	1.039	0.863	
51.240	0.909	0.926	
51.245	0.887	0.959	
51.250	0.883	0.963	
51.255	0.709	0.942	
51.260	0.490	0.887	
51.265	0.415	0.793	
51.270	0.230	0.672	
51.275	-0.008	0.529	
51.280	-0.075	0.367	
51.285	-0.115	0.207	
51.290	-0.210	0.067	
51.295	-0.232	-0.050	
51.300	-0.210	-0.139	
51.305	-0.258	-0.199	
51.310	-0.309	-0.240	
51.315	-0.265	-0.268	
51.320	-0.251	-0.283	
51.325	-0.295	-0.287	
51.330	-0.272	-0.287	
51.335	-0.257	-0.285	
51.340	-0.291	-0.281	
51.345	-0.269	-0.278	
51.350	-0.207	-0.273	
51.355	-0.252	-0.264	
51.360	-0.258	-0.255	
51.365	-0.170	-0.247	
51.370	-0.153	-0.232	
51.375	-0.165	-0.212	
51.380	-0.132	-0.191	
51.385	-0.110	-0.170	
51.390	-0.144	-0.152	
51.395	-0.142	-0.139	
51.400	-0.074	-0.131	
51.405	-0.109	-0.121	
51.410	-0.136	-0.113	
51.415	-0.110	-0.111	
51.420	-0.155	-0.114	
51.425	-0.174	-0.121	
51.430	-0.181	-0.134	
51.435	-0.207	-0.150	
51.440	-0.277	-0.170	
51.445	-0.275	-0.196	
51.450	-0.225	-0.222	
51.455	-0.266	-0.239	
51.460	-0.287	-0.252	
51.465	-0.236	-0.261	
51.470	-0.255	-0.264	
51.475	-0.324	-0.266	
51.480	-0.330	-0.275	
51.485	-0.237	-0.285	
51.490	-0.092	-0.279	
51.495	0.261	-0.232	
51.500	0.623	-0.117	
51.505	0.496	0.053	
51.510	0.010	0.202	
51.515	-0.329	0.247	
51.520	-0.575	0.167	
51.525	-0.740	-0.006	
51.530	-0.715	-0.217	
51.535	-0.630	-0.410	
51.540	-0.553	-0.546	
51.545	-0.422	-0.612	
51.550	-0.254	-0.607	
51.555	-0.159	-0.543	
51.560	-0.092	-0.442	
51.565	0.042	-0.325	
51.570	0.085	-0.203	
51.575	0.046	-0.094	
51.580	0.113	-0.010	
51.585	0.145	0.053	
51.590	0.162	0.100	
51.595	0.241	0.137	
51.600	0.353	0.176	
51.605	0.314	0.221	
51.610	0.290	0.261	
51.615	0.427	0.293	
51.620	0.484	0.330	
51.625	0.496	0.375	
51.630	0.629	0.425	
51.635	0.699	0.484	
51.640	0.696	0.550	
51.645	0.870	0.617	
51.650	1.051	0.697	
51.655	1.013	0.792	
51.660	0.942	0.878	
51.665	0.981	0.937	
51.670	0.907	0.969	
51.675	0.747	0.969	
51.680	0.669	0.932	
51.685	0.550	0.863	
51.690	0.322	0.767	
51.695	0.154	0.640	
51.700	0.125	0.494	
51.705	-0.061	0.347	
51.710	-0.139	0.205	
51.715	-0.138	0.075	
51.720	-0.185	-0.031	
51.725	-0.266	-0.113	
51.730	-0.254	-0.177	
51.735	-0.239	-0.223	
51.740	-0.268	-0.250	
51.745	-0.271	-0.266	
51.750	-0.222	-0.272	
51.755	-0.225	-0.268	
51.760	-0.232	-0.258	
51.765	-0.199	-0.247	
51.770	-0.219	-0.235	
51.775	-0.248	-0.226	
51.780	-0.200	-0.223	
51.785	-0.153	-0.217	
51.790	-0.190	-0.206	
51.795	-0.184	-0.196	
51.800	-0.139	-0.187	
51.805	-0.153	-0.176	
51.810	-0.170	-0.167	
51.815	-0.090	-0.158	
51.820	-0.095	-0.146	
51.825	-0.110	-0.130	
51.830	-0.029	-0.115	
51.835	-0.038	-0.096	
51.840	-0.098	-0.078	
51.845	-0.098	-0.070	
51.850	-0.092	-0.071	
51.855	-0.177	-0.080	
51.860	-0.243	-0.101	
51.865	-0.207	-0.133	
51.870	-0.213	-0.164	
51.875	-0.251	-0.190	
51.880	-0.223	-0.211	
51.885	-0.190	-0.223	
51.890	-0.226	-0.226	
51.895	-0.246	-0.227	
51.900	-0.237	-0.230	
51.905	-0.278	-0.235	
51.910	-0.242	-0.241	
51.915	-0.055	-0.238	
51.920	0.247	-0.197	
51.925	0.527	-0.096	
51.930	0.565	0.057	
51.935	0.154	0.206	
51.940	-0.310	0.267	
51.945	-0.517	0.202	
51.950	-0.590	0.044	
51.955	-0.645	-0.150	
51.960	-0.611	-0.333	
51.965	-0.477	-0.469	
51.970	-0.359	-0.539	
51.975	-0.272	-0.541	
51.980	-0.147	-0.491	
51.985	-0.055	-0.404	
51.990	-0.042	-0.301	
51.995	0.006	-0.201	
52.000	0.142	-0.109	
52.005	0.151	-0.024	
52.010	0.178	0.051	
52.015	0.302	0.116	
52.020	0.313	0.177	
52.025	0.227	0.228	
52.030	0.325	0.261	
52.035	0.389	0.288	
52.040	0.328	0.314	
52.045	0.406	0.336	
52.050	0.547	0.362	
52.055	0.567	0.404	
52.060	0.620	0.456	
52.065	0.759	0.516	
52.070	0.842	0.587	
52.075	0.819	0.665	
52.080	0.927	0.737	
52.085	0.947	0.804	
52.090	0.802	0.855	
52.095	0.811	0.878	
52.100	0.845	0.878	
52.105	0.634	0.860	
52.110	0.460	0.812	
52.115	0.496	0.732	
52.120	0.359	0.642	
52.125	0.099	0.539	
52.130	0.010	0.416	
52.135	-0.019	0.283	
52.140	-0.135	0.158	
52.145	-0.155	0.047	
52.150	-0.141	-0.043	
52.155	-0.196	-0.109	
52.160	-0.229	-0.156	
52.165	-0.177	-0.189	
52.170	-0.188	-0.206	
52.175	-0.252	-0.213	
52.180	-0.181	-0.218	
52.185	-0.142	-0.215	
52.190	-0.184	-0.204	
52.195	-0.150	-0.191	
52.200	-0.103	-0.177	
52.205	-0.147	-0.160	
52.210	-0.165	-0.148	
52.215	-0.107	-0.142	
52.220	-0.083	-0.134	
52.225	-0.072	-0.121	
52.230	-0.032	-0.105	
52.235	-0.025	-0.085	
52.240	-0.104	-0.068	
52.245	-0.077	-0.061	
52.250	-0.009	-0.059	
52.255	-0.055	-0.054	
52.260	-0.072	-0.050	
52.265	0.015	-0.048	
52.270	-0.009	-0.040	
52.275	-0.100	-0.034	
52.280	-0.075	-0.037	
52.285	-0.104	-0.049	
52.290	-0.196	-0.067	
52.295	-0.193	-0.096	
52.300	-0.141	-0.126	
52.305	-0.156	-0.146	
52.310	-0.165	-0.158	
52.315	-0.139	-0.163	
52.320	-0.164	-0.164	
52.325	-0.214	-0.165	
52.330	-0.197	-0.172	
52.335	-0.161	-0.179	
52.340	-0.049	-0.176	
52.345	0.276	-0.141	
52.350	0.606	-0.046	
52.355	0.498	0.100	
52.360	0.105	0.232	
52.365	-0.232	0.277	
52.370	-0.465	0.209	
52.375	-0.624	0.055	
52.380	-0.622	-0.139	
52.385	-0.537	-0.319	
52.390	-0.478	-0.449	
52.395	-0.347	-0.515	
52.400	-0.190	-0.516	
52.405	-0.109	-0.459	
52.410	-0.046	-0.367	
52.415	0.094	-0.260	
52.420	0.119	-0.146	
52.425	0.116	-0.043	
52.430	0.232	0.042	
52.435	0.281	0.116	
52.440	0.183	0.176	
52.445	0.272	0.216	
52.450	0.420	0.248	
52.455	0.386	0.287	
52.460	0.394	0.327	
52.465	0.522	0.364	
52.470	0.536	0.406	
52.475	0.482	0.448	
52.480	0.612	0.483	
52.485	0.744	0.524	
52.490	0.754	0.580	
52.495	0.849	0.643	
52.500	0.955	0.713	
52.505	0.912	0.785	
52.510	0.889	0.844	
52.515	0.956	0.886	
52.520	0.912	0.915	
52.525	0.782	0.924	
52.530	0.768	0.908	
52.535	0.640	0.869	
52.540	0.377	0.801	
52.545	0.197	0.693	
52.550	0.148	0.555	
52.555	-0.016	0.406	
52.560	-0.118	0.258	
52.565	-0.116	0.121	
52.570	-0.170	0.007	
52.575	-0.223	-0.082	
52.580	-0.211	-0.148	
52.585	-0.210	-0.193	
52.590	-0.272	-0.221	
52.595	-0.268	-0.241	
52.600	-0.193	-0.253	
52.605	-0.217	-0.252	
52.610	-0.228	-0.245	
52.615	-0.187	-0.235	
52.620	-0.199	-0.224	
52.625	-0.236	-0.215	
52.630	-0.184	-0.211	
52.635	-0.135	-0.203	
52.640	-0.167	-0.191	
52.645	-0.156	-0.178	
52.650	-0.118	-0.167	
52.655	-0.148	-0.155	
52.660	-0.156	-0.147	
52.665	-0.092	-0.142	
52.670	-0.112	-0.134	
52.675	-0.124	-0.125	
52.680	-0.058	-0.117	
52.685	-0.049	-0.105	
52.690	-0.121	-0.093	
52.695	-0.113	-0.088	
52.700	-0.103	-0.090	
52.705	-0.179	-0.098	
52.710	-0.226	-0.115	
52.715	-0.219	-0.142	
52.720	-0.246	-0.170	
52.725	-0.277	-0.199	
52.730	-0.255	-0.225	
52.735	-0.231	-0.243	
52.740	-0.277	-0.253	
52.745	-0.275	-0.260	
52.750	-0.257	-0.266	
52.755	-0.303	-0.270	
52.760	-0.257	-0.274	
52.765	-0.048	-0.265	
52.770	0.272	-0.215	
52.775	0.409	-0.110	
52.780	0.365	0.030	
52.785	0.010	0.146	
52.790	-0.381	0.176	
52.795	-0.595	0.097	
52.800	-0.679	-0.064	
52.805	-0.727	-0.255	
52.810	-0.660	-0.431	
52.815	-0.489	-0.555	
52.820	-0.370	-0.606	
52.825	-0.281	-0.589	
52.830	-0.153	-0.522	
52.835	-0.078	-0.424	
52.840	-0.081	-0.315	
52.845	-0.006	-0.215	
52.850	0.111	-0.125	
52.855	0.053	-0.046	
52.860	0.052	0.014	
52.865	0.157	0.056	
52.870	0.178	0.091	
52.875	0.133	0.121	
52.880	0.250	0.146	
52.885	0.362	0.177	
52.890	0.342	0.220	
52.895	0.376	0.266	
52.900	0.496	0.313	
52.905	0.528	0.366	
52.910	0.600	0.424	
52.915	0.779	0.490	
52.920	0.800	0.568	
52.925	0.777	0.648	
52.930	0.861	0.715	
52.935	0.897	0.774	
52.940	0.797	0.819	
52.945	0.753	0.839	
52.950	0.719	0.834	
52.955	0.582	0.806	
52.960	0.460	0.751	
52.965	0.395	0.673	
52.970	0.198	0.577	
52.975	-0.048	0.458	
52.980	-0.086	0.316	
52.985	-0.129	0.171	
52.990	-0.211	0.043	
52.995	-0.237	-0.064	
53.000	-0.223	-0.147	
53.005	-0.265	-0.204	
53.010	-0.297	-0.243	
53.015	-0.262	-0.269	
53.020	-0.295	-0.284	
53.025	-0.327	-0.293	
53.030	-0.280	-0.300	
53.035	-0.246	-0.300	
53.040	-0.283	-0.294	
53.045	-0.280	-0.287	
53.050	-0.252	-0.281	
53.055	-0.260	-0.274	
53.060	-0.237	-0.267	
53.065	-0.162	-0.256	
53.070	-0.162	-0.236	
53.075	-0.217	-0.215	
53.080	-0.174	-0.201	
53.085	-0.136	-0.189	
53.090	-0.174	-0.177	
53.095	-0.152	-0.168	
53.100	-0.089	-0.159	
53.105	-0.121	-0.145	
53.110	-0.138	-0.134	
53.115	-0.104	-0.126	
53.120	-0.150	-0.122	
53.125	-0.210	-0.126	
53.130	-0.194	-0.140	
53.135	-0.226	-0.159	
53.140	-0.298	-0.183	
53.145	-0.309	-0.213	
53.150	-0.297	-0.244	
53.155	-0.300	-0.270	
53.160	-0.286	-0.287	
53.165	-0.234	-0.294	
53.170	-0.278	-0.291	
53.175	-0.353	-0.288	
53.180	-0.332	-0.294	
53.185	-0.268	-0.302	
53.190	-0.165	-0.298	
53.195	0.154	-0.262	
53.200	0.542	-0.164	
53.205	0.452	-0.007	
53.210	0.039	0.139	
53.215	-0.287	0.197	
53.220	-0.573	0.138	
53.225	-0.773	-0.018	
53.230	-0.761	-0.225	
53.235	-0.662	-0.421	
53.240	-0.588	-0.563	
53.245	-0.453	-0.635	
53.250	-0.287	-0.635	
53.255	-0.225	-0.576	
53.260	-0.161	-0.482	
53.265	-0.031	-0.373	
53.270	0.012	-0.261	
53.275	-0.006	-0.158	
53.280	0.058	-0.076	
53.285	0.105	-0.011	
53.290	0.052	0.037	
53.295	0.107	0.069	
53.300	0.236	0.095	
53.305	0.183	0.125	
53.310	0.226	0.155	
53.315	0.369	0.188	
53.320	0.434	0.234	
53.325	0.452	0.291	
53.330	0.579	0.354	
53.335	0.678	0.425	
53.340	0.687	0.503	
53.345	0.803	0.580	
53.350	0.929	0.659	
53.355	0.901	0.741	
53.360	0.900	0.812	
53.365	0.973	0.867	
53.370	0.875	0.905	
53.375	0.727	0.916	
53.380	0.696	0.892	
53.385	0.560	0.839	
53.390	0.328	0.757	
53.395	0.215	0.643	
53.400	0.156	0.511	
53.405	-0.051	0.373	
53.410	-0.152	0.232	
53.415	-0.141	0.097	
53.420	-0.171	-0.015	
53.425	-0.245	-0.101	
53.430	-0.245	-0.166	
53.435	-0.239	-0.213	
53.440	-0.291	-0.243	
53.445	-0.286	-0.264	
53.450	-0.251	-0.277	
53.455	-0.280	-0.282	
53.460	-0.292	-0.283	
53.465	-0.246	-0.282	
53.470	-0.260	-0.278	
53.475	-0.277	-0.273	
53.480	-0.246	-0.269	
53.485	-0.237	-0.264	
53.490	-0.242	-0.257	
53.495	-0.185	-0.248	
53.500	-0.139	-0.232	
53.505	-0.174	-0.211	
53.510	-0.190	-0.193	
53.515	-0.089	-0.178	
53.520	-0.068	-0.158	
53.525	-0.106	-0.134	
53.530	-0.069	-0.114	
53.535	-0.048	-0.096	
53.540	-0.112	-0.082	
53.545	-0.112	-0.078	
53.550	-0.098	-0.082	
53.555	-0.174	-0.091	
53.560	-0.222	-0.109	
53.565	-0.207	-0.136	
53.570	-0.245	-0.165	
53.575	-0.292	-0.194	
53.580	-0.246	-0.222	
53.585	-0.222	-0.242	
53.590	-0.277	-0.251	
53.595	-0.252	-0.257	
53.600	-0.222	-0.259	
53.605	-0.291	-0.257	
53.610	-0.306	-0.260	
53.615	-0.181	-0.264	
53.620	-0.008	-0.248	
53.625	0.299	-0.190	
53.630	0.588	-0.072	
53.635	0.461	0.089	
53.640	-0.068	0.218	
53.645	-0.390	0.238	
53.650	-0.567	0.139	
53.655	-0.698	-0.038	
53.660	-0.715	-0.242	
53.665	-0.602	-0.423	
53.670	-0.495	-0.546	
53.675	-0.413	-0.598	
53.680	-0.254	-0.586	
53.685	-0.152	-0.521	
53.690	-0.124	-0.425	
53.695	0.017	-0.317	
53.700	0.165	-0.202	
53.705	0.128	-0.086	
53.710	0.079	0.010	
53.715	0.221	0.079	
53.720	0.246	0.133	
53.725	0.194	0.177	
53.730	0.278	0.208	
53.735	0.337	0.235	
53.740	0.292	0.263	
53.745	0.357	0.286	
53.750	0.467	0.313	
53.755	0.458	0.349	
53.760	0.512	0.390	
53.765	0.712	0.439	
53.770	0.756	0.507	
53.775	0.770	0.584	
53.780	0.910	0.663	
53.785	1.023	0.745	
53.790	0.944	0.829	
53.795	0.893	0.892	
53.800	0.906	0.927	
53.805	0.783	0.933	
53.810	0.660	0.909	
53.815	0.614	0.855	
53.820	0.434	0.777	
53.825	0.214	0.674	
53.830	0.128	0.544	
53.835	0.009	0.402	
53.840	-0.138	0.259	
53.845	-0.168	0.120	
53.850	-0.152	0.001	
53.855	-0.225	-0.090	
53.860	-0.269	-0.158	
53.865	-0.220	-0.208	
53.870	-0.245	-0.238	
53.875	-0.277	-0.254	
53.880	-0.237	-0.263	
53.885	-0.229	-0.264	
53.890	-0.265	-0.260	
53.895	-0.226	-0.256	
53.900	-0.187	-0.248	
53.905	-0.210	-0.236	
53.910	-0.219	-0.224	
53.915	-0.147	-0.214	
53.920	-0.142	-0.200	
53.925	-0.179	-0.184	
53.930	-0.116	-0.171	
53.935	-0.087	-0.156	
53.940	-0.135	-0.139	
53.945	-0.109	-0.127	
53.950	-0.040	-0.116	
53.955	-0.077	-0.101	
53.960	-0.100	-0.089	
53.965	-0.046	-0.081	
53.970	-0.046	-0.073	
53.975	-0.106	-0.067	
53.980	-0.086	-0.068	
53.985	-0.109	-0.073	
53.990	-0.194	-0.085	
53.995	-0.217	-0.109	
54.000	-0.205	-0.138	
54.005	-0.223	-0.167	
54.010	-0.239	-0.191	
54.015	-0.199	-0.209	
54.020	-0.223	-0.219	
54.025	-0.275	-0.226	
54.030	-0.236	-0.234	
54.035	-0.222	-0.240	
54.040	-0.243	-0.241	
54.045	-0.161	-0.237	
54.050	0.072	-0.214	
54.055	0.389	-0.146	
