Vernier Format 2
ecg2.txt 10/18/2025 9:47:52
Run 1
Time	Potential	EKG	
75.265	-0.588	0.096	
75.270	-0.126	0.077	
75.275	1.000	0.062	
75.280	-0.367	0.112	
75.285	-0.445	0.108	
75.290	0.956	0.072	
75.295	0.064	0.112	
75.300	-0.593	0.133	
75.305	0.594	0.095	
75.310	0.808	0.123	
75.315	-0.508	0.193	
75.320	0.029	0.183	
75.325	1.223	0.181	
75.330	-0.242	0.249	
75.335	-0.318	0.256	
75.340	1.230	0.229	
75.345	0.374	0.289	
75.350	-0.451	0.336	
75.355	0.877	0.313	
75.360	1.054	0.353	
75.365	-0.402	0.426	
75.370	0.189	0.404	
75.375	1.338	0.379	
75.380	-0.229	0.419	
75.385	-0.346	0.385	
75.390	1.092	0.306	
75.395	0.160	0.302	
75.400	-0.584	0.283	
75.405	0.522	0.199	
75.410	0.637	0.172	
75.415	-0.630	0.180	
75.420	-0.200	0.113	
75.425	0.811	0.049	
75.430	-0.489	0.052	
75.435	-0.596	0.008	
75.440	0.605	-0.064	
75.445	-0.190	-0.069	
75.450	-0.773	-0.083	
75.455	0.177	-0.147	
75.460	0.356	-0.154	
75.465	-0.735	-0.122	
75.470	-0.283	-0.148	
75.475	0.681	-0.163	
75.480	-0.529	-0.114	
75.485	-0.605	-0.114	
75.490	0.614	-0.145	
75.495	-0.170	-0.113	
75.500	-0.757	-0.098	
75.505	0.229	-0.140	
75.510	0.423	-0.129	
75.515	-0.698	-0.083	
75.520	-0.249	-0.101	
75.525	0.776	-0.111	
75.530	-0.486	-0.057	
75.535	-0.573	-0.056	
75.540	0.698	-0.088	
75.545	-0.122	-0.055	
75.550	-0.717	-0.041	
75.555	0.310	-0.084	
75.560	0.505	-0.071	
75.565	-0.654	-0.021	
75.570	-0.187	-0.038	
75.575	0.907	-0.045	
75.580	-0.410	0.016	
75.585	-0.498	0.024	
75.590	0.838	-0.002	
75.595	-0.038	0.038	
75.600	-0.677	0.054	
75.605	0.354	0.004	
75.610	0.510	0.004	
75.615	-0.671	0.036	
75.620	-0.228	-0.004	
75.625	0.791	-0.039	
75.630	-0.474	-0.008	
75.635	-0.564	-0.024	
75.640	0.704	-0.070	
75.645	-0.135	-0.046	
75.650	-0.734	-0.040	
75.655	0.275	-0.091	
75.660	0.481	-0.085	
75.665	-0.669	-0.041	
75.670	-0.207	-0.060	
75.675	0.874	-0.069	
75.680	-0.407	-0.008	
75.685	-0.442	0.006	
75.690	1.112	0.004	
75.695	0.369	0.101	
75.700	-0.477	0.193	
75.705	0.728	0.210	
75.710	0.802	0.262	
75.715	-0.627	0.317	
75.720	-0.277	0.253	
75.725	0.577	0.146	
75.730	-0.607	0.080	
75.735	-0.692	-0.029	
75.740	0.493	-0.146	
75.745	-0.197	-0.173	
75.750	-0.747	-0.184	
75.755	0.310	-0.219	
75.760	0.568	-0.176	
75.765	-0.627	-0.084	
75.770	-0.164	-0.063	
75.775	0.956	-0.041	
75.780	-0.394	0.040	
75.785	-0.478	0.058	
75.790	0.893	0.035	
75.795	0.027	0.079	
75.800	-0.627	0.101	
75.805	0.512	0.060	
75.810	0.728	0.081	
75.815	-0.559	0.141	
75.820	-0.081	0.123	
75.825	1.069	0.107	
75.830	-0.332	0.159	
75.835	-0.419	0.155	
75.840	1.017	0.117	
75.845	0.156	0.159	
75.850	-0.562	0.185	
75.855	0.661	0.150	
75.860	0.895	0.181	
75.865	-0.459	0.255	
75.870	0.136	0.250	
75.875	1.337	0.254	
75.880	-0.187	0.330	
75.885	-0.274	0.338	
75.890	1.281	0.305	
75.895	0.400	0.357	
75.900	-0.448	0.392	
75.905	0.857	0.353	
75.910	1.025	0.375	
75.915	-0.433	0.430	
75.920	0.113	0.391	
75.925	1.256	0.348	
75.930	-0.278	0.370	
75.935	-0.398	0.327	
75.940	0.987	0.242	
75.945	0.061	0.230	
75.950	-0.640	0.204	
75.955	0.415	0.116	
75.960	0.563	0.086	
75.965	-0.653	0.097	
75.970	-0.229	0.039	
75.975	0.785	-0.011	
75.980	-0.491	0.005	
75.985	-0.584	-0.024	
75.990	0.657	-0.080	
75.995	-0.142	-0.066	
76.000	-0.729	-0.063	
76.005	0.290	-0.110	
76.010	0.484	-0.098	
76.015	-0.683	-0.047	
76.020	-0.236	-0.065	
76.025	0.817	-0.078	
76.030	-0.462	-0.026	
76.035	-0.550	-0.026	
76.040	0.716	-0.060	
76.045	-0.119	-0.031	
76.050	-0.718	-0.022	
76.055	0.304	-0.071	
76.060	0.516	-0.064	
76.065	-0.654	-0.017	
76.070	-0.200	-0.036	
76.075	0.877	-0.047	
76.080	-0.433	0.007	
76.085	-0.514	0.010	
76.090	0.822	-0.020	
76.095	-0.025	0.020	
76.100	-0.653	0.041	
76.105	0.469	0.004	
76.110	0.680	0.030	
76.115	-0.593	0.094	
76.120	-0.145	0.078	
76.125	0.950	0.059	
76.130	-0.419	0.100	
76.135	-0.526	0.083	
76.140	0.762	0.026	
76.145	-0.087	0.036	
76.150	-0.700	0.029	
76.155	0.336	-0.033	
76.160	0.556	-0.033	
76.165	-0.647	0.010	
76.170	-0.190	-0.014	
76.175	0.889	-0.029	
76.180	-0.425	0.023	
76.185	-0.518	0.022	
76.190	0.819	-0.013	
76.195	-0.017	0.024	
76.200	-0.645	0.044	
76.205	0.537	0.010	
76.210	0.878	0.052	
76.215	-0.425	0.149	
76.220	0.198	0.180	
76.225	1.304	0.221	
76.230	-0.283	0.316	
76.235	-0.468	0.318	
76.240	0.727	0.237	
76.245	-0.167	0.191	
76.250	-0.792	0.115	
76.255	0.113	-0.019	
76.260	0.350	-0.092	
76.265	-0.709	-0.106	
76.270	-0.229	-0.153	
76.275	0.877	-0.161	
76.280	-0.413	-0.085	
76.285	-0.500	-0.052	
76.290	0.854	-0.052	
76.295	0.003	0.013	
76.300	-0.637	0.053	
76.305	0.492	0.027	
76.310	0.706	0.058	
76.315	-0.569	0.124	
76.320	-0.090	0.109	
76.325	1.077	0.097	
76.330	-0.336	0.153	
76.335	-0.433	0.151	
76.340	0.993	0.112	
76.345	0.131	0.150	
76.350	-0.576	0.173	
76.355	0.620	0.133	
76.360	0.846	0.159	
76.365	-0.501	0.226	
76.370	0.017	0.210	
76.375	1.237	0.200	
76.380	-0.240	0.261	
76.385	-0.329	0.263	
76.390	1.228	0.231	
76.395	0.385	0.288	
76.400	-0.446	0.335	
76.405	0.889	0.313	
76.410	1.110	0.358	
76.415	-0.378	0.440	
76.420	0.253	0.427	
76.425	1.414	0.413	
76.430	-0.176	0.464	
76.435	-0.298	0.439	
76.440	1.230	0.366	
76.445	0.313	0.377	
76.450	-0.512	0.375	
76.455	0.686	0.304	
76.460	0.834	0.291	
76.465	-0.533	0.314	
76.470	-0.097	0.253	
76.475	1.026	0.190	
76.480	-0.375	0.197	
76.485	-0.492	0.154	
76.490	0.817	0.079	
76.495	-0.064	0.078	
76.500	-0.692	0.063	
76.505	0.353	-0.007	
76.510	0.553	-0.014	
76.515	-0.639	0.023	
76.520	-0.188	-0.005	
76.525	0.919	-0.022	
76.530	-0.396	0.031	
76.535	-0.495	0.035	
76.540	0.848	0.005	
76.545	-0.008	0.045	
76.550	-0.650	0.064	
76.555	0.447	0.022	
76.560	0.672	0.040	
76.565	-0.585	0.097	
76.570	-0.129	0.078	
76.575	0.996	0.061	
76.580	-0.368	0.111	
76.585	-0.460	0.105	
76.590	0.930	0.067	
76.595	0.070	0.103	
76.600	-0.610	0.123	
76.605	0.534	0.082	
76.610	0.751	0.103	
76.615	-0.543	0.163	
76.620	-0.054	0.144	
76.625	1.132	0.131	
76.630	-0.307	0.188	
76.635	-0.391	0.187	
76.640	1.078	0.152	
76.645	0.201	0.197	
76.650	-0.559	0.225	
76.655	0.617	0.184	
76.660	0.793	0.197	
76.665	-0.553	0.244	
76.670	-0.095	0.202	
76.675	1.042	0.159	
76.680	-0.362	0.183	
76.685	-0.462	0.154	
76.690	0.906	0.094	
76.695	0.050	0.112	
76.700	-0.619	0.118	
76.705	0.505	0.067	
76.710	0.718	0.081	
76.715	-0.562	0.137	
76.720	-0.097	0.116	
76.725	1.051	0.098	
76.730	-0.338	0.147	
76.735	-0.408	0.143	
76.740	1.150	0.115	
76.745	0.426	0.186	
76.750	-0.368	0.263	
76.755	1.066	0.286	
76.760	1.222	0.383	
76.765	-0.346	0.506	
76.770	0.137	0.504	
76.775	1.115	0.458	
76.780	-0.399	0.442	
76.785	-0.547	0.342	
76.790	0.707	0.193	
76.795	-0.090	0.120	
76.800	-0.669	0.056	
76.805	0.440	-0.032	
76.810	0.672	-0.029	
76.815	-0.566	0.035	
76.820	-0.081	0.034	
76.825	1.074	0.044	
76.830	-0.332	0.120	
76.835	-0.420	0.135	
76.840	1.017	0.111	
76.845	0.145	0.159	
76.850	-0.556	0.188	
76.855	0.640	0.153	
76.860	0.846	0.179	
76.865	-0.488	0.245	
76.870	0.041	0.227	
76.875	1.204	0.214	
76.880	-0.263	0.268	
76.885	-0.355	0.261	
76.890	1.132	0.216	
76.895	0.270	0.255	
76.900	-0.488	0.281	
76.905	0.790	0.247	
76.910	1.028	0.282	
76.915	-0.402	0.360	
76.920	0.230	0.353	
76.925	1.442	0.353	
76.930	-0.122	0.426	
76.935	-0.211	0.429	
76.940	1.427	0.392	
76.945	0.545	0.448	
76.950	-0.375	0.492	
76.955	1.011	0.460	
76.960	1.191	0.491	
76.965	-0.344	0.556	
76.970	0.279	0.521	
76.975	1.411	0.483	
76.980	-0.173	0.510	
76.985	-0.297	0.465	
76.990	1.181	0.376	
76.995	0.241	0.369	
77.000	-0.533	0.350	
77.005	0.635	0.267	
77.010	0.759	0.246	
77.015	-0.562	0.264	
77.020	-0.122	0.201	
77.025	0.950	0.140	
77.030	-0.402	0.147	
77.035	-0.498	0.108	
77.040	0.793	0.040	
77.045	-0.066	0.047	
77.050	-0.671	0.041	
77.055	0.392	-0.016	
77.060	0.565	-0.010	
77.065	-0.622	0.036	
77.070	-0.164	0.013	
77.075	0.918	-0.002	
77.080	-0.401	0.050	
77.085	-0.492	0.049	
77.090	0.832	0.014	
77.095	-0.023	0.047	
77.100	-0.633	0.062	
77.105	0.455	0.019	
77.110	0.635	0.037	
77.115	-0.595	0.091	
77.120	-0.124	0.069	
77.125	0.981	0.052	
77.130	-0.371	0.102	
77.135	-0.453	0.098	
77.140	0.933	0.062	
77.145	0.050	0.100	
77.150	-0.605	0.120	
77.155	0.522	0.079	
77.160	0.707	0.096	
77.165	-0.537	0.152	
77.170	-0.042	0.132	
77.175	1.100	0.121	
77.180	-0.312	0.178	
77.185	-0.385	0.177	
77.190	1.061	0.143	
77.195	0.183	0.189	
77.200	-0.555	0.217	
77.205	0.579	0.174	
77.210	0.712	0.182	
77.215	-0.569	0.218	
77.220	-0.118	0.171	
77.225	0.965	0.123	
77.230	-0.393	0.143	
77.235	-0.480	0.112	
77.240	0.863	0.054	
77.245	-0.016	0.072	
77.250	-0.642	0.076	
77.255	0.457	0.025	
77.260	0.640	0.038	
77.265	-0.587	0.090	
77.270	-0.107	0.069	
77.275	1.022	0.057	
77.280	-0.341	0.114	
77.285	-0.384	0.119	
77.290	1.204	0.103	
77.295	0.478	0.192	
77.300	-0.347	0.284	
77.305	1.019	0.314	
77.310	1.112	0.400	
77.315	-0.439	0.498	
77.320	-0.090	0.461	
77.325	0.811	0.366	
77.330	-0.520	0.299	
77.335	-0.617	0.172	
77.340	0.589	0.024	
77.345	-0.153	-0.035	
77.350	-0.709	-0.077	
77.355	0.359	-0.139	
77.360	0.565	-0.118	
77.365	-0.614	-0.045	
77.370	-0.136	-0.038	
77.375	0.970	-0.024	
77.380	-0.388	0.053	
77.385	-0.472	0.068	
77.390	0.869	0.042	
77.395	0.006	0.079	
77.400	-0.628	0.095	
77.405	0.467	0.049	
77.410	0.664	0.062	
77.415	-0.570	0.114	
77.420	-0.084	0.092	
77.425	1.043	0.079	
77.430	-0.346	0.134	
77.435	-0.422	0.133	
77.440	0.981	0.099	
77.445	0.117	0.140	
77.450	-0.559	0.165	
77.455	0.644	0.130	
77.460	0.826	0.161	
77.465	-0.486	0.230	
77.470	0.061	0.217	
77.475	1.251	0.212	
77.480	-0.226	0.278	
77.485	-0.300	0.282	
77.490	1.230	0.251	
77.495	0.336	0.304	
77.500	-0.462	0.341	
77.505	0.802	0.306	
77.510	0.952	0.329	
77.515	-0.462	0.383	
77.520	0.046	0.342	
77.525	1.158	0.295	
77.530	-0.318	0.312	
77.535	-0.426	0.267	
77.540	0.895	0.183	
77.545	-0.035	0.169	
77.550	-0.677	0.138	
77.555	0.316	0.048	
77.560	0.452	0.013	
77.565	-0.700	0.018	
77.570	-0.260	-0.039	
77.575	0.692	-0.084	
77.580	-0.527	-0.063	
77.585	-0.616	-0.086	
77.590	0.559	-0.137	
77.595	-0.211	-0.124	
77.600	-0.784	-0.124	
77.605	0.139	-0.177	
77.610	0.311	-0.179	
77.615	-0.740	-0.146	
77.620	-0.280	-0.170	
77.625	0.684	-0.179	
77.630	-0.521	-0.124	
77.635	-0.599	-0.118	
77.640	0.612	-0.145	
77.645	-0.174	-0.110	
77.650	-0.757	-0.096	
77.655	0.197	-0.140	
77.660	0.369	-0.135	
77.665	-0.714	-0.098	
77.670	-0.254	-0.122	
77.675	0.733	-0.134	
77.680	-0.501	-0.082	
77.685	-0.576	-0.081	
77.690	0.651	-0.111	
77.695	-0.152	-0.079	
77.700	-0.731	-0.067	
77.705	0.269	-0.110	
77.710	0.457	-0.099	
77.715	-0.676	-0.052	
77.720	-0.216	-0.070	
77.725	0.842	-0.079	
77.730	-0.437	-0.021	
77.735	-0.504	-0.013	
77.740	0.808	-0.037	
77.745	-0.071	0.007	
77.750	-0.685	0.026	
77.755	0.337	-0.020	
77.760	0.470	-0.018	
77.765	-0.676	0.014	
77.770	-0.222	-0.023	
77.775	0.762	-0.054	
77.780	-0.497	-0.022	
77.785	-0.576	-0.039	
77.790	0.649	-0.087	
77.795	-0.165	-0.069	
77.800	-0.741	-0.066	
77.805	0.259	-0.117	
77.810	0.437	-0.111	
77.815	-0.683	-0.066	
77.820	-0.225	-0.085	
77.825	0.797	-0.095	
77.830	-0.448	-0.039	
77.835	-0.506	-0.033	
77.840	0.919	-0.048	
77.845	0.177	0.023	
77.850	-0.478	0.090	
77.855	0.768	0.106	
77.860	0.831	0.181	
77.865	-0.556	0.271	
77.870	-0.197	0.244	
77.875	0.631	0.170	
77.880	-0.608	0.124	
77.885	-0.708	0.018	
77.890	0.383	-0.113	
77.895	-0.274	-0.166	
77.900	-0.801	-0.206	
77.905	0.209	-0.265	
77.910	0.423	-0.243	
77.915	-0.676	-0.170	
77.920	-0.205	-0.155	
77.925	0.869	-0.129	
77.930	-0.440	-0.042	
77.935	-0.520	-0.016	
77.940	0.783	-0.032	
77.945	-0.080	0.010	
77.950	-0.679	0.027	
77.955	0.414	-0.017	
77.960	0.608	-0.001	
77.965	-0.616	0.054	
77.970	-0.142	0.036	
77.975	0.956	0.023	
77.980	-0.398	0.075	
77.985	-0.469	0.073	
77.990	0.915	0.039	
77.995	0.020	0.079	
78.000	-0.619	0.099	
78.005	0.541	0.060	
78.010	0.722	0.084	
78.015	-0.549	0.147	
78.020	-0.029	0.132	
78.025	1.149	0.125	
78.030	-0.283	0.190	
78.035	-0.346	0.198	
78.040	1.144	0.173	
78.045	0.236	0.230	
78.050	-0.518	0.266	
78.055	0.715	0.230	
78.060	0.869	0.253	
78.065	-0.501	0.307	
78.070	0.006	0.271	
78.075	1.126	0.233	
78.080	-0.335	0.260	
78.085	-0.426	0.226	
78.090	0.921	0.156	
78.095	-0.020	0.157	
78.100	-0.665	0.138	
78.105	0.369	0.058	
78.110	0.482	0.034	
78.115	-0.685	0.046	
78.120	-0.249	-0.009	
78.125	0.707	-0.057	
78.130	-0.538	-0.041	
78.135	-0.622	-0.071	
78.140	0.557	-0.129	
78.145	-0.228	-0.122	
78.150	-0.802	-0.128	
78.155	0.134	-0.186	
78.160	0.334	-0.189	
78.165	-0.727	-0.152	
78.170	-0.266	-0.170	
78.175	0.718	-0.173	
78.180	-0.517	-0.112	
78.185	-0.587	-0.103	
78.190	0.657	-0.127	
78.195	-0.165	-0.090	
78.200	-0.747	-0.074	
78.205	0.256	-0.118	
78.210	0.432	-0.108	
78.215	-0.691	-0.064	
78.220	-0.231	-0.085	
78.225	0.793	-0.096	
78.230	-0.469	-0.043	
78.235	-0.541	-0.041	
78.240	0.750	-0.069	
78.245	-0.107	-0.031	
78.250	-0.695	-0.014	
78.255	0.359	-0.055	
78.260	0.560	-0.039	
78.265	-0.624	0.016	
78.270	-0.142	0.002	
78.275	0.956	-0.003	
78.280	-0.402	0.058	
78.285	-0.478	0.062	
78.290	0.860	0.030	
78.295	-0.068	0.063	
78.300	-0.685	0.069	
78.305	0.368	0.010	
78.310	0.516	0.005	
78.315	-0.663	0.036	
78.320	-0.208	-0.002	
78.325	0.826	-0.033	
78.330	-0.463	0.004	
78.335	-0.532	-0.008	
78.340	0.793	-0.046	
78.345	-0.098	-0.013	
78.350	-0.691	0.002	
78.355	0.388	-0.042	
78.360	0.571	-0.025	
78.365	-0.622	0.030	
78.370	-0.142	0.013	
78.375	1.028	0.009	
78.380	-0.315	0.078	
78.385	-0.309	0.102	
78.390	1.262	0.110	
78.395	0.270	0.209	
78.400	-0.556	0.276	
78.405	0.507	0.243	
78.410	0.478	0.225	
78.415	-0.743	0.208	
78.420	-0.332	0.099	
78.425	0.585	-0.010	
78.430	-0.561	-0.050	
78.435	-0.599	-0.112	
78.440	0.709	-0.171	
78.445	-0.107	-0.135	
78.450	-0.685	-0.102	
78.455	0.421	-0.115	
78.460	0.603	-0.065	
78.465	-0.608	0.018	
78.470	-0.116	0.022	
78.475	1.014	0.028	
78.480	-0.368	0.097	
78.485	-0.442	0.105	
78.490	0.953	0.076	
78.495	0.053	0.118	
78.500	-0.601	0.138	
78.505	0.583	0.096	
78.510	0.765	0.119	
78.515	-0.543	0.181	
78.520	-0.037	0.162	
78.525	1.126	0.146	
78.530	-0.313	0.199	
78.535	-0.375	0.194	
78.540	1.120	0.158	
78.545	0.238	0.209	
78.550	-0.504	0.245	
78.555	0.783	0.219	
78.560	0.958	0.258	
78.565	-0.437	0.334	
78.570	0.212	0.324	
78.575	1.388	0.322	
78.580	-0.177	0.392	
78.585	-0.262	0.389	
78.590	1.306	0.344	
78.595	0.398	0.385	
78.600	-0.448	0.411	
78.605	0.852	0.364	
78.610	0.990	0.377	
78.615	-0.451	0.424	
78.620	0.099	0.377	
78.625	1.210	0.329	
78.630	-0.297	0.347	
78.635	-0.398	0.302	
78.640	0.981	0.219	
78.645	0.026	0.211	
78.650	-0.648	0.186	
78.655	0.441	0.101	
78.660	0.573	0.078	
78.665	-0.640	0.096	
78.670	-0.187	0.046	
78.675	0.858	0.005	
78.680	-0.442	0.035	
78.685	-0.521	0.018	
78.690	0.793	-0.026	
78.695	-0.093	0.002	
78.700	-0.688	0.012	
78.705	0.395	-0.035	
78.710	0.577	-0.020	
78.715	-0.613	0.034	
78.720	-0.133	0.018	
78.725	0.964	0.011	
78.730	-0.401	0.070	
78.735	-0.474	0.071	
78.740	0.906	0.039	
78.745	0.003	0.077	
78.750	-0.631	0.095	
78.755	0.496	0.051	
78.760	0.647	0.066	
78.765	-0.599	0.117	
78.770	-0.121	0.089	
78.775	0.976	0.065	
78.780	-0.387	0.108	
78.785	-0.456	0.097	
78.790	0.929	0.057	
78.795	0.036	0.093	
78.800	-0.611	0.112	
78.805	0.550	0.071	
78.810	0.728	0.094	
78.815	-0.550	0.155	
78.820	-0.031	0.138	
78.825	1.115	0.127	
78.830	-0.323	0.185	
78.835	-0.396	0.183	
78.840	1.057	0.145	
78.845	0.107	0.184	
78.850	-0.602	0.200	
78.855	0.545	0.146	
78.860	0.680	0.146	
78.865	-0.585	0.180	
78.870	-0.107	0.136	
78.875	0.987	0.098	
78.880	-0.388	0.129	
78.885	-0.462	0.109	
78.890	0.901	0.060	
78.895	-0.003	0.087	
78.900	-0.631	0.096	
78.905	0.513	0.048	
78.910	0.667	0.065	
78.915	-0.579	0.119	
78.920	-0.068	0.098	
78.925	1.112	0.088	
78.930	-0.280	0.154	
78.935	-0.269	0.170	
78.940	1.442	0.176	
78.945	0.537	0.292	
78.950	-0.410	0.392	
78.955	0.895	0.397	
78.960	0.881	0.431	
78.965	-0.579	0.464	
78.970	-0.185	0.373	
78.975	0.771	0.251	
78.980	-0.494	0.185	
78.985	-0.538	0.083	
78.990	0.808	-0.017	
78.995	-0.043	-0.016	
79.000	-0.634	-0.008	
79.005	0.530	-0.039	
79.010	0.678	0.004	
79.015	-0.572	0.085	
79.020	-0.071	0.084	
79.025	1.058	0.085	
79.030	-0.355	0.147	
79.035	-0.425	0.147	
79.040	0.997	0.110	
79.045	0.101	0.149	
79.050	-0.572	0.169	
79.055	0.637	0.130	
79.060	0.793	0.155	
79.065	-0.514	0.218	
79.070	0.024	0.199	
79.075	1.162	0.185	
79.080	-0.292	0.239	
79.085	-0.355	0.232	
79.090	1.124	0.191	
79.095	0.229	0.234	
79.100	-0.506	0.261	
79.105	0.794	0.227	
79.110	0.973	0.263	
79.115	-0.422	0.339	
79.120	0.241	0.331	
79.125	1.413	0.334	
79.130	-0.150	0.408	
79.135	-0.216	0.411	
79.140	1.399	0.374	
79.145	0.464	0.428	
79.150	-0.417	0.463	
79.155	0.919	0.420	
79.160	1.051	0.436	
79.165	-0.414	0.483	
79.170	0.169	0.436	
79.175	1.245	0.386	
79.180	-0.280	0.400	
79.185	-0.381	0.347	
79.190	1.020	0.256	
79.195	0.050	0.243	
79.200	-0.631	0.214	
79.205	0.447	0.125	
79.210	0.560	0.096	
79.215	-0.650	0.107	
79.220	-0.197	0.049	
79.225	0.802	0.000	
79.230	-0.477	0.019	
79.235	-0.544	-0.007	
79.240	0.724	-0.058	
79.245	-0.135	-0.036	
79.250	-0.708	-0.031	
79.255	0.336	-0.078	
79.260	0.498	-0.066	
79.265	-0.651	-0.016	
79.270	-0.174	-0.034	
79.275	0.864	-0.043	
79.280	-0.449	0.012	
79.285	-0.508	0.011	
79.290	0.803	-0.021	
79.295	-0.087	0.013	
79.300	-0.671	0.026	
79.305	0.420	-0.019	
79.310	0.582	-0.003	
79.315	-0.621	0.050	
79.320	-0.139	0.030	
79.325	0.929	0.016	
79.330	-0.423	0.066	
79.335	-0.488	0.059	
79.340	0.854	0.020	
79.345	-0.038	0.052	
79.350	-0.634	0.064	
79.355	0.492	0.021	
79.360	0.646	0.042	
79.365	-0.581	0.100	
79.370	-0.071	0.083	
79.375	1.068	0.075	
79.380	-0.349	0.137	
79.385	-0.405	0.140	
79.390	1.028	0.110	
79.395	0.094	0.155	
79.400	-0.588	0.178	
79.405	0.567	0.132	
79.410	0.684	0.142	
79.415	-0.593	0.183	
79.420	-0.121	0.140	
79.425	0.955	0.099	
79.430	-0.422	0.123	
79.435	-0.494	0.095	
79.440	0.817	0.036	
79.445	-0.086	0.049	
79.450	-0.682	0.045	
79.455	0.409	-0.014	
79.460	0.553	-0.008	
79.465	-0.627	0.037	
79.470	-0.141	0.014	
79.475	0.913	-0.000	
79.480	-0.430	0.051	
79.485	-0.482	0.047	
79.490	0.916	0.014	
79.495	0.107	0.063	
79.500	-0.483	0.105	
79.505	0.979	0.112	
79.510	1.138	0.215	
79.515	-0.404	0.358	
79.520	0.163	0.385	
79.525	1.075	0.373	
79.530	-0.460	0.384	
79.535	-0.599	0.298	
79.540	0.530	0.149	
79.545	-0.240	0.058	
79.550	-0.773	-0.031	
79.555	0.252	-0.139	
79.560	0.435	-0.160	
79.565	-0.669	-0.119	
79.570	-0.173	-0.127	
79.575	0.901	-0.113	
79.580	-0.423	-0.029	
79.585	-0.480	-0.002	
79.590	0.870	-0.012	
79.595	-0.040	0.041	
79.600	-0.640	0.067	
79.605	0.513	0.030	
79.610	0.672	0.055	
79.615	-0.584	0.116	
79.620	-0.078	0.098	
79.625	1.061	0.086	
79.630	-0.352	0.142	
79.635	-0.416	0.141	
79.640	1.013	0.107	
79.645	0.110	0.149	
79.650	-0.558	0.174	
79.655	0.683	0.139	
79.660	0.840	0.172	
79.665	-0.492	0.243	
79.670	0.099	0.231	
79.675	1.277	0.228	
79.680	-0.228	0.296	
79.685	-0.284	0.300	
79.690	1.292	0.269	
79.695	0.363	0.327	
79.700	-0.436	0.368	
79.705	0.932	0.340	
79.710	1.065	0.379	
79.715	-0.399	0.450	
79.720	0.230	0.426	
79.725	1.343	0.400	
79.730	-0.229	0.437	
79.735	-0.321	0.401	
79.740	1.126	0.321	
79.745	0.142	0.318	
79.750	-0.581	0.296	
79.755	0.542	0.208	
79.760	0.635	0.180	
79.765	-0.611	0.188	
79.770	-0.148	0.123	
79.775	0.869	0.067	
79.780	-0.463	0.079	
79.785	-0.549	0.042	
79.790	0.698	-0.023	
79.795	-0.161	-0.020	
79.800	-0.732	-0.031	
79.805	0.282	-0.092	
79.810	0.437	-0.093	
79.815	-0.688	-0.055	
79.820	-0.225	-0.080	
79.825	0.790	-0.093	
79.830	-0.477	-0.042	
79.835	-0.537	-0.042	
79.840	0.750	-0.071	
79.845	-0.122	-0.033	
79.850	-0.694	-0.017	
79.855	0.380	-0.058	
79.860	0.524	-0.041	
79.865	-0.648	0.012	
79.870	-0.174	-0.009	
79.875	0.875	-0.023	
79.880	-0.449	0.027	
79.885	-0.511	0.021	
79.890	0.814	-0.015	
79.895	-0.083	0.017	
79.900	-0.669	0.029	
79.905	0.429	-0.016	
79.910	0.589	0.000	
79.915	-0.607	0.055	
79.920	-0.127	0.037	
79.925	0.945	0.025	
79.930	-0.405	0.077	
79.935	-0.451	0.074	
79.940	0.953	0.043	
79.945	0.036	0.088	
79.950	-0.607	0.113	
79.955	0.553	0.076	
79.960	0.683	0.098	
79.965	-0.596	0.152	
79.970	-0.116	0.122	
79.975	0.959	0.090	
79.980	-0.408	0.122	
79.985	-0.482	0.100	
79.990	0.863	0.047	
79.995	-0.054	0.067	
80.000	-0.659	0.069	
80.005	0.441	0.015	
80.010	0.570	0.022	
80.015	-0.621	0.065	
80.020	-0.127	0.038	
80.025	0.961	0.021	
80.030	-0.396	0.074	
80.035	-0.443	0.073	
80.040	0.974	0.045	
80.045	0.133	0.099	
80.050	-0.478	0.142	
80.055	0.977	0.144	
80.060	1.109	0.238	
80.065	-0.414	0.368	
80.070	0.096	0.382	
80.075	1.034	0.356	
80.080	-0.462	0.355	
80.085	-0.590	0.268	
80.090	0.571	0.126	
80.095	-0.222	0.048	
80.100	-0.775	-0.029	
80.105	0.269	-0.131	
80.110	0.498	-0.145	
80.115	-0.631	-0.096	
80.120	-0.126	-0.095	
80.125	0.981	-0.073	
80.130	-0.384	0.019	
80.135	-0.442	0.050	
80.140	0.958	0.041	
80.145	0.053	0.100	
80.150	-0.596	0.132	
80.155	0.605	0.099	
80.160	0.768	0.128	
80.165	-0.535	0.193	
80.170	-0.016	0.174	
80.175	1.121	0.159	
80.180	-0.320	0.210	
80.185	-0.384	0.201	
80.190	1.060	0.158	
80.195	0.130	0.194	
80.200	-0.556	0.211	
80.205	0.695	0.167	
80.210	0.870	0.193	
80.215	-0.466	0.261	
80.220	0.137	0.250	
80.225	1.297	0.249	
80.230	-0.223	0.319	
80.235	-0.278	0.320	
80.240	1.289	0.286	
80.245	0.388	0.340	
80.250	-0.425	0.379	
80.255	0.921	0.350	
80.260	1.051	0.385	
80.265	-0.410	0.451	
80.270	0.238	0.423	
80.275	1.344	0.395	
80.280	-0.232	0.433	
80.285	-0.323	0.398	
80.290	1.135	0.319	
80.295	0.180	0.319	
80.300	-0.556	0.304	
80.305	0.588	0.224	
80.310	0.684	0.204	
80.315	-0.590	0.219	
80.320	-0.129	0.158	
