Vernier Format 2
ecg1.txt 10/18/2025 9:42:40
Run 1
Time	Potential	EKG	
51.010	-0.423	-0.144	
51.015	-0.702	-0.143	
51.020	0.420	-0.181	
51.025	-0.026	-0.161	
51.030	-0.769	-0.140	
51.035	-0.028	-0.177	
51.040	0.597	-0.173	
51.045	-0.616	-0.114	
51.050	-0.373	-0.110	
51.055	0.767	-0.116	
51.060	-0.359	-0.060	
51.065	-0.656	-0.049	
51.070	0.521	-0.088	
51.075	0.075	-0.070	
51.080	-0.714	-0.050	
51.085	0.058	-0.091	
51.090	0.655	-0.091	
51.095	-0.588	-0.039	
51.100	-0.350	-0.046	
51.105	0.826	-0.062	
51.110	-0.324	-0.014	
51.115	-0.617	-0.008	
51.120	0.620	-0.047	
51.125	0.180	-0.020	
51.130	-0.674	0.011	
51.135	0.157	-0.023	
51.140	0.794	-0.015	
51.145	-0.540	0.047	
51.150	-0.298	0.042	
51.155	0.965	0.024	
51.160	-0.262	0.074	
51.165	-0.562	0.079	
51.170	0.750	0.038	
51.175	0.324	0.069	
51.180	-0.604	0.108	
51.185	0.307	0.081	
51.190	0.926	0.095	
51.195	-0.471	0.163	
51.200	-0.243	0.154	
51.205	0.996	0.123	
51.210	-0.251	0.154	
51.215	-0.558	0.138	
51.220	0.716	0.075	
51.225	0.259	0.082	
51.230	-0.645	0.098	
51.235	0.189	0.049	
51.240	0.799	0.040	
51.245	-0.533	0.086	
51.250	-0.298	0.067	
51.255	0.938	0.036	
51.260	-0.263	0.075	
51.265	-0.570	0.073	
51.270	0.735	0.028	
51.275	0.334	0.057	
51.280	-0.596	0.098	
51.285	0.409	0.080	
51.290	1.208	0.122	
51.295	-0.237	0.240	
51.300	0.145	0.294	
51.305	1.506	0.338	
51.310	0.024	0.444	
51.315	-0.445	0.466	
51.320	0.693	0.382	
51.325	0.065	0.317	
51.330	-0.786	0.229	
51.335	-0.107	0.068	
51.340	0.513	-0.046	
51.345	-0.624	-0.080	
51.350	-0.359	-0.132	
51.355	0.880	-0.155	
51.360	-0.268	-0.085	
51.365	-0.570	-0.046	
51.370	0.713	-0.050	
51.375	0.293	0.010	
51.380	-0.625	0.069	
51.385	0.243	0.052	
51.390	0.903	0.070	
51.395	-0.465	0.138	
51.400	-0.232	0.135	
51.405	1.100	0.116	
51.410	-0.174	0.168	
51.415	-0.509	0.174	
51.420	0.842	0.128	
51.425	0.446	0.157	
51.430	-0.550	0.197	
51.435	0.374	0.167	
51.440	1.025	0.178	
51.445	-0.408	0.244	
51.450	-0.173	0.232	
51.455	1.207	0.205	
51.460	-0.087	0.253	
51.465	-0.417	0.258	
51.470	1.060	0.220	
51.475	0.681	0.270	
51.480	-0.423	0.337	
51.485	0.654	0.330	
51.490	1.337	0.369	
51.495	-0.249	0.461	
51.500	0.056	0.463	
51.505	1.526	0.443	
51.510	0.156	0.501	
51.515	-0.306	0.508	
51.520	1.226	0.454	
51.525	0.803	0.479	
51.530	-0.371	0.517	
51.535	0.845	0.482	
51.540	1.547	0.508	
51.545	-0.179	0.600	
51.550	0.062	0.593	
51.555	1.427	0.543	
51.560	-0.035	0.551	
51.565	-0.456	0.495	
51.570	0.851	0.372	
51.575	0.376	0.317	
51.580	-0.634	0.277	
51.585	0.090	0.168	
51.590	0.684	0.095	
51.595	-0.605	0.080	
51.600	-0.423	0.015	
51.605	0.651	-0.057	
51.610	-0.405	-0.060	
51.615	-0.732	-0.092	
51.620	0.356	-0.160	
51.625	-0.032	-0.167	
51.630	-0.795	-0.162	
51.635	-0.113	-0.210	
51.640	0.521	-0.218	
51.645	-0.642	-0.169	
51.650	-0.433	-0.168	
51.655	0.692	-0.175	
51.660	-0.365	-0.119	
51.665	-0.685	-0.102	
51.670	0.475	-0.134	
51.675	0.076	-0.109	
51.680	-0.747	-0.082	
51.685	-0.042	-0.121	
51.690	0.626	-0.127	
51.695	-0.602	-0.079	
51.700	-0.407	-0.086	
51.705	0.758	-0.104	
51.710	-0.336	-0.058	
51.715	-0.659	-0.051	
51.720	0.530	-0.090	
51.725	0.140	-0.068	
51.730	-0.706	-0.039	
51.735	0.044	-0.075	
51.740	0.733	-0.073	
51.745	-0.553	-0.015	
51.750	-0.349	-0.017	
51.755	0.901	-0.031	
51.760	-0.258	0.023	
51.765	-0.595	0.036	
51.770	0.655	-0.001	
51.775	0.293	0.027	
51.780	-0.627	0.065	
51.785	0.212	0.037	
51.790	0.903	0.048	
51.795	-0.472	0.116	
51.800	-0.265	0.114	
51.805	1.039	0.094	
51.810	-0.197	0.141	
51.815	-0.564	0.142	
51.820	0.704	0.087	
51.825	0.295	0.097	
51.830	-0.656	0.113	
51.835	0.122	0.059	
51.840	0.817	0.040	
51.845	-0.518	0.081	
51.850	-0.320	0.061	
51.855	0.930	0.029	
51.860	-0.248	0.068	
51.865	-0.596	0.067	
51.870	0.672	0.019	
51.875	0.331	0.041	
51.880	-0.627	0.077	
51.885	0.203	0.048	
51.890	0.942	0.058	
51.895	-0.407	0.129	
51.900	-0.116	0.141	
51.905	1.465	0.159	
51.910	0.148	0.275	
51.915	-0.373	0.346	
51.920	0.993	0.335	
51.925	0.452	0.363	
51.930	-0.671	0.366	
51.935	-0.049	0.257	
51.940	0.560	0.146	
51.945	-0.659	0.084	
51.950	-0.460	-0.019	
51.955	0.709	-0.106	
51.960	-0.317	-0.099	
51.965	-0.624	-0.103	
51.970	0.643	-0.129	
51.975	0.316	-0.072	
51.980	-0.622	-0.001	
51.985	0.194	0.000	
51.990	0.907	0.032	
51.995	-0.469	0.113	
52.000	-0.271	0.118	
52.005	1.054	0.100	
52.010	-0.174	0.150	
52.015	-0.524	0.155	
52.020	0.803	0.110	
52.025	0.455	0.138	
52.030	-0.569	0.179	
52.035	0.301	0.149	
52.040	1.032	0.156	
52.045	-0.416	0.220	
52.050	-0.217	0.211	
52.055	1.150	0.181	
52.060	-0.119	0.223	
52.065	-0.480	0.223	
52.070	0.918	0.174	
52.075	0.602	0.208	
52.080	-0.489	0.262	
52.085	0.486	0.245	
52.090	1.216	0.270	
52.095	-0.313	0.352	
52.100	-0.100	0.350	
52.105	1.359	0.324	
52.110	0.058	0.375	
52.115	-0.371	0.381	
52.120	1.115	0.334	
52.125	0.762	0.370	
52.130	-0.431	0.421	
52.135	0.534	0.389	
52.140	1.204	0.386	
52.145	-0.344	0.433	
52.150	-0.174	0.392	
52.155	1.196	0.323	
52.160	-0.106	0.327	
52.165	-0.508	0.290	
52.170	0.773	0.203	
52.175	0.386	0.188	
52.180	-0.624	0.189	
52.185	0.111	0.119	
52.190	0.776	0.081	
52.195	-0.550	0.098	
52.200	-0.378	0.056	
52.205	0.826	0.003	
52.210	-0.292	0.022	
52.215	-0.648	0.008	
52.220	0.524	-0.049	
52.225	0.191	-0.041	
52.230	-0.695	-0.020	
52.235	0.021	-0.060	
52.240	0.753	-0.064	
52.245	-0.541	-0.009	
52.250	-0.355	-0.012	
52.255	0.887	-0.028	
52.260	-0.257	0.023	
52.265	-0.624	0.033	
52.270	0.589	-0.011	
52.275	0.261	0.007	
52.280	-0.666	0.035	
52.285	0.072	-0.004	
52.290	0.802	-0.009	
52.295	-0.520	0.043	
52.300	-0.349	0.034	
52.305	0.898	0.008	
52.310	-0.239	0.050	
52.315	-0.598	0.053	
52.320	0.621	0.007	
52.325	0.284	0.026	
52.330	-0.653	0.056	
52.335	0.111	0.018	
52.340	0.849	0.015	
52.345	-0.494	0.072	
52.350	-0.321	0.065	
52.355	0.973	0.042	
52.360	-0.188	0.090	
52.365	-0.552	0.098	
52.370	0.739	0.059	
52.375	0.409	0.090	
52.380	-0.601	0.133	
52.385	0.183	0.102	
52.390	0.886	0.097	
52.395	-0.492	0.145	
52.400	-0.323	0.122	
52.405	0.926	0.078	
52.410	-0.232	0.102	
52.415	-0.599	0.089	
52.420	0.618	0.028	
52.425	0.295	0.036	
52.430	-0.657	0.059	
52.435	0.073	0.016	
52.440	0.823	0.006	
52.445	-0.508	0.056	
52.450	-0.335	0.046	
52.455	0.947	0.022	
52.460	-0.205	0.068	
52.465	-0.558	0.078	
52.470	0.761	0.042	
52.475	0.550	0.087	
52.480	-0.466	0.157	
52.485	0.597	0.172	
52.490	1.343	0.244	
52.495	-0.297	0.371	
52.500	-0.171	0.392	
52.505	1.068	0.350	
52.510	-0.246	0.344	
52.515	-0.679	0.273	
52.520	0.369	0.130	
52.525	0.033	0.041	
52.530	-0.764	-0.026	
52.535	-0.072	-0.126	
52.540	0.733	-0.161	
52.545	-0.526	-0.108	
52.550	-0.346	-0.092	
52.555	0.942	-0.081	
52.560	-0.202	0.002	
52.565	-0.569	0.041	
52.570	0.709	0.023	
52.575	0.408	0.068	
52.580	-0.602	0.120	
52.585	0.195	0.096	
52.590	0.941	0.100	
52.595	-0.451	0.158	
52.600	-0.281	0.147	
52.605	1.060	0.116	
52.610	-0.145	0.158	
52.615	-0.535	0.160	
52.620	0.776	0.111	
52.625	0.490	0.136	
52.630	-0.558	0.179	
52.635	0.275	0.150	
52.640	1.048	0.157	
52.645	-0.390	0.222	
52.650	-0.210	0.216	
52.655	1.205	0.192	
52.660	-0.037	0.244	
52.665	-0.439	0.257	
52.670	0.999	0.219	
52.675	0.736	0.266	
52.680	-0.442	0.334	
52.685	0.525	0.323	
52.690	1.291	0.346	
52.695	-0.269	0.424	
52.700	-0.092	0.415	
52.705	1.367	0.376	
52.710	0.064	0.412	
52.715	-0.416	0.404	
52.720	0.996	0.336	
52.725	0.664	0.344	
52.730	-0.509	0.368	
52.735	0.321	0.310	
52.740	1.045	0.279	
52.745	-0.420	0.304	
52.750	-0.292	0.256	
52.755	0.970	0.184	
52.760	-0.217	0.180	
52.765	-0.619	0.141	
52.770	0.547	0.054	
52.775	0.223	0.034	
52.780	-0.708	0.030	
52.785	-0.054	-0.034	
52.790	0.695	-0.065	
52.795	-0.572	-0.033	
52.800	-0.425	-0.052	
52.805	0.764	-0.082	
52.810	-0.291	-0.044	
52.815	-0.660	-0.039	
52.820	0.512	-0.080	
52.825	0.246	-0.058	
52.830	-0.674	-0.021	
52.835	0.017	-0.049	
52.840	0.777	-0.047	
52.845	-0.530	0.010	
52.850	-0.382	0.006	
52.855	0.852	-0.018	
52.860	-0.246	0.024	
52.865	-0.631	0.027	
52.870	0.565	-0.020	
52.875	0.292	-0.003	
52.880	-0.660	0.029	
52.885	0.041	-0.007	
52.890	0.813	-0.012	
52.895	-0.509	0.041	
52.900	-0.355	0.034	
52.905	0.907	0.009	
52.910	-0.225	0.053	
52.915	-0.613	0.057	
52.920	0.612	0.010	
52.925	0.348	0.029	
52.930	-0.631	0.065	
52.935	0.108	0.033	
52.940	0.900	0.034	
52.945	-0.466	0.094	
52.950	-0.309	0.091	
52.955	1.010	0.069	
52.960	-0.158	0.117	
52.965	-0.546	0.126	
52.970	0.753	0.084	
52.975	0.487	0.115	
52.980	-0.579	0.162	
52.985	0.201	0.133	
52.990	0.973	0.131	
52.995	-0.454	0.184	
53.000	-0.329	0.164	
53.005	0.958	0.117	
53.010	-0.197	0.136	
53.015	-0.601	0.119	
53.020	0.629	0.053	
53.025	0.340	0.057	
53.030	-0.651	0.078	
53.035	0.064	0.033	
53.040	0.860	0.020	
53.045	-0.497	0.070	
53.050	-0.353	0.059	
53.055	0.929	0.030	
53.060	-0.188	0.071	
53.065	-0.573	0.077	
53.070	0.739	0.038	
53.075	0.599	0.082	
53.080	-0.456	0.156	
53.085	0.586	0.177	
53.090	1.385	0.251	
53.095	-0.275	0.384	
53.100	-0.182	0.408	
53.105	1.072	0.365	
53.110	-0.239	0.356	
53.115	-0.708	0.280	
53.120	0.302	0.129	
53.125	0.042	0.028	
53.130	-0.761	-0.044	
53.135	-0.097	-0.144	
53.140	0.706	-0.178	
53.145	-0.541	-0.126	
53.150	-0.394	-0.113	
53.155	0.861	-0.107	
53.160	-0.219	-0.034	
53.165	-0.607	0.000	
53.170	0.625	-0.020	
53.175	0.372	0.020	
53.180	-0.627	0.071	
53.185	0.087	0.046	
53.190	0.893	0.045	
53.195	-0.460	0.102	
53.200	-0.318	0.095	
53.205	1.011	0.070	
53.210	-0.153	0.117	
53.215	-0.566	0.124	
53.220	0.713	0.079	
53.225	0.486	0.104	
53.230	-0.569	0.149	
53.235	0.244	0.124	
53.240	1.089	0.136	
53.245	-0.376	0.211	
53.250	-0.229	0.214	
53.255	1.210	0.193	
53.260	0.006	0.249	
53.265	-0.445	0.266	
53.270	0.977	0.230	
53.275	0.764	0.274	
53.280	-0.439	0.341	
53.285	0.510	0.329	
53.290	1.341	0.351	
53.295	-0.249	0.433	
53.300	-0.106	0.427	
53.305	1.384	0.388	
53.310	0.116	0.426	
53.315	-0.420	0.421	
53.320	0.968	0.352	
53.325	0.696	0.355	
53.330	-0.501	0.377	
53.335	0.314	0.319	
53.340	1.078	0.287	
53.345	-0.416	0.313	
53.350	-0.313	0.265	
53.355	0.984	0.190	
53.360	-0.190	0.185	
53.365	-0.625	0.148	
53.370	0.537	0.061	
53.375	0.281	0.040	
53.380	-0.698	0.041	
53.385	-0.078	-0.021	
53.390	0.693	-0.055	
53.395	-0.567	-0.028	
53.400	-0.448	-0.050	
53.405	0.739	-0.085	
53.410	-0.278	-0.052	
53.415	-0.680	-0.049	
53.420	0.449	-0.093	
53.425	0.227	-0.078	
53.430	-0.702	-0.046	
53.435	-0.057	-0.079	
53.440	0.756	-0.083	
53.445	-0.529	-0.027	
53.450	-0.413	-0.028	
53.455	0.820	-0.047	
53.460	-0.237	-0.003	
53.465	-0.645	0.006	
53.470	0.519	-0.037	
53.475	0.302	-0.020	
53.480	-0.671	0.014	
53.485	-0.008	-0.021	
53.490	0.809	-0.028	
53.495	-0.515	0.024	
53.500	-0.396	0.017	
53.505	0.852	-0.011	
53.510	-0.222	0.028	
53.515	-0.628	0.031	
53.520	0.554	-0.015	
53.525	0.345	0.003	
53.530	-0.648	0.039	
53.535	0.050	0.008	
53.540	0.900	0.007	
53.545	-0.466	0.069	
53.550	-0.346	0.070	
53.555	0.959	0.048	
53.560	-0.153	0.094	
53.565	-0.569	0.103	
53.570	0.710	0.062	
53.575	0.504	0.093	
53.580	-0.579	0.143	
53.585	0.160	0.119	
53.590	0.985	0.118	
53.595	-0.436	0.175	
53.600	-0.342	0.159	
53.605	0.924	0.113	
53.610	-0.196	0.130	
53.615	-0.621	0.111	
53.620	0.571	0.040	
53.625	0.360	0.039	
53.630	-0.647	0.061	
53.635	0.030	0.019	
53.640	0.864	0.008	
53.645	-0.488	0.059	
53.650	-0.365	0.052	
53.655	0.926	0.025	
53.660	-0.182	0.067	
53.665	-0.604	0.074	
53.670	0.649	0.029	
53.675	0.489	0.056	
53.680	-0.538	0.110	
53.685	0.394	0.107	
53.690	1.407	0.162	
53.695	-0.187	0.299	
53.700	-0.092	0.354	
53.705	1.343	0.361	
53.710	-0.040	0.415	
53.715	-0.627	0.395	
53.720	0.372	0.270	
53.725	0.064	0.167	
53.730	-0.796	0.071	
53.735	-0.184	-0.067	
53.740	0.628	-0.148	
53.745	-0.559	-0.137	
53.750	-0.426	-0.148	
53.755	0.845	-0.153	
53.760	-0.214	-0.078	
53.765	-0.625	-0.037	
53.770	0.588	-0.050	
53.775	0.423	-0.003	
53.780	-0.624	0.059	
53.785	0.061	0.043	
53.790	0.926	0.047	
53.795	-0.446	0.108	
53.800	-0.335	0.104	
53.805	1.000	0.077	
53.810	-0.129	0.121	
53.815	-0.564	0.128	
53.820	0.713	0.083	
53.825	0.522	0.110	
53.830	-0.579	0.157	
53.835	0.172	0.130	
53.840	1.036	0.129	
53.845	-0.391	0.191	
53.850	-0.268	0.185	
53.855	1.149	0.158	
53.860	-0.019	0.209	
53.865	-0.474	0.224	
53.870	0.918	0.188	
53.875	0.753	0.234	
53.880	-0.460	0.303	
53.885	0.418	0.293	
53.890	1.286	0.311	
53.895	-0.260	0.388	
53.900	-0.139	0.383	
53.905	1.364	0.348	
53.910	0.168	0.394	
53.915	-0.408	0.403	
53.920	0.971	0.348	
53.925	0.762	0.363	
53.930	-0.472	0.397	
53.935	0.328	0.347	
53.940	1.132	0.319	
53.945	-0.381	0.348	
53.950	-0.301	0.302	
53.955	1.013	0.224	
53.960	-0.150	0.218	
53.965	-0.611	0.179	
53.970	0.556	0.089	
53.975	0.322	0.066	
53.980	-0.691	0.066	
53.985	-0.089	0.001	
53.990	0.710	-0.038	
53.995	-0.561	-0.015	
54.000	-0.459	-0.041	
54.005	0.739	-0.080	
54.010	-0.271	-0.050	
54.015	-0.697	-0.049	
54.020	0.420	-0.097	
54.025	0.241	-0.085	
54.030	-0.700	-0.054	
54.035	-0.081	-0.086	
54.040	0.736	-0.092	
54.045	-0.540	-0.038	
54.050	-0.433	-0.041	
54.055	0.791	-0.063	
54.060	-0.248	-0.020	
54.065	-0.668	-0.013	
54.070	0.470	-0.058	
54.075	0.296	-0.044	
54.080	-0.682	-0.011	
54.085	-0.051	-0.044	
54.090	0.796	-0.052	
54.095	-0.518	0.001	
54.100	-0.422	-0.004	
54.105	0.819	-0.030	
54.110	-0.220	0.008	
54.115	-0.640	0.013	
54.120	0.525	-0.032	
54.125	0.343	-0.013	
54.130	-0.648	0.024	
54.135	0.001	-0.005	
54.140	0.864	-0.009	
54.145	-0.478	0.049	
54.150	-0.368	0.047	
54.155	0.944	0.025	
54.160	-0.147	0.073	
54.165	-0.578	0.086	
54.170	0.673	0.048	
54.175	0.512	0.079	
54.180	-0.581	0.132	
54.185	0.116	0.108	
54.190	0.942	0.104	
54.195	-0.456	0.154	
54.200	-0.368	0.135	
54.205	0.913	0.088	
54.210	-0.177	0.107	
54.215	-0.622	0.094	
54.220	0.563	0.031	
54.225	0.414	0.036	
54.230	-0.630	0.067	
54.235	0.018	0.032	
54.240	0.877	0.022	
54.245	-0.477	0.073	
54.250	-0.378	0.063	
54.255	0.909	0.032	
54.260	-0.156	0.070	
54.265	-0.585	0.076	
54.270	0.692	0.036	
54.275	0.620	0.075	
54.280	-0.465	0.148	
54.285	0.518	0.166	
54.290	1.385	0.235	
54.295	-0.274	0.364	
54.300	-0.229	0.389	
54.305	1.031	0.343	
54.310	-0.219	0.331	
54.315	-0.715	0.259	
54.320	0.301	0.113	
54.325	0.116	0.021	
54.330	-0.758	-0.039	
54.335	-0.139	-0.132	
54.340	0.742	-0.167	
54.345	-0.501	-0.115	
54.350	-0.391	-0.098	
54.355	0.921	-0.088	
54.360	-0.144	-0.007	
54.365	-0.588	0.036	
54.370	0.632	0.019	
54.375	0.478	0.060	
54.380	-0.592	0.116	
54.385	0.084	0.093	
54.390	0.973	0.090	
54.395	-0.419	0.146	
54.400	-0.321	0.138	
54.405	1.040	0.108	
54.410	-0.084	0.150	
54.415	-0.549	0.158	
54.420	0.710	0.111	
54.425	0.567	0.134	
54.430	-0.555	0.180	
54.435	0.178	0.152	
54.440	1.074	0.151	
54.445	-0.368	0.213	
54.450	-0.268	0.207	
54.455	1.156	0.178	
54.460	0.036	0.227	
54.465	-0.460	0.244	
54.470	0.909	0.209	
54.475	0.791	0.252	
54.480	-0.439	0.322	
54.485	0.423	0.312	
54.490	1.312	0.329	
54.495	-0.252	0.405	
54.500	-0.155	0.398	
54.505	1.321	0.356	
54.510	0.131	0.391	
54.515	-0.440	0.388	
54.520	0.924	0.324	
54.525	0.745	0.331	
54.530	-0.497	0.362	
54.535	0.230	0.310	
54.540	1.066	0.275	
54.545	-0.396	0.297	
54.550	-0.330	0.251	
54.555	0.956	0.177	
54.560	-0.167	0.174	
54.565	-0.639	0.139	
54.570	0.484	0.052	
54.575	0.302	0.029	
54.580	-0.691	0.030	
54.585	-0.101	-0.029	
54.590	0.733	-0.060	
54.595	-0.547	-0.027	
54.600	-0.468	-0.044	
54.605	0.751	-0.078	
54.610	-0.239	-0.043	
54.615	-0.676	-0.037	
54.620	0.449	-0.080	
54.625	0.314	-0.061	
54.630	-0.672	-0.022	
54.635	-0.064	-0.049	
54.640	0.794	-0.054	
54.645	-0.508	0.001	
54.650	-0.422	-0.002	
54.655	0.834	-0.027	
54.660	-0.207	0.014	
54.665	-0.650	0.021	
54.670	0.495	-0.026	
54.675	0.353	-0.013	
54.680	-0.660	0.021	
54.685	-0.049	-0.013	
54.690	0.828	-0.024	
54.695	-0.497	0.026	
54.700	-0.417	0.019	
54.705	0.852	-0.010	
54.710	-0.182	0.028	
54.715	-0.625	0.036	
54.720	0.567	-0.007	
54.725	0.435	0.017	
54.730	-0.627	0.063	
54.735	0.020	0.037	
54.740	0.910	0.032	
54.745	-0.446	0.088	
54.750	-0.352	0.084	
54.755	1.000	0.060	
54.760	-0.101	0.108	
54.765	-0.569	0.123	
54.770	0.657	0.080	
54.775	0.499	0.102	
54.780	-0.610	0.142	
54.785	0.015	0.103	
54.790	0.898	0.080	
54.795	-0.459	0.116	
54.800	-0.384	0.094	
54.805	0.895	0.050	
54.810	-0.167	0.077	
54.815	-0.624	0.073	
54.820	0.550	0.017	
54.825	0.420	0.028	
54.830	-0.630	0.064	
54.835	-0.003	0.030	
54.840	0.892	0.020	
54.845	-0.453	0.073	
54.850	-0.359	0.068	
54.855	0.974	0.044	
54.860	-0.086	0.093	
54.865	-0.501	0.114	
54.870	0.964	0.098	
54.875	0.922	0.180	
54.880	-0.423	0.297	
54.885	0.337	0.319	
54.890	1.150	0.336	
54.895	-0.434	0.383	
54.900	-0.451	0.328	
54.905	0.661	0.210	
54.910	-0.317	0.138	
54.915	-0.752	0.044	
54.920	0.319	-0.080	
54.925	0.261	-0.119	
54.930	-0.671	-0.108	
54.935	-0.043	-0.135	
54.940	0.869	-0.118	
54.945	-0.460	-0.031	
54.950	-0.376	-0.002	
54.955	0.953	0.000	
54.960	-0.116	0.067	
54.965	-0.578	0.094	
54.970	0.678	0.062	
54.975	0.556	0.097	
54.980	-0.573	0.152	
54.985	0.116	0.129	
54.990	1.029	0.126	
54.995	-0.393	0.183	
55.000	-0.320	0.174	
55.005	1.042	0.138	
55.010	-0.066	0.173	
55.015	-0.540	0.175	
55.020	0.750	0.126	
55.025	0.637	0.152	
55.030	-0.527	0.206	
55.035	0.218	0.185	
55.040	1.158	0.190	
55.045	-0.315	0.260	
55.050	-0.223	0.260	
55.055	1.268	0.236	
55.060	0.154	0.294	
55.065	-0.419	0.322	
55.070	1.002	0.291	
55.075	0.903	0.337	
55.080	-0.408	0.408	
55.085	0.435	0.391	
55.090	1.343	0.395	
55.095	-0.240	0.456	
55.100	-0.177	0.434	
55.105	1.289	0.375	
55.110	0.125	0.393	
55.115	-0.460	0.379	
55.120	0.848	0.305	
55.125	0.681	0.301	
55.130	-0.532	0.320	
55.135	0.134	0.259	
55.140	0.994	0.215	
55.145	-0.430	0.232	
55.150	-0.384	0.186	
55.155	0.870	0.114	
55.160	-0.199	0.111	
55.165	-0.672	0.080	
55.170	0.420	-0.002	
55.175	0.284	-0.021	
55.180	-0.702	-0.013	
55.185	-0.133	-0.065	
55.190	0.716	-0.090	
55.195	-0.529	-0.050	
55.200	-0.456	-0.058	
55.205	0.762	-0.082	
55.210	-0.226	-0.040	
55.215	-0.676	-0.029	
55.220	0.447	-0.070	
55.225	0.360	-0.051	
55.230	-0.654	-0.008	
55.235	-0.060	-0.032	
55.240	0.835	-0.035	
55.245	-0.485	0.022	
55.250	-0.419	0.020	
55.255	0.843	-0.006	
55.260	-0.188	0.032	
55.265	-0.643	0.036	
55.270	0.510	-0.013	
55.275	0.391	0.001	
55.280	-0.651	0.037	
55.285	-0.054	0.003	
55.290	0.848	-0.010	
55.295	-0.478	0.039	
55.300	-0.410	0.032	
55.305	0.874	0.003	
55.310	-0.161	0.043	
55.315	-0.624	0.051	
55.320	0.562	0.007	
55.325	0.479	0.029	
55.330	-0.605	0.077	
55.335	0.027	0.053	
55.340	0.933	0.050	
55.345	-0.439	0.106	
55.350	-0.373	0.099	
55.355	0.964	0.068	
55.360	-0.098	0.107	
55.365	-0.567	0.115	
55.370	0.681	0.073	
55.375	0.576	0.102	
55.380	-0.561	0.156	
55.385	0.108	0.134	
55.390	0.997	0.128	
55.395	-0.426	0.179	
55.400	-0.370	0.161	
55.405	0.939	0.111	
55.410	-0.138	0.130	
55.415	-0.617	0.117	
55.420	0.547	0.051	
55.425	0.443	0.052	
55.430	-0.630	0.079	
55.435	-0.023	0.040	
55.440	0.883	0.022	
55.445	-0.460	0.069	
55.450	-0.394	0.059	
55.455	0.900	0.027	
55.460	-0.138	0.065	
55.465	-0.590	0.073	
55.470	0.680	0.034	
55.475	0.687	0.076	
55.480	-0.443	0.157	
55.485	0.505	0.182	
55.490	1.436	0.253	
55.495	-0.229	0.386	
55.500	-0.216	0.416	
55.505	1.068	0.372	
55.510	-0.177	0.363	
55.515	-0.718	0.291	
55.520	0.253	0.139	
55.525	0.131	0.035	
55.530	-0.758	-0.034	
55.535	-0.159	-0.133	
55.540	0.748	-0.172	
55.545	-0.492	-0.121	
55.550	-0.407	-0.103	
55.555	0.913	-0.093	
55.560	-0.138	-0.012	
55.565	-0.602	0.032	
55.570	0.614	0.014	
55.575	0.510	0.055	
55.580	-0.598	0.113	
55.585	0.061	0.092	
55.590	0.990	0.088	
55.595	-0.402	0.146	
55.600	-0.335	0.140	
55.605	1.017	0.109	
55.610	-0.078	0.148	
55.615	-0.556	0.154	
55.620	0.702	0.106	
55.625	0.608	0.130	
55.630	-0.540	0.182	
55.635	0.174	0.160	
55.640	1.106	0.161	
55.645	-0.344	0.227	
55.650	-0.272	0.224	
55.655	1.171	0.194	
55.660	0.087	0.243	
55.665	-0.456	0.263	
55.670	0.932	0.230	
55.675	0.849	0.275	
55.680	-0.425	0.348	
55.685	0.418	0.339	
55.690	1.364	0.354	
55.695	-0.219	0.431	
55.700	-0.153	0.425	
55.705	1.347	0.382	
55.710	0.211	0.417	
55.715	-0.426	0.419	
55.720	0.915	0.355	
55.725	0.779	0.359	
55.730	-0.486	0.386	
55.735	0.217	0.330	
55.740	1.081	0.288	
55.745	-0.388	0.307	
55.750	-0.346	0.257	
55.755	0.948	0.179	
55.760	-0.150	0.173	
55.765	-0.639	0.138	
55.770	0.461	0.051	
55.775	0.318	0.026	
55.780	-0.695	0.028	
55.785	-0.121	-0.032	
55.790	0.719	-0.065	
55.795	-0.544	-0.034	
55.800	-0.483	-0.052	
55.805	0.707	-0.088	
55.810	-0.246	-0.058	
55.815	-0.698	-0.055	
55.820	0.388	-0.101	
55.825	0.292	-0.088	
55.830	-0.697	-0.053	
55.835	-0.113	-0.082	
55.840	0.758	-0.089	
55.845	-0.521	-0.035	
55.850	-0.453	-0.036	
55.855	0.783	-0.060	
55.860	-0.208	-0.019	
55.865	-0.666	-0.009	
55.870	0.458	-0.052	
55.875	0.347	-0.036	
55.880	-0.669	0.000	
55.885	-0.083	-0.031	
55.890	0.806	-0.042	
55.895	-0.498	0.008	
55.900	-0.430	0.002	
55.905	0.828	-0.025	
55.910	-0.194	0.013	
55.915	-0.651	0.020	
55.920	0.482	-0.027	
55.925	0.386	-0.013	
55.930	-0.653	0.024	
55.935	-0.046	-0.007	
55.940	0.842	-0.016	
55.945	-0.483	0.036	
55.950	-0.419	0.029	
55.955	0.857	-0.001	
55.960	-0.171	0.037	
55.965	-0.627	0.043	
55.970	0.562	-0.002	
55.975	0.472	0.021	
55.980	-0.613	0.070	
55.985	0.021	0.047	
55.990	0.956	0.045	
55.995	-0.419	0.106	
56.000	-0.341	0.106	
56.005	1.031	0.083	
56.010	-0.054	0.133	
56.015	-0.546	0.151	
56.020	0.693	0.111	
56.025	0.583	0.136	
56.030	-0.569	0.183	
56.035	0.072	0.150	
56.040	0.948	0.131	
56.045	-0.445	0.167	
56.050	-0.391	0.139	
56.055	0.900	0.084	
56.060	-0.145	0.100	
56.065	-0.624	0.089	
56.070	0.551	0.028	
