Vernier Format 2
reposp.txt 10/20/2025 9:21:36
Run 1
Time	Potential	EKG	
32.800	0.054	-0.093	
32.805	-0.086	-0.081	
32.810	-0.185	-0.074	
32.815	-0.024	-0.079	
32.820	-0.018	-0.079	
32.825	-0.175	-0.075	
32.830	-0.070	-0.079	
32.835	0.071	-0.078	
32.840	-0.102	-0.064	
32.845	-0.089	-0.056	
32.850	0.159	-0.047	
32.855	0.001	-0.023	
32.860	-0.114	-0.005	
32.865	0.107	-0.001	
32.870	0.117	0.011	
32.875	-0.089	0.027	
32.880	0.042	0.029	
32.885	0.155	0.031	
32.890	-0.051	0.040	
32.895	-0.070	0.037	
32.900	0.092	0.024	
32.905	-0.079	0.015	
32.910	-0.185	-0.004	
32.915	-0.033	-0.035	
32.920	-0.037	-0.057	
32.925	-0.175	-0.070	
32.930	-0.071	-0.085	
32.935	0.028	-0.090	
32.940	-0.140	-0.083	
32.945	-0.134	-0.082	
32.950	0.010	-0.085	
32.955	-0.112	-0.081	
32.960	-0.199	-0.083	
32.965	-0.042	-0.094	
32.970	0.033	-0.094	
32.975	-0.047	-0.078	
32.980	0.332	-0.043	
32.985	0.652	0.041	
32.990	0.417	0.169	
32.995	0.173	0.278	
33.000	0.117	0.320	
33.005	-0.140	0.295	
33.010	-0.240	0.209	
33.015	-0.097	0.095	
33.020	-0.088	-0.002	
33.025	-0.196	-0.072	
33.030	-0.086	-0.119	
33.035	0.017	-0.136	
33.040	-0.155	-0.129	
33.045	-0.149	-0.122	
33.050	0.059	-0.114	
33.055	-0.059	-0.094	
33.060	-0.158	-0.076	
33.065	0.028	-0.070	
33.070	0.022	-0.057	
33.075	-0.147	-0.044	
33.080	-0.044	-0.044	
33.085	0.097	-0.042	
33.090	-0.103	-0.031	
33.095	-0.076	-0.029	
33.100	0.127	-0.028	
33.105	-0.033	-0.016	
33.110	-0.126	-0.010	
33.115	0.098	-0.014	
33.120	0.106	-0.005	
33.125	-0.099	0.010	
33.130	0.051	0.014	
33.135	0.230	0.024	
33.140	0.039	0.050	
33.145	0.011	0.068	
33.150	0.269	0.080	
33.155	0.100	0.101	
33.160	-0.021	0.113	
33.165	0.243	0.112	
33.170	0.291	0.126	
33.175	0.111	0.153	
33.180	0.249	0.173	
33.185	0.416	0.198	
33.190	0.194	0.233	
33.195	0.202	0.253	
33.200	0.393	0.262	
33.205	0.236	0.275	
33.210	0.071	0.273	
33.215	0.269	0.252	
33.220	0.198	0.232	
33.225	-0.068	0.207	
33.230	0.024	0.161	
33.235	0.078	0.111	
33.240	-0.126	0.068	
33.245	-0.160	0.019	
33.250	-0.066	-0.032	
33.255	-0.172	-0.073	
33.260	-0.260	-0.110	
33.265	-0.140	-0.147	
33.270	-0.144	-0.169	
33.275	-0.288	-0.182	
33.280	-0.207	-0.197	
33.285	-0.111	-0.206	
33.290	-0.259	-0.204	
33.295	-0.251	-0.206	
33.300	-0.103	-0.209	
33.305	-0.184	-0.201	
33.310	-0.263	-0.194	
33.315	-0.124	-0.193	
33.320	-0.121	-0.187	
33.325	-0.237	-0.177	
33.330	-0.143	-0.173	
33.335	-0.071	-0.167	
33.340	-0.211	-0.156	
33.345	-0.202	-0.154	
33.350	-0.037	-0.155	
33.355	-0.140	-0.146	
33.360	-0.208	-0.139	
33.365	-0.053	-0.138	
33.370	-0.076	-0.130	
33.375	-0.207	-0.121	
33.380	-0.132	-0.123	
33.385	-0.015	-0.124	
33.390	-0.166	-0.116	
33.395	-0.156	-0.114	
33.400	0.036	-0.113	
33.405	-0.080	-0.099	
33.410	-0.175	-0.087	
33.415	0.046	-0.083	
33.420	0.034	-0.068	
33.425	-0.146	-0.050	
33.430	-0.047	-0.045	
33.435	0.080	-0.042	
33.440	-0.105	-0.032	
33.445	-0.074	-0.031	
33.450	0.106	-0.031	
33.455	-0.051	-0.022	
33.460	-0.149	-0.020	
33.465	0.053	-0.029	
33.470	-0.005	-0.030	
33.475	-0.173	-0.031	
33.480	-0.102	-0.047	
33.485	0.007	-0.063	
33.490	-0.158	-0.071	
33.495	-0.138	-0.082	
33.500	-0.015	-0.093	
33.505	-0.124	-0.095	
33.510	-0.207	-0.100	
33.515	-0.054	-0.111	
33.520	-0.033	-0.112	
33.525	-0.164	-0.105	
33.530	-0.102	-0.104	
33.535	-0.030	-0.102	
33.540	-0.182	-0.098	
33.545	-0.153	-0.104	
33.550	0.133	-0.104	
33.555	0.243	-0.068	
33.560	0.257	0.003	
33.565	0.483	0.094	
33.570	0.309	0.192	
33.575	-0.146	0.249	
33.580	-0.124	0.226	
33.585	-0.062	0.152	
33.590	-0.208	0.067	
33.595	-0.184	-0.018	
33.600	-0.002	-0.083	
33.605	-0.099	-0.113	
33.610	-0.172	-0.124	
33.615	-0.002	-0.127	
33.620	0.013	-0.113	
33.625	-0.155	-0.091	
33.630	-0.057	-0.080	
33.635	0.065	-0.069	
33.640	-0.129	-0.054	
33.645	-0.117	-0.050	
33.650	0.092	-0.052	
33.655	-0.034	-0.042	
33.660	-0.123	-0.034	
33.665	0.069	-0.033	
33.670	0.109	-0.021	
33.675	-0.102	-0.003	
33.680	0.008	0.003	
33.685	0.150	0.008	
33.690	-0.056	0.021	
33.695	-0.054	0.023	
33.700	0.187	0.020	
33.705	0.028	0.031	
33.710	-0.089	0.038	
33.715	0.150	0.034	
33.720	0.191	0.045	
33.725	0.001	0.066	
33.730	0.132	0.080	
33.735	0.307	0.098	
33.740	0.109	0.128	
33.745	0.123	0.149	
33.750	0.387	0.166	
33.755	0.249	0.197	
33.760	0.144	0.223	
33.765	0.405	0.238	
33.770	0.407	0.265	
33.775	0.123	0.291	
33.780	0.255	0.292	
33.785	0.355	0.284	
33.790	0.056	0.275	
33.795	-0.012	0.241	
33.800	0.175	0.189	
33.805	-0.028	0.143	
33.810	-0.163	0.092	
33.815	-0.050	0.031	
33.820	-0.073	-0.020	
33.825	-0.219	-0.060	
33.830	-0.146	-0.099	
33.835	-0.074	-0.127	
33.840	-0.210	-0.141	
33.845	-0.237	-0.155	
33.850	-0.105	-0.170	
33.855	-0.187	-0.175	
33.860	-0.280	-0.180	
33.865	-0.146	-0.191	
33.870	-0.134	-0.193	
33.875	-0.266	-0.190	
33.880	-0.178	-0.193	
33.885	-0.089	-0.191	
33.890	-0.221	-0.182	
33.895	-0.224	-0.178	
33.900	-0.103	-0.179	
33.905	-0.147	-0.173	
33.910	-0.230	-0.167	
33.915	-0.063	-0.164	
33.920	-0.059	-0.152	
33.925	-0.211	-0.136	
33.930	-0.129	-0.131	
33.935	0.001	-0.126	
33.940	-0.164	-0.114	
33.945	-0.155	-0.109	
33.950	0.008	-0.108	
33.955	-0.099	-0.099	
33.960	-0.182	-0.093	
33.965	-0.010	-0.095	
33.970	0.002	-0.087	
33.975	-0.155	-0.075	
33.980	-0.045	-0.071	
33.985	0.086	-0.064	
33.990	-0.099	-0.047	
33.995	-0.091	-0.039	
34.000	0.141	-0.035	
34.005	-0.001	-0.017	
34.010	-0.118	-0.005	
34.015	0.059	-0.006	
34.020	0.049	-0.003	
34.025	-0.134	0.000	
34.030	-0.056	-0.011	
34.035	0.063	-0.023	
34.040	-0.140	-0.028	
34.045	-0.144	-0.042	
34.050	-0.005	-0.061	
34.055	-0.124	-0.072	
34.060	-0.216	-0.086	
34.065	-0.054	-0.105	
34.070	-0.031	-0.111	
34.075	-0.190	-0.108	
34.080	-0.094	-0.110	
34.085	0.030	-0.107	
34.090	-0.146	-0.094	
34.095	-0.163	-0.090	
34.100	-0.045	-0.095	
34.105	-0.111	-0.097	
34.110	-0.115	-0.097	
34.115	0.289	-0.082	
34.120	0.516	-0.014	
34.125	0.349	0.099	
34.130	0.375	0.209	
34.135	0.205	0.285	
34.140	-0.176	0.298	
34.145	-0.219	0.232	
34.150	-0.066	0.126	
34.155	-0.146	0.027	
34.160	-0.214	-0.053	
34.165	-0.041	-0.111	
34.170	-0.036	-0.134	
34.175	-0.181	-0.134	
34.180	-0.088	-0.132	
34.185	0.077	-0.120	
34.190	-0.132	-0.094	
34.195	-0.137	-0.079	
34.200	0.039	-0.074	
34.205	-0.089	-0.065	
34.210	-0.167	-0.063	
34.215	0.039	-0.068	
34.220	0.054	-0.059	
34.225	-0.140	-0.044	
34.230	-0.021	-0.040	
34.235	0.126	-0.033	
34.240	-0.079	-0.016	
34.245	-0.097	-0.011	
34.250	0.144	-0.012	
34.255	0.022	-0.001	
34.260	-0.086	0.010	
34.265	0.140	0.012	
34.270	0.165	0.028	
34.275	-0.051	0.050	
34.280	0.094	0.059	
34.285	0.275	0.071	
34.290	0.060	0.097	
34.295	0.059	0.112	
34.300	0.312	0.122	
34.305	0.227	0.146	
34.310	0.080	0.170	
34.315	0.349	0.184	
34.320	0.365	0.210	
34.325	0.144	0.240	
34.330	0.297	0.255	
34.335	0.437	0.269	
34.340	0.187	0.289	
34.345	0.146	0.290	
34.350	0.315	0.273	
34.355	0.123	0.256	
34.360	-0.050	0.224	
34.365	0.104	0.173	
34.370	0.049	0.125	
34.375	-0.160	0.081	
34.380	-0.095	0.027	
34.385	-0.054	-0.023	
34.390	-0.214	-0.063	
34.395	-0.240	-0.104	
34.400	-0.117	-0.143	
34.405	-0.176	-0.165	
34.410	-0.257	-0.179	
34.415	-0.126	-0.191	
34.420	-0.143	-0.192	
34.425	-0.277	-0.188	
34.430	-0.195	-0.193	
34.435	-0.089	-0.195	
34.440	-0.218	-0.187	
34.445	-0.211	-0.182	
34.450	-0.085	-0.180	
34.455	-0.179	-0.171	
34.460	-0.248	-0.168	
34.465	-0.106	-0.171	
34.470	-0.100	-0.167	
34.475	-0.225	-0.158	
34.480	-0.140	-0.157	
34.485	-0.048	-0.153	
34.490	-0.176	-0.142	
34.495	-0.190	-0.137	
34.500	-0.024	-0.136	
34.505	-0.114	-0.127	
34.510	-0.198	-0.120	
34.515	-0.044	-0.120	
34.520	-0.037	-0.112	
34.525	-0.187	-0.102	
34.530	-0.089	-0.101	
34.535	0.065	-0.096	
34.540	-0.117	-0.079	
34.545	-0.112	-0.069	
34.550	0.094	-0.063	
34.555	-0.033	-0.046	
34.560	-0.138	-0.035	
34.565	0.049	-0.035	
34.570	0.066	-0.027	
34.575	-0.124	-0.015	
34.580	-0.016	-0.016	
34.585	0.144	-0.014	
34.590	-0.086	-0.002	
34.595	-0.121	-0.002	
34.600	0.042	-0.016	
34.605	-0.088	-0.025	
34.610	-0.210	-0.041	
34.615	-0.065	-0.067	
34.620	-0.041	-0.086	
34.625	-0.190	-0.094	
34.630	-0.103	-0.105	
34.635	-0.008	-0.110	
34.640	-0.161	-0.105	
34.645	-0.182	-0.107	
34.650	-0.015	-0.113	
34.655	-0.126	-0.111	
34.660	-0.234	-0.112	
34.665	-0.082	-0.124	
34.670	0.001	-0.125	
34.675	-0.074	-0.109	
34.680	0.262	-0.076	
34.685	0.643	0.004	
34.690	0.451	0.135	
34.695	0.298	0.260	
34.700	0.207	0.331	
34.705	-0.114	0.332	
34.710	-0.236	0.260	
34.715	-0.105	0.145	
34.720	-0.066	0.037	
34.725	-0.202	-0.042	
34.730	-0.112	-0.101	
34.735	0.049	-0.128	
34.740	-0.153	-0.126	
34.745	-0.179	-0.122	
34.750	-0.012	-0.121	
34.755	-0.105	-0.113	
34.760	-0.169	-0.106	
34.765	0.011	-0.103	
34.770	0.059	-0.086	
34.775	-0.138	-0.063	
34.780	-0.059	-0.052	
34.785	0.069	-0.046	
34.790	-0.112	-0.036	
34.795	-0.099	-0.036	
34.800	0.088	-0.040	
34.805	-0.024	-0.032	
34.810	-0.092	-0.024	
34.815	0.109	-0.021	
34.820	0.106	-0.005	
34.825	-0.099	0.015	
34.830	0.027	0.018	
34.835	0.184	0.023	
34.840	-0.024	0.038	
34.845	-0.007	0.045	
34.850	0.249	0.049	
34.855	0.144	0.072	
34.860	0.034	0.096	
34.865	0.288	0.113	
34.870	0.292	0.142	
34.875	0.098	0.175	
34.880	0.252	0.193	
34.885	0.428	0.214	
34.890	0.211	0.246	
34.895	0.187	0.264	
34.900	0.422	0.270	
34.905	0.277	0.284	
34.910	0.071	0.287	
34.915	0.286	0.268	
34.920	0.233	0.249	
34.925	-0.056	0.226	
34.930	0.008	0.179	
34.935	0.098	0.126	
34.940	-0.124	0.080	
34.945	-0.178	0.027	
34.950	-0.062	-0.028	
34.955	-0.167	-0.072	
34.960	-0.268	-0.111	
34.965	-0.140	-0.149	
34.970	-0.135	-0.171	
34.975	-0.271	-0.182	
34.980	-0.198	-0.194	
34.985	-0.118	-0.200	
34.990	-0.243	-0.198	
34.995	-0.240	-0.199	
35.000	-0.109	-0.201	
35.005	-0.178	-0.195	
35.010	-0.260	-0.189	
35.015	-0.124	-0.189	
35.020	-0.114	-0.183	
35.025	-0.239	-0.174	
35.030	-0.163	-0.172	
35.035	-0.054	-0.168	
35.040	-0.199	-0.156	
35.045	-0.199	-0.152	
35.050	-0.042	-0.151	
35.055	-0.134	-0.142	
35.060	-0.221	-0.136	
35.065	-0.089	-0.139	
35.070	-0.088	-0.137	
35.075	-0.208	-0.132	
35.080	-0.114	-0.134	
35.085	-0.012	-0.131	
35.090	-0.173	-0.120	
35.095	-0.161	-0.116	
35.100	0.027	-0.114	
35.105	-0.088	-0.101	
35.110	-0.172	-0.091	
35.115	0.028	-0.088	
35.120	0.053	-0.073	
35.125	-0.137	-0.052	
35.130	-0.031	-0.044	
35.135	0.114	-0.036	
35.140	-0.095	-0.021	
35.145	-0.071	-0.016	
35.150	0.146	-0.015	
35.155	-0.008	-0.002	
35.160	-0.108	0.006	
35.165	0.083	0.002	
35.170	0.037	0.004	
35.175	-0.146	0.005	
35.180	-0.086	-0.011	
35.185	0.013	-0.031	
35.190	-0.158	-0.045	
35.195	-0.167	-0.066	
35.200	-0.002	-0.086	
35.205	-0.106	-0.093	
35.210	-0.190	-0.098	
35.215	-0.042	-0.107	
35.220	-0.057	-0.107	
35.225	-0.218	-0.104	
35.230	-0.114	-0.112	
35.235	-0.022	-0.116	
35.240	-0.182	-0.113	
35.245	-0.181	-0.117	
35.250	0.030	-0.121	
35.255	0.066	-0.103	
35.260	0.198	-0.059	
35.265	0.638	0.025	
35.270	0.660	0.160	
35.275	0.207	0.296	
35.280	0.025	0.360	
35.285	-0.008	0.336	
35.290	-0.210	0.253	
35.295	-0.198	0.136	
35.300	-0.066	0.023	
35.305	-0.140	-0.059	
35.310	-0.205	-0.113	
35.315	-0.059	-0.148	
35.320	-0.042	-0.154	
35.325	-0.189	-0.144	
35.330	-0.088	-0.136	
35.335	0.051	-0.121	
35.340	-0.156	-0.098	
35.345	-0.153	-0.088	
35.350	0.045	-0.086	
35.355	-0.056	-0.075	
35.360	-0.149	-0.065	
35.365	0.033	-0.063	
35.370	0.046	-0.052	
35.375	-0.132	-0.038	
35.380	-0.063	-0.036	
35.385	0.115	-0.036	
35.390	-0.077	-0.025	
35.395	-0.088	-0.021	
35.400	0.146	-0.020	
35.405	0.036	-0.005	
35.410	-0.091	0.010	
35.415	0.104	0.013	
35.420	0.146	0.024	
35.425	-0.051	0.041	
35.430	0.109	0.049	
35.435	0.301	0.065	
35.440	0.080	0.098	
35.445	0.068	0.120	
35.450	0.339	0.135	
35.455	0.249	0.163	
35.460	0.123	0.191	
35.465	0.416	0.212	
35.470	0.422	0.246	
35.475	0.187	0.284	
35.480	0.268	0.300	
35.485	0.408	0.304	
35.490	0.164	0.308	
35.495	0.106	0.292	
35.500	0.278	0.260	
35.505	0.089	0.231	
35.510	-0.109	0.190	
35.515	0.037	0.131	
35.520	-0.007	0.076	
35.525	-0.195	0.027	
35.530	-0.149	-0.028	
35.535	-0.071	-0.075	
35.540	-0.225	-0.108	
35.545	-0.254	-0.141	
35.550	-0.135	-0.171	
35.555	-0.198	-0.187	
35.560	-0.280	-0.198	
35.565	-0.137	-0.208	
35.570	-0.120	-0.206	
35.575	-0.253	-0.196	
35.580	-0.179	-0.192	
35.585	-0.099	-0.187	
35.590	-0.240	-0.179	
35.595	-0.239	-0.179	
35.600	-0.085	-0.184	
35.605	-0.163	-0.178	
35.610	-0.242	-0.173	
35.615	-0.091	-0.172	
35.620	-0.086	-0.164	
35.625	-0.219	-0.152	
35.630	-0.137	-0.148	
35.635	-0.041	-0.144	
35.640	-0.172	-0.133	
35.645	-0.170	-0.129	
35.650	-0.019	-0.127	
35.655	-0.117	-0.118	
35.660	-0.187	-0.112	
35.665	-0.047	-0.113	
35.670	-0.007	-0.106	
35.675	-0.158	-0.093	
35.680	-0.059	-0.087	
35.685	0.074	-0.077	
35.690	-0.108	-0.059	
35.695	-0.103	-0.051	
35.700	0.094	-0.047	
35.705	-0.019	-0.034	
35.710	-0.115	-0.024	
35.715	0.121	-0.020	
35.720	0.103	-0.004	
35.725	-0.099	0.015	
35.730	0.004	0.017	
35.735	0.156	0.018	
35.740	-0.071	0.027	
35.745	-0.091	0.023	
35.750	0.111	0.010	
35.755	-0.050	0.005	
35.760	-0.176	-0.005	
35.765	-0.041	-0.030	
35.770	-0.025	-0.050	
35.775	-0.175	-0.063	
35.780	-0.100	-0.079	
35.785	-0.012	-0.091	
35.790	-0.167	-0.093	
35.795	-0.163	-0.100	
35.800	0.010	-0.108	
35.805	-0.095	-0.102	
35.810	-0.185	-0.098	
35.815	-0.059	-0.102	
35.820	-0.059	-0.102	
35.825	-0.161	-0.098	
35.830	0.082	-0.092	
35.835	0.512	-0.049	
35.840	0.475	0.055	
35.845	0.446	0.183	
35.850	0.448	0.297	
35.855	0.002	0.360	
35.860	-0.222	0.335	
35.865	-0.111	0.235	
35.870	-0.077	0.119	
35.875	-0.214	0.018	
35.880	-0.134	-0.065	
35.885	-0.008	-0.116	
35.890	-0.150	-0.134	
35.895	-0.161	-0.140	
35.900	0.008	-0.138	
35.905	-0.082	-0.122	
35.910	-0.161	-0.106	
35.915	-0.021	-0.099	
35.920	0.005	-0.086	
35.925	-0.158	-0.071	
35.930	-0.065	-0.068	
35.935	0.085	-0.064	
35.940	-0.111	-0.050	
35.945	-0.095	-0.045	
35.950	0.104	-0.043	
35.955	-0.024	-0.030	
35.960	-0.137	-0.022	
35.965	0.056	-0.025	
35.970	0.101	-0.018	
35.975	-0.095	-0.004	
35.980	0.005	-0.000	
35.985	0.185	0.006	
35.990	-0.013	0.025	
35.995	-0.019	0.036	
36.000	0.219	0.043	
36.005	0.103	0.062	
36.010	-0.018	0.079	
36.015	0.271	0.088	
36.020	0.306	0.115	
36.025	0.086	0.151	
36.030	0.245	0.175	
36.035	0.385	0.198	
36.040	0.190	0.229	
36.045	0.172	0.245	
36.050	0.410	0.251	
36.055	0.292	0.267	
36.060	0.135	0.278	
36.065	0.323	0.272	
36.070	0.278	0.268	
36.075	-0.007	0.257	
36.080	0.071	0.220	
36.085	0.127	0.173	
36.090	-0.118	0.127	
36.095	-0.156	0.069	
36.100	-0.034	0.006	
36.105	-0.144	-0.043	
36.110	-0.233	-0.085	
36.115	-0.143	-0.124	
36.120	-0.144	-0.152	
36.125	-0.288	-0.170	
36.130	-0.222	-0.191	
36.135	-0.118	-0.206	
36.140	-0.236	-0.207	
36.145	-0.242	-0.208	
36.150	-0.120	-0.208	
36.155	-0.187	-0.201	
36.160	-0.262	-0.195	
36.165	-0.134	-0.195	
36.170	-0.132	-0.190	
36.175	-0.248	-0.182	
36.180	-0.166	-0.181	
36.185	-0.077	-0.177	
36.190	-0.218	-0.168	
36.195	-0.222	-0.166	
36.200	-0.059	-0.168	
36.205	-0.120	-0.159	
36.210	-0.213	-0.149	
36.215	-0.076	-0.145	
36.220	-0.071	-0.136	
36.225	-0.216	-0.127	
36.230	-0.134	-0.128	
36.235	-0.001	-0.128	
36.240	-0.135	-0.116	
36.245	-0.126	-0.107	
36.250	0.068	-0.098	
36.255	-0.054	-0.077	
36.260	-0.155	-0.062	
36.265	0.033	-0.058	
36.270	0.057	-0.047	
36.275	-0.129	-0.032	
36.280	-0.015	-0.029	
36.285	0.156	-0.022	
36.290	-0.070	-0.004	
36.295	-0.097	0.002	
36.300	0.074	-0.004	
36.305	-0.065	-0.007	
36.310	-0.164	-0.017	
36.315	-0.036	-0.039	
36.320	-0.030	-0.055	
36.325	-0.198	-0.066	
36.330	-0.115	-0.084	
36.335	-0.004	-0.098	
36.340	-0.158	-0.099	
36.345	-0.166	-0.104	
36.350	-0.004	-0.110	
36.355	-0.112	-0.106	
36.360	-0.195	-0.104	
36.365	-0.080	-0.110	
36.370	-0.050	-0.112	
36.375	-0.181	-0.109	
36.380	-0.088	-0.110	
36.385	0.135	-0.101	
36.390	0.097	-0.065	
36.395	0.304	-0.006	
36.400	0.565	0.083	
36.405	0.286	0.191	
36.410	-0.099	0.256	
36.415	-0.091	0.241	
36.420	-0.144	0.170	
36.425	-0.263	0.074	
36.430	-0.144	-0.025	
36.435	-0.013	-0.095	
36.440	-0.149	-0.126	
36.445	-0.135	-0.139	
36.450	0.063	-0.136	
36.455	-0.051	-0.112	
36.460	-0.173	-0.090	
36.465	-0.041	-0.082	
36.470	-0.004	-0.075	
36.475	-0.156	-0.067	
36.480	-0.045	-0.068	
36.485	0.141	-0.060	
36.490	-0.077	-0.038	
36.495	-0.092	-0.025	
36.500	0.101	-0.021	
36.505	-0.034	-0.012	
36.510	-0.117	-0.009	
36.515	0.077	-0.015	
36.520	0.111	-0.008	
36.525	-0.076	0.007	
36.530	0.016	0.012	
36.535	0.175	0.018	
36.540	-0.034	0.033	
36.545	-0.048	0.037	
36.550	0.193	0.035	
36.555	0.086	0.047	
36.560	-0.022	0.060	
36.565	0.223	0.068	
36.570	0.283	0.092	
36.575	0.077	0.126	
36.580	0.225	0.151	
36.585	0.390	0.177	
36.590	0.159	0.211	
36.595	0.111	0.227	
36.600	0.407	0.229	
36.605	0.278	0.243	
36.610	0.118	0.255	
36.615	0.327	0.253	
36.620	0.292	0.254	
36.625	-0.008	0.250	
36.630	0.080	0.218	
36.635	0.193	0.178	
36.640	-0.063	0.144	
36.645	-0.123	0.098	
36.650	0.021	0.044	
36.655	-0.109	0.001	
36.660	-0.224	-0.040	
36.665	-0.103	-0.083	
36.670	-0.120	-0.115	
36.675	-0.260	-0.137	
36.680	-0.185	-0.160	
36.685	-0.108	-0.176	
36.690	-0.251	-0.182	
36.695	-0.257	-0.191	
36.700	-0.134	-0.202	
36.705	-0.199	-0.203	
36.710	-0.279	-0.204	
36.715	-0.147	-0.208	
36.720	-0.114	-0.204	
36.725	-0.236	-0.192	
36.730	-0.175	-0.186	
36.735	-0.071	-0.179	
36.740	-0.198	-0.166	
36.745	-0.211	-0.161	
36.750	-0.054	-0.159	
36.755	-0.112	-0.149	
36.760	-0.199	-0.139	
36.765	-0.045	-0.134	
36.770	-0.027	-0.121	
36.775	-0.190	-0.106	
36.780	-0.103	-0.102	
36.785	0.022	-0.099	
36.790	-0.147	-0.089	
36.795	-0.149	-0.087	
36.800	0.069	-0.087	
36.805	-0.031	-0.073	
36.810	-0.131	-0.058	
36.815	0.054	-0.051	
36.820	0.057	-0.037	
36.825	-0.134	-0.021	
36.830	-0.054	-0.022	
36.835	0.121	-0.024	
36.840	-0.109	-0.017	
36.845	-0.138	-0.021	
36.850	0.013	-0.036	
36.855	-0.099	-0.047	
36.860	-0.195	-0.061	
36.865	-0.060	-0.082	
36.870	-0.060	-0.094	
36.875	-0.221	-0.102	
36.880	-0.135	-0.116	
36.885	-0.036	-0.126	
36.890	-0.170	-0.125	
36.895	-0.169	-0.126	
36.900	0.010	-0.127	
36.905	-0.095	-0.115	
36.910	-0.201	-0.106	
36.915	-0.057	-0.107	
36.920	0.010	-0.102	
36.925	-0.076	-0.086	
36.930	0.268	-0.056	
36.935	0.538	0.015	
36.940	0.245	0.120	
36.945	-0.007	0.197	
36.950	-0.015	0.208	
36.955	-0.176	0.166	
36.960	-0.269	0.085	
36.965	-0.117	-0.009	
36.970	-0.076	-0.080	
36.975	-0.185	-0.121	
36.980	-0.088	-0.144	
36.985	0.036	-0.143	
36.990	-0.114	-0.123	
36.995	-0.141	-0.105	
37.000	0.056	-0.093	
37.005	-0.057	-0.074	
37.010	-0.146	-0.060	
37.015	0.010	-0.058	
37.020	0.037	-0.050	
37.025	-0.140	-0.040	
37.030	-0.047	-0.041	
37.035	0.104	-0.039	
37.040	-0.094	-0.028	
37.045	-0.108	-0.027	
37.050	0.106	-0.030	
37.055	0.031	-0.020	
37.060	-0.079	-0.007	
37.065	0.123	0.000	
37.070	0.127	0.017	
37.075	-0.070	0.037	
37.080	0.072	0.042	
37.085	0.249	0.052	
37.090	-0.001	0.074	
37.095	-0.030	0.081	
37.100	0.239	0.078	
37.105	0.161	0.090	
37.110	0.016	0.106	
37.115	0.265	0.115	
37.120	0.320	0.138	
37.125	0.121	0.172	
37.130	0.236	0.193	
37.135	0.432	0.215	
37.140	0.204	0.247	
37.145	0.187	0.264	
37.150	0.379	0.268	
37.155	0.217	0.274	
37.160	0.010	0.264	
37.165	0.225	0.232	
37.170	0.187	0.203	
37.175	-0.099	0.175	
37.180	-0.050	0.126	
37.185	0.002	0.069	
37.190	-0.169	0.019	
37.195	-0.201	-0.034	
37.200	-0.065	-0.083	
37.205	-0.150	-0.114	
37.210	-0.259	-0.137	
37.215	-0.150	-0.161	
37.220	-0.149	-0.176	
37.225	-0.276	-0.184	
37.230	-0.199	-0.195	
37.235	-0.109	-0.201	
37.240	-0.227	-0.197	
37.245	-0.228	-0.195	
37.250	-0.105	-0.194	
37.255	-0.178	-0.186	
37.260	-0.245	-0.181	
37.265	-0.120	-0.181	
37.270	-0.108	-0.175	
37.275	-0.250	-0.167	
37.280	-0.143	-0.167	
37.285	-0.042	-0.162	
37.290	-0.179	-0.149	
37.295	-0.182	-0.142	
37.300	-0.019	-0.138	
37.305	-0.099	-0.126	
37.310	-0.195	-0.115	
37.315	-0.025	-0.112	
37.320	0.010	-0.101	
37.325	-0.163	-0.085	
37.330	-0.082	-0.079	
37.335	0.054	-0.075	
37.340	-0.105	-0.062	
37.345	-0.112	-0.057	
37.350	0.086	-0.055	
37.355	-0.022	-0.042	
37.360	-0.140	-0.033	
37.365	0.056	-0.033	
37.370	0.062	-0.026	
37.375	-0.163	-0.017	
37.380	-0.102	-0.026	
37.385	0.013	-0.042	
37.390	-0.160	-0.053	
37.395	-0.179	-0.071	
37.400	-0.042	-0.093	
37.405	-0.121	-0.104	
37.410	-0.218	-0.113	
37.415	-0.076	-0.126	
37.420	-0.066	-0.130	
37.425	-0.221	-0.127	
37.430	-0.129	-0.132	
37.435	-0.019	-0.133	
37.440	-0.175	-0.124	
37.445	-0.185	-0.123	
37.450	0.011	-0.124	
37.455	-0.022	-0.110	
37.460	0.008	-0.084	
37.465	0.448	-0.036	
37.470	0.515	0.060	
37.475	0.181	0.173	
37.480	0.022	0.238	
37.485	-0.054	0.234	
37.490	-0.222	0.174	
37.495	-0.242	0.079	
37.500	-0.073	-0.019	
37.505	-0.126	-0.087	
37.510	-0.214	-0.129	
37.515	-0.041	-0.154	
37.520	-0.031	-0.152	
37.525	-0.187	-0.137	
37.530	-0.097	-0.127	
37.535	0.031	-0.115	
37.540	-0.126	-0.095	
37.545	-0.124	-0.084	
37.550	0.062	-0.077	
37.555	-0.059	-0.063	
37.560	-0.156	-0.054	
37.565	0.059	-0.054	
37.570	0.065	-0.043	
37.575	-0.102	-0.025	
37.580	-0.051	-0.021	
37.585	0.101	-0.020	
37.590	-0.082	-0.012	
37.595	-0.091	-0.013	
37.600	0.126	-0.018	
37.605	0.028	-0.008	
37.610	-0.106	0.002	
37.615	0.172	0.006	
37.620	0.193	0.026	
37.625	-0.028	0.056	
37.630	0.120	0.072	
37.635	0.280	0.089	
37.640	0.065	0.116	
37.645	0.054	0.129	
37.650	0.318	0.134	
37.655	0.252	0.155	
