Vernier Format 2
ecg5.txt 10/20/2025 9:52:46
Run 1
Time	Potential	EKG	
70.375	0.197	0.442	
70.380	0.125	0.355	
70.385	0.030	0.268	
70.390	-0.011	0.184	
70.395	-0.057	0.107	
70.400	-0.055	0.041	
70.405	-0.098	-0.012	
70.410	-0.127	-0.053	
70.415	-0.097	-0.084	
70.420	-0.060	-0.101	
70.425	-0.089	-0.105	
70.430	-0.103	-0.103	
70.435	-0.055	-0.100	
70.440	-0.081	-0.093	
70.445	-0.063	-0.085	
70.450	-0.020	-0.076	
70.455	-0.002	-0.063	
70.460	-0.020	-0.047	
70.465	0.012	-0.031	
70.470	0.018	-0.017	
70.475	-0.080	-0.008	
70.480	-0.089	-0.013	
70.485	-0.043	-0.027	
70.490	-0.055	-0.039	
70.495	-0.087	-0.049	
70.500	-0.101	-0.060	
70.505	-0.122	-0.074	
70.510	-0.173	-0.091	
70.515	-0.167	-0.111	
70.520	-0.142	-0.131	
70.525	-0.171	-0.145	
70.530	-0.202	-0.157	
70.535	-0.190	-0.169	
70.540	-0.185	-0.179	
70.545	-0.176	-0.185	
70.550	-0.147	-0.185	
70.555	-0.153	-0.180	
70.560	-0.197	-0.174	
70.565	-0.222	-0.175	
70.570	-0.237	-0.183	
70.575	-0.147	-0.192	
70.580	0.038	-0.184	
70.585	0.154	-0.142	
70.590	0.094	-0.075	
70.595	-0.113	-0.018	
70.600	-0.229	-0.003	
70.605	-0.266	-0.034	
70.610	-0.219	-0.088	
70.615	-0.152	-0.138	
70.620	-0.109	-0.166	
70.625	-0.112	-0.171	
70.630	-0.090	-0.162	
70.635	-0.078	-0.145	
70.640	-0.046	-0.123	
70.645	-0.097	-0.102	
70.650	-0.060	-0.086	
70.655	-0.029	-0.074	
70.660	-0.054	-0.063	
70.665	-0.051	-0.054	
70.670	-0.048	-0.049	
70.675	-0.022	-0.045	
70.680	-0.003	-0.039	
70.685	0.020	-0.030	
70.690	-0.022	-0.019	
70.695	-0.020	-0.012	
70.700	0.021	-0.008	
70.705	0.076	-0.000	
70.710	0.128	0.017	
70.715	0.212	0.048	
70.720	0.259	0.092	
70.725	0.183	0.138	
70.730	0.217	0.175	
70.735	0.281	0.202	
70.740	0.295	0.227	
70.745	0.273	0.251	
70.750	0.285	0.268	
70.755	0.302	0.280	
70.760	0.203	0.284	
70.765	0.159	0.274	
70.770	0.094	0.247	
70.775	0.047	0.206	
70.780	0.070	0.160	
70.785	0.035	0.118	
70.790	-0.060	0.079	
70.795	-0.132	0.036	
70.800	-0.187	-0.016	
70.805	-0.217	-0.072	
70.810	-0.243	-0.126	
70.815	-0.220	-0.172	
70.820	-0.199	-0.203	
70.825	-0.219	-0.220	
70.830	-0.257	-0.229	
70.835	-0.236	-0.236	
70.840	-0.197	-0.238	
70.845	-0.182	-0.233	
70.850	-0.141	-0.220	
70.855	-0.129	-0.200	
70.860	-0.179	-0.180	
70.865	-0.173	-0.167	
70.870	-0.104	-0.159	
70.875	-0.116	-0.149	
70.880	-0.089	-0.136	
70.885	-0.048	-0.120	
70.890	-0.080	-0.103	
70.895	-0.113	-0.090	
70.900	-0.118	-0.086	
70.905	-0.071	-0.088	
70.910	-0.124	-0.090	
70.915	-0.142	-0.096	
70.920	-0.132	-0.106	
70.925	-0.181	-0.119	
70.930	-0.240	-0.137	
70.935	-0.211	-0.160	
70.940	-0.179	-0.181	
70.945	-0.193	-0.193	
70.950	-0.162	-0.197	
70.955	-0.139	-0.193	
70.960	-0.159	-0.183	
70.965	-0.177	-0.174	
70.970	-0.156	-0.168	
70.975	-0.188	-0.165	
70.980	-0.217	-0.168	
70.985	-0.193	-0.176	
70.990	-0.118	-0.181	
70.995	0.116	-0.164	
71.000	0.269	-0.108	
71.005	0.238	-0.019	
71.010	-0.055	0.060	
71.015	-0.148	0.086	
71.020	-0.190	0.059	
71.025	-0.202	0.001	
71.030	-0.165	-0.063	
71.035	-0.107	-0.112	
71.040	-0.087	-0.137	
71.045	-0.060	-0.140	
71.050	-0.006	-0.125	
71.055	0.026	-0.097	
71.060	-0.008	-0.064	
71.065	0.001	-0.035	
71.070	0.038	-0.013	
71.075	0.029	0.005	
71.080	0.042	0.020	
71.085	0.081	0.032	
71.090	0.058	0.044	
71.095	0.024	0.052	
71.100	0.015	0.052	
71.105	0.076	0.048	
71.110	0.093	0.050	
71.115	0.172	0.061	
71.120	0.252	0.087	
71.125	0.255	0.127	
71.130	0.246	0.170	
71.135	0.310	0.208	
71.140	0.391	0.246	
71.145	0.409	0.289	
71.150	0.431	0.332	
71.155	0.507	0.374	
71.160	0.470	0.414	
71.165	0.446	0.445	
71.170	0.449	0.461	
71.175	0.379	0.464	
71.180	0.350	0.451	
71.185	0.311	0.426	
71.190	0.198	0.389	
71.195	0.090	0.336	
71.200	0.020	0.266	
71.205	-0.095	0.184	
71.210	-0.194	0.093	
71.215	-0.173	0.001	
71.220	-0.139	-0.076	
71.225	-0.145	-0.127	
71.230	-0.142	-0.155	
71.235	-0.141	-0.167	
71.240	-0.184	-0.170	
71.245	-0.217	-0.173	
71.250	-0.196	-0.181	
71.255	-0.147	-0.186	
71.260	-0.165	-0.184	
71.265	-0.113	-0.177	
71.270	-0.112	-0.164	
71.275	-0.127	-0.148	
71.280	-0.126	-0.136	
71.285	-0.101	-0.127	
71.290	-0.052	-0.117	
71.295	-0.052	-0.102	
71.300	-0.057	-0.086	
71.305	-0.054	-0.072	
71.310	-0.017	-0.060	
71.315	0.023	-0.047	
71.320	0.006	-0.030	
71.325	-0.084	-0.018	
71.330	-0.090	-0.021	
71.335	-0.084	-0.034	
71.340	-0.148	-0.054	
71.345	-0.179	-0.079	
71.350	-0.161	-0.108	
71.355	-0.142	-0.132	
71.360	-0.159	-0.147	
71.365	-0.156	-0.156	
71.370	-0.158	-0.160	
71.375	-0.164	-0.162	
71.380	-0.138	-0.162	
71.385	-0.080	-0.156	
71.390	-0.077	-0.142	
71.395	-0.135	-0.125	
71.400	-0.115	-0.115	
71.405	-0.084	-0.110	
71.410	0.042	-0.098	
71.415	0.246	-0.063	
71.420	0.293	0.004	
71.425	0.139	0.081	
71.430	-0.089	0.126	
71.435	-0.168	0.116	
71.440	-0.185	0.061	
71.445	-0.153	-0.009	
71.450	-0.113	-0.070	
71.455	-0.078	-0.108	
71.460	-0.042	-0.121	
71.465	0.017	-0.112	
71.470	0.081	-0.083	
71.475	0.049	-0.044	
71.480	0.039	-0.006	
71.485	0.078	0.023	
71.490	0.017	0.043	
71.495	0.046	0.052	
71.500	0.104	0.057	
71.505	0.151	0.067	
71.510	0.117	0.084	
71.515	0.139	0.101	
71.520	0.111	0.114	
71.525	0.093	0.120	
71.530	0.061	0.118	
71.535	0.079	0.108	
71.540	0.140	0.100	
71.545	0.214	0.104	
71.550	0.314	0.128	
71.555	0.405	0.173	
71.560	0.385	0.233	
71.565	0.458	0.295	
71.570	0.478	0.353	
71.575	0.423	0.401	
71.580	0.382	0.429	
71.585	0.350	0.435	
71.590	0.278	0.420	
71.595	0.255	0.389	
71.600	0.227	0.348	
71.605	0.175	0.305	
71.610	0.041	0.256	
71.615	-0.031	0.195	
71.620	-0.086	0.124	
71.625	-0.187	0.049	
71.630	-0.225	-0.029	
71.635	-0.239	-0.102	
71.640	-0.284	-0.165	
71.645	-0.295	-0.216	
71.650	-0.315	-0.256	
71.655	-0.356	-0.288	
71.660	-0.422	-0.317	
71.665	-0.375	-0.346	
71.670	-0.310	-0.364	
71.675	-0.329	-0.367	
71.680	-0.326	-0.361	
71.685	-0.266	-0.348	
71.690	-0.295	-0.331	
71.695	-0.271	-0.314	
71.700	-0.226	-0.296	
71.705	-0.173	-0.274	
71.710	-0.190	-0.248	
71.715	-0.141	-0.221	
71.720	-0.083	-0.193	
71.725	-0.135	-0.164	
71.730	-0.124	-0.141	
71.735	-0.060	-0.124	
71.740	-0.080	-0.108	
71.745	-0.093	-0.095	
71.750	-0.110	-0.088	
71.755	-0.095	-0.087	
71.760	-0.118	-0.090	
71.765	-0.093	-0.094	
71.770	-0.072	-0.097	
71.775	-0.142	-0.097	
71.780	-0.152	-0.103	
71.785	-0.087	-0.112	
71.790	-0.084	-0.114	
71.795	-0.104	-0.111	
71.800	-0.075	-0.106	
71.805	-0.078	-0.099	
71.810	-0.136	-0.095	
71.815	-0.072	-0.094	
71.820	-0.045	-0.092	
71.825	-0.119	-0.087	
71.830	-0.032	-0.083	
71.835	0.261	-0.062	
71.840	0.295	-0.004	
71.845	0.174	0.072	
71.850	0.020	0.127	
71.855	-0.109	0.135	
71.860	-0.185	0.097	
71.865	-0.136	0.032	
71.870	0.000	-0.027	
71.875	0.015	-0.057	
71.880	0.044	-0.058	
71.885	0.154	-0.035	
71.890	0.122	0.004	
71.895	0.137	0.047	
71.900	0.241	0.089	
71.905	0.252	0.134	
71.910	0.168	0.173	
71.915	0.232	0.198	
71.920	0.256	0.215	
71.925	0.183	0.226	
71.930	0.226	0.229	
71.935	0.307	0.232	
71.940	0.243	0.240	
71.945	0.197	0.246	
71.950	0.284	0.245	
71.955	0.288	0.249	
71.960	0.133	0.250	
71.965	0.244	0.242	
71.970	0.336	0.237	
71.975	0.296	0.247	
71.980	0.391	0.267	
71.985	0.473	0.299	
71.990	0.508	0.345	
71.995	0.481	0.395	
72.000	0.524	0.438	
72.005	0.548	0.475	
72.010	0.429	0.500	
72.015	0.440	0.505	
72.020	0.434	0.495	
72.025	0.302	0.472	
72.030	0.258	0.434	
72.035	0.256	0.385	
72.040	0.125	0.331	
72.045	0.001	0.267	
72.050	-0.025	0.191	
72.055	-0.066	0.113	
72.060	-0.156	0.039	
72.065	-0.138	-0.028	
72.070	-0.092	-0.080	
72.075	-0.179	-0.114	
72.080	-0.176	-0.138	
72.085	-0.127	-0.155	
72.090	-0.135	-0.161	
72.095	-0.130	-0.158	
72.100	-0.124	-0.152	
72.105	-0.107	-0.143	
72.110	-0.138	-0.134	
72.115	-0.077	-0.126	
72.120	-0.020	-0.114	
72.125	-0.074	-0.095	
72.130	-0.061	-0.079	
72.135	0.007	-0.065	
72.140	-0.035	-0.050	
72.145	-0.090	-0.041	
72.150	-0.013	-0.039	
72.155	0.018	-0.035	
72.160	-0.003	-0.026	
72.165	0.000	-0.016	
72.170	0.023	-0.008	
72.175	-0.077	-0.003	
72.180	-0.069	-0.010	
72.185	-0.080	-0.025	
72.190	-0.113	-0.043	
72.195	-0.155	-0.066	
72.200	-0.124	-0.090	
72.205	-0.107	-0.109	
72.210	-0.150	-0.120	
72.215	-0.122	-0.128	
72.220	-0.077	-0.130	
72.225	-0.116	-0.125	
72.230	-0.107	-0.119	
72.235	-0.029	-0.111	
72.240	-0.084	-0.098	
72.245	-0.116	-0.088	
72.250	-0.083	-0.085	
72.255	0.018	-0.080	
72.260	0.116	-0.060	
72.265	0.163	-0.020	
72.270	0.073	0.027	
72.275	-0.142	0.053	
72.280	-0.170	0.038	
72.285	-0.109	-0.003	
72.290	-0.090	-0.045	
72.295	-0.089	-0.075	
72.300	-0.009	-0.088	
72.305	0.042	-0.082	
72.310	0.036	-0.058	
72.315	0.122	-0.025	
72.320	0.211	0.019	
72.325	0.088	0.066	
72.330	0.097	0.099	
72.335	0.145	0.117	
72.340	0.084	0.126	
72.345	0.062	0.124	
72.350	0.192	0.119	
72.355	0.192	0.124	
72.360	0.131	0.136	
72.365	0.169	0.146	
72.370	0.212	0.155	
72.375	0.130	0.164	
72.380	0.201	0.170	
72.385	0.269	0.178	
72.390	0.209	0.193	
72.395	0.302	0.210	
72.400	0.415	0.237	
72.405	0.447	0.279	
72.410	0.441	0.329	
72.415	0.499	0.377	
72.420	0.611	0.426	
72.425	0.502	0.474	
72.430	0.774	0.520	
72.435	1.042	0.590	
72.440	1.066	0.696	
72.445	1.013	0.813	
72.450	0.965	0.908	
72.455	0.790	0.959	
72.460	0.574	0.951	
72.465	0.420	0.880	
72.470	0.324	0.763	
72.475	0.240	0.625	
72.480	0.186	0.488	
72.485	0.143	0.365	
72.490	-0.011	0.258	
72.495	-0.029	0.163	
72.500	0.000	0.082	
72.505	-0.045	0.024	
72.510	-0.103	-0.018	
72.515	-0.095	-0.051	
72.520	-0.064	-0.074	
72.525	-0.098	-0.087	
72.530	-0.089	-0.093	
72.535	-0.023	-0.093	
72.540	-0.019	-0.083	
72.545	-0.054	-0.068	
72.550	-0.002	-0.054	
72.555	0.000	-0.040	
72.560	-0.031	-0.027	
72.565	-0.005	-0.019	
72.570	-0.006	-0.013	
72.575	-0.055	-0.012	
72.580	-0.037	-0.016	
72.585	-0.006	-0.021	
72.590	-0.042	-0.024	
72.595	-0.078	-0.029	
72.600	-0.100	-0.040	
72.605	-0.139	-0.057	
72.610	-0.193	-0.081	
72.615	-0.168	-0.110	
72.620	-0.170	-0.136	
72.625	-0.190	-0.156	
72.630	-0.173	-0.170	
72.635	-0.158	-0.178	
72.640	-0.167	-0.179	
72.645	-0.199	-0.178	
72.650	-0.176	-0.179	
72.655	-0.190	-0.181	
72.660	-0.246	-0.185	
72.665	-0.236	-0.195	
72.670	-0.196	-0.207	
72.675	-0.133	-0.209	
72.680	0.009	-0.193	
72.685	0.101	-0.150	
72.690	0.027	-0.090	
72.695	-0.135	-0.043	
72.700	-0.203	-0.033	
72.705	-0.216	-0.056	
72.710	-0.207	-0.097	
72.715	-0.162	-0.135	
72.720	-0.130	-0.159	
72.725	-0.139	-0.168	
72.730	-0.092	-0.164	
72.735	-0.048	-0.149	
72.740	-0.049	-0.125	
72.745	-0.042	-0.099	
72.750	-0.028	-0.075	
72.755	0.012	-0.054	
72.760	-0.017	-0.034	
72.765	0.012	-0.019	
72.770	0.041	-0.005	
72.775	-0.013	0.006	
72.780	0.001	0.011	
72.785	0.039	0.013	
72.790	-0.011	0.015	
72.795	-0.016	0.013	
72.800	0.041	0.010	
72.805	0.079	0.013	
72.810	0.130	0.027	
72.815	0.169	0.053	
72.820	0.240	0.088	
72.825	0.226	0.130	
72.830	0.249	0.170	
72.835	0.343	0.207	
72.840	0.350	0.247	
72.845	0.377	0.286	
72.850	0.376	0.321	
72.855	0.327	0.346	
72.860	0.230	0.353	
72.865	0.192	0.336	
72.870	0.188	0.303	
72.875	0.044	0.259	
72.880	-0.013	0.202	
72.885	-0.013	0.137	
72.890	-0.051	0.075	
72.895	-0.100	0.021	
72.900	-0.133	-0.027	
72.905	-0.173	-0.070	
72.910	-0.222	-0.111	
72.915	-0.228	-0.150	
72.920	-0.213	-0.182	
72.925	-0.255	-0.206	
72.930	-0.254	-0.225	
72.935	-0.237	-0.239	
72.940	-0.249	-0.247	
72.945	-0.210	-0.249	
72.950	-0.158	-0.242	
72.955	-0.179	-0.226	
72.960	-0.159	-0.208	
72.965	-0.110	-0.189	
72.970	-0.077	-0.165	
72.975	-0.106	-0.140	
72.980	-0.106	-0.120	
72.985	-0.072	-0.106	
72.990	-0.103	-0.096	
72.995	-0.118	-0.091	
73.000	-0.063	-0.091	
73.005	-0.057	-0.088	
73.010	-0.100	-0.083	
73.015	-0.087	-0.081	
73.020	-0.071	-0.081	
73.025	-0.097	-0.081	
73.030	-0.106	-0.083	
73.035	-0.135	-0.089	
73.040	-0.147	-0.100	
73.045	-0.170	-0.114	
73.050	-0.193	-0.132	
73.055	-0.176	-0.150	
73.060	-0.205	-0.165	
73.065	-0.145	-0.176	
73.070	-0.118	-0.178	
73.075	-0.132	-0.169	
73.080	-0.150	-0.158	
73.085	-0.173	-0.152	
73.090	-0.152	-0.150	
73.095	-0.127	-0.150	
73.100	0.090	-0.136	
73.105	0.347	-0.086	
73.110	0.319	0.005	
73.115	0.178	0.103	
73.120	-0.037	0.161	
73.125	-0.168	0.157	
73.130	-0.152	0.102	
73.135	-0.124	0.029	
73.140	-0.118	-0.037	
73.145	-0.066	-0.082	
73.150	-0.014	-0.101	
73.155	-0.011	-0.097	
73.160	-0.052	-0.081	
73.165	0.035	-0.062	
73.170	0.046	-0.038	
73.175	0.024	-0.013	
73.180	0.065	0.010	
73.185	0.111	0.031	
73.190	0.039	0.051	
73.195	0.006	0.060	
73.200	0.081	0.060	
73.205	0.108	0.061	
73.210	0.072	0.068	
73.215	0.076	0.074	
73.220	0.166	0.081	
73.225	0.201	0.098	
73.230	0.258	0.126	
73.235	0.302	0.164	
73.240	0.264	0.204	
73.245	0.310	0.239	
73.250	0.391	0.271	
73.255	0.437	0.307	
73.260	0.385	0.344	
73.265	0.449	0.375	
73.270	0.533	0.405	
73.275	0.466	0.436	
73.280	0.417	0.458	
73.285	0.423	0.464	
73.290	0.339	0.455	
73.295	0.278	0.430	
73.300	0.284	0.393	
73.305	0.201	0.350	
73.310	0.075	0.300	
73.315	0.015	0.237	
73.320	-0.051	0.164	
73.325	-0.119	0.089	
73.330	-0.106	0.017	
73.335	-0.086	-0.040	
73.340	-0.132	-0.080	
73.345	-0.139	-0.108	
73.350	-0.141	-0.127	
73.355	-0.168	-0.140	
73.360	-0.190	-0.151	
73.365	-0.142	-0.161	
73.370	-0.109	-0.163	
73.375	-0.127	-0.156	
73.380	-0.130	-0.147	
73.385	-0.089	-0.137	
73.390	-0.069	-0.124	
73.395	-0.055	-0.108	
73.400	-0.005	-0.089	
73.405	0.068	-0.063	
73.410	0.041	-0.030	
73.415	0.099	0.003	
73.420	0.070	0.033	
73.425	0.012	0.053	
73.430	-0.019	0.057	
73.435	0.036	0.049	
73.440	0.012	0.039	
73.445	-0.061	0.027	
73.450	-0.104	0.006	
73.455	-0.119	-0.023	
73.460	-0.155	-0.056	
73.465	-0.121	-0.088	
73.470	-0.092	-0.109	
73.475	-0.121	-0.119	
73.480	-0.118	-0.123	
73.485	-0.109	-0.124	
73.490	-0.119	-0.122	
73.495	-0.075	-0.118	
73.500	-0.060	-0.110	
73.505	-0.058	-0.097	
73.510	-0.109	-0.086	
73.515	-0.110	-0.083	
73.520	-0.092	-0.085	
73.525	0.017	-0.083	
73.530	0.276	-0.057	
73.535	0.363	0.009	
73.540	0.229	0.097	
73.545	-0.077	0.157	
73.550	-0.171	0.153	
73.555	-0.176	0.095	
73.560	-0.148	0.018	
73.565	-0.104	-0.050	
73.570	-0.045	-0.092	
73.575	-0.032	-0.107	
73.580	0.020	-0.098	
73.585	0.105	-0.071	
73.590	0.073	-0.030	
73.595	0.049	0.009	
73.600	0.062	0.038	
73.605	0.033	0.054	
73.610	-0.009	0.058	
73.615	0.036	0.051	
73.620	0.075	0.045	
73.625	-0.006	0.042	
73.630	0.023	0.036	
73.635	0.064	0.032	
73.640	0.029	0.032	
73.645	0.044	0.034	
73.650	0.101	0.038	
73.655	0.104	0.050	
73.660	0.084	0.064	
73.665	0.160	0.079	
73.670	0.223	0.101	
73.675	0.124	0.127	
73.680	0.201	0.147	
73.685	0.339	0.170	
73.690	0.322	0.205	
73.695	0.331	0.245	
73.700	0.351	0.281	
73.705	0.258	0.307	
73.710	0.133	0.309	
73.715	0.065	0.280	
73.720	0.035	0.228	
73.725	-0.086	0.162	
73.730	-0.106	0.089	
73.735	-0.080	0.019	
73.740	-0.179	-0.039	
73.745	-0.216	-0.091	
73.750	-0.231	-0.138	
73.755	-0.283	-0.180	
73.760	-0.287	-0.218	
73.765	-0.263	-0.248	
73.770	-0.228	-0.265	
73.775	-0.248	-0.269	
73.780	-0.205	-0.264	
73.785	-0.150	-0.250	
73.790	-0.182	-0.229	
73.795	-0.176	-0.208	
73.800	-0.150	-0.191	
73.805	-0.148	-0.176	
73.810	-0.155	-0.164	
73.815	-0.087	-0.153	
73.820	-0.032	-0.136	
73.825	-0.084	-0.113	
73.830	-0.074	-0.094	
73.835	0.015	-0.077	
73.840	-0.016	-0.057	
73.845	-0.005	-0.038	
73.850	0.116	-0.017	
73.855	0.105	0.011	
73.860	0.055	0.041	
73.865	0.091	0.062	
73.870	0.044	0.074	
73.875	-0.051	0.072	
73.880	-0.092	0.051	
73.885	-0.054	0.018	
73.890	-0.109	-0.016	
73.895	-0.109	-0.047	
73.900	-0.055	-0.071	
73.905	-0.049	-0.083	
73.910	-0.122	-0.085	
73.915	-0.057	-0.087	
73.920	0.021	-0.082	
73.925	-0.055	-0.068	
73.930	-0.049	-0.054	
73.935	-0.009	-0.045	
73.940	-0.075	-0.039	
73.945	-0.078	-0.040	
73.950	0.023	-0.042	
73.955	0.145	-0.031	
73.960	0.104	-0.000	
73.965	0.127	0.037	
73.970	-0.011	0.064	
73.975	-0.170	0.063	
73.980	-0.168	0.027	
73.985	-0.106	-0.024	
73.990	-0.080	-0.066	
73.995	-0.020	-0.088	
74.000	0.082	-0.084	
74.005	0.166	-0.052	
74.010	0.137	-0.001	
74.015	0.256	0.056	
74.020	0.299	0.118	
74.025	0.208	0.175	
74.030	0.197	0.213	
74.035	0.302	0.234	
74.040	0.238	0.249	
74.045	0.186	0.255	
74.050	0.212	0.249	
74.055	0.211	0.238	
74.060	0.139	0.224	
74.065	0.243	0.210	
74.070	0.299	0.206	
74.075	0.246	0.217	
74.080	0.204	0.228	
74.085	0.330	0.237	
74.090	0.325	0.252	
74.095	0.348	0.275	
74.100	0.475	0.304	
74.105	0.499	0.345	
74.110	0.417	0.389	
74.115	0.475	0.422	
74.120	0.505	0.447	
74.125	0.394	0.463	
74.130	0.437	0.466	
74.135	0.525	0.464	
74.140	0.455	0.467	
74.145	0.360	0.465	
74.150	0.330	0.448	
74.155	0.263	0.416	
74.160	0.084	0.367	
74.165	0.029	0.296	
74.170	-0.022	0.212	
74.175	-0.103	0.126	
74.180	-0.090	0.046	
74.185	-0.048	-0.017	
74.190	-0.126	-0.059	
74.195	-0.150	-0.090	
74.200	-0.115	-0.113	
74.205	-0.142	-0.128	
74.210	-0.185	-0.139	
74.215	-0.119	-0.147	
74.220	-0.144	-0.151	
74.225	-0.205	-0.153	
74.230	-0.161	-0.159	
74.235	-0.061	-0.159	
74.240	-0.075	-0.147	
74.245	-0.084	-0.127	
74.250	-0.025	-0.106	
74.255	-0.023	-0.084	
74.260	-0.046	-0.063	
74.265	0.023	-0.045	
74.270	0.018	-0.027	
74.275	-0.029	-0.012	
74.280	-0.014	-0.005	
74.285	0.017	-0.002	
74.290	-0.061	-0.003	
74.295	-0.080	-0.011	
74.300	-0.049	-0.025	
74.305	-0.081	-0.040	
74.310	-0.127	-0.055	
74.315	-0.122	-0.074	
74.320	-0.106	-0.091	
74.325	-0.136	-0.105	
74.330	-0.109	-0.114	
74.335	-0.068	-0.118	
74.340	-0.115	-0.114	
74.345	-0.133	-0.111	
74.350	-0.075	-0.110	
74.355	-0.064	-0.105	
74.360	-0.092	-0.097	
74.365	-0.090	-0.091	
74.370	-0.058	-0.086	
74.375	-0.049	-0.080	
74.380	0.038	-0.068	
74.385	0.097	-0.043	
74.390	-0.006	-0.013	
74.395	-0.104	0.004	
74.400	-0.145	-0.006	
74.405	-0.158	-0.035	
74.410	-0.179	-0.072	
74.415	-0.092	-0.105	
74.420	0.029	-0.117	
74.425	-0.025	-0.105	
74.430	0.027	-0.079	
74.435	0.134	-0.044	
74.440	0.122	0.001	
74.445	0.079	0.044	
74.450	0.097	0.074	
74.455	0.116	0.093	
74.460	0.093	0.105	
74.465	0.191	0.114	
74.470	0.267	0.132	
74.475	0.186	0.158	
74.480	0.183	0.180	
74.485	0.227	0.193	
74.490	0.137	0.200	
74.495	0.185	0.198	
74.500	0.339	0.200	
74.505	0.345	0.219	
74.510	0.238	0.247	
74.515	0.330	0.268	
74.520	0.380	0.288	
74.525	0.304	0.309	
74.530	0.313	0.322	
74.535	0.408	0.331	
74.540	0.420	0.346	
74.545	0.426	0.366	
74.550	0.418	0.387	
74.555	0.444	0.404	
74.560	0.780	0.435	
74.565	1.023	0.509	
74.570	1.087	0.632	
74.575	0.985	0.769	
74.580	0.901	0.877	
74.585	0.745	0.931	
74.590	0.492	0.919	
74.595	0.360	0.840	
74.600	0.307	0.716	
74.605	0.246	0.579	
74.610	0.131	0.448	
74.615	0.105	0.329	
74.620	0.113	0.231	
74.625	0.047	0.157	
74.630	0.041	0.104	
74.635	0.046	0.066	
74.640	0.030	0.043	
74.645	0.015	0.029	
74.650	0.039	0.022	
74.655	0.032	0.020	
74.660	0.026	0.021	
74.665	-0.006	0.021	
74.670	-0.008	0.018	
74.675	-0.037	0.010	
74.680	-0.022	-0.000	
74.685	-0.013	-0.010	
74.690	0.012	-0.014	
74.695	0.023	-0.012	
74.700	-0.019	-0.007	
74.705	-0.019	-0.005	
74.710	-0.080	-0.009	
74.715	-0.087	-0.022	
74.720	-0.112	-0.041	
74.725	-0.184	-0.066	
74.730	-0.194	-0.097	
74.735	-0.164	-0.128	
74.740	-0.167	-0.152	
74.745	-0.188	-0.167	
74.750	-0.174	-0.177	
74.755	-0.174	-0.182	
74.760	-0.193	-0.184	
74.765	-0.188	-0.185	
74.770	-0.188	-0.187	
74.775	-0.207	-0.189	
74.780	-0.234	-0.193	
74.785	-0.243	-0.202	
74.790	-0.229	-0.213	
74.795	-0.184	-0.220	
74.800	-0.077	-0.214	
74.805	0.042	-0.185	
74.810	0.058	-0.134	
74.815	0.020	-0.075	
74.820	-0.109	-0.033	
74.825	-0.190	-0.025	
74.830	-0.170	-0.046	
74.835	-0.135	-0.079	
74.840	-0.101	-0.105	
74.845	-0.098	-0.119	
74.850	-0.097	-0.122	
74.855	-0.052	-0.117	
74.860	-0.075	-0.105	
74.865	-0.043	-0.092	
74.870	-0.040	-0.077	
74.875	-0.057	-0.064	
74.880	-0.028	-0.054	
74.885	0.013	-0.044	
74.890	-0.040	-0.033	
74.895	-0.009	-0.025	
74.900	0.027	-0.018	
74.905	0.024	-0.008	
74.910	0.013	0.003	
74.915	0.039	0.012	
74.920	0.053	0.020	
74.925	0.018	0.029	
74.930	0.055	0.034	
74.935	0.081	0.040	
74.940	0.143	0.052	
74.945	0.139	0.072	
74.950	0.188	0.096	
74.955	0.252	0.126	
74.960	0.249	0.161	
74.965	0.284	0.196	
74.970	0.330	0.230	
74.975	0.284	0.261	
74.980	0.264	0.281	
74.985	0.275	0.290	
74.990	0.243	0.289	
74.995	0.128	0.276	
75.000	0.085	0.246	
75.005	0.000	0.200	
75.010	-0.080	0.140	
75.015	-0.090	0.073	
75.020	-0.127	0.009	
75.025	-0.168	-0.048	
75.030	-0.184	-0.097	
75.035	-0.181	-0.136	
75.040	-0.199	-0.165	
75.045	-0.249	-0.186	
75.050	-0.229	-0.206	
75.055	-0.237	-0.221	
75.060	-0.220	-0.230	
75.065	-0.223	-0.234	
75.070	-0.205	-0.233	
75.075	-0.199	-0.228	
75.080	-0.159	-0.218	
75.085	-0.121	-0.203	
75.090	-0.124	-0.182	
75.095	-0.107	-0.160	
75.100	-0.107	-0.140	
75.105	-0.158	-0.127	
75.110	-0.107	-0.121	
75.115	-0.038	-0.115	
75.120	-0.013	-0.100	
75.125	-0.058	-0.080	
75.130	-0.052	-0.063	
75.135	-0.063	-0.054	
75.140	-0.122	-0.053	
75.145	-0.173	-0.065	
75.150	-0.147	-0.088	
75.155	-0.156	-0.111	
75.160	-0.165	-0.131	
75.165	-0.135	-0.145	
75.170	-0.136	-0.152	
75.175	-0.174	-0.154	
75.180	-0.187	-0.157	
75.185	-0.144	-0.162	
75.190	-0.139	-0.163	
75.195	-0.112	-0.158	
75.200	-0.109	-0.148	
75.205	-0.116	-0.136	
75.210	-0.174	-0.129	
75.215	-0.194	-0.132	
75.220	-0.129	-0.141	
75.225	0.091	-0.136	
75.230	0.310	-0.092	
75.235	0.366	-0.003	
75.240	0.133	0.095	
75.245	-0.100	0.150	
75.250	-0.150	0.140	
75.255	-0.200	0.081	
75.260	-0.196	0.003	
75.265	-0.110	-0.069	
75.270	0.009	-0.110	
75.275	-0.006	-0.114	
75.280	0.035	-0.094	
75.285	0.076	-0.060	
75.290	0.013	-0.023	
