Vernier Format 2
ecg2.txt 10/21/2025 9:20:50
Run 1
Time	Potential	EKG	
69.310	0.463	0.095	
69.315	0.229	0.187	
69.320	0.371	0.257	
69.325	0.146	0.295	
69.330	-0.332	0.275	
69.335	-0.433	0.171	
69.340	-0.356	0.016	
69.345	-0.491	-0.138	
69.350	-0.504	-0.274	
69.355	-0.263	-0.371	
69.360	-0.229	-0.409	
69.365	-0.300	-0.399	
69.370	-0.068	-0.362	
69.375	0.124	-0.291	
69.380	-0.121	-0.200	
69.385	-0.029	-0.125	
69.390	0.258	-0.062	
69.395	-0.003	0.003	
69.400	-0.087	0.042	
69.405	0.252	0.057	
69.410	0.159	0.080	
69.415	-0.093	0.099	
69.420	0.169	0.096	
69.425	0.295	0.102	
69.430	-0.042	0.119	
69.435	0.033	0.117	
69.440	0.336	0.111	
69.445	0.039	0.122	
69.450	-0.071	0.121	
69.455	0.279	0.106	
69.460	0.201	0.111	
69.465	-0.061	0.122	
69.470	0.208	0.118	
69.475	0.327	0.125	
69.480	-0.017	0.145	
69.485	0.104	0.146	
69.490	0.421	0.148	
69.495	0.156	0.172	
69.500	0.044	0.188	
69.505	0.421	0.192	
69.510	0.336	0.215	
69.515	0.046	0.239	
69.520	0.327	0.242	
69.525	0.424	0.250	
69.530	0.036	0.264	
69.535	0.094	0.249	
69.540	0.339	0.222	
69.545	0.018	0.204	
69.550	-0.112	0.170	
69.555	0.160	0.120	
69.560	0.036	0.084	
69.565	-0.194	0.053	
69.570	-0.034	0.010	
69.575	0.033	-0.024	
69.580	-0.226	-0.045	
69.585	-0.187	-0.075	
69.590	-0.014	-0.104	
69.595	-0.202	-0.118	
69.600	-0.269	-0.135	
69.605	-0.060	-0.156	
69.610	-0.119	-0.160	
69.615	-0.274	-0.159	
69.620	-0.113	-0.166	
69.625	-0.040	-0.163	
69.630	-0.246	-0.152	
69.635	-0.185	-0.152	
69.640	0.009	-0.151	
69.645	-0.168	-0.139	
69.650	-0.237	-0.133	
69.655	-0.011	-0.136	
69.660	-0.084	-0.128	
69.665	-0.246	-0.120	
69.670	-0.068	-0.124	
69.675	0.032	-0.119	
69.680	-0.210	-0.104	
69.685	-0.156	-0.103	
69.690	0.055	-0.105	
69.695	-0.152	-0.096	
69.700	-0.217	-0.095	
69.705	0.006	-0.104	
69.710	-0.068	-0.102	
69.715	-0.234	-0.099	
69.720	-0.061	-0.106	
69.725	0.024	-0.106	
69.730	-0.210	-0.096	
69.735	-0.148	-0.099	
69.740	0.068	-0.102	
69.745	-0.147	-0.092	
69.750	-0.208	-0.090	
69.755	0.050	-0.096	
69.760	-0.051	-0.089	
69.765	-0.225	-0.082	
69.770	-0.048	-0.088	
69.775	0.042	-0.088	
69.780	-0.197	-0.079	
69.785	-0.139	-0.083	
69.790	0.087	-0.087	
69.795	-0.133	-0.078	
69.800	-0.199	-0.076	
69.805	0.058	-0.083	
69.810	-0.037	-0.077	
69.815	-0.203	-0.070	
69.820	-0.005	-0.074	
69.825	0.078	-0.069	
69.830	-0.184	-0.055	
69.835	-0.112	-0.057	
69.840	0.122	-0.060	
69.845	-0.119	-0.050	
69.850	-0.184	-0.050	
69.855	0.093	-0.059	
69.860	-0.008	-0.052	
69.865	-0.187	-0.045	
69.870	0.042	-0.048	
69.875	0.137	-0.040	
69.880	-0.173	-0.021	
69.885	-0.103	-0.023	
69.890	0.162	-0.029	
69.895	-0.077	-0.020	
69.900	-0.141	-0.018	
69.905	0.156	-0.023	
69.910	0.065	-0.011	
69.915	-0.132	0.005	
69.920	0.124	0.008	
69.925	0.224	0.024	
69.930	-0.106	0.049	
69.935	-0.028	0.051	
69.940	0.252	0.047	
69.945	-0.031	0.057	
69.950	-0.113	0.055	
69.955	0.201	0.041	
69.960	0.064	0.043	
69.965	-0.168	0.044	
69.970	0.036	0.025	
69.975	0.101	0.011	
69.980	-0.179	0.005	
69.985	-0.116	-0.016	
69.990	0.107	-0.038	
69.995	-0.122	-0.042	
70.000	-0.184	-0.052	
70.005	0.076	-0.066	
70.010	-0.025	-0.063	
70.015	-0.197	-0.058	
70.020	0.030	-0.063	
70.025	0.166	-0.052	
70.030	-0.087	-0.025	
70.035	0.111	-0.002	
70.040	0.492	0.039	
70.045	0.319	0.117	
70.050	0.296	0.199	
70.055	0.570	0.271	
70.060	0.125	0.329	
70.065	-0.323	0.319	
70.070	-0.350	0.216	
70.075	-0.388	0.060	
70.080	-0.559	-0.106	
70.085	-0.462	-0.259	
70.090	-0.254	-0.366	
70.095	-0.320	-0.411	
70.100	-0.297	-0.412	
70.105	0.020	-0.378	
70.110	0.012	-0.302	
70.115	-0.142	-0.214	
70.120	0.127	-0.138	
70.125	0.232	-0.059	
70.130	-0.081	0.014	
70.135	0.036	0.052	
70.140	0.311	0.075	
70.145	0.029	0.105	
70.150	-0.045	0.115	
70.155	0.290	0.109	
70.160	0.177	0.119	
70.165	-0.071	0.128	
70.170	0.223	0.121	
70.175	0.304	0.127	
70.180	-0.049	0.142	
70.185	0.064	0.136	
70.190	0.347	0.127	
70.195	0.053	0.137	
70.200	-0.032	0.136	
70.205	0.330	0.125	
70.210	0.230	0.136	
70.215	-0.029	0.152	
70.220	0.264	0.151	
70.225	0.376	0.164	
70.230	0.042	0.188	
70.235	0.208	0.196	
70.240	0.498	0.208	
70.245	0.198	0.240	
70.250	0.110	0.258	
70.255	0.460	0.260	
70.260	0.336	0.275	
70.265	0.038	0.286	
70.270	0.308	0.272	
70.275	0.363	0.262	
70.280	-0.037	0.254	
70.285	0.032	0.219	
70.290	0.250	0.174	
70.295	-0.069	0.141	
70.300	-0.158	0.096	
70.305	0.079	0.043	
70.310	-0.061	0.006	
70.315	-0.239	-0.027	
70.320	-0.072	-0.066	
70.325	-0.034	-0.092	
70.330	-0.254	-0.106	
70.335	-0.188	-0.127	
70.340	-0.023	-0.144	
70.345	-0.208	-0.146	
70.350	-0.252	-0.152	
70.355	-0.032	-0.162	
70.360	-0.116	-0.156	
70.365	-0.265	-0.149	
70.370	-0.083	-0.152	
70.375	0.003	-0.145	
70.380	-0.223	-0.129	
70.385	-0.155	-0.124	
70.390	0.032	-0.123	
70.395	-0.171	-0.111	
70.400	-0.214	-0.109	
70.405	0.038	-0.114	
70.410	-0.072	-0.105	
70.415	-0.232	-0.097	
70.420	-0.042	-0.102	
70.425	0.026	-0.099	
70.430	-0.219	-0.089	
70.435	-0.141	-0.093	
70.440	0.058	-0.098	
70.445	-0.158	-0.091	
70.450	-0.220	-0.093	
70.455	0.023	-0.103	
70.460	-0.080	-0.101	
70.465	-0.236	-0.098	
70.470	-0.060	-0.107	
70.475	0.010	-0.108	
70.480	-0.223	-0.100	
70.485	-0.141	-0.105	
70.490	0.061	-0.108	
70.495	-0.159	-0.098	
70.500	-0.214	-0.097	
70.505	0.027	-0.104	
70.510	-0.069	-0.099	
70.515	-0.222	-0.094	
70.520	-0.045	-0.099	
70.525	0.041	-0.096	
70.530	-0.202	-0.085	
70.535	-0.126	-0.086	
70.540	0.081	-0.088	
70.545	-0.142	-0.077	
70.550	-0.190	-0.076	
70.555	0.076	-0.082	
70.560	-0.038	-0.073	
70.565	-0.205	-0.065	
70.570	-0.006	-0.070	
70.575	0.081	-0.066	
70.580	-0.182	-0.053	
70.585	-0.100	-0.054	
70.590	0.151	-0.056	
70.595	-0.103	-0.042	
70.600	-0.152	-0.036	
70.605	0.152	-0.039	
70.610	0.046	-0.024	
70.615	-0.136	-0.007	
70.620	0.122	-0.002	
70.625	0.201	0.015	
70.630	-0.119	0.039	
70.635	-0.016	0.041	
70.640	0.240	0.039	
70.645	-0.057	0.049	
70.650	-0.127	0.045	
70.655	0.174	0.029	
70.660	0.017	0.026	
70.665	-0.188	0.021	
70.670	0.010	-0.002	
70.675	0.076	-0.017	
70.680	-0.187	-0.022	
70.685	-0.110	-0.039	
70.690	0.108	-0.054	
70.695	-0.132	-0.053	
70.700	-0.174	-0.058	
70.705	0.096	-0.067	
70.710	-0.034	-0.060	
70.715	-0.197	-0.053	
70.720	0.058	-0.057	
70.725	0.229	-0.042	
70.730	-0.034	-0.004	
70.735	0.208	0.032	
70.740	0.582	0.088	
70.745	0.330	0.178	
70.750	0.122	0.252	
70.755	0.183	0.277	
70.760	-0.205	0.251	
70.765	-0.503	0.159	
70.770	-0.425	0.008	
70.775	-0.370	-0.147	
70.780	-0.497	-0.273	
70.785	-0.371	-0.364	
70.790	-0.158	-0.406	
70.795	-0.237	-0.395	
70.800	-0.211	-0.355	
70.805	0.133	-0.294	
70.810	0.056	-0.205	
70.815	-0.126	-0.118	
70.820	0.148	-0.055	
70.825	0.253	0.005	
70.830	-0.089	0.060	
70.835	0.021	0.080	
70.840	0.281	0.086	
70.845	-0.005	0.100	
70.850	-0.072	0.097	
70.855	0.278	0.084	
70.860	0.149	0.091	
70.865	-0.089	0.100	
70.870	0.181	0.093	
70.875	0.270	0.098	
70.880	-0.058	0.113	
70.885	0.067	0.109	
70.890	0.334	0.106	
70.895	0.053	0.122	
70.900	-0.013	0.127	
70.905	0.347	0.123	
70.910	0.223	0.140	
70.915	-0.032	0.158	
70.920	0.285	0.158	
70.925	0.385	0.171	
70.930	0.039	0.197	
70.935	0.206	0.204	
70.940	0.481	0.213	
70.945	0.188	0.240	
70.950	0.096	0.254	
70.955	0.452	0.252	
70.960	0.290	0.264	
70.965	-0.023	0.268	
70.970	0.240	0.242	
70.975	0.272	0.219	
70.980	-0.086	0.199	
70.985	-0.023	0.156	
70.990	0.172	0.108	
70.995	-0.121	0.074	
71.000	-0.184	0.032	
71.005	0.024	-0.016	
71.010	-0.118	-0.049	
71.015	-0.283	-0.078	
71.020	-0.124	-0.116	
71.025	-0.077	-0.141	
71.030	-0.280	-0.153	
71.035	-0.211	-0.170	
71.040	-0.051	-0.181	
71.045	-0.232	-0.179	
71.050	-0.265	-0.181	
71.055	-0.035	-0.185	
71.060	-0.121	-0.174	
71.065	-0.266	-0.162	
71.070	-0.086	-0.160	
71.075	-0.025	-0.151	
71.080	-0.229	-0.135	
71.085	-0.150	-0.132	
71.090	0.041	-0.129	
71.095	-0.170	-0.114	
71.100	-0.207	-0.109	
71.105	0.036	-0.112	
71.110	-0.080	-0.102	
71.115	-0.232	-0.095	
71.120	-0.042	-0.101	
71.125	0.013	-0.099	
71.130	-0.219	-0.091	
71.135	-0.135	-0.096	
71.140	0.061	-0.100	
71.145	-0.171	-0.092	
71.150	-0.219	-0.095	
71.155	0.012	-0.106	
71.160	-0.090	-0.105	
71.165	-0.232	-0.104	
71.170	-0.046	-0.112	
71.175	0.013	-0.109	
71.180	-0.219	-0.099	
71.185	-0.126	-0.101	
71.190	0.068	-0.102	
71.195	-0.161	-0.090	
71.200	-0.208	-0.089	
71.205	0.042	-0.097	
71.210	-0.075	-0.092	
71.215	-0.222	-0.088	
71.220	-0.013	-0.094	
71.225	0.036	-0.089	
71.230	-0.196	-0.077	
71.235	-0.104	-0.078	
71.240	0.119	-0.077	
71.245	-0.135	-0.062	
71.250	-0.165	-0.058	
71.255	0.124	-0.061	
71.260	-0.006	-0.048	
71.265	-0.170	-0.035	
71.270	0.082	-0.035	
71.275	0.163	-0.021	
71.280	-0.138	0.002	
71.285	-0.037	0.007	
71.290	0.209	0.007	
71.295	-0.078	0.020	
71.300	-0.129	0.019	
71.305	0.157	0.007	
71.310	-0.002	0.008	
71.315	-0.188	0.006	
71.320	0.017	-0.013	
71.325	0.082	-0.024	
71.330	-0.188	-0.025	
71.335	-0.103	-0.039	
71.340	0.085	-0.053	
71.345	-0.155	-0.054	
71.350	-0.188	-0.064	
71.355	0.075	-0.078	
71.360	-0.051	-0.074	
71.365	-0.211	-0.070	
71.370	0.009	-0.076	
71.375	0.110	-0.069	
71.380	-0.139	-0.049	
71.385	0.046	-0.036	
71.390	0.406	-0.006	
71.395	0.169	0.057	
71.400	0.172	0.120	
71.405	0.507	0.176	
71.410	0.127	0.231	
71.415	-0.281	0.238	
71.420	-0.271	0.165	
71.425	-0.342	0.045	
71.430	-0.515	-0.091	
71.435	-0.411	-0.223	
71.440	-0.239	-0.319	
71.445	-0.330	-0.364	
71.450	-0.295	-0.374	
71.455	-0.009	-0.353	
71.460	-0.040	-0.294	
71.465	-0.161	-0.222	
71.470	0.136	-0.156	
71.475	0.203	-0.080	
71.480	-0.098	-0.008	
71.485	0.042	0.031	
71.490	0.282	0.057	
71.495	-0.022	0.087	
71.500	-0.063	0.093	
71.505	0.293	0.086	
71.510	0.136	0.097	
71.515	-0.092	0.106	
71.520	0.198	0.098	
71.525	0.275	0.103	
71.530	-0.057	0.118	
71.535	0.065	0.114	
71.540	0.299	0.108	
71.545	-0.003	0.116	
71.550	-0.032	0.110	
71.555	0.333	0.099	
71.560	0.191	0.114	
71.565	-0.046	0.131	
71.570	0.278	0.132	
71.575	0.351	0.148	
71.580	0.020	0.175	
71.585	0.198	0.183	
71.590	0.475	0.194	
71.595	0.177	0.225	
71.600	0.120	0.242	
71.605	0.479	0.248	
71.610	0.308	0.269	
71.615	0.033	0.281	
71.620	0.325	0.268	
71.625	0.340	0.259	
71.630	-0.037	0.252	
71.635	0.050	0.216	
71.640	0.240	0.173	
71.645	-0.097	0.140	
71.650	-0.161	0.092	
71.655	0.075	0.036	
71.660	-0.089	-0.003	
71.665	-0.255	-0.038	
71.670	-0.089	-0.080	
71.675	-0.064	-0.109	
71.680	-0.277	-0.126	
71.685	-0.203	-0.149	
71.690	-0.066	-0.167	
71.695	-0.248	-0.172	
71.700	-0.271	-0.181	
71.705	-0.049	-0.191	
71.710	-0.152	-0.185	
71.715	-0.278	-0.176	
71.720	-0.086	-0.176	
71.725	-0.037	-0.166	
71.730	-0.242	-0.149	
71.735	-0.141	-0.144	
71.740	0.053	-0.136	
71.745	-0.171	-0.117	
71.750	-0.199	-0.108	
71.755	0.042	-0.108	
71.760	-0.080	-0.097	
71.765	-0.225	-0.090	
71.770	-0.020	-0.095	
71.775	0.038	-0.090	
71.780	-0.211	-0.079	
71.785	-0.113	-0.081	
71.790	0.064	-0.085	
71.795	-0.170	-0.078	
71.800	-0.197	-0.082	
71.805	0.050	-0.093	
71.810	-0.081	-0.089	
71.815	-0.226	-0.086	
71.820	-0.029	-0.095	
71.825	0.015	-0.094	
71.830	-0.216	-0.086	
71.835	-0.121	-0.091	
71.840	0.087	-0.094	
71.845	-0.150	-0.083	
71.850	-0.182	-0.080	
71.855	0.087	-0.084	
71.860	-0.046	-0.072	
71.865	-0.194	-0.063	
71.870	0.033	-0.065	
71.875	0.090	-0.056	
71.880	-0.162	-0.039	
71.885	-0.051	-0.036	
71.890	0.185	-0.032	
71.895	-0.098	-0.014	
71.900	-0.141	-0.009	
71.905	0.142	-0.016	
71.910	-0.014	-0.011	
71.915	-0.181	-0.009	
71.920	0.041	-0.022	
71.925	0.076	-0.025	
71.930	-0.196	-0.023	
71.935	-0.109	-0.036	
71.940	0.079	-0.052	
71.945	-0.162	-0.055	
71.950	-0.187	-0.067	
71.955	0.067	-0.081	
71.960	-0.072	-0.080	
71.965	-0.220	-0.078	
71.970	-0.003	-0.086	
71.975	0.056	-0.082	
71.980	-0.177	-0.068	
71.985	-0.048	-0.065	
71.990	0.236	-0.053	
71.995	-0.011	-0.018	
72.000	0.018	0.013	
72.005	0.482	0.049	
72.010	0.423	0.123	
72.015	0.104	0.203	
72.020	0.156	0.241	
72.025	-0.107	0.229	
72.030	-0.442	0.158	
72.035	-0.433	0.028	
72.040	-0.301	-0.115	
72.045	-0.425	-0.232	
72.050	-0.410	-0.318	
72.055	-0.165	-0.367	
72.060	-0.179	-0.366	
72.065	-0.245	-0.333	
72.070	0.041	-0.285	
72.075	0.149	-0.209	
72.080	-0.113	-0.122	
72.085	0.049	-0.059	
72.090	0.288	-0.004	
72.095	-0.037	0.051	
72.100	-0.066	0.075	
72.105	0.275	0.078	
72.110	0.108	0.093	
72.115	-0.093	0.101	
72.120	0.220	0.093	
72.125	0.270	0.100	
72.130	-0.068	0.117	
72.135	0.088	0.114	
72.140	0.327	0.112	
72.145	0.003	0.124	
72.150	-0.042	0.121	
72.155	0.305	0.107	
72.160	0.137	0.113	
72.165	-0.068	0.119	
72.170	0.243	0.111	
72.175	0.305	0.120	
72.180	-0.022	0.141	
72.185	0.156	0.144	
72.190	0.421	0.152	
72.195	0.125	0.180	
72.200	0.094	0.195	
72.205	0.481	0.204	
72.210	0.310	0.233	
72.215	0.056	0.258	
72.220	0.363	0.259	
72.225	0.386	0.266	
72.230	-0.002	0.272	
72.235	0.130	0.249	
72.240	0.327	0.218	
72.245	-0.040	0.197	
72.250	-0.100	0.157	
72.255	0.166	0.105	
72.260	-0.038	0.069	
72.265	-0.208	0.033	
72.270	-0.042	-0.013	
72.275	-0.037	-0.049	
72.280	-0.263	-0.075	
72.285	-0.185	-0.108	
72.290	-0.060	-0.137	
72.295	-0.245	-0.151	
72.300	-0.263	-0.167	
72.305	-0.068	-0.183	
72.310	-0.174	-0.184	
72.315	-0.297	-0.183	
72.320	-0.107	-0.189	
72.325	-0.063	-0.184	
72.330	-0.262	-0.170	
72.335	-0.156	-0.166	
72.340	0.021	-0.159	
72.345	-0.193	-0.140	
72.350	-0.207	-0.132	
72.355	0.052	-0.129	
72.360	-0.080	-0.112	
72.365	-0.211	-0.098	
72.370	-0.013	-0.096	
72.375	0.017	-0.088	
72.380	-0.216	-0.077	
72.385	-0.113	-0.081	
72.390	0.072	-0.086	
72.395	-0.168	-0.078	
72.400	-0.190	-0.081	
72.405	0.065	-0.090	
72.410	-0.084	-0.084	
72.415	-0.223	-0.081	
72.420	-0.009	-0.089	
72.425	0.029	-0.087	
72.430	-0.210	-0.077	
72.435	-0.112	-0.081	
72.440	0.067	-0.085	
72.445	-0.165	-0.078	
72.450	-0.184	-0.081	
72.455	0.081	-0.088	
72.460	-0.066	-0.079	
72.465	-0.200	-0.072	
72.470	0.032	-0.075	
72.475	0.056	-0.067	
72.480	-0.187	-0.052	
72.485	-0.071	-0.053	
72.490	0.152	-0.052	
72.495	-0.113	-0.036	
72.500	-0.130	-0.031	
72.505	0.165	-0.033	
72.510	0.010	-0.018	
72.515	-0.144	-0.005	
72.520	0.097	-0.006	
72.525	0.111	0.002	
72.530	-0.173	0.012	
72.535	-0.063	0.001	
72.540	0.107	-0.013	
72.545	-0.153	-0.018	
72.550	-0.179	-0.034	
72.555	0.067	-0.057	
72.560	-0.081	-0.063	
72.565	-0.213	-0.069	
72.570	0.003	-0.082	
72.575	0.042	-0.081	
72.580	-0.205	-0.071	
72.585	-0.097	-0.074	
72.590	0.114	-0.075	
72.595	-0.135	-0.062	
72.600	-0.116	-0.057	
72.605	0.275	-0.048	
72.610	0.183	-0.006	
72.615	0.047	0.047	
72.620	0.492	0.100	
72.625	0.556	0.181	
72.630	0.006	0.261	
72.635	-0.098	0.274	
72.640	-0.152	0.214	
72.645	-0.442	0.107	
72.650	-0.492	-0.037	
72.655	-0.291	-0.180	
72.660	-0.341	-0.282	
72.665	-0.407	-0.344	
72.670	-0.161	-0.372	
72.675	-0.066	-0.353	
72.680	-0.216	-0.302	
72.685	-0.054	-0.247	
72.690	0.212	-0.179	
72.695	-0.061	-0.099	
72.700	-0.078	-0.040	
72.705	0.275	-0.002	
72.710	0.101	0.044	
72.715	-0.100	0.076	
72.720	0.209	0.083	
72.725	0.253	0.097	
72.730	-0.078	0.116	
72.735	0.076	0.111	
72.740	0.311	0.107	
72.745	-0.005	0.117	
72.750	-0.037	0.112	
72.755	0.293	0.099	
72.760	0.122	0.105	
72.765	-0.069	0.111	
72.770	0.233	0.103	
72.775	0.264	0.111	
72.780	-0.048	0.127	
72.785	0.136	0.126	
72.790	0.372	0.129	
72.795	0.058	0.150	
72.800	0.046	0.158	
72.805	0.417	0.158	
72.810	0.270	0.182	
72.815	0.062	0.208	
72.820	0.414	0.219	
72.825	0.427	0.245	
72.830	0.052	0.273	
72.835	0.232	0.272	
72.840	0.431	0.265	
72.845	0.068	0.266	
72.850	0.003	0.244	
72.855	0.314	0.206	
72.860	0.084	0.182	
72.865	-0.144	0.153	
72.870	0.072	0.104	
72.875	0.055	0.063	
72.880	-0.211	0.030	
72.885	-0.121	-0.014	
72.890	0.000	-0.054	
72.895	-0.229	-0.080	
72.900	-0.249	-0.111	
72.905	-0.061	-0.142	
72.910	-0.179	-0.156	
72.915	-0.300	-0.168	
72.920	-0.118	-0.184	
72.925	-0.095	-0.187	
72.930	-0.274	-0.181	
72.935	-0.162	-0.181	
72.940	0.003	-0.176	
72.945	-0.200	-0.157	
72.950	-0.214	-0.147	
72.955	0.018	-0.143	
72.960	-0.095	-0.127	
72.965	-0.228	-0.115	
72.970	-0.025	-0.114	
72.975	0.012	-0.105	
72.980	-0.207	-0.090	
72.985	-0.097	-0.090	
72.990	0.087	-0.087	
72.995	-0.161	-0.074	
73.000	-0.176	-0.072	
73.005	0.091	-0.078	
73.010	-0.072	-0.069	
73.015	-0.222	-0.065	
73.020	-0.017	-0.075	
73.025	0.009	-0.078	
73.030	-0.216	-0.075	
73.035	-0.098	-0.083	
73.040	0.082	-0.088	
73.045	-0.164	-0.078	
73.050	-0.185	-0.079	
73.055	0.062	-0.086	
73.060	-0.089	-0.081	
73.065	-0.210	-0.078	
73.070	0.015	-0.085	
73.075	0.018	-0.081	
73.080	-0.216	-0.071	
73.085	-0.103	-0.077	
73.090	0.099	-0.080	
73.095	-0.139	-0.069	
73.100	-0.150	-0.066	
73.105	0.122	-0.067	
73.110	-0.048	-0.053	
73.115	-0.179	-0.043	
73.120	0.078	-0.046	
73.125	0.117	-0.034	
73.130	-0.148	-0.015	
73.135	-0.011	-0.011	
73.140	0.180	-0.007	
73.145	-0.116	0.007	
73.150	-0.122	0.005	
73.155	0.162	-0.007	
73.160	-0.042	-0.004	
73.165	-0.193	-0.007	
73.170	0.036	-0.025	
73.175	0.036	-0.033	
73.180	-0.207	-0.036	
73.185	-0.095	-0.052	
73.190	0.081	-0.065	
73.195	-0.167	-0.064	
73.200	-0.197	-0.073	
73.205	0.047	-0.087	
73.210	-0.090	-0.087	
73.215	-0.217	-0.087	
73.220	0.003	-0.095	
73.225	0.050	-0.089	
73.230	-0.165	-0.072	
73.235	0.026	-0.063	
73.240	0.336	-0.036	
73.245	0.116	0.021	
73.250	0.208	0.081	
73.255	0.612	0.148	
73.260	0.272	0.233	
73.265	-0.181	0.276	
73.270	-0.173	0.235	
73.275	-0.304	0.132	
73.280	-0.530	-0.003	
73.285	-0.433	-0.152	
73.290	-0.287	-0.275	
73.295	-0.396	-0.349	
73.300	-0.341	-0.387	
73.305	-0.069	-0.387	
73.310	-0.106	-0.343	
73.315	-0.199	-0.280	
73.320	0.090	-0.216	
73.325	0.146	-0.139	
73.330	-0.130	-0.064	
73.335	0.042	-0.019	
73.340	0.278	0.018	
73.345	-0.032	0.059	
73.350	-0.046	0.076	
73.355	0.287	0.077	
73.360	0.090	0.093	
73.365	-0.093	0.100	
73.370	0.221	0.091	
73.375	0.229	0.097	
73.380	-0.084	0.109	
73.385	0.105	0.102	
73.390	0.336	0.102	
73.395	-0.006	0.118	
73.400	-0.031	0.118	
73.405	0.318	0.107	
73.410	0.131	0.116	
73.415	-0.069	0.123	
73.420	0.275	0.116	
73.425	0.308	0.127	
73.430	-0.019	0.150	
73.435	0.201	0.155	
73.440	0.443	0.167	
73.445	0.117	0.198	
73.450	0.110	0.213	
73.455	0.469	0.218	
73.460	0.269	0.241	
73.465	0.023	0.255	
73.470	0.345	0.246	
73.475	0.328	0.244	
73.480	-0.043	0.242	
73.485	0.105	0.212	
73.490	0.290	0.180	
73.495	-0.075	0.159	
73.500	-0.126	0.120	
73.505	0.119	0.069	
73.510	-0.080	0.033	
73.515	-0.226	-0.003	
73.520	-0.032	-0.047	
73.525	-0.046	-0.075	
73.530	-0.262	-0.093	
73.535	-0.162	-0.118	
73.540	-0.032	-0.137	
73.545	-0.237	-0.143	
73.550	-0.246	-0.154	
73.555	-0.029	-0.166	
73.560	-0.156	-0.163	
73.565	-0.277	-0.159	
73.570	-0.075	-0.165	
73.575	-0.045	-0.159	
73.580	-0.237	-0.145	
73.585	-0.133	-0.141	
73.590	0.010	-0.136	
73.595	-0.200	-0.123	
73.600	-0.194	-0.121	
73.605	0.046	-0.123	
73.610	-0.116	-0.111	
73.615	-0.239	-0.104	
73.620	-0.026	-0.110	
73.625	-0.008	-0.107	
73.630	-0.225	-0.098	
73.635	-0.103	-0.101	
73.640	0.065	-0.101	
73.645	-0.174	-0.089	
73.650	-0.182	-0.088	
73.655	0.072	-0.093	
73.660	-0.092	-0.084	
73.665	-0.213	-0.079	
73.670	0.001	-0.086	
73.675	0.003	-0.083	
73.680	-0.216	-0.076	
73.685	-0.098	-0.083	
73.690	0.081	-0.086	
73.695	-0.167	-0.077	
73.700	-0.173	-0.077	
73.705	0.087	-0.083	
73.710	-0.071	-0.074	
73.715	-0.205	-0.068	
73.720	0.021	-0.073	
73.725	0.029	-0.069	
73.730	-0.210	-0.060	
73.735	-0.092	-0.067	
73.740	0.104	-0.071	
73.745	-0.147	-0.062	
73.750	-0.145	-0.061	
73.755	0.131	-0.064	
73.760	-0.051	-0.050	
73.765	-0.185	-0.041	
73.770	0.076	-0.045	
73.775	0.125	-0.035	
73.780	-0.135	-0.014	
73.785	0.018	-0.007	
73.790	0.221	0.003	
73.795	-0.092	0.025	
73.800	-0.106	0.028	
73.805	0.178	0.018	
73.810	-0.019	0.021	
73.815	-0.173	0.017	
73.820	0.076	-0.001	
73.825	0.065	-0.008	
73.830	-0.196	-0.009	
73.835	-0.081	-0.027	
73.840	0.088	-0.043	
73.845	-0.168	-0.047	
73.850	-0.177	-0.059	
73.855	0.081	-0.075	
73.860	-0.075	-0.073	
73.865	-0.207	-0.071	
73.870	0.020	-0.079	
73.875	0.035	-0.074	
73.880	-0.193	-0.063	
73.885	-0.043	-0.064	
73.890	0.232	-0.055	
73.895	-0.002	-0.021	
73.900	0.104	0.015	
73.905	0.565	0.065	
73.910	0.426	0.155	
73.915	0.139	0.242	
73.920	0.191	0.281	
73.925	-0.110	0.268	
73.930	-0.451	0.189	
73.935	-0.445	0.049	
73.940	-0.358	-0.108	
73.945	-0.489	-0.241	
73.950	-0.434	-0.344	
73.955	-0.187	-0.402	
73.960	-0.205	-0.403	
73.965	-0.240	-0.368	
73.970	0.058	-0.312	
73.975	0.136	-0.226	
73.980	-0.121	-0.133	
73.985	0.059	-0.064	
73.990	0.281	-0.006	
73.995	-0.032	0.051	
74.000	-0.020	0.079	
74.005	0.308	0.089	
74.010	0.117	0.110	
74.015	-0.087	0.121	
74.020	0.226	0.112	
74.025	0.243	0.115	
74.030	-0.071	0.125	
74.035	0.113	0.116	
74.040	0.311	0.112	
74.045	-0.025	0.122	
74.050	-0.028	0.116	
74.055	0.314	0.102	
74.060	0.120	0.109	
74.065	-0.061	0.116	
74.070	0.270	0.110	
74.075	0.302	0.123	
74.080	-0.016	0.146	
74.085	0.186	0.152	
74.090	0.414	0.162	
74.095	0.101	0.189	
74.100	0.094	0.200	
74.105	0.467	0.203	
74.110	0.281	0.228	
74.115	0.072	0.249	
74.120	0.397	0.251	
74.125	0.366	0.262	
74.130	-0.003	0.272	
74.135	0.175	0.251	
74.140	0.348	0.226	
74.145	-0.022	0.212	
74.150	-0.069	0.176	
74.155	0.201	0.128	
74.160	-0.026	0.095	
74.165	-0.177	0.060	
74.170	0.020	0.015	
74.175	-0.016	-0.017	
74.180	-0.242	-0.041	
74.185	-0.136	-0.075	
74.190	0.004	-0.101	
74.195	-0.217	-0.111	
74.200	-0.237	-0.127	
74.205	-0.042	-0.144	
74.210	-0.162	-0.149	
74.215	-0.274	-0.153	
74.220	-0.077	-0.163	
74.225	-0.061	-0.161	
