Vernier Format 2
ecg7.txt 10/21/2025 9:49:44
Run 1
Time	Potential	EKG	
51.595	0.345	0.217	
51.600	0.275	0.218	
51.605	0.038	0.222	
51.610	0.354	0.215	
51.615	0.533	0.231	
51.620	0.337	0.278	
51.625	0.502	0.328	
51.630	0.883	0.395	
51.635	0.606	0.488	
51.640	0.156	0.547	
51.645	-0.003	0.517	
51.650	-0.303	0.400	
51.655	-0.509	0.217	
51.660	-0.368	0.009	
51.665	-0.246	-0.164	
51.670	-0.367	-0.275	
51.675	-0.245	-0.336	
51.680	0.078	-0.339	
51.685	0.120	-0.277	
51.690	0.127	-0.175	
51.695	0.531	-0.051	
51.700	0.489	0.097	
51.705	0.243	0.233	
51.710	0.522	0.326	
51.715	0.699	0.403	
51.720	0.434	0.475	
51.725	0.518	0.519	
51.730	0.710	0.545	
51.735	0.426	0.567	
51.740	0.322	0.560	
51.745	0.686	0.534	
51.750	0.612	0.529	
51.755	0.314	0.532	
51.760	0.559	0.518	
51.765	0.686	0.513	
51.770	0.484	0.528	
51.775	0.634	0.543	
51.780	0.950	0.575	
51.785	0.765	0.637	
51.790	0.631	0.693	
51.795	0.984	0.732	
51.800	0.967	0.780	
51.805	0.681	0.826	
51.810	0.860	0.843	
51.815	0.921	0.849	
51.820	0.528	0.845	
51.825	0.476	0.800	
51.830	0.676	0.730	
51.835	0.389	0.663	
51.840	0.194	0.584	
51.845	0.408	0.492	
51.850	0.232	0.413	
51.855	-0.028	0.337	
51.860	0.227	0.256	
51.865	0.273	0.201	
51.870	-0.074	0.170	
51.875	-0.078	0.125	
51.880	0.140	0.076	
51.885	-0.071	0.044	
51.890	-0.110	0.015	
51.895	0.168	-0.008	
51.900	0.108	-0.002	
51.905	-0.074	0.015	
51.910	0.085	0.023	
51.915	0.177	0.035	
51.920	-0.072	0.052	
51.925	0.046	0.054	
51.930	0.345	0.062	
51.935	0.130	0.094	
51.940	0.006	0.121	
51.945	0.301	0.132	
51.950	0.177	0.149	
51.955	-0.048	0.158	
51.960	0.244	0.149	
51.965	0.292	0.150	
51.970	-0.037	0.160	
51.975	0.055	0.147	
51.980	0.339	0.133	
51.985	0.124	0.141	
51.990	0.006	0.146	
51.995	0.273	0.141	
52.000	0.145	0.144	
52.005	-0.095	0.141	
52.010	0.117	0.117	
52.015	0.201	0.099	
52.020	-0.086	0.092	
52.025	-0.069	0.070	
52.030	0.119	0.041	
52.035	-0.080	0.024	
52.040	-0.142	0.002	
52.045	0.084	-0.022	
52.050	0.001	-0.028	
52.055	-0.132	-0.028	
52.060	0.055	-0.033	
52.065	0.122	-0.024	
52.070	-0.054	-0.004	
52.075	0.090	0.011	
52.080	0.455	0.043	
52.085	0.350	0.114	
52.090	0.318	0.195	
52.095	0.530	0.269	
52.100	0.087	0.323	
52.105	-0.352	0.306	
52.110	-0.410	0.194	
52.115	-0.437	0.029	
52.120	-0.558	-0.142	
52.125	-0.448	-0.293	
52.130	-0.220	-0.390	
52.135	-0.257	-0.419	
52.140	-0.220	-0.400	
52.145	0.137	-0.342	
52.150	0.142	-0.242	
52.155	-0.034	-0.130	
52.160	0.305	-0.034	
52.165	0.418	0.066	
52.170	0.114	0.161	
52.175	0.198	0.217	
52.180	0.481	0.250	
52.185	0.318	0.288	
52.190	0.188	0.314	
52.195	0.508	0.324	
52.200	0.385	0.343	
52.205	0.068	0.351	
52.210	0.313	0.328	
52.215	0.437	0.309	
52.220	0.175	0.305	
52.225	0.296	0.297	
52.230	0.617	0.302	
52.235	0.475	0.341	
52.240	0.395	0.388	
52.245	0.768	0.433	
52.250	0.736	0.499	
52.255	0.487	0.565	
52.260	0.709	0.604	
52.265	0.799	0.637	
52.270	0.423	0.662	
52.275	0.405	0.646	
52.280	0.574	0.603	
52.285	0.305	0.556	
52.290	0.169	0.493	
52.295	0.408	0.419	
52.300	0.232	0.362	
52.305	-0.046	0.305	
52.310	0.139	0.234	
52.315	0.152	0.173	
52.320	-0.141	0.125	
52.325	-0.098	0.068	
52.330	0.125	0.018	
52.335	-0.068	-0.006	
52.340	-0.159	-0.025	
52.345	0.015	-0.047	
52.350	-0.052	-0.057	
52.355	-0.196	-0.065	
52.360	0.006	-0.077	
52.365	0.154	-0.070	
52.370	-0.078	-0.043	
52.375	-0.046	-0.024	
52.380	0.174	-0.010	
52.385	-0.034	0.011	
52.390	-0.109	0.019	
52.395	0.180	0.016	
52.400	0.094	0.028	
52.405	-0.139	0.039	
52.410	0.029	0.030	
52.415	0.136	0.023	
52.420	-0.083	0.025	
52.425	0.029	0.021	
52.430	0.261	0.026	
52.435	-0.049	0.047	
52.440	-0.113	0.051	
52.445	0.136	0.037	
52.450	0.020	0.032	
52.455	-0.153	0.024	
52.460	0.012	0.003	
52.465	0.113	-0.008	
52.470	-0.174	-0.010	
52.475	-0.162	-0.027	
52.480	-0.003	-0.054	
52.485	-0.185	-0.073	
52.490	-0.246	-0.098	
52.495	-0.032	-0.125	
52.500	-0.086	-0.133	
52.505	-0.232	-0.133	
52.510	-0.075	-0.137	
52.515	0.010	-0.131	
52.520	-0.190	-0.115	
52.525	-0.084	-0.107	
52.530	0.247	-0.088	
52.535	0.172	-0.036	
52.540	0.133	0.030	
52.545	0.472	0.099	
52.550	0.218	0.174	
52.555	-0.231	0.210	
52.560	-0.312	0.164	
52.565	-0.443	0.051	
52.570	-0.669	-0.101	
52.575	-0.596	-0.266	
52.580	-0.367	-0.401	
52.585	-0.439	-0.475	
52.590	-0.419	-0.501	
52.595	-0.124	-0.485	
52.600	-0.043	-0.421	
52.605	-0.153	-0.328	
52.610	0.081	-0.235	
52.615	0.214	-0.135	
52.620	-0.055	-0.040	
52.625	0.036	0.020	
52.630	0.314	0.062	
52.635	0.075	0.105	
52.640	0.004	0.128	
52.645	0.350	0.136	
52.650	0.255	0.159	
52.655	-0.028	0.179	
52.660	0.292	0.179	
52.665	0.437	0.191	
52.670	0.097	0.220	
52.675	0.146	0.230	
52.680	0.446	0.231	
52.685	0.233	0.247	
52.690	0.246	0.263	
52.695	0.632	0.285	
52.700	0.487	0.335	
52.705	0.201	0.382	
52.710	0.505	0.398	
52.715	0.683	0.420	
52.720	0.366	0.457	
52.725	0.379	0.473	
52.730	0.560	0.472	
52.735	0.235	0.464	
52.740	0.139	0.428	
52.745	0.379	0.373	
52.750	0.189	0.327	
52.755	-0.081	0.275	
52.760	0.146	0.207	
52.765	0.178	0.153	
52.770	-0.135	0.115	
52.775	-0.126	0.066	
52.780	0.026	0.012	
52.785	-0.130	-0.026	
52.790	-0.173	-0.058	
52.795	0.006	-0.085	
52.800	-0.087	-0.094	
52.805	-0.211	-0.099	
52.810	-0.055	-0.109	
52.815	-0.019	-0.109	
52.820	-0.220	-0.104	
52.825	-0.158	-0.111	
52.830	0.033	-0.117	
52.835	-0.139	-0.109	
52.840	-0.170	-0.104	
52.845	0.125	-0.099	
52.850	0.039	-0.072	
52.855	-0.165	-0.044	
52.860	-0.042	-0.038	
52.865	0.035	-0.037	
52.870	-0.167	-0.037	
52.875	-0.051	-0.046	
52.880	0.214	-0.044	
52.885	-0.089	-0.022	
52.890	-0.162	-0.013	
52.895	0.072	-0.022	
52.900	-0.020	-0.024	
52.905	-0.188	-0.028	
52.910	-0.022	-0.044	
52.915	0.039	-0.053	
52.920	-0.187	-0.053	
52.925	-0.152	-0.066	
52.930	0.033	-0.081	
52.935	-0.159	-0.085	
52.940	-0.236	-0.095	
52.945	-0.032	-0.113	
52.950	-0.089	-0.119	
52.955	-0.239	-0.121	
52.960	-0.110	-0.130	
52.965	-0.043	-0.134	
52.970	-0.219	-0.131	
52.975	-0.162	-0.134	
52.980	0.064	-0.133	
52.985	-0.042	-0.112	
52.990	-0.043	-0.084	
52.995	0.411	-0.041	
53.000	0.380	0.041	
53.005	0.075	0.131	
53.010	0.079	0.179	
53.015	-0.165	0.173	
53.020	-0.541	0.102	
53.025	-0.610	-0.038	
53.030	-0.511	-0.205	
53.035	-0.572	-0.350	
53.040	-0.500	-0.457	
53.045	-0.220	-0.507	
53.050	-0.187	-0.491	
53.055	-0.223	-0.430	
53.060	0.046	-0.347	
53.065	0.220	-0.239	
53.070	-0.002	-0.119	
53.075	0.171	-0.020	
53.080	0.463	0.069	
53.085	0.181	0.159	
53.090	0.137	0.219	
53.095	0.534	0.253	
53.100	0.376	0.296	
53.105	0.053	0.325	
53.110	0.284	0.314	
53.115	0.377	0.297	
53.120	0.064	0.285	
53.125	0.211	0.259	
53.130	0.519	0.245	
53.135	0.272	0.263	
53.140	0.246	0.284	
53.145	0.652	0.307	
53.150	0.600	0.361	
53.155	0.405	0.425	
53.160	0.771	0.479	
53.165	0.811	0.544	
53.170	0.363	0.603	
53.175	0.389	0.609	
53.180	0.698	0.585	
53.185	0.461	0.569	
53.190	0.275	0.543	
53.195	0.551	0.502	
53.200	0.383	0.471	
53.205	0.041	0.431	
53.210	0.285	0.367	
53.215	0.325	0.311	
53.220	-0.019	0.268	
53.225	0.130	0.217	
53.230	0.347	0.179	
53.235	-0.016	0.164	
53.240	-0.089	0.137	
53.245	0.259	0.102	
53.250	0.189	0.094	
53.255	-0.013	0.102	
53.260	0.372	0.112	
53.265	0.570	0.156	
53.270	0.214	0.228	
53.275	0.386	0.286	
53.280	0.741	0.341	
53.285	0.424	0.411	
53.290	0.313	0.457	
53.295	0.710	0.477	
53.300	0.597	0.506	
53.305	0.258	0.527	
53.310	0.531	0.516	
53.315	0.615	0.504	
53.320	0.249	0.498	
53.325	0.304	0.469	
53.330	0.551	0.433	
53.335	0.221	0.410	
53.340	0.151	0.376	
53.345	0.551	0.340	
53.350	0.406	0.336	
53.355	0.058	0.337	
53.360	0.369	0.317	
53.365	0.400	0.304	
53.370	-0.006	0.295	
53.375	0.062	0.257	
53.380	0.316	0.211	
53.385	-0.049	0.179	
53.390	-0.139	0.134	
53.395	0.120	0.077	
53.400	-0.061	0.037	
53.405	-0.236	-0.000	
53.410	-0.031	-0.045	
53.415	0.049	-0.070	
53.420	-0.182	-0.075	
53.425	-0.144	-0.084	
53.430	0.018	-0.094	
53.435	-0.171	-0.095	
53.440	-0.203	-0.102	
53.445	0.079	-0.110	
53.450	0.007	-0.095	
53.455	-0.130	-0.072	
53.460	0.249	-0.047	
53.465	0.441	0.011	
53.470	0.007	0.090	
53.475	-0.136	0.127	
53.480	-0.223	0.099	
53.485	-0.570	0.014	
53.490	-0.743	-0.128	
53.495	-0.587	-0.296	
53.500	-0.599	-0.440	
53.505	-0.668	-0.543	
53.510	-0.408	-0.601	
53.515	-0.226	-0.598	
53.520	-0.271	-0.538	
53.525	-0.135	-0.451	
53.530	0.140	-0.344	
53.535	-0.104	-0.225	
53.540	-0.144	-0.135	
53.545	0.180	-0.076	
53.550	0.036	-0.021	
53.555	-0.153	0.014	
53.560	0.091	0.021	
53.565	0.218	0.032	
53.570	-0.077	0.052	
53.575	0.001	0.055	
53.580	0.259	0.055	
53.585	-0.006	0.069	
53.590	-0.043	0.072	
53.595	0.321	0.071	
53.600	0.185	0.093	
53.605	-0.060	0.116	
53.610	0.226	0.119	
53.615	0.342	0.133	
53.620	0.032	0.158	
53.625	0.206	0.170	
53.630	0.574	0.191	
53.635	0.328	0.244	
53.640	0.162	0.289	
53.645	0.463	0.309	
53.650	0.314	0.327	
53.655	0.003	0.326	
53.660	0.233	0.291	
53.665	0.244	0.253	
53.670	-0.110	0.215	
53.675	-0.052	0.156	
53.680	0.102	0.093	
53.685	-0.152	0.045	
53.690	-0.226	-0.007	
53.695	-0.048	-0.061	
53.700	-0.144	-0.098	
53.705	-0.309	-0.128	
53.710	-0.152	-0.161	
53.715	-0.118	-0.181	
53.720	-0.333	-0.191	
53.725	-0.265	-0.209	
53.730	-0.097	-0.223	
53.735	-0.258	-0.222	
53.740	-0.313	-0.224	
53.745	-0.127	-0.230	
53.750	-0.190	-0.225	
53.755	-0.352	-0.221	
53.760	-0.205	-0.229	
53.765	-0.184	-0.234	
53.770	-0.371	-0.237	
53.775	-0.292	-0.251	
53.780	-0.106	-0.260	
53.785	-0.245	-0.252	
53.790	-0.297	-0.242	
53.795	-0.110	-0.236	
53.800	-0.210	-0.223	
53.805	-0.333	-0.216	
53.810	-0.136	-0.219	
53.815	-0.080	-0.212	
53.820	-0.294	-0.196	
53.825	-0.226	-0.194	
53.830	-0.057	-0.194	
53.835	-0.237	-0.185	
53.840	-0.281	-0.184	
53.845	-0.078	-0.190	
53.850	-0.179	-0.186	
53.855	-0.367	-0.187	
53.860	-0.231	-0.206	
53.865	-0.185	-0.224	
53.870	-0.384	-0.237	
53.875	-0.333	-0.259	
53.880	-0.181	-0.279	
53.885	-0.324	-0.284	
53.890	-0.353	-0.289	
53.895	-0.161	-0.293	
53.900	-0.249	-0.283	
53.905	-0.391	-0.275	
53.910	-0.193	-0.276	
53.915	-0.101	-0.267	
53.920	-0.257	-0.243	
53.925	-0.136	-0.221	
53.930	0.218	-0.184	
53.935	0.030	-0.116	
53.940	-0.046	-0.051	
53.945	-0.048	-0.014	
53.950	-0.419	-0.020	
53.955	-0.766	-0.095	
53.960	-0.757	-0.239	
53.965	-0.723	-0.404	
53.970	-0.804	-0.550	
53.975	-0.607	-0.655	
53.980	-0.339	-0.695	
53.985	-0.371	-0.663	
53.990	-0.326	-0.590	
53.995	-0.058	-0.495	
54.000	-0.106	-0.382	
54.005	-0.205	-0.278	
54.010	0.064	-0.196	
54.015	0.091	-0.119	
54.020	-0.155	-0.055	
54.025	-0.014	-0.024	
54.030	0.208	-0.003	
54.035	-0.107	0.021	
54.040	-0.135	0.023	
54.045	0.194	0.011	
54.050	0.058	0.017	
54.055	-0.148	0.025	
54.060	0.139	0.019	
54.065	0.287	0.032	
54.070	-0.054	0.063	
54.075	0.130	0.081	
54.080	0.392	0.102	
54.085	0.075	0.139	
54.090	0.033	0.159	
54.095	0.475	0.167	
54.100	0.408	0.205	
54.105	0.107	0.250	
54.110	0.365	0.271	
54.115	0.444	0.291	
54.120	0.044	0.307	
54.125	0.091	0.287	
54.130	0.295	0.248	
54.135	-0.025	0.213	
54.140	-0.089	0.164	
54.145	0.203	0.110	
54.150	-0.032	0.076	
54.155	-0.263	0.039	
54.160	-0.161	-0.019	
54.165	-0.150	-0.078	
54.170	-0.341	-0.130	
54.175	-0.243	-0.181	
54.180	-0.066	-0.214	
54.185	-0.280	-0.221	
54.190	-0.335	-0.228	
54.195	-0.152	-0.240	
54.200	-0.234	-0.242	
54.205	-0.344	-0.243	
54.210	-0.144	-0.247	
54.215	-0.118	-0.239	
54.220	-0.355	-0.224	
54.225	-0.301	-0.228	
54.230	-0.173	-0.240	
54.235	-0.327	-0.246	
54.240	-0.362	-0.259	
54.245	-0.153	-0.273	
54.250	-0.213	-0.270	
54.255	-0.339	-0.261	
54.260	-0.176	-0.258	
54.265	-0.148	-0.247	
54.270	-0.329	-0.234	
54.275	-0.243	-0.232	
54.280	-0.051	-0.228	
54.285	-0.207	-0.210	
54.290	-0.260	-0.195	
54.295	-0.042	-0.188	
54.300	-0.162	-0.173	
54.305	-0.333	-0.166	
54.310	-0.165	-0.177	
54.315	-0.090	-0.185	
54.320	-0.278	-0.184	
54.325	-0.240	-0.190	
54.330	-0.127	-0.199	
54.335	-0.317	-0.204	
54.340	-0.358	-0.220	
54.345	-0.136	-0.242	
54.350	-0.217	-0.247	
54.355	-0.398	-0.248	
54.360	-0.251	-0.262	
54.365	-0.199	-0.270	
54.370	-0.365	-0.272	
54.375	-0.280	-0.278	
54.380	-0.129	-0.278	
54.385	-0.297	-0.266	
54.390	-0.301	-0.258	
54.395	-0.009	-0.248	
54.400	0.032	-0.211	
54.405	-0.083	-0.155	
54.410	0.266	-0.093	
54.415	0.189	-0.016	
54.420	-0.353	0.039	
54.425	-0.530	0.010	
54.430	-0.561	-0.097	
54.435	-0.796	-0.245	
54.440	-0.799	-0.409	
54.445	-0.537	-0.549	
54.450	-0.494	-0.626	
54.455	-0.509	-0.642	
54.460	-0.223	-0.611	
54.465	-0.054	-0.530	
54.470	-0.220	-0.418	
54.475	-0.104	-0.313	
54.480	0.172	-0.216	
54.485	-0.098	-0.121	
54.490	-0.109	-0.059	
54.495	0.204	-0.022	
54.500	0.020	0.015	
54.505	-0.203	0.032	
54.510	-0.026	0.015	
54.515	-0.003	-0.008	
54.520	-0.208	-0.029	
54.525	-0.083	-0.057	
54.530	0.134	-0.071	
54.535	-0.158	-0.064	
54.540	-0.176	-0.065	
54.545	0.206	-0.068	
54.550	0.108	-0.040	
54.555	-0.101	-0.005	
54.560	0.255	0.021	
54.565	0.376	0.066	
54.570	0.110	0.127	
54.575	0.272	0.174	
54.580	0.547	0.220	
54.585	0.241	0.276	
54.590	0.166	0.308	
54.595	0.464	0.315	
54.600	0.275	0.323	
54.605	-0.051	0.312	
54.610	0.181	0.265	
54.615	0.119	0.213	
54.620	-0.196	0.159	
54.625	-0.122	0.084	
54.630	0.015	0.012	
54.635	-0.207	-0.039	
54.640	-0.243	-0.087	
54.645	-0.042	-0.128	
54.650	-0.177	-0.148	
54.655	-0.318	-0.163	
54.660	-0.147	-0.185	
54.665	-0.133	-0.196	
54.670	-0.317	-0.199	
54.675	-0.240	-0.210	
54.680	-0.084	-0.217	
54.685	-0.280	-0.213	
54.690	-0.315	-0.215	
54.695	-0.101	-0.224	
54.700	-0.188	-0.219	
54.705	-0.329	-0.213	
54.710	-0.165	-0.218	
54.715	-0.155	-0.218	
54.720	-0.336	-0.215	
54.725	-0.213	-0.222	
54.730	-0.014	-0.220	
54.735	-0.246	-0.201	
54.740	-0.280	-0.191	
54.745	-0.071	-0.191	
54.750	-0.156	-0.183	
54.755	-0.262	-0.174	
54.760	-0.071	-0.173	
54.765	-0.029	-0.160	
54.770	-0.237	-0.141	
54.775	-0.159	-0.136	
54.780	0.027	-0.133	
54.785	-0.205	-0.121	
54.790	-0.216	-0.121	
54.795	-0.006	-0.128	
54.800	-0.145	-0.125	
54.805	-0.287	-0.127	
54.810	-0.138	-0.145	
54.815	-0.121	-0.158	
54.820	-0.338	-0.169	
54.825	-0.242	-0.191	
54.830	-0.098	-0.209	
54.835	-0.287	-0.212	
54.840	-0.292	-0.220	
54.845	-0.054	-0.225	
54.850	-0.170	-0.213	
54.855	-0.297	-0.199	
54.860	-0.112	-0.196	
54.865	0.042	-0.180	
54.870	-0.106	-0.146	
54.875	0.049	-0.107	
54.880	0.311	-0.054	
54.885	0.078	0.016	
54.890	-0.087	0.065	
54.895	-0.068	0.070	
54.900	-0.407	0.030	
54.905	-0.740	-0.070	
54.910	-0.659	-0.223	
54.915	-0.573	-0.379	
54.920	-0.651	-0.499	
54.925	-0.463	-0.574	
54.930	-0.208	-0.587	
54.935	-0.284	-0.539	
54.940	-0.240	-0.463	
54.945	0.117	-0.370	
54.950	0.084	-0.252	
54.955	-0.092	-0.139	
54.960	0.236	-0.051	
54.965	0.298	0.033	
54.970	-0.022	0.105	
54.975	0.124	0.139	
54.980	0.385	0.158	
54.985	0.114	0.185	
54.990	0.053	0.194	
54.995	0.402	0.192	
55.000	0.238	0.206	
55.005	0.015	0.216	
55.010	0.417	0.213	
55.015	0.479	0.233	
55.020	0.097	0.268	
55.025	0.282	0.280	
55.030	0.557	0.290	
55.035	0.093	0.311	
55.040	-0.165	0.290	
55.045	-0.121	0.210	
55.050	-0.295	0.099	
55.055	-0.411	-0.025	
55.060	-0.246	-0.145	
55.065	-0.252	-0.230	
55.070	-0.426	-0.284	
55.075	-0.341	-0.325	
55.080	-0.265	-0.348	
55.085	-0.425	-0.355	
55.090	-0.462	-0.366	
55.095	-0.309	-0.380	
55.100	-0.404	-0.385	
55.105	-0.540	-0.393	
55.110	-0.423	-0.412	
55.115	-0.405	-0.428	
55.120	-0.540	-0.439	
55.125	-0.437	-0.452	
55.130	-0.309	-0.454	
55.135	-0.426	-0.440	
55.140	-0.419	-0.425	
55.145	-0.239	-0.408	
55.150	-0.310	-0.380	
55.155	-0.410	-0.355	
55.160	-0.223	-0.339	
55.165	-0.214	-0.319	
55.170	-0.370	-0.297	
55.175	-0.274	-0.288	
55.180	-0.150	-0.280	
55.185	-0.277	-0.263	
55.190	-0.271	-0.251	
55.195	-0.058	-0.240	
55.200	-0.136	-0.214	
55.205	-0.236	-0.188	
55.210	-0.040	-0.170	
55.215	-0.028	-0.146	
55.220	-0.254	-0.123	
55.225	-0.148	-0.121	
55.230	0.097	-0.118	
55.235	-0.087	-0.097	
55.240	-0.116	-0.078	
55.245	0.130	-0.063	
55.250	-0.025	-0.038	
55.255	-0.165	-0.023	
55.260	0.050	-0.025	
55.265	0.079	-0.021	
55.270	-0.181	-0.014	
55.275	-0.089	-0.025	
55.280	0.056	-0.040	
55.285	-0.173	-0.046	
55.290	-0.199	-0.064	
55.295	0.073	-0.083	
55.300	-0.063	-0.083	
55.305	-0.217	-0.080	
55.310	0.010	-0.086	
55.315	0.056	-0.080	
55.320	-0.152	-0.063	
55.325	-0.020	-0.056	
55.330	0.259	-0.039	
55.335	0.052	0.002	
55.340	0.050	0.041	
55.345	0.470	0.081	
55.350	0.455	0.153	
55.355	0.233	0.234	
55.360	0.292	0.287	
55.365	-0.075	0.294	
55.370	-0.472	0.228	
55.375	-0.533	0.082	
55.380	-0.431	-0.096	
55.385	-0.495	-0.253	
55.390	-0.407	-0.368	
55.395	-0.112	-0.422	
55.400	-0.092	-0.404	
55.405	-0.132	-0.340	
55.410	0.240	-0.252	
55.415	0.392	-0.127	
55.420	0.163	0.012	
55.425	0.325	0.126	
55.430	0.527	0.221	
55.435	0.247	0.302	
55.440	0.290	0.347	
55.445	0.670	0.374	
55.450	0.515	0.417	
55.455	0.263	0.452	
55.460	0.562	0.459	
55.465	0.570	0.469	
55.470	0.264	0.477	
55.475	0.446	0.465	
55.480	0.632	0.455	
55.485	0.377	0.463	
55.490	0.417	0.464	
55.495	0.735	0.469	
55.500	0.594	0.499	
55.505	0.444	0.531	
55.510	0.822	0.555	
55.515	0.938	0.604	
55.520	0.600	0.669	
55.525	0.718	0.709	
55.530	0.890	0.733	
55.535	0.499	0.748	
55.540	0.402	0.723	
55.545	0.707	0.670	
55.550	0.539	0.629	
55.555	0.230	0.586	
55.560	0.427	0.522	
55.565	0.337	0.460	
55.570	-0.038	0.394	
55.575	0.046	0.303	
55.580	0.261	0.216	
55.585	-0.043	0.158	
55.590	-0.071	0.105	
55.595	0.218	0.061	
55.600	0.078	0.049	
55.605	-0.075	0.048	
55.610	0.177	0.043	
55.615	0.156	0.053	
55.620	-0.103	0.066	
55.625	0.065	0.061	
55.630	0.241	0.059	
55.635	-0.064	0.070	
55.640	-0.083	0.064	
55.645	0.269	0.051	
55.650	0.104	0.061	
55.655	-0.061	0.073	
55.660	0.252	0.077	
55.665	0.243	0.096	
55.670	-0.060	0.119	
55.675	0.116	0.119	
55.680	0.334	0.121	
55.685	0.049	0.138	
55.690	0.004	0.141	
55.695	0.365	0.136	
55.700	0.208	0.152	
55.705	-0.013	0.167	
55.710	0.273	0.165	
55.715	0.267	0.170	
55.720	-0.052	0.176	
55.725	0.081	0.158	
55.730	0.275	0.138	
55.735	0.007	0.132	
55.740	-0.016	0.117	
55.745	0.230	0.098	
55.750	0.007	0.091	
55.755	-0.158	0.075	
55.760	0.064	0.042	
55.765	0.130	0.023	
55.770	-0.124	0.018	
55.775	-0.057	0.005	
55.780	0.079	-0.010	
55.785	-0.106	-0.016	
55.790	-0.087	-0.026	
55.795	0.249	-0.027	
55.800	0.169	0.004	
55.805	0.081	0.049	
55.810	0.475	0.099	
55.815	0.597	0.181	
55.820	0.334	0.280	
55.825	0.247	0.347	
55.830	0.023	0.355	
55.835	-0.394	0.289	
55.840	-0.569	0.141	
55.845	-0.436	-0.048	
55.850	-0.457	-0.220	
55.855	-0.469	-0.348	
55.860	-0.248	-0.422	
55.865	-0.139	-0.432	
55.870	-0.188	-0.390	
55.875	0.067	-0.318	
55.880	0.371	-0.209	
55.885	0.178	-0.072	
55.890	0.185	0.051	
55.895	0.479	0.150	
55.900	0.314	0.238	
55.905	0.120	0.294	
55.910	0.478	0.315	
55.915	0.479	0.339	
55.920	0.154	0.362	
55.925	0.302	0.356	
55.930	0.508	0.346	
55.935	0.263	0.351	
55.940	0.311	0.350	
55.945	0.588	0.353	
55.950	0.457	0.379	
55.955	0.203	0.401	
55.960	0.516	0.401	
55.965	0.592	0.411	
55.970	0.363	0.436	
55.975	0.623	0.457	
55.980	0.867	0.497	
55.985	0.612	0.562	
55.990	0.570	0.613	
55.995	0.831	0.644	
56.000	0.603	0.672	
56.005	0.284	0.668	
56.010	0.531	0.622	
56.015	0.541	0.571	
56.020	0.124	0.521	
56.025	0.156	0.444	
56.030	0.263	0.356	
56.035	-0.032	0.277	
56.040	-0.090	0.192	
56.045	0.157	0.112	
56.050	0.041	0.064	
56.055	-0.112	0.035	
56.060	0.061	0.008	
56.065	-0.006	-0.006	
56.070	-0.207	-0.019	
56.075	-0.112	-0.047	
56.080	0.044	-0.070	
56.085	-0.129	-0.075	
56.090	-0.124	-0.079	
56.095	0.113	-0.079	
56.100	-0.023	-0.061	
56.105	-0.144	-0.044	
56.110	0.062	-0.039	
56.115	0.094	-0.026	
56.120	-0.124	-0.009	
56.125	0.021	-0.005	
56.130	0.238	0.005	
56.135	-0.052	0.030	
56.140	-0.092	0.038	
56.145	0.156	0.032	
56.150	-0.029	0.031	
56.155	-0.150	0.023	
56.160	0.127	0.005	
56.165	0.175	0.008	
56.170	-0.087	0.026	
56.175	0.009	0.031	
56.180	0.211	0.034	
56.185	-0.051	0.047	
56.190	-0.071	0.046	
56.195	0.192	0.037	
56.200	0.038	0.042	
56.205	-0.152	0.042	
56.210	-0.040	0.021	
56.215	-0.042	-0.007	
56.220	-0.217	-0.034	
56.225	-0.139	-0.070	
56.230	0.009	-0.097	
56.235	-0.155	-0.105	
56.240	-0.164	-0.111	
56.245	0.064	-0.113	
56.250	-0.103	-0.099	
56.255	-0.207	-0.090	
56.260	0.052	-0.091	
56.265	0.208	-0.069	
56.270	-0.011	-0.025	
56.275	0.206	0.019	
56.280	0.515	0.080	
56.285	0.275	0.165	
56.290	0.009	0.225	
56.295	-0.071	0.224	
56.300	-0.373	0.159	
56.305	-0.628	0.031	
56.310	-0.529	-0.138	
56.315	-0.478	-0.295	
56.320	-0.529	-0.411	
56.325	-0.346	-0.479	
56.330	-0.122	-0.486	
56.335	-0.167	-0.434	
56.340	-0.071	-0.353	
56.345	0.336	-0.247	
56.350	0.212	-0.112	
56.355	0.018	0.011	
56.360	0.354	0.098	
56.365	0.374	0.173	
56.370	0.099	0.233	
56.375	0.325	0.261	
56.380	0.518	0.285	
56.385	0.200	0.317	
56.390	0.159	0.323	
56.395	0.481	0.313	
56.400	0.330	0.317	
56.405	0.160	0.320	
56.410	0.545	0.318	
56.415	0.525	0.340	
56.420	0.166	0.370	
56.425	0.325	0.370	
56.430	0.597	0.368	
56.435	0.359	0.385	
56.440	0.405	0.402	
56.445	0.768	0.425	
56.450	0.686	0.480	
56.455	0.457	0.537	
56.460	0.675	0.572	
56.465	0.660	0.597	
56.470	0.287	0.604	
56.475	0.408	0.572	
56.480	0.621	0.530	
56.485	0.261	0.500	
56.490	0.119	0.451	
56.495	0.405	0.385	
56.500	0.180	0.333	
56.505	-0.095	0.277	
56.510	0.125	0.203	
56.515	0.142	0.143	
56.520	-0.113	0.101	
56.525	-0.003	0.058	
56.530	0.226	0.030	
56.535	-0.075	0.029	
56.540	-0.110	0.021	
56.545	0.221	0.010	
56.550	0.134	0.024	
56.555	-0.072	0.046	
56.560	0.154	0.055	
56.565	0.146	0.067	
56.570	-0.077	0.077	
56.575	0.143	0.075	
56.580	0.377	0.087	
56.585	0.085	0.122	
56.590	0.085	0.146	
