Vernier Format 2
ecg3.txt 10/18/2025 7:28:39
Run 1
Time	Potential	EKG	
47.580	-0.317	0.262	
47.585	0.021	0.242	
47.590	0.930	0.218	
47.595	-0.156	0.245	
47.600	-0.265	0.230	
47.605	0.855	0.188	
47.610	0.242	0.210	
47.615	-0.410	0.225	
47.620	0.520	0.188	
47.625	0.755	0.199	
47.630	-0.325	0.247	
47.635	0.024	0.230	
47.640	0.913	0.209	
47.645	-0.162	0.238	
47.650	-0.249	0.224	
47.655	0.881	0.186	
47.660	0.268	0.215	
47.665	-0.370	0.238	
47.670	0.561	0.210	
47.675	0.777	0.227	
47.680	-0.300	0.278	
47.685	0.064	0.263	
47.690	0.905	0.240	
47.695	-0.175	0.264	
47.700	-0.271	0.239	
47.705	0.825	0.188	
47.710	0.204	0.201	
47.715	-0.415	0.208	
47.720	0.511	0.168	
47.725	0.695	0.177	
47.730	-0.335	0.221	
47.735	0.058	0.206	
47.740	0.927	0.193	
47.745	-0.178	0.231	
47.750	-0.271	0.221	
47.755	0.828	0.180	
47.760	0.192	0.199	
47.765	-0.354	0.212	
47.770	0.562	0.181	
47.775	0.646	0.198	
47.780	-0.378	0.238	
47.785	0.008	0.209	
47.790	0.875	0.180	
47.795	-0.203	0.204	
47.800	-0.293	0.186	
47.805	0.803	0.144	
47.810	0.133	0.163	
47.815	-0.418	0.173	
47.820	0.468	0.135	
47.825	0.573	0.141	
47.830	-0.404	0.174	
47.835	-0.047	0.145	
47.840	0.758	0.116	
47.845	-0.252	0.137	
47.850	-0.300	0.119	
47.855	0.738	0.083	
47.860	0.084	0.109	
47.865	-0.456	0.122	
47.870	0.430	0.087	
47.875	0.549	0.098	
47.880	-0.418	0.137	
47.885	-0.064	0.114	
47.890	0.735	0.091	
47.895	-0.293	0.114	
47.900	-0.355	0.095	
47.905	0.652	0.052	
47.910	0.012	0.065	
47.915	-0.451	0.070	
47.920	0.453	0.040	
47.925	0.579	0.065	
47.930	-0.445	0.119	
47.935	-0.119	0.104	
47.940	0.652	0.076	
47.945	-0.331	0.088	
47.950	-0.381	0.059	
47.955	0.622	0.012	
47.960	-0.046	0.025	
47.965	-0.494	0.028	
47.970	0.331	-0.008	
47.975	0.410	0.002	
47.980	-0.470	0.039	
47.985	-0.078	0.021	
47.990	0.707	0.012	
47.995	-0.311	0.053	
48.000	-0.372	0.050	
48.005	0.588	0.018	
48.010	-0.040	0.034	
48.015	-0.471	0.037	
48.020	0.375	0.004	
48.025	0.450	0.021	
48.030	-0.470	0.062	
48.035	-0.087	0.044	
48.040	0.704	0.030	
48.045	-0.291	0.065	
48.050	-0.325	0.061	
48.055	0.660	0.035	
48.060	-0.040	0.060	
48.065	-0.471	0.066	
48.070	0.380	0.029	
48.075	0.433	0.039	
48.080	-0.445	0.073	
48.085	-0.035	0.054	
48.090	0.715	0.044	
48.095	-0.302	0.081	
48.100	-0.340	0.074	
48.105	0.672	0.042	
48.110	-0.029	0.064	
48.115	-0.480	0.069	
48.120	0.451	0.034	
48.125	0.477	0.052	
48.130	-0.454	0.095	
48.135	-0.043	0.077	
48.140	0.761	0.064	
48.145	-0.297	0.100	
48.150	-0.320	0.092	
48.155	0.704	0.061	
48.160	-0.024	0.083	
48.165	-0.459	0.088	
48.170	0.437	0.051	
48.175	0.433	0.062	
48.180	-0.453	0.096	
48.185	-0.053	0.070	
48.190	0.691	0.051	
48.195	-0.310	0.079	
48.200	-0.308	0.067	
48.205	0.678	0.038	
48.210	-0.050	0.062	
48.215	-0.470	0.068	
48.220	0.422	0.032	
48.225	0.459	0.047	
48.230	-0.448	0.087	
48.235	-0.026	0.069	
48.240	0.730	0.058	
48.245	-0.316	0.094	
48.250	-0.339	0.083	
48.255	0.642	0.046	
48.260	-0.064	0.060	
48.265	-0.473	0.058	
48.270	0.413	0.018	
48.275	0.390	0.030	
48.280	-0.451	0.064	
48.285	-0.008	0.045	
48.290	0.722	0.040	
48.295	-0.305	0.082	
48.300	-0.317	0.078	
48.305	0.672	0.049	
48.310	-0.052	0.071	
48.315	-0.473	0.073	
48.320	0.387	0.033	
48.325	0.378	0.038	
48.330	-0.460	0.065	
48.335	-0.035	0.040	
48.340	0.668	0.026	
48.345	-0.314	0.060	
48.350	-0.328	0.053	
48.355	0.584	0.021	
48.360	-0.108	0.036	
48.365	-0.471	0.031	
48.370	0.416	-0.006	
48.375	0.355	0.010	
48.380	-0.456	0.047	
48.385	0.011	0.031	
48.390	0.701	0.030	
48.395	-0.346	0.073	
48.400	-0.339	0.066	
48.405	0.642	0.032	
48.410	-0.075	0.050	
48.415	-0.444	0.052	
48.420	0.485	0.021	
48.425	0.437	0.046	
48.430	-0.438	0.093	
48.435	0.037	0.080	
48.440	0.715	0.075	
48.445	-0.325	0.112	
48.450	-0.305	0.098	
48.455	0.651	0.060	
48.460	-0.119	0.071	
48.465	-0.482	0.060	
48.470	0.427	0.013	
48.475	0.367	0.022	
48.480	-0.474	0.054	
48.485	-0.024	0.032	
48.490	0.655	0.021	
48.495	-0.343	0.055	
48.500	-0.322	0.046	
48.505	0.639	0.017	
48.510	-0.114	0.038	
48.515	-0.483	0.038	
48.520	0.395	-0.001	
48.525	0.349	0.011	
48.530	-0.473	0.043	
48.535	-0.023	0.022	
48.540	0.637	0.013	
48.545	-0.363	0.048	
48.550	-0.299	0.038	
48.555	0.735	0.016	
48.560	-0.085	0.052	
48.565	-0.432	0.066	
48.570	0.549	0.043	
48.575	0.402	0.072	
48.580	-0.464	0.115	
48.585	0.011	0.091	
48.590	0.671	0.073	
48.595	-0.335	0.097	
48.600	-0.297	0.078	
48.605	0.686	0.042	
48.610	-0.072	0.064	
48.615	-0.439	0.067	
48.620	0.530	0.037	
48.625	0.383	0.062	
48.630	-0.444	0.102	
48.635	0.027	0.081	
48.640	0.671	0.068	
48.645	-0.346	0.097	
48.650	-0.293	0.079	
48.655	0.703	0.044	
48.660	-0.079	0.067	
48.665	-0.416	0.072	
48.670	0.556	0.044	
48.675	0.427	0.075	
48.680	-0.422	0.121	
48.685	0.067	0.106	
48.690	0.683	0.097	
48.695	-0.328	0.125	
48.700	-0.255	0.106	
48.705	0.761	0.073	
48.710	-0.084	0.098	
48.715	-0.419	0.100	
48.720	0.556	0.066	
48.725	0.375	0.086	
48.730	-0.436	0.120	
48.735	0.136	0.098	
48.740	0.764	0.097	
48.745	-0.296	0.141	
48.750	-0.195	0.136	
48.755	0.867	0.117	
48.760	-0.027	0.155	
48.765	-0.360	0.167	
48.770	0.658	0.137	
48.775	0.447	0.162	
48.780	-0.422	0.197	
48.785	0.172	0.167	
48.790	0.803	0.155	
48.795	-0.284	0.189	
48.800	-0.194	0.173	
48.805	0.814	0.140	
48.810	-0.063	0.161	
48.815	-0.416	0.154	
48.820	0.547	0.106	
48.825	0.410	0.113	
48.830	-0.416	0.140	
48.835	0.151	0.114	
48.840	0.724	0.109	
48.845	-0.329	0.145	
48.850	-0.235	0.128	
48.855	0.756	0.094	
48.860	-0.089	0.115	
48.865	-0.424	0.111	
48.870	0.578	0.072	
48.875	0.401	0.092	
48.880	-0.433	0.128	
48.885	0.168	0.109	
48.890	0.773	0.110	
48.895	-0.322	0.155	
48.900	-0.220	0.144	
48.905	0.811	0.114	
48.910	-0.069	0.140	
48.915	-0.401	0.140	
48.920	0.572	0.100	
48.925	0.323	0.111	
48.930	-0.451	0.131	
48.935	0.177	0.098	
48.940	0.732	0.093	
48.945	-0.329	0.134	
48.950	-0.220	0.123	
48.955	0.779	0.095	
48.960	-0.105	0.121	
48.965	-0.395	0.119	
48.970	0.588	0.082	
48.975	0.335	0.100	
48.980	-0.439	0.129	
48.985	0.200	0.103	
48.990	0.751	0.104	
48.995	-0.352	0.148	
49.000	-0.246	0.133	
49.005	0.745	0.096	
49.010	-0.104	0.113	
49.015	-0.399	0.107	
49.020	0.575	0.069	
49.025	0.352	0.089	
49.030	-0.432	0.121	
49.035	0.180	0.099	
49.040	0.706	0.099	
49.045	-0.354	0.138	
49.050	-0.236	0.121	
49.055	0.744	0.086	
49.060	-0.130	0.105	
49.065	-0.410	0.098	
49.070	0.619	0.062	
49.075	0.390	0.088	
49.080	-0.422	0.130	
49.085	0.216	0.116	
49.090	0.733	0.122	
49.095	-0.328	0.165	
49.100	-0.195	0.150	
49.105	0.809	0.119	
49.110	-0.134	0.142	
49.115	-0.422	0.132	
49.120	0.549	0.083	
49.125	0.264	0.087	
49.130	-0.464	0.101	
49.135	0.139	0.065	
49.140	0.666	0.058	
49.145	-0.364	0.094	
49.150	-0.239	0.081	
49.155	0.674	0.052	
49.160	-0.191	0.070	
49.165	-0.456	0.059	
49.170	0.483	0.014	
49.175	0.207	0.022	
49.180	-0.494	0.041	
49.185	0.105	0.011	
49.190	0.559	0.007	
49.195	-0.399	0.042	
49.200	-0.253	0.029	
49.205	0.637	0.004	
49.210	-0.192	0.030	
49.215	-0.428	0.029	
49.220	0.590	0.002	
49.225	0.309	0.037	
49.230	-0.445	0.083	
49.235	0.160	0.071	
49.240	0.569	0.072	
49.245	-0.427	0.100	
49.250	-0.264	0.069	
49.255	0.607	0.026	
49.260	-0.221	0.033	
49.265	-0.456	0.017	
49.270	0.415	-0.027	
49.275	0.158	-0.019	
49.280	-0.492	-0.001	
49.285	0.068	-0.027	
49.290	0.515	-0.027	
49.295	-0.432	0.009	
49.300	-0.264	-0.004	
49.305	0.642	-0.024	
49.310	-0.212	0.008	
49.315	-0.453	0.011	
49.320	0.486	-0.018	
49.325	0.154	0.002	
49.330	-0.515	0.024	
49.335	0.059	-0.007	
49.340	0.489	-0.017	
49.345	-0.450	0.009	
49.350	-0.282	-0.012	
49.355	0.556	-0.042	
49.360	-0.267	-0.022	
49.365	-0.500	-0.031	
49.370	0.410	-0.069	
49.375	0.101	-0.055	
49.380	-0.521	-0.034	
49.385	0.093	-0.057	
49.390	0.508	-0.050	
49.395	-0.453	-0.007	
49.400	-0.281	-0.016	
49.405	0.587	-0.037	
49.410	-0.273	-0.012	
49.415	-0.503	-0.019	
49.420	0.402	-0.059	
49.425	0.038	-0.052	
49.430	-0.567	-0.043	
49.435	0.001	-0.082	
49.440	0.434	-0.091	
49.445	-0.462	-0.060	
49.450	-0.319	-0.071	
49.455	0.521	-0.090	
49.460	-0.297	-0.063	
49.465	-0.494	-0.064	
49.470	0.418	-0.093	
49.475	0.027	-0.073	
49.480	-0.569	-0.054	
49.485	-0.015	-0.087	
49.490	0.363	-0.098	
49.495	-0.518	-0.076	
49.500	-0.317	-0.097	
49.505	0.469	-0.121	
49.510	-0.320	-0.097	
49.515	-0.537	-0.099	
49.520	0.325	-0.132	
49.525	-0.046	-0.120	
49.530	-0.592	-0.109	
49.535	-0.029	-0.141	
49.540	0.380	-0.144	
49.545	-0.502	-0.108	
49.550	-0.293	-0.112	
49.555	0.515	-0.120	
49.560	-0.316	-0.083	
49.565	-0.496	-0.077	
49.570	0.413	-0.101	
49.575	-0.034	-0.081	
49.580	-0.595	-0.067	
49.585	-0.018	-0.106	
49.590	0.383	-0.116	
49.595	-0.505	-0.089	
49.600	-0.302	-0.102	
49.605	0.532	-0.116	
49.610	-0.303	-0.081	
49.615	-0.489	-0.074	
49.620	0.450	-0.096	
49.625	0.056	-0.067	
49.630	-0.532	-0.039	
49.635	0.111	-0.060	
49.640	0.479	-0.051	
49.645	-0.460	-0.009	
49.650	-0.239	-0.018	
49.655	0.598	-0.035	
49.660	-0.271	-0.006	
49.665	-0.457	-0.008	
49.670	0.477	-0.041	
49.675	0.044	-0.025	
49.680	-0.521	-0.010	
49.685	0.165	-0.039	
49.690	0.479	-0.033	
49.695	-0.502	0.004	
49.700	-0.274	-0.015	
49.705	0.619	-0.041	
49.710	-0.264	-0.015	
49.715	-0.451	-0.015	
49.720	0.514	-0.043	
49.725	0.065	-0.019	
49.730	-0.537	0.001	
49.735	0.122	-0.030	
49.740	0.463	-0.032	
49.745	-0.465	0.000	
49.750	-0.215	-0.016	
49.755	0.662	-0.031	
49.760	-0.267	0.006	
49.765	-0.457	0.007	
49.770	0.491	-0.025	
49.775	0.021	-0.011	
49.780	-0.560	-0.003	
49.785	0.099	-0.045	
49.790	0.457	-0.053	
49.795	-0.471	-0.022	
49.800	-0.253	-0.037	
49.805	0.549	-0.057	
49.810	-0.320	-0.032	
49.815	-0.471	-0.040	
49.820	0.439	-0.075	
49.825	-0.035	-0.061	
49.830	-0.564	-0.052	
49.835	0.108	-0.086	
49.840	0.439	-0.083	
49.845	-0.476	-0.043	
49.850	-0.253	-0.050	
49.855	0.529	-0.066	
49.860	-0.300	-0.038	
49.865	-0.447	-0.041	
49.870	0.469	-0.069	
49.875	0.009	-0.046	
49.880	-0.526	-0.029	
49.885	0.175	-0.055	
49.890	0.517	-0.042	
49.895	-0.453	0.007	
49.900	-0.217	0.002	
49.905	0.593	-0.014	
49.910	-0.319	0.010	
49.915	-0.496	-0.005	
49.920	0.384	-0.054	
49.925	-0.082	-0.059	
49.930	-0.601	-0.068	
49.935	0.018	-0.119	
49.940	0.357	-0.131	
49.945	-0.515	-0.103	
49.950	-0.258	-0.113	
49.955	0.543	-0.120	
49.960	-0.332	-0.078	
49.965	-0.465	-0.070	
49.970	0.476	-0.090	
49.975	0.004	-0.060	
49.980	-0.514	-0.036	
49.985	0.226	-0.054	
49.990	0.492	-0.033	
49.995	-0.453	0.018	
50.000	-0.163	0.013	
50.005	0.687	0.004	
50.010	-0.258	0.043	
50.015	-0.401	0.044	
50.020	0.570	0.013	
50.025	0.056	0.033	
50.030	-0.497	0.045	
50.035	0.276	0.012	
50.040	0.572	0.022	
50.045	-0.415	0.070	
50.050	-0.128	0.062	
50.055	0.718	0.049	
50.060	-0.258	0.082	
50.065	-0.381	0.075	
50.070	0.687	0.042	
50.075	0.126	0.070	
50.080	-0.467	0.093	
50.085	0.331	0.065	
50.090	0.547	0.073	
50.095	-0.418	0.110	
50.100	-0.119	0.090	
50.105	0.784	0.069	
50.110	-0.213	0.103	
50.115	-0.332	0.102	
50.120	0.735	0.076	
50.125	0.155	0.109	
50.130	-0.470	0.131	
50.135	0.293	0.096	
50.140	0.559	0.092	
50.145	-0.421	0.118	
50.150	-0.120	0.091	
50.155	0.755	0.065	
50.160	-0.239	0.093	
50.165	-0.364	0.086	
50.170	0.642	0.051	
50.175	0.053	0.070	
50.180	-0.479	0.078	
50.185	0.328	0.042	
50.190	0.515	0.048	
50.195	-0.451	0.084	
50.200	-0.133	0.062	
50.205	0.724	0.040	
50.210	-0.277	0.070	
50.215	-0.392	0.061	
50.220	0.594	0.024	
50.225	0.038	0.040	
50.230	-0.480	0.049	
50.235	0.312	0.017	
50.240	0.503	0.027	
50.245	-0.433	0.068	
50.250	-0.140	0.053	
50.255	0.678	0.034	
50.260	-0.294	0.061	
50.265	-0.380	0.049	
50.270	0.602	0.014	
50.275	0.018	0.033	
50.280	-0.494	0.043	
50.285	0.311	0.009	
50.290	0.456	0.018	
50.295	-0.460	0.054	
50.300	-0.114	0.035	
50.305	0.681	0.019	
50.310	-0.297	0.051	
50.315	-0.386	0.044	
50.320	0.599	0.011	
50.325	0.029	0.031	
50.330	-0.477	0.044	
50.335	0.352	0.015	
50.340	0.524	0.033	
50.345	-0.445	0.080	
50.350	-0.134	0.065	
50.355	0.695	0.045	
50.360	-0.293	0.071	
50.365	-0.369	0.059	
50.370	0.654	0.025	
50.375	0.099	0.051	
50.380	-0.435	0.074	
50.385	0.416	0.055	
50.390	0.570	0.080	
50.395	-0.401	0.131	
50.400	-0.031	0.120	
50.405	0.802	0.108	
50.410	-0.241	0.144	
50.415	-0.345	0.133	
50.420	0.655	0.091	
50.425	0.043	0.100	
50.430	-0.453	0.099	
50.435	0.424	0.060	
50.440	0.569	0.074	
50.445	-0.412	0.121	
50.450	-0.043	0.107	
50.455	0.777	0.094	
50.460	-0.267	0.127	
50.465	-0.345	0.116	
50.470	0.700	0.077	
50.475	0.056	0.095	
50.480	-0.444	0.103	
50.485	0.424	0.069	
50.490	0.498	0.082	
50.495	-0.470	0.116	
50.500	-0.073	0.088	
50.505	0.751	0.065	
50.510	-0.296	0.093	
50.515	-0.340	0.082	
50.520	0.755	0.051	
50.525	0.140	0.087	
50.530	-0.396	0.118	
50.535	0.534	0.106	
50.540	0.604	0.139	
50.545	-0.410	0.191	
50.550	-0.038	0.170	
50.555	0.794	0.142	
50.560	-0.247	0.162	
50.565	-0.316	0.142	
50.570	0.768	0.100	
50.575	0.009	0.118	
50.580	-0.480	0.119	
50.585	0.441	0.074	
50.590	0.565	0.083	
50.595	-0.416	0.125	
50.600	-0.002	0.111	
50.605	0.838	0.102	
50.610	-0.236	0.146	
50.615	-0.291	0.144	
50.620	0.773	0.114	
50.625	0.064	0.139	
50.630	-0.439	0.147	
50.635	0.483	0.109	
50.640	0.564	0.120	
50.645	-0.415	0.159	
50.650	0.008	0.136	
50.655	0.785	0.118	
50.660	-0.299	0.146	
50.665	-0.319	0.127	
50.670	0.742	0.085	
50.675	0.030	0.104	
50.680	-0.427	0.112	
50.685	0.498	0.080	
50.690	0.579	0.102	
50.695	-0.392	0.153	
50.700	0.023	0.141	
50.705	0.814	0.131	
50.710	-0.252	0.166	
50.715	-0.277	0.155	
50.720	0.794	0.120	
50.725	0.084	0.145	
50.730	-0.410	0.156	
50.735	0.512	0.122	
50.740	0.511	0.135	
50.745	-0.433	0.167	
50.750	0.041	0.138	
50.755	0.828	0.120	
50.760	-0.236	0.156	
50.765	-0.274	0.149	
50.770	0.819	0.119	
50.775	0.075	0.149	
50.780	-0.419	0.162	
50.785	0.524	0.127	
50.790	0.530	0.140	
50.795	-0.415	0.174	
50.800	0.021	0.146	
50.805	0.790	0.125	
50.810	-0.259	0.153	
50.815	-0.284	0.138	
50.820	0.694	0.099	
50.825	-0.014	0.112	
50.830	-0.451	0.108	
50.835	0.407	0.062	
50.840	0.497	0.068	
50.845	-0.399	0.104	
50.850	0.076	0.093	
50.855	0.822	0.096	
50.860	-0.253	0.148	
50.865	-0.267	0.148	
50.870	0.784	0.121	
50.875	0.070	0.148	
50.880	-0.392	0.159	
50.885	0.565	0.128	
50.890	0.546	0.148	
50.895	-0.410	0.189	
50.900	0.000	0.161	
50.905	0.744	0.133	
50.910	-0.287	0.150	
50.915	-0.342	0.123	
50.920	0.630	0.071	
50.925	-0.053	0.072	
50.930	-0.454	0.063	
50.935	0.442	0.023	
50.940	0.463	0.040	
50.945	-0.442	0.084	
50.950	0.003	0.071	
50.955	0.718	0.064	
50.960	-0.305	0.101	
50.965	-0.306	0.092	
50.970	0.689	0.060	
50.975	-0.043	0.080	
50.980	-0.460	0.082	
50.985	0.380	0.041	
50.990	0.392	0.045	
50.995	-0.450	0.072	
51.000	-0.008	0.048	
51.005	0.695	0.038	
51.010	-0.322	0.075	
51.015	-0.302	0.068	
51.020	0.697	0.041	
51.025	-0.046	0.069	
51.030	-0.459	0.076	
51.035	0.407	0.040	
51.040	0.433	0.052	
51.045	-0.464	0.085	
51.050	-0.052	0.060	
51.055	0.669	0.042	
51.060	-0.302	0.071	
51.065	-0.294	0.061	
51.070	0.681	0.035	
51.075	-0.060	0.063	
51.080	-0.439	0.070	
51.085	0.476	0.040	
51.090	0.408	0.060	
51.095	-0.459	0.097	
51.100	0.017	0.075	
51.105	0.718	0.064	
51.110	-0.322	0.098	
51.115	-0.300	0.087	
51.120	0.684	0.054	
51.125	-0.050	0.075	
51.130	-0.436	0.078	
51.135	0.456	0.044	
51.140	0.410	0.060	
51.145	-0.444	0.095	
51.150	0.024	0.074	
51.155	0.703	0.064	
51.160	-0.311	0.099	
51.165	-0.288	0.088	
51.170	0.718	0.059	
51.175	-0.063	0.084	
51.180	-0.447	0.087	
51.185	0.445	0.049	
51.190	0.412	0.061	
51.195	-0.453	0.093	
51.200	-0.017	0.068	
51.205	0.648	0.051	
51.210	-0.328	0.077	
51.215	-0.271	0.062	
51.220	0.689	0.035	
51.225	-0.098	0.062	
51.230	-0.425	0.067	
51.235	0.573	0.040	
51.240	0.527	0.077	
51.245	-0.377	0.138	
51.250	0.111	0.138	
51.255	0.681	0.136	
51.260	-0.340	0.163	
51.265	-0.271	0.133	
51.270	0.755	0.088	
51.275	-0.095	0.103	
51.280	-0.456	0.096	
51.285	0.468	0.050	
51.290	0.405	0.059	
51.295	-0.435	0.091	
51.300	0.043	0.071	
51.305	0.706	0.065	
51.310	-0.297	0.103	
51.315	-0.220	0.098	
51.320	0.812	0.080	
51.325	0.004	0.122	
51.330	-0.372	0.141	
51.335	0.613	0.118	
51.340	0.515	0.149	
51.345	-0.374	0.195	
51.350	0.194	0.179	
51.355	0.840	0.178	
51.360	-0.235	0.220	
51.365	-0.177	0.209	
51.370	0.844	0.177	
51.375	-0.044	0.196	
51.380	-0.399	0.186	
51.385	0.605	0.136	
51.390	0.543	0.148	
51.395	-0.346	0.189	
51.400	0.227	0.178	
51.405	0.851	0.184	
51.410	-0.261	0.230	
51.415	-0.201	0.216	
51.420	0.823	0.176	
51.425	0.014	0.192	
51.430	-0.369	0.186	
51.435	0.602	0.143	
51.440	0.482	0.157	
51.445	-0.378	0.189	
51.450	0.171	0.165	
51.455	0.732	0.155	
51.460	-0.293	0.183	
51.465	-0.186	0.162	
51.470	0.826	0.129	
51.475	0.012	0.157	
51.480	-0.367	0.164	
51.485	0.588	0.131	
51.490	0.427	0.148	
51.495	-0.399	0.177	
51.500	0.165	0.149	
51.505	0.767	0.140	
51.510	-0.285	0.175	
51.515	-0.232	0.158	
51.520	0.774	0.122	
51.525	-0.032	0.141	
51.530	-0.370	0.140	
51.535	0.572	0.104	
51.540	0.415	0.122	
51.545	-0.415	0.154	
51.550	0.174	0.130	
51.555	0.748	0.126	
51.560	-0.300	0.164	
51.565	-0.218	0.149	
51.570	0.738	0.114	
51.575	-0.098	0.129	
51.580	-0.428	0.118	
51.585	0.488	0.070	
51.590	0.338	0.074	
51.595	-0.438	0.095	
51.600	0.052	0.066	
51.605	0.567	0.050	
51.610	-0.354	0.072	
51.615	-0.244	0.051	
51.620	0.748	0.027	
51.625	-0.070	0.065	
51.630	-0.384	0.082	
51.635	0.561	0.062	
51.640	0.387	0.093	
51.645	-0.401	0.134	
51.650	0.160	0.118	
51.655	0.715	0.117	
51.660	-0.305	0.155	
51.665	-0.192	0.140	
51.670	0.808	0.113	
51.675	-0.038	0.143	
51.680	-0.401	0.146	
51.685	0.520	0.106	
51.690	0.305	0.110	
51.695	-0.447	0.124	
51.700	0.116	0.085	
51.705	0.707	0.074	
51.710	-0.308	0.111	
51.715	-0.195	0.104	
51.720	0.799	0.086	
51.725	-0.076	0.122	
51.730	-0.374	0.130	
51.735	0.587	0.099	
51.740	0.334	0.118	
51.745	-0.409	0.144	
51.750	0.198	0.118	
51.755	0.707	0.115	
51.760	-0.308	0.152	
51.765	-0.185	0.138	
51.770	0.742	0.109	
51.775	-0.084	0.131	
51.780	-0.372	0.126	
51.785	0.544	0.088	
51.790	0.360	0.102	
51.795	-0.375	0.132	
51.800	0.221	0.114	
51.805	0.695	0.119	
51.810	-0.313	0.160	
51.815	-0.174	0.146	
51.820	0.788	0.117	
51.825	-0.075	0.143	
51.830	-0.360	0.142	
51.835	0.599	0.107	
51.840	0.346	0.124	
51.845	-0.422	0.150	
51.850	0.174	0.120	
51.855	0.684	0.111	
51.860	-0.328	0.142	
51.865	-0.185	0.124	
51.870	0.761	0.095	
51.875	-0.134	0.119	
51.880	-0.401	0.113	
51.885	0.569	0.072	
51.890	0.363	0.089	
51.895	-0.401	0.123	
51.900	0.219	0.106	
51.905	0.677	0.111	
51.910	-0.331	0.151	
51.915	-0.149	0.136	
51.920	0.841	0.114	
51.925	-0.070	0.149	
51.930	-0.331	0.156	
51.935	0.623	0.126	
51.940	0.283	0.143	
51.945	-0.438	0.160	
51.950	0.197	0.120	
51.955	0.658	0.107	
51.960	-0.343	0.135	
51.965	-0.220	0.112	
51.970	0.706	0.077	
51.975	-0.128	0.094	
51.980	-0.403	0.088	
51.985	0.521	0.049	
51.990	0.223	0.061	
51.995	-0.464	0.079	
52.000	0.155	0.048	
52.005	0.619	0.045	
52.010	-0.370	0.083	
52.015	-0.217	0.070	
52.020	0.712	0.047	
52.025	-0.134	0.076	
52.030	-0.407	0.078	
52.035	0.495	0.044	
52.040	0.177	0.054	
52.045	-0.477	0.066	
52.050	0.120	0.030	
52.055	0.558	0.021	
52.060	-0.398	0.052	
52.065	-0.236	0.035	
52.070	0.648	0.010	
52.075	-0.224	0.035	
52.080	-0.441	0.029	
52.085	0.462	-0.009	
52.090	0.110	0.002	
52.095	-0.489	0.015	
52.100	0.123	-0.015	
52.105	0.523	-0.014	
52.110	-0.406	0.024	
52.115	-0.224	0.015	
52.120	0.614	-0.004	
52.125	-0.215	0.024	
52.130	-0.441	0.022	
52.135	0.445	-0.013	
52.140	0.064	-0.005	
52.145	-0.534	0.002	
52.150	0.020	-0.040	
52.155	0.454	-0.055	
52.160	-0.424	-0.029	
52.165	-0.271	-0.042	
52.170	0.485	-0.063	
52.175	-0.290	-0.042	
52.180	-0.500	-0.052	
52.185	0.341	-0.091	
52.190	0.014	-0.084	
52.195	-0.535	-0.073	
52.200	-0.011	-0.103	
52.205	0.363	-0.108	
52.210	-0.491	-0.080	
52.215	-0.303	-0.094	
52.220	0.413	-0.115	
52.225	-0.345	-0.096	
52.230	-0.535	-0.106	
52.235	0.255	-0.145	
52.240	-0.070	-0.142	
52.245	-0.596	-0.137	
52.250	-0.110	-0.172	
52.255	0.258	-0.183	
52.260	-0.526	-0.161	
52.265	-0.351	-0.173	
52.270	0.340	-0.188	
52.275	-0.366	-0.162	
52.280	-0.557	-0.163	
52.285	0.245	-0.191	
52.290	-0.095	-0.176	
52.295	-0.628	-0.163	
52.300	-0.134	-0.195	
52.305	0.171	-0.208	
52.310	-0.558	-0.193	
52.315	-0.367	-0.210	
52.320	0.267	-0.227	
52.325	-0.415	-0.205	
52.330	-0.605	-0.210	
52.335	0.082	-0.245	
52.340	-0.188	-0.246	
52.345	-0.681	-0.246	
52.350	-0.178	-0.280	
52.355	0.122	-0.288	
52.360	-0.593	-0.263	
52.365	-0.396	-0.269	
52.370	0.273	-0.274	
52.375	-0.416	-0.238	
52.380	-0.593	-0.230	
52.385	0.114	-0.252	
52.390	-0.186	-0.242	
52.395	-0.666	-0.235	
52.400	-0.146	-0.265	
52.405	0.113	-0.270	
52.410	-0.608	-0.247	
52.415	-0.401	-0.259	
52.420	0.283	-0.270	
52.425	-0.428	-0.237	
52.430	-0.593	-0.231	
52.435	0.184	-0.252	
52.440	-0.160	-0.233	
52.445	-0.646	-0.217	
52.450	-0.104	-0.241	
52.455	0.158	-0.240	
52.460	-0.584	-0.213	
52.465	-0.364	-0.223	
52.470	0.315	-0.233	
52.475	-0.415	-0.202	
52.480	-0.604	-0.201	
52.485	0.145	-0.231	
52.490	-0.180	-0.227	
52.495	-0.660	-0.223	
52.500	-0.128	-0.255	
52.505	0.168	-0.258	
52.510	-0.581	-0.229	
52.515	-0.358	-0.235	
52.520	0.315	-0.240	
52.525	-0.410	-0.205	
52.530	-0.567	-0.199	
52.535	0.230	-0.220	
52.540	-0.169	-0.202	
52.545	-0.642	-0.191	
52.550	-0.089	-0.221	
52.555	0.187	-0.225	
52.560	-0.596	-0.199	
52.565	-0.392	-0.214	
52.570	0.241	-0.235	
52.575	-0.462	-0.219	
52.580	-0.595	-0.229	
52.585	0.213	-0.259	
52.590	-0.127	-0.239	
52.595	-0.593	-0.214	
52.600	-0.011	-0.224	
52.605	0.244	-0.204	
52.610	-0.569	-0.161	
52.615	-0.335	-0.167	
52.620	0.361	-0.179	
52.625	-0.395	-0.153	
52.630	-0.521	-0.155	
52.635	0.323	-0.179	
52.640	-0.137	-0.159	
