Vernier Format 2
ecg7.txt 10/18/2025 7:47:10
Run 1
Time	Potential	EKG	
49.165	-0.125	-0.139	
49.170	-0.101	-0.121	
49.175	-0.035	-0.106	
49.180	-0.053	-0.089	
49.185	-0.053	-0.074	
49.190	0.050	-0.058	
49.195	0.075	-0.033	
49.200	0.056	-0.004	
49.205	0.166	0.028	
49.210	0.270	0.069	
49.215	0.280	0.122	
49.220	0.360	0.180	
49.225	0.489	0.244	
49.230	0.491	0.315	
49.235	0.514	0.383	
49.240	0.611	0.444	
49.245	0.562	0.499	
49.250	0.459	0.534	
49.255	0.491	0.544	
49.260	0.472	0.537	
49.265	0.340	0.516	
49.270	0.297	0.478	
49.275	0.262	0.426	
49.280	0.152	0.367	
49.285	0.070	0.299	
49.290	0.062	0.227	
49.295	-0.012	0.158	
49.300	-0.099	0.092	
49.305	-0.075	0.030	
49.310	-0.056	-0.021	
49.315	-0.087	-0.054	
49.320	-0.079	-0.075	
49.325	-0.052	-0.085	
49.330	-0.104	-0.088	
49.335	-0.111	-0.090	
49.340	-0.064	-0.092	
49.345	-0.101	-0.092	
49.350	-0.120	-0.093	
49.355	-0.072	-0.095	
49.360	-0.073	-0.094	
49.365	-0.137	-0.093	
49.370	-0.111	-0.096	
49.375	-0.047	-0.099	
49.380	-0.095	-0.096	
49.385	-0.090	-0.092	
49.390	0.003	-0.085	
49.395	0.018	-0.069	
49.400	-0.008	-0.047	
49.405	0.056	-0.025	
49.410	0.030	-0.003	
49.415	-0.047	0.011	
49.420	-0.050	0.011	
49.425	0.004	0.002	
49.430	-0.073	-0.008	
49.435	-0.111	-0.023	
49.440	-0.075	-0.043	
49.445	-0.122	-0.063	
49.450	-0.149	-0.083	
49.455	-0.111	-0.102	
49.460	-0.124	-0.115	
49.465	-0.157	-0.124	
49.470	-0.107	-0.131	
49.475	-0.049	-0.129	
49.480	-0.079	-0.118	
49.485	-0.096	-0.104	
49.490	-0.034	-0.093	
49.495	-0.058	-0.080	
49.500	-0.117	-0.071	
49.505	-0.117	-0.073	
49.510	-0.107	-0.081	
49.515	-0.032	-0.087	
49.520	0.344	-0.066	
49.525	0.750	0.021	
49.530	0.814	0.183	
49.535	0.556	0.364	
49.540	0.276	0.488	
49.545	-0.037	0.508	
49.550	-0.168	0.426	
49.555	-0.159	0.282	
49.560	-0.128	0.131	
49.565	-0.136	0.007	
49.570	-0.113	-0.078	
49.575	-0.046	-0.125	
49.580	-0.098	-0.139	
49.585	-0.120	-0.137	
49.590	-0.067	-0.129	
49.595	-0.050	-0.116	
49.600	-0.082	-0.099	
49.605	-0.027	-0.084	
49.610	-0.021	-0.068	
49.615	-0.064	-0.054	
49.620	0.003	-0.044	
49.625	0.090	-0.029	
49.630	0.050	-0.006	
49.635	0.070	0.019	
49.640	0.158	0.043	
49.645	0.177	0.074	
49.650	0.143	0.105	
49.655	0.241	0.134	
49.660	0.312	0.166	
49.665	0.287	0.205	
49.670	0.364	0.244	
49.675	0.451	0.285	
49.680	0.384	0.329	
49.685	0.360	0.363	
49.690	0.408	0.382	
49.695	0.328	0.391	
49.700	0.218	0.382	
49.705	0.251	0.354	
49.710	0.172	0.316	
49.715	0.023	0.268	
49.720	0.008	0.205	
49.725	-0.014	0.137	
49.730	-0.108	0.073	
49.735	-0.139	0.011	
49.740	-0.110	-0.045	
49.745	-0.146	-0.087	
49.750	-0.192	-0.119	
49.755	-0.145	-0.144	
49.760	-0.146	-0.159	
49.765	-0.201	-0.166	
49.770	-0.185	-0.173	
49.775	-0.137	-0.177	
49.780	-0.143	-0.174	
49.785	-0.146	-0.167	
49.790	-0.137	-0.159	
49.795	-0.172	-0.153	
49.800	-0.200	-0.153	
49.805	-0.162	-0.159	
49.810	-0.143	-0.163	
49.815	-0.153	-0.163	
49.820	-0.125	-0.159	
49.825	-0.067	-0.150	
49.830	-0.092	-0.133	
49.835	-0.078	-0.116	
49.840	-0.035	-0.099	
49.845	-0.063	-0.082	
49.850	-0.101	-0.071	
49.855	-0.070	-0.067	
49.860	-0.067	-0.068	
49.865	-0.142	-0.071	
49.870	-0.139	-0.082	
49.875	-0.130	-0.098	
49.880	-0.175	-0.114	
49.885	-0.194	-0.132	
49.890	-0.159	-0.150	
49.895	-0.180	-0.163	
49.900	-0.203	-0.172	
49.905	-0.159	-0.180	
49.910	-0.149	-0.181	
49.915	-0.174	-0.177	
49.920	-0.159	-0.173	
49.925	-0.110	-0.167	
49.930	-0.145	-0.157	
49.935	-0.166	-0.149	
49.940	-0.160	-0.147	
49.945	-0.156	-0.149	
49.950	-0.024	-0.145	
49.955	0.384	-0.108	
49.960	0.677	-0.004	
49.965	0.628	0.157	
49.970	0.380	0.313	
49.975	0.056	0.399	
49.980	-0.165	0.383	
49.985	-0.224	0.281	
49.990	-0.180	0.143	
49.995	-0.195	0.012	
50.000	-0.221	-0.091	
50.005	-0.166	-0.162	
50.010	-0.160	-0.200	
50.015	-0.200	-0.213	
50.020	-0.182	-0.215	
50.025	-0.148	-0.209	
50.030	-0.171	-0.197	
50.035	-0.159	-0.185	
50.040	-0.107	-0.172	
50.045	-0.104	-0.156	
50.050	-0.119	-0.139	
50.055	-0.060	-0.124	
50.060	-0.023	-0.106	
50.065	-0.081	-0.086	
50.070	-0.055	-0.071	
50.075	0.008	-0.059	
50.080	-0.012	-0.045	
50.085	0.027	-0.029	
50.090	0.166	-0.006	
50.095	0.189	0.031	
50.100	0.226	0.080	
50.105	0.332	0.133	
50.110	0.352	0.193	
50.115	0.276	0.247	
50.120	0.308	0.284	
50.125	0.293	0.304	
50.130	0.155	0.306	
50.135	0.093	0.283	
50.140	0.081	0.239	
50.145	-0.023	0.184	
50.150	-0.104	0.120	
50.155	-0.107	0.050	
50.160	-0.154	-0.015	
50.165	-0.229	-0.074	
50.170	-0.235	-0.128	
50.175	-0.232	-0.174	
50.180	-0.276	-0.210	
50.185	-0.284	-0.238	
50.190	-0.250	-0.258	
50.195	-0.281	-0.269	
50.200	-0.297	-0.277	
50.205	-0.256	-0.281	
50.210	-0.256	-0.281	
50.215	-0.282	-0.277	
50.220	-0.259	-0.274	
50.225	-0.232	-0.270	
50.230	-0.264	-0.263	
50.235	-0.264	-0.259	
50.240	-0.218	-0.255	
50.245	-0.218	-0.249	
50.250	-0.224	-0.240	
50.255	-0.183	-0.231	
50.260	-0.172	-0.219	
50.265	-0.183	-0.205	
50.270	-0.163	-0.193	
50.275	-0.127	-0.181	
50.280	-0.160	-0.168	
50.285	-0.166	-0.159	
50.290	-0.124	-0.154	
50.295	-0.140	-0.148	
50.300	-0.182	-0.145	
50.305	-0.148	-0.147	
50.310	-0.162	-0.150	
50.315	-0.220	-0.156	
50.320	-0.224	-0.168	
50.325	-0.198	-0.183	
50.330	-0.235	-0.196	
50.335	-0.230	-0.208	
50.340	-0.191	-0.216	
50.345	-0.210	-0.218	
50.350	-0.217	-0.217	
50.355	-0.180	-0.215	
50.360	-0.165	-0.208	
50.365	-0.182	-0.198	
50.370	-0.148	-0.188	
50.375	-0.154	-0.177	
50.380	-0.212	-0.170	
50.385	-0.114	-0.167	
50.390	0.290	-0.142	
50.395	0.619	-0.053	
50.400	0.747	0.105	
50.405	0.628	0.290	
50.410	0.271	0.432	
50.415	-0.089	0.472	
50.420	-0.154	0.402	
50.425	-0.172	0.267	
50.430	-0.204	0.119	
50.435	-0.201	-0.012	
50.440	-0.160	-0.109	
50.445	-0.175	-0.169	
50.450	-0.183	-0.200	
50.455	-0.137	-0.209	
50.460	-0.133	-0.202	
50.465	-0.157	-0.187	
50.470	-0.102	-0.171	
50.475	-0.044	-0.150	
50.480	-0.096	-0.125	
50.485	-0.073	-0.104	
50.490	0.009	-0.085	
50.495	0.012	-0.062	
50.500	-0.015	-0.039	
50.505	0.070	-0.018	
50.510	0.122	0.007	
50.515	0.114	0.038	
50.520	0.232	0.073	
50.525	0.328	0.118	
50.530	0.320	0.175	
50.535	0.370	0.232	
50.540	0.497	0.289	
50.545	0.500	0.350	
50.550	0.482	0.406	
50.555	0.553	0.452	
50.560	0.558	0.490	
50.565	0.441	0.516	
50.570	0.402	0.518	
50.575	0.367	0.498	
50.580	0.227	0.459	
50.585	0.136	0.400	
50.590	0.131	0.325	
50.595	0.053	0.250	
50.600	-0.064	0.174	
50.605	-0.066	0.099	
50.610	-0.098	0.030	
50.615	-0.148	-0.028	
50.620	-0.131	-0.076	
50.625	-0.108	-0.109	
50.630	-0.149	-0.129	
50.635	-0.157	-0.140	
50.640	-0.116	-0.147	
50.645	-0.113	-0.146	
50.650	-0.145	-0.141	
50.655	-0.111	-0.137	
50.660	-0.116	-0.131	
50.665	-0.166	-0.128	
50.670	-0.139	-0.130	
50.675	-0.098	-0.132	
50.680	-0.140	-0.130	
50.685	-0.148	-0.130	
50.690	-0.117	-0.131	
50.695	-0.125	-0.131	
50.700	-0.134	-0.130	
50.705	-0.061	-0.126	
50.710	-0.056	-0.116	
50.715	-0.070	-0.100	
50.720	-0.017	-0.084	
50.725	0.047	-0.063	
50.730	-0.011	-0.038	
50.735	-0.003	-0.018	
50.740	0.041	-0.003	
50.745	-0.035	0.006	
50.750	-0.064	0.006	
50.755	-0.049	-0.005	
50.760	-0.064	-0.020	
50.765	-0.125	-0.038	
50.770	-0.131	-0.060	
50.775	-0.108	-0.083	
50.780	-0.128	-0.101	
50.785	-0.124	-0.113	
50.790	-0.075	-0.119	
50.795	-0.108	-0.118	
50.800	-0.133	-0.115	
50.805	-0.079	-0.113	
50.810	-0.061	-0.108	
50.815	-0.104	-0.099	
50.820	-0.105	-0.094	
50.825	-0.116	-0.094	
50.830	-0.124	-0.098	
50.835	0.107	-0.093	
50.840	0.565	-0.044	
50.845	0.835	0.084	
50.850	0.716	0.268	
50.855	0.453	0.434	
50.860	0.102	0.516	
50.865	-0.145	0.484	
50.870	-0.185	0.362	
50.875	-0.163	0.204	
50.880	-0.183	0.057	
50.885	-0.143	-0.057	
50.890	-0.081	-0.128	
50.895	-0.111	-0.159	
50.900	-0.130	-0.164	
50.905	-0.072	-0.157	
50.910	-0.056	-0.140	
50.915	-0.070	-0.117	
50.920	-0.041	-0.096	
50.925	-0.006	-0.075	
50.930	-0.053	-0.055	
50.935	-0.029	-0.042	
50.940	0.081	-0.029	
50.945	0.067	-0.009	
50.950	0.061	0.016	
50.955	0.157	0.041	
50.960	0.190	0.072	
50.965	0.194	0.108	
50.970	0.287	0.145	
50.975	0.389	0.190	
50.980	0.348	0.242	
50.985	0.363	0.290	
50.990	0.477	0.331	
50.995	0.485	0.374	
51.000	0.413	0.411	
51.005	0.450	0.435	
51.010	0.412	0.446	
51.015	0.308	0.442	
51.020	0.299	0.420	
51.025	0.285	0.386	
51.030	0.166	0.346	
51.035	0.091	0.295	
51.040	0.091	0.236	
51.045	-0.011	0.176	
51.050	-0.095	0.112	
51.055	-0.098	0.047	
51.060	-0.131	-0.014	
51.065	-0.165	-0.065	
51.070	-0.142	-0.106	
51.075	-0.127	-0.133	
51.080	-0.182	-0.149	
51.085	-0.198	-0.160	
51.090	-0.157	-0.171	
51.095	-0.180	-0.176	
51.100	-0.198	-0.179	
51.105	-0.139	-0.181	
51.110	-0.127	-0.176	
51.115	-0.169	-0.167	
51.120	-0.156	-0.160	
51.125	-0.134	-0.156	
51.130	-0.175	-0.153	
51.135	-0.162	-0.153	
51.140	-0.127	-0.153	
51.145	-0.139	-0.151	
51.150	-0.154	-0.148	
51.155	-0.117	-0.145	
51.160	-0.101	-0.139	
51.165	-0.125	-0.131	
51.170	-0.093	-0.124	
51.175	-0.063	-0.114	
51.180	-0.104	-0.103	
51.185	-0.087	-0.096	
51.190	-0.047	-0.089	
51.195	-0.110	-0.083	
51.200	-0.145	-0.083	
51.205	-0.122	-0.092	
51.210	-0.175	-0.106	
51.215	-0.218	-0.125	
51.220	-0.192	-0.148	
51.225	-0.153	-0.167	
51.230	-0.191	-0.177	
51.235	-0.177	-0.182	
51.240	-0.128	-0.182	
51.245	-0.142	-0.175	
51.250	-0.171	-0.166	
51.255	-0.142	-0.160	
51.260	-0.143	-0.155	
51.265	-0.183	-0.152	
51.270	-0.200	-0.155	
51.275	-0.117	-0.161	
51.280	0.044	-0.152	
51.285	0.363	-0.104	
51.290	0.675	0.006	
51.295	0.628	0.166	
51.300	0.294	0.317	
51.305	0.009	0.390	
51.310	-0.128	0.362	
51.315	-0.224	0.260	
51.320	-0.210	0.125	
51.325	-0.183	-0.002	
51.330	-0.207	-0.101	
51.335	-0.201	-0.167	
51.340	-0.168	-0.205	
51.345	-0.169	-0.218	
51.350	-0.166	-0.216	
51.355	-0.117	-0.203	
51.360	-0.124	-0.184	
51.365	-0.139	-0.163	
51.370	-0.104	-0.147	
51.375	-0.058	-0.130	
51.380	-0.073	-0.111	
51.385	-0.060	-0.094	
51.390	0.023	-0.076	
51.395	0.014	-0.053	
51.400	0.004	-0.029	
51.405	0.110	-0.006	
51.410	0.151	0.024	
51.415	0.120	0.058	
51.420	0.181	0.091	
51.425	0.274	0.125	
51.430	0.276	0.166	
51.435	0.360	0.209	
51.440	0.437	0.258	
51.445	0.413	0.311	
51.450	0.360	0.354	
51.455	0.355	0.379	
51.460	0.268	0.383	
51.465	0.142	0.362	
51.470	0.102	0.315	
51.475	0.081	0.253	
51.480	-0.037	0.187	
51.485	-0.076	0.116	
51.490	-0.099	0.047	
51.495	-0.171	-0.016	
51.500	-0.201	-0.074	
51.505	-0.186	-0.124	
51.510	-0.198	-0.161	
51.515	-0.218	-0.187	
51.520	-0.203	-0.203	
51.525	-0.207	-0.212	
51.530	-0.244	-0.217	
51.535	-0.241	-0.223	
51.540	-0.206	-0.228	
51.545	-0.230	-0.229	
51.550	-0.258	-0.229	
51.555	-0.226	-0.232	
51.560	-0.235	-0.235	
51.565	-0.255	-0.236	
51.570	-0.226	-0.238	
51.575	-0.201	-0.237	
51.580	-0.230	-0.232	
51.585	-0.221	-0.228	
51.590	-0.159	-0.222	
51.595	-0.172	-0.211	
51.600	-0.206	-0.199	
51.605	-0.149	-0.191	
51.610	-0.122	-0.180	
51.615	-0.136	-0.166	
51.620	-0.104	-0.152	
51.625	-0.081	-0.136	
51.630	-0.110	-0.121	
51.635	-0.116	-0.110	
51.640	-0.076	-0.104	
51.645	-0.108	-0.099	
51.650	-0.153	-0.099	
51.655	-0.148	-0.106	
51.660	-0.178	-0.119	
51.665	-0.215	-0.137	
51.670	-0.194	-0.157	
51.675	-0.165	-0.174	
51.680	-0.191	-0.183	
51.685	-0.172	-0.186	
51.690	-0.124	-0.184	
51.695	-0.139	-0.175	
51.700	-0.145	-0.163	
51.705	-0.099	-0.152	
51.710	-0.090	-0.138	
51.715	-0.159	-0.126	
51.720	-0.127	-0.122	
51.725	0.027	-0.115	
51.730	0.267	-0.081	
51.735	0.613	0.005	
51.740	0.858	0.154	
51.745	0.628	0.336	
51.750	0.242	0.472	
51.755	-0.009	0.503	
51.760	-0.139	0.429	
51.765	-0.203	0.291	
51.770	-0.166	0.137	
51.775	-0.142	0.004	
51.780	-0.162	-0.090	
51.785	-0.139	-0.147	
51.790	-0.092	-0.173	
51.795	-0.124	-0.174	
51.800	-0.149	-0.165	
51.805	-0.092	-0.154	
51.810	-0.067	-0.138	
51.815	-0.107	-0.121	
51.820	-0.070	-0.106	
51.825	-0.027	-0.092	
51.830	-0.044	-0.076	
51.835	-0.015	-0.060	
51.840	0.073	-0.041	
51.845	0.081	-0.015	
51.850	0.096	0.016	
51.855	0.194	0.050	
51.860	0.180	0.088	
51.865	0.184	0.124	
51.870	0.312	0.159	
51.875	0.448	0.205	
51.880	0.485	0.268	
51.885	0.526	0.339	
51.890	0.590	0.409	
51.895	0.517	0.471	
51.900	0.450	0.510	
51.905	0.482	0.523	
51.910	0.419	0.517	
51.915	0.326	0.495	
51.920	0.282	0.455	
51.925	0.224	0.403	
51.930	0.052	0.339	
51.935	-0.018	0.259	
51.940	-0.024	0.172	
51.945	-0.093	0.090	
51.950	-0.143	0.016	
51.955	-0.124	-0.046	
51.960	-0.140	-0.093	
51.965	-0.191	-0.126	
51.970	-0.156	-0.150	
51.975	-0.122	-0.163	
51.980	-0.151	-0.165	
51.985	-0.172	-0.163	
51.990	-0.168	-0.162	
51.995	-0.185	-0.164	
52.000	-0.209	-0.169	
52.005	-0.160	-0.176	
52.010	-0.157	-0.178	
52.015	-0.165	-0.176	
52.020	-0.145	-0.171	
52.025	-0.124	-0.164	
52.030	-0.143	-0.155	
52.035	-0.149	-0.148	
52.040	-0.122	-0.143	
52.045	-0.143	-0.139	
52.050	-0.137	-0.137	
52.055	-0.061	-0.132	
52.060	-0.056	-0.120	
52.065	-0.076	-0.104	
52.070	-0.043	-0.088	
52.075	-0.011	-0.072	
52.080	-0.061	-0.057	
52.085	-0.043	-0.047	
52.090	0.047	-0.038	
52.095	-0.005	-0.024	
52.100	-0.078	-0.015	
52.105	-0.049	-0.017	
52.110	-0.075	-0.027	
52.115	-0.148	-0.042	
52.120	-0.149	-0.066	
52.125	-0.153	-0.094	
52.130	-0.165	-0.118	
52.135	-0.137	-0.137	
52.140	-0.089	-0.145	
52.145	-0.101	-0.142	
52.150	-0.114	-0.133	
52.155	-0.061	-0.122	
52.160	-0.043	-0.107	
52.165	-0.075	-0.090	
52.170	-0.066	-0.077	
52.175	-0.078	-0.069	
52.180	-0.120	-0.069	
52.185	0.020	-0.069	
52.190	0.422	-0.041	
52.195	0.691	0.052	
52.200	0.796	0.208	
52.205	0.616	0.380	
52.210	0.195	0.497	
52.215	-0.099	0.505	
52.220	-0.148	0.408	
52.225	-0.145	0.261	
52.230	-0.157	0.113	
52.235	-0.148	-0.009	
52.240	-0.107	-0.093	
52.245	-0.140	-0.140	
52.250	-0.143	-0.162	
52.255	-0.073	-0.166	
52.260	-0.078	-0.154	
52.265	-0.095	-0.135	
52.270	-0.032	-0.114	
52.275	0.001	-0.090	
52.280	-0.041	-0.065	
52.285	-0.031	-0.046	
52.290	0.061	-0.030	
52.295	0.073	-0.009	
52.300	0.075	0.016	
52.305	0.161	0.043	
52.310	0.175	0.075	
52.315	0.177	0.108	
52.320	0.245	0.141	
52.325	0.335	0.177	
52.330	0.328	0.219	
52.335	0.402	0.264	
52.340	0.514	0.313	
52.345	0.518	0.369	
52.350	0.480	0.423	
52.355	0.537	0.464	
52.360	0.472	0.492	
52.365	0.392	0.501	
52.370	0.399	0.490	
52.375	0.325	0.464	
52.380	0.157	0.421	
52.385	0.104	0.356	
52.390	0.119	0.281	
52.395	0.033	0.210	
52.400	-0.043	0.142	
52.405	-0.029	0.079	
52.410	-0.069	0.026	
52.415	-0.130	-0.019	
52.420	-0.108	-0.058	
52.425	-0.116	-0.087	
52.430	-0.142	-0.108	
52.435	-0.149	-0.124	
52.440	-0.127	-0.135	
52.445	-0.148	-0.141	
52.450	-0.165	-0.145	
52.455	-0.131	-0.148	
52.460	-0.133	-0.148	
52.465	-0.166	-0.147	
52.470	-0.130	-0.147	
52.475	-0.101	-0.144	
52.480	-0.142	-0.138	
52.485	-0.137	-0.133	
52.490	-0.104	-0.130	
52.495	-0.131	-0.127	
52.500	-0.137	-0.125	
52.505	-0.092	-0.124	
52.510	-0.107	-0.120	
52.515	-0.137	-0.117	
52.520	-0.096	-0.115	
52.525	-0.066	-0.112	
52.530	-0.078	-0.103	
52.535	-0.073	-0.094	
52.540	-0.018	-0.083	
52.545	-0.044	-0.069	
52.550	-0.079	-0.059	
52.555	-0.055	-0.054	
52.560	-0.090	-0.055	
52.565	-0.125	-0.062	
52.570	-0.105	-0.074	
52.575	-0.095	-0.087	
52.580	-0.156	-0.097	
52.585	-0.172	-0.111	
52.590	-0.134	-0.127	
52.595	-0.136	-0.138	
52.600	-0.157	-0.144	
52.605	-0.124	-0.147	
52.610	-0.122	-0.145	
52.615	-0.145	-0.141	
52.620	-0.108	-0.137	
52.625	-0.096	-0.131	
52.630	-0.191	-0.127	
52.635	-0.191	-0.132	
52.640	0.040	-0.135	
52.645	0.383	-0.099	
52.650	0.646	0.004	
52.655	0.695	0.163	
52.660	0.395	0.324	
52.665	0.014	0.412	
52.670	-0.139	0.392	
52.675	-0.191	0.289	
52.680	-0.239	0.150	
52.685	-0.223	0.013	
52.690	-0.172	-0.096	
52.695	-0.195	-0.168	
52.700	-0.201	-0.207	
52.705	-0.168	-0.223	
52.710	-0.146	-0.222	
52.715	-0.151	-0.208	
52.720	-0.119	-0.189	
52.725	-0.107	-0.168	
52.730	-0.131	-0.148	
52.735	-0.105	-0.133	
52.740	-0.055	-0.119	
52.745	-0.066	-0.103	
52.750	-0.050	-0.087	
52.755	-0.021	-0.072	
52.760	-0.021	-0.057	
52.765	-0.009	-0.042	
52.770	0.087	-0.025	
52.775	0.145	0.002	
52.780	0.148	0.040	
52.785	0.229	0.081	
52.790	0.354	0.131	
52.795	0.317	0.189	
52.800	0.305	0.242	
52.805	0.363	0.283	
52.810	0.332	0.314	
52.815	0.251	0.330	
52.820	0.247	0.327	
52.825	0.224	0.310	
52.830	0.073	0.280	
52.835	0.015	0.231	
52.840	-0.009	0.169	
52.845	-0.084	0.103	
52.850	-0.127	0.038	
52.855	-0.130	-0.023	
52.860	-0.188	-0.075	
52.865	-0.226	-0.120	
52.870	-0.218	-0.160	
52.875	-0.209	-0.190	
52.880	-0.247	-0.211	
52.885	-0.253	-0.226	
52.890	-0.221	-0.237	
52.895	-0.246	-0.242	
52.900	-0.249	-0.244	
52.905	-0.229	-0.245	
52.910	-0.241	-0.244	
52.915	-0.250	-0.243	
52.920	-0.217	-0.241	
52.925	-0.198	-0.237	
52.930	-0.227	-0.230	
52.935	-0.238	-0.225	
52.940	-0.213	-0.223	
52.945	-0.249	-0.223	
52.950	-0.249	-0.227	
52.955	-0.218	-0.231	
52.960	-0.229	-0.232	
52.965	-0.241	-0.233	
52.970	-0.194	-0.231	
52.975	-0.172	-0.225	
52.980	-0.195	-0.214	
52.985	-0.188	-0.204	
52.990	-0.162	-0.195	
52.995	-0.183	-0.187	
53.000	-0.194	-0.181	
53.005	-0.149	-0.179	
53.010	-0.160	-0.174	
53.015	-0.209	-0.171	
53.020	-0.218	-0.175	
53.025	-0.226	-0.185	
53.030	-0.267	-0.199	
53.035	-0.267	-0.216	
53.040	-0.241	-0.233	
53.045	-0.255	-0.244	
53.050	-0.244	-0.251	
53.055	-0.207	-0.252	
53.060	-0.198	-0.245	
53.065	-0.213	-0.234	
53.070	-0.188	-0.223	
53.075	-0.169	-0.212	
53.080	-0.188	-0.200	
53.085	-0.192	-0.191	
53.090	-0.168	-0.186	
53.095	-0.079	-0.177	
53.100	0.236	-0.144	
53.105	0.646	-0.053	
53.110	0.787	0.108	
53.115	0.559	0.296	
53.120	0.221	0.431	
53.125	-0.053	0.462	
53.130	-0.182	0.389	
53.135	-0.230	0.251	
53.140	-0.195	0.099	
53.145	-0.198	-0.032	
53.150	-0.206	-0.128	
53.155	-0.175	-0.187	
53.160	-0.169	-0.215	
53.165	-0.186	-0.222	
53.170	-0.143	-0.216	
53.175	-0.124	-0.200	
53.180	-0.145	-0.181	
53.185	-0.128	-0.162	
53.190	-0.076	-0.146	
53.195	-0.084	-0.127	
53.200	-0.085	-0.110	
53.205	-0.023	-0.094	
53.210	0.006	-0.075	
53.215	-0.006	-0.052	
53.220	0.046	-0.030	
53.225	0.079	-0.005	
53.230	0.094	0.021	
53.235	0.183	0.051	
53.240	0.300	0.092	
53.245	0.312	0.145	
53.250	0.343	0.203	
53.255	0.433	0.260	
53.260	0.421	0.315	
53.265	0.375	0.360	
53.270	0.412	0.389	
53.275	0.399	0.405	
53.280	0.296	0.408	
53.285	0.250	0.391	
53.290	0.227	0.358	
53.295	0.105	0.313	
53.300	0.001	0.253	
53.305	-0.003	0.182	
53.310	-0.067	0.110	
53.315	-0.116	0.043	
53.320	-0.140	-0.019	
53.325	-0.163	-0.071	
53.330	-0.198	-0.114	
53.335	-0.197	-0.150	
53.340	-0.169	-0.174	
53.345	-0.195	-0.188	
53.350	-0.207	-0.195	
53.355	-0.169	-0.199	
53.360	-0.197	-0.198	
53.365	-0.226	-0.198	
53.370	-0.191	-0.200	
53.375	-0.166	-0.199	
53.380	-0.204	-0.196	
53.385	-0.195	-0.194	
53.390	-0.172	-0.192	
53.395	-0.183	-0.189	
53.400	-0.174	-0.186	
53.405	-0.153	-0.181	
53.410	-0.175	-0.176	
53.415	-0.204	-0.173	
53.420	-0.177	-0.175	
53.425	-0.159	-0.177	
53.430	-0.162	-0.175	
53.435	-0.119	-0.170	
53.440	-0.063	-0.157	
53.445	-0.075	-0.137	
53.450	-0.084	-0.115	
53.455	-0.056	-0.097	
53.460	-0.073	-0.083	
53.465	-0.110	-0.075	
53.470	-0.096	-0.075	
53.475	-0.090	-0.079	
53.480	-0.131	-0.086	
53.485	-0.148	-0.096	
53.490	-0.134	-0.109	
53.495	-0.175	-0.123	
53.500	-0.201	-0.139	
53.505	-0.162	-0.155	
53.510	-0.172	-0.166	
53.515	-0.188	-0.173	
53.520	-0.146	-0.177	
53.525	-0.119	-0.174	
53.530	-0.149	-0.165	
53.535	-0.146	-0.156	
53.540	-0.101	-0.148	
53.545	-0.116	-0.138	
53.550	-0.166	-0.131	
53.555	-0.124	-0.129	
53.560	0.044	-0.122	
53.565	0.393	-0.079	
53.570	0.835	0.033	
53.575	1.018	0.225	
53.580	0.715	0.443	
53.585	0.277	0.594	
53.590	-0.041	0.616	
53.595	-0.197	0.512	
53.600	-0.241	0.336	
53.605	-0.213	0.146	
53.610	-0.212	-0.015	
53.615	-0.230	-0.131	
53.620	-0.200	-0.205	
53.625	-0.172	-0.240	
53.630	-0.198	-0.247	
53.635	-0.169	-0.239	
53.640	-0.137	-0.222	
53.645	-0.151	-0.200	
53.650	-0.142	-0.179	
53.655	-0.098	-0.161	
53.660	-0.098	-0.142	
53.665	-0.092	-0.124	
53.670	-0.031	-0.107	
53.675	0.020	-0.085	
53.680	-0.003	-0.058	
53.685	0.055	-0.031	
53.690	0.151	-0.000	
53.695	0.178	0.040	
53.700	0.229	0.086	
53.705	0.367	0.139	
53.710	0.433	0.204	
53.715	0.448	0.276	
53.720	0.492	0.344	
53.725	0.509	0.404	
53.730	0.463	0.450	
53.735	0.450	0.476	
53.740	0.459	0.486	
53.745	0.366	0.480	
53.750	0.287	0.457	
53.755	0.300	0.419	
53.760	0.203	0.373	
53.765	0.072	0.317	
53.770	0.012	0.248	
53.775	-0.032	0.171	
53.780	-0.105	0.094	
53.785	-0.131	0.022	
53.790	-0.120	-0.040	
53.795	-0.153	-0.088	
53.800	-0.156	-0.121	
53.805	-0.130	-0.143	
53.810	-0.159	-0.154	
53.815	-0.175	-0.159	
53.820	-0.143	-0.163	
53.825	-0.125	-0.162	
53.830	-0.172	-0.157	
53.835	-0.159	-0.155	
53.840	-0.117	-0.153	
53.845	-0.153	-0.149	
53.850	-0.169	-0.147	
53.855	-0.128	-0.148	
53.860	-0.128	-0.146	
53.865	-0.130	-0.142	
53.870	-0.110	-0.137	
53.875	-0.114	-0.130	
53.880	-0.131	-0.125	
53.885	-0.130	-0.122	
53.890	-0.095	-0.121	
53.895	-0.084	-0.117	
53.900	-0.056	-0.108	
53.905	-0.024	-0.094	
53.910	-0.029	-0.076	
53.915	-0.060	-0.059	
53.920	-0.011	-0.048	
53.925	0.032	-0.035	
53.930	-0.037	-0.022	
53.935	-0.053	-0.016	
53.940	-0.060	-0.019	
53.945	-0.114	-0.031	
53.950	-0.124	-0.049	
53.955	-0.101	-0.071	
53.960	-0.119	-0.089	
53.965	-0.157	-0.104	
53.970	-0.117	-0.118	
53.975	-0.084	-0.125	
53.980	-0.104	-0.123	
53.985	-0.081	-0.117	
53.990	-0.058	-0.107	
53.995	-0.075	-0.095	
54.000	-0.075	-0.085	
