Vernier Format 2
ecg6.txt 10/20/2025 8:5:4
Run 1
Time	Potential	EKG	
75.665	-0.253	-0.286	
75.670	0.003	-0.241	
75.675	0.049	-0.184	
75.680	-0.180	-0.126	
75.685	-0.014	-0.089	
75.690	0.232	-0.053	
75.695	-0.073	-0.008	
75.700	-0.047	0.017	
75.705	0.352	0.035	
75.710	0.186	0.076	
75.715	0.017	0.116	
75.720	0.474	0.147	
75.725	0.537	0.204	
75.730	0.200	0.275	
75.735	0.445	0.323	
75.740	0.671	0.368	
75.745	0.305	0.419	
75.750	0.283	0.439	
75.755	0.649	0.438	
75.760	0.366	0.446	
75.765	0.052	0.434	
75.770	0.360	0.386	
75.775	0.314	0.342	
75.780	-0.079	0.299	
75.785	0.052	0.232	
75.790	0.221	0.167	
75.795	-0.125	0.122	
75.800	-0.156	0.069	
75.805	0.107	0.014	
75.810	-0.090	-0.016	
75.815	-0.235	-0.043	
75.820	-0.018	-0.074	
75.825	-0.032	-0.090	
75.830	-0.256	-0.097	
75.835	-0.130	-0.114	
75.840	0.044	-0.123	
75.845	-0.212	-0.116	
75.850	-0.207	-0.118	
75.855	0.035	-0.125	
75.860	-0.114	-0.117	
75.865	-0.233	-0.111	
75.870	0.017	-0.114	
75.875	0.032	-0.102	
75.880	-0.212	-0.083	
75.885	-0.089	-0.081	
75.890	0.102	-0.078	
75.895	-0.163	-0.064	
75.900	-0.159	-0.064	
75.905	0.136	-0.067	
75.910	-0.064	-0.054	
75.915	-0.212	-0.048	
75.920	0.021	-0.057	
75.925	0.017	-0.058	
75.930	-0.232	-0.056	
75.935	-0.119	-0.071	
75.940	-0.005	-0.087	
75.945	-0.238	-0.096	
75.950	-0.247	-0.116	
75.955	-0.029	-0.140	
75.960	-0.172	-0.147	
75.965	-0.296	-0.155	
75.970	-0.072	-0.169	
75.975	-0.061	-0.167	
75.980	-0.276	-0.158	
75.985	-0.156	-0.159	
75.990	0.009	-0.157	
75.995	-0.217	-0.144	
76.000	-0.213	-0.140	
76.005	0.033	-0.140	
76.010	-0.157	-0.129	
76.015	-0.308	-0.126	
76.020	-0.079	-0.141	
76.025	0.078	-0.140	
76.030	0.050	-0.108	
76.035	0.784	-0.028	
76.040	1.494	0.160	
76.045	1.238	0.454	
76.050	1.035	0.746	
76.055	0.841	0.943	
76.060	-0.032	0.990	
76.065	-0.416	0.847	
76.070	-0.345	0.565	
76.075	-0.351	0.254	
76.080	-0.491	-0.016	
76.085	-0.335	-0.223	
76.090	-0.165	-0.345	
76.095	-0.305	-0.386	
76.100	-0.268	-0.383	
76.105	-0.026	-0.351	
76.110	-0.140	-0.292	
76.115	-0.247	-0.234	
76.120	0.008	-0.192	
76.125	0.037	-0.144	
76.130	-0.188	-0.099	
76.135	-0.020	-0.076	
76.140	0.229	-0.050	
76.145	-0.075	-0.011	
76.150	-0.026	0.012	
76.155	0.421	0.035	
76.160	0.279	0.090	
76.165	0.128	0.152	
76.170	0.561	0.205	
76.175	0.628	0.280	
76.180	0.305	0.363	
76.185	0.543	0.419	
76.190	0.744	0.467	
76.195	0.308	0.513	
76.200	0.233	0.514	
76.205	0.530	0.480	
76.210	0.233	0.445	
76.215	-0.063	0.389	
76.220	0.230	0.305	
76.225	0.166	0.234	
76.230	-0.159	0.174	
76.235	-0.060	0.103	
76.240	0.102	0.041	
76.245	-0.182	0.001	
76.250	-0.203	-0.040	
76.255	0.037	-0.078	
76.260	-0.136	-0.095	
76.265	-0.268	-0.109	
76.270	-0.060	-0.129	
76.275	-0.055	-0.136	
76.280	-0.264	-0.134	
76.285	-0.154	-0.142	
76.290	-0.015	-0.147	
76.295	-0.239	-0.142	
76.300	-0.247	-0.148	
76.305	-0.017	-0.158	
76.310	-0.162	-0.154	
76.315	-0.277	-0.152	
76.320	-0.055	-0.159	
76.325	-0.040	-0.152	
76.330	-0.255	-0.139	
76.335	-0.125	-0.138	
76.340	0.068	-0.132	
76.345	-0.180	-0.113	
76.350	-0.178	-0.104	
76.355	0.091	-0.101	
76.360	-0.098	-0.085	
76.365	-0.238	-0.078	
76.370	-0.011	-0.086	
76.375	-0.031	-0.088	
76.380	-0.265	-0.088	
76.385	-0.156	-0.105	
76.390	-0.032	-0.122	
76.395	-0.265	-0.130	
76.400	-0.284	-0.149	
76.405	-0.075	-0.173	
76.410	-0.206	-0.182	
76.415	-0.331	-0.191	
76.420	-0.136	-0.206	
76.425	-0.134	-0.210	
76.430	-0.326	-0.206	
76.435	-0.200	-0.212	
76.440	-0.053	-0.212	
76.445	-0.264	-0.199	
76.450	-0.284	-0.196	
76.455	-0.130	-0.202	
76.460	-0.276	-0.206	
76.465	-0.363	-0.218	
76.470	-0.017	-0.231	
76.475	0.415	-0.194	
76.480	0.662	-0.072	
76.485	1.489	0.151	
76.490	1.909	0.488	
76.495	1.320	0.870	
76.500	0.658	1.137	
76.505	0.241	1.191	
76.510	-0.313	1.037	
76.515	-0.572	0.725	
76.520	-0.406	0.352	
76.525	-0.357	0.023	
76.530	-0.482	-0.216	
76.535	-0.319	-0.370	
76.540	-0.160	-0.436	
76.545	-0.314	-0.432	
76.550	-0.282	-0.400	
76.555	-0.038	-0.353	
76.560	-0.151	-0.288	
76.565	-0.253	-0.230	
76.570	0.001	-0.190	
76.575	0.041	-0.144	
76.580	-0.185	-0.100	
76.585	-0.009	-0.075	
76.590	0.259	-0.047	
76.595	-0.040	-0.002	
76.600	0.009	0.029	
76.605	0.469	0.059	
76.610	0.349	0.123	
76.615	0.197	0.195	
76.620	0.631	0.257	
76.625	0.691	0.340	
76.630	0.302	0.424	
76.635	0.509	0.471	
76.640	0.697	0.500	
76.645	0.267	0.522	
76.650	0.177	0.501	
76.655	0.479	0.449	
76.660	0.201	0.403	
76.665	-0.063	0.343	
76.670	0.236	0.265	
76.675	0.178	0.205	
76.680	-0.159	0.157	
76.685	-0.047	0.096	
76.690	0.113	0.042	
76.695	-0.185	0.007	
76.700	-0.209	-0.032	
76.705	0.023	-0.073	
76.710	-0.146	-0.094	
76.715	-0.273	-0.112	
76.720	-0.070	-0.135	
76.725	-0.072	-0.144	
76.730	-0.290	-0.145	
76.735	-0.177	-0.157	
76.740	-0.034	-0.165	
76.745	-0.236	-0.161	
76.750	-0.232	-0.163	
76.755	0.020	-0.166	
76.760	-0.133	-0.151	
76.765	-0.253	-0.139	
76.770	-0.014	-0.138	
76.775	-0.002	-0.125	
76.780	-0.229	-0.107	
76.785	-0.098	-0.104	
76.790	0.093	-0.098	
76.795	-0.168	-0.081	
76.800	-0.163	-0.077	
76.805	0.091	-0.079	
76.810	-0.099	-0.069	
76.815	-0.230	-0.067	
76.820	-0.006	-0.080	
76.825	-0.026	-0.084	
76.830	-0.268	-0.085	
76.835	-0.165	-0.104	
76.840	-0.040	-0.123	
76.845	-0.261	-0.133	
76.850	-0.265	-0.152	
76.855	-0.037	-0.171	
76.860	-0.175	-0.173	
76.865	-0.297	-0.173	
76.870	-0.093	-0.181	
76.875	-0.078	-0.178	
76.880	-0.270	-0.167	
76.885	-0.148	-0.166	
76.890	0.000	-0.161	
76.895	-0.236	-0.147	
76.900	-0.261	-0.147	
76.905	-0.090	-0.158	
76.910	-0.213	-0.165	
76.915	-0.279	-0.175	
76.920	0.183	-0.174	
76.925	0.640	-0.109	
76.930	0.822	0.049	
76.935	1.360	0.286	
76.940	1.534	0.584	
76.945	0.756	0.861	
76.950	0.087	0.984	
76.955	-0.052	0.903	
76.960	-0.352	0.679	
76.965	-0.532	0.385	
76.970	-0.343	0.088	
76.975	-0.290	-0.144	
76.980	-0.412	-0.293	
76.985	-0.255	-0.375	
76.990	-0.078	-0.393	
76.995	-0.246	-0.359	
77.000	-0.221	-0.313	
77.005	0.059	-0.261	
77.010	-0.081	-0.196	
77.015	-0.188	-0.141	
77.020	0.120	-0.104	
77.025	0.157	-0.056	
77.030	-0.111	-0.008	
77.035	0.110	0.020	
77.040	0.363	0.051	
77.045	0.058	0.098	
77.050	0.099	0.130	
77.055	0.517	0.157	
77.060	0.376	0.211	
77.065	0.209	0.267	
77.070	0.605	0.310	
77.075	0.608	0.367	
77.080	0.215	0.422	
77.085	0.405	0.437	
77.090	0.576	0.438	
77.095	0.154	0.437	
77.100	0.043	0.398	
77.105	0.361	0.333	
77.110	0.105	0.280	
77.115	-0.116	0.223	
77.120	0.143	0.155	
77.125	0.091	0.105	
77.130	-0.195	0.067	
77.135	-0.085	0.018	
77.140	0.068	-0.023	
77.145	-0.201	-0.046	
77.150	-0.220	-0.074	
77.155	0.004	-0.104	
77.160	-0.162	-0.116	
77.165	-0.291	-0.129	
77.170	-0.066	-0.149	
77.175	-0.072	-0.154	
77.180	-0.279	-0.151	
77.185	-0.156	-0.157	
77.190	-0.009	-0.159	
77.195	-0.229	-0.149	
77.200	-0.223	-0.149	
77.205	0.015	-0.151	
77.210	-0.146	-0.140	
77.215	-0.279	-0.135	
77.220	-0.082	-0.143	
77.225	-0.084	-0.146	
77.230	-0.281	-0.144	
77.235	-0.160	-0.154	
77.240	-0.006	-0.159	
77.245	-0.232	-0.150	
77.250	-0.241	-0.151	
77.255	-0.027	-0.158	
77.260	-0.182	-0.154	
77.265	-0.310	-0.156	
77.270	-0.105	-0.170	
77.275	-0.107	-0.174	
77.280	-0.305	-0.173	
77.285	-0.203	-0.183	
77.290	-0.084	-0.191	
77.295	-0.296	-0.190	
77.300	-0.313	-0.200	
77.305	-0.124	-0.217	
77.310	-0.230	-0.221	
77.315	-0.343	-0.225	
77.320	-0.151	-0.235	
77.325	-0.139	-0.233	
77.330	-0.323	-0.223	
77.335	-0.201	-0.223	
77.340	-0.067	-0.218	
77.345	-0.291	-0.205	
77.350	-0.325	-0.205	
77.355	-0.148	-0.218	
77.360	-0.227	-0.223	
77.365	-0.236	-0.223	
77.370	0.334	-0.199	
77.375	0.773	-0.095	
77.380	0.642	0.090	
77.385	0.819	0.297	
77.390	0.735	0.483	
77.395	-0.102	0.586	
77.400	-0.331	0.538	
77.405	-0.276	0.367	
77.410	-0.441	0.154	
77.415	-0.543	-0.057	
77.420	-0.313	-0.236	
77.425	-0.242	-0.345	
77.430	-0.375	-0.389	
77.435	-0.224	-0.395	
77.440	-0.032	-0.365	
77.445	-0.224	-0.306	
77.450	-0.221	-0.253	
77.455	0.067	-0.208	
77.460	-0.064	-0.154	
77.465	-0.194	-0.111	
77.470	0.094	-0.086	
77.475	0.116	-0.053	
77.480	-0.146	-0.018	
77.485	0.037	-0.004	
77.490	0.306	0.014	
77.495	-0.002	0.050	
77.500	0.046	0.075	
77.505	0.474	0.099	
77.510	0.305	0.153	
77.515	0.104	0.206	
77.520	0.497	0.240	
77.525	0.500	0.287	
77.530	0.114	0.331	
77.535	0.329	0.340	
77.540	0.508	0.341	
77.545	0.058	0.343	
77.550	0.012	0.310	
77.555	0.312	0.255	
77.560	0.062	0.213	
77.565	-0.139	0.167	
77.570	0.125	0.109	
77.575	0.088	0.070	
77.580	-0.210	0.042	
77.585	-0.107	0.000	
77.590	0.047	-0.038	
77.595	-0.215	-0.060	
77.600	-0.227	-0.088	
77.605	0.003	-0.116	
77.610	-0.139	-0.125	
77.615	-0.265	-0.132	
77.620	-0.050	-0.144	
77.625	-0.034	-0.141	
77.630	-0.238	-0.131	
77.635	-0.108	-0.130	
77.640	0.075	-0.123	
77.645	-0.162	-0.102	
77.650	-0.151	-0.092	
77.655	0.134	-0.085	
77.660	-0.066	-0.063	
77.665	-0.200	-0.050	
77.670	0.055	-0.053	
77.675	0.068	-0.046	
77.680	-0.191	-0.034	
77.685	-0.047	-0.038	
77.690	0.148	-0.040	
77.695	-0.146	-0.028	
77.700	-0.159	-0.032	
77.705	0.130	-0.043	
77.710	-0.067	-0.039	
77.715	-0.203	-0.039	
77.720	0.049	-0.052	
77.725	0.044	-0.051	
77.730	-0.230	-0.046	
77.735	-0.130	-0.060	
77.740	0.020	-0.077	
77.745	-0.224	-0.086	
77.750	-0.226	-0.105	
77.755	-0.003	-0.126	
77.760	-0.148	-0.131	
77.765	-0.270	-0.135	
77.770	-0.061	-0.147	
77.775	-0.049	-0.146	
77.780	-0.258	-0.138	
77.785	-0.140	-0.141	
77.790	-0.006	-0.141	
77.795	-0.239	-0.134	
77.800	-0.224	-0.138	
77.805	0.145	-0.140	
77.810	0.218	-0.102	
77.815	0.366	-0.021	
77.820	1.117	0.118	
77.825	1.290	0.344	
77.830	0.802	0.600	
77.835	0.561	0.774	
77.840	0.218	0.815	
77.845	-0.320	0.717	
77.850	-0.430	0.497	
77.855	-0.276	0.229	
77.860	-0.345	-0.005	
77.865	-0.410	-0.183	
77.870	-0.177	-0.299	
77.875	-0.124	-0.342	
77.880	-0.277	-0.332	
77.885	-0.120	-0.303	
77.890	0.097	-0.252	
77.895	-0.145	-0.184	
77.900	-0.120	-0.131	
77.905	0.218	-0.088	
77.910	0.038	-0.035	
77.915	-0.114	0.006	
77.920	0.223	0.027	
77.925	0.264	0.059	
77.930	-0.029	0.098	
77.935	0.230	0.119	
77.940	0.501	0.150	
77.945	0.213	0.205	
77.950	0.274	0.249	
77.955	0.687	0.292	
77.960	0.505	0.358	
77.965	0.273	0.416	
77.970	0.578	0.442	
77.975	0.556	0.465	
77.980	0.161	0.476	
77.985	0.317	0.449	
77.990	0.483	0.412	
77.995	0.081	0.380	
78.000	0.026	0.326	
78.005	0.337	0.260	
78.010	0.076	0.216	
78.015	-0.136	0.171	
78.020	0.110	0.113	
78.025	0.067	0.071	
78.030	-0.203	0.039	
78.035	-0.093	-0.004	
78.040	0.081	-0.039	
78.045	-0.188	-0.054	
78.050	-0.204	-0.075	
78.055	0.053	-0.096	
78.060	-0.099	-0.098	
78.065	-0.227	-0.098	
78.070	0.011	-0.105	
78.075	0.011	-0.098	
78.080	-0.224	-0.085	
78.085	-0.085	-0.088	
78.090	0.122	-0.085	
78.095	-0.162	-0.068	
78.100	-0.175	-0.065	
78.105	0.085	-0.071	
78.110	-0.089	-0.065	
78.115	-0.220	-0.065	
78.120	0.017	-0.076	
78.125	0.018	-0.075	
78.130	-0.218	-0.069	
78.135	-0.096	-0.076	
78.140	0.064	-0.082	
78.145	-0.197	-0.077	
78.150	-0.192	-0.085	
78.155	0.038	-0.098	
78.160	-0.133	-0.098	
78.165	-0.264	-0.102	
78.170	-0.070	-0.119	
78.175	-0.060	-0.127	
78.180	-0.277	-0.129	
78.185	-0.174	-0.142	
78.190	-0.044	-0.154	
78.195	-0.256	-0.155	
78.200	-0.262	-0.165	
78.205	-0.044	-0.177	
78.210	-0.172	-0.175	
78.215	-0.290	-0.173	
78.220	-0.079	-0.178	
78.225	-0.069	-0.172	
78.230	-0.293	-0.160	
78.235	-0.218	-0.166	
78.240	-0.093	-0.175	
78.245	-0.249	-0.178	
78.250	-0.145	-0.180	
78.255	0.523	-0.149	
78.260	0.832	-0.026	
78.265	1.044	0.188	
78.270	1.486	0.462	
78.275	1.236	0.754	
78.280	0.244	0.952	
78.285	-0.117	0.948	
78.290	-0.215	0.762	
78.295	-0.489	0.482	
78.300	-0.496	0.177	
78.305	-0.274	-0.086	
78.310	-0.329	-0.263	
78.315	-0.395	-0.363	
78.320	-0.160	-0.404	
78.325	-0.116	-0.388	
78.330	-0.277	-0.339	
78.335	-0.133	-0.290	
78.340	0.061	-0.234	
78.345	-0.171	-0.172	
78.350	-0.151	-0.130	
78.355	0.178	-0.098	
78.360	0.003	-0.055	
78.365	-0.128	-0.021	
78.370	0.241	-0.001	
78.375	0.300	0.039	
78.380	-0.009	0.090	
78.385	0.279	0.124	
78.390	0.575	0.170	
78.395	0.296	0.241	
78.400	0.348	0.301	
78.405	0.739	0.355	
78.410	0.517	0.424	
78.415	0.244	0.473	
78.420	0.561	0.482	
78.425	0.523	0.484	
78.430	0.097	0.475	
78.435	0.255	0.427	
78.440	0.416	0.372	
78.445	-0.008	0.326	
78.450	-0.070	0.259	
78.455	0.236	0.182	
78.460	-0.015	0.128	
78.465	-0.198	0.079	
78.470	0.041	0.023	
78.475	0.017	-0.014	
78.480	-0.236	-0.037	
78.485	-0.120	-0.068	
78.490	0.047	-0.090	
78.495	-0.201	-0.095	
78.500	-0.215	-0.106	
78.505	0.018	-0.121	
78.510	-0.137	-0.120	
78.515	-0.265	-0.121	
78.520	-0.056	-0.133	
78.525	-0.046	-0.134	
78.530	-0.246	-0.128	
78.535	-0.122	-0.132	
78.540	0.052	-0.129	
78.545	-0.204	-0.115	
78.550	-0.209	-0.112	
78.555	0.078	-0.116	
78.560	-0.082	-0.102	
78.565	-0.215	-0.091	
78.570	0.059	-0.089	
78.575	0.068	-0.073	
78.580	-0.206	-0.052	
78.585	-0.085	-0.052	
78.590	0.075	-0.056	
78.595	-0.197	-0.054	
78.600	-0.223	-0.068	
78.605	0.003	-0.092	
78.610	-0.151	-0.104	
78.615	-0.293	-0.117	
78.620	-0.105	-0.142	
78.625	-0.102	-0.155	
78.630	-0.306	-0.162	
78.635	-0.186	-0.177	
78.640	-0.043	-0.185	
78.645	-0.255	-0.179	
78.650	-0.252	-0.180	
78.655	-0.008	-0.183	
78.660	-0.140	-0.169	
78.665	-0.267	-0.157	
78.670	-0.056	-0.156	
78.675	-0.089	-0.148	
78.680	-0.328	-0.143	
78.685	-0.217	-0.158	
78.690	0.008	-0.171	
78.695	-0.015	-0.156	
78.700	0.465	-0.100	
78.705	1.471	0.057	
78.710	1.680	0.358	
78.715	1.405	0.728	
78.720	1.341	1.044	
78.725	0.565	1.222	
78.730	-0.296	1.184	
78.735	-0.392	0.928	
78.740	-0.346	0.565	
78.745	-0.503	0.209	
78.750	-0.450	-0.088	
78.755	-0.206	-0.292	
78.760	-0.259	-0.390	
78.765	-0.343	-0.416	
78.770	-0.108	-0.400	
78.775	-0.056	-0.347	
78.780	-0.242	-0.278	
78.785	-0.090	-0.222	
78.790	0.145	-0.167	
78.795	-0.111	-0.104	
78.800	-0.098	-0.063	
78.805	0.265	-0.032	
78.810	0.113	0.014	
78.815	-0.053	0.054	
78.820	0.319	0.079	
78.825	0.416	0.123	
78.830	0.143	0.181	
78.835	0.444	0.229	
78.840	0.765	0.294	
78.845	0.468	0.384	
78.850	0.466	0.457	
78.855	0.837	0.512	
78.860	0.587	0.571	
78.865	0.303	0.601	
78.870	0.588	0.587	
78.875	0.529	0.564	
78.880	0.079	0.529	
78.885	0.218	0.456	
78.890	0.373	0.376	
78.895	-0.027	0.311	
78.900	-0.093	0.232	
78.905	0.171	0.148	
78.910	-0.061	0.089	
78.915	-0.232	0.034	
78.920	-0.024	-0.024	
78.925	-0.026	-0.062	
78.930	-0.249	-0.085	
78.935	-0.136	-0.111	
78.940	0.011	-0.126	
78.945	-0.218	-0.126	
78.950	-0.235	-0.133	
78.955	-0.024	-0.145	
78.960	-0.160	-0.144	
78.965	-0.290	-0.147	
78.970	-0.081	-0.159	
78.975	-0.058	-0.159	
78.980	-0.258	-0.151	
78.985	-0.143	-0.152	
78.990	0.017	-0.149	
78.995	-0.212	-0.135	
79.000	-0.223	-0.132	
79.005	0.021	-0.136	
79.010	-0.111	-0.126	
79.015	-0.246	-0.118	
79.020	-0.035	-0.122	
79.025	-0.012	-0.117	
79.030	-0.227	-0.106	
79.035	-0.120	-0.108	
79.040	0.035	-0.109	
79.045	-0.212	-0.102	
79.050	-0.233	-0.108	
79.055	-0.029	-0.124	
79.060	-0.172	-0.130	
79.065	-0.313	-0.141	
79.070	-0.128	-0.163	
79.075	-0.105	-0.175	
79.080	-0.306	-0.178	
79.085	-0.201	-0.189	
79.090	-0.058	-0.195	
79.095	-0.249	-0.188	
79.100	-0.258	-0.188	
79.105	-0.038	-0.190	
79.110	-0.166	-0.179	
79.115	-0.297	-0.171	
79.120	-0.137	-0.177	
79.125	-0.153	-0.181	
79.130	-0.328	-0.185	
79.135	-0.148	-0.197	
79.140	0.312	-0.181	
79.145	0.425	-0.098	
79.150	0.936	0.058	
79.155	1.587	0.303	
79.160	1.326	0.618	
79.165	0.640	0.884	
79.170	0.285	0.985	
79.175	-0.154	0.902	
79.180	-0.508	0.670	
79.185	-0.465	0.357	
79.190	-0.326	0.056	
79.195	-0.430	-0.174	
79.200	-0.383	-0.327	
79.205	-0.143	-0.404	
79.210	-0.207	-0.408	
79.215	-0.299	-0.374	
79.220	-0.064	-0.328	
79.225	-0.015	-0.266	
79.230	-0.220	-0.200	
79.235	-0.079	-0.156	
79.240	0.154	-0.116	
79.245	-0.116	-0.069	
79.250	-0.102	-0.042	
79.255	0.259	-0.024	
79.260	0.105	0.014	
79.265	-0.050	0.049	
79.270	0.331	0.073	
79.275	0.421	0.119	
79.280	0.113	0.178	
79.285	0.381	0.222	
79.290	0.642	0.273	
79.295	0.282	0.337	
79.300	0.209	0.372	
79.305	0.559	0.378	
79.310	0.334	0.388	
79.315	0.038	0.380	
79.320	0.332	0.340	
79.325	0.251	0.302	
79.330	-0.117	0.260	
79.335	-0.015	0.192	
79.340	0.157	0.123	
79.345	-0.148	0.074	
79.350	-0.185	0.021	
79.355	0.047	-0.031	
79.360	-0.119	-0.060	
79.365	-0.262	-0.084	
79.370	-0.089	-0.114	
79.375	-0.056	-0.131	
79.380	-0.273	-0.137	
79.385	-0.171	-0.150	
79.390	-0.021	-0.158	
79.395	-0.232	-0.154	
79.400	-0.252	-0.157	
79.405	-0.026	-0.165	
79.410	-0.140	-0.159	
79.415	-0.268	-0.153	
79.420	-0.066	-0.156	
79.425	-0.046	-0.149	
79.430	-0.244	-0.137	
79.435	-0.156	-0.138	
79.440	0.008	-0.138	
79.445	-0.221	-0.129	
79.450	-0.227	-0.131	
79.455	0.026	-0.138	
79.460	-0.110	-0.129	
79.465	-0.252	-0.122	
79.470	-0.053	-0.126	
79.475	-0.049	-0.124	
79.480	-0.256	-0.119	
79.485	-0.151	-0.127	
79.490	-0.003	-0.134	
79.495	-0.233	-0.130	
79.500	-0.262	-0.138	
79.505	-0.064	-0.155	
79.510	-0.200	-0.161	
79.515	-0.335	-0.172	
79.520	-0.160	-0.193	
79.525	-0.157	-0.205	
79.530	-0.351	-0.211	
79.535	-0.246	-0.226	
79.540	-0.120	-0.236	
79.545	-0.300	-0.234	
79.550	-0.306	-0.237	
79.555	-0.095	-0.241	
79.560	-0.204	-0.231	
79.565	-0.345	-0.223	
79.570	-0.172	-0.227	
79.575	-0.139	-0.225	
79.580	-0.268	-0.216	
79.585	0.040	-0.201	
79.590	0.666	-0.134	
79.595	0.687	0.018	
79.600	0.748	0.218	
79.605	0.953	0.421	
79.610	0.332	0.581	
79.615	-0.242	0.616	
79.620	-0.252	0.501	
79.625	-0.331	0.302	
79.630	-0.532	0.082	
79.635	-0.413	-0.125	
79.640	-0.239	-0.277	
79.645	-0.363	-0.359	
79.650	-0.335	-0.393	
79.655	-0.110	-0.390	
79.660	-0.183	-0.350	
79.665	-0.291	-0.302	
79.670	-0.067	-0.261	
79.675	-0.015	-0.213	
79.680	-0.223	-0.165	
79.685	-0.087	-0.136	
79.690	0.155	-0.108	
79.695	-0.114	-0.069	
79.700	-0.120	-0.046	
79.705	0.232	-0.032	
79.710	0.107	0.001	
79.715	-0.046	0.036	
79.720	0.348	0.063	
79.725	0.453	0.116	
79.730	0.131	0.184	
79.735	0.358	0.233	
79.740	0.594	0.281	
79.745	0.232	0.335	
79.750	0.151	0.355	
79.755	0.480	0.346	
79.760	0.250	0.341	
79.765	-0.043	0.319	
79.770	0.241	0.267	
79.775	0.223	0.224	
79.780	-0.125	0.187	
79.785	-0.021	0.132	
79.790	0.186	0.081	
79.795	-0.120	0.052	
79.800	-0.149	0.019	
79.805	0.117	-0.015	
79.810	-0.070	-0.028	
79.815	-0.223	-0.041	
79.820	0.024	-0.062	
79.825	0.076	-0.066	
79.830	-0.201	-0.056	
79.835	-0.098	-0.061	
79.840	0.105	-0.065	
79.845	-0.153	-0.057	
79.850	-0.162	-0.060	
79.855	0.148	-0.065	
79.860	-0.031	-0.051	
79.865	-0.186	-0.039	
79.870	0.061	-0.042	
79.875	0.111	-0.033	
79.880	-0.177	-0.018	
79.885	-0.035	-0.020	
79.890	0.224	-0.018	
79.895	-0.078	0.001	
79.900	-0.095	0.009	
79.905	0.226	0.010	
79.910	0.032	0.026	
79.915	-0.151	0.036	
79.920	0.126	0.027	
79.925	0.136	0.029	
79.930	-0.169	0.035	
79.935	-0.079	0.019	
79.940	0.101	-0.004	
79.945	-0.165	-0.016	
79.950	-0.213	-0.039	
79.955	0.012	-0.070	
79.960	-0.117	-0.087	
79.965	-0.256	-0.101	
79.970	-0.043	-0.120	
79.975	-0.024	-0.125	
79.980	-0.232	-0.119	
79.985	-0.113	-0.121	
79.990	0.099	-0.117	
79.995	-0.142	-0.096	
80.000	-0.172	-0.084	
80.005	0.049	-0.083	
80.010	-0.130	-0.077	
80.015	-0.246	-0.080	
80.020	0.073	-0.093	
80.025	0.398	-0.068	
80.030	0.453	0.018	
80.035	1.070	0.166	
80.040	1.482	0.396	
80.045	1.006	0.669	
80.050	0.503	0.864	
80.055	0.288	0.907	
80.060	-0.198	0.801	
80.065	-0.447	0.575	
80.070	-0.306	0.294	
80.075	-0.241	0.041	
80.080	-0.377	-0.144	
80.085	-0.230	-0.266	
80.090	-0.032	-0.316	
80.095	-0.204	-0.306	
80.100	-0.203	-0.274	
80.105	0.097	-0.231	
80.110	-0.043	-0.170	
80.115	-0.183	-0.116	
80.120	0.088	-0.083	
80.125	0.183	-0.044	
80.130	-0.116	-0.000	
80.135	0.052	0.021	
80.140	0.332	0.043	
80.145	0.030	0.080	
80.150	0.041	0.103	
80.155	0.469	0.123	
80.160	0.398	0.173	
80.165	0.203	0.234	
80.170	0.598	0.285	
80.175	0.663	0.353	
80.180	0.312	0.424	
80.185	0.482	0.463	
80.190	0.683	0.486	
80.195	0.293	0.507	
80.200	0.168	0.490	
80.205	0.468	0.442	
80.210	0.242	0.399	
80.215	-0.044	0.346	
80.220	0.241	0.274	
80.225	0.247	0.220	
80.230	-0.125	0.181	
80.235	-0.037	0.126	
80.240	0.154	0.074	
80.245	-0.151	0.040	
80.250	-0.188	0.001	
80.255	0.047	-0.041	
80.260	-0.099	-0.063	
80.265	-0.249	-0.080	
80.270	-0.055	-0.104	
80.275	-0.009	-0.114	
80.280	-0.230	-0.111	
80.285	-0.131	-0.117	
80.290	0.047	-0.119	
80.295	-0.175	-0.108	
80.300	-0.203	-0.106	
80.305	0.052	-0.110	
80.310	-0.079	-0.100	
80.315	-0.221	-0.091	
80.320	-0.006	-0.095	
80.325	0.041	-0.088	
80.330	-0.198	-0.074	
80.335	-0.098	-0.074	
80.340	0.107	-0.074	
80.345	-0.142	-0.061	
80.350	-0.182	-0.060	
80.355	0.079	-0.068	
80.360	-0.081	-0.065	
80.365	-0.244	-0.066	
80.370	-0.066	-0.084	
80.375	-0.041	-0.096	
80.380	-0.267	-0.104	
80.385	-0.197	-0.124	
80.390	-0.056	-0.144	
80.395	-0.249	-0.153	
80.400	-0.285	-0.168	
80.405	-0.075	-0.186	
80.410	-0.175	-0.188	
80.415	-0.314	-0.189	
80.420	-0.122	-0.197	
80.425	-0.079	-0.194	
80.430	-0.271	-0.182	
80.435	-0.171	-0.179	
80.440	-0.020	-0.174	
80.445	-0.247	-0.161	
80.450	-0.303	-0.162	
80.455	-0.098	-0.177	
80.460	-0.124	-0.180	
80.465	-0.096	-0.169	
80.470	0.683	-0.115	
80.475	1.335	0.053	
80.480	1.297	0.340	
80.485	1.398	0.664	
80.490	1.232	0.947	
80.495	0.190	1.098	
80.500	-0.274	1.032	
80.505	-0.264	0.780	
80.510	-0.399	0.457	
80.515	-0.502	0.141	
80.520	-0.285	-0.118	
80.525	-0.206	-0.282	
80.530	-0.352	-0.360	
80.535	-0.230	-0.384	
80.540	-0.050	-0.365	
