Vernier Format 2
ecg7.txt 10/20/2025 8:12:49
Run 1
Time	Potential	EKG	
4.415	-0.035	-0.098	
4.420	-0.313	-0.089	
4.425	-0.113	-0.104	
4.430	0.037	-0.116	
4.435	-0.294	-0.115	
4.440	-0.235	-0.130	
4.445	0.091	-0.144	
4.450	-0.182	-0.136	
4.455	-0.291	-0.132	
4.460	0.081	-0.138	
4.465	-0.024	-0.122	
4.470	-0.322	-0.105	
4.475	-0.105	-0.113	
4.480	0.155	-0.114	
4.485	-0.119	-0.089	
4.490	0.264	-0.052	
4.495	1.059	0.044	
4.500	0.703	0.225	
4.505	0.287	0.399	
4.510	0.479	0.492	
4.515	0.078	0.508	
4.520	-0.352	0.435	
4.525	-0.195	0.281	
4.530	-0.037	0.118	
4.535	-0.281	-0.010	
4.540	-0.180	-0.107	
4.545	0.303	-0.150	
4.550	0.026	-0.123	
4.555	0.003	-0.070	
4.560	0.724	0.003	
4.565	0.753	0.141	
4.570	0.299	0.299	
4.575	0.680	0.415	
4.580	0.878	0.513	
4.585	0.335	0.594	
4.590	0.408	0.615	
4.595	0.887	0.605	
4.600	0.547	0.615	
4.605	0.309	0.612	
4.610	0.873	0.592	
4.615	0.846	0.606	
4.620	0.396	0.638	
4.625	0.785	0.648	
4.630	1.011	0.671	
4.635	0.450	0.708	
4.640	0.477	0.706	
4.645	0.902	0.681	
4.650	0.483	0.671	
4.655	0.197	0.637	
4.660	0.671	0.574	
4.665	0.518	0.532	
4.670	-0.029	0.491	
4.675	0.277	0.414	
4.680	0.468	0.346	
4.685	-0.060	0.301	
4.690	-0.009	0.240	
4.695	0.463	0.183	
4.700	0.070	0.167	
4.705	-0.124	0.150	
4.710	0.322	0.121	
4.715	0.212	0.118	
4.720	-0.194	0.120	
4.725	0.003	0.091	
4.730	0.187	0.060	
4.735	-0.220	0.041	
4.740	-0.203	0.003	
4.745	0.108	-0.040	
4.750	-0.182	-0.062	
4.755	-0.342	-0.088	
4.760	-0.066	-0.128	
4.765	-0.127	-0.152	
4.770	-0.381	-0.168	
4.775	-0.185	-0.194	
4.780	-0.058	-0.208	
4.785	-0.349	-0.207	
4.790	-0.317	-0.218	
4.795	-0.044	-0.230	
4.800	-0.256	-0.224	
4.805	-0.381	-0.223	
4.810	-0.006	-0.229	
4.815	0.174	-0.200	
4.820	0.032	-0.131	
4.825	0.579	-0.036	
4.830	0.755	0.108	
4.835	-0.052	0.252	
4.840	-0.264	0.295	
4.845	-0.159	0.227	
4.850	-0.406	0.106	
4.855	-0.535	-0.042	
4.860	-0.229	-0.186	
4.865	-0.197	-0.277	
4.870	-0.389	-0.318	
4.875	-0.142	-0.330	
4.880	0.097	-0.302	
4.885	-0.221	-0.240	
4.890	-0.145	-0.188	
4.895	0.337	-0.136	
4.900	0.012	-0.060	
4.905	-0.153	-0.002	
4.910	0.322	0.028	
4.915	0.296	0.074	
4.920	-0.110	0.120	
4.925	0.251	0.136	
4.930	0.555	0.162	
4.935	0.091	0.212	
4.940	0.221	0.242	
4.945	0.785	0.273	
4.950	0.462	0.341	
4.955	0.201	0.400	
4.960	0.727	0.429	
4.965	0.645	0.470	
4.970	0.090	0.500	
4.975	0.392	0.479	
4.980	0.590	0.448	
4.985	0.008	0.423	
4.990	-0.009	0.360	
4.995	0.421	0.281	
5.000	0.032	0.231	
5.005	-0.168	0.178	
5.010	0.238	0.116	
5.015	0.181	0.087	
5.020	-0.189	0.075	
5.025	0.059	0.049	
5.030	0.338	0.040	
5.035	-0.102	0.057	
5.040	-0.069	0.058	
5.045	0.392	0.055	
5.050	0.043	0.078	
5.055	-0.159	0.090	
5.060	0.256	0.078	
5.065	0.195	0.083	
5.070	-0.194	0.091	
5.075	0.021	0.071	
5.080	0.262	0.052	
5.085	-0.177	0.051	
5.090	-0.171	0.029	
5.095	0.206	-0.002	
5.100	-0.102	-0.010	
5.105	-0.259	-0.024	
5.110	0.091	-0.051	
5.115	0.059	-0.056	
5.120	-0.264	-0.050	
5.125	-0.111	-0.065	
5.130	0.033	-0.081	
5.135	-0.291	-0.090	
5.140	-0.221	-0.113	
5.145	0.393	-0.119	
5.150	0.476	-0.052	
5.155	0.520	0.076	
5.160	1.067	0.245	
5.165	0.767	0.440	
5.170	-0.168	0.567	
5.175	-0.221	0.535	
5.180	-0.200	0.383	
5.185	-0.489	0.186	
5.190	-0.435	-0.019	
5.195	-0.095	-0.184	
5.200	-0.204	-0.269	
5.205	-0.284	-0.298	
5.210	0.128	-0.286	
5.215	0.155	-0.222	
5.220	-0.183	-0.138	
5.225	0.087	-0.077	
5.230	0.399	-0.014	
5.235	-0.058	0.057	
5.240	-0.017	0.094	
5.245	0.524	0.115	
5.250	0.247	0.163	
5.255	0.014	0.204	
5.260	0.596	0.227	
5.265	0.649	0.282	
5.270	0.227	0.355	
5.275	0.651	0.406	
5.280	1.003	0.473	
5.285	0.514	0.565	
5.290	0.518	0.624	
5.295	0.998	0.655	
5.300	0.636	0.695	
5.305	0.264	0.703	
5.310	0.700	0.663	
5.315	0.575	0.625	
5.320	-0.035	0.574	
5.325	0.197	0.476	
5.330	0.427	0.376	
5.335	-0.081	0.302	
5.340	-0.085	0.218	
5.345	0.361	0.142	
5.350	0.026	0.109	
5.355	-0.175	0.083	
5.360	0.229	0.051	
5.365	0.200	0.048	
5.370	-0.188	0.058	
5.375	0.008	0.044	
5.380	0.267	0.034	
5.385	-0.168	0.040	
5.390	-0.185	0.024	
5.395	0.168	-0.006	
5.400	-0.107	-0.017	
5.405	-0.285	-0.035	
5.410	-0.008	-0.069	
5.415	-0.060	-0.089	
5.420	-0.369	-0.106	
5.425	-0.226	-0.142	
5.430	-0.069	-0.174	
5.435	-0.342	-0.190	
5.440	-0.342	-0.214	
5.445	-0.069	-0.236	
5.450	-0.256	-0.238	
5.455	-0.451	-0.242	
5.460	-0.230	-0.264	
5.465	-0.226	-0.278	
5.470	-0.399	-0.284	
5.475	-0.026	-0.283	
5.480	0.806	-0.214	
5.485	0.645	-0.037	
5.490	0.576	0.180	
5.495	0.662	0.367	
5.500	-0.166	0.471	
5.505	-0.549	0.425	
5.510	-0.416	0.247	
5.515	-0.450	0.029	
5.520	-0.650	-0.174	
5.525	-0.433	-0.343	
5.530	-0.213	-0.442	
5.535	-0.409	-0.468	
5.540	-0.377	-0.459	
5.545	-0.078	-0.427	
5.550	-0.223	-0.368	
5.555	-0.363	-0.311	
5.560	-0.064	-0.273	
5.565	-0.047	-0.228	
5.570	-0.308	-0.186	
5.575	-0.113	-0.167	
5.580	0.187	-0.142	
5.585	-0.168	-0.100	
5.590	-0.131	-0.073	
5.595	0.395	-0.048	
5.600	0.180	0.011	
5.605	-0.038	0.072	
5.610	0.527	0.117	
5.615	0.562	0.191	
5.620	0.029	0.269	
5.625	0.303	0.301	
5.630	0.567	0.316	
5.635	0.008	0.332	
5.640	-0.052	0.303	
5.645	0.361	0.245	
5.650	-0.011	0.202	
5.655	-0.238	0.148	
5.660	0.064	0.075	
5.665	0.024	0.021	
5.670	-0.303	-0.018	
5.675	-0.149	-0.068	
5.680	0.076	-0.104	
5.685	-0.255	-0.114	
5.690	-0.258	-0.130	
5.695	0.067	-0.146	
5.700	-0.159	-0.140	
5.705	-0.323	-0.138	
5.710	-0.034	-0.150	
5.715	-0.044	-0.148	
5.720	-0.345	-0.142	
5.725	-0.206	-0.156	
5.730	-0.038	-0.170	
5.735	-0.323	-0.174	
5.740	-0.348	-0.191	
5.745	-0.087	-0.216	
5.750	-0.258	-0.224	
5.755	-0.435	-0.234	
5.760	-0.186	-0.257	
5.765	-0.177	-0.266	
5.770	-0.427	-0.266	
5.775	-0.270	-0.277	
5.780	-0.104	-0.280	
5.785	-0.387	-0.270	
5.790	-0.415	-0.275	
5.795	-0.136	-0.289	
5.800	-0.215	-0.284	
5.805	-0.233	-0.266	
5.810	0.526	-0.215	
5.815	0.797	-0.076	
5.820	0.189	0.113	
5.825	0.152	0.246	
5.830	-0.002	0.289	
5.835	-0.460	0.243	
5.840	-0.558	0.107	
5.845	-0.319	-0.067	
5.850	-0.413	-0.215	
5.855	-0.515	-0.324	
5.860	-0.209	-0.394	
5.865	-0.134	-0.405	
5.870	-0.367	-0.375	
5.875	-0.180	-0.339	
5.880	0.075	-0.289	
5.885	-0.241	-0.224	
5.890	-0.255	-0.181	
5.895	0.117	-0.156	
5.900	-0.104	-0.120	
5.905	-0.267	-0.097	
5.910	0.130	-0.091	
5.915	0.227	-0.061	
5.920	-0.157	-0.016	
5.925	0.131	0.012	
5.930	0.584	0.055	
5.935	0.163	0.133	
5.940	0.171	0.197	
5.945	0.730	0.249	
5.950	0.445	0.324	
5.955	0.073	0.380	
5.960	0.544	0.389	
5.965	0.526	0.400	
5.970	-0.049	0.403	
5.975	0.131	0.356	
5.980	0.381	0.294	
5.985	-0.113	0.246	
5.990	-0.174	0.176	
5.995	0.174	0.096	
6.000	-0.064	0.044	
6.005	-0.264	-0.000	
6.010	0.046	-0.047	
6.015	0.058	-0.066	
6.020	-0.271	-0.069	
6.025	-0.136	-0.086	
6.030	0.119	-0.098	
6.035	-0.226	-0.092	
6.040	-0.264	-0.099	
6.045	0.049	-0.117	
6.050	-0.159	-0.119	
6.055	-0.363	-0.127	
6.060	-0.165	-0.156	
6.065	-0.183	-0.182	
6.070	-0.427	-0.205	
6.075	-0.285	-0.240	
6.080	-0.120	-0.264	
6.085	-0.393	-0.270	
6.090	-0.421	-0.284	
6.095	-0.145	-0.302	
6.100	-0.274	-0.301	
6.105	-0.436	-0.297	
6.110	-0.186	-0.302	
6.115	-0.175	-0.294	
6.120	-0.448	-0.281	
6.125	-0.303	-0.286	
6.130	-0.023	-0.286	
6.135	-0.175	-0.257	
6.140	0.001	-0.213	
6.145	0.675	-0.128	
6.150	0.299	0.013	
6.155	-0.207	0.129	
6.160	-0.143	0.151	
6.165	-0.252	0.099	
6.170	-0.573	-0.001	
6.175	-0.448	-0.135	
6.180	-0.209	-0.254	
6.185	-0.390	-0.323	
6.190	-0.381	-0.361	
6.195	-0.058	-0.369	
6.200	-0.110	-0.332	
6.205	-0.201	-0.275	
6.210	0.334	-0.205	
6.215	0.469	-0.089	
6.220	-0.011	0.042	
6.225	0.279	0.133	
6.230	0.628	0.207	
6.235	0.148	0.283	
6.240	0.076	0.314	
6.245	0.631	0.315	
6.250	0.392	0.336	
6.255	0.044	0.352	
6.260	0.576	0.344	
6.265	0.666	0.362	
6.270	0.139	0.399	
6.275	0.387	0.405	
6.280	0.724	0.408	
6.285	0.221	0.430	
6.290	0.113	0.420	
6.295	0.598	0.386	
6.300	0.303	0.372	
6.305	-0.102	0.348	
6.310	0.261	0.288	
6.315	0.261	0.237	
6.320	-0.195	0.195	
6.325	-0.056	0.130	
6.330	0.241	0.071	
6.335	-0.172	0.040	
6.340	-0.200	0.004	
6.345	0.210	-0.031	
6.350	-0.052	-0.035	
6.355	-0.265	-0.038	
6.360	0.030	-0.058	
6.365	0.085	-0.062	
6.370	-0.270	-0.056	
6.375	-0.156	-0.071	
6.380	0.064	-0.089	
6.385	-0.250	-0.094	
6.390	-0.314	-0.114	
6.395	-0.055	-0.146	
6.400	-0.238	-0.165	
6.405	-0.462	-0.190	
6.410	-0.250	-0.232	
6.415	-0.220	-0.265	
6.420	-0.480	-0.286	
6.425	-0.363	-0.315	
6.430	-0.163	-0.334	
6.435	-0.389	-0.331	
6.440	-0.419	-0.332	
6.445	-0.153	-0.335	
6.450	-0.288	-0.321	
6.455	-0.456	-0.309	
6.460	-0.139	-0.309	
6.465	0.133	-0.279	
6.470	-0.063	-0.210	
6.475	0.325	-0.122	
6.480	0.608	-0.001	
6.485	-0.082	0.126	
6.490	-0.317	0.171	
6.495	-0.156	0.121	
6.500	-0.340	0.030	
6.505	-0.534	-0.084	
6.510	-0.258	-0.201	
6.515	-0.139	-0.276	
6.520	-0.348	-0.303	
6.525	-0.182	-0.307	
6.530	0.197	-0.276	
6.535	-0.078	-0.204	
6.540	-0.058	-0.131	
6.545	0.535	-0.056	
6.550	0.363	0.055	
6.555	0.001	0.158	
6.560	0.495	0.219	
6.565	0.617	0.283	
6.570	0.122	0.347	
6.575	0.415	0.374	
6.580	0.811	0.399	
6.585	0.340	0.448	
6.590	0.227	0.468	
6.595	0.791	0.465	
6.600	0.622	0.490	
6.605	0.287	0.519	
6.610	0.819	0.530	
6.615	0.956	0.571	
6.620	0.495	0.634	
6.625	0.767	0.674	
6.630	1.203	0.718	
6.635	0.738	0.787	
6.640	0.663	0.830	
6.645	1.250	0.851	
6.650	1.075	0.900	
6.655	0.726	0.948	
6.660	1.245	0.971	
6.665	1.341	1.013	
6.670	0.791	1.065	
6.675	1.021	1.076	
6.680	1.473	1.081	
6.685	1.096	1.118	
6.690	1.041	1.147	
6.695	1.599	1.170	
6.700	1.357	1.223	
6.705	0.921	1.265	
6.710	1.340	1.262	
6.715	1.366	1.256	
6.720	0.713	1.243	
6.725	0.832	1.174	
6.730	1.142	1.086	
6.735	0.544	1.011	
6.740	0.213	0.900	
6.745	0.578	0.751	
6.750	0.206	0.612	
6.755	-0.201	0.467	
6.760	0.029	0.302	
6.765	0.068	0.161	
6.770	-0.290	0.057	
6.775	-0.210	-0.038	
6.780	0.008	-0.111	
6.785	-0.256	-0.146	
6.790	-0.267	-0.173	
6.795	0.282	-0.177	
6.800	0.332	-0.118	
6.805	-0.008	-0.023	
6.810	0.280	0.055	
6.815	0.038	0.111	
6.820	-0.477	0.112	
6.825	-0.503	0.026	
6.830	-0.361	-0.106	
6.835	-0.575	-0.234	
6.840	-0.592	-0.351	
6.845	-0.276	-0.438	
6.850	-0.331	-0.468	
6.855	-0.497	-0.462	
6.860	-0.249	-0.447	
6.865	-0.171	-0.411	
6.870	-0.433	-0.364	
6.875	-0.334	-0.337	
6.880	-0.114	-0.318	
6.885	-0.340	-0.291	
6.890	-0.401	-0.280	
6.895	-0.105	-0.280	
6.900	-0.198	-0.266	
6.905	-0.403	-0.251	
6.910	-0.160	-0.252	
6.915	-0.072	-0.242	
6.920	-0.337	-0.222	
6.925	-0.213	-0.216	
6.930	0.114	-0.203	
6.935	-0.186	-0.167	
6.940	-0.271	-0.143	
6.945	0.020	-0.137	
6.950	-0.153	-0.127	
6.955	-0.392	-0.130	
6.960	-0.186	-0.159	
6.965	-0.154	-0.186	
6.970	-0.464	-0.210	
6.975	-0.409	-0.251	
6.980	-0.232	-0.295	
6.985	-0.479	-0.324	
6.990	-0.570	-0.360	
6.995	-0.329	-0.401	
7.000	-0.436	-0.424	
7.005	-0.640	-0.442	
7.010	-0.433	-0.469	
7.015	-0.372	-0.482	
7.020	-0.633	-0.483	
7.025	-0.549	-0.495	
7.030	-0.361	-0.506	
7.035	-0.624	-0.506	
7.040	-0.720	-0.520	
7.045	-0.474	-0.548	
7.050	-0.576	-0.564	
7.055	-0.791	-0.579	
7.060	-0.598	-0.607	
7.065	-0.555	-0.626	
7.070	-0.826	-0.637	
7.075	-0.752	-0.661	
7.080	-0.569	-0.685	
7.085	-0.784	-0.693	
7.090	-0.854	-0.708	
7.095	-0.595	-0.726	
7.100	-0.659	-0.726	
7.105	-0.860	-0.720	
7.110	-0.675	-0.725	
7.115	-0.617	-0.724	
7.120	-0.819	-0.716	
7.125	-0.599	-0.711	
7.130	-0.151	-0.678	
7.135	-0.119	-0.584	
7.140	-0.149	-0.454	
7.145	0.123	-0.320	
7.150	-0.339	-0.207	
7.155	-0.774	-0.174	
7.160	-0.688	-0.244	
7.165	-0.650	-0.363	
7.170	-0.854	-0.486	
7.175	-0.691	-0.597	
7.180	-0.409	-0.663	
7.185	-0.549	-0.668	
7.190	-0.572	-0.644	
7.195	-0.262	-0.603	
7.200	-0.325	-0.537	
7.205	-0.511	-0.471	
7.210	-0.253	-0.426	
7.215	-0.153	-0.379	
7.220	-0.401	-0.330	
7.225	-0.274	-0.302	
7.230	0.049	-0.274	
7.235	-0.215	-0.228	
7.240	-0.258	-0.192	
7.245	0.238	-0.162	
7.250	0.174	-0.099	
7.255	-0.120	-0.029	
7.260	0.381	0.026	
7.265	0.588	0.105	
7.270	0.068	0.199	
7.275	0.250	0.254	
7.280	0.646	0.290	
7.285	0.143	0.332	
7.290	-0.073	0.331	
7.295	0.381	0.287	
7.300	0.120	0.250	
7.305	-0.247	0.202	
7.310	0.038	0.126	
7.315	0.148	0.065	
7.320	-0.268	0.025	
7.325	-0.175	-0.025	
7.330	0.189	-0.065	
7.335	-0.174	-0.071	
7.340	-0.261	-0.080	
7.345	0.158	-0.095	
7.350	0.011	-0.082	
7.355	-0.273	-0.064	
7.360	0.011	-0.068	
7.365	0.133	-0.063	
7.370	-0.274	-0.049	
7.375	-0.204	-0.061	
7.380	0.090	-0.084	
7.385	-0.239	-0.091	
7.390	-0.337	-0.112	
7.395	-0.026	-0.145	
7.400	-0.157	-0.159	
7.405	-0.410	-0.172	
7.410	-0.201	-0.200	
7.415	-0.107	-0.220	
7.420	-0.390	-0.226	
7.425	-0.300	-0.242	
7.430	-0.026	-0.252	
7.435	-0.303	-0.241	
7.440	-0.425	-0.240	
7.445	-0.148	-0.255	
7.450	-0.197	-0.258	
7.455	-0.296	-0.250	
7.460	0.447	-0.216	
7.465	1.201	-0.076	
7.470	0.892	0.179	
7.475	0.878	0.450	
7.480	0.767	0.657	
7.485	-0.197	0.740	
7.490	-0.496	0.639	
7.495	-0.310	0.402	
7.500	-0.390	0.142	
7.505	-0.547	-0.088	
7.510	-0.256	-0.265	
7.515	-0.066	-0.355	
7.520	-0.308	-0.366	
7.525	-0.207	-0.345	
7.530	0.210	-0.294	
7.535	-0.117	-0.211	
7.540	-0.192	-0.141	
7.545	0.312	-0.089	
7.550	0.190	-0.019	
7.555	-0.166	0.044	
7.560	0.256	0.072	
7.565	0.492	0.111	
7.570	0.001	0.167	
7.575	0.213	0.196	
7.580	0.750	0.229	
7.585	0.444	0.302	
7.590	0.334	0.373	
7.595	0.956	0.435	
7.600	0.826	0.527	
7.605	0.341	0.611	
7.610	0.730	0.642	
7.615	0.835	0.661	
7.620	0.192	0.668	
7.625	0.261	0.616	
7.630	0.630	0.539	
7.635	0.122	0.478	
7.640	-0.095	0.395	
7.645	0.376	0.296	
7.650	0.187	0.231	
7.655	-0.186	0.183	
7.660	0.160	0.124	
7.665	0.346	0.095	
7.670	-0.148	0.095	
7.675	-0.067	0.077	
7.680	0.376	0.058	
7.685	-0.038	0.068	
7.690	-0.177	0.066	
7.695	0.267	0.047	
7.700	0.105	0.050	
7.705	-0.233	0.054	
7.710	0.035	0.031	
7.715	0.166	0.014	
7.720	-0.261	0.008	
7.725	-0.220	-0.023	
7.730	0.053	-0.064	
7.735	-0.255	-0.089	
7.740	-0.372	-0.123	
7.745	-0.058	-0.166	
7.750	-0.145	-0.186	
7.755	-0.395	-0.195	
7.760	-0.165	-0.215	
7.765	-0.047	-0.220	
7.770	-0.375	-0.212	
7.775	-0.314	-0.220	
7.780	0.026	-0.228	
7.785	-0.127	-0.208	
7.790	0.000	-0.170	
7.795	0.912	-0.084	
7.800	0.831	0.096	
7.805	0.128	0.292	
7.810	0.126	0.390	
7.815	-0.085	0.380	
7.820	-0.529	0.279	
7.825	-0.526	0.100	
7.830	-0.277	-0.092	
7.835	-0.409	-0.238	
7.840	-0.435	-0.336	
7.845	-0.044	-0.384	
7.850	-0.064	-0.363	
7.855	-0.296	-0.308	
7.860	-0.014	-0.255	
7.865	0.227	-0.186	
7.870	-0.175	-0.106	
7.875	-0.084	-0.056	
7.880	0.381	-0.020	
7.885	0.017	0.034	
7.890	-0.110	0.068	
7.895	0.451	0.084	
7.900	0.373	0.130	
7.905	-0.041	0.182	
7.910	0.456	0.208	
7.915	0.729	0.257	
7.920	0.242	0.333	
7.925	0.407	0.383	
7.930	0.905	0.428	
7.935	0.483	0.496	
7.940	0.213	0.534	
7.945	0.701	0.528	
7.950	0.523	0.527	
7.955	-0.023	0.508	
7.960	0.309	0.442	
7.965	0.476	0.377	
7.970	-0.078	0.330	
7.975	-0.006	0.261	
7.980	0.454	0.195	
7.985	0.041	0.170	
7.990	-0.136	0.145	
7.995	0.331	0.111	
8.000	0.212	0.107	
8.005	-0.168	0.113	
8.010	0.161	0.097	
8.015	0.361	0.095	
8.020	-0.136	0.111	
8.025	-0.067	0.099	
8.030	0.361	0.079	
8.035	-0.032	0.084	
8.040	-0.174	0.076	
8.045	0.273	0.053	
8.050	0.137	0.056	
8.055	-0.258	0.060	
8.060	-0.066	0.031	
8.065	0.096	-0.003	
8.070	-0.265	-0.025	
8.075	-0.207	-0.061	
8.080	0.180	-0.091	
8.085	-0.145	-0.088	
8.090	-0.265	-0.088	
8.095	0.111	-0.098	
8.100	-0.027	-0.088	
8.105	-0.326	-0.079	
8.110	-0.114	-0.097	
8.115	0.175	-0.105	
8.120	-0.067	-0.082	
8.125	0.363	-0.037	
8.130	1.059	0.071	
8.135	0.613	0.254	
8.140	0.093	0.407	
8.145	0.288	0.457	
8.150	-0.058	0.426	
8.155	-0.399	0.321	
8.160	-0.218	0.161	
8.165	-0.035	0.012	
8.170	-0.287	-0.090	
8.175	-0.209	-0.161	
8.180	0.230	-0.188	
8.185	-0.063	-0.158	
8.190	-0.180	-0.118	
8.195	0.323	-0.081	
8.200	0.268	-0.014	
8.205	-0.136	0.055	
8.210	0.229	0.089	
8.215	0.474	0.126	
8.220	-0.011	0.175	
8.225	0.113	0.193	
8.230	0.623	0.204	
8.235	0.279	0.248	
8.240	0.052	0.281	
8.245	0.642	0.292	
8.250	0.575	0.332	
8.255	0.123	0.379	
8.260	0.552	0.395	
8.265	0.770	0.422	
8.270	0.180	0.463	
8.275	0.212	0.459	
8.280	0.665	0.431	
8.285	0.226	0.419	
8.290	-0.069	0.384	
8.295	0.390	0.318	
8.300	0.271	0.272	
8.305	-0.166	0.235	
8.310	0.120	0.176	
8.315	0.355	0.134	
8.320	-0.128	0.121	
8.325	-0.072	0.094	
8.330	0.358	0.067	
8.335	-0.017	0.070	
8.340	-0.178	0.066	
8.345	0.274	0.047	
8.350	0.203	0.055	
8.355	-0.194	0.072	
8.360	0.099	0.063	
8.365	0.332	0.062	
8.370	-0.151	0.079	
8.375	-0.116	0.068	
8.380	0.308	0.047	
8.385	-0.069	0.048	
8.390	-0.236	0.036	
8.395	0.116	0.004	
8.400	0.017	-0.012	
8.405	-0.293	-0.024	
8.410	-0.101	-0.056	
8.415	0.123	-0.079	
8.420	-0.233	-0.080	
8.425	-0.207	-0.091	
8.430	0.133	-0.103	
8.435	-0.174	-0.096	
8.440	-0.308	-0.098	
8.445	0.073	-0.115	
8.450	0.229	-0.098	
8.455	0.097	-0.043	
8.460	0.738	0.045	
8.465	0.963	0.198	
8.470	0.210	0.369	
8.475	-0.089	0.444	
8.480	0.075	0.405	
8.485	-0.264	0.301	
8.490	-0.432	0.154	
8.495	-0.140	-0.005	
8.500	-0.117	-0.121	
8.505	-0.320	-0.188	
8.510	-0.093	-0.225	
8.515	0.174	-0.217	
8.520	-0.180	-0.170	
8.525	-0.125	-0.130	
8.530	0.335	-0.090	
8.535	0.020	-0.028	
8.540	-0.145	0.018	
8.545	0.361	0.042	
8.550	0.332	0.088	
8.555	-0.110	0.136	
8.560	0.194	0.149	
8.565	0.483	0.163	
8.570	0.047	0.196	
8.575	0.160	0.209	
8.580	0.732	0.228	
8.585	0.444	0.291	
8.590	0.161	0.350	
8.595	0.681	0.381	
8.600	0.610	0.425	
8.605	0.093	0.460	
8.610	0.408	0.448	
8.615	0.639	0.431	
8.620	0.073	0.424	
8.625	0.070	0.382	
8.630	0.517	0.324	
8.635	0.119	0.293	
8.640	-0.134	0.252	
8.645	0.302	0.192	
8.650	0.241	0.160	
8.655	-0.171	0.143	
8.660	0.067	0.107	
8.665	0.328	0.083	
8.670	-0.122	0.083	
8.675	-0.085	0.068	
8.680	0.393	0.053	
8.685	0.061	0.071	
8.690	-0.148	0.083	
8.695	0.271	0.076	
8.700	0.189	0.085	
8.705	-0.203	0.095	
8.710	-0.003	0.072	
8.715	0.200	0.047	
8.720	-0.238	0.033	
8.725	-0.250	-0.004	
8.730	0.062	-0.053	
8.735	-0.178	-0.081	
8.740	-0.329	-0.109	
8.745	-0.038	-0.143	
8.750	-0.058	-0.154	
8.755	-0.325	-0.154	
8.760	-0.148	-0.165	
8.765	0.011	-0.168	
8.770	-0.313	-0.159	
8.775	-0.300	-0.167	
8.780	0.133	-0.176	
8.785	0.125	-0.144	
8.790	0.238	-0.073	
8.795	0.959	0.047	
8.800	0.841	0.236	
8.805	-0.005	0.407	
8.810	-0.107	0.449	
8.815	-0.139	0.371	
8.820	-0.476	0.224	
8.825	-0.474	0.038	
8.830	-0.180	-0.134	
8.835	-0.284	-0.246	
8.840	-0.372	-0.307	
8.845	-0.031	-0.329	
8.850	0.009	-0.299	
8.855	-0.267	-0.242	
8.860	-0.072	-0.197	
8.865	0.187	-0.148	
8.870	-0.177	-0.091	
8.875	-0.146	-0.061	
8.880	0.315	-0.042	
8.885	0.040	-0.001	
8.890	-0.136	0.032	
8.895	0.357	0.048	
8.900	0.389	0.091	
8.905	-0.024	0.147	
8.910	0.378	0.180	
8.915	0.727	0.231	
8.920	0.251	0.309	
8.925	0.276	0.360	
8.930	0.751	0.390	
8.935	0.402	0.434	
8.940	0.062	0.450	
8.945	0.534	0.424	
8.950	0.468	0.406	
8.955	-0.076	0.387	
8.960	0.131	0.327	
8.965	0.360	0.262	
8.970	-0.125	0.215	
8.975	-0.146	0.151	
8.980	0.244	0.083	
8.985	-0.063	0.048	
8.990	-0.244	0.015	
8.995	0.117	-0.023	
9.000	0.082	-0.035	
9.005	-0.253	-0.032	
9.010	-0.056	-0.048	
9.015	0.209	-0.054	
9.020	-0.197	-0.039	
9.025	-0.206	-0.043	
9.030	0.146	-0.058	
9.035	-0.127	-0.057	
9.040	-0.297	-0.064	
9.045	-0.011	-0.090	
9.050	-0.047	-0.103	
9.055	-0.351	-0.111	
9.060	-0.215	-0.139	
9.065	-0.066	-0.166	
9.070	-0.354	-0.181	
9.075	-0.360	-0.208	
9.080	-0.084	-0.235	
9.085	-0.253	-0.242	
9.090	-0.403	-0.246	
9.095	-0.154	-0.259	
9.100	-0.206	-0.259	
9.105	-0.476	-0.260	
9.110	-0.265	-0.278	
9.115	0.175	-0.274	
9.120	0.187	-0.209	
9.125	0.697	-0.081	
9.130	1.328	0.131	
9.135	0.768	0.402	
9.140	-0.102	0.588	
9.145	-0.125	0.591	
9.150	-0.311	0.453	
9.155	-0.630	0.238	
9.160	-0.470	-0.006	
9.165	-0.261	-0.209	
9.170	-0.451	-0.337	
9.175	-0.403	-0.410	
9.180	-0.078	-0.432	
9.185	-0.213	-0.398	
9.190	-0.342	-0.348	
9.195	-0.012	-0.300	
9.200	0.049	-0.236	
9.205	-0.249	-0.169	
9.210	-0.034	-0.127	
9.215	0.293	-0.084	
9.220	-0.107	-0.027	
9.225	-0.078	0.007	
9.230	0.476	0.031	
9.235	0.253	0.090	
9.240	0.032	0.149	
9.245	0.649	0.195	
9.250	0.735	0.277	
9.255	0.261	0.376	
9.260	0.558	0.439	
9.265	0.844	0.491	
9.270	0.300	0.544	
9.275	0.226	0.547	
9.280	0.680	0.513	
9.285	0.305	0.489	
9.290	-0.067	0.443	
9.295	0.360	0.364	
9.300	0.296	0.301	
9.305	-0.171	0.251	
9.310	0.021	0.178	
9.315	0.325	0.119	
9.320	-0.120	0.093	
9.325	-0.130	0.061	
9.330	0.326	0.032	
9.335	0.027	0.037	
9.340	-0.192	0.041	
9.345	0.207	0.029	
9.350	0.206	0.037	
9.355	-0.223	0.053	
9.360	-0.076	0.036	
9.365	0.160	0.011	
9.370	-0.238	-0.003	
9.375	-0.259	-0.036	
9.380	0.065	-0.077	
